id,Country,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01
10,Azerbaijan,333723,333919,334103,334277,334440,334592,334731,334862,334986,335101,335208,335306,335399,335483,335562,335634,335700,335762,335819,335869,335917,335959,335998,336033,336064,336094,336119,336143,336161,336180,336196,336208,336220,336229,336237,336243,336248,336251,336255,336255,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257,336257
11,The Bahamas,11745,11758,11774,11789,11803,11816,11829,11841,11852,11861,11869,11876,11883,11890,11898,11904,11910,11917,11922,11927,11931,11934,11936,11939,11941,11943,11944,11946,11948,11948,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949,11949
12,Bahrain,235698,237976,240271,242581,244898,247195,249461,251711,253947,256164,258356,260518,262647,264745,266814,268881,270907,272887,274820,276704,278536,280313,281983,283507,284886,286182,287396,288527,289579,290527,291364,292091,292713,293231,293653,293980,294216,294355,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384,294384
13,Bangladesh,797386,798220,799061,799898,800731,801560,802391,803226,804073,804926,805787,806651,807524,808408,809302,810209,811129,812063,813010,813972,814951,815946,816959,817990,819039,820108,821198,822308,823440,824595,825771,826972,828195,829444,830717,832017,833344,834697,836077,837484,838921,840386,841883,843408,844965,846552,848171,849823,851507,853225,854976,856762,858582,860437,862331,864258,866223,868226,870266,872345,874464,876621,878820,881058,883336,885658,888022,890428,892877,895371,897908,900492,903119,905793,908515,911283,914099,916964,919876,922840,925853,928918,932032,935199,938419,941692,945018,948400,951835,955328,958876,962481,966142,969861,973639,977475
14,Barbados,4012,4014,4015,4017,4019,4021,4022,4023,4025,4026,4028,4029,4031,4031,4032,4033,4034,4035,4036,4037,4038,4039,4040,4041,4042,4043,4044,4045,4047,4048,4049,4051,4052,4053,4055,4057,4058,4060,4061,4063,4064,4066,4067,4069,4071,4073,4074,4076,4077,4079,4082,4084,4086,4088,4089,4091,4093,4096,4098,4100,4101,4103,4105,4108,4110,4112,4114,4116,4118,4120,4123,4125,4127,4129,4131,4133,4135,4137,4139,4141,4144,4146,4148,4150,4152,4154,4157,4159,4161,4163,4164,4164,4164,4164,4164,4164
15,Belarus,392629,393584,394526,395453,396365,397257,398126,398975,399808,400621,401414,402186,402938,403668,404379,405072,405740,406380,406988,407567,408115,408635,409129,409598,410040,410457,410851,411221,411565,411886,412187,412463,412716,412948,413158,413346,413515,413663,413792,413901,413992,414063,414117,414152,414172,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175,414175
16,Belgium,1059763,1060990,1062168,1063304,1064417,1065507,1066581,1067637,1068657,1069644,1070594,1071498,1072359,1073184,1073984,1074778,1075564,1076346,1077118,1077876,1078606,1079301,1079963,1080596,1081199,1081776,1082330,1082867,1083387,1083890,1084372,1084834,1085273,1085690,1086085,1086465,1086828,1087176,1087511,1087832,1088138,1088434,1088727,1089015,1089297,1089574,1089848,1090116,1090379,1090633,1090875,1091108,1091332,1091548,1091752,1091946,1092129,1092302,1092466,1092621,1092768,1092907,1093038,1093163,1093282,1093393,1093499,1093601,1093696,1093788,1093874,1093954,1094030,1094100,1094164,1094225,1094282,1094334,1094383,1094428,1094470,1094507,1094542,1094574,1094604,1094628,1094650,1094670,1094685,1094695,1094704,1094709,1094712,1094713,1094714,1094714
17,Benin,8058,8061,8064,8067,8069,8072,8074,8076,8078,8081,8082,8084,8086,8087,8089,8090,8090,8092,8093,8094,8095,8095,8095,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096,8096
18,Bhutan,1603,1615,1625,1637,1649,1663,1676,1691,1705,1721,1736,1753,1768,1787,1805,1824,1843,1864,1887,1910,1934,1958,1984,2011,2039,2069,2099,2131,2164,2199,2235,2273,2313,2354,2398,2441,2487,2536,2586,2639,2693,2749,2808,2869,2932,2998,3067,3138,3211,3288,3367,3450,3535,3624,3716,3811,3910,4013,4120,4230,4344,4462,4584,4711,4842,4978,5119,5265,5415,5570,5731,5898,6069,6246,6430,6620,6816,7018,7226,7442,7665,7894,8130,8375,8627,8886,9154,9430,9715,10008,10309,10621,10940,11267,11603,11946
19,Bolivia,366714,368261,369806,371342,372871,374377,375864,377326,378768,380184,381549,382852,384086,385247,386334,387347,388284,389146,389927,390620,391219,391718,392110,392389,392549,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589,392589
20,Bosnia and Herzegovina,203839,203894,203943,203989,204031,204071,204109,204144,204176,204206,204231,204253,204276,204294,204311,204327,204341,204355,204366,204377,204387,204396,204403,204410,204416,204421,204425,204429,204433,204436,204438,204440,204444,204444,204447,204447,204447,204447,204447,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448,204448
21,Brazil,16471600,16520976,16570188,16618687,16665545,16711000,16755166,16798056,16839547,16879437,16918041,16955863,16992641,17028290,17062806,17096156,17128210,17158831,17188002,17215518,17241311,17265409,17287834,17308551,17327626,17345070,17360814,17374844,17387171,17397807,17406777,17414132,17419947,17424303,17427250,17428835,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099,17429099
22,Brunei,241,242,243,244,245,246,247,248,249,250,251,252,254,255,257,258,260,261,263,265,266,268,270,272,274,276,279,281,284,286,289,291,294,297,300,303,307,310,313,317,321,325,329,332,336,341,345,350,355,360,365,371,377,382,388,395,401,408,415,422,429,437,444,452,461,469,478,487,496,506,516,526,537,548,559,570,582,594,607,619,633,646,660,675,689,705,720,736,752,769,787,804,822,841,860,880
23,Bulgaria,418221,418390,418546,418688,418824,418955,419079,419197,419312,419417,419516,419605,419689,419767,419837,419904,419967,420024,420077,420127,420173,420215,420253,420290,420322,420354,420382,420409,420434,420456,420478,420498,420518,420534,420549,420564,420576,420587,420597,420606,420614,420622,420630,420636,420642,420648,420652,420657,420661,420664,420667,420671,420673,420675,420677,420678,420679,420679,420681,420682,420682,420682,420682,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683,420683
24,Burkina Faso,13430,13432,13434,13435,13437,13438,13440,13441,13442,13444,13445,13447,13448,13450,13452,13453,13456,13458,13460,13462,13464,13467,13469,13471,13473,13475,13477,13480,13482,13484,13487,13489,13491,13494,13496,13498,13500,13503,13505,13507,13510,13512,13514,13516,13519,13521,13523,13525,13528,13530,13532,13534,13537,13539,13541,13543,13545,13548,13550,13552,13554,13556,13559,13561,13563,13565,13567,13570,13572,13574,13576,13578,13580,13583,13585,13587,13589,13591,13593,13595,13597,13600,13602,13604,13606,13608,13610,13612,13614,13616,13618,13620,13623,13625,13627,13629
25,Cape Verde,30273,30387,30495,30599,30698,30792,30881,30967,31047,31124,31197,31266,31332,31394,31453,31509,31562,31612,31659,31704,31746,31786,31823,31859,31892,31924,31954,31981,32008,32033,32057,32078,32098,32118,32136,32153,32169,32184,32199,32211,32223,32235,32246,32256,32265,32274,32282,32290,32297,32303,32310,32316,32321,32326,32330,32335,32338,32343,32347,32349,32352,32355,32357,32360,32362,32364,32365,32367,32368,32370,32371,32372,32373,32374,32375,32376,32376,32377,32377,32378,32378,32379,32379,32380,32380,32380,32380,32380,32380,32380,32380,32380,32380,32383,32384,32386
26,Cambodia,28825,29320,29824,30340,30868,31406,31955,32517,33091,33677,34275,34886,35510,36147,36797,37461,38138,38829,39534,40252,40984,41728,42487,43259,44045,44843,45654,46477,47314,48161,49022,49894,50777,51673,52578,53494,54420,55356,56300,57254,58216,59185,60162,61146,62136,63133,64135,65142,66153,67168,68187,69207,70232,71256,72280,73305,74329,75352,76373,77391,78405,79418,80427,81430,82428,83422,84410,85390,86365,87333,88293,89246,90192,91132,92061,92982,93894,94796,95689,96572,97443,98303,99153,99990,100815,101628,102430,103219,103994,104757,105509,106246,106969,107679,108375,109057
27,Cameroon,78929,78929,78929,78929,78929,78929,78929,78929,78929,78936,78963,79000,79046,79107,79178,79267,79376,79512,79681,79888,80136,80430,80770,81160,81602,82100,82663,83295,84005,84804,85697,86693,87801,89026,90377,91863,93492,95276,97228,99365,101700,104252,107038,110079,113390,116994,120911,125164,129780,134785,140208,146081,152436,159312,166744,174774,183443,192795,202879,213745,225449,238046,251599,266170,281830,298645,316692,336047,356789,379002,402776,428197,455361,484362,515299,548273,583383,620732,660422,702553,747225,794535,844575,897435,953195,1011931,1073709,1138583,1206593,1277771,1352126,1429656,1510339,1594129,1680967,1770765
28,Canada,1384373,1386440,1388298,1389983,1391536,1392977,1394323,1395563,1396704,1397738,1398639,1399421,1400075,1400615,1401056,1401407,1401684,1401900,1402056,1402157,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202,1402202
29,Central African Republic,7085,7087,7089,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090,7090
30,Chad,4928,4929,4929,4930,4931,4932,4932,4933,4933,4933,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936
31,Chile,1369597,1375222,1380852,1386503,1392164,1397794,1403381,1408926,1414431,1419878,1425262,1430518,1435616,1440541,1445292,1449862,1454268,1458491,1462504,1466304,1469888,1473259,1476419,1479298,1481891,1484201,1486230,1487985,1489465,1490682,1491637,1492340,1492796,1493029,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049,1493049
32,China,102960,102962,102965,102967,102970,102971,102973,102975,102977,102979,102980,102982,102983,102984,102985,102987,102988,102989,102989,102989,102990,102990,102991,102991,102992,102992,102993,102993,102994,102995,102995,102996,102996,102996,102997,102997,102998,102999,102999,102999,102999,102999,102999,102999,102999,102999,102999,103000,103000,103000,103000,103000,103000,103000,103000,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001,103001
33,Colombia,3363061,3382585,3402383,3422487,3442904,3463606,3484599,3505855,3527316,3549000,3570912,3593049,3615397,3637951,3660698,3683629,3706737,3730007,3753402,3776862,3800359,3823872,3847387,3870935,3894530,3918158,3941780,3965331,3988792,4012147,4035374,4058457,4081374,4104109,4126645,4148965,4171050,4192886,4214453,4235739,4256728,4277404,4297754,4317765,4337425,4356724,4375661,4394227,4412408,4430199,4447591,4464577,4481151,4497338,4513193,4528709,4543886,4558617,4572901,4586736,4600063,4612839,4625067,4636751,4647894,4658497,4668573,4678123,4687153,4695672,4703686,4711290,4718520,4725383,4731887,4738038,4743870,4749494,4754918,4760142,4765175,4770018,4774677,4779156,4783462,4787599,4791568,4795378,4799032,4802536,4805891,4809106,4812182,4815126,4817941,4820621
34,Congo,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659
35,Democratic Republic of the Congo,31416,31443,31469,31496,31521,31548,31575,31602,31628,31655,31680,31706,31731,31757,31782,31806,31833,31859,31884,31909,31935,31962,31988,32012,32039,32066,32092,32118,32145,32173,32200,32228,32255,32284,32312,32341,32370,32399,32428,32459,32490,32521,32552,32584,32617,32649,32683,32716,32751,32785,32820,32857,32893,32929,32967,33004,33043,33083,33123,33163,33203,33246,33286,33330,33372,33417,33460,33507,33553,33599,33648,33695,33744,33793,33842,33895,33946,33999,34052,34106,34161,34216,34272,34329,34388,34446,34506,34567,34627,34687,34748,34808,34867,34925,34984,35041
36,Costa Rica,314102,315308,316413,317386,318279,319089,319813,320456,321021,321514,321954,322319,322613,322839,322999,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077,323077
37,Cote d'Ivoire,47233,47253,47273,47293,47311,47330,47348,47363,47379,47393,47406,47420,47432,47443,47455,47466,47475,47485,47493,47502,47509,47515,47520,47525,47528,47532,47535,47538,47540,47540,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541,47541
38,Croatia,355955,356208,356439,356648,356838,357014,357173,357319,357451,357572,357685,357786,357877,357961,358035,358106,358168,358226,358277,358324,358368,358408,358443,358474,358502,358527,358549,358568,358585,358600,358613,358624,358634,358642,358648,358654,358659,358663,358666,358667,358669,358670,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671,358671
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,140087,141174,142237,143277,144291,145277,146234,147161,148057,148919,149748,150540,151296,152014,152694,153336,153936,154497,155016,155495,155930,156324,156676,156986,157252,157478,157660,157800,157900,157957,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972,157972
