id,Country,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15
28,"District of Columbia",48898,48922,48944,48965,48985,49003,49021,49038,49054,49070,49085,49100,49114,49128,49140,49152,49163,49173,49183,49193,49202,49210,49218,49226,49233,49240,49247,49253,49258,49264,49269,49273,49278,49282,49286,49289,49293,49296,49299,49302,49304,49307,49309,49311,49313,49315,49316,49318,49319,49321,49322,49323,49324,49325,49326,49326,49327,49328,49328,49329,49330,49330,49330,49331,49331,49332,49332,49332,49332,49333,49333,49333,49333,49333,49333,49333,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334,49334
29,"Kansas",315331,315451,315566,315675,315778,315875,315967,316054,316137,316217,316291,316361,316428,316490,316549,316604,316656,316704,316750,316792,316832,316868,316903,316935,316964,316992,317017,317041,317062,317082,317101,317117,317133,317147,317160,317172,317183,317193,317202,317210,317217,317224,317230,317236,317241,317245,317249,317253,317256,317259,317261,317264,317266,317268,317269,317271,317272,317273,317274,317275,317276,317276,317277,317278,317278,317278,317279,317279,317279,317279,317280,317280,317280,317280,317280,317280,317280,317280,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281,317281
30,"Missouri",606075,606554,607035,607519,608001,608482,608959,609435,609910,610382,610850,611314,611773,612227,612674,613116,613551,613979,614400,614812,615216,615611,615997,616374,616741,617098,617446,617783,618109,618426,618732,619027,619312,619586,619849,620102,620345,620577,620799,621011,621213,621406,621589,621763,621928,622084,622231,622371,622502,622626,622742,622851,622953,623049,623138,623222,623299,623372,623439,623501,623559,623612,623661,623707,623749,623787,623822,623854,623884,623911,623935,623958,623978,623997,624013,624028,624042,624054,624065,624075,624084,624092,624099,624106,624111,624116,624121,624125,624128,624131,624134,624136,624138,624140,624142,624143,624144,624145,624146,624147,624148,624149,624149,624149,624150,624150,624150,624151,624151,624151,624151,624151,624151,624151,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152,624152
31,"Vermont",24200,24216,24231,24245,24258,24269,24280,24289,24298,24306,24314,24320,24326,24332,24337,24341,24345,24349,24352,24355,24358,24360,24363,24365,24366,24368,24369,24370,24371,24372,24373,24374,24375,24375,24376,24376,24377,24377,24377,24377,24378,24378,24378,24378,24378,24378,24378,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379,24379
32,"Virginia",675165,675514,675858,676195,676523,676840,677147,677446,677735,678015,678286,678546,678797,679038,679269,679491,679703,679905,680099,680283,680458,680624,680782,680931,681072,681205,681330,681448,681559,681662,681759,681850,681935,682013,682087,682155,682218,682276,682330,682379,682425,682467,682505,682540,682572,682602,682628,682653,682675,682695,682713,682729,682743,682756,682768,682779,682788,682797,682804,682811,682817,682822,682826,682830,682834,682837,682840,682842,682844,682846,682848,682849,682850,682851,682852,682853,682854,682854,682855,682855,682855,682856,682856,682856,682856,682856,682856,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857,682857
33,"Connecticut",347341,347460,347572,347676,347775,347867,347954,348036,348112,348183,348249,348311,348368,348421,348470,348515,348557,348595,348631,348663,348693,348720,348745,348768,348789,348808,348825,348840,348854,348867,348878,348888,348898,348906,348913,348920,348926,348931,348935,348939,348943,348946,348949,348952,348954,348956,348957,348959,348960,348961,348962,348963,348964,348964,348965,348965,348966,348966,348966,348966,348967,348967,348967,348967,348967,348967,348967,348967,348967,348967,348967,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968,348968
34,"Iowa",371331,371447,371558,371663,371763,371859,371951,372040,372124,372205,372283,372356,372424,372489,372551,372610,372665,372718,372769,372817,372862,372905,372946,372984,373020,373054,373086,373117,373145,373172,373198,373222,373244,373266,373286,373304,373322,373338,373354,373368,373381,373394,373406,373417,373427,373437,373446,373454,373462,373469,373476,373482,373488,373493,373498,373503,373507,373511,373515,373518,373521,373524,373527,373529,373532,373534,373536,373537,373539,373541,373542,373543,373544,373545,373546,373547,373548,373549,373549,373550,373550,373551,373551,373552,373552,373552,373553,373553,373553,373553,373554,373554,373554,373554,373554,373554,373554,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555,373555
35,"Louisiana",470685,471048,471408,471769,472129,472482,472828,473163,473490,473809,474116,474418,474715,475009,475301,475589,475871,476147,476416,476676,476929,477175,477415,477649,477878,478102,478321,478536,478744,478947,479143,479333,479517,479695,479868,480036,480199,480358,480511,480660,480804,480942,481076,481205,481329,481449,481565,481676,481783,481887,481986,482082,482173,482261,482346,482426,482504,482578,482649,482717,482782,482844,482903,482959,483013,483064,483113,483159,483204,483245,483285,483323,483359,483393,483425,483455,483484,483511,483537,483561,483584,483606,483626,483645,483663,483680,483696,483710,483724,483737,483749,483761,483771,483781,483791,483799,483807,483815,483822,483828,483834,483840,483845,483850,483854,483858,483862,483866,483869,483872,483874,483877,483879,483881,483883,483885,483887,483888,483889,483891,483892,483893,483894,483895,483895,483896,483897,483897,483898,483898,483898,483899,483899,483899,483900,483900,483900,483900,483901,483901,483901,483901,483901,483901,483901,483901,483901,483901,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902,483902
36,"Ohio",1101557,1102262,1102944,1103610,1104257,1104890,1105510,1106117,1106710,1107288,1107849,1108391,1108911,1109412,1109895,1110364,1110818,1111260,1111688,1112103,1112505,1112892,1113265,1113624,1113968,1114299,1114617,1114922,1115217,1115500,1115773,1116035,1116287,1116528,1116758,1116978,1117189,1117390,1117582,1117765,1117940,1118108,1118267,1118419,1118564,1118702,1118833,1118957,1119075,1119187,1119292,1119393,1119488,1119578,1119663,1119744,1119820,1119892,1119959,1120023,1120083,1120140,1120193,1120243,1120289,1120333,1120374,1120413,1120449,1120483,1120514,1120544,1120571,1120597,1120621,1120643,1120664,1120683,1120701,1120717,1120733,1120747,1120760,1120772,1120783,1120794,1120803,1120812,1120820,1120828,1120834,1120841,1120846,1120852,1120857,1120861,1120865,1120869,1120872,1120875,1120878,1120880,1120883,1120885,1120886,1120888,1120890,1120891,1120892,1120893,1120894,1120895,1120896,1120897,1120898,1120898,1120899,1120899,1120900,1120900,1120900,1120900,1120901,1120901,1120901,1120901,1120901,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120902,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903,1120903
37,"Michigan",991941,992734,993478,994176,994829,995441,996016,996559,997072,997558,998010,998432,998825,999192,999535,999855,1000154,1000433,1000693,1000936,1001163,1001375,1001571,1001754,1001924,1002081,1002227,1002362,1002488,1002604,1002712,1002811,1002903,1002989,1003067,1003140,1003207,1003268,1003325,1003377,1003425,1003470,1003510,1003547,1003582,1003613,1003642,1003668,1003692,1003714,1003734,1003752,1003769,1003784,1003798,1003810,1003822,1003832,1003842,1003850,1003858,1003865,1003871,1003877,1003882,1003887,1003891,1003895,1003898,1003902,1003904,1003907,1003909,1003911,1003913,1003914,1003916,1003917,1003918,1003919,1003920,1003921,1003922,1003922,1003923,1003924,1003924,1003924,1003925,1003925,1003925,1003926,1003926,1003926,1003926,1003926,1003926,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927,1003927
38,"South Dakota",124162,124193,124222,124251,124278,124304,124329,124353,124376,124398,124419,124440,124459,124477,124495,124512,124528,124543,124557,124571,124584,124596,124608,124619,124629,124639,124648,124656,124665,124672,124679,124686,124692,124698,124704,124709,124713,124718,124722,124726,124729,124733,124736,124739,124741,124744,124746,124748,124750,124751,124753,124754,124756,124757,124758,124759,124760,124761,124762,124762,124763,124763,124764,124764,124765,124765,124766,124766,124766,124766,124767,124767,124767,124767,124767,124767,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768,124768
39,"Arkansas",341290,341473,341654,341836,342020,342203,342385,342565,342742,342918,343092,343262,343430,343597,343763,343928,344092,344254,344414,344572,344727,344879,345029,345176,345321,345464,345605,345744,345880,346015,346146,346275,346401,346525,346645,346763,346879,346992,347103,347211,347317,347420,347520,347618,347713,347805,347895,347982,348067,348150,348230,348307,348383,348455,348526,348594,348660,348723,348785,348844,348901,348956,349009,349060,349109,349156,349202,349245,349287,349326,349365,349401,349436,349470,349501,349532,349561,349589,349615,349640,349664,349686,349708,349728,349747,349766,349783,349799,349815,349829,349843,349856,349868,349880,349891,349901,349910,349919,349928,349935,349943,349949,349956,349962,349967,349973,349977,349982,349986,349990,349993,349997,350000,350002,350005,350007,350010,350012,350013,350015,350017,350018,350019,350021,350022,350023,350024,350024,350025,350026,350026,350027,350027,350028,350028,350029,350029,350029,350030,350030,350030,350030,350030,350030,350031,350031,350031,350031,350031,350031,350031,350031,350031,350031,350031,350031,350031,350031,350031,350031,350031,350031,350031,350031,350031,350031,350031,350031,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032,350032
40,"Delaware",108770,108844,108915,108985,109053,109117,109179,109239,109296,109350,109402,109452,109499,109544,109587,109627,109666,109702,109736,109769,109799,109827,109854,109879,109902,109924,109945,109964,109981,109997,110013,110026,110039,110051,110062,110072,110081,110090,110097,110104,110111,110116,110122,110126,110131,110135,110138,110141,110144,110147,110149,110151,110153,110154,110156,110157,110158,110159,110160,110160,110161,110162,110162,110163,110163,110163,110164,110164,110164,110164,110164,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165,110165
41,"Mississippi",317407,317544,317675,317797,317909,318015,318116,318212,318303,318387,318466,318540,318610,318675,318736,318792,318845,318894,318940,318982,319022,319058,319092,319123,319152,319178,319202,319225,319245,319264,319281,319297,319311,319324,319336,319347,319357,319366,319374,319381,319388,319394,319399,319404,319408,319412,319416,319419,319422,319424,319426,319428,319430,319431,319433,319434,319435,319436,319437,319438,319438,319439,319439,319440,319440,319440,319441,319441,319441,319441,319441,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442,319442
42,"New Mexico",202821,202939,203053,203159,203260,203357,203449,203537,203621,203700,203774,203845,203912,203974,204033,204089,204141,204190,204235,204278,204317,204354,204388,204420,204449,204476,204501,204525,204546,204565,204583,204600,204615,204628,204641,204652,204662,204672,204680,204688,204694,204701,204706,204711,204716,204720,204723,204726,204729,204732,204734,204736,204737,204739,204740,204741,204742,204743,204744,204745,204745,204746,204746,204747,204747,204747,204747,204748,204748,204748,204748,204748,204748,204748,204748,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749,204749
43,"North Dakota",109915,109965,110013,110060,110104,110145,110185,110223,110259,110294,110327,110358,110387,110415,110441,110466,110489,110511,110532,110551,110569,110586,110602,110616,110630,110643,110655,110666,110676,110685,110694,110702,110709,110716,110722,110728,110733,110738,110742,110746,110749,110753,110756,110758,110761,110763,110765,110767,110768,110770,110771,110772,110773,110774,110775,110775,110776,110777,110777,110778,110778,110778,110779,110779,110779,110779,110779,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780,110780
44,"Wyoming",60144,60208,60271,60330,60387,60442,60494,60544,60593,60640,60684,60727,60767,60806,60842,60877,60911,60942,60972,61000,61027,61052,61075,61098,61118,61138,61156,61174,61190,61205,61218,61231,61244,61255,61265,61275,61284,61292,61299,61306,61313,61318,61324,61329,61333,61337,61341,61344,61348,61350,61353,61355,61357,61359,61361,61362,61364,61365,61366,61367,61368,61369,61369,61370,61370,61371,61371,61372,61372,61372,61372,61373,61373,61373,61373,61373,61373,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374
45,"Alaska",70208,70247,70284,70319,70351,70382,70410,70437,70463,70487,70509,70530,70550,70568,70585,70601,70616,70630,70643,70654,70665,70675,70685,70693,70701,70708,70715,70721,70727,70732,70736,70741,70744,70748,70751,70754,70757,70759,70761,70763,70765,70766,70768,70769,70770,70771,70772,70772,70773,70774,70774,70775,70775,70776,70776,70776,70776,70777,70777,70777,70777,70777,70777,70777,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778,70778
46,"Maine",67658,67772,67880,67982,68079,68170,68257,68338,68416,68489,68557,68622,68683,68740,68793,68844,68891,68935,68976,69014,69050,69083,69114,69143,69169,69194,69217,69238,69258,69276,69292,69308,69322,69335,69347,69358,69368,69377,69385,69393,69400,69406,69412,69417,69422,69426,69430,69434,69437,69440,69442,69444,69446,69448,69450,69451,69453,69454,69455,69456,69457,69457,69458,69459,69459,69460,69460,69460,69461,69461,69461,69461,69462,69462,69462,69462,69462,69462,69462,69462,69462,69462,69462,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463,69463
