place,week_ahead,quantile,value
Illinois,4,0.1,16365.8591252066
Illinois,4,0.25,27842.9677317375
Illinois,4,0.5,44786.3014143063
Illinois,4,0.75,62638.6247490924
Illinois,4,0.9,98881.1736314503
Illinois,4,0.975,156688.328234589
Illinois,5,point,61106.100975715
Illinois,5,0.025,11607.4062752735
Illinois,5,0.1,15327.2603842106
Illinois,5,0.25,29603.0871987874
Illinois,5,0.5,51687.3426823949
Illinois,5,0.75,77658.3922801186
Illinois,5,0.9,123206.498945933
Illinois,5,0.975,188639.457766914
Illinois,6,point,67927.6721026416
Illinois,6,0.025,10762.9606393992
Illinois,6,0.1,14672.6410713938
Illinois,6,0.25,31938.1897844984
Illinois,6,0.5,57761.1189950932
Illinois,6,0.75,93241.9760530421
Illinois,6,0.9,140023.426447337
Illinois,6,0.975,187232.864505022
Illinois,7,point,71347.9293284637
Illinois,7,0.025,10319.8664220211
Illinois,7,0.1,14501.4094135855
Illinois,7,0.25,34890.4713295668
Illinois,7,0.5,62487.2147014861
Illinois,7,0.75,106800.519898124
Illinois,7,0.9,146511.56163444
Illinois,7,0.975,153008.917519033
California,1,point,34944.0703985657
California,1,0.025,27167.7793704616
California,1,0.1,29853.6997544056
California,1,0.25,32736.4413352665
California,1,0.5,34686.6276644
California,1,0.75,36351.5320755999
California,1,0.9,40380.2348428843
California,1,0.975,46467.798295619
California,2,point,33204.7484551991
California,2,0.025,21910.6578081613
California,2,0.1,25552.3971637
California,2,0.25,29647.4831958204
California,2,0.5,32672.8136270743
California,2,0.75,35257.3471249047
California,2,0.9,41612.1295162868
California,2,0.975,51614.358174582
California,3,point,31961.1286590254
California,3,0.025,17396.3427778082
California,3,0.1,21868.2714465515
California,3,0.25,27031.5040295697
California,3,0.5,31090.6239398977
California,3,0.75,34640.6960907306
California,3,0.9,43336.4621177838
California,3,0.975,57313.6691560866
California,4,point,31266.6454199208
California,4,0.025,13943.0958460374
California,4,0.1,18676.5473169505
California,4,0.25,24589.8676309641
California,4,0.5,29842.6594575834
California,4,0.75,34380.9770332645
California,4,0.9,45987.6290975692
California,4,0.975,65731.5640402455
California,5,point,32075.2014133475
California,5,0.025,11749.5954391202
California,5,0.1,16899.9094603384
California,5,0.25,23602.6617931738
California,5,0.5,30054.4828945925
California,5,0.75,35677.6183894799
California,5,0.9,50317.452405587
California,5,0.975,75971.8149490589
California,6,point,34426.8108317672
California,6,0.025,10407.0601484552
California,6,0.1,15784.9874699806
California,6,0.25,23428.7020297428
California,6,0.5,31565.9676995583
California,6,0.75,38718.6438314284
California,6,0.9,57455.255781273
California,6,0.975,91038.3762337416
California,7,point,38625.5592158056
California,7,0.025,9696.91479146667
California,7,0.1,15547.1175482135
California,7,0.25,24395.7931293049
California,7,0.5,34646.662785485
California,7,0.75,43740.5504135341
California,7,0.9,67854.8241345203
California,7,0.975,112017.958826831
Arizona,1,point,27348.5597001447
Arizona,1,0.025,19426.9810091581
Arizona,1,0.1,19956.2194981485
Arizona,1,0.25,23278.3351261762
Arizona,1,0.5,26836.8148141978
Arizona,1,0.75,29808.7660962953
Arizona,1,0.9,35450.5823010223
Arizona,1,0.975,42793.6231214264
Arizona,2,point,28956.7726289368
Arizona,2,0.025,14526.2129394705
Arizona,2,0.1,15505.17747178
Arizona,2,0.25,21173.5181020231
Arizona,2,0.5,27677.291136948
Arizona,2,0.75,33949.1581566646
Arizona,2,0.9,44451.2499905649
Arizona,2,0.975,57142.1146576887
Arizona,3,point,31086.8214468458
Arizona,3,0.025,10734.8412659925
Arizona,3,0.1,11950.0428681337
Arizona,3,0.25,19198.2317070753
Arizona,3,0.5,28518.1344141596
Arizona,3,0.75,38392.6981732083
Arizona,3,0.9,54542.7393901131
Arizona,3,0.975,74879.0091728794
Arizona,4,point,33007.2910544015
Arizona,4,0.025,7796.50627051503
Arizona,4,0.1,8983.88748125292
Arizona,4,0.25,17082.469450818
Arizona,4,0.5,28883.0794417612
Arizona,4,0.75,42418.9010788228
Arizona,4,0.9,64126.2260800867
Arizona,4,0.975,92406.1263121166
Arizona,5,point,34942.6663211349
Arizona,5,0.025,5764.70473003155
Arizona,5,0.1,6934.42927769916
Arizona,5,0.25,15532.8473688001
Arizona,5,0.5,29364.0788746365
Arizona,5,0.75,46505.3661728391
Arizona,5,0.9,72752.794191405
Arizona,5,0.975,106456.959464425
Arizona,6,point,36681.3120844038
Arizona,6,0.025,4420.28246308677
Arizona,6,0.1,5489.99926418629
Arizona,6,0.25,14499.4358498919
Arizona,6,0.5,29973.0143096681
Arizona,6,0.75,51032.5238910335
Arizona,6,0.9,79986.1465602985
Arizona,6,0.975,113390.007940165
Arizona,7,point,37585.5372456817
Arizona,7,0.025,3516.78120086924
Arizona,7,0.1,4526.71020932891
Arizona,7,0.25,13916.0238315108
Arizona,7,0.5,30370.7071441945
Arizona,7,0.75,55170.316963338
Arizona,7,0.9,84182.105470224
Arizona,7,0.975,110045.442417224
Massachusetts,1,point,16838.1541904682
Massachusetts,1,0.025,13534.2812862782
Massachusetts,1,0.1,14566.9798869661
Massachusetts,1,0.25,15764.1107344035
Massachusetts,1,0.5,16691.7644146578
Massachusetts,1,0.75,17215.7350094323
Massachusetts,1,0.9,19326.8116374249
Massachusetts,1,0.975,23152.8500201601
Massachusetts,2,point,20301.6967959425
Massachusetts,2,0.025,12915.6974936067
Massachusetts,2,0.1,14931.4640211267
Massachusetts,2,0.25,17460.2376749107
Massachusetts,2,0.5,19753.6426994034
Massachusetts,2,0.75,21041.2907987637
Massachusetts,2,0.9,26498.0826874827
Massachusetts,2,0.975,37009.7407560032
Massachusetts,3,point,25968.9433247282
Massachusetts,3,0.025,12842.4207287806
Massachusetts,3,0.1,15949.6431263126
Massachusetts,3,0.25,20140.6915433192
Massachusetts,3,0.5,24582.5438118274
Massachusetts,3,0.75,26970.0377091397
Massachusetts,3,0.9,38113.6028758641
Massachusetts,3,0.975,60757.2517013305
Massachusetts,4,point,34118.8378759393
Massachusetts,4,0.025,13001.1330795838
Massachusetts,4,0.1,17282.4690730379
Massachusetts,4,0.25,23551.4068555226
Massachusetts,4,0.5,31234.2163698736
Massachusetts,4,0.75,35336.5971923582
Massachusetts,4,0.9,55391.4262189979
Massachusetts,4,0.975,97643.2650721122
Massachusetts,5,point,49202.6348933185
Massachusetts,5,0.025,14532.5254644953
Massachusetts,5,0.1,20632.2858940906
Massachusetts,5,0.25,30290.932818991
Massachusetts,5,0.5,43624.3973555051
Massachusetts,5,0.75,50732.8379776102
Massachusetts,5,0.9,86441.541136963
Massachusetts,5,0.975,163077.199713712
Massachusetts,6,point,78349.1917883735
Massachusetts,6,0.025,18704.1606855794
Massachusetts,6,0.1,28171.6669638748
Massachusetts,6,0.25,44487.6545298145
Massachusetts,6,0.5,68234.5801159152
Massachusetts,6,0.75,81895.7668643156
Massachusetts,6,0.9,144531.593282582
Massachusetts,6,0.975,276610.188988546
Massachusetts,7,point,128615.620092356
Massachusetts,7,0.025,27445.0433918103
Massachusetts,7,0.1,43427.0914573528
Massachusetts,7,0.25,73195.3899065938
Massachusetts,7,0.5,113795.256787686
Massachusetts,7,0.75,141460.096494297
Massachusetts,7,0.9,238680.492790732
Massachusetts,7,0.975,423691.999890514
Wisconsin,1,point,24397.2990408381
Wisconsin,1,0.025,17751.3992161364
Wisconsin,1,0.1,17973.6495854175
Wisconsin,1,0.25,20619.4704667669
Wisconsin,1,0.5,23769.1168538143
Wisconsin,1,0.75,26190.7945229772
Wisconsin,1,0.9,31704.7081409713
Wisconsin,1,0.975,40234.2978859522
Wisconsin,2,point,26326.4667065292
Wisconsin,2,0.025,13491.22934681
Wisconsin,2,0.1,13654.5100105813
Wisconsin,2,0.25,18129.2319253442
Wisconsin,2,0.5,24432.8120731879
Wisconsin,2,0.75,29642.9726691003
Wisconsin,2,0.9,41883.49002808
Wisconsin,2,0.975,62387.9523040317
Wisconsin,3,point,28243.043048415
Wisconsin,3,0.025,10074.5029888678
Wisconsin,3,0.1,10167.3143889565
Wisconsin,3,0.25,15714.6054810628
Wisconsin,3,0.5,24766.2915272585
Wisconsin,3,0.75,32805.5104972742
Wisconsin,3,0.9,51828.1711006705
Wisconsin,3,0.975,85005.5735072009
Wisconsin,4,point,28371.570275752
Wisconsin,4,0.025,7279.39095818077
Wisconsin,4,0.1,7310.13116302049
Wisconsin,4,0.25,13189.7964402624
Wisconsin,4,0.5,23799.7177763105
Wisconsin,4,0.75,34356.5537897763
Wisconsin,4,0.9,56961.6689787737
Wisconsin,4,0.975,95000.0612706933
Wisconsin,5,point,27001.6113128284
Wisconsin,5,0.025,5284.37527042814
Wisconsin,5,0.1,5374.08520242393
Wisconsin,5,0.25,11239.7708423461
Wisconsin,5,0.5,22191.355850735
Wisconsin,5,0.75,34902.8423713867
Wisconsin,5,0.9,56999.7912137984
Wisconsin,5,0.975,89163.1213309248
Wisconsin,6,point,24842.8978283593
Wisconsin,6,0.025,3946.57371249492
Wisconsin,6,0.1,4064.64615876168
Wisconsin,6,0.25,9928.2560496339
Wisconsin,6,0.5,20465.4591958665
Wisconsin,6,0.75,35367.4194811111
Wisconsin,6,0.9,53858.1450115812
Wisconsin,6,0.975,71346.0332748024
Wisconsin,7,point,22650.7591125834
Wisconsin,7,0.025,3079.19733289059
Wisconsin,7,0.1,3187.55335837469
Wisconsin,7,0.25,9085.14860022935
Wisconsin,7,0.5,18956.677060148
Wisconsin,7,0.75,35832.417609863
Wisconsin,7,0.9,49807.9386915971
Wisconsin,7,0.975,50396.2373112994
Texas,1,point,23306.6858464168
Texas,1,0.025,15241.4140174901
Texas,1,0.1,15264.9786606523
Texas,1,0.25,18281.5698927133
Texas,1,0.5,22319.1574497049
Texas,1,0.75,25471.1236593935
Texas,1,0.9,32829.5657020476
Texas,1,0.975,44762.4246817091
Texas,2,point,25378.3604865655
Texas,2,0.025,10017.7609030437
Texas,2,0.1,10060.8853904273
Texas,2,0.25,14749.4825099632
Texas,2,0.5,22499.8628021033
Texas,2,0.75,29135.0631842438
Texas,2,0.9,45276.2900097016
Texas,2,0.975,73770.1992788129
Texas,3,point,29925.5360333396
Texas,3,0.025,6597.64543748833
Texas,3,0.1,6622.46051181126
Texas,3,0.25,12141.8577154367
Texas,3,0.5,23942.2238635937
Texas,3,0.75,34301.47461926
Texas,3,0.9,62837.5159875665
Texas,3,0.975,118452.332796146
Texas,4,point,36151.6938784094
Texas,4,0.025,4225.99340689648
Texas,4,0.1,4277.8148160479
Texas,4,0.25,9985.8915660046
Texas,4,0.5,26133.520804841
Texas,4,0.75,40443.9021049896
Texas,4,0.9,84135.8762456269
Texas,4,0.975,174954.659751108
Texas,5,point,43736.5464282198
Texas,5,0.025,2765.44386718515
Texas,5,0.1,2802.53553852141
Texas,5,0.25,8433.65080911666
Texas,5,0.5,29156.683135892
Texas,5,0.75,47629.7212400443
Texas,5,0.9,108133.37039554
Texas,5,0.975,238586.823591255
Texas,6,point,50967.5213060731
Texas,6,0.025,1842.48839306273
Texas,6,0.1,1885.04466717429
Texas,6,0.25,7420.16139676375
Texas,6,0.5,32256.6972902877
Texas,6,0.75,55967.0522925545
Texas,6,0.9,130485.535877678
Texas,6,0.975,290480.023862764
Texas,7,point,55056.7747189114
Texas,7,0.025,1278.99324773531
Texas,7,0.1,1310.82900314545
Texas,7,0.25,6785.06040715473
Texas,7,0.5,33997.4971966241
Texas,7,0.75,63955.9653086397
Texas,7,0.9,143963.60848945
Texas,7,0.975,306808.518325787
Nebraska,1,point,6793.7806408988
Nebraska,1,0.025,5231.42920791137
Nebraska,1,0.1,5528.01358885735
Nebraska,1,0.25,6198.24059234012
Nebraska,1,0.5,6776.21984639948
Nebraska,1,0.75,7275.3795829496
Nebraska,1,0.9,8089.37442068035
Nebraska,1,0.975,8851.17202794069
Nebraska,2,point,7050.08210516153
Nebraska,2,0.025,4298.763165946
Nebraska,2,0.1,4917.26272825691
Nebraska,2,0.25,6043.3687107157
Nebraska,2,0.5,6991.2141291921
Nebraska,2,0.75,7885.31965982953
Nebraska,2,0.9,9292.57825308008
Nebraska,2,0.975,10606.3523554132
Nebraska,3,point,7266.13257519585
Nebraska,3,0.025,3465.29183794773
Nebraska,3,0.1,4269.36934647743
Nebraska,3,0.25,5780.35681616439
Nebraska,3,0.5,7132.4099188795
Nebraska,3,0.75,8482.31918484723
Nebraska,3,0.9,10522.9935209972
Nebraska,3,0.975,12409.5049315427
Nebraska,4,point,7433.74039408991
Nebraska,4,0.025,2738.71488198108
Nebraska,4,0.1,3635.67333095958
Nebraska,4,0.25,5428.34939538012
Nebraska,4,0.5,7168.51055695083
Nebraska,4,0.75,8998.01985107625
Nebraska,4,0.9,11731.7456430604
Nebraska,4,0.975,14413.4245765069
Nebraska,5,point,7630.09503261834
Nebraska,5,0.025,2184.10657233349
Nebraska,5,0.1,3141.70562145762
Nebraska,5,0.25,5152.16494693371
Nebraska,5,0.5,7237.87988097894
Nebraska,5,0.75,9543.64894559762
Nebraska,5,0.9,12869.0792370344
Nebraska,5,0.975,16098.3872732213
Nebraska,6,point,7888.58615482128
Nebraska,6,0.025,1782.2269340537
Nebraska,6,0.1,2734.46628776371
Nebraska,6,0.25,4922.18402887773
Nebraska,6,0.5,7349.93659454689
Nebraska,6,0.75,10197.4602365376
Nebraska,6,0.9,14079.500710988
Nebraska,6,0.975,17674.2478876261
Nebraska,7,point,8152.68850496781
Nebraska,7,0.025,1487.30884989613
Nebraska,7,0.1,2426.84953956596
Nebraska,7,0.25,4756.02274241866
Nebraska,7,0.5,7487.14012810027
Nebraska,7,0.75,10861.15543166
Nebraska,7,0.9,15186.1005714874
Nebraska,7,0.975,18862.4861687702
Utah,1,point,11382.9395730365
Utah,1,0.025,9287.44829662377
Utah,1,0.1,9292.85017572446
Utah,1,0.25,10195.8286115484
Utah,1,0.5,11243.8615698269
Utah,1,0.75,12029.7832076697
Utah,1,0.9,13655.5444973992
Utah,1,0.975,15909.7884699218
Utah,2,point,11741.5177776982
Utah,2,0.025,8337.35404308874
Utah,2,0.1,8368.88099012379
Utah,2,0.25,9778.80954408896
Utah,2,0.5,11430.3694086547
Utah,2,0.75,12781.8694001762
Utah,2,0.9,15542.2066254114
Utah,2,0.975,19510.7006111138
Utah,3,point,12146.4081595294
Utah,3,0.025,7481.24197726743
Utah,3,0.1,7530.42725653205
Utah,3,0.25,9330.52346418583
Utah,3,0.5,11626.7047219346
Utah,3,0.75,13529.4416311886
Utah,3,0.9,17538.5737366121
Utah,3,0.975,23575.2770916108
Utah,4,point,12692.3835538473
Utah,4,0.025,6490.3024272935
Utah,4,0.1,6539.15187898077
Utah,4,0.25,8887.81028539827
Utah,4,0.5,11869.9773046215
Utah,4,0.75,14554.3468810754
Utah,4,0.9,20067.4560717462
Utah,4,0.975,28457.3333045887
Utah,5,point,13379.3058189752
Utah,5,0.025,5916.43098686647
Utah,5,0.1,5975.21638210871
Utah,5,0.25,8670.73780212697
Utah,5,0.5,12273.5447925227
Utah,5,0.75,15658.6834387965
Utah,5,0.9,22491.2051839128
Utah,5,0.975,32902.2210337061
Utah,6,point,14228.1045384997
Utah,6,0.025,5326.90526669007
Utah,6,0.1,5382.695486947
Utah,6,0.25,8574.53472695284
Utah,6,0.5,12819.7238263983
Utah,6,0.75,17164.1051902383
Utah,6,0.9,25280.1106351105
Utah,6,0.975,37082.5936776176
Utah,7,point,15131.3602734879
Utah,7,0.025,4965.14857576217
Utah,7,0.1,5027.35540000666
Utah,7,0.25,8636.78466654965
Utah,7,0.5,13488.6369197212
Utah,7,0.75,18860.5611156119
Utah,7,0.9,27916.0326949988
Utah,7,0.975,39906.821661254
Oregon,1,point,5403.30928126317
Oregon,1,0.025,4383.15820460283
Oregon,1,0.1,4527.83368463394
Oregon,1,0.25,4932.23700669233
Oregon,1,0.5,5355.94763750304
Oregon,1,0.75,5647.72287494245
Oregon,1,0.9,6353.12967938553
Oregon,1,0.975,7416.88156904461
Oregon,2,point,5027.97753090995
Oregon,2,0.025,3239.55129371973
Oregon,2,0.1,3447.5965179666
Oregon,2,0.25,4108.46066789498
Oregon,2,0.5,4881.77525761628
Oregon,2,0.75,5439.72949405219
Oregon,2,0.9,6839.20291658455
Oregon,2,0.975,9127.87790532951
Oregon,3,point,4832.49356003834
Oregon,3,0.025,2411.92056468397
Oregon,3,0.1,2649.07387954916
Oregon,3,0.25,3464.69341948736
Oregon,3,0.5,4545.21446673505
Oregon,3,0.75,5339.14257107175
Oregon,3,0.9,7474.4641047938
Oregon,3,0.975,11258.2016329297
Oregon,4,point,4730.42271099959
Oregon,4,0.025,1788.22109842359
Oregon,4,0.1,2022.03959706767
Oregon,4,0.25,2919.48629251154
Oregon,4,0.5,4267.66252427489
Oregon,4,0.75,5283.83811883598
Oregon,4,0.9,8174.03526098999
Oregon,4,0.975,13618.4805272243
Oregon,5,point,4923.25668728764
Oregon,5,0.025,1382.89084731613
Oregon,5,0.1,1612.50870812566
Oregon,5,0.25,2580.16350475251
Oregon,5,0.5,4234.64532784657
Oregon,5,0.75,5491.69280228502
Oregon,5,0.9,9325.59691942619
Oregon,5,0.975,16937.0360435649
Oregon,6,point,5579.39975231175
Oregon,6,0.025,1147.46438373579
Oregon,6,0.1,1376.3086941674
Oregon,6,0.25,2456.68835497188
Oregon,6,0.5,4562.38982547709
Oregon,6,0.75,6180.89693898917
Oregon,6,0.9,11393.0941966158
Oregon,6,0.975,22114.309437161
Oregon,7,point,6793.60037767904
Oregon,7,0.025,1020.67772787204
Oregon,7,0.1,1262.82611221981
Oregon,7,0.25,2517.33605435269
Oregon,7,0.5,5296.31026641136
Oregon,7,0.75,7448.8624868057
Oregon,7,0.9,14700.0044001658
Oregon,7,0.975,29997.3138101946
Florida,1,point,9584.13406475276
Florida,1,0.025,6971.82587421825
Florida,1,0.1,7606.65924341995
Florida,1,0.25,8548.12125634705
Florida,1,0.5,9414.2531363441
Florida,1,0.75,10076.6706663806
Florida,1,0.9,11829.4701652029
Florida,1,0.975,14692.4019918907
Florida,2,point,9780.83400378635
Florida,2,0.025,4967.20143675432
Florida,2,0.1,5916.59338933737
Florida,2,0.25,7490.85821345984
Florida,2,0.5,9249.39712739027
Florida,2,0.75,10599.2506301858
Florida,2,0.9,14485.641092895
Florida,2,0.975,21491.0837513292
Florida,3,point,10735.8849839637
Florida,3,0.025,3620.82932774769
Florida,3,0.1,4740.42839990119
Florida,3,0.25,6775.56776117347
Florida,3,0.5,9588.56743361403
Florida,3,0.75,11671.0782725685
Florida,3,0.9,18545.9595589218
Florida,3,0.975,32132.448938427
Florida,4,point,12489.286114273
Florida,4,0.025,2673.49370435253
Florida,4,0.1,3844.67367910291
Florida,4,0.25,6231.90218966478
Florida,4,0.5,10382.2412266111
Florida,4,0.75,13333.5471682066
Florida,4,0.9,24438.7731381225
Florida,4,0.975,47987.6638924014
Florida,5,point,15942.9536938493
Florida,5,0.025,2084.13306407817
Florida,5,0.1,3312.6227347591
Florida,5,0.25,6093.67059611506
Florida,5,0.5,12262.095931149
Florida,5,0.75,16360.1066417982
Florida,5,0.9,34302.4203279937
Florida,5,0.975,74591.8190076947
Florida,6,point,22696.7936737142
Florida,6,0.025,1770.23539432138
Florida,6,0.1,3109.34305397365
Florida,6,0.25,6531.6064609969
Florida,6,0.5,15762.6972810449
Florida,6,0.75,22696.7936737142
Florida,6,0.9,52656.9811530977
Florida,6,0.975,122564.085271659
Florida,7,point,34842.4927687656
Florida,7,0.025,1634.26676979754
Florida,7,0.1,3191.70354659325
Florida,7,0.25,7653.01835470996
Florida,7,0.5,21308.8485055584
Florida,7,0.75,34842.4927687656
Florida,7,0.9,86568.4545680305
Florida,7,0.975,207262.365432981
New York,1,point,45715.7947973787
New York,1,0.025,28073.5688042967
New York,1,0.1,31984.3188101514
New York,1,0.25,38118.4330750217
New York,1,0.5,44004.7159379621
New York,1,0.75,48839.1672203677
New York,1,0.9,61958.0441028301
New York,1,0.975,84866.634299044
New York,2,point,53636.1966447276
New York,2,0.025,19937.2372699799
New York,2,0.1,25674.8721645839
New York,2,0.25,36459.4904226915
New York,2,0.5,49055.7028890324
New York,2,0.75,60348.4617412114
New York,2,0.9,88753.8568355675
New York,2,0.975,138413.798952899
New York,3,point,65833.2322312176
New York,3,0.025,14409.0350526916
New York,3,0.1,21065.1084563454
New York,3,0.25,35580.4869702894
New York,3,0.5,56415.1594223793
New York,3,0.75,75922.7923319778
New York,3,0.9,125714.898707748
New York,3,0.975,216437.361814611
New York,4,point,78162.6740918777
New York,4,0.025,10536.4667681805
New York,4,0.1,17268.0653722776
New York,4,0.25,34659.3571419483
New York,4,0.5,63645.8447814252
New York,4,0.75,93255.8771482812
New York,4,0.9,162998.633823501
New York,4,0.975,287589.416963829
New York,5,point,89642.4865008926
New York,5,0.025,8197.29666425055
New York,5,0.1,15104.9252615192
New York,5,0.25,35643.8674755299
New York,5,0.5,71537.1525821929
New York,5,0.75,113729.375149899
New York,5,0.9,195391.127845895
New York,5,0.975,325296.519615517
New York,6,point,98030.1513419256
New York,6,0.025,6984.70042525465
New York,6,0.1,14280.5958299094
New York,6,0.25,39359.1730711244
New York,6,0.5,79923.382845179
New York,6,0.75,139293.759833451
New York,6,0.9,215891.614996088
New York,6,0.975,292487.008108251
New York,7,point,105335.498684078
New York,7,0.025,6498.58465855941
New York,7,0.1,14758.1916906552
New York,7,0.25,46365.2732314775
New York,7,0.5,90306.4640065156
New York,7,0.75,158533.883583959
New York,7,0.9,233873.419277033
New York,7,0.975,236033.688393632
Rhode Island,1,point,3047.13810781125
Rhode Island,1,0.025,2555.56083687188
Rhode Island,1,0.1,2604.88541306397
Rhode Island,1,0.25,2801.38504931073
Rhode Island,1,0.5,3011.96336930535
Rhode Island,1,0.75,3095.72292946845
Rhode Island,1,0.9,3528.85794864894
Rhode Island,1,0.975,4385.48201108686
Rhode Island,2,point,3648.84502078912
Rhode Island,2,0.025,2515.54904962477
Rhode Island,2,0.1,2604.02135521932
Rhode Island,2,0.25,3017.14576862987
Rhode Island,2,0.5,3523.4471757067
Rhode Island,2,0.75,3724.27305181579
Rhode Island,2,0.9,4854.07835580589
Rhode Island,2,0.975,7224.68747621094
Rhode Island,3,point,4575.25243922126
Rhode Island,3,0.025,2533.96562074681
Rhode Island,3,0.1,2662.196695301
Rhode Island,3,0.25,3329.83941289948
Rhode Island,3,0.5,4268.60220720656
Rhode Island,3,0.75,4625.65646026628
Rhode Island,3,0.9,6906.67650525476
Rhode Island,3,0.975,11934.637428498
Rhode Island,4,point,5799.88832583082
Rhode Island,4,0.025,2550.68408169155
Rhode Island,4,0.1,2706.96193453689
Rhode Island,4,0.25,3662.65379868688
Rhode Island,4,0.5,5168.05987114568
Rhode Island,4,0.75,5799.88832583082
Rhode Island,4,0.9,9740.10182495326
Rhode Island,4,0.975,18787.7666447865
Rhode Island,5,point,7775.64095409585
Rhode Island,5,0.025,2736.19764628474
Rhode Island,5,0.1,2929.66047005843
Rhode Island,5,0.25,4288.42459698654
Rhode Island,5,0.5,6548.38572991136
Rhode Island,5,0.75,7775.64095409585
Rhode Island,5,0.9,14236.2828571932
Rhode Island,5,0.975,29311.1139644202
Rhode Island,6,point,11099.6594974726
Rhode Island,6,0.025,3278.74490688686
Rhode Island,6,0.1,3522.37905274587
Rhode Island,6,0.25,5582.4425191037
Rhode Island,6,0.5,9213.95222401638
Rhode Island,6,0.75,11099.6594974726
Rhode Island,6,0.9,21185.4501984136
Rhode Island,6,0.975,44718.9618339427
Rhode Island,7,point,15899.4817298532
Rhode Island,7,0.025,4359.70789214916
Rhode Island,7,0.1,4685.59016132968
Rhode Island,7,0.25,7997.07871441089
Rhode Island,7,0.5,13670.8337613503
Rhode Island,7,0.75,16362.5669610276
Rhode Island,7,0.9,30459.4031557977
Rhode Island,7,0.975,60922.7654669548
Georgia,1,point,6569.97946151543
Georgia,1,0.025,5333.20497233234
Georgia,1,0.1,5355.84570503098
Georgia,1,0.25,5936.39391386311
Georgia,1,0.5,6522.8941951511
Georgia,1,0.75,7043.22449059464
Georgia,1,0.9,7853.69828890211
Georgia,1,0.975,8579.24443229567
Georgia,2,point,6287.83412345344
Georgia,2,0.025,4048.03238757118
Georgia,2,0.1,4079.3428009931
Georgia,2,0.25,5055.46465852542
Georgia,2,0.5,6124.69040748376
Georgia,2,0.75,7160.01777794449
Georgia,2,0.9,8764.32327404956
Georgia,2,0.975,10353.242624047
Georgia,3,point,6032.3260535091
Georgia,3,0.025,3015.60342463315
Georgia,3,0.1,3053.4499785864
Georgia,3,0.25,4240.51485514035
Georgia,3,0.5,5706.56665026051
Georgia,3,0.75,7203.47654390397
Georgia,3,0.9,9583.76288784088
Georgia,3,0.975,12204.8982378058
Georgia,4,point,5737.44483756683
Georgia,4,0.025,2175.92381122778
Georgia,4,0.1,2210.94268359069
Georgia,4,0.25,3477.08884000825
