forecast_date,target,target_end_date,location,type,quantile,value
2021-11-21,2 wk ahead inc case,2021-12-04,RO,quantile,0.250,9064
2021-11-21,2 wk ahead inc case,2021-12-04,SK,quantile,0.250,63640
2021-11-21,2 wk ahead inc case,2021-12-04,SI,quantile,0.250,20713
2021-11-21,2 wk ahead inc case,2021-12-04,ES,quantile,0.250,55417
2021-11-21,2 wk ahead inc case,2021-12-04,SE,quantile,0.250,4491
2021-11-21,2 wk ahead inc case,2021-12-04,CH,quantile,0.250,47026
2021-11-21,2 wk ahead inc case,2021-12-04,GB,quantile,0.250,111700
2021-11-21,3 wk ahead inc case,2021-12-11,AT,quantile,0.250,51846
2021-11-21,3 wk ahead inc case,2021-12-11,BE,quantile,0.250,118546
2021-11-21,3 wk ahead inc case,2021-12-11,BG,quantile,0.250,8677
2021-11-21,3 wk ahead inc case,2021-12-11,HR,quantile,0.250,16579
2021-11-21,3 wk ahead inc case,2021-12-11,CY,quantile,0.250,2089
2021-11-21,3 wk ahead inc case,2021-12-11,CZ,quantile,0.250,174231
2021-11-21,3 wk ahead inc case,2021-12-11,DK,quantile,0.250,35306
2021-11-21,3 wk ahead inc case,2021-12-11,EE,quantile,0.250,1875
2021-11-21,3 wk ahead inc case,2021-12-11,FI,quantile,0.250,4185
2021-11-21,3 wk ahead inc case,2021-12-11,FR,quantile,0.250,199244
2021-11-21,3 wk ahead inc case,2021-12-11,DE,quantile,0.250,547440
2021-11-21,3 wk ahead inc case,2021-12-11,GR,quantile,0.250,32856
2021-11-21,3 wk ahead inc case,2021-12-11,HU,quantile,0.250,62637
2021-11-21,3 wk ahead inc case,2021-12-11,IS,quantile,0.250,883
2021-11-21,3 wk ahead inc case,2021-12-11,IE,quantile,0.250,15936
2021-11-21,3 wk ahead inc case,2021-12-11,IT,quantile,0.250,92242
2021-11-21,3 wk ahead inc case,2021-12-11,LV,quantile,0.250,1697
2021-11-21,3 wk ahead inc case,2021-12-11,LI,quantile,0.250,822
2021-11-21,3 wk ahead inc case,2021-12-11,LT,quantile,0.250,5357
2021-11-21,3 wk ahead inc case,2021-12-11,LU,quantile,0.250,2217
2021-11-21,3 wk ahead inc case,2021-12-11,MT,quantile,0.250,668
2021-11-21,3 wk ahead inc case,2021-12-11,NL,quantile,0.250,167868
2021-11-21,3 wk ahead inc case,2021-12-11,NO,quantile,0.250,38796
2021-11-21,3 wk ahead inc case,2021-12-11,PL,quantile,0.250,207240
2021-11-21,3 wk ahead inc case,2021-12-11,PT,quantile,0.250,37135
2021-11-21,3 wk ahead inc case,2021-12-11,RO,quantile,0.250,5487
2021-11-21,3 wk ahead inc case,2021-12-11,SK,quantile,0.250,52879
2021-11-21,3 wk ahead inc case,2021-12-11,SI,quantile,0.250,17925
2021-11-21,3 wk ahead inc case,2021-12-11,ES,quantile,0.250,74502
2021-11-21,3 wk ahead inc case,2021-12-11,SE,quantile,0.250,3246
2021-11-21,3 wk ahead inc case,2021-12-11,CH,quantile,0.250,51172
2021-11-21,3 wk ahead inc case,2021-12-11,GB,quantile,0.250,68340
2021-11-21,4 wk ahead inc case,2021-12-18,AT,quantile,0.250,29157
2021-11-21,4 wk ahead inc case,2021-12-18,BE,quantile,0.250,110711
2021-11-21,4 wk ahead inc case,2021-12-18,BG,quantile,0.250,6595
2021-11-21,4 wk ahead inc case,2021-12-18,HR,quantile,0.250,10733
2021-11-21,4 wk ahead inc case,2021-12-18,CY,quantile,0.250,2045
2021-11-21,4 wk ahead inc case,2021-12-18,CZ,quantile,0.250,167016
2021-11-21,4 wk ahead inc case,2021-12-18,DK,quantile,0.250,32438
2021-11-21,4 wk ahead inc case,2021-12-18,EE,quantile,0.250,1323
2021-11-21,4 wk ahead inc case,2021-12-18,FI,quantile,0.250,4274
2021-11-21,4 wk ahead inc case,2021-12-18,FR,quantile,0.250,214554
2021-11-21,4 wk ahead inc case,2021-12-18,DE,quantile,0.250,579323
2021-11-21,4 wk ahead inc case,2021-12-18,GR,quantile,0.250,23836
2021-11-21,4 wk ahead inc case,2021-12-18,HU,quantile,0.250,54751
2021-11-21,4 wk ahead inc case,2021-12-18,IS,quantile,0.250,690
2021-11-21,4 wk ahead inc case,2021-12-18,IE,quantile,0.250,10071
2021-11-21,4 wk ahead inc case,2021-12-18,IT,quantile,0.250,93892
2021-11-21,4 wk ahead inc case,2021-12-18,LV,quantile,0.250,1040
2021-11-21,4 wk ahead inc case,2021-12-18,LI,quantile,0.250,852
2021-11-21,4 wk ahead inc case,2021-12-18,LT,quantile,0.250,3703
2021-11-21,4 wk ahead inc case,2021-12-18,LU,quantile,0.250,2027
2021-11-21,4 wk ahead inc case,2021-12-18,MT,quantile,0.250,736
2021-11-21,4 wk ahead inc case,2021-12-18,NL,quantile,0.250,139984
2021-11-21,4 wk ahead inc case,2021-12-18,NO,quantile,0.250,48882
2021-11-21,4 wk ahead inc case,2021-12-18,PL,quantile,0.250,215696
2021-11-21,4 wk ahead inc case,2021-12-18,PT,quantile,0.250,52681
2021-11-21,4 wk ahead inc case,2021-12-18,RO,quantile,0.250,3306
2021-11-21,4 wk ahead inc case,2021-12-18,SK,quantile,0.250,39782
2021-11-21,4 wk ahead inc case,2021-12-18,SI,quantile,0.250,14062
2021-11-21,4 wk ahead inc case,2021-12-18,ES,quantile,0.250,96022
2021-11-21,4 wk ahead inc case,2021-12-18,SE,quantile,0.250,2367
2021-11-21,4 wk ahead inc case,2021-12-18,CH,quantile,0.250,50573
2021-11-21,4 wk ahead inc case,2021-12-18,GB,quantile,0.250,37594
2021-11-21,5 wk ahead inc case,2021-12-25,AT,quantile,0.250,14429
2021-11-21,5 wk ahead inc case,2021-12-25,BE,quantile,0.250,97216
2021-11-21,5 wk ahead inc case,2021-12-25,BG,quantile,0.250,4969
2021-11-21,5 wk ahead inc case,2021-12-25,HR,quantile,0.250,6219
2021-11-21,5 wk ahead inc case,2021-12-25,CY,quantile,0.250,1935
2021-11-21,5 wk ahead inc case,2021-12-25,CZ,quantile,0.250,116567
2021-11-21,5 wk ahead inc case,2021-12-25,DK,quantile,0.250,26691
2021-11-21,5 wk ahead inc case,2021-12-25,EE,quantile,0.250,941
2021-11-21,5 wk ahead inc case,2021-12-25,FI,quantile,0.250,4451
2021-11-21,5 wk ahead inc case,2021-12-25,FR,quantile,0.250,209227
2021-11-21,5 wk ahead inc case,2021-12-25,DE,quantile,0.250,582091
2021-11-21,5 wk ahead inc case,2021-12-25,GR,quantile,0.250,15445
2021-11-21,5 wk ahead inc case,2021-12-25,HU,quantile,0.250,44567
2021-11-21,5 wk ahead inc case,2021-12-25,IS,quantile,0.250,498
2021-11-21,5 wk ahead inc case,2021-12-25,IE,quantile,0.250,5874
2021-11-21,5 wk ahead inc case,2021-12-25,IT,quantile,0.250,90528
2021-11-21,5 wk ahead inc case,2021-12-25,LV,quantile,0.250,630
2021-11-21,5 wk ahead inc case,2021-12-25,LI,quantile,0.250,744
2021-11-21,5 wk ahead inc case,2021-12-25,LT,quantile,0.250,2468
2021-11-21,5 wk ahead inc case,2021-12-25,LU,quantile,0.250,1731
2021-11-21,5 wk ahead inc case,2021-12-25,MT,quantile,0.250,780
2021-11-21,5 wk ahead inc case,2021-12-25,NL,quantile,0.250,102208
2021-11-21,5 wk ahead inc case,2021-12-25,NO,quantile,0.250,54887
2021-11-21,5 wk ahead inc case,2021-12-25,PL,quantile,0.250,211988
2021-11-21,5 wk ahead inc case,2021-12-25,PT,quantile,0.250,73631
2021-11-21,5 wk ahead inc case,2021-12-25,RO,quantile,0.250,1994
2021-11-21,5 wk ahead inc case,2021-12-25,SK,quantile,0.250,27662
2021-11-21,5 wk ahead inc case,2021-12-25,SI,quantile,0.250,10252
2021-11-21,5 wk ahead inc case,2021-12-25,ES,quantile,0.250,118231
2021-11-21,5 wk ahead inc case,2021-12-25,SE,quantile,0.250,1759
2021-11-21,5 wk ahead inc case,2021-12-25,CH,quantile,0.250,45114
2021-11-21,5 wk ahead inc case,2021-12-25,GB,quantile,0.250,19361
2021-11-21,1 wk ahead inc case,2021-11-27,AT,quantile,0.300,92403
2021-11-21,1 wk ahead inc case,2021-11-27,BE,quantile,0.300,108819
2021-11-21,1 wk ahead inc case,2021-11-27,BG,quantile,0.300,14494
2021-11-21,1 wk ahead inc case,2021-11-27,HR,quantile,0.300,28042
2021-11-21,1 wk ahead inc case,2021-11-27,CY,quantile,0.300,1971
2021-11-21,1 wk ahead inc case,2021-11-27,CZ,quantile,0.300,125912
2021-11-21,1 wk ahead inc case,2021-11-27,DK,quantile,0.300,31368
2021-11-21,1 wk ahead inc case,2021-11-27,EE,quantile,0.300,3784
2021-11-21,1 wk ahead inc case,2021-11-27,FI,quantile,0.300,4247
2021-11-21,1 wk ahead inc case,2021-11-27,FR,quantile,0.300,149772
2021-11-21,1 wk ahead inc case,2021-11-27,DE,quantile,0.300,414190
2021-11-21,1 wk ahead inc case,2021-11-27,GR,quantile,0.300,45144
2021-11-21,1 wk ahead inc case,2021-11-27,HU,quantile,0.300,64197
2021-11-21,1 wk ahead inc case,2021-11-27,IS,quantile,0.300,1110
2021-11-21,1 wk ahead inc case,2021-11-27,IE,quantile,0.300,27630
2021-11-21,1 wk ahead inc case,2021-11-27,IT,quantile,0.300,75087
2021-11-21,1 wk ahead inc case,2021-11-27,LV,quantile,0.300,4367
2021-11-21,1 wk ahead inc case,2021-11-27,LI,quantile,0.300,457
2021-11-21,1 wk ahead inc case,2021-11-27,LT,quantile,0.300,10013
2021-11-21,1 wk ahead inc case,2021-11-27,LU,quantile,0.300,1965
2021-11-21,1 wk ahead inc case,2021-11-27,MT,quantile,0.300,499
2021-11-21,1 wk ahead inc case,2021-11-27,NL,quantile,0.300,163277
2021-11-21,1 wk ahead inc case,2021-11-27,NO,quantile,0.300,19946
2021-11-21,1 wk ahead inc case,2021-11-27,PL,quantile,0.300,162302
2021-11-21,1 wk ahead inc case,2021-11-27,PT,quantile,0.300,18842
2021-11-21,1 wk ahead inc case,2021-11-27,RO,quantile,0.300,14769
2021-11-21,1 wk ahead inc case,2021-11-27,SK,quantile,0.300,68411
2021-11-21,1 wk ahead inc case,2021-11-27,SI,quantile,0.300,22290
2021-11-21,1 wk ahead inc case,2021-11-27,ES,quantile,0.300,44278
2021-11-21,1 wk ahead inc case,2021-11-27,SE,quantile,0.300,5654
2021-11-21,1 wk ahead inc case,2021-11-27,CH,quantile,0.300,39772
2021-11-21,1 wk ahead inc case,2021-11-27,GB,quantile,0.300,172552
2021-11-21,2 wk ahead inc case,2021-12-04,AT,quantile,0.300,76959
2021-11-21,2 wk ahead inc case,2021-12-04,BE,quantile,0.300,117956
2021-11-21,2 wk ahead inc case,2021-12-04,BG,quantile,0.300,11295
2021-11-21,2 wk ahead inc case,2021-12-04,HR,quantile,0.300,22720
2021-11-21,2 wk ahead inc case,2021-12-04,CY,quantile,0.300,2064
2021-11-21,2 wk ahead inc case,2021-12-04,CZ,quantile,0.300,155183
2021-11-21,2 wk ahead inc case,2021-12-04,DK,quantile,0.300,34742
2021-11-21,2 wk ahead inc case,2021-12-04,EE,quantile,0.300,2669
2021-11-21,2 wk ahead inc case,2021-12-04,FI,quantile,0.300,4179
2021-11-21,2 wk ahead inc case,2021-12-04,FR,quantile,0.300,181108
2021-11-21,2 wk ahead inc case,2021-12-04,DE,quantile,0.300,493811
2021-11-21,2 wk ahead inc case,2021-12-04,GR,quantile,0.300,40486
2021-11-21,2 wk ahead inc case,2021-12-04,HU,quantile,0.300,66145
2021-11-21,2 wk ahead inc case,2021-12-04,IS,quantile,0.300,1035
2021-11-21,2 wk ahead inc case,2021-12-04,IE,quantile,0.300,22502
2021-11-21,2 wk ahead inc case,2021-12-04,IT,quantile,0.300,85628
2021-11-21,2 wk ahead inc case,2021-12-04,LV,quantile,0.300,2886
2021-11-21,2 wk ahead inc case,2021-12-04,LI,quantile,0.300,696
2021-11-21,2 wk ahead inc case,2021-12-04,LT,quantile,0.300,7482
2021-11-21,2 wk ahead inc case,2021-12-04,LU,quantile,0.300,2168
2021-11-21,2 wk ahead inc case,2021-12-04,MT,quantile,0.300,587
2021-11-21,2 wk ahead inc case,2021-12-04,NL,quantile,0.300,177240
2021-11-21,2 wk ahead inc case,2021-12-04,NO,quantile,0.300,28337
2021-11-21,2 wk ahead inc case,2021-12-04,PL,quantile,0.300,188237
2021-11-21,2 wk ahead inc case,2021-12-04,PT,quantile,0.300,26657
2021-11-21,2 wk ahead inc case,2021-12-04,RO,quantile,0.300,9065
2021-11-21,2 wk ahead inc case,2021-12-04,SK,quantile,0.300,64927
2021-11-21,2 wk ahead inc case,2021-12-04,SI,quantile,0.300,20713
2021-11-21,2 wk ahead inc case,2021-12-04,ES,quantile,0.300,60551
2021-11-21,2 wk ahead inc case,2021-12-04,SE,quantile,0.300,4491
2021-11-21,2 wk ahead inc case,2021-12-04,CH,quantile,0.300,47026
2021-11-21,2 wk ahead inc case,2021-12-04,GB,quantile,0.300,120069
2021-11-21,3 wk ahead inc case,2021-12-11,AT,quantile,0.300,51846
2021-11-21,3 wk ahead inc case,2021-12-11,BE,quantile,0.300,122010
2021-11-21,3 wk ahead inc case,2021-12-11,BG,quantile,0.300,8677
2021-11-21,3 wk ahead inc case,2021-12-11,HR,quantile,0.300,16579
2021-11-21,3 wk ahead inc case,2021-12-11,CY,quantile,0.300,2091
2021-11-21,3 wk ahead inc case,2021-12-11,CZ,quantile,0.300,174231
2021-11-21,3 wk ahead inc case,2021-12-11,DK,quantile,0.300,35306
2021-11-21,3 wk ahead inc case,2021-12-11,EE,quantile,0.300,1875
2021-11-21,3 wk ahead inc case,2021-12-11,FI,quantile,0.300,4185
2021-11-21,3 wk ahead inc case,2021-12-11,FR,quantile,0.300,204471
2021-11-21,3 wk ahead inc case,2021-12-11,DE,quantile,0.300,547440
2021-11-21,3 wk ahead inc case,2021-12-11,GR,quantile,0.300,32856
2021-11-21,3 wk ahead inc case,2021-12-11,HU,quantile,0.300,62637
2021-11-21,3 wk ahead inc case,2021-12-11,IS,quantile,0.300,883
2021-11-21,3 wk ahead inc case,2021-12-11,IE,quantile,0.300,15936
2021-11-21,3 wk ahead inc case,2021-12-11,IT,quantile,0.300,92252
2021-11-21,3 wk ahead inc case,2021-12-11,LV,quantile,0.300,1861
2021-11-21,3 wk ahead inc case,2021-12-11,LI,quantile,0.300,843
2021-11-21,3 wk ahead inc case,2021-12-11,LT,quantile,0.300,5357
2021-11-21,3 wk ahead inc case,2021-12-11,LU,quantile,0.300,2217
2021-11-21,3 wk ahead inc case,2021-12-11,MT,quantile,0.300,668
2021-11-21,3 wk ahead inc case,2021-12-11,NL,quantile,0.300,168579
2021-11-21,3 wk ahead inc case,2021-12-11,NO,quantile,0.300,38796
2021-11-21,3 wk ahead inc case,2021-12-11,PL,quantile,0.300,207240
2021-11-21,3 wk ahead inc case,2021-12-11,PT,quantile,0.300,37593
2021-11-21,3 wk ahead inc case,2021-12-11,RO,quantile,0.300,5492
2021-11-21,3 wk ahead inc case,2021-12-11,SK,quantile,0.300,56032
2021-11-21,3 wk ahead inc case,2021-12-11,SI,quantile,0.300,17925
2021-11-21,3 wk ahead inc case,2021-12-11,ES,quantile,0.300,77946
2021-11-21,3 wk ahead inc case,2021-12-11,SE,quantile,0.300,3246
2021-11-21,3 wk ahead inc case,2021-12-11,CH,quantile,0.300,51172
2021-11-21,3 wk ahead inc case,2021-12-11,GB,quantile,0.300,70203
2021-11-21,4 wk ahead inc case,2021-12-18,AT,quantile,0.300,29157
2021-11-21,4 wk ahead inc case,2021-12-18,BE,quantile,0.300,119651
2021-11-21,4 wk ahead inc case,2021-12-18,BG,quantile,0.300,6595
2021-11-21,4 wk ahead inc case,2021-12-18,HR,quantile,0.300,10733
2021-11-21,4 wk ahead inc case,2021-12-18,CY,quantile,0.300,2046
2021-11-21,4 wk ahead inc case,2021-12-18,CZ,quantile,0.300,167016
2021-11-21,4 wk ahead inc case,2021-12-18,DK,quantile,0.300,32438
2021-11-21,4 wk ahead inc case,2021-12-18,EE,quantile,0.300,1323
2021-11-21,4 wk ahead inc case,2021-12-18,FI,quantile,0.300,4274
2021-11-21,4 wk ahead inc case,2021-12-18,FR,quantile,0.300,217332
2021-11-21,4 wk ahead inc case,2021-12-18,DE,quantile,0.300,579323
2021-11-21,4 wk ahead inc case,2021-12-18,GR,quantile,0.300,23836
2021-11-21,4 wk ahead inc case,2021-12-18,HU,quantile,0.300,54751
2021-11-21,4 wk ahead inc case,2021-12-18,IS,quantile,0.300,690
2021-11-21,4 wk ahead inc case,2021-12-18,IE,quantile,0.300,10071
2021-11-21,4 wk ahead inc case,2021-12-18,IT,quantile,0.300,93918
2021-11-21,4 wk ahead inc case,2021-12-18,LV,quantile,0.300,1181
2021-11-21,4 wk ahead inc case,2021-12-18,LI,quantile,0.300,878
2021-11-21,4 wk ahead inc case,2021-12-18,LT,quantile,0.300,3703
2021-11-21,4 wk ahead inc case,2021-12-18,LU,quantile,0.300,2071
2021-11-21,4 wk ahead inc case,2021-12-18,MT,quantile,0.300,736
2021-11-21,4 wk ahead inc case,2021-12-18,NL,quantile,0.300,139984
2021-11-21,4 wk ahead inc case,2021-12-18,NO,quantile,0.300,48882
2021-11-21,4 wk ahead inc case,2021-12-18,PL,quantile,0.300,215696
2021-11-21,4 wk ahead inc case,2021-12-18,PT,quantile,0.300,53336
2021-11-21,4 wk ahead inc case,2021-12-18,RO,quantile,0.300,3317
2021-11-21,4 wk ahead inc case,2021-12-18,SK,quantile,0.300,44383
2021-11-21,4 wk ahead inc case,2021-12-18,SI,quantile,0.300,14467
2021-11-21,4 wk ahead inc case,2021-12-18,ES,quantile,0.300,99139
2021-11-21,4 wk ahead inc case,2021-12-18,SE,quantile,0.300,2367
2021-11-21,4 wk ahead inc case,2021-12-18,CH,quantile,0.300,50573
2021-11-21,4 wk ahead inc case,2021-12-18,GB,quantile,0.300,37594
2021-11-21,5 wk ahead inc case,2021-12-25,AT,quantile,0.300,14429
2021-11-21,5 wk ahead inc case,2021-12-25,BE,quantile,0.300,111735
2021-11-21,5 wk ahead inc case,2021-12-25,BG,quantile,0.300,4969
2021-11-21,5 wk ahead inc case,2021-12-25,HR,quantile,0.300,6219
2021-11-21,5 wk ahead inc case,2021-12-25,CY,quantile,0.300,1936
2021-11-21,5 wk ahead inc case,2021-12-25,CZ,quantile,0.300,117390
2021-11-21,5 wk ahead inc case,2021-12-25,DK,quantile,0.300,26691
2021-11-21,5 wk ahead inc case,2021-12-25,EE,quantile,0.300,941
2021-11-21,5 wk ahead inc case,2021-12-25,FI,quantile,0.300,4451
2021-11-21,5 wk ahead inc case,2021-12-25,FR,quantile,0.300,213939
2021-11-21,5 wk ahead inc case,2021-12-25,DE,quantile,0.300,582251
2021-11-21,5 wk ahead inc case,2021-12-25,GR,quantile,0.300,15445
2021-11-21,5 wk ahead inc case,2021-12-25,HU,quantile,0.300,44567
2021-11-21,5 wk ahead inc case,2021-12-25,IS,quantile,0.300,498
2021-11-21,5 wk ahead inc case,2021-12-25,IE,quantile,0.300,5874
2021-11-21,5 wk ahead inc case,2021-12-25,IT,quantile,0.300,91294
2021-11-21,5 wk ahead inc case,2021-12-25,LV,quantile,0.300,742
2021-11-21,5 wk ahead inc case,2021-12-25,LI,quantile,0.300,785
2021-11-21,5 wk ahead inc case,2021-12-25,LT,quantile,0.300,2468
2021-11-21,5 wk ahead inc case,2021-12-25,LU,quantile,0.300,1762
2021-11-21,5 wk ahead inc case,2021-12-25,MT,quantile,0.300,781
2021-11-21,5 wk ahead inc case,2021-12-25,NL,quantile,0.300,102208
2021-11-21,5 wk ahead inc case,2021-12-25,NO,quantile,0.300,54887
2021-11-21,5 wk ahead inc case,2021-12-25,PL,quantile,0.300,211988
2021-11-21,5 wk ahead inc case,2021-12-25,PT,quantile,0.300,75089
2021-11-21,5 wk ahead inc case,2021-12-25,RO,quantile,0.300,2007
2021-11-21,5 wk ahead inc case,2021-12-25,SK,quantile,0.300,32736
2021-11-21,5 wk ahead inc case,2021-12-25,SI,quantile,0.300,10935
2021-11-21,5 wk ahead inc case,2021-12-25,ES,quantile,0.300,126279
2021-11-21,5 wk ahead inc case,2021-12-25,SE,quantile,0.300,1759
2021-11-21,5 wk ahead inc case,2021-12-25,CH,quantile,0.300,45114
2021-11-21,5 wk ahead inc case,2021-12-25,GB,quantile,0.300,19361
2021-11-21,1 wk ahead inc case,2021-11-27,AT,quantile,0.350,92403
2021-11-21,1 wk ahead inc case,2021-11-27,BE,quantile,0.350,110332
2021-11-21,1 wk ahead inc case,2021-11-27,BG,quantile,0.350,14494
2021-11-21,1 wk ahead inc case,2021-11-27,HR,quantile,0.350,28042
2021-11-21,1 wk ahead inc case,2021-11-27,CY,quantile,0.350,1971
2021-11-21,1 wk ahead inc case,2021-11-27,CZ,quantile,0.350,125912
2021-11-21,1 wk ahead inc case,2021-11-27,DK,quantile,0.350,31368
2021-11-21,1 wk ahead inc case,2021-11-27,EE,quantile,0.350,3798
2021-11-21,1 wk ahead inc case,2021-11-27,FI,quantile,0.350,4247
2021-11-21,1 wk ahead inc case,2021-11-27,FR,quantile,0.350,150021
2021-11-21,1 wk ahead inc case,2021-11-27,DE,quantile,0.350,414190
2021-11-21,1 wk ahead inc case,2021-11-27,GR,quantile,0.350,45266
2021-11-21,1 wk ahead inc case,2021-11-27,HU,quantile,0.350,64197
2021-11-21,1 wk ahead inc case,2021-11-27,IS,quantile,0.350,1110
2021-11-21,1 wk ahead inc case,2021-11-27,IE,quantile,0.350,27630
2021-11-21,1 wk ahead inc case,2021-11-27,IT,quantile,0.350,75095
2021-11-21,1 wk ahead inc case,2021-11-27,LV,quantile,0.350,4367
2021-11-21,1 wk ahead inc case,2021-11-27,LI,quantile,0.350,457
2021-11-21,1 wk ahead inc case,2021-11-27,LT,quantile,0.350,10013
2021-11-21,1 wk ahead inc case,2021-11-27,LU,quantile,0.350,1965
2021-11-21,1 wk ahead inc case,2021-11-27,MT,quantile,0.350,499
2021-11-21,1 wk ahead inc case,2021-11-27,NL,quantile,0.350,163556
2021-11-21,1 wk ahead inc case,2021-11-27,NO,quantile,0.350,20051
2021-11-21,1 wk ahead inc case,2021-11-27,PL,quantile,0.350,162893
2021-11-21,1 wk ahead inc case,2021-11-27,PT,quantile,0.350,18842
2021-11-21,1 wk ahead inc case,2021-11-27,RO,quantile,0.350,14769
2021-11-21,1 wk ahead inc case,2021-11-27,SK,quantile,0.350,68411
2021-11-21,1 wk ahead inc case,2021-11-27,SI,quantile,0.350,22290
2021-11-21,1 wk ahead inc case,2021-11-27,ES,quantile,0.350,44278
2021-11-21,1 wk ahead inc case,2021-11-27,SE,quantile,0.350,5654
2021-11-21,1 wk ahead inc case,2021-11-27,CH,quantile,0.350,39772
2021-11-21,1 wk ahead inc case,2021-11-27,GB,quantile,0.350,173141
2021-11-21,2 wk ahead inc case,2021-12-04,AT,quantile,0.350,76959
2021-11-21,2 wk ahead inc case,2021-12-04,BE,quantile,0.350,122945
2021-11-21,2 wk ahead inc case,2021-12-04,BG,quantile,0.350,11295
2021-11-21,2 wk ahead inc case,2021-12-04,HR,quantile,0.350,22912
2021-11-21,2 wk ahead inc case,2021-12-04,CY,quantile,0.350,2064
2021-11-21,2 wk ahead inc case,2021-12-04,CZ,quantile,0.350,155183
2021-11-21,2 wk ahead inc case,2021-12-04,DK,quantile,0.350,34742
2021-11-21,2 wk ahead inc case,2021-12-04,EE,quantile,0.350,2694
2021-11-21,2 wk ahead inc case,2021-12-04,FI,quantile,0.350,4179
2021-11-21,2 wk ahead inc case,2021-12-04,FR,quantile,0.350,181741
2021-11-21,2 wk ahead inc case,2021-12-04,DE,quantile,0.350,493811
2021-11-21,2 wk ahead inc case,2021-12-04,GR,quantile,0.350,40718
2021-11-21,2 wk ahead inc case,2021-12-04,HU,quantile,0.350,67173
2021-11-21,2 wk ahead inc case,2021-12-04,IS,quantile,0.350,1035
2021-11-21,2 wk ahead inc case,2021-12-04,IE,quantile,0.350,22502
2021-11-21,2 wk ahead inc case,2021-12-04,IT,quantile,0.350,85668
2021-11-21,2 wk ahead inc case,2021-12-04,LV,quantile,0.350,2886
2021-11-21,2 wk ahead inc case,2021-12-04,LI,quantile,0.350,696
2021-11-21,2 wk ahead inc case,2021-12-04,LT,quantile,0.350,7482
2021-11-21,2 wk ahead inc case,2021-12-04,LU,quantile,0.350,2168
2021-11-21,2 wk ahead inc case,2021-12-04,MT,quantile,0.350,587
2021-11-21,2 wk ahead inc case,2021-12-04,NL,quantile,0.350,177240
2021-11-21,2 wk ahead inc case,2021-12-04,NO,quantile,0.350,28814
2021-11-21,2 wk ahead inc case,2021-12-04,PL,quantile,0.350,190152
2021-11-21,2 wk ahead inc case,2021-12-04,PT,quantile,0.350,26657
2021-11-21,2 wk ahead inc case,2021-12-04,RO,quantile,0.350,9065
2021-11-21,2 wk ahead inc case,2021-12-04,SK,quantile,0.350,64927
2021-11-21,2 wk ahead inc case,2021-12-04,SI,quantile,0.350,20713
2021-11-21,2 wk ahead inc case,2021-12-04,ES,quantile,0.350,60604
2021-11-21,2 wk ahead inc case,2021-12-04,SE,quantile,0.350,4491
2021-11-21,2 wk ahead inc case,2021-12-04,CH,quantile,0.350,47026
2021-11-21,2 wk ahead inc case,2021-12-04,GB,quantile,0.350,120069
2021-11-21,3 wk ahead inc case,2021-12-11,AT,quantile,0.350,51846
2021-11-21,3 wk ahead inc case,2021-12-11,BE,quantile,0.350,127261
2021-11-21,3 wk ahead inc case,2021-12-11,BG,quantile,0.350,8677
2021-11-21,3 wk ahead inc case,2021-12-11,HR,quantile,0.350,16660
2021-11-21,3 wk ahead inc case,2021-12-11,CY,quantile,0.350,2091
2021-11-21,3 wk ahead inc case,2021-12-11,CZ,quantile,0.350,174231
2021-11-21,3 wk ahead inc case,2021-12-11,DK,quantile,0.350,35306
2021-11-21,3 wk ahead inc case,2021-12-11,EE,quantile,0.350,1893
2021-11-21,3 wk ahead inc case,2021-12-11,FI,quantile,0.350,4185
2021-11-21,3 wk ahead inc case,2021-12-11,FR,quantile,0.350,205876
2021-11-21,3 wk ahead inc case,2021-12-11,DE,quantile,0.350,547440
2021-11-21,3 wk ahead inc case,2021-12-11,GR,quantile,0.350,33122
2021-11-21,3 wk ahead inc case,2021-12-11,HU,quantile,0.350,64565
2021-11-21,3 wk ahead inc case,2021-12-11,IS,quantile,0.350,894
2021-11-21,3 wk ahead inc case,2021-12-11,IE,quantile,0.350,15936
2021-11-21,3 wk ahead inc case,2021-12-11,IT,quantile,0.350,92511
2021-11-21,3 wk ahead inc case,2021-12-11,LV,quantile,0.350,1861
2021-11-21,3 wk ahead inc case,2021-12-11,LI,quantile,0.350,899
2021-11-21,3 wk ahead inc case,2021-12-11,LT,quantile,0.350,5357
2021-11-21,3 wk ahead inc case,2021-12-11,LU,quantile,0.350,2217
2021-11-21,3 wk ahead inc case,2021-12-11,MT,quantile,0.350,668
2021-11-21,3 wk ahead inc case,2021-12-11,NL,quantile,0.350,168579
2021-11-21,3 wk ahead inc case,2021-12-11,NO,quantile,0.350,40273
2021-11-21,3 wk ahead inc case,2021-12-11,PL,quantile,0.350,211571
2021-11-21,3 wk ahead inc case,2021-12-11,PT,quantile,0.350,37593
2021-11-21,3 wk ahead inc case,2021-12-11,RO,quantile,0.350,5492
2021-11-21,3 wk ahead inc case,2021-12-11,SK,quantile,0.350,56032
2021-11-21,3 wk ahead inc case,2021-12-11,SI,quantile,0.350,17925
2021-11-21,3 wk ahead inc case,2021-12-11,ES,quantile,0.350,79415
2021-11-21,3 wk ahead inc case,2021-12-11,SE,quantile,0.350,3246
2021-11-21,3 wk ahead inc case,2021-12-11,CH,quantile,0.350,51172
