id,Country,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05
10,Azerbaijan,428736,434708,440981,447338,453991,460707,467717,474774,482118,489489,497136,504785,512696,520585,528718,536802,545110,553340,561772,570097,578599,586964,595481,603832,612306,620588,628966,637126,645353,653340,661366,669132,676912,684414,691905,699105,706272,713139,719951,726457,732893,739018,745058,750790,756424,761754,766976,771902,776714,781238,785645,789776,793787,797536,801166,804548,807814,810848,813768,816473,819070,821468,823763,825876,827893,829746,831508,833122,834653,836051,837374,838578,839714,840745,841715,842592,843416,844159,844854,845479,846062,846585,847072,847507,847910,848270,848602,848898,849170,849418,849642,849842,850018,850170,850298,850402
11,The Bahamas,18139,18289,18440,18592,18747,18903,19060,19218,19378,19539,19701,19863,20027,20191,20355,20520,20686,20851,21017,21182,21348,21513,21678,21842,22006,22169,22331,22492,22653,22812,22970,23126,23282,23435,23587,23738,23886,24033,24178,24321,24462,24600,24737,24871,25004,25133,25261,25386,25508,25628,25746,25861,25974,26084,26191,26296,26399,26498,26596,26690,26783,26875,26966,27055,27143,27230,27316,27401,27484,27566,27647,27726,27804,27882,27957,28032,28105,28178,28248,28318,28387,28454,28520,28585,28649,28712,28773,28833,28892,28950,29007,29063,29118,29172,29225,29277
12,Bahrain,272635,272738,272841,272944,273046,273149,273251,273352,273454,273555,273655,273755,273855,273953,274051,274148,274244,274339,274434,274527,274620,274711,274802,274891,274979,275065,275151,275234,275317,275397,275476,275554,275630,275704,275777,275848,275918,275985,276050,276114,276176,276236,276294,276351,276405,276458,276509,276558,276606,276651,276695,276737,276777,276816,276853,276888,276922,276954,276984,277014,277041,277067,277092,277116,277138,277159,277179,277197,277215,277231,277247,277261,277275,277287,277299,277310,277320,277330,277338,277346,277354,277361,277367,277373,277379,277384,277389,277393,277397,277400,277403,277406,277409,277412,277414,277416
13,Bangladesh,1503680,1507671,1511550,1515317,1518972,1522515,1525946,1529265,1532472,1535567,1538550,1541424,1544208,1546902,1549506,1552020,1554444,1556778,1559001,1561140,1563176,1565134,1567013,1568824,1570561,1572234,1573839,1575385,1576872,1578301,1579679,1581002,1582277,1583501,1584680,1585812,1586903,1587949,1588956,1589922,1590852,1591744,1592602,1593424,1594215,1594973,1595701,1596399,1597069,1597711,1598328,1598919,1599485,1600029,1600549,1601049,1601528,1601988,1602428,1602850,1603254,1603642,1604013,1604369,1604709,1605035,1605347,1605645,1605931,1606205,1606468,1606720,1606962,1607193,1607415,1607627,1607830,1608025,1608211,1608390,1608560,1608724,1608880,1609030,1609173,1609309,1609440,1609565,1609684,1609798,1609907,1610011,1610110,1610205,1610296,1610382
14,Barbados,5072,5133,5200,5271,5350,5435,5528,5627,5735,5850,5975,6108,6253,6407,6576,6755,6951,7158,7384,7624,7884,8159,8458,8774,9116,9477,9868,10279,10724,11191,11696,12224,12793,13388,14028,14695,15410,16153,16948,17773,18651,19560,20525,21519,22572,23653,24792,25958,27182,28429,29733,31055,32432,33821,35261,36707,38198,39689,41218,42738,44291,45826,47385,48919,50469,51985,53510,54995,56480,57918,59350,60730,62097,63408,64702,65937,67150,68304,69432,70501,71542,72525,73479,74383,75251,76086,76873,77639,78359,79058,79713,80347,80940,81512,82047,82561
15,Belarus,483231,484764,486316,487887,489477,491085,492712,494361,496034,497725,499437,501168,502919,504689,506480,508290,510120,511968,513835,515721,517625,519548,521488,523446,525421,527413,529422,531447,533488,535545,537617,539704,541806,543922,546051,548194,550350,552518,554699,556890,559093,561307,563530,565764,568006,570257,572516,574783,577057,579337,581623,583914,586211,588511,590816,593123,595434,597746,600059,602374,604689,607003,609317,611629,613940,616247,618552,620853,623150,625445,627737,630028,632315,634600,636880,639157,641428,643696,645956,648211,650458,652700,654933,657159,659375,661584,663781,665971,668148,670317,672473,674619,676752,678874,680982,683076
16,Belgium,1187506,1189594,1191690,1193794,1195906,1198026,1200155,1202290,1204433,1206583,1208739,1210900,1213067,1215240,1217419,1219601,1221790,1223982,1226179,1228378,1230583,1232789,1234999,1237211,1239426,1241642,1243861,1246080,1248301,1250521,1252743,1254964,1257186,1259406,1261626,1263844,1266062,1268276,1270490,1272700,1274908,1277112,1279313,1281510,1283704,1285892,1288077,1290256,1292430,1294598,1296762,1298918,1301068,1303211,1305348,1307476,1309598,1311711,1313817,1315914,1318003,1320081,1322152,1324212,1326264,1328305,1330336,1332356,1334366,1336364,1338352,1340328,1342293,1344246,1346187,1348115,1350032,1351935,1353826,1355704,1357569,1359420,1361258,1363081,1364892,1366688,1368469,1370235,1371986,1373722,1375443,1377149,1378840,1380516,1382177,1383823
17,Benin,15932,18456,21342,24732,28634,33260,38632,45046,52487,61313,71508,83551,97411,113744,132517,154630,180039,209936,244226,284463,330440,384144,445167,506077,566873,627555,688125,748580,808923,869151,929267,989269,1049157,1108932,1168594,1228142,1287577,1346898,1406106,1465200,1524181,1583049,1641803,1700443,1758971,1820842,1884695,1952419,2021720,2094556,2168404,2245260,2322421,2401893,2480863,2561325,2640440,2720168,2797738,2875058,2949509,3022932,3092930,3161262,3225799,3288202,3346631,3402635,3454663,3504138,3550558,3597731,3645037,3692576,3740229,3787953,3835398,3882899,3929586,3976315,4021841,4067279,4111299,4154985,4197076,4239076,4281081,4322959,4365299,4408101,4451365,4495091,4539279,4583929,4629041,4674615
18,Bhutan,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596
19,Bolivia,491340,492063,492797,493529,494272,495013,495764,496514,497274,498031,498798,499563,500336,501107,501887,502664,503449,504231,505021,505808,506602,507393,508190,508984,509784,510580,511382,512179,512983,513781,514585,515384,516188,516986,517789,518586,519387,520181,520980,521772,522568,523356,524148,524932,525720,526499,527281,528055,528831,529599,530368,531129,531892,532645,533399,534145,534891,535627,536364,537092,537819,538536,539254,539961,540668,541364,542059,542745,543429,544102,544774,545436,546095,546744,547391,548028,548661,549285,549905,550515,551122,551718,552311,552894,553473,554041,554606,555168,555727,556283,556836,557386,557933,558477,559018,559556
20,Bosnia and Herzegovina,214759,215403,216087,216810,217572,218382,219235,220141,221094,222105,223168,224295,225478,226731,228046,229437,230895,232436,234050,235753,237534,239413,241375,243442,245597,247865,250226,252708,255288,257995,260806,263751,266804,269997,273301,276751,280314,284028,287857,291840,295938,300192,304560,309084,313720,318511,323408,328457,333606,338902,344288,349815,355422,361160,366966,372890,378869,384953,391075,397288,403521,409829,416140,422507,428859,435248,441603,447977,454299,460620,466871,473105,479250,485361,491368,497325,503165,508939,514584,520151,525579,530918,536111,541205,546147,550984,555666,560237,564731,569080,573408,577577,581729,585721,589690,593636
21,Brazil,20804215,20835255,20865603,20895259,20924675,20954147,20983627,21013118,21042638,21072115,21101629,21131044,21160587,21189885,21219433,21248684,21278238,21307498,21337077,21366354,21395956,21425237,21454828,21484053,21513563,21542675,21572061,21601027,21630263,21659066,21688133,21716744,21745598,21773961,21802540,21830590,21858826,21886503,21914340,21941596,21968989,21995777,22022674,22048938,22075277,22100952,22126663,22151683,22176703,22201008,22225280,22248820,22272294,22295019,22317642,22339500,22361221,22382164,22402934,22422917,22442697,22461686,22480445,22498413,22516125,22533051,22549698,22565567,22581136,22595939,22610426,22624163,22637572,22650251,22662595,22674235,22685534,22696156,22706438,22716073,22725370,22734055,22742407,22750183,22757635,22764550,22771153,22777258,22782865,22787974,22792585,22796698,22800313,22803430,22806049,22808170
22,Brunei,2858,3172,3506,3851,4215,4592,4987,5396,5819,6258,6707,7173,7646,8137,8629,9142,9652,10181,10705,11246,11779,12326,12862,13409,13943,14486,15012,15544,16058,16574,17069,17565,18040,18511,18968,19412,19848,20261,20674,21059,21446,21805,22163,22495,22825,23129,23429,23705,23976,24223,24466,24687,24902,25097,25286,25457,25622,25770,25912,26040,26162,26270,26374,26466,26553,26630,26702,26766,26826,26879,26928,26971,27010,27045,27077,27105,27130,27152,27172,27190,27205,27219,27231,27241,27251,27258,27265,27271,27277,27283,27289,27295,27301,27307,27313,27319
23,Bulgaria,457487,459725,462051,464533,467117,469877,472753,475825,479024,482442,486004,489811,493778,498017,502432,507150,512062,517307,522765,528589,534643,541095,547794,554923,562312,570160,578277,586879,595753,605130,614772,624929,635336,646255,657399,669044,680873,693180,705621,718505,731464,744822,758188,771906,785561,799516,813342,827418,841300,855388,869225,883228,896933,910770,924271,937876,951115,964435,977367,990360,1002949,1015581,1027799,1040043,1051865,1063697,1075164,1086672,1097980,1109300,1120397,1131481,1142322,1153125,1163668,1174150,1184357,1194483,1204324,1214066,1223513,1232847,1241881,1250788,1259394,1267862,1276029,1284052,1291931,1299666,1307257,1314704,1322007,1329166,1336181,1343052
24,Burkina Faso,13777,13791,13806,13821,13837,13853,13870,13887,13906,13925,13944,13965,13986,14008,14031,14054,14079,14104,14130,14158,14186,14215,14246,14278,14311,14345,14380,14416,14455,14494,14535,14577,14621,14667,14714,14763,14814,14867,14922,14979,15038,15099,15162,15228,15296,15367,15440,15516,15595,15677,15762,15850,15941,16035,16134,16235,16341,16450,16564,16681,16803,16929,17061,17196,17338,17484,17635,17792,17955,18124,18299,18481,18669,18864,19067,19276,19494,19719,19953,20194,20446,20706,20976,21255,21546,21846,22158,22480,22812,23154,23506,23868,24240,24622,25014,25416
25,Cape Verde,35506,35595,35685,35778,35873,35970,36069,36170,36274,36379,36486,36596,36706,36819,36932,37048,37164,37282,37401,37521,37641,37762,37884,38006,38128,38251,38373,38496,38618,38740,38860,38981,39101,39220,39337,39454,39569,39683,39794,39905,40014,40121,40226,40329,40430,40529,40625,40719,40811,40901,40988,41073,41154,41234,41311,41386,41458,41528,41594,41659,41721,41781,41838,41893,41945,41995,42043,42088,42132,42173,42212,42249,42285,42318,42350,42379,42407,42434,42459,42482,42504,42525,42544,42562,42579,42595,42610,42624,42636,42648,42659,42670,42680,42689,42697,42705
26,Cambodia,93510,93940,94360,94770,95170,95560,95940,96310,96670,97020,97360,97690,98010,98320,98620,98910,99190,99460,99720,99970,100210,100440,100660,100870,101070,101260,101440,101610,101770,101920,102060,102192,102314,102429,102535,102634,102724,102809,102886,102957,103022,103082,103136,103185,103230,103270,103307,103340,103369,103396,103419,103440,103459,103475,103490,103503,103515,103525,103534,103542,103549,103555,103561,103565,103569,103573,103576,103579,103581,103583,103585,103587,103588,103589,103590,103591,103592,103593,103593,103594,103594,103594,103594,103595,103596,103596,103596,103596,103596,103596,103596,103596,103596,103596,103596,103596
27,Cameroon,84210,84557,84940,85381,85865,86419,87028,87726,88494,89377,90349,91465,92693,94104,95656,97438,99398,101648,104123,106963,110087,113671,117613,122135,127107,132808,139076,146261,154158,163205,173145,184528,197082,211386,227242,245193,265189,287676,312847,340955,372565,407604,447184,490714,540092,594050,655368,722194,797910,880148,972984,1073401,1186247,1307689,1443417,1588584,1749761,1920873,2109374,2307744,2524273,2749819,2993420,3244210,3511863,3783830,4070288,4357234,4655228,4953275,5254136,5555037,5855971,6150616,6445282,6727749,7009190,7288687,7551773,7814776,8072070,8310570,8540929,8751736,8953037,9135172,9307377,9461666,9606315,9734843,9854491,9960069,10057783,10143516,10222486,10291453
28,Canada,1511046,1515006,1519050,1523178,1527390,1531686,1536066,1540530,1545078,1549710,1554426,1559226,1564110,1569078,1574130,1579266,1584486,1589865,1595328,1600953,1606661,1612534,1618488,1624611,1630813,1637186,1643635,1650257,1656952,1663821,1670761,1677875,1685056,1692411,1699828,1707419,1715068,1722889,1730762,1738806,1746896,1755154,1763452,1771915,1780410,1789068,1797750,1806589,1815446,1824455,1833473,1842637,1851801,1861106,1870402,1879832,1889243,1898781,1908291,1917920,1927511,1937214,1946921,1956747,1966570,1976507,1986431,1996463,2006474,2016585,2026667,2036841,2046978,2057199,2067375,2077625,2087822,2098086,2108287,2118546,2128734,2138971,2149129,2159327,2169437,2179579,2189624,2199692,2209655,2219633,2229626,2239634,2249657,2259695,2269748,2279816
29,Central African Republic,11296,11309,11321,11333,11344,11355,11366,11384,11403,11421,11438,11455,11472,11488,11503,11518,11533,11547,11562,11576,11590,11603,11616,11628,11641,11653,11666,11677,11689,11701,11712,11722,11733,11744,11755,11765,11775,11784,11793,11803,11812,11821,11830,11838,11846,11855,11863,11871,11879,11886,11893,11900,11907,11914,11922,11929,11936,11943,11949,11955,11962,11968,11974,11980,11986,11991,11997,12003,12008,12014,12019,12024,12030,12035,12040,12045,12050,12055,12060,12064,12069,12074,12078,12082,12086,12090,12094,12098,12104,12112,12122,12134,12148,12164,12182,12202
30,Chad,4994,4995,4996,4998,4999,5001,5003,5004,5006,5007,5009,5011,5013,5015,5017,5019,5022,5024,5027,5030,5033,5036,5039,5043,5046,5050,5054,5059,5063,5068,5073,5078,5084,5090,5096,5102,5109,5116,5124,5132,5140,5149,5159,5168,5179,5190,5201,5213,5226,5240,5254,5269,5284,5301,5318,5337,5356,5377,5398,5421,5444,5470,5496,5524,5553,5584,5616,5651,5687,5725,5765,5807,5851,5898,5947,5999,6053,6111,6171,6233,6297,6363,6431,6501,6573,6647,6723,6801,6881,6963,7047,7133,7221,7311,7403,7497
31,Chile,1639123,1639838,1640557,1641283,1642015,1642756,1643503,1644260,1645025,1645800,1646585,1647382,1648188,1649007,1649838,1650681,1651537,1652407,1653289,1654186,1655097,1656023,1656963,1657919,1658889,1659877,1660878,1661897,1662930,1663981,1665047,1666131,1667229,1668346,1669477,1670627,1671791,1672974,1674171,1675386,1676616,1677863,1679125,1680403,1681696,1683006,1684328,1685668,1687020,1688388,1689767,1691163,1692569,1693990,1695421,1696866,1698320,1699787,1701263,1702751,1704246,1705751,1707263,1708785,1710312,1711847,1713387,1714933,1716483,1718038,1719595,1721157,1722719,1724284,1725848,1727414,1728978,1730543,1732103,1733663,1735218,1736771,1738318,1739861,1741396,1742927,1744449,1745965,1747475,1748979,1750477,1751969,1753455,1754935,1756409,1757877
32,China,107102,107189,107277,107382,107488,107617,107750,107912,108081,108291,108510,108787,109080,109453,109852,110366,110922,111645,112435,113476,114621,116147,117844,120127,122688,126171,130114,135531,141716,150299,160185,174037,190128,212895,239561,277647,322623,387459,464641,576917,711621,909312,1148302,1385726,1621583,1855873,2088598,2362513,2637644,2913992,3191556,3470337,3750334,4031548,4313978,4597624,4882487,5168566,5455862,5744374,6034103,6325048,6617209,6910587,7205182,7500992,7798020,8096263,8395723,8696400,8998293,9301402,9605728,9911270,10218029,10526004,10835196,11145604,11457228,11770069,12084126,12399400,12715890,13033597,13352520,13587568,13822401,14057607,14293188,14526851,14728569,14931071,15057626,15183972,15310699,15358383
33,Colombia,4911082,4912802,4914478,4916110,4917698,4919242,4920742,4922198,4923610,4924978,4926302,4927582,4928818,4930011,4931161,4932268,4933332,4934353,4935331,4936266,4937158,4938007,4938816,4939585,4940317,4941011,4941671,4942297,4942890,4943453,4943986,4944491,4944968,4945420,4945846,4946248,4946628,4946985,4947322,4947639,4947937,4948217,4948480,4948727,4948958,4949175,4949378,4949567,4949745,4949910,4950065,4950209,4950343,4950468,4950584,4950692,4950792,4950885,4950971,4951051,4951125,4951194,4951257,4951315,4951369,4951419,4951465,4951507,4951546,4951581,4951614,4951644,4951672,4951697,4951720,4951741,4951760,4951778,4951794,4951809,4951822,4951834,4951845,4951855,4951864,4951872,4951880,4951887,4951893,4951898,4951903,4951908,4951912,4951915,4951919,4951922
34,Congo,13588,13614,13641,13669,13697,13728,13759,13792,13826,13861,13898,13936,13976,14017,14060,14105,14151,14200,14250,14302,14356,14413,14471,14532,14595,14661,14729,14800,14873,14949,15028,15110,15195,15283,15374,15470,15569,15672,15779,15889,16005,16124,16248,16377,16512,16651,16796,16946,17103,17265,17435,17610,17793,17981,18179,18382,18595,18814,19044,19280,19528,19783,20049,20324,20611,20907,21216,21534,21867,22210,22569,22937,23323,23719,24134,24561,25006,25465,25944,26437,26951,27480,28033,28601,29194,29804,30441,31094,31763,32448,33149,33866,34599,35348,36113,36894
35,Democratic Republic of the Congo,55146,55302,55457,55609,55760,55913,56066,56223,56380,56541,56702,56868,57035,57205,57376,57551,57727,57907,58088,58273,58459,58649,58840,59036,59233,59434,59636,59843,60051,60264,60478,60697,60917,61142,61368,61600,61832,62070,62309,62554,62800,63052,63304,63563,63823,64089,64357,64630,64905,65187,65469,65759,66049,66347,66646,66952,67259,67574,67890,68213,68538,68871,69205,69547,69891,70243,70596,70958,71321,71693,72066,72449,72833,73226,73621,74025,74431,74847,75265,75692,76121,76561,77002,77454,77908,78373,78840,79317,79797,80288,80782,81287,81794,82313,82835,83369
36,Costa Rica,466574,468984,471445,473922,476442,478969,481539,484117,486741,489377,492066,494767,497517,500273,503071,505866,508698,511523,514383,517236,520124,523003,525917,528817,531748,534660,537595,540506,543436,546336,549254,552140,555040,557905,560781,563618,566460,569258,572057,574809,577556,580253,582943,585581,588207,590779,593336,595835,598316,600737,603137,605474,607786,610036,612258,614416,616546,618610,620644,622612,624547,626417,628252,630022,631757,633428,635062,636634,638169,639642,641078,642454,643793,645074,646318,647506,648658,649756,650818,651829,652806,653733,654628,655475,656291,657063,657805,658505,659176,659808,660414,660983,661526,662039,662528,662995
37,Cote d'Ivoire,56148,56476,56817,57174,57544,57930,58331,58752,59190,59649,60125,60624,61141,61682,62244,62834,63445,64086,64750,65446,66168,66924,67708,68530,69382,70274,71199,72168,73172,74224,75315,76456,77640,78879,80163,81507,82900,84358,85868,87449,89087,90801,92577,94434,96358,98371,100455,102636,104893,107254,109698,112253,114898,117664,120526,123517,126612,129847,133194,136690,140307,144084,147991,152071,156289,160693,165245,169998,174908,180032,185326,190850,196554,202503,208646,215050,221661,228551,235660,243067,250707,258665,266869,275411,284214,293375,302813,312528,322520,332789,343335,354158,365258,376635,388289,400220
38,Croatia,374803,375721,376682,377719,378806,379979,381209,382538,383933,385442,387026,388740,390539,392487,394530,396743,399062,401572,404201,407045,410020,413235,416592,420216,423993,428064,432297,436851,441576,446646,451891,457505,463295,469473,475822,482575,489487,496814,504281,512165,520164,528574,537065,545952,554880,564181,573476,583110,592686,602561,612322,622335,632177,642220,652035,661997,671679,681453,690901,700387,709509,718618,727335,735995,744242,752395,760197,767803,775143,782230,789080,795733,802155,808356,814375,820114,825719,831015,836201,841256,846318,851429,856535,861679,866807,871961,877131,882311,887501,892701,897911,903131,908361,913601,918851,924111
