place,week_ahead,quantile,value
Georgia,7,0.025,30821.4486275012
Georgia,7,0.1,35279.053800222
Georgia,7,0.25,49182.3900450082
Georgia,7,0.5,63272.4315530821
Georgia,7,0.75,82790.031398085
Georgia,7,0.9,113899.148322775
Georgia,7,0.975,123918.332027855
New Hampshire,1,point,15453.9265138891
New Hampshire,1,0.025,11962.3738938571
New Hampshire,1,0.1,12044.5822670689
New Hampshire,1,0.25,13093.4685666675
New Hampshire,1,0.5,15520.5828885579
New Hampshire,1,0.75,18177.4488765165
New Hampshire,1,0.9,18399.1855703294
New Hampshire,1,0.975,18513.8760934571
New Hampshire,2,point,37264.3572884029
New Hampshire,2,0.025,27377.4170305789
New Hampshire,2,0.1,28071.4947825049
New Hampshire,2,0.25,31843.6036252607
New Hampshire,2,0.5,36771.7201922753
New Hampshire,2,0.75,43536.5932931638
New Hampshire,2,0.9,49188.1948288814
New Hampshire,2,0.975,50760.3196368745
New Hampshire,3,point,81484.4684531014
New Hampshire,3,0.025,55890.9803301206
New Hampshire,3,0.1,59932.2237958243
New Hampshire,3,0.25,66140.8015378893
New Hampshire,3,0.5,81682.6753390212
New Hampshire,3,0.75,88720.6662988593
New Hampshire,3,0.9,111668.502390638
New Hampshire,3,0.975,121040.752552921
New Hampshire,4,point,122549.512532682
New Hampshire,4,0.025,75485.8993629607
New Hampshire,4,0.1,86801.4811896801
New Hampshire,4,0.25,103531.410760125
New Hampshire,4,0.5,122354.354797611
New Hampshire,4,0.75,139207.64340895
New Hampshire,4,0.9,154685.320186464
New Hampshire,4,0.975,181019.172145652
New Hampshire,5,point,108072.127860333
New Hampshire,5,0.025,69320.9910508097
New Hampshire,5,0.1,75141.479593632
New Hampshire,5,0.25,87279.4567684487
New Hampshire,5,0.5,104604.216895928
New Hampshire,5,0.75,127149.123524273
New Hampshire,5,0.9,141577.118308731
New Hampshire,5,0.975,160917.859635939
New Hampshire,6,point,57289.7274086555
New Hampshire,6,0.025,26318.9514303286
New Hampshire,6,0.1,35069.2418823175
New Hampshire,6,0.25,42759.3987149808
New Hampshire,6,0.5,56324.4831669878
New Hampshire,6,0.75,70550.4444112499
New Hampshire,6,0.9,81017.1730550583
New Hampshire,6,0.975,99098.3392292311
New Hampshire,7,point,21843.7987916698
New Hampshire,7,0.025,6524.66082620802
New Hampshire,7,0.1,10671.1829851503
New Hampshire,7,0.25,14019.3315998644
New Hampshire,7,0.5,20157.3984969314
New Hampshire,7,0.75,28767.6770614809
New Hampshire,7,0.9,38763.8288187695
New Hampshire,7,0.975,42790.3476526683
North Carolina,1,point,31040.8374118311
North Carolina,1,0.025,27251.3806250513
North Carolina,1,0.1,27364.0855046157
North Carolina,1,0.25,28812.7185660494
North Carolina,1,0.5,30895.7885759937
North Carolina,1,0.75,33606.9404363916
North Carolina,1,0.9,34596.6192494645
North Carolina,1,0.975,34729.2299741698
North Carolina,2,point,50654.5211597229
North Carolina,2,0.025,38554.6084490261
North Carolina,2,0.1,38839.1940610525
North Carolina,2,0.25,43754.5686778214
North Carolina,2,0.5,49922.1947265619
North Carolina,2,0.75,58022.9675577318
North Carolina,2,0.9,63216.0774136338
North Carolina,2,0.975,63869.9794919261
North Carolina,3,point,82453.2691770427
North Carolina,3,0.025,53864.1232450623
North Carolina,3,0.1,54747.7933849031
North Carolina,3,0.25,66002.1243123687
North Carolina,3,0.5,80373.9225840781
North Carolina,3,0.75,98573.1626742876
North Carolina,3,0.9,114280.217234086
North Carolina,3,0.975,116930.813478141
North Carolina,4,point,125858.815662208
North Carolina,4,0.025,71270.1687878014
North Carolina,4,0.1,73194.9891140909
North Carolina,4,0.25,94315.0490168333
North Carolina,4,0.5,120996.251438512
North Carolina,4,0.75,155683.280687325
North Carolina,4,0.9,189819.193736855
North Carolina,4,0.975,197855.457229803
North Carolina,5,point,174275.925187654
North Carolina,5,0.025,87911.2922346887
North Carolina,5,0.1,91773.9174121987
North Carolina,5,0.25,124718.254253348
North Carolina,5,0.5,167373.727193731
North Carolina,5,0.75,220420.908798507
North Carolina,5,0.9,275553.71684688
North Carolina,5,0.975,296172.892604747
North Carolina,6,point,213145.380418572
North Carolina,6,0.025,100899.063029949
North Carolina,6,0.1,108371.065025559
North Carolina,6,0.25,153057.412482564
North Carolina,6,0.5,208138.90102837
North Carolina,6,0.75,266717.994390336
North Carolina,6,0.9,335328.797513001
North Carolina,6,0.975,378730.157822856
North Carolina,7,point,226493.117574967
North Carolina,7,0.025,108704.604294515
North Carolina,7,0.1,119496.033211055
North Carolina,7,0.25,170513.322718918
North Carolina,7,0.5,224917.38029005
North Carolina,7,0.75,276510.417079309
North Carolina,7,0.9,334309.529692743
North Carolina,7,0.975,400889.812499781
New Jersey,1,point,287018.141606092
New Jersey,1,0.025,252803.031040708
New Jersey,1,0.1,258162.524878611
New Jersey,1,0.25,263498.331074586
New Jersey,1,0.5,285082.024167379
New Jersey,1,0.75,310607.410955973
New Jersey,1,0.9,319256.469193266
New Jersey,1,0.975,324643.376558755
New Jersey,2,point,603822.251013415
New Jersey,2,0.025,468885.209266013
New Jersey,2,0.1,498646.933136653
New Jersey,2,0.25,535461.947633496
New Jersey,2,0.5,590477.038518871
New Jersey,2,0.75,672057.940696631
New Jersey,2,0.9,724187.986295354
New Jersey,2,0.975,771208.364189135
New Jersey,3,point,829790.468382787
New Jersey,3,0.025,580462.399235194
New Jersey,3,0.1,631729.827871039
New Jersey,3,0.25,704488.90688672
New Jersey,3,0.5,810342.677851206
New Jersey,3,0.75,917547.454824831
New Jersey,3,0.9,1080161.38112739
New Jersey,3,0.975,1145811.81580568
New Jersey,4,point,617393.345855428
New Jersey,4,0.025,391184.046951976
New Jersey,4,0.1,412795.214910374
New Jersey,4,0.25,449062.460194531
New Jersey,4,0.5,604412.039606945
New Jersey,4,0.75,780769.057532454
New Jersey,4,0.9,834307.663416412
New Jersey,4,0.975,895588.989295667
New Jersey,5,point,267387.993310792
New Jersey,5,0.025,119337.315186631
New Jersey,5,0.1,141671.47127109
New Jersey,5,0.25,185923.604922653
New Jersey,5,0.5,254990.133674924
New Jersey,5,0.75,335111.029451007
New Jersey,5,0.9,411640.549662797
New Jersey,5,0.975,470130.325956605
New Jersey,6,point,83294.9905684489
New Jersey,6,0.025,25182.5338244203
New Jersey,6,0.1,35839.9971223389
New Jersey,6,0.25,51021.0885573067
New Jersey,6,0.5,72505.0906977253
New Jersey,6,0.75,109601.490568449
New Jersey,6,0.9,147596.15504637
New Jersey,6,0.975,186480.634560702
New Jersey,7,point,22617.6983433626
New Jersey,7,0.025,0
New Jersey,7,0.1,6059.43951807572
New Jersey,7,0.25,10189.6152833086
New Jersey,7,0.5,18502.6009976568
New Jersey,7,0.75,31658.7345520724
New Jersey,7,0.9,48924.1983433626
New Jersey,7,0.975,63213.3646243675
Colorado,1,point,50848.4250450093
Colorado,1,0.025,46531.2734095141
Colorado,1,0.1,47160.7254244799
Colorado,1,0.25,48088.8122694718
Colorado,1,0.5,50613.1833777992
Colorado,1,0.75,53540.3214558549
Colorado,1,0.9,54748.2053359199
Colorado,1,0.975,55718.5811337588
Colorado,2,point,101807.996016089
Colorado,2,0.025,86147.3346832092
Colorado,2,0.1,88968.9770723928
Colorado,2,0.25,92843.3562465567
Colorado,2,0.5,100247.030518485
Colorado,2,0.75,109960.995473775
Colorado,2,0.9,116467.670691925
Colorado,2,0.975,121209.703972584
Colorado,3,point,176533.29288118
Colorado,3,0.025,133820.037232832
Colorado,3,0.1,144402.190112112
Colorado,3,0.25,157365.269485341
Colorado,3,0.5,175229.322483934
Colorado,3,0.75,194579.241362086
Colorado,3,0.9,212072.058635957
Colorado,3,0.975,227728.767756417
Colorado,4,point,231142.372892574
Colorado,4,0.025,158239.869779371
Colorado,4,0.1,176088.404146089
Colorado,4,0.25,197845.068401371
Colorado,4,0.5,227614.965433928
Colorado,4,0.75,258703.719632455
Colorado,4,0.9,292666.382640001
Colorado,4,0.975,332372.710393204
Colorado,5,point,214003.021522466
Colorado,5,0.025,138299.198000914
Colorado,5,0.1,146283.60168272
Colorado,5,0.25,172254.156110652
Colorado,5,0.5,210318.021522466
Colorado,5,0.75,248310.313334091
Colorado,5,0.9,285466.510269075
Colorado,5,0.975,329198.549821101
Colorado,6,point,142900.553080959
Colorado,6,0.025,79357.0280430388
Colorado,6,0.1,86882.0786003183
Colorado,6,0.25,104186.880309989
Colorado,6,0.5,134747.489037762
Colorado,6,0.75,180803.423305597
Colorado,6,0.9,208759.230367974
Colorado,6,0.975,234192.710462054
Colorado,7,point,75995.640764187
Colorado,7,0.025,34250.2913382738
Colorado,7,0.1,41066.8585133547
Colorado,7,0.25,51463.8708044605
Colorado,7,0.5,72310.640764187
Colorado,7,0.75,98103.3305947864
Colorado,7,0.9,115392.325620561
Colorado,7,0.975,141034.242000474
Maryland,1,point,33192.2308098964
Maryland,1,0.025,31051.7308098964
Maryland,1,0.1,31289.3654981576
Maryland,1,0.25,31618.0982427275
Maryland,1,0.5,33134.4946732203
Maryland,1,0.75,34763.6766806865
Maryland,1,0.9,35204.5935793892
Maryland,1,0.975,35357.2065769389
Maryland,2,point,49889.0100761526
Maryland,2,0.025,43482.9299504356
Maryland,2,0.1,44579.8763287899
Maryland,2,0.25,45630.8857337845
Maryland,2,0.5,49649.7041373184
Maryland,2,0.75,53995.6342962586
Maryland,2,0.9,55618.2954375735
Maryland,2,0.975,56827.4984897479
Maryland,3,point,72864.1153731572
Maryland,3,0.025,58307.4506233749
Maryland,3,0.1,60885.0172490503
Maryland,3,0.25,63736.1059469652
Maryland,3,0.5,71933.0945861216
Maryland,3,0.75,80725.2708429714
Maryland,3,0.9,86331.5639456056
Maryland,3,0.975,91157.5552143441
Maryland,4,point,97350.7662037158
Maryland,4,0.025,70721.4570968385
Maryland,4,0.1,75727.6701570412
Maryland,4,0.25,81730.0308789355
Maryland,4,0.5,96379.7093450568
Maryland,4,0.75,108999.827714298
Maryland,4,0.9,122309.480115639
Maryland,4,0.975,133753.696567419
Maryland,5,point,116378.581370133
Maryland,5,0.025,76392.3145860184
Maryland,5,0.1,84844.3458906111
Maryland,5,0.25,95575.7633959472
Maryland,5,0.5,114238.081370133
Maryland,5,0.75,132949.718515851
Maryland,5,0.9,151932.613500893
Maryland,5,0.975,176795.334919534
Maryland,6,point,123300.318037181
Maryland,6,0.025,73579.4942590009
Maryland,6,0.1,83966.9437366246
Maryland,6,0.25,99062.3711644037
Maryland,6,0.5,118603.472988866
Maryland,6,0.75,141005.474107799
Maryland,6,0.9,164037.464749372
Maryland,6,0.975,206779.185460391
Maryland,7,point,116451.882423309
Maryland,7,0.025,64124.3884209775
Maryland,7,0.1,74528.4425128573
Maryland,7,0.25,89837.4233653846
Maryland,7,0.5,113397.847544482
Maryland,7,0.75,135485.662315133
Maryland,7,0.9,161683.047591517
Maryland,7,0.975,212168.587181007
Nevada,1,point,12249.1687645485
Nevada,1,0.025,9841.00025700251
Nevada,1,0.1,9883.52663593238
Nevada,1,0.25,10516.7938147633
Nevada,1,0.5,12256.2492594929
Nevada,1,0.75,13231.0793393247
Nevada,1,0.9,14810.2994628928
Nevada,1,0.975,14914.1270942001
Nevada,2,point,34800.0863900639
Nevada,2,0.025,25161.3923397136
Nevada,2,0.1,25414.0722746955
Nevada,2,0.25,28911.2504646882
Nevada,2,0.5,34800.0863900639
Nevada,2,0.75,39252.8152147837
Nevada,2,0.9,44868.591927842
Nevada,2,0.975,45671.4064064071
Nevada,3,point,98753.9124903353
Nevada,3,0.025,69528.6461541411
Nevada,3,0.1,71862.6185765763
Nevada,3,0.25,86115.8015062819
Nevada,3,0.5,96531.1787941354
Nevada,3,0.75,116401.493939326
Nevada,3,0.9,127904.262859965
Nevada,3,0.975,131707.883297729
Nevada,4,point,210070.680354703
Nevada,4,0.025,153921.829768748
Nevada,4,0.1,168520.928358612
Nevada,4,0.25,184790.568138829
Nevada,4,0.5,208617.372878159
Nevada,4,0.75,224882.208391634
Nevada,4,0.9,259073.851658873
Nevada,4,0.975,266839.302189902
Nevada,5,point,261394.908823833
Nevada,5,0.025,206575.873578918
Nevada,5,0.1,213708.851697286
Nevada,5,0.25,230275.284744474
Nevada,5,0.5,268497.371951562
Nevada,5,0.75,285735.406539118
Nevada,5,0.9,297783.853119719
Nevada,5,0.975,307822.191276144
Nevada,6,point,170863.495383208
Nevada,6,0.025,101345.135303429
Nevada,6,0.1,119231.35827058
Nevada,6,0.25,144671.124833335
Nevada,6,0.5,170612.495383208
Nevada,6,0.75,197572.769709989
Nevada,6,0.9,223231.588786653
Nevada,6,0.975,235341.993058433
Nevada,7,point,66799.7568311716
Nevada,7,0.025,30882.3876158011
Nevada,7,0.1,36625.9589203026
Nevada,7,0.25,51289.8302836255
Nevada,7,0.5,66799.7568311716
Nevada,7,0.75,80238.9617698693
Nevada,7,0.9,100320.243589934
Nevada,7,0.975,114180.28065284
Tennessee,1,point,47593.1569987536
Tennessee,1,0.025,42059.1260361814
Tennessee,1,0.1,42400.4128847402
Tennessee,1,0.25,45215.8129588608
Tennessee,1,0.5,47157.0131615858
Tennessee,1,0.75,51209.6932401331
Tennessee,1,0.9,52220.8450947951
Tennessee,1,0.975,52740.7282583312
Tennessee,2,point,106236.031581214
Tennessee,2,0.025,81725.9468074522
Tennessee,2,0.1,83327.6941972375
Tennessee,2,0.25,96433.1981763914
Tennessee,2,0.5,104621.334291111
Tennessee,2,0.75,118908.16374378
Tennessee,2,0.9,128613.95652195
Tennessee,2,0.975,133256.364741505
Tennessee,3,point,219472.624810405
Tennessee,3,0.025,145134.307650414
Tennessee,3,0.1,155023.435593794
Tennessee,3,0.25,189433.570116787
Tennessee,3,0.5,216608.124810405
Tennessee,3,0.75,247852.19828974
Tennessee,3,0.9,286252.61923399
Tennessee,3,0.975,307362.863502137
Tennessee,4,point,356286.834255878
Tennessee,4,0.025,213129.577518244
Tennessee,4,0.1,253396.398551474
Tennessee,4,0.25,300493.295185216
Tennessee,4,0.5,350211.832661238
Tennessee,4,0.75,402783.212925773
Tennessee,4,0.9,467477.217682208
Tennessee,4,0.975,530808.389063822
Tennessee,5,point,402394.576694556
Tennessee,5,0.025,244581.468137152
Tennessee,5,0.1,292198.756207798
Tennessee,5,0.25,333295.520614485
Tennessee,5,0.5,397351.746347918
Tennessee,5,0.75,460151.779684174
Tennessee,5,0.9,531087.207506511
Tennessee,5,0.975,595736.66436521
Tennessee,6,point,307280.317507129
Tennessee,6,0.025,192242.725003194
Tennessee,6,0.1,207201.769755232
Tennessee,6,0.25,227551.982175432
Tennessee,6,0.5,304997.562504807
Tennessee,6,0.75,381891.029209541
Tennessee,6,0.9,411136.065904716
Tennessee,6,0.975,447182.462320735
Tennessee,7,point,173881.77043636
Tennessee,7,0.025,75472.896789876
Tennessee,7,0.1,100534.917223383
Tennessee,7,0.25,125875.701696945
Tennessee,7,0.5,171017.27043636
Tennessee,7,0.75,213629.958620242
Tennessee,7,0.9,262409.375233421
Tennessee,7,0.975,287774.982939155
Hawaii,1,point,22765.5075055073
Hawaii,1,0.025,20059.2920590189
Hawaii,1,0.1,20399.6523436819
Hawaii,1,0.25,21593.798796801
Hawaii,1,0.5,22457.1783537791
Hawaii,1,0.75,24414.7238961061
Hawaii,1,0.9,24967.1858809474
Hawaii,1,0.975,25526.3483608736
Hawaii,2,point,45321.5405408289
Hawaii,2,0.025,34124.2818463035
Hawaii,2,0.1,34809.4742091169
Hawaii,2,0.25,41254.4237856034
Hawaii,2,0.5,43976.5827119463
Hawaii,2,0.75,51460.9891367198
Hawaii,2,0.9,56009.3499584134
Hawaii,2,0.975,57946.9760610875
Hawaii,3,point,73445.3056221211
Hawaii,3,0.025,42263.0357348511
Hawaii,3,0.1,43580.232101696
Hawaii,3,0.25,50633.0445108615
Hawaii,3,0.5,73965.2205731223
Hawaii,3,0.75,85934.3965660234
Hawaii,3,0.9,105995.250790946
Hawaii,3,0.975,111293.839364553
Hawaii,4,point,84618.7265989292
Hawaii,4,0.025,34572.0403636102
Hawaii,4,0.1,36021.0071610878
Hawaii,4,0.25,38116.3526193417
Hawaii,4,0.5,86113.9046364155
Hawaii,4,0.75,115431.905868645
Hawaii,4,0.9,142384.461467843
Hawaii,4,0.975,147410.50727411
Hawaii,5,point,66186.3543018699
Hawaii,5,0.025,17182.124102033
Hawaii,5,0.1,18197.6463883549
Hawaii,5,0.25,20506.8888989538
Hawaii,5,0.5,63816.0142543136
Hawaii,5,0.75,111002.621988047
Hawaii,5,0.9,116560.342615965
Hawaii,5,0.975,122331.872964628
Hawaii,6,point,36591.7677895525
Hawaii,6,0.025,6380.60064394498
Hawaii,6,0.1,6786.72402522237
Hawaii,6,0.25,8867.9487985085
Hawaii,6,0.5,33883.8971433897
Hawaii,6,0.75,63248.6764740908
Hawaii,6,0.9,73638.029912094
Hawaii,6,0.975,77759.6818244626
Hawaii,7,point,15887.89380575
Hawaii,7,0.025,1991.79145997524
Hawaii,7,0.1,2374.04986107252
Hawaii,7,0.25,3581.46729170621
Hawaii,7,0.5,13637.6387751866
Hawaii,7,0.75,25151.0847485616
Hawaii,7,0.9,36448.0902414444
Hawaii,7,0.975,39480.5283884992
Indiana,1,point,28907.3005958104
Indiana,1,0.025,24492.042568866
Indiana,1,0.1,26881.7386340224
Indiana,1,0.25,27169.9244574651
Indiana,1,0.5,28772.5917798955
Indiana,1,0.75,30636.2928342549
Indiana,1,0.9,31041.5557922651
Indiana,1,0.975,33356.2944184421
Indiana,2,point,46771.1999230771
Indiana,2,0.025,39481.3631052965
Indiana,2,0.1,40468.772279403
Indiana,2,0.25,41589.086138109
Indiana,2,0.5,46543.9862279191
Indiana,2,0.75,52078.565323106
Indiana,2,0.9,52972.099860455
Indiana,2,0.975,53553.9813941416
Indiana,3,point,76343.8065748884
Indiana,3,0.025,57388.2738177294
Indiana,3,0.1,60323.9817171054
Indiana,3,0.25,65368.3265242483
Indiana,3,0.5,75624.8134307995
Indiana,3,0.75,88318.6479271199
Indiana,3,0.9,92477.7354269873
Indiana,3,0.975,95810.0931069284
Indiana,4,point,114985.997025812
Indiana,4,0.025,78137.8234809085
Indiana,4,0.1,84072.1166828845
Indiana,4,0.25,95657.6242146941
Indiana,4,0.5,113791.65615183
Indiana,4,0.75,136629.358728372
Indiana,4,0.9,146445.474928309
Indiana,4,0.975,155892.351297349
Indiana,5,point,152510.111278477
Indiana,5,0.025,97497.882909756
Indiana,5,0.1,107280.307820877
Indiana,5,0.25,125101.837086682
Indiana,5,0.5,148471.141970282
Indiana,5,0.75,180283.603609359
Indiana,5,0.9,203450.372974986
Indiana,5,0.975,215456.778285617
Indiana,6,point,171328.855242029
Indiana,6,0.025,107014.96599329
Indiana,6,0.1,123275.806360043
Indiana,6,0.25,143897.26149492
Indiana,6,0.5,168596.570170199
Indiana,6,0.75,194031.46670763
Indiana,6,0.9,220878.075783049
Indiana,6,0.975,249499.046605557
Indiana,7,point,160287.989277195
Indiana,7,0.025,103158.784290088
Indiana,7,0.1,121468.245797309
Indiana,7,0.25,136360.146403077
Indiana,7,0.5,156959.505890061
Indiana,7,0.75,177976.11447112
Indiana,7,0.9,205907.985707941
Indiana,7,0.975,232214.376136699
Kentucky,1,point,10421.3910544989
Kentucky,1,0.025,7873.17163969054
Kentucky,1,0.1,9577.38026852733
Kentucky,1,0.25,9649.69819281553
Kentucky,1,0.5,10416.5646943683
Kentucky,1,0.75,11148.0759724607
Kentucky,1,0.9,11294.9332991232
Kentucky,1,0.975,12992.8417582753
Kentucky,2,point,15815.3340425923
Kentucky,2,0.025,12415.4161196795
Kentucky,2,0.1,12709.8065522524
Kentucky,2,0.25,13783.8291654639
Kentucky,2,0.5,15496.7882806417
Kentucky,2,0.75,18409.480550485
Kentucky,2,0.9,18960.7948575888
Kentucky,2,0.975,19247.8340425923
Kentucky,3,point,25320.1071633099
Kentucky,3,0.025,17022.6086261302
Kentucky,3,0.1,17655.0123988135
Kentucky,3,0.25,20732.8515343227
Kentucky,3,0.5,24353.9000013116
Kentucky,3,0.75,30781.1354963703
Kentucky,3,0.9,33822.7366071126
Kentucky,3,0.975,35336.0575106313
Kentucky,4,point,39225.391624704
Kentucky,4,0.025,22248.8502782758
Kentucky,4,0.1,23639.5952732962
Kentucky,4,0.25,30053.4963907399
Kentucky,4,0.5,36788.6009401226
Kentucky,4,0.75,49445.6524691584
Kentucky,4,0.9,57933.8174076898
Kentucky,4,0.975,62111.8300094133
Kentucky,5,point,56497.7266222546
Kentucky,5,0.025,27373.5563008748
Kentucky,5,0.1,30305.91164242
Kentucky,5,0.25,40934.3451640796
Kentucky,5,0.5,53059.0101127269
Kentucky,5,0.75,71983.5749012333
Kentucky,5,0.9,87994.6994912511
Kentucky,5,0.975,98123.767501596
Kentucky,6,point,73274.2929369989
Kentucky,6,0.025,31486.5987374096
Kentucky,6,0.1,36213.720047593
Kentucky,6,0.25,52520.0099267508
Kentucky,6,0.5,69197.3276877792
Kentucky,6,0.75,91191.5063207325
Kentucky,6,0.9,115974.788177032
Kentucky,6,0.975,133465.111653443
Kentucky,7,point,83784.063821053
Kentucky,7,0.025,33836.9384019385
Kentucky,7,0.1,42129.5155640868
Kentucky,7,0.25,60446.035784331
Kentucky,7,0.5,79941.0049635163
Kentucky,7,0.75,102496.877475474
Kentucky,7,0.9,127603.21585252
Kentucky,7,0.975,157561.737919742
Minnesota,1,point,24864.5685291414
Minnesota,1,0.025,22245.7543883828
Minnesota,1,0.1,22765.6761821652
Minnesota,1,0.25,23076.3488260062
Minnesota,1,0.5,25035.4006471766
Minnesota,1,0.75,26351.8710111091
Minnesota,1,0.9,27060.5291374843
Minnesota,1,0.975,27574.2991567139
Minnesota,2,point,43237.5696609178
Minnesota,2,0.025,38268.7265224892
Minnesota,2,0.1,39148.3732470369
Minnesota,2,0.25,40379.81341466
Minnesota,2,0.5,43707.4259719563
Minnesota,2,0.75,45698.8539528745
Minnesota,2,0.9,47080.4720448364
Minnesota,2,0.975,48582.2448664457
Minnesota,3,point,77809.4569872206
Minnesota,3,0.025,68717.98762981
Minnesota,3,0.1,71128.9511603864
Minnesota,3,0.25,74199.362925913
Minnesota,3,0.5,77518.7606632023
Minnesota,3,0.75,80817.3056604222
Minnesota,3,0.9,85216.0251221615
Minnesota,3,0.975,89656.5351465146
Minnesota,4,point,126523.488121725
Minnesota,4,0.025,105330.289403705
Minnesota,4,0.1,110795.982318485
Minnesota,4,0.25,117296.399933878
Minnesota,4,0.5,125355.193404114
Minnesota,4,0.75,134055.431011226
Minnesota,4,0.9,145623.593720917
Minnesota,4,0.975,151948.740588058
Minnesota,5,point,172699.671046285
Minnesota,5,0.025,126561.091108272
Minnesota,5,0.1,137268.026333318
Minnesota,5,0.25,153926.702717924
Minnesota,5,0.5,170260.371436329
Minnesota,5,0.75,188114.798000681
Minnesota,5,0.9,217032.158444229
Minnesota,5,0.975,232191.758394797
Minnesota,6,point,188491.079704792
Minnesota,6,0.025,120720.592146283
Minnesota,6,0.1,129717.436975645
Minnesota,6,0.25,161692.007846311
Minnesota,6,0.5,184306.524264961
Minnesota,6,0.75,215286.361934619
Minnesota,6,0.9,253183.807922293
Minnesota,6,0.975,291493.389047642
Minnesota,7,point,163322.832541513
Minnesota,7,0.025,92163.1093519126
Minnesota,7,0.1,99994.3818460796
Minnesota,7,0.25,131653.70129748
Minnesota,7,0.5,160541.332541513
Minnesota,7,0.75,188226.023791755
Minnesota,7,0.9,224813.368748516
Minnesota,7,0.975,274226.402672685
Oklahoma,1,point,7318.9052100496
Oklahoma,1,0.025,6311.43215018808
Oklahoma,1,0.1,6718.62883865333
Oklahoma,1,0.25,6769.85812664113
Oklahoma,1,0.5,7297.14130302006
Oklahoma,1,0.75,7887.61658937682
Oklahoma,1,0.9,7904.33740793855
Oklahoma,1,0.975,8321.24288395546
Oklahoma,2,point,7203.44178012522
Oklahoma,2,0.025,6110.13331156962
Oklahoma,2,0.1,6371.74310587696
Oklahoma,2,0.25,6475.93756971951
Oklahoma,2,0.5,7159.39046715619
Oklahoma,2,0.75,7983.63278312725
Oklahoma,2,0.9,8029.90176889219
Oklahoma,2,0.975,8301.9781804075
Oklahoma,3,point,6718.87480055431
Oklahoma,3,0.025,5529.34238155498
Oklahoma,3,0.1,5605.18384141929
Oklahoma,3,0.25,5749.42932104878
Oklahoma,3,0.5,6650.65047074395
Oklahoma,3,0.75,7737.42412246659
Oklahoma,3,0.9,7832.91197196441
Oklahoma,3,0.975,7942.12791516423
Oklahoma,4,point,6251.10931337969
Oklahoma,4,0.025,4941.52495928393
Oklahoma,4,0.1,5025.10931337969
Oklahoma,4,0.25,5118.45206054754
Oklahoma,4,0.5,6139.67269815778
Oklahoma,4,0.75,7417.61755505984
Oklahoma,4,0.9,7563.40754816937
Oklahoma,4,0.975,7731.99862464878
Oklahoma,5,point,5768.57358825814
Oklahoma,5,0.025,4343.06954836218
Oklahoma,5,0.1,4422.54501283343
Oklahoma,5,0.25,4531.29588050442
Oklahoma,5,0.5,5617.27531167184
Oklahoma,5,0.75,7028.5661624819
Oklahoma,5,0.9,7227.14717975911
Oklahoma,5,0.975,7485.30106819683
Oklahoma,6,point,5327.32030514001
Oklahoma,6,0.025,3848.74324521458
Oklahoma,6,0.1,3909.72159233049
Oklahoma,6,0.25,4007.47590910818
Oklahoma,6,0.5,5152.32675616199
Oklahoma,6,0.75,6634.03089832386
Oklahoma,6,0.9,6861.91154841601
Oklahoma,6,0.975,7213.74566180616
Oklahoma,7,point,4946.61649444772
Oklahoma,7,0.025,3443.99157055159
Oklahoma,7,0.1,3462.07331897214
Oklahoma,7,0.25,3558.27974767436
Oklahoma,7,0.5,4763.1926888217
Oklahoma,7,0.75,6298.31305080955
Oklahoma,7,0.9,6522.80926768004
Oklahoma,7,0.975,6955.92490411568
Pennsylvania,1,point,147830.881171118
Pennsylvania,1,0.025,131385.94671552
Pennsylvania,1,0.1,132862.366008192
Pennsylvania,1,0.25,138865.335473341
Pennsylvania,1,0.5,147062.203678278
Pennsylvania,1,0.75,158631.253750206
Pennsylvania,1,0.9,161895.935639101
Pennsylvania,1,0.975,163931.300908209
Pennsylvania,2,point,278431.211115355
Pennsylvania,2,0.025,218509.693298666
Pennsylvania,2,0.1,226305.935117603
Pennsylvania,2,0.25,249358.69212492
Pennsylvania,2,0.5,275915.92052623
Pennsylvania,2,0.75,311047.86811955
Pennsylvania,2,0.9,329933.769639629
Pennsylvania,2,0.975,346154.954844227
Pennsylvania,3,point,427051.559307729
Pennsylvania,3,0.025,300922.530513943
Pennsylvania,3,0.1,324927.463475151
Pennsylvania,3,0.25,371148.912894633
Pennsylvania,3,0.5,421579.559307729
Pennsylvania,3,0.75,480293.404517591
Pennsylvania,3,0.9,541903.095155893
Pennsylvania,3,0.975,582250.325365458
Pennsylvania,4,point,463204.356820378
Pennsylvania,4,0.025,303841.678877833
Pennsylvania,4,0.1,338018.917889835
Pennsylvania,4,0.25,397252.187894085
Pennsylvania,4,0.5,458839.317495152
Pennsylvania,4,0.75,524100.940332608
Pennsylvania,4,0.9,585243.924185972
Pennsylvania,4,0.975,666072.088474489
Pennsylvania,5,point,350693.48650659
Pennsylvania,5,0.025,224359.10301913
Pennsylvania,5,0.1,250272.026240719
Pennsylvania,5,0.25,279726.387454212
Pennsylvania,5,0.5,345221.48650659
Pennsylvania,5,0.75,393112.759871506
Pennsylvania,5,0.9,479892.501043006
Pennsylvania,5,0.975,548431.980854308
Pennsylvania,6,point,201317.599137831
Pennsylvania,6,0.025,121021.66892086
Pennsylvania,6,0.1,127238.444709821
Pennsylvania,6,0.25,159135.908746175
Pennsylvania,6,0.5,195647.978221718
Pennsylvania,6,0.75,222863.875882325
Pennsylvania,6,0.9,306994.725890624
Pennsylvania,6,0.975,342003.801127811
