id,Country,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23
10,"Florida",35549,35613,35677,35740,35802,35863,35923,35982,36039,36095,36150,36204,36256,36307,36357,36407,36455,36503,36551,36597,36643,36687,36731,36773,36814,36854,36894,36932,36969,37006,37041,37076,37109,37142,37173,37204,37234,37262,37290,37317,37343,37368,37392,37416,37438,37460,37481,37501,37520,37538,37556,37573,37589,37605,37620,37634,37647,37660,37673,37684,37695,37706,37716,37726,37735,37743,37751,37759,37766,37773,37780,37786,37791,37797,37802,37806,37811,37815,37819,37823,37826,37829,37832,37835,37837,37840,37842,37844,37846,37848,37849,37851,37852,37853,37855,37856,37857,37858,37858,37859,37860,37861,37861,37862,37862,37863,37863,37863,37864,37864,37864,37864,37865,37865,37865,37865,37865,37865,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866,37866
11,"New York",52572,52623,52671,52718,52763,52807,52848,52888,52926,52963,52998,53031,53063,53094,53123,53152,53181,53208,53235,53261,53286,53310,53333,53356,53377,53397,53417,53436,53454,53471,53488,53503,53519,53533,53547,53560,53572,53584,53595,53606,53616,53625,53634,53643,53651,53658,53666,53672,53679,53685,53690,53695,53700,53705,53709,53713,53717,53720,53723,53726,53729,53731,53734,53736,53738,53740,53742,53743,53745,53746,53747,53748,53749,53750,53751,53752,53753,53753,53754,53754,53755,53755,53756,53756,53756,53757,53757,53757,53757,53757,53758,53758,53758,53758,53758,53758,53758,53758,53758,53758,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759,53759
12,"Rhode Island",2685,2687,2689,2691,2693,2695,2698,2700,2702,2703,2705,2707,2709,2711,2712,2714,2716,2718,2719,2721,2722,2724,2725,2727,2728,2730,2731,2732,2734,2735,2736,2737,2738,2740,2741,2742,2743,2744,2745,2746,2747,2747,2748,2749,2750,2751,2751,2752,2753,2753,2754,2755,2755,2756,2756,2757,2757,2758,2758,2759,2759,2760,2760,2760,2761,2761,2761,2762,2762,2762,2762,2763,2763,2763,2763,2763,2763,2764,2764,2764,2764,2764,2764,2764,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766
13,"Georgia",20294,20325,20355,20385,20415,20445,20474,20502,20531,20560,20588,20616,20643,20670,20697,20724,20750,20776,20803,20829,20855,20880,20906,20931,20955,20980,21004,21027,21051,21074,21097,21120,21142,21164,21186,21207,21228,21248,21268,21288,21308,21327,21345,21364,21382,21399,21417,21434,21450,21466,21482,21497,21512,21527,21541,21555,21568,21581,21594,21606,21618,21630,21641,21652,21662,21672,21682,21692,21701,21710,21718,21726,21734,21742,21749,21756,21763,21769,21776,21781,21787,21793,21798,21803,21807,21812,21816,21820,21824,21828,21831,21835,21838,21841,21843,21846,21849,21851,21853,21855,21857,21859,21861,21863,21864,21865,21867,21868,21869,21870,21871,21872,21873,21874,21875,21876,21876,21877,21877,21878,21878,21879,21879,21880,21880,21880,21881,21881,21881,21881,21881,21882,21882,21882,21882,21882,21882,21882,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883,21883
14,"New Hampshire",1311,1313,1315,1316,1318,1320,1321,1323,1324,1325,1327,1328,1329,1331,1332,1333,1334,1335,1336,1337,1338,1339,1340,1341,1342,1343,1344,1345,1346,1346,1347,1348,1349,1349,1350,1350,1351,1352,1352,1353,1353,1353,1354,1354,1355,1355,1355,1355,1356,1356,1356,1356,1357,1357,1357,1357,1357,1357,1357,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358
15,"North Carolina",12738,12755,12771,12788,12804,12820,12836,12852,12868,12883,12898,12913,12928,12943,12958,12973,12987,13001,13016,13030,13044,13057,13071,13084,13097,13110,13124,13136,13149,13162,13174,13186,13198,13210,13222,13233,13244,13256,13267,13277,13288,13298,13309,13319,13329,13338,13348,13357,13366,13375,13384,13393,13401,13409,13417,13425,13433,13440,13447,13454,13461,13468,13474,13481,13487,13493,13498,13504,13509,13514,13519,13524,13529,13534,13538,13542,13546,13550,13554,13558,13561,13564,13567,13571,13573,13576,13579,13581,13584,13586,13588,13590,13592,13594,13596,13598,13599,13601,13602,13604,13605,13606,13607,13608,13610,13610,13611,13612,13613,13614,13614,13615,13616,13616,13617,13617,13618,13618,13618,13619,13619,13619,13620,13620,13620,13620,13621,13621,13621,13621,13621,13621,13621,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13622,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623,13623
16,"New Jersey",25740,25770,25800,25828,25855,25881,25906,25929,25951,25971,25991,26009,26027,26044,26060,26076,26091,26106,26121,26135,26149,26163,26176,26188,26200,26211,26222,26232,26242,26251,26261,26269,26278,26286,26293,26300,26307,26314,26320,26326,26332,26337,26342,26347,26351,26355,26359,26363,26366,26370,26373,26376,26379,26381,26383,26386,26388,26390,26391,26393,26395,26396,26397,26399,26400,26401,26402,26403,26404,26404,26405,26406,26406,26407,26407,26408,26408,26409,26409,26409,26409,26410,26410,26410,26410,26410,26411,26411,26411,26411,26411,26411,26411,26411,26411,26411,26411,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412,26412
17,"Colorado",6345,6354,6362,6371,6380,6389,6398,6407,6416,6424,6433,6442,6451,6459,6468,6476,6484,6493,6501,6510,6518,6526,6534,6543,6551,6558,6566,6574,6582,6589,6597,6604,6612,6619,6626,6633,6640,6647,6653,6660,6666,6673,6679,6685,6691,6696,6702,6708,6713,6718,6723,6728,6733,6738,6742,6747,6751,6755,6759,6763,6767,6771,6774,6778,6781,6784,6787,6790,6793,6796,6798,6801,6803,6805,6807,6809,6811,6813,6815,6817,6818,6820,6821,6823,6824,6825,6826,6827,6828,6829,6830,6831,6832,6833,6833,6834,6835,6835,6836,6836,6837,6837,6838,6838,6838,6839,6839,6839,6840,6840,6840,6840,6840,6840,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842,6842
18,"Maryland",8822,8836,8850,8864,8877,8890,8902,8914,8926,8937,8948,8958,8968,8978,8987,8996,9005,9014,9022,9031,9039,9046,9054,9061,9068,9074,9081,9087,9093,9099,9104,9110,9115,9120,9125,9129,9134,9138,9142,9146,9149,9153,9156,9159,9163,9165,9168,9171,9173,9176,9178,9180,9182,9184,9186,9188,9190,9191,9193,9194,9196,9197,9198,9199,9200,9201,9202,9203,9204,9205,9205,9206,9207,9207,9208,9208,9209,9209,9210,9210,9210,9211,9211,9211,9211,9212,9212,9212,9212,9212,9213,9213,9213,9213,9213,9213,9213,9213,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214
19,"Nevada",5490,5495,5501,5506,5511,5516,5521,5526,5531,5536,5541,5546,5552,5557,5562,5567,5572,5578,5583,5588,5593,5598,5603,5609,5614,5619,5623,5628,5633,5638,5642,5647,5651,5656,5660,5664,5668,5672,5676,5680,5683,5687,5690,5693,5696,5699,5702,5705,5707,5710,5712,5714,5716,5718,5720,5722,5724,5725,5727,5728,5729,5731,5732,5733,5734,5735,5735,5736,5737,5738,5738,5739,5739,5740,5740,5741,5741,5741,5742,5742,5742,5742,5742,5743,5743,5743,5743,5743,5743,5743,5743,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744
20,"Tennessee",12245,12254,12263,12272,12281,12290,12298,12306,12315,12323,12331,12339,12348,12356,12364,12372,12380,12388,12396,12404,12411,12419,12426,12433,12440,12448,12455,12461,12468,12475,12481,12488,12494,12500,12506,12512,12518,12524,12529,12535,12540,12545,12550,12555,12560,12564,12569,12573,12577,12581,12585,12589,12593,12596,12600,12603,12606,12610,12613,12615,12618,12621,12623,12626,12628,12630,12632,12634,12636,12638,12640,12642,12643,12645,12646,12647,12649,12650,12651,12652,12653,12654,12655,12656,12657,12657,12658,12659,12660,12660,12661,12661,12662,12662,12662,12663,12663,12664,12664,12664,12664,12665,12665,12665,12665,12665,12666,12666,12666,12666,12666,12666,12666,12666,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667,12667
21,"Hawaii",486,487,487,488,489,489,490,491,491,492,493,494,494,495,496,496,497,498,499,499,500,501,502,503,504,504,505,506,507,508,509,509,510,511,512,513,513,514,515,516,516,517,518,518,519,520,520,521,521,522,523,523,524,524,524,525,525,526,526,526,527,527,527,528,528,528,528,528,529,529,529,529,529,529,529,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530
22,"Indiana",13379,13388,13397,13406,13415,13424,13432,13441,13450,13459,13468,13477,13486,13495,13504,13513,13522,13532,13541,13551,13561,13570,13580,13590,13600,13610,13620,13630,13640,13649,13659,13669,13679,13688,13698,13707,13717,13726,13735,13744,13753,13761,13769,13778,13786,13793,13801,13808,13815,13822,13829,13835,13841,13847,13853,13858,13864,13869,13873,13878,13882,13886,13890,13894,13897,13900,13903,13906,13909,13912,13914,13916,13918,13920,13922,13924,13925,13926,13928,13929,13930,13931,13932,13933,13933,13934,13935,13935,13936,13936,13937,13937,13937,13938,13938,13938,13938,13939,13939,13939,13939,13939,13939,13939,13939,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940,13940
23,"Kentucky",6548,6559,6571,6582,6593,6604,6615,6626,6638,6649,6660,6672,6683,6695,6707,6719,6731,6743,6756,6768,6781,6794,6807,6820,6833,6847,6860,6873,6886,6899,6913,6926,6939,6951,6964,6977,6989,7001,7013,7025,7037,7048,7059,7070,7080,7091,7100,7110,7119,7128,7137,7145,7153,7161,7168,7175,7182,7188,7195,7200,7206,7211,7216,7220,7225,7229,7233,7236,7240,7243,7246,7248,7251,7253,7255,7257,7259,7261,7262,7263,7265,7266,7267,7268,7269,7270,7270,7271,7271,7272,7272,7273,7273,7274,7274,7274,7274,7275,7275,7275,7275,7275,7275,7275,7275,7275,7275,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276
24,"Minnesota",7297,7308,7320,7331,7342,7352,7363,7373,7383,7393,7403,7412,7422,7431,7440,7449,7459,7468,7476,7485,7494,7503,7512,7520,7529,7537,7545,7553,7561,7568,7575,7583,7590,7596,7603,7609,7615,7621,7627,7632,7638,7643,7648,7652,7656,7661,7665,7668,7672,7675,7678,7681,7684,7687,7689,7691,7694,7696,7697,7699,7701,7702,7704,7705,7706,7707,7708,7709,7710,7710,7711,7712,7712,7713,7713,7713,7714,7714,7714,7715,7715,7715,7715,7715,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716,7716
25,"Oklahoma",6832,6835,6839,6842,6845,6849,6852,6855,6858,6861,6864,6867,6870,6873,6875,6878,6880,6883,6885,6888,6890,6892,6894,6896,6898,6900,6902,6903,6905,6907,6908,6910,6911,6912,6913,6915,6916,6917,6918,6919,6920,6920,6921,6922,6923,6923,6924,6924,6925,6925,6926,6926,6927,6927,6927,6928,6928,6928,6928,6929,6929,6929,6929,6929,6929,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6930,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931,6931
26,"Pennsylvania",26410,26450,26489,26527,26564,26600,26635,26669,26702,26734,26765,26795,26825,26854,26882,26910,26937,26964,26991,27017,27043,27068,27092,27116,27139,27161,27183,27205,27225,27245,27265,27284,27303,27321,27338,27355,27371,27386,27402,27416,27430,27444,27457,27469,27481,27493,27504,27515,27525,27534,27544,27552,27561,27569,27577,27584,27591,27597,27603,27609,27615,27620,27625,27630,27634,27638,27642,27646,27649,27652,27655,27658,27661,27663,27666,27668,27670,27671,27673,27675,27676,27677,27679,27680,27681,27682,27683,27684,27684,27685,27686,27686,27687,27687,27688,27688,27688,27689,27689,27689,27689,27690,27690,27690,27690,27690,27690,27690,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691
27,"South Carolina",9558,9570,9582,9594,9606,9617,9629,9640,9651,9662,9672,9683,9693,9703,9713,9723,9732,9742,9752,9761,9771,9780,9789,9798,9807,9816,9824,9832,9841,9849,9857,9865,9872,9880,9887,9895,9902,9909,9915,9922,9928,9935,9941,9947,9953,9959,9964,9970,9975,9980,9985,9990,9995,9999,10004,10008,10012,10016,10020,10024,10028,10031,10034,10038,10041,10044,10047,10050,10052,10055,10057,10060,10062,10064,10066,10068,10070,10072,10074,10075,10077,10078,10080,10081,10082,10084,10085,10086,10087,10088,10089,10090,10090,10091,10092,10093,10093,10094,10094,10095,10096,10096,10096,10097,10097,10098,10098,10098,10098,10099,10099,10099,10099,10100,10100,10100,10100,10100,10100,10101,10101,10101,10101,10101,10101,10101,10101,10101,10101,10101,10101,10101,10101,10101,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102,10102
28,"District of Columbia",1110,1111,1112,1113,1114,1115,1115,1116,1117,1118,1119,1119,1120,1121,1121,1122,1123,1123,1124,1124,1125,1126,1126,1127,1127,1128,1128,1129,1129,1129,1130,1130,1131,1131,1131,1132,1132,1132,1133,1133,1133,1133,1133,1134,1134,1134,1134,1134,1134,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136
29,"Kansas",5000,5003,5006,5009,5012,5015,5018,5021,5024,5027,5030,5033,5036,5040,5043,5046,5049,5052,5055,5058,5061,5064,5067,5069,5072,5075,5078,5080,5083,5086,5088,5090,5093,5095,5097,5099,5102,5104,5106,5107,5109,5111,5113,5114,5116,5117,5119,5120,5121,5122,5124,5125,5126,5127,5128,5128,5129,5130,5131,5131,5132,5133,5133,5134,5134,5134,5135,5135,5136,5136,5136,5136,5137,5137,5137,5137,5137,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5138,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139
