id,Country,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22
10,"Florida",2258433,2262736,2266929,2271035,2275031,2278927,2282728,2286440,2290063,2293599,2297045,2300413,2303695,2306880,2309966,2312952,2315846,2318650,2321365,2323993,2326535,2328994,2331370,2333662,2335873,2338003,2340053,2342024,2343917,2345735,2347479,2349152,2350756,2352292,2353761,2355165,2356507,2357787,2359007,2360170,2361276,2362329,2363328,2364278,2365178,2366032,2366840,2367605,2368328,2369011,2369655,2370262,2370834,2371372,2371878,2372353,2372799,2373217,2373608,2373974,2374316,2374635,2374933,2375211,2375469,2375710,2375933,2376140,2376332,2376510,2376674,2376826,2376967,2377096,2377215,2377325,2377425,2377518,2377603,2377680,2377751,2377816,2377875,2377929,2377978,2378023,2378063,2378100,2378133,2378163,2378190,2378215,2378237,2378257,2378275,2378291,2378305,2378318,2378329,2378339,2378348,2378357,2378364,2378370,2378376,2378381,2378385,2378389,2378392,2378395,2378398,2378400,2378402,2378404,2378406,2378407,2378408,2378409,2378410,2378411,2378411,2378412,2378412,2378413,2378413,2378413,2378414,2378414,2378414,2378414,2378414,2378414,2378414,2378414,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415,2378415
11,"New York",2064530,2067267,2069897,2072430,2074863,2077203,2079448,2081602,2083662,2085639,2087536,2089355,2091097,2092760,2094344,2095847,2097279,2098640,2099933,2101161,2102324,2103427,2104470,2105456,2106388,2107268,2108096,2108876,2109610,2110299,2110946,2111552,2112121,2112652,2113149,2113613,2114045,2114448,2114823,2115171,2115495,2115795,2116073,2116330,2116568,2116787,2116990,2117176,2117347,2117505,2117649,2117782,2117903,2118014,2118116,2118208,2118292,2118369,2118438,2118501,2118559,2118610,2118657,2118700,2118738,2118772,2118803,2118831,2118855,2118878,2118898,2118915,2118931,2118945,2118958,2118969,2118979,2118988,2118995,2119002,2119008,2119013,2119018,2119022,2119026,2119029,2119032,2119034,2119036,2119038,2119039,2119041,2119042,2119043,2119044,2119044,2119045,2119046,2119046,2119046,2119047,2119047,2119047,2119047,2119048,2119048,2119048,2119048,2119048,2119048,2119048,2119048,2119048,2119048,2119048,2119048,2119048,2119048,2119048,2119048,2119048,2119048,2119048,2119048,2119048,2119048,2119048,2119048,2119048,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049,2119049
12,"Rhode Island",149384,149607,149823,150033,150238,150441,150640,150836,151028,151217,151403,151583,151753,151918,152078,152234,152386,152533,152677,152818,152954,153086,153213,153336,153454,153568,153677,153782,153883,153982,154076,154167,154255,154339,154419,154496,154570,154640,154707,154771,154832,154891,154947,155000,155051,155099,155144,155187,155228,155267,155304,155339,155371,155402,155432,155459,155485,155510,155532,155554,155574,155593,155610,155627,155642,155657,155670,155683,155694,155705,155715,155724,155733,155741,155748,155755,155761,155767,155772,155777,155781,155785,155789,155792,155795,155798,155801,155803,155805,155807,155809,155810,155812,155813,155814,155815,155816,155817,155817,155818,155819,155819,155820,155820,155820,155821,155821,155821,155821,155822,155822,155822,155822,155822,155822,155822,155822,155822,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823,155823
13,"Georgia",1107068,1108266,1109449,1110622,1111776,1112913,1114035,1115144,1116240,1117323,1118397,1119465,1120520,1121557,1122574,1123573,1124554,1125518,1126465,1127396,1128313,1129214,1130100,1130969,1131821,1132656,1133471,1134268,1135047,1135807,1136550,1137276,1137984,1138676,1139350,1140007,1140646,1141268,1141872,1142458,1143027,1143578,1144113,1144632,1145135,1145621,1146092,1146546,1146986,1147409,1147818,1148211,1148590,1148955,1149305,1149642,1149966,1150277,1150575,1150860,1151133,1151395,1151645,1151883,1152111,1152329,1152536,1152733,1152920,1153099,1153268,1153429,1153582,1153726,1153863,1153993,1154115,1154230,1154339,1154442,1154539,1154630,1154716,1154796,1154871,1154942,1155008,1155070,1155128,1155182,1155233,1155280,1155324,1155364,1155402,1155437,1155470,1155500,1155528,1155554,1155577,1155599,1155620,1155638,1155655,1155671,1155685,1155699,1155711,1155722,1155732,1155741,1155749,1155757,1155764,1155770,1155776,1155781,1155785,1155789,1155793,1155797,1155800,1155802,1155805,1155807,1155809,1155810,1155812,1155813,1155815,1155816,1155817,1155817,1155818,1155819,1155819,1155820,1155820,1155821,1155821,1155821,1155821,1155822,1155822,1155822,1155822,1155822,1155822,1155822,1155822,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823
14,"New Hampshire",96134,96336,96534,96726,96915,97099,97276,97447,97612,97771,97923,98070,98211,98345,98473,98596,98712,98823,98927,99026,99120,99208,99291,99369,99442,99510,99574,99633,99688,99740,99787,99831,99871,99908,99943,99974,100003,100029,100053,100074,100094,100112,100128,100142,100155,100167,100177,100186,100195,100202,100209,100214,100219,100224,100228,100231,100234,100237,100239,100241,100243,100244,100246,100247,100248,100248,100249,100250,100250,100251,100251,100251,100251,100252,100252,100252,100252,100252,100252,100252,100252,100252,100252,100252,100252,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253,100253
15,"North Carolina",978566,980200,981812,983402,984981,986564,988122,989660,991182,992691,994187,995652,997067,998476,999869,1001246,1002604,1003945,1005271,1006577,1007858,1009115,1010349,1011561,1012749,1013914,1015056,1016181,1017285,1018368,1019428,1020466,1021481,1022472,1023439,1024383,1025304,1026202,1027079,1027933,1028766,1029577,1030366,1031133,1031877,1032598,1033298,1033976,1034633,1035270,1035885,1036481,1037057,1037612,1038149,1038665,1039163,1039642,1040103,1040546,1040971,1041379,1041771,1042146,1042506,1042850,1043179,1043493,1043792,1044078,1044350,1044610,1044856,1045091,1045313,1045525,1045725,1045915,1046094,1046264,1046424,1046576,1046718,1046853,1046979,1047098,1047209,1047314,1047412,1047504,1047590,1047671,1047746,1047816,1047881,1047942,1047998,1048050,1048099,1048144,1048186,1048224,1048260,1048292,1048323,1048350,1048376,1048399,1048421,1048440,1048458,1048475,1048490,1048503,1048516,1048527,1048537,1048546,1048554,1048562,1048569,1048575,1048580,1048585,1048590,1048594,1048597,1048600,1048603,1048605,1048608,1048609,1048611,1048613,1048614,1048615,1048616,1048617,1048618,1048619,1048619,1048620,1048620,1048620,1048621,1048621,1048621,1048621,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622,1048622
16,"New Jersey",1005938,1007407,1008814,1010159,1011453,1012700,1013893,1015035,1016127,1017176,1018185,1019155,1020087,1020975,1021820,1022622,1023386,1024113,1024804,1025460,1026082,1026672,1027231,1027760,1028260,1028732,1029178,1029597,1029992,1030363,1030712,1031040,1031346,1031634,1031903,1032154,1032388,1032607,1032811,1033001,1033177,1033340,1033492,1033632,1033763,1033883,1033994,1034096,1034190,1034277,1034356,1034430,1034496,1034558,1034614,1034665,1034712,1034754,1034793,1034828,1034860,1034889,1034915,1034939,1034960,1034980,1034997,1035013,1035027,1035039,1035050,1035061,1035070,1035078,1035085,1035091,1035097,1035102,1035106,1035110,1035113,1035116,1035119,1035121,1035123,1035125,1035127,1035128,1035129,1035130,1035131,1035132,1035133,1035133,1035134,1035134,1035135,1035135,1035135,1035136,1035136,1035136,1035136,1035136,1035136,1035136,1035136,1035136,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137,1035137
17,"Colorado",519414,521012,522591,524153,525692,527209,528708,530188,531653,533106,534547,535977,537395,538791,540170,541522,542850,544153,545433,546691,547927,549142,550335,551506,552654,553777,554875,555946,556991,558009,559002,559969,560911,561829,562721,563588,564430,565246,566037,566802,567543,568258,568949,569616,570259,570879,571476,572051,572603,573133,573641,574129,574595,575042,575469,575877,576266,576637,576991,577327,577647,577951,578239,578513,578771,579016,579248,579466,579672,579866,580049,580221,580383,580534,580676,580809,580933,581049,581158,581259,581353,581440,581521,581597,581666,581731,581790,581846,581896,581943,581986,582025,582062,582095,582125,582153,582178,582201,582222,582241,582258,582273,582287,582300,582311,582322,582331,582339,582346,582353,582359,582364,582369,582373,582377,582380,582383,582385,582387,582389,582391,582392,582394,582395,582396,582397,582397,582398,582398,582399,582399,582399,582400,582400,582400,582400,582400,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401,582401
18,"Maryland",451267,451941,452588,453210,453807,454382,454936,455473,455994,456499,456988,457462,457920,458360,458778,459177,459558,459925,460276,460613,460938,461250,461549,461834,462107,462368,462615,462851,463074,463287,463490,463683,463867,464042,464208,464365,464514,464655,464788,464914,465032,465144,465250,465350,465443,465532,465615,465693,465766,465835,465899,465959,466015,466068,466117,466163,466205,466245,466282,466317,466348,466378,466406,466431,466454,466476,466496,466515,466532,466548,466562,466575,466588,466599,466609,466618,466627,466635,466642,466648,466654,466660,466664,466669,466673,466676,466680,466683,466685,466688,466690,466692,466694,466695,466696,466698,466699,466700,466701,466701,466702,466703,466703,466704,466704,466704,466705,466705,466705,466706,466706,466706,466706,466706,466706,466706,466706,466706,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707,466707
19,"Nevada",317482,317862,318242,318622,319000,319369,319735,320097,320455,320808,321155,321496,321830,322157,322477,322789,323094,323390,323678,323957,324228,324490,324743,324986,325221,325446,325663,325870,326068,326257,326438,326609,326772,326927,327073,327212,327343,327466,327581,327690,327792,327887,327976,328059,328136,328208,328274,328336,328393,328445,328494,328538,328579,328616,328650,328681,328709,328735,328758,328779,328798,328815,328831,328845,328857,328868,328878,328887,328895,328902,328908,328913,328918,328922,328926,328929,328932,328935,328937,328939,328940,328942,328943,328944,328945,328945,328946,328947,328947,328947,328948,328948,328948,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949,328949
20,"Tennessee",852072,852921,853760,854592,855416,856232,857034,857823,858598,859363,860120,860862,861584,862290,862983,863664,864330,864983,865622,866246,866855,867449,868027,868591,869140,869674,870192,870695,871183,871657,872117,872562,872992,873408,873809,874197,874571,874931,875278,875612,875933,876241,876537,876821,877093,877353,877602,877840,878067,878283,878490,878687,878874,879052,879221,879381,879533,879678,879814,879943,880065,880180,880288,880390,880486,880577,880662,880741,880816,880886,880951,881013,881070,881123,881173,881219,881262,881302,881339,881373,881405,881434,881461,881487,881510,881531,881551,881569,881585,881600,881614,881627,881638,881649,881658,881667,881675,881682,881689,881695,881700,881705,881709,881713,881717,881720,881723,881725,881728,881730,881732,881733,881735,881736,881737,881738,881739,881740,881740,881741,881741,881742,881742,881743,881743,881743,881744,881744,881744,881744,881744,881744,881744,881744,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745,881745
21,"Hawaii",34424,34532,34640,34750,34861,34973,35086,35199,35312,35425,35538,35650,35762,35873,35984,36093,36200,36307,36411,36514,36615,36714,36811,36905,36997,37086,37172,37256,37337,37416,37491,37563,37633,37699,37762,37823,37881,37935,37987,38036,38082,38126,38167,38205,38241,38275,38306,38335,38362,38387,38410,38431,38451,38469,38485,38500,38514,38526,38537,38548,38557,38565,38572,38579,38585,38590,38595,38599,38603,38606,38609,38612,38614,38616,38617,38619,38620,38621,38622,38623,38624,38624,38625,38625,38625,38626,38626,38626,38626,38626,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627,38627
22,"Indiana",726600,727736,728878,730029,731190,732357,733526,734693,735859,737024,738186,739343,740493,741635,742767,743887,744995,746089,747167,748227,749270,750293,751295,752276,753234,754168,755078,755962,756821,757653,758458,759236,759986,760708,761403,762070,762708,763320,763903,764460,764990,765493,765971,766423,766851,767255,767635,767993,768329,768644,768938,769214,769470,769709,769931,770136,770327,770503,770665,770814,770952,771077,771193,771298,771394,771481,771561,771632,771698,771756,771809,771857,771900,771938,771972,772003,772030,772054,772075,772094,772111,772126,772139,772150,772160,772169,772176,772183,772188,772193,772198,772201,772204,772207,772209,772211,772213,772214,772216,772217,772217,772218,772219,772219,772220,772220,772220,772221,772221,772221,772221,772221,772221,772221,772221,772221,772221,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222,772222
23,"Kentucky",447582,448217,448858,449507,450162,450821,451479,452137,452797,453456,454113,454769,455420,456066,456706,457340,457966,458584,459192,459791,460378,460954,461517,462068,462604,463127,463635,464129,464606,465069,465515,465945,466359,466757,467138,467503,467852,468185,468502,468803,469089,469360,469616,469858,470086,470300,470502,470690,470867,471031,471185,471327,471460,471583,471696,471801,471898,471987,472068,472143,472211,472273,472330,472382,472428,472471,472509,472543,472574,472602,472627,472649,472669,472687,472702,472716,472729,472739,472749,472757,472765,472771,472777,472782,472786,472789,472793,472795,472798,472800,472801,472803,472804,472805,472806,472807,472807,472808,472808,472809,472809,472809,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810,472810
24,"Minnesota",584227,585690,587131,588551,589958,591349,592720,594062,595372,596652,597904,599126,600315,601471,602592,603678,604728,605742,606719,607659,608563,609429,610258,611051,611808,612528,613213,613864,614480,615063,615613,616132,616620,617078,617508,617910,618285,618636,618961,619264,619545,619805,620045,620266,620469,620656,620828,620984,621128,621258,621377,621484,621582,621670,621750,621821,621885,621943,621995,622041,622082,622118,622151,622179,622205,622227,622246,622264,622279,622292,622303,622313,622322,622329,622336,622341,622346,622350,622353,622356,622359,622361,622363,622364,622366,622367,622368,622368,622369,622370,622370,622370,622371,622371,622371,622371,622371,622371,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372,622372
25,"Oklahoma",449041,449213,449381,449544,449702,449850,449994,450132,450265,450392,450514,450630,450741,450847,450947,451043,451133,451219,451301,451377,451450,451518,451582,451642,451699,451752,451801,451847,451890,451930,451968,452002,452034,452064,452091,452116,452139,452161,452180,452198,452215,452230,452243,452256,452267,452277,452286,452295,452302,452309,452315,452321,452326,452330,452334,452337,452341,452343,452346,452348,452350,452352,452353,452354,452355,452356,452357,452358,452359,452359,452360,452360,452361,452361,452361,452361,452362,452362,452362,452362,452362,452362,452362,452362,452362,452362,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363,452363
26,"Pennsylvania",1168100,1170891,1173614,1176272,1178866,1181392,1183846,1186236,1188566,1190838,1193053,1195210,1197304,1199333,1201295,1203193,1205029,1206804,1208519,1210174,1211770,1213309,1214791,1216218,1217589,1218906,1220169,1221380,1222539,1223648,1224708,1225720,1226686,1227607,1228484,1229319,1230112,1230865,1231579,1232256,1232896,1233502,1234075,1234615,1235124,1235603,1236054,1236478,1236875,1237248,1237597,1237924,1238229,1238514,1238780,1239027,1239257,1239471,1239669,1239853,1240023,1240180,1240326,1240460,1240583,1240697,1240801,1240897,1240984,1241065,1241138,1241205,1241266,1241321,1241372,1241418,1241459,1241497,1241531,1241562,1241589,1241614,1241637,1241657,1241675,1241691,1241705,1241718,1241729,1241739,1241748,1241756,1241763,1241769,1241775,1241780,1241784,1241788,1241791,1241794,1241796,1241798,1241800,1241802,1241803,1241804,1241805,1241806,1241807,1241808,1241808,1241809,1241809,1241810,1241810,1241810,1241810,1241810,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811,1241811
27,"South Carolina",582506,583197,583875,584536,585181,585811,586429,587041,587648,588248,588840,589426,590005,590572,591124,591658,592180,592690,593190,593679,594161,594634,595097,595549,595990,596420,596837,597242,597635,598017,598389,598751,599104,599447,599780,600103,600415,600717,601009,601291,601563,601826,602080,602325,602561,602789,603009,603220,603423,603618,603804,603983,604155,604319,604477,604627,604772,604909,605041,605166,605286,605399,605508,605610,605708,605801,605889,605973,606052,606127,606197,606264,606328,606387,606443,606496,606546,606593,606637,606678,606717,606753,606787,606819,606848,606876,606902,606926,606948,606969,606988,607006,607023,607038,607052,607066,607078,607089,607099,607109,607118,607126,607133,607140,607146,607151,607157,607161,607166,607169,607173,607176,607179,607182,607184,607186,607188,607190,607191,607193,607194,607195,607196,607197,607198,607199,607199,607200,607200,607201,607201,607201,607202,607202,607202,607202,607203,607203,607203,607203,607203,607203,607203,607203,607203,607203,607203,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204,607204
