place,week_ahead,quantile,value
Georgia,4,0.5,20962.020474164
Georgia,4,0.75,23018.0544013348
Georgia,4,0.9,24475.6140237539
Georgia,4,0.975,24785.4073129422
Georgia,5,point,25394.6699684128
Georgia,5,0.025,16488.9375105486
Georgia,5,0.1,17284.2850140412
Georgia,5,0.25,19169.0836724387
Georgia,5,0.5,27477.0366695659
Georgia,5,0.75,31120.0767696598
Georgia,5,0.9,33439.9007181926
Georgia,5,0.975,33917.9082072596
Georgia,6,point,34084.5588981673
Georgia,6,0.025,21153.6138682533
Georgia,6,0.1,22456.7139790182
Georgia,6,0.25,25496.1587099931
Georgia,6,0.5,36353.1582630747
Georgia,6,0.75,42388.8446014118
Georgia,6,0.9,45789.0157894343
Georgia,6,0.975,46553.7843700978
Georgia,7,point,45836.69603992
Georgia,7,0.025,27322.8927093809
Georgia,7,0.1,29399.2332140992
Georgia,7,0.25,34103.4444275419
Georgia,7,0.5,48318.7172108082
Georgia,7,0.75,57692.5682744309
Georgia,7,0.9,62602.9427065568
Georgia,7,0.975,63668.0538157574
New Hampshire,1,point,1190.81511568815
New Hampshire,1,0.025,1054.31511568815
New Hampshire,1,0.1,1054.31511568815
New Hampshire,1,0.25,1183.08466126531
New Hampshire,1,0.5,1189.80791156809
New Hampshire,1,0.75,1198.47749356425
New Hampshire,1,0.9,1327.31511568815
New Hampshire,1,0.975,1327.31511568815
New Hampshire,2,point,1165.650690954
New Hampshire,2,0.025,1029.150690954
New Hampshire,2,0.1,1029.150690954
New Hampshire,2,0.25,1150.67928893189
New Hampshire,2,0.5,1163.75505144853
New Hampshire,2,0.75,1180.20602336177
New Hampshire,2,0.9,1302.150690954
New Hampshire,2,0.975,1302.150690954
New Hampshire,3,point,1147.14807665375
New Hampshire,3,0.025,1010.64807665375
New Hampshire,3,0.1,1010.64807665375
New Hampshire,3,0.25,1124.31944403931
New Hampshire,3,0.5,1143.60698892653
New Hampshire,3,0.75,1168.6956703816
New Hampshire,3,0.9,1283.64807665375
New Hampshire,3,0.975,1283.64807665375
New Hampshire,4,point,1135.85029632105
New Hampshire,4,0.025,999.350296321047
New Hampshire,4,0.1,999.350296321047
New Hampshire,4,0.25,1107.12196212338
New Hampshire,4,0.5,1130.04572992842
New Hampshire,4,0.75,1163.96483346785
New Hampshire,4,0.9,1272.35029632105
New Hampshire,4,0.975,1272.35029632105
New Hampshire,5,point,1133.63338697173
New Hampshire,5,0.025,997.133386971726
New Hampshire,5,0.1,997.133386971726
New Hampshire,5,0.25,1096.38091103779
New Hampshire,5,0.5,1125.38531819358
New Hampshire,5,0.75,1168.77948788874
New Hampshire,5,0.9,1270.13338697173
New Hampshire,5,0.975,1270.13338697173
New Hampshire,6,point,1137.98505355235
New Hampshire,6,0.025,1001.48505355235
New Hampshire,6,0.1,1001.48505355235
New Hampshire,6,0.25,1091.62822974921
New Hampshire,6,0.5,1126.96202736133
New Hampshire,6,0.75,1180.27961140126
New Hampshire,6,0.9,1274.48505355235
New Hampshire,6,0.975,1274.48505355235
New Hampshire,7,point,1150.9684921561
New Hampshire,7,0.025,1014.4684921561
New Hampshire,7,0.1,1014.4684921561
New Hampshire,7,0.25,1094.7270086949
New Hampshire,7,0.5,1136.84933141759
New Hampshire,7,0.75,1201.22197974572
New Hampshire,7,0.9,1287.4684921561
New Hampshire,7,0.975,1287.4684921561
North Carolina,1,point,10544.7634588339
North Carolina,1,0.025,8163.26345883389
North Carolina,1,0.1,9701.93420425896
North Carolina,1,0.25,9831.4369323696
North Carolina,1,0.5,9967.3447977514
North Carolina,1,0.75,11402.4231787506
North Carolina,1,0.9,12845.6359756817
North Carolina,1,0.975,12926.2634588339
North Carolina,2,point,12911.114528319
North Carolina,2,0.025,10529.614528319
North Carolina,2,0.1,10814.2561134463
North Carolina,2,0.25,10973.8168358936
North Carolina,2,0.5,12007.5933131194
North Carolina,2,0.75,13846.0313369914
North Carolina,2,0.9,17489.7084816252
North Carolina,2,0.975,17739.3099648263
North Carolina,3,point,16290.9256972009
North Carolina,3,0.025,12050.3975153128
North Carolina,3,0.1,12072.5890235864
North Carolina,3,0.25,12539.0998314857
North Carolina,3,0.5,15163.2651145398
North Carolina,3,0.75,17266.0642227423
North Carolina,3,0.9,24308.6397317785
North Carolina,3,0.975,24825.8063315111
North Carolina,4,point,21019.5911079006
North Carolina,4,0.025,13775.5475441003
North Carolina,4,0.1,13788.1756093896
North Carolina,4,0.25,14465.7531672004
North Carolina,4,0.5,19540.5256915796
North Carolina,4,0.75,22056.5864124838
North Carolina,4,0.9,33984.7836186243
North Carolina,4,0.975,34977.530786105
North Carolina,5,point,27543.3399165137
North Carolina,5,0.025,16047.9121014266
North Carolina,5,0.1,16074.8334048055
North Carolina,5,0.25,17048.9246834717
North Carolina,5,0.5,25512.2879248192
North Carolina,5,0.75,28682.7407121565
North Carolina,5,0.9,47559.1629561638
North Carolina,5,0.975,49345.0878653042
North Carolina,6,point,36424.3834642724
North Carolina,6,0.025,18989.9493022594
North Carolina,6,0.1,19055.6925512815
North Carolina,6,0.25,20422.1723279199
North Carolina,6,0.5,33910.1813100627
North Carolina,6,0.75,37731.1815143273
North Carolina,6,0.9,66328.0482926336
North Carolina,6,0.975,69394.0723246043
North Carolina,7,point,48319.3568539313
North Carolina,7,0.025,22758.031406905
North Carolina,7,0.1,22900.0489211825
North Carolina,7,0.25,24781.8131669853
North Carolina,7,0.5,45196.9324114828
North Carolina,7,0.75,49909.959696916
North Carolina,7,0.9,91751.4658580138
North Carolina,7,0.975,96802.7032508804
New Jersey,1,point,29099.5756907083
New Jersey,1,0.025,24793.5756907083
New Jersey,1,0.1,26368.3547539604
New Jersey,1,0.25,26656.9646901968
New Jersey,1,0.5,30699.3304650993
New Jersey,1,0.75,31140.8105247829
New Jersey,1,0.9,31528.1493971981
New Jersey,1,0.975,33405.5756907083
New Jersey,2,point,34076.0917719726
New Jersey,2,0.025,29405.3598725367
New Jersey,2,0.1,29498.2862192993
New Jersey,2,0.25,30115.9893841579
New Jersey,2,0.5,34847.2408143594
New Jersey,2,0.75,37855.0769281754
New Jersey,2,0.9,38649.2388999041
New Jersey,2,0.975,38833.0634083846
New Jersey,3,point,39153.2883455866
New Jersey,3,0.025,32456.117300977
New Jersey,3,0.1,32652.4978980853
New Jersey,3,0.25,34150.4481754205
New Jersey,3,0.5,37993.8041741936
New Jersey,3,0.75,44457.6377156833
New Jersey,3,0.9,46127.302141309
New Jersey,3,0.975,46565.0860639075
New Jersey,4,point,42735.6427001394
New Jersey,4,0.025,34971.3881367566
New Jersey,4,0.1,35339.6433043845
New Jersey,4,0.25,37045.4113665954
New Jersey,4,0.5,39634.4478229037
New Jersey,4,0.75,49527.0949134501
New Jersey,4,0.9,50868.18668055
New Jersey,4,0.975,51759.2492059637
New Jersey,5,point,43331.8027380258
New Jersey,5,0.025,36370.0650259652
New Jersey,5,0.1,36971.2213233248
New Jersey,5,0.25,38527.7446764652
New Jersey,5,0.5,39659.3119136044
New Jersey,5,0.75,49604.8897440541
New Jersey,5,0.9,50600.4342552077
New Jersey,5,0.975,51457.1597009185
New Jersey,6,point,40762.6572478924
New Jersey,6,0.025,36233.9078353541
New Jersey,6,0.1,36656.3490562886
New Jersey,6,0.25,37702.2706489353
New Jersey,6,0.5,38884.0978725045
New Jersey,6,0.75,44342.1727892214
New Jersey,6,0.9,45252.4866977473
New Jersey,6,0.975,46082.5650773486
New Jersey,7,point,36186.3394386164
New Jersey,7,0.025,31880.3394386164
New Jersey,7,0.1,34672.7160709016
New Jersey,7,0.25,35539.8496669941
New Jersey,7,0.5,36076.5999423424
New Jersey,7,0.75,36915.2388595634
New Jersey,7,0.9,37926.9068533881
New Jersey,7,0.975,40492.3394386164
Colorado,1,point,8809.11077262847
Colorado,1,0.025,7925.17919922364
Colorado,1,0.1,7943.87723366451
Colorado,1,0.25,7960.83671833761
Colorado,1,0.5,8176.66309157433
Colorado,1,0.75,10280.3647741068
Colorado,1,0.9,10328.3466582902
Colorado,1,0.975,10342.874947862
Colorado,2,point,12666.9021063732
Colorado,2,0.025,9340.26567521784
Colorado,2,0.1,9387.26497272274
Colorado,2,0.25,9447.6795492596
Colorado,2,0.5,10085.8332508963
Colorado,2,0.75,18422.7529889287
Colorado,2,0.9,18601.744252513
Colorado,2,0.975,18679.3425635614
Colorado,3,point,20299.103981377
Colorado,3,0.025,11383.3221488064
Colorado,3,0.1,11515.2265861502
Colorado,3,0.25,11665.6039402895
Colorado,3,0.5,13168.7709151111
Colorado,3,0.75,35100.8249740293
Colorado,3,0.9,36809.9119301083
Colorado,3,0.975,38445.4248557307
Colorado,4,point,28983.9914369471
Colorado,4,0.025,14204.9101895087
Colorado,4,0.1,14541.6627292063
Colorado,4,0.25,14895.3675446126
Colorado,4,0.5,17950.0277010342
Colorado,4,0.75,47414.7674434925
Colorado,4,0.9,57718.0870400964
Colorado,4,0.975,68891.765904329
Colorado,5,point,29594.7395716353
Colorado,5,0.025,17551.5073098033
Colorado,5,0.1,18321.9557630275
Colorado,5,0.25,19137.4308752802
Colorado,5,0.5,24146.4134299152
Colorado,5,0.75,36517.9124514356
Colorado,5,0.9,50402.7138881625
Colorado,5,0.975,67588.0248611483
Colorado,6,point,24643.466647171
Colorado,6,0.025,19269.6850004059
Colorado,6,0.1,19996.1427911839
Colorado,6,0.25,21080.0293269248
Colorado,6,0.5,23800.2312866692
Colorado,6,0.75,28977.19514364
Colorado,6,0.9,29527.9120923082
Colorado,6,0.975,32524.3306192793
Colorado,7,point,21561.3519981393
Colorado,7,0.025,10543.2461625487
Colorado,7,0.1,10855.6204784315
Colorado,7,0.25,18063.0661493845
Colorado,7,0.5,22529.4669991283
Colorado,7,0.75,25528.5763720721
Colorado,7,0.9,29734.733989939
Colorado,7,0.975,30304.7481428264
Maryland,1,point,6271.2300643113
Maryland,1,0.025,5495.15326424479
Maryland,1,0.1,5504.2010530819
Maryland,1,0.25,5551.3117335611
Maryland,1,0.5,6590.02223405067
Maryland,1,0.75,6739.34974002768
Maryland,1,0.9,7075.81845517294
Maryland,1,0.975,7379.38070303178
Maryland,2,point,6713.17616492491
Maryland,2,0.025,6025.72481343825
Maryland,2,0.1,6048.5566646026
Maryland,2,0.25,6145.81008268916
Maryland,2,0.5,6867.57415966829
Maryland,2,0.75,6987.94123636582
Maryland,2,0.9,7590.22633602249
Maryland,2,0.975,8104.52781119081
Maryland,3,point,7032.71974655417
Maryland,3,0.025,6441.08108889265
Maryland,3,0.1,6481.35832500085
Maryland,3,0.25,6625.77356739901
Maryland,3,0.5,6965.17026507109
Maryland,3,0.75,7186.32144405204
Maryland,3,0.9,7901.62348284619
Maryland,3,0.975,8482.16869917349
Maryland,4,point,7207.1473206688
Maryland,4,0.025,6699.26438508229
Maryland,4,0.1,6758.8218472132
Maryland,4,0.25,6939.40970238182
Maryland,4,0.5,7055.37098188442
Maryland,4,0.75,7308.86347571947
Maryland,4,0.9,7989.6348632091
Maryland,4,0.975,8472.48219913361
Maryland,5,point,7237.43418420018
Maryland,5,0.025,6789.07517721201
Maryland,5,0.1,6867.59729121148
Maryland,5,0.25,7015.2531310539
Maryland,5,0.5,7149.25601584767
Maryland,5,0.75,7373.89245640521
Maryland,5,0.9,7885.48098789109
Maryland,5,0.975,8143.9661376006
Maryland,6,point,7144.42628646336
Maryland,6,0.025,6730.18256936525
Maryland,6,0.1,6825.61860184651
Maryland,6,0.25,6930.54819929563
Maryland,6,0.5,7127.51151797618
Maryland,6,0.75,7352.4146503679
Maryland,6,0.9,7515.73813469603
Maryland,6,0.975,7789.98792614322
Maryland,7,point,6956.62139323781
Maryland,7,0.025,6560.35833466239
Maryland,7,0.1,6669.85996430938
Maryland,7,0.25,6761.3758100806
Maryland,7,0.5,6928.64595742035
Maryland,7,0.75,7089.50740606687
Maryland,7,0.9,7271.46306283108
Maryland,7,0.975,7749.17252146429
Nevada,1,point,3766.65751192951
Nevada,1,0.025,2984.65751192951
Nevada,1,0.1,3579.32629572845
Nevada,1,0.25,3602.54127999442
Nevada,1,0.5,3656.98551152414
Nevada,1,0.75,3994.11964094971
Nevada,1,0.9,4040.44977930922
Nevada,1,0.975,4548.65751192951
Nevada,2,point,4320.02170945385
Nevada,2,0.025,3538.02170945385
Nevada,2,0.1,4114.8597188592
Nevada,2,0.25,4187.62897512666
Nevada,2,0.5,4313.00907978124
Nevada,2,0.75,4433.1468878811
Nevada,2,0.9,4540.77848698176
Nevada,2,0.975,5102.02170945385
Nevada,3,point,4869.34501083625
Nevada,3,0.025,4087.34501083625
Nevada,3,0.1,4625.12535228184
Nevada,3,0.25,4771.56413847889
Nevada,3,0.5,4856.4841866279
Nevada,3,0.75,4986.78232049412
Nevada,3,0.9,5043.71373674844
Nevada,3,0.975,5651.34501083625
Nevada,4,point,5361.27037657544
Nevada,4,0.025,4579.27037657544
Nevada,4,0.1,5046.80559384509
Nevada,4,0.25,5237.93527873408
Nevada,4,0.5,5300.45729946252
Nevada,4,0.75,5549.03516936145
Nevada,4,0.9,5595.97470023786
Nevada,4,0.975,6143.27037657544
Nevada,5,point,5743.3783535282
Nevada,5,0.025,4961.3783535282
Nevada,5,0.1,5339.8129652018
Nevada,5,0.25,5534.92725555011
Nevada,5,0.5,5711.63459671009
Nevada,5,0.75,5976.17028551607
Nevada,5,0.9,6084.27798104309
Nevada,5,0.975,6525.3783535282
Nevada,6,point,5977.97765713686
Nevada,6,0.025,5195.97765713686
Nevada,6,0.1,5485.17435434076
Nevada,6,0.25,5713.47901953862
Nevada,6,0.5,5977.80323907221
Nevada,6,0.75,6247.12013410818
Nevada,6,0.9,6399.1174507637
Nevada,6,0.975,6759.97765713686
Nevada,7,point,6052.17570271033
Nevada,7,0.025,5270.17570271033
Nevada,7,0.1,5491.13188909239
Nevada,7,0.25,5755.25615098281
Nevada,7,0.5,6082.07029033441
Nevada,7,0.75,6340.44836836716
Nevada,7,0.9,6534.69757259917
Nevada,7,0.975,6834.17570271033
Tennessee,1,point,4526.21717845461
Tennessee,1,0.025,0
Tennessee,1,0.1,4183.55109252641
Tennessee,1,0.25,4195.72487776913
Tennessee,1,0.5,4391.37582951551
Tennessee,1,0.75,4963.93915579771
Tennessee,1,0.9,5067.1522210869
Tennessee,1,0.975,9553.2171784546
Tennessee,2,point,5417.92321680267
Tennessee,2,0.025,390.923216802672
Tennessee,2,0.1,5065.38916536979
Tennessee,2,0.25,5110.09844341967
Tennessee,2,0.5,5491.75790333329
Tennessee,2,0.75,5610.67073485255
Tennessee,2,0.9,5721.79041643068
Tennessee,2,0.975,10444.9232168027
Tennessee,3,point,6582.61918469612
Tennessee,3,0.025,1555.61918469612
Tennessee,3,0.1,6144.89314049296
Tennessee,3,0.25,6229.71001382638
Tennessee,3,0.5,6268.60018368019
Tennessee,3,0.75,7135.65343942749
Tennessee,3,0.9,7217.81348313903
Tennessee,3,0.975,11609.6191846961
Tennessee,4,point,8005.95618461312
Tennessee,4,0.025,2978.95618461312
Tennessee,4,0.1,7199.53782652877
Tennessee,4,0.25,7298.14399040514
Tennessee,4,0.5,7636.72121306183
Tennessee,4,0.75,9001.7892426122
Tennessee,4,0.9,9184.00897676032
Tennessee,4,0.975,13032.9561846131
Tennessee,5,point,9629.8088644532
Tennessee,5,0.025,4602.8088644532
Tennessee,5,0.1,8411.6988060344
Tennessee,5,0.25,8563.23832669505
Tennessee,5,0.5,9160.99759282498
Tennessee,5,0.75,11068.4733467225
Tennessee,5,0.9,11421.1890332974
Tennessee,5,0.975,14656.8088644532
Tennessee,6,point,11331.5955681443
Tennessee,6,0.025,6304.59556814433
Tennessee,6,0.1,9822.02251797682
Tennessee,6,0.25,9912.34784062183
Tennessee,6,0.5,10733.1207551388
Tennessee,6,0.75,13118.7799137463
Tennessee,6,0.9,13724.6476656506
Tennessee,6,0.975,16358.5955681443
Tennessee,7,point,12931.7165751316
Tennessee,7,0.025,7904.71657513165
Tennessee,7,0.1,11010.1837755898
Tennessee,7,0.25,11394.4699002388
Tennessee,7,0.5,12199.7262764527
Tennessee,7,0.75,14866.1739390462
Tennessee,7,0.9,15793.9500459665
Tennessee,7,0.975,17958.7165751316
Hawaii,1,point,1941.53868233059
Hawaii,1,0.025,1449.47148759954
Hawaii,1,0.1,1453.85243905502
Hawaii,1,0.25,1555.21713417431
Hawaii,1,0.5,1990.78702974733
Hawaii,1,0.75,2334.56754163932
Hawaii,1,0.9,2458.88368988951
Hawaii,1,0.975,2563.358370965
Hawaii,2,point,3581.4556618568
Hawaii,2,0.025,2319.37194606895
Hawaii,2,0.1,2332.77168888715
Hawaii,2,0.25,2784.34932715737
Hawaii,2,0.5,3467.55428942794
Hawaii,2,0.75,3856.31166776008
Hawaii,2,0.9,5489.41633419466
Hawaii,2,0.975,5502.43181624892
Hawaii,3,point,7224.96610226783
Hawaii,3,0.025,4189.48101152276
Hawaii,3,0.1,4223.26971683881
Hawaii,3,0.25,4802.45481907728
Hawaii,3,0.5,5804.95805345636
Hawaii,3,0.75,7854.86967806186
Hawaii,3,0.9,13167.0177518296
Hawaii,3,0.975,13241.2677337157
Hawaii,4,point,13737.0608720294
Hawaii,4,0.025,6473.97596824932
Hawaii,4,0.1,6517.84267872098
Hawaii,4,0.25,8031.00284107984
Hawaii,4,0.5,12356.5543271602
Hawaii,4,0.75,14830.5642110878
Hawaii,4,0.9,26008.4905412589
Hawaii,4,0.975,26271.436607786
Hawaii,5,point,20561.5626255194
Hawaii,5,0.025,8441.5129751534
Hawaii,5,0.1,8529.80928129118
Hawaii,5,0.25,14566.4044551708
Hawaii,5,0.5,22172.3025004838
Hawaii,5,0.75,23020.7627864012
Hawaii,5,0.9,32760.745096181
Hawaii,5,0.975,34113.4787488921
Hawaii,6,point,22366.2937671072
Hawaii,6,0.025,10527.5958904073
Hawaii,6,0.1,10683.7271706686
Hawaii,6,0.25,21944.7204101322
Hawaii,6,0.5,22718.2859600091
Hawaii,6,0.75,24589.1154343101
Hawaii,6,0.9,30046.3184244344
Hawaii,6,0.975,30968.4734437049
Hawaii,7,point,18521.042034479
Hawaii,7,0.025,11023.2033452039
Hawaii,7,0.1,11608.3848020615
Hawaii,7,0.25,12638.1447813494
Hawaii,7,0.5,18038.1855096445
Hawaii,7,0.75,24287.110888486
Hawaii,7,0.9,25089.7729934902
Hawaii,7,0.975,26439.7789278095
Indiana,1,point,8445.62851879828
Indiana,1,0.025,5846.12851879828
Indiana,1,0.1,6753.0830985494
Indiana,1,0.25,6768.61026475939
Indiana,1,0.5,6884.93083314109
Indiana,1,0.75,10482.2437693995
Indiana,1,0.9,10608.9158158638
Indiana,1,0.975,11045.1285187983
Indiana,2,point,10199.8201454906
Indiana,2,0.025,7600.32014549057
Indiana,2,0.1,8286.05848721368
Indiana,2,0.25,8324.86160381336
Indiana,2,0.5,8639.6579287271
Indiana,2,0.75,12384.8978005592
Indiana,2,0.9,12728.9548319615
Indiana,2,0.975,12799.3201454906
Indiana,3,point,12457.1940074519
Indiana,3,0.025,9857.69400745185
Indiana,3,0.1,10242.8561625769
Indiana,3,0.25,10322.2876385332
Indiana,3,0.5,10959.2143024949
Indiana,3,0.75,14658.9540586289
Indiana,3,0.9,15449.66342727
Indiana,3,0.975,15524.4667832761
Indiana,4,point,15149.3848056129
Indiana,4,0.025,12178.556087221
Indiana,4,0.1,12617.4604711875
Indiana,4,0.25,12766.2183037843
Indiana,4,0.5,13873.1858016171
Indiana,4,0.75,17224.7929078923
Indiana,4,0.9,18695.5599250068
Indiana,4,0.975,18830.8295313818
Indiana,5,point,17941.366957536
Indiana,5,0.025,14449.7373718764
Indiana,5,0.1,15314.2201800565
Indiana,5,0.25,15539.6152927591
Indiana,5,0.5,17230.3060996486
Indiana,5,0.75,19771.2379311315
Indiana,5,0.9,21745.7756913134
Indiana,5,0.975,21976.7612063058
Indiana,6,point,20234.7420698388
Indiana,6,0.025,16509.3868971071
Indiana,6,0.1,17909.382701067
Indiana,6,0.25,18329.1160709652
Indiana,6,0.5,20161.6572786157
Indiana,6,0.75,21710.08159919
Indiana,6,0.9,23538.5322667604
Indiana,6,0.975,23890.7663868458
Indiana,7,point,21467.618995914
Indiana,7,0.025,17934.9681623275
Indiana,7,0.1,19864.8467514312
Indiana,7,0.25,20087.9884322229
Indiana,7,0.5,20771.5609137719
Indiana,7,0.75,23106.2130777905
Indiana,7,0.9,23868.863801376
Indiana,7,0.975,24067.118995914
Kentucky,1,point,4816.4299113291
Kentucky,1,0.025,4146.9299113291
Kentucky,1,0.1,4805.59152670414
Kentucky,1,0.25,4811.18176922912
Kentucky,1,0.5,4816.42295296094
Kentucky,1,0.75,4820.53094243759
Kentucky,1,0.9,4826.53896391182
Kentucky,1,0.975,5485.9299113291
Kentucky,2,point,4720.72436217728
Kentucky,2,0.025,4051.22436217728
Kentucky,2,0.1,4707.71496691392
Kentucky,2,0.25,4710.12197029416
Kentucky,2,0.5,4717.28734518052
Kentucky,2,0.75,4730.06607839104
Kentucky,2,0.9,4749.37170485058
Kentucky,2,0.975,5390.22436217728
Kentucky,3,point,4613.07756056823
Kentucky,3,0.025,3943.57756056823
Kentucky,3,0.1,4592.46727998555
Kentucky,3,0.25,4601.37935995345
Kentucky,3,0.5,4607.59989051637
Kentucky,3,0.75,4622.207262474
Kentucky,3,0.9,4651.87536763563
Kentucky,3,0.975,5282.57756056823
Kentucky,4,point,4500.34120539694
Kentucky,4,0.025,3830.84120539694
Kentucky,4,0.1,4474.01805959293
Kentucky,4,0.25,4479.38825622189
Kentucky,4,0.5,4495.14009687584
Kentucky,4,0.75,4513.43323093944
Kentucky,4,0.9,4558.95157832955
Kentucky,4,0.975,5169.84120539694
Kentucky,5,point,4381.96450295596
Kentucky,5,0.025,3712.46450295596
Kentucky,5,0.1,4342.72798497765
Kentucky,5,0.25,4359.31158494495
Kentucky,5,0.5,4373.73345858511
Kentucky,5,0.75,4399.95570595621
Kentucky,5,0.9,4448.65427677101
Kentucky,5,0.975,5051.46450295596
Kentucky,6,point,4261.14837561306
Kentucky,6,0.025,3591.64837561306
Kentucky,6,0.1,4214.6216131309
Kentucky,6,0.25,4236.07499980624
Kentucky,6,0.5,4252.07685096096
Kentucky,6,0.75,4286.36053455109
Kentucky,6,0.9,4344.77764025703
Kentucky,6,0.975,4930.64837561306
Kentucky,7,point,4131.7030025788
Kentucky,7,0.025,3462.2030025788
Kentucky,7,0.1,4072.03532799985
Kentucky,7,0.25,4099.5899534201
Kentucky,7,0.5,4121.68448855961
Kentucky,7,0.75,4159.99856898701
Kentucky,7,0.9,4224.7583025347
Kentucky,7,0.975,4801.2030025788
Minnesota,1,point,6546.36732275075
Minnesota,1,0.025,5977.86732275075
Minnesota,1,0.1,6233.1395016585
Minnesota,1,0.25,6287.83397204941
Minnesota,1,0.5,6694.05725878198
Minnesota,1,0.75,6785.17307460285
Minnesota,1,0.9,6809.71833556728
Minnesota,1,0.975,7114.86732275075
Minnesota,2,point,7774.54020773895
Minnesota,2,0.025,7206.04020773895
Minnesota,2,0.1,7576.67979216552
Minnesota,2,0.25,7620.8703730508
Minnesota,2,0.5,7781.73531854665
Minnesota,2,0.75,7937.71074923861
Minnesota,2,0.9,8031.90542278625
Minnesota,2,0.975,8343.04020773894
Minnesota,3,point,9350.48507605591
Minnesota,3,0.025,8698.06833854527
Minnesota,3,0.1,8764.23510343523
Minnesota,3,0.25,8877.74213144791
Minnesota,3,0.5,9168.38296706369
Minnesota,3,0.75,9887.61774389832
Minnesota,3,0.9,10152.5416148074
Minnesota,3,0.975,10162.3968561604
Minnesota,4,point,11284.9195578052
Minnesota,4,0.025,10077.9365332087
Minnesota,4,0.1,10157.9841637962
Minnesota,4,0.25,10517.3723142918
Minnesota,4,0.5,10808.3591671684
Minnesota,4,0.75,11853.4195578052
Minnesota,4,0.9,12782.4087639442
Minnesota,4,0.975,12806.6357928934
Minnesota,5,point,13546.6371500139
Minnesota,5,0.025,11701.9373986628
Minnesota,5,0.1,11783.6653574459
Minnesota,5,0.25,12214.5536944349
Minnesota,5,0.5,12978.1371500139
Minnesota,5,0.75,14115.1371500139
Minnesota,5,0.9,15867.4646243802
Minnesota,5,0.975,15918.1953653039
Minnesota,6,point,16030.7529970823
Minnesota,6,0.025,13519.0393183227
Minnesota,6,0.1,13582.2228357454
Minnesota,6,0.25,14022.0923392638
Minnesota,6,0.5,15462.2529970823
Minnesota,6,0.75,16841.8425516663
Minnesota,6,0.9,19238.1903325925
Minnesota,6,0.975,19328.2624435718
Minnesota,7,point,18542.2509306324
Minnesota,7,0.025,15422.05483179
Minnesota,7,0.1,15438.244557836
Minnesota,7,0.25,15839.4757874897
Minnesota,7,0.5,17973.7509306324
Minnesota,7,0.75,19588.7466593031
Minnesota,7,0.9,22645.439038757
Minnesota,7,0.975,22724.8428058126
Oklahoma,1,point,5559.39658498473
Oklahoma,1,0.025,4833.98976036953
Oklahoma,1,0.1,4839.38871364389
Oklahoma,1,0.25,4845.88316395623
Oklahoma,1,0.5,5009.55253521045
Oklahoma,1,0.75,6381.07693002559
Oklahoma,1,0.9,6460.31789719313
Oklahoma,1,0.975,6461.75747946231
Oklahoma,2,point,6337.43308833152
Oklahoma,2,0.025,5873.43308833152
Oklahoma,2,0.1,5896.21009339811
Oklahoma,2,0.25,5907.2102886826
Oklahoma,2,0.5,6111.35798571189
Oklahoma,2,0.75,6752.15206841009
Oklahoma,2,0.9,6864.38697260979
Oklahoma,2,0.975,6868.73981970851
Oklahoma,3,point,7228.666431394
Oklahoma,3,0.025,6764.666431394
Oklahoma,3,0.1,6995.81804375187
Oklahoma,3,0.25,7063.12993572094
Oklahoma,3,0.5,7156.73613824928
Oklahoma,3,0.75,7404.63482037536
Oklahoma,3,0.9,7552.47792702075
Oklahoma,3,0.975,7692.666431394
Oklahoma,4,point,8204.62631053191
Oklahoma,4,0.025,7263.55472417572
Oklahoma,4,0.1,7283.84382788197
Oklahoma,4,0.25,7624.52354009938
Oklahoma,4,0.5,8464.39939283719
Oklahoma,4,0.75,8644.90219916342
Oklahoma,4,0.9,9191.11970405723
Oklahoma,4,0.975,9208.45456936071
Oklahoma,5,point,9242.76188692745
Oklahoma,5,0.025,7531.96930443705
Oklahoma,5,0.1,7549.88897727348
Oklahoma,5,0.25,7954.64631944918
Oklahoma,5,0.5,9776.22939184129
Oklahoma,5,0.75,10155.2696971833
Oklahoma,5,0.9,10996.9078084432
Oklahoma,5,0.975,11025.9693494849
Oklahoma,6,point,10306.2209793067
Oklahoma,6,0.025,7738.41287751845
Oklahoma,6,0.1,7758.22101811296
Oklahoma,6,0.25,8253.85077711707
Oklahoma,6,0.5,10973.4623411808
Oklahoma,6,0.75,11767.242937719
Oklahoma,6,0.9,13007.6984776579
Oklahoma,6,0.975,13058.5937315163
Oklahoma,7,point,11356.2050026334
Oklahoma,7,0.025,7874.40760130133
Oklahoma,7,0.1,7930.54012382589
Oklahoma,7,0.25,8471.52049827902
Oklahoma,7,0.5,12152.0709033376
Oklahoma,7,0.75,13452.1278779153
Oklahoma,7,0.9,14958.6914965529
Oklahoma,7,0.975,15038.1600996894
Pennsylvania,1,point,13068.9570165818
Pennsylvania,1,0.025,11465.9570165818
Pennsylvania,1,0.1,12177.6037623077
Pennsylvania,1,0.25,12233.0397011074
Pennsylvania,1,0.5,13663.6688046134
Pennsylvania,1,0.75,13766.4226246104
Pennsylvania,1,0.9,13802.3611215083
Pennsylvania,1,0.975,14671.9570165818
Pennsylvania,2,point,14454.3999612164
Pennsylvania,2,0.025,12851.3999612164
Pennsylvania,2,0.1,13597.6786313024
Pennsylvania,2,0.25,13710.330758587
Pennsylvania,2,0.5,14922.3637645501
Pennsylvania,2,0.75,15106.2740951367
Pennsylvania,2,0.9,15200.3836615132
Pennsylvania,2,0.975,16057.3999612164
