id,Country,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15
10,Azerbaijan,231362,231590,231819,232048,232279,232510,232743,232977,233209,233443,233676,233910,234142,234375,234607,234840,235072,235304,235535,235766,235996,236225,236454,236681,236908,237134,237360,237584,237808,238031,238253,238474,238693,238912,239129,239346,239561,239776,239989,240201,240411,240621,240829,241037,241243,241448,241652,241855,242056,242257,242456,242653,242850,243044,243239,243431,243623,243813,244002,244190,244377,244562,244745,244927,245109,245289,245467,245646,245822,245998,246171,246345,246516,246686,246854,247022,247189,247355,247519,247682,247844,248005,248164,248322,248480,248635,248790,248943,249097,249251,249403,249555,249707,249860,250012,250164
11,The Bahamas,8289,8301,8312,8323,8335,8346,8357,8369,8381,8392,8405,8418,8430,8444,8456,8469,8482,8497,8509,8523,8537,8551,8566,8580,8594,8608,8624,8639,8654,8671,8685,8702,8719,8735,8752,8768,8784,8802,8819,8837,8854,8871,8889,8907,8926,8943,8964,8982,9001,9020,9040,9060,9080,9099,9120,9141,9162,9182,9204,9225,9247,9268,9291,9313,9334,9357,9379,9403,9426,9450,9473,9497,9520,9544,9569,9595,9619,9643,9669,9695,9720,9746,9773,9799,9826,9852,9879,9907,9935,9962,9989,10019,10048,10078,10110,10142
12,Bahrain,108807,109552,110321,111120,111951,112815,113721,114669,115668,116717,117816,118964,120157,121392,122667,123981,125330,126719,128145,129610,131126,132688,134308,135985,137723,139531,141408,143360,145387,147491,149670,151928,154258,156661,159139,161689,164316,167022,169808,172680,175638,178690,181834,185079,188429,191884,195448,199124,202912,206811,210823,214949,219185,223533,227989,232557,237234,242022,246922,251934,257060,262302,267661,273136,278728,284438,290265,296208,302261,308428,314701,321078,327556,334132,340802,347562,354410,361341,368354,375445,382611,389850,397155,404527,411956,419442,426979,434561,442184,449841,457525,465233,472958,480694,488434,496174
13,Bangladesh,538765,539334,539905,540478,541054,541632,542213,542794,543376,543960,544545,545132,545720,546309,546900,547491,548083,548676,549271,549866,550462,551059,551657,552256,552856,553456,554057,554658,555261,555864,556468,557073,557676,558282,558887,559494,560100,560706,561313,561920,562527,563135,563743,564350,564958,565566,566174,566782,567390,567998,568606,569214,569822,570428,571037,571644,572251,572858,573464,574071,574676,575282,575887,576493,577097,577702,578305,578908,579511,580114,580717,581318,581920,582520,583121,583720,584319,584917,585516,586113,586710,587306,587902,588496,589090,589685,590278,590870,591461,592050,592640,593226,593813,594399,594982,595565
14,Barbados,1814,1843,1872,1903,1933,1964,1995,2027,2060,2093,2127,2160,2195,2229,2265,2301,2338,2375,2413,2452,2490,2530,2570,2612,2653,2694,2737,2780,2824,2868,2913,2958,3005,3052,3101,3148,3198,3247,3297,3349,3400,3453,3506,3560,3614,3670,3726,3783,3841,3899,3958,4016,4077,4138,4200,4262,4325,4389,4454,4519,4585,4652,4721,4789,4859,4930,5001,5073,5145,5219,5294,5370,5445,5521,5598,5676,5756,5835,5915,5997,6079,6162,6245,6330,6415,6501,6588,6675,6764,6853,6943,7034,7125,7218,7313,7410
15,Belarus,260060,261560,263062,264564,266063,267555,269037,270506,271970,273428,274877,276322,277765,279211,280663,282113,283560,285004,286445,287880,289311,290737,292162,293584,295007,296428,297850,299268,300687,302103,303514,304923,306330,307735,309136,310539,311940,313339,314737,316133,317528,318920,320311,321700,323086,324471,325854,327236,328617,329996,331373,332749,334124,335496,336868,338236,339603,340969,342333,343695,345057,346417,347775,349131,350485,351838,353189,354538,355885,357230,358574,359916,361257,362595,363932,365267,366599,367931,369259,370587,371912,373236,374556,375875,377193,378507,379820,381131,382440,383746,385049,386351,387652,388950,390248,391542
16,Belgium,728334,730672,732984,735279,737564,739840,742107,744375,746640,748904,751167,753427,755684,757937,760182,762418,764649,766877,769104,771331,773558,775788,778020,780249,782478,784705,786931,789156,791383,793610,795841,798076,800314,802556,804802,807051,809303,811558,813816,816080,818348,820621,822902,825190,827484,829786,832093,834407,836729,839057,841393,843737,846090,848452,850824,853204,855595,857995,860405,862825,865253,867694,870145,872606,875079,877563,880059,882566,885084,887616,890157,892712,895280,897859,900448,903054,905670,908301,910943,913598,916266,918949,921642,924349,927070,929804,932552,935311,938085,940872,943672,946486,949315,952158,955016,957889
17,Benin,4193,4304,4427,4563,4713,4882,5070,5279,5512,5773,6063,6387,6747,7148,7595,8094,8651,9270,9959,10724,11576,12525,13580,14754,16058,17508,19119,20909,22898,25107,27560,30281,33304,36658,40379,44507,49084,54160,59786,66021,72928,80578,89049,98425,108798,120271,132955,146972,162451,179540,198391,219175,242071,267277,294998,325460,358897,395557,435704,479607,527549,579813,636689,698464,765421,837828,915936,999967,1090113,1186515,1289268,1398397,1513860,1635531,1763196,1896546,2035174,2178578,2326156,2477223,2631010,2786685,2943367,3100148,3256111,3410348,3561992,3710226,3854303,3993565,4127446,4255483,4377318,4492696,4601460,4703611
18,Bhutan,861,862,864,865,866,867,869,870,871,873,874,875,876,877,878,879,880,881,882,883,884,885,886,887,888,889,890,891,892,893,894,895,896,897,898,899,900,901,902,903,904,905,906,907,908,909,910,911,912,913,914,915,916,917,918,919,919,920,921,921,922,923,924,925,926,927,928,929,930,931,932,933,934,935,936,937,938,939,940,941,942,942,943,943,944,945,946,947,949,952,956,961,967,974,982,991
19,Bolivia,230731,232436,234102,235726,237313,238879,240428,241954,243453,244928,246384,247819,249235,250632,252012,253374,254718,256047,257358,258657,259940,261209,262464,263707,264938,266156,267364,268560,269746,270921,272087,273244,274392,275530,276661,277785,278901,280009,281110,282204,283293,284375,285451,286521,287586,288646,289702,290751,291797,292837,293874,294907,295933,296958,297979,298996,300008,301019,302027,303039,304057,305079,306104,307136,308171,309212,310258,311308,312363,313425,314493,315567,316647,317735,318828,319928,321035,322148,323268,324395,325528,326669,327818,328973,330137,331307,332486,333671,334865,336065,337274,338491,339715,340949,342192,343442
20,Bosnia and Herzegovina,124443,124905,125383,125876,126388,126916,127465,128036,128628,129245,129886,130549,131241,131954,132684,133441,134224,135033,135871,136736,137633,138558,139511,140494,141507,142554,143633,144745,145895,147082,148310,149576,150882,152229,153616,155043,156511,158021,159573,161169,162810,164498,166236,168022,169860,171751,173695,175693,177746,179858,182025,184248,186532,188875,191275,193738,196261,198846,201495,204205,206982,209824,212733,215710,218753,221867,225049,228299,231620,235010,238468,241995,245590,249254,252986,256784,260651,264584,268584,272650,276781,280977,285234,289555,293937,298378,302876,307430,312038,316697,321406,326164,330966,335812,340702,345638
21,Brazil,9599565,9650053,9700266,9750172,9799729,9848918,9897929,9946691,9995510,10044158,10092677,10141098,10189451,10237780,10285905,10333638,10381136,10428415,10475497,10522407,10569163,10615776,10662237,10708503,10754562,10800403,10846017,10891394,10936532,10981438,11026140,11070637,11114930,11159017,11202907,11246614,11290134,11333466,11376608,11419558,11462313,11504870,11547228,11589384,11631339,11673089,11714633,11755971,11797098,11838014,11878719,11919208,11959483,11999540,12039376,12078994,12118388,12157559,12196506,12235226,12273719,12311984,12350018,12387821,12425394,12462730,12499835,12536704,12573335,12609730,12645887,12681805,12717484,12752921,12788119,12823074,12857786,12892256,12926480,12960464,12994202,13027695,13060943,13093945,13126702,13159214,13191479,13223499,13255273,13286806,13318098,13349151,13379967,13410548,13440896,13471012
22,Brunei,182,183,184,185,187,188,189,190,191,192,194,195,196,197,198,199,200,200,202,202,203,204,205,206,208,209,210,211,212,213,214,216,217,218,219,220,221,222,224,225,226,228,229,230,231,233,235,236,238,239,241,242,245,247,248,250,252,254,257,259,261,264,266,269,271,275,278,280,283,286,290,294,297,301,304,308,312,316,322,326,330,335,340,345,351,357,363,368,374,381,387,395,402,409,417,425
23,Bulgaria,226061,227032,228034,229079,230164,231303,232491,233715,234985,236303,237674,239096,240575,242110,243703,245358,247076,248860,250710,252630,254621,256686,258826,261044,263339,265716,268176,270720,273355,276078,278893,281804,284813,287924,291136,294454,297883,301422,305075,308846,312734,316748,320885,325151,329546,334076,338741,343544,348490,353578,358815,364200,369738,375431,381279,387291,393464,399801,406307,412981,419827,426846,434042,441416,448967,456700,464615,472713,480996,489463,498119,506959,515988,525205,534608,544199,553975,563940,574089,584423,594939,605635,616511,627564,638790,650188,661754,673487,685378,697428,709632,721983,734477,747109,759876,772768
24,Burkina Faso,11367,11473,11580,11687,11793,11901,12009,12115,12223,12331,12438,12545,12654,12762,12870,12977,13085,13194,13303,13412,13522,13632,13744,13855,13966,14080,14192,14307,14421,14534,14650,14764,14880,14995,15113,15230,15347,15465,15585,15704,15823,15945,16066,16189,16310,16434,16558,16681,16807,16932,17058,17185,17314,17441,17570,17700,17830,17960,18092,18225,18357,18491,18626,18761,18896,19033,19170,19308,19447,19585,19726,19866,20007,20149,20292,20436,20581,20725,20871,21019,21165,21313,21463,21611,21763,21913,22065,22217,22371,22524,22677,22830,22983,23137,23290,23444
25,Cape Verde,14479,14533,14586,14637,14687,14734,14782,14829,14873,14917,14960,15002,15043,15083,15124,15163,15202,15239,15277,15313,15349,15386,15421,15457,15492,15526,15561,15596,15630,15664,15697,15731,15765,15799,15832,15866,15899,15934,15968,16001,16034,16069,16103,16137,16170,16205,16239,16275,16310,16344,16380,16415,16451,16486,16522,16559,16595,16631,16669,16706,16743,16781,16819,16856,16896,16934,16973,17012,17051,17090,17131,17170,17211,17252,17293,17333,17375,17417,17458,17501,17544,17586,17629,17672,17716,17759,17803,17847,17892,17938,17982,18028,18073,18119,18165,18211
26,Cambodia,476,478,480,482,484,486,488,489,491,493,495,497,499,500,501,503,505,507,508,510,512,515,516,517,518,520,521,523,524,525,528,529,531,534,534,536,536,539,540,542,544,544,547,549,550,552,552,554,555,556,558,560,561,563,564,565,566,568,569,571,572,573,574,575,576,577,578,580,581,583,584,585,587,588,589,591,592,593,595,596,597,599,600,601,603,604,605,606,608,609,611,615,619,624,630,638
27,Cameroon,31394,31649,31929,32236,32572,32942,33346,33789,34271,34801,35379,36011,36704,37460,38286,39188,40175,41252,42429,43715,45118,46652,48327,50156,52152,54332,56713,59311,62149,65245,68626,72317,76345,80743,85542,90780,96497,102736,109544,116972,125077,133920,143566,154088,165564,178079,191726,206603,222821,240495,259754,280734,303584,328464,355544,385012,417066,451919,489797,530946,575624,624106,676680,733656,795358,862119,934295,1012247,1096353,1186997,1284567,1389455,1502055,1622748,1751910,1889890,2037022,2193603,2359891,2536098,2722380,2918828,3125465,3342234,3568999,3805532,4051520,4306556,4570147,4841711,5120592,5406060,5697326,5993546,6293847,6597326
28,Canada,815487,820659,825836,831020,836211,841411,846614,851814,857018,862225,867437,872655,877874,883093,888312,893530,898748,903964,909177,914387,919595,924798,929998,935193,940381,945563,950737,955904,961063,966214,971357,976491,981615,986731,991837,996933,1002019,1007094,1012158,1017212,1022253,1027284,1032303,1037309,1042303,1047284,1052253,1057207,1062149,1067077,1071991,1076891,1081777,1086647,1091503,1096344,1101170,1105980,1110774,1115553,1120315,1125061,1129791,1134504,1139200,1143879,1148540,1153184,1157811,1162420,1167010,1171583,1176138,1180674,1185191,1189690,1194170,1198631,1203072,1207495,1211899,1216282,1220646,1224990,1229315,1233619,1237904,1242167,1246410,1250632,1254832,1259012,1263170,1267308,1271424,1275519
29,Central African Republic,4989,4990,4991,4992,4993,4994,4995,4995,4996,4997,4998,4999,5000,5001,5002,5003,5004,5005,5006,5007,5008,5009,5010,5011,5012,5013,5014,5015,5016,5017,5018,5019,5020,5020,5021,5022,5023,5024,5025,5026,5027,5028,5029,5030,5031,5032,5033,5034,5035,5036,5037,5038,5039,5040,5041,5042,5043,5044,5045,5047,5048,5049,5051,5052,5053,5055,5056,5058,5060,5061,5063,5065,5066,5068,5070,5072,5074,5076,5078,5081,5083,5085,5087,5090,5092,5095,5098,5100,5103,5106,5109,5113,5118,5124,5131,5139
30,Chad,3539,3579,3620,3661,3703,3743,3785,3828,3870,3914,3957,4001,4045,4090,4135,4181,4226,4273,4320,4367,4416,4462,4512,4560,4610,4660,4710,4761,4812,4864,4917,4970,5022,5076,5130,5185,5240,5296,5353,5408,5467,5525,5583,5642,5701,5761,5821,5882,5943,6006,6070,6132,6196,6260,6325,6390,6457,6523,6590,6659,6727,6796,6865,6936,7007,7078,7150,7223,7296,7371,7444,7520,7596,7673,7750,7828,7906,7986,8065,8145,8227,8309,8392,8475,8559,8643,8729,8814,8899,8982,9065,9145,9226,9306,9384,9462
31,Chile,758189,762008,765803,769569,773302,777006,780681,784329,787949,791542,795107,798645,802157,805645,809106,812544,815956,819342,822704,826042,829355,832645,835911,839154,842375,845573,848749,851902,855034,858144,861232,864297,867342,870365,873368,876350,879309,882248,885168,888065,890942,893799,896636,899451,902248,905025,907781,910517,913235,915932,918609,921268,923906,926526,929126,931706,934269,936811,939335,941841,944327,946795,949244,951674,954086,956479,958854,961211,963550,965870,968171,970455,972722,974969,977200,979412,981607,983784,985943,988084,990208,992312,994397,996463,998510,1000538,1002547,1004537,1006509,1008461,1010394,1012309,1014206,1016084,1017944,1019786
32,China,100475,100566,100652,100737,100820,100899,100977,101054,101126,101197,101266,101334,101400,101465,101527,101588,101647,101704,101761,101815,101869,101920,101972,102020,102069,102115,102161,102205,102249,102291,102332,102372,102411,102448,102486,102522,102556,102592,102625,102658,102689,102720,102750,102780,102809,102836,102863,102889,102916,102941,102966,102988,103012,103035,103056,103078,103099,103120,103139,103159,103177,103195,103213,103230,103246,103263,103279,103294,103309,103323,103338,103352,103365,103378,103391,103403,103416,103428,103439,103452,103462,103473,103483,103494,103503,103513,103523,103532,103541,103549,103558,103568,103579,103591,103604,103618
33,Colombia,2166904,2179766,2192470,2205007,2217385,2229635,2241791,2253894,2265972,2278030,2290062,2302062,2314008,2325879,2337644,2349304,2360882,2372389,2383835,2395234,2406589,2417902,2429165,2440371,2451514,2462588,2473589,2484519,2495378,2506173,2516908,2527584,2538202,2548761,2559259,2569693,2580058,2590356,2600583,2610742,2620831,2630854,2640810,2650699,2660521,2670276,2679963,2689581,2699127,2708600,2718004,2727335,2736595,2745784,2754901,2763948,2772923,2781825,2790655,2799413,2808096,2816707,2825243,2833708,2842099,2850416,2858660,2866830,2874927,2882951,2890901,2898778,2906581,2914311,2921967,2929551,2937060,2944497,2951863,2959155,2966375,2973521,2980596,2987600,2994532,3001392,3008181,3014900,3021547,3028124,3034630,3041064,3047429,3053722,3059944,3066095
34,Congo,8060,8069,8077,8086,8094,8103,8110,8118,8126,8135,8141,8148,8156,8164,8172,8179,8185,8193,8200,8208,8214,8221,8228,8235,8242,8248,8255,8262,8269,8275,8281,8288,8294,8300,8306,8312,8319,8324,8330,8336,8343,8348,8354,8360,8365,8372,8377,8381,8387,8394,8399,8405,8410,8415,8420,8425,8431,8436,8441,8446,8451,8457,8461,8467,8472,8476,8481,8486,8491,8496,8500,8505,8509,8514,8519,8522,8527,8531,8536,8540,8545,8548,8553,8556,8561,8565,8570,8573,8577,8580,8584,8588,8592,8595,8601,8606
35,Democratic Republic of the Congo,23771,23893,24012,24131,24248,24367,24482,24598,24711,24826,24939,25051,25162,25274,25384,25493,25602,25710,25817,25924,26030,26135,26241,26346,26449,26552,26655,26757,26859,26960,27061,27161,27260,27360,27457,27555,27651,27748,27843,27939,28035,28129,28224,28318,28411,28504,28599,28690,28784,28876,28968,29060,29152,29244,29334,29425,29517,29608,29698,29789,29880,29969,30060,30151,30240,30331,30420,30510,30599,30689,30779,30868,30959,31048,31137,31227,31317,31407,31496,31587,31677,31766,31856,31946,32036,32126,32217,32306,32397,32488,32579,32670,32760,32851,32943,33034
36,Costa Rica,197852,198468,199080,199687,200287,200885,201479,202075,202668,203261,203851,204440,205029,205616,206194,206769,207343,207913,208480,209045,209608,210169,210725,211281,211832,212380,212926,213469,214008,214543,215077,215606,216134,216656,217178,217695,218209,218720,219229,219734,220236,220735,221230,221724,222214,222700,223183,223665,224143,224617,225089,225557,226022,226484,226944,227401,227854,228305,228752,229197,229638,230077,230513,230946,231376,231803,232226,232647,233066,233481,233894,234304,234710,235114,235515,235913,236309,236701,237091,237479,237863,238244,238623,238999,239373,239743,240111,240476,240837,241197,241553,241906,242256,242603,242948,243289
37,Cote d'Ivoire,29967,30209,30452,30698,30944,31193,31445,31701,31957,32217,32479,32745,33014,33286,33560,33838,34119,34404,34692,34985,35281,35581,35885,36193,36506,36823,37144,37471,37802,38138,38479,38825,39177,39534,39896,40264,40639,41019,41405,41797,42196,42601,43013,43432,43857,44290,44731,45177,45633,46096,46566,47044,47531,48026,48529,49041,49562,50091,50630,51178,51737,52303,52880,53468,54064,54673,55291,55920,56561,57211,57873,58548,59234,59931,60640,61362,62097,62844,63606,64380,65166,65967,66780,67610,68453,69310,70182,71068,71972,72889,73824,74774,75741,76724,77723,78739
38,Croatia,235756,236185,236609,237029,237450,237868,238288,238708,239124,239537,239952,240367,240780,241193,241607,242019,242431,242842,243253,243665,244077,244487,244897,245307,245718,246129,246539,246950,247362,247774,248186,248598,249011,249425,249840,250254,250671,251087,251504,251922,252342,252761,253182,253604,254027,254450,254874,255300,255725,256154,256582,257011,257441,257873,258306,258738,259173,259609,260044,260482,260921,261359,261801,262241,262684,263128,263571,264017,264463,264910,265356,265806,266254,266703,267154,267606,268059,268510,268964,269418,269873,270328,270785,271242,271697,272155,272614,273072,273530,273988,274447,274907,275366,275825,276284,276746
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,34064,35012,35966,36926,37899,38887,39889,40909,41946,42998,44068,45155,46262,47393,48552,49740,50961,52215,53504,54828,56189,57589,59031,60515,62046,63626,65256,66940,68679,70478,72337,74263,76255,78322,80467,82691,85000,87398,89887,92473,95159,97952,100855,103869,107001,110252,113629,117140,120787,124579,128523,132623,136886,141323,145936,150736,155730,160925,166329,171951,177801,183886,190217,196803,203654,210780,218191,225899,233913,242245,250908,259911,269266,278987,289085,299573,310463,321768,333501,345674,358302,371398,384974,399044,413621,428718,444349,460527,477262,494569,512461,530947,550041,569752,590079,611021
41,Cyprus,31959,32088,32218,32347,32476,32604,32732,32859,32984,33109,33234,33357,33481,33603,33725,33845,33966,34085,34204,34322,34440,34556,34672,34787,34902,35016,35128,35241,35353,35464,35574,35684,35794,35902,36010,36116,36222,36328,36432,36536,36639,36742,36845,36946,37046,37146,37245,37344,37442,37539,37636,37731,37825,37920,38013,38107,38199,38291,38382,38473,38562,38652,38740,38828,38914,39001,39086,39171,39256,39340,39423,39506,39588,39670,39750,39830,39909,39988,40068,40144,40222,40299,40374,40450,40524,40598,40672,40743,40814,40886,40957,41028,41099,41170,41241,41313
