id,Country,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21
10,Azerbaijan,243424,244111,244836,245604,246414,247264,248157,249090,250062,251066,252099,253171,254289,255456,256680,257970,259334,260777,262306,263923,265635,267441,269350,271360,273470,275675,277972,280363,282852,285441,288139,290962,293923,297037,300321,303787,307448,311316,315400,319705,324235,328989,333968,339173,344601,350253,356138,362270,368669,375359,382367,389725,397463,405611,414197,423240,432759,442763,453263,464258,475750,487742,500234,513240,526778,540872,555564,570897,586925,603706,621294,639744,659098,679399,700670,722931,746189,770446,795703,821958,849217,877498,906831,937257,968836,1001639,1035745,1071233,1108180,1146654,1186708,1228380,1271682,1316614,1363159,1411315
11,The Bahamas,8800,8822,8844,8868,8894,8921,8948,8978,9009,9041,9074,9108,9144,9182,9221,9261,9304,9348,9395,9443,9493,9546,9600,9658,9717,9779,9845,9912,9982,10056,10133,10212,10296,10382,10472,10566,10664,10765,10871,10980,11095,11214,11338,11467,11600,11740,11884,12034,12191,12353,12522,12699,12884,13078,13281,13494,13717,13949,14193,14447,14712,14990,15280,15582,15899,16229,16572,16930,17304,17693,18100,18521,18961,19418,19892,20386,20898,21431,21982,22554,23147,23761,24395,25053,25731,26433,27156,27903,28672,29464,30279,31116,31976,32860,33765,34693
12,Bahrain,133779,134411,135042,135673,136301,136930,137558,138184,138809,139432,140053,140671,141286,141898,142508,143114,143718,144319,144919,145514,146107,146697,147284,147868,148448,149026,149599,150171,150737,151299,151859,152414,152966,153514,154057,154597,155133,155665,156192,156715,157234,157748,158258,158763,159265,159761,160254,160741,161223,161702,162176,162645,163110,163569,164024,164474,164919,165360,165797,166227,166654,167075,167492,167904,168312,168714,169112,169506,169894,170277,170656,171031,171400,171765,172126,172481,172832,173179,173521,173859,174191,174520,174844,175164,175479,175789,176096,176398,176697,176990,177279,177566,177849,178129,178407,178681
13,Bangladesh,564939,566283,567669,569107,570595,572133,573723,575371,577082,578852,580686,582586,584551,586587,588695,590875,593131,595465,597881,600378,602964,605638,608405,611267,614229,617293,620463,623741,627136,630645,634276,638033,641919,645938,650098,654401,658852,663457,668220,673147,678244,683517,688971,694614,700451,706487,712732,719191,725874,732784,739932,747326,754974,762884,771064,779526,788275,797326,806685,816365,826376,836728,847433,858504,869951,881790,894030,906686,919773,933303,947294,961757,976709,992170,1008151,1024672,1041750,1059403,1077650,1096511,1116002,1136150,1156970,1178487,1200723,1223698,1247439,1271968,1297312,1323495,1350542,1378484,1407344,1437156,1467950,1499760
14,Barbados,3492,3514,3534,3553,3573,3591,3610,3627,3644,3661,3677,3693,3709,3724,3738,3753,3767,3781,3794,3805,3819,3831,3843,3855,3866,3876,3887,3897,3907,3916,3927,3935,3945,3955,3964,3971,3980,3987,3996,4003,4010,4016,4024,4029,4036,4042,4049,4055,4061,4067,4073,4078,4084,4089,4093,4099,4103,4107,4112,4115,4120,4124,4128,4132,4136,4139,4143,4146,4149,4153,4156,4160,4162,4165,4169,4172,4175,4177,4180,4183,4185,4188,4191,4194,4197,4199,4201,4204,4205,4207,4209,4210,4213,4216,4221,4226
15,Belarus,306524,307756,308983,310211,311440,312671,313903,315142,316382,317627,318877,320130,321385,322644,323902,325161,326421,327682,328941,330201,331459,332716,333971,335226,336481,337736,338991,340247,341506,342766,344024,345285,346544,347802,349060,350314,351567,352817,354065,355310,356553,357791,359028,360263,361497,362729,363959,365189,366416,367643,368865,370086,371302,372517,373727,374933,376135,377334,378527,379719,380905,382088,383268,384444,385617,386787,387954,389117,390276,391432,392582,393728,394871,396007,397139,398267,399389,400507,401618,402726,403830,404929,406024,407115,408200,409281,410358,411429,412497,413558,414615,415665,416712,417754,418790,419821
16,Belgium,822801,826325,829894,833507,837166,840870,844616,848402,852233,856105,860023,863984,867986,872025,876091,880197,884342,888526,892747,897006,901300,905632,910000,914405,918843,923316,927822,932363,936934,941539,946177,950847,955548,960280,965041,969834,974655,979508,984387,989292,994227,999190,1004178,1009192,1014232,1019297,1024387,1029499,1034636,1039796,1044978,1050181,1055406,1060653,1065918,1071206,1076510,1081835,1087178,1092537,1097913,1103306,1108714,1114141,1119578,1125033,1130500,1135981,1141473,1146978,1152494,1158024,1163568,1169128,1174700,1180286,1185885,1191496,1197119,1202756,1208403,1214060,1219727,1225404,1231091,1236785,1242489,1248199,1253917,1259642,1265373,1271113,1276856,1282603,1288356,1294114
17,Benin,6501,6621,6751,6892,7045,7212,7393,7590,7803,8034,8284,8555,8850,9167,9511,9882,10284,10718,11187,11694,12246,12842,13490,14192,14952,15776,16668,17634,18680,19812,21036,22360,23794,25343,27021,28834,30796,32919,35214,37698,40384,43289,46430,49828,53499,57467,61754,66387,71390,76794,82627,88923,95720,103050,110958,119484,128676,138580,149251,160739,173105,186409,200714,216087,232599,250320,269330,289705,311529,334885,359858,386534,415003,445352,477668,512038,548545,587268,628285,671662,717461,765735,816524,869862,925761,984224,1045235,1108762,1174906,1244487,1317528,1394029,1473967,1557290,1643917,1733737
18,Bhutan,868,868,868,869,869,869,869,870,870,870,870,870,871,871,871,871,871,871,872,872,872,872,872,872,872,872,873,873,873,873,873,874,874,874,874,874,874,874,875,875,875,875,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877
19,Bolivia,262941,263779,264623,265474,266333,267200,268080,268969,269870,270779,271695,272619,273545,274464,275379,276293,277210,278134,279062,279994,280932,281872,282816,283761,284707,285654,286602,287551,288501,289454,290410,291368,292326,293288,294250,295212,296174,297139,298105,299070,300035,301003,301971,302939,303910,304879,305849,306819,307789,308759,309729,310699,311668,312640,313610,314578,315547,316516,317485,318453,319421,320386,321354,322319,323282,324246,325209,326172,327132,328093,329052,330009,330966,331922,332876,333828,334780,335730,336679,337626,338573,339517,340460,341400,342340,343279,344215,345149,346082,347013,347940,348867,349790,350712,351632,352550
20,Bosnia and Herzegovina,149891,151275,152735,154273,155884,157564,159316,161150,163081,165112,167246,169495,171869,174376,177023,179807,182728,185789,189006,192390,195946,199683,203607,207726,212046,216574,221302,226234,231381,236756,242365,248216,254316,260670,267284,274160,281297,288697,296361,304287,312473,320912,329601,338537,347716,357138,366800,376696,386824,397178,407748,418520,429482,440615,451902,463321,474849,486463,498428,510856,523745,537086,550862,565053,579634,594582,609885,625538,641541,657909,674656,691808,709394,727436,745951,764950,784429,804374,824757,845538,866666,888092,909763,931634,953664,975869,998290,1020914,1043746,1066788,1090048,1113526,1137227,1161196,1185403,1209805
21,Brazil,11780820,11867532,11956377,12047113,12139507,12233091,12327654,12423109,12519440,12616624,12714655,12813496,12913229,13013886,13115401,13217763,13321293,13425957,13531723,13638554,13746428,13855425,13965665,14077139,14189840,14303761,14418893,14535228,14652758,14771477,14891378,15012445,15134658,15257998,15382449,15507991,15634605,15762270,15890964,16020639,16151206,16282644,16414931,16548043,16681955,16816639,16952067,17088210,17225040,17362526,17500636,17639341,17778607,17918400,18058686,18199432,18340598,18482152,18624055,18766268,18908755,19051477,19194394,19337467,19480658,19623925,19767656,19912522,20058528,20205675,20353963,20503389,20653945,20805620,20958404,21112283,21267248,21423288,21580395,21738563,21897784,22058050,22219347,22381668,22544992,22709307,22874594,23040835,23208017,23376120,23545128,23715021,23885783,24057415,24229917,24403290
22,Brunei,203,205,206,209,212,214,218,222,226,232,237,244,250,258,267,276,288,300,314,329,347,366,389,413,441,470,505,543,587,635,690,750,819,894,980,1076,1182,1302,1436,1586,1754,1941,2150,2384,2645,2938,3263,3626,4031,4482,4986,5546,6169,6861,7630,8484,9429,10477,11633,12911,14319,15868,17568,19432,21468,23687,26101,28715,31540,34580,37837,41317,45012,48921,53033,57336,61814,66445,71205,76064,80994,85964,90933,95871,100745,105519,110163,114650,118959,123087,127034,130801,134386,137790,141014,144057
23,Bulgaria,295777,298840,301963,305130,308403,311778,315268,318868,322578,326392,330308,334370,338573,342945,347495,352231,357132,362192,367388,372703,378124,383647,389273,395013,400888,406933,413179,419649,426364,433346,440603,448140,455954,464036,472377,480958,489765,498778,507986,517381,526969,536771,546823,557161,567824,578851,590274,602118,614396,627114,640266,653840,667815,682167,696873,711910,727264,742931,758922,775256,791965,809091,826674,844757,863374,882551,902296,922610,943480,964876,986769,1009118,1031890,1055063,1078624,1102565,1126888,1151613,1176767,1202386,1228505,1255159,1282372,1310157,1338510,1367404,1396798,1426644,1456892,1487484,1518369,1549547,1581015,1612775,1644825,1677166
24,Burkina Faso,12450,12479,12508,12539,12570,12602,12632,12664,12695,12727,12759,12791,12824,12856,12889,12922,12954,12989,13023,13056,13090,13124,13160,13194,13227,13263,13298,13334,13370,13405,13442,13478,13514,13551,13587,13625,13662,13700,13737,13776,13814,13852,13891,13930,13969,14008,14049,14087,14127,14168,14207,14248,14289,14331,14372,14413,14454,14496,14539,14582,14623,14666,14710,14752,14796,14839,14884,14928,14973,15017,15062,15108,15152,15198,15244,15290,15336,15382,15429,15477,15524,15570,15619,15667,15715,15762,15812,15860,15909,15960,16010,16060,16112,16163,16215,16267
25,Cape Verde,16298,16378,16458,16542,16626,16711,16799,16889,16980,17073,17169,17267,17366,17468,17573,17680,17789,17900,18014,18130,18247,18369,18492,18618,18746,18878,19012,19150,19288,19431,19575,19725,19876,20030,20186,20346,20509,20675,20844,21018,21193,21371,21553,21739,21928,22120,22315,22513,22715,22920,23130,23343,23558,23778,24001,24229,24460,24694,24931,25171,25417,25667,25919,26174,26433,26697,26963,27233,27508,27784,28065,28351,28640,28931,29226,29524,29826,30131,30441,30753,31068,31387,31709,32033,32362,32691,33026,33362,33700,34040,34383,34727,35075,35423,35774,36126
26,Cambodia,1578,1758,1965,2206,2482,2800,3167,3592,4084,4652,5311,6072,6954,7975,9156,10525,12109,13943,16066,18523,21369,24663,28475,32888,37995,43905,50744,58654,67805,78385,90616,104752,121081,139935,161695,186795,215726,249046,287386,331458,382056,440066,506464,582328,668822,767198,878783,1004951,1147102,1306617,1484804,1682831,1901650,2141906,2403840,2687193,2991119,3314112,3653973,4007813,4372104,4742798,5115480,5485571,5848556,6205849,6553750,6888549,7207074,7506795,7785891,8043241,8278388,8491459,8683064,8854187,9006085,9140186,9258004,9361081,9450928,9528986,9596613,9655059,9705464,9748852,9786144,9818152,9845593,9868467,9886774,9900513,9909687,9914293,9914656,9915028
27,Cameroon,40622,40811,41014,41233,41468,41720,41990,42281,42594,42930,43291,43679,44094,44541,45022,45538,46092,46686,47325,48010,48747,49538,50387,51299,52278,53329,54457,55669,56971,58368,59868,61478,63207,65062,67055,69193,71488,73951,76595,79433,82478,85746,89252,93014,97050,101380,106024,111006,116349,122078,128222,134809,141916,149707,158248,167608,177864,189101,201407,214882,229634,245776,263436,282747,303858,326923,352114,379610,409606,442308,477936,516723,558915,604769,654556,708556,767059,830363,898769,972581,1052103,1137630,1229450,1327832,1433024,1545242,1664668,1791438,1925635,2067280,2216327,2372652,2536050,2706227,2882799,3065290
28,Canada,928283,931882,935529,939228,942982,946783,950639,954547,958508,962521,966589,970709,974886,979114,983398,987734,992127,996576,1001080,1005638,1010254,1014923,1019650,1024433,1029274,1034169,1039122,1044133,1049199,1054324,1059505,1064745,1070042,1075396,1080811,1086282,1091810,1097397,1103043,1108747,1114510,1120331,1126210,1132148,1138145,1144200,1150314,1156486,1162717,1169006,1175354,1181761,1188225,1194749,1201330,1207970,1214667,1221423,1228237,1235110,1242039,1249025,1256069,1263171,1270329,1277544,1284814,1292141,1299526,1306966,1314462,1322013,1329620,1337282,1344996,1352766,1360590,1368468,1376400,1384382,1392420,1400509,1408650,1416843,1425085,1433379,1441724,1450119,1458561,1467054,1475595,1484183,1492820,1501503,1510232,1519007
29,Central African Republic,5075,5082,5088,5096,5105,5114,5124,5136,5148,5162,5177,5193,5212,5233,5256,5281,5309,5340,5374,5412,5454,5500,5551,5608,5670,5739,5815,5900,5993,6096,6210,6336,6475,6629,6799,6987,7195,7425,7679,7960,8270,8613,8992,9411,9873,10384,10949,11574,12264,13027,13869,14800,15829,16963,18218,19604,21134,22823,24688,26747,29019,31527,34293,37345,40710,44420,48510,53016,57979,63443,69457,76073,83347,91341,100120,109754,120320,131897,144572,158435,173581,190109,208121,227725,249027,272137,297163,324210,353378,384763,418448,454506,492993,533946,577380,623284
30,Chad,4380,4401,4421,4442,4463,4484,4505,4527,4547,4569,4589,4611,4632,4654,4675,4696,4719,4740,4762,4784,4807,4830,4852,4875,4898,4921,4944,4967,4991,5016,5039,5064,5088,5114,5139,5164,5190,5216,5242,5269,5295,5323,5349,5377,5405,5433,5461,5489,5519,5548,5578,5607,5637,5668,5699,5729,5761,5793,5825,5856,5889,5921,5955,5989,6022,6057,6091,6126,6161,6196,6232,6267,6304,6340,6377,6414,6453,6490,6529,6568,6606,6645,6684,6725,6764,6805,6846,6887,6929,6971,7013,7055,7097,7140,7183,7227
31,Chile,911469,918079,924829,931728,938792,946026,953447,961046,968802,976731,984835,993116,1001568,1010191,1018985,1027949,1037087,1046401,1055896,1065569,1075423,1085462,1095683,1106091,1116688,1127473,1138455,1149633,1161013,1172592,1184372,1196355,1208544,1220938,1233538,1246346,1259361,1272587,1286022,1299666,1313522,1327587,1341864,1356352,1371051,1385960,1401082,1416412,1431953,1447702,1463661,1479827,1496199,1512777,1529559,1546543,1563728,1581113,1598694,1616472,1634442,1652603,1670954,1689488,1708207,1727105,1746180,1765430,1784849,1804437,1824187,1844097,1864163,1884379,1904744,1925251,1945897,1966677,1987587,2008621,2029773,2051041,2072418,2093899,2115478,2137150,2158977,2180964,2203107,2225405,2247853,2270447,2293185,2316061,2339073,2362218
32,China,101481,101524,101566,101611,101656,101704,101752,101802,101855,101906,101961,102016,102074,102132,102191,102254,102317,102382,102448,102516,102586,102659,102732,102807,102884,102963,103044,103127,103212,103299,103388,103479,103573,103668,103766,103866,103968,104072,104179,104288,104402,104516,104632,104752,104875,105001,105128,105258,105393,105530,105670,105812,105958,106108,106260,106415,106574,106738,106904,107074,107247,107424,107604,107790,107978,108171,108368,108569,108775,108983,109198,109417,109640,109868,110101,110339,110582,110828,111082,111341,111604,111873,112148,112428,112714,113005,113305,113608,113919,114236,114561,114893,115231,115577,115931,116291
33,Colombia,2319293,2324285,2329382,2334586,2339911,2345353,2350922,2356618,2362434,2368379,2374446,2380637,2386955,2393398,2399968,2406669,2413497,2420458,2427549,2434775,2442134,2449627,2457255,2465022,2472923,2480963,2489142,2497458,2505917,2514515,2523258,2532141,2541168,2550341,2559658,2569121,2578731,2588488,2598391,2608444,2618647,2629000,2639503,2650158,2660963,2671921,2683034,2694298,2705716,2717290,2729018,2740903,2752942,2765137,2777490,2790000,2802666,2815492,2828473,2841614,2854912,2868370,2881987,2895762,2909696,2923790,2938043,2952455,2967024,2981755,2996643,3011693,3026899,3042263,3057788,3073470,3089309,3105307,3121460,3137772,3154239,3170863,3187642,3204573,3221662,3238903,3256296,3273841,3291538,3309385,3327384,3345531,3363825,3382268,3400856,3419591
34,Congo,9564,9622,9682,9748,9819,9896,9978,10067,10163,10265,10373,10489,10612,10743,10882,11030,11189,11359,11541,11736,11945,12169,12408,12665,12940,13235,13550,13889,14251,14641,15058,15506,15988,16504,17057,17651,18289,18973,19707,20495,21342,22249,23224,24270,25395,26598,27892,29281,30771,32368,34084,35923,37897,40012,42280,44713,47319,50113,53106,56313,59746,63422,67356,71565,76065,80876,86018,91509,97371,103626,110297,117405,124977,133038,141610,150721,160396,170661,181542,193062,205250,218128,231720,246047,261129,276983,293626,311069,329321,348389,368271,388969,410485,432816,455962,479925
35,Democratic Republic of the Congo,27290,27381,27472,27563,27654,27747,27841,27936,28032,28131,28228,28329,28430,28534,28637,28740,28846,28953,29061,29170,29280,29391,29503,29616,29731,29846,29963,30080,30200,30320,30441,30564,30687,30812,30938,31066,31194,31324,31455,31587,31722,31856,31993,32131,32269,32410,32552,32695,32840,32986,33133,33282,33433,33584,33738,33893,34049,34208,34367,34527,34691,34854,35020,35187,35357,35527,35700,35874,36050,36227,36407,36587,36770,36955,37141,37329,37519,37711,37905,38101,38298,38497,38699,38903,39108,39315,39525,39736,39950,40165,40383,40603,40824,41047,41270,41493
36,Costa Rica,210447,210839,211247,211674,212117,212575,213042,213528,214033,214564,215120,215703,216313,216948,217611,218303,219022,219769,220546,221353,222190,223060,223963,224901,225875,226883,227929,229015,230140,231307,232516,233768,235066,236409,237800,239240,240730,242273,243870,245521,247229,248994,250819,252706,254655,256667,258746,260891,263107,265392,267752,270185,272696,275284,277953,280705,283540,286464,289474,292575,295769,299055,302439,305921,309503,313188,316975,320871,324873,328985,333209,337546,342000,346568,351255,356062,360989,366041,371214,376512,381937,387488,393167,398974,404910,410973,417168,423491,429945,436526,443236,450075,457041,464133,471350,478692
37,Cote d'Ivoire,38923,39649,40415,41223,42084,43002,43975,45006,46103,47275,48522,49855,51285,52822,54472,56242,58138,60172,62354,64694,67205,69902,72799,75909,79250,82839,86696,90840,95296,100083,105230,110764,116712,123107,129979,137367,145308,153840,163009,172861,183443,194810,207016,220123,234192,249291,265490,282866,301497,321469,342872,365798,390346,416621,444733,474794,506922,541244,577889,616989,658682,703112,750422,800764,854285,911140,971484,1035466,1103240,1174955,1250755,1330776,1415149,1503995,1597421,1695521,1798371,1906032,2018537,2135898,2258102,2385105,2516833,2653177,2793997,2939112,3088310,3241335,3397898,3557673,3720298,3885388,4052526,4221270,4391155,4562170
38,Croatia,254507,255352,256234,257143,258071,259025,260019,261053,262121,263221,264358,265541,266767,268020,269299,270624,271992,273398,274848,276345,277894,279493,281138,282834,284578,286376,288222,290122,292075,294087,296157,298286,300477,302730,305047,307426,309871,312379,314958,317605,320325,323119,325990,328937,331965,335071,338259,341530,344884,348325,351853,355472,359184,362990,366892,370891,374992,379192,383495,387902,392413,397033,401763,406601,411554,416617,421799,427095,432511,438045,443702,449480,455382,461410,467566,473850,480266,486812,493492,500302,507249,514330,521550,528905,536397,544032,551804,559717,567770,575965,584300,592776,601395,610153,619054,628096
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,64414,65344,66282,67227,68181,69146,70122,71107,72101,73104,74115,75135,76163,77199,78243,79296,80357,81427,82505,83591,84687,85792,86905,88030,89162,90304,91455,92618,93789,94969,96161,97361,98571,99792,101022,102262,103511,104770,106041,107319,108608,109909,111218,112538,113868,115209,116560,117921,119293,120675,122068,123471,124885,126309,127744,129189,130645,132111,133589,135076,136574,138082,139602,141132,142673,144223,145786,147359,148942,150535,152140,153755,155380,157016,158662,160320,161987,163665,165353,167052,168761,170481,172210,173950,175699,177460,179231,181010,182801,184601,186412,188231,190059,191895,193739,195593
