id,Country,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07
29,Central African Republic,5245,5266,5288,5315,5343,5376,5412,5450,5493,5540,5591,5649,5712,5783,5862,5948,6044,6150,6268,6397,6539,6695,6869,7060,7272,7505,7763,8048,8364,8710,9093,9515,9981,10494,11060,11686,12376,13136,13976,14900,15921,17047,18289,19656,21165,22827,24660,26681,28907,31360,34061,37037,40314,43923,47894,52264,57071,62359,68172,74561,81579,89285,97744,107020,117192,128335,140533,153877,168462,184389,201760,220688,241288,263673,287966,314286,342752,373482,406588,442174,480335,521150,564684,610979,660052,711891,766454,823661,883395,945495,1009764,1075958,1143797,1212961,1283100,1353834
30,Chad,4589,4600,4612,4624,4636,4648,4660,4671,4683,4694,4707,4719,4730,4741,4752,4764,4777,4788,4799,4810,4821,4833,4845,4856,4867,4879,4889,4901,4911,4923,4935,4946,4957,4968,4979,4990,5001,5013,5023,5034,5045,5056,5067,5078,5088,5100,5110,5122,5133,5144,5156,5166,5176,5188,5199,5209,5220,5231,5243,5253,5265,5275,5286,5297,5308,5319,5329,5340,5351,5362,5373,5384,5394,5405,5416,5427,5439,5448,5459,5470,5480,5491,5502,5512,5523,5534,5545,5557,5567,5578,5588,5598,5609,5618,5627,5634
31,Chile,1019478,1025892,1032332,1038805,1045313,1051853,1058415,1064999,1071614,1078256,1084922,1091613,1098326,1105060,1111816,1118592,1125387,1132202,1139033,1145879,1152742,1159618,1166508,1173410,1180321,1187244,1194176,1201114,1208060,1215012,1221967,1228925,1235886,1242848,1249810,1256770,1263714,1270641,1277548,1284431,1291292,1298129,1304936,1311716,1318466,1325185,1331870,1338520,1345134,1351709,1358246,1364740,1371194,1377603,1383967,1390282,1396550,1402769,1408944,1415091,1421209,1427295,1433351,1439375,1445366,1451323,1457245,1463134,1468987,1474804,1480585,1486329,1492034,1497701,1503330,1508920,1514469,1519979,1525448,1530876,1536262,1541607,1546908,1552169,1557386,1562560,1567689,1572775,1577819,1582817,1587770,1592678,1597541,1602359,1607131,1611857
32,China,101821,101833,101846,101858,101870,101880,101891,101901,101911,101921,101929,101938,101947,101955,101962,101970,101977,101984,101990,101997,102003,102009,102014,102019,102024,102028,102034,102038,102042,102046,102049,102052,102057,102060,102063,102066,102069,102072,102076,102078,102080,102083,102085,102087,102089,102091,102093,102095,102097,102098,102101,102102,102104,102105,102106,102109,102110,102111,102113,102114,102114,102116,102117,102118,102118,102119,102120,102120,102121,102122,102123,102123,102123,102123,102123,102124,102124,102124,102125,102125,102125,102125,102125,102125,102125,102125,102125,102125,102125,102125,102125,102125,102125,102125,102125,102125
33,Colombia,2437197,2444767,2452490,2460393,2468488,2476779,2485283,2494025,2503032,2512287,2521817,2531639,2541762,2552196,2562949,2574025,2585433,2597182,2609289,2621756,2634597,2647822,2661442,2675468,2689912,2704783,2720094,2735855,2752083,2768785,2785978,2803669,2821872,2840602,2859869,2879688,2900069,2921026,2942571,2964716,2987475,3010859,3034882,3059555,3084891,3110902,3137598,3164991,3193094,3221915,3251466,3281757,3312797,3344596,3377162,3410502,3444625,3479525,3515199,3551652,3588888,3626907,3665714,3705311,3745696,3786868,3828829,3871570,3915092,3959388,4004451,4050276,4096852,4144168,4192215,4240979,4290449,4340607,4391436,4442922,4495043,4547779,4601110,4655014,4709463,4764437,4819906,4875846,4932227,4989022,5046203,5103738,5161590,5219726,5278112,5336710
34,Congo,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681,9681
35,Democratic Republic of the Congo,28292,28348,28400,28453,28503,28553,28602,28649,28696,28744,28792,28837,28882,28927,28972,29012,29053,29095,29135,29173,29212,29251,29288,29326,29362,29396,29431,29465,29498,29530,29561,29593,29622,29653,29682,29710,29738,29766,29793,29819,29844,29868,29893,29917,29940,29963,29985,30007,30028,30048,30067,30087,30106,30124,30142,30158,30175,30192,30207,30223,30238,30253,30267,30279,30293,30305,30317,30329,30339,30351,30361,30370,30380,30389,30398,30406,30414,30421,30428,30435,30441,30447,30452,30458,30463,30467,30471,30475,30478,30482,30484,30486,30489,30490,30490,30492
36,Costa Rica,216764,216843,216900,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931,216931
37,Cote d'Ivoire,44618,44795,44956,45102,45227,45327,45405,45466,45514,45547,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563,45563
38,Croatia,278650,280221,281848,283531,285279,287091,288965,290900,292896,294953,297072,299245,301475,303767,306128,308565,311075,313660,316322,319061,321880,324779,327760,330824,333973,337211,340539,343959,347473,351085,354795,358601,362503,366503,370603,374802,379101,383502,388005,392613,397323,402135,407051,412070,417192,422416,427741,433164,438689,444310,450027,455836,461739,467737,473858,480098,486458,492932,499520,506221,513031,519947,526965,534083,541297,548602,555993,563466,571016,578637,586325,594074,601876,609725,617618,625544,633499,641477,649468,657467,665468,673451,681357,689176,696900,704521,712035,719431,726734,733965,741119,748189,755186,762106,768944,775697
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,78382,79225,80071,80923,81778,82639,83505,84377,85257,86141,87032,87930,88836,89750,90672,91602,92537,93482,94437,95399,96370,97351,98340,99339,100347,101367,102396,103433,104484,105544,106614,107697,108790,109896,111012,112141,113283,114437,115604,116782,117976,119182,120401,121635,122882,124144,125420,126711,128017,129337,130674,132025,133393,134777,136177,137593,139026,140476,141944,143428,144929,146449,147987,149541,151116,152708,154320,155948,157597,159265,160952,162661,164388,166134,167901,169689,171497,173326,175174,177045,178936,180849,182783,184738,186716,188714,190734,192777,194841,196926,199037,201169,203325,205502,207702,209925
