id,Country,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11
11,The Bahamas,9296,9339,9384,9430,9481,9534,9589,9647,9710,9774,9844,9917,9994,10076,10163,10254,10352,10454,10562,10678,10800,10928,11065,11208,11360,11521,11691,11872,12062,12264,12476,12701,12937,13188,13452,13731,14024,14334,14661,15006,15370,15751,16153,16575,17020,17487,17978,18492,19032,19598,20191,20811,21461,22139,22847,23586,24356,25159,25993,26860,27761,28695,29663,30664,31699,32767,33868,35001,36165,37360,38585,39838,41119,42425,43756,45108,46480,47870,49276,50696,52126,53565,55010,56458,57906,59351,60791,62224,63646,65056,66449,67826,69183,70517,71827,73111
12,Bahrain,151931,153087,154260,155451,156661,157891,159144,160419,161717,163038,164383,165749,167137,168545,169973,171421,172889,174378,175885,177414,178962,180530,182119,183729,185361,187015,188689,190386,192103,193842,195600,197378,199175,200991,202825,204677,206546,208433,210338,212263,214206,216168,218148,220148,222164,224200,226252,228324,230408,232511,234629,236762,238907,241063,243226,245397,247575,249759,251952,254156,256371,258594,260827,263070,265319,267577,269843,272114,274391,276672,278958,281249,283541,285835,288131,290427,292723,295019,297315,299607,301897,304184,306467,308746,311021,313289,315550,317805,320053,322292,324522,326743,328953,331154,333342,335518
13,Bangladesh,659278,666292,673407,680700,688094,695613,703285,711117,719108,727286,735655,744224,753006,762009,771236,780747,790568,800710,811185,822008,833193,844755,856708,869070,881858,895088,908784,922995,937742,953049,968939,985440,1002574,1020372,1038862,1058072,1078034,1098780,1120342,1142756,1166059,1190306,1215543,1241812,1269157,1297622,1327256,1358107,1390227,1423668,1458485,1494733,1532470,1571756,1612656,1655231,1699548,1745674,1793680,1843586,1895424,1949266,2005185,2063259,2123563,2186177,2251182,2318658,2388690,2461362,2536759,2614966,2696072,2780164,2867329,2957656,3051229,3148138,3248469,3352305,3459731,3570828,3685674,3804348,3926919,4053462,4184039,4318712,4457536,4600561,4747831,4899391,5055220,5215300,5379614,5548144
14,Barbados,3691,3699,3707,3716,3723,3730,3736,3743,3750,3756,3763,3768,3774,3779,3785,3790,3794,3800,3805,3810,3815,3819,3823,3827,3831,3835,3838,3842,3846,3849,3853,3856,3859,3861,3865,3867,3870,3872,3875,3877,3880,3883,3885,3888,3890,3893,3894,3896,3899,3900,3902,3904,3905,3907,3908,3910,3911,3913,3914,3915,3916,3917,3919,3920,3921,3922,3923,3924,3924,3926,3927,3928,3929,3931,3931,3932,3933,3934,3936,3937,3938,3939,3939,3940,3941,3943,3944,3945,3947,3950,3954,3959,3965,3972,3980,3990
15,Belarus,330536,331989,333459,334948,336454,337978,339518,341076,342654,344249,345862,347494,349143,350812,352499,354204,355926,357668,359428,361207,363004,364820,366655,368509,370384,372277,374191,376124,378077,380049,382042,384055,386088,388142,390214,392307,394420,396553,398705,400878,403070,405283,407515,409766,412037,414328,416638,418969,421317,423686,426075,428481,430908,433353,435817,438300,440801,443320,445859,448415,450989,453582,456192,458819,461463,464125,466804,469499,472211,474940,477684,480445,483221,486012,488819,491640,494475,497326,500190,503068,505959,508863,511781,514710,517653,520606,523572,526549,529536,532534,535544,538564,541594,544635,547686,550747
16,Belgium,908212,914101,920139,926314,932641,939062,945650,952371,959196,966137,973194,980379,987678,995093,1002616,1010258,1018027,1025922,1033945,1042100,1050390,1058816,1067383,1076102,1084970,1093991,1103161,1112485,1121957,1131583,1141360,1151287,1161368,1171602,1181985,1192522,1203208,1214044,1225028,1236160,1247438,1258861,1270427,1282136,1293984,1305972,1318092,1330343,1342720,1355227,1367861,1380621,1393503,1406502,1419617,1432844,1446180,1459622,1473164,1486805,1500541,1514365,1528277,1542268,1556337,1570480,1584690,1598964,1613296,1627684,1642118,1656599,1671118,1685671,1700253,1714859,1729484,1744123,1758769,1773419,1788066,1802707,1817334,1831944,1846530,1861089,1875615,1890101,1904546,1918943,1933285,1947571,1961801,1975972,1990087,2004145
17,Benin,7313,7533,7774,8040,8329,8647,8994,9371,9783,10234,10726,11262,11849,12488,13185,13946,14775,15680,16667,17743,18917,20197,21592,23115,24774,26583,28555,30705,33048,35601,38383,41415,44716,48314,52229,56494,61137,66190,71689,77671,84177,91252,98942,107298,116375,126229,136924,148525,161105,174735,189497,205472,222751,241422,261582,283332,306772,332009,359148,388298,419568,453065,488893,527150,567935,611332,657417,706256,757897,812373,869697,929860,992824,1058533,1126896,1197794,1271078,1346571,1424063,1503316,1584065,1666026,1748891,1832337,1916032,1999638,2082816,2165233,2246569,2326823,2405994,2484084,2561091,2637017,2711860,2785621
18,Bhutan,900,903,908,912,918,924,931,938,948,957,969,982,996,1013,1032,1057,1084,1114,1152,1194,1243,1301,1369,1446,1536,1641,1761,1901,2061,2247,2462,2712,3001,3335,3723,4171,4694,5300,6003,6820,7767,8867,10139,11614,13317,15287,17558,20176,23190,26653,30630,35184,40395,46337,53098,60769,69437,79195,90125,102300,115784,130609,146788,164293,183061,202983,223903,245627,267913,290498,313093,335406,357150,378060,397901,416478,433985,451494,468821,485785,502221,517981,532945,547017,560137,573735,587732,602035,616834,632171,647955,663995,680286,696825,713662,731325
19,Bolivia,277966,278946,279946,280964,282007,283072,284160,285276,286417,287578,288766,289978,291216,292476,293758,295064,296397,297755,299138,300549,301987,303450,304939,306456,308000,309570,311169,312795,314448,316130,317840,319579,321348,323145,324972,326829,328718,330639,332593,334580,336600,338654,340742,342863,345019,347210,349436,351697,353994,356325,358695,361100,363540,366019,368535,371087,373678,376307,378973,381678,384421,387203,390026,392887,395788,398728,401708,404729,407792,410892,414035,417221,420445,423712,427020,430371,433764,437198,440675,444194,447755,451361,455008,458700,462433,466210,470032,473894,477802,481754,485750,489791,493876,498006,502180,506398
20,Bosnia and Herzegovina,179248,180969,182696,184441,186212,187985,189733,191487,193251,195016,196779,198571,200367,202147,203918,205687,207458,209234,211017,212814,214634,216468,218311,220162,222016,223865,225712,227553,229401,231258,233124,235004,236897,238804,240718,242640,244566,246496,248432,250374,252324,254286,256260,258246,260242,262243,264247,266252,268263,270280,272301,274328,276360,278397,280438,282483,284532,286584,288642,290701,292764,294830,296900,298970,301043,303119,305198,307284,309375,311469,313569,315672,317778,319888,322000,324116,326233,328354,330474,332597,334721,336846,338975,341104,343237,345372,347509,349648,351789,353931,356073,358216,360360,362503,364645,366787
21,Brazil,13193205,13278953,13365133,13451343,13537603,13624036,13711102,13799386,13888602,13978540,14069407,14161248,14254157,14347733,14441500,14535708,14630481,14725850,14821915,14918781,15016550,15115222,15214657,15314789,15415593,15517019,15619025,15721572,15824685,15928449,16032900,16138049,16243900,16350439,16457635,16565433,16673787,16782678,16892098,17002045,17112526,17223548,17335120,17447242,17559897,17673061,17786709,17900809,18015342,18130286,18245630,18361368,18477495,18594004,18710885,18828125,18945702,19063597,19181785,19300246,19418960,19537909,19657080,19776460,19896036,20015794,20135718,20255788,20375986,20496291,20616660,20737055,20857457,20977851,21098221,21218548,21338817,21459012,21579115,21699109,21818977,21938699,22058262,22177645,22296834,22415813,22534564,22653073,22771339,22889360,23007147,23124732,23242115,23359294,23476269,23593039
22,Brunei,215,218,219,220,222,224,226,229,230,233,236,238,242,244,249,252,256,260,265,270,273,280,286,292,300,307,314,323,332,341,350,361,372,385,398,412,427,444,462,480,499,521,544,568,593,621,652,683,717,753,792,834,878,926,978,1033,1091,1153,1220,1292,1367,1449,1536,1630,1731,1837,1951,2073,2203,2342,2492,2651,2821,3002,3195,3403,3624,3860,4111,4379,4665,4970,5294,5641,6009,6401,6819,7262,7734,8236,8768,9333,9933,10567,11240,11953
23,Bulgaria,364419,368743,373100,377484,381877,386283,390738,395236,399794,404389,409028,413717,418444,423162,427889,432652,437449,442284,447159,452080,457051,462069,467135,472244,477396,482591,487828,493108,498442,503829,509270,514767,520314,525913,531558,537249,542983,548762,554587,560457,566379,572357,578389,584473,590610,596795,603031,609312,615640,622014,628434,634900,641412,647968,654567,661208,667890,674611,681370,688163,694994,701857,708756,715685,722646,729637,736657,743703,750774,757869,764986,772124,779282,786457,793649,800856,808076,815310,822553,829806,837065,844331,851599,858865,866129,873388,880643,887889,895127,902356,909572,916776,923965,931141,938302,945449
24,Burkina Faso,12873,12901,12930,12958,12987,13016,13044,13073,13102,13131,13162,13191,13221,13252,13282,13314,13344,13376,13407,13438,13471,13503,13535,13569,13602,13636,13670,13703,13738,13773,13808,13843,13879,13914,13950,13987,14022,14060,14098,14135,14172,14210,14249,14288,14327,14365,14404,14444,14484,14524,14564,14606,14647,14687,14729,14772,14813,14856,14899,14943,14985,15029,15074,15118,15163,15208,15254,15299,15345,15392,15439,15485,15533,15581,15628,15676,15726,15775,15824,15875,15924,15975,16026,16077,16128,16180,16233,16285,16339,16394,16449,16506,16564,16622,16682,16742
25,Cape Verde,18214,18375,18541,18712,18889,19074,19263,19460,19662,19873,20090,20316,20550,20793,21046,21308,21580,21863,22158,22464,22783,23115,23459,23819,24192,24582,24986,25406,25845,26299,26772,27264,27775,28304,28856,29427,30019,30634,31269,31927,32608,33311,34038,34788,35561,36358,37178,38019,38885,39773,40683,41613,42567,43539,44530,45541,46567,47611,48670,49742,50826,51922,53026,54138,55255,56377,57500,58624,59746,60864,61976,63081,64176,65260,66330,67385,68423,69443,70441,71418,72372,73301,74204,75094,75991,76898,77813,78733,79661,80593,81531,82473,83417,84364,85311,86257
26,Cambodia,2915,3024,3136,3250,3366,3487,3611,3740,3873,4012,4156,4306,4462,4624,4793,4971,5156,5350,5554,5768,5991,6224,6471,6730,7000,7285,7583,7897,8227,8574,8939,9321,9723,10146,10591,11058,11548,12065,12608,13178,13777,14405,15067,15762,16492,17258,18063,18907,19793,20725,21703,22729,23805,24934,26120,27362,28667,30034,31469,32972,34549,36201,37932,39746,41647,43637,45722,47903,50187,52576,55076,57691,60430,63292,66286,69416,72689,76112,79689,83427,87333,91414,95676,100129,104777,109631,114698,119986,125504,131260,137265,143519,150022,156773,163773,171023
27,Cameroon,57337,63147,69817,77434,86113,96014,107317,120233,134992,151852,171098,193077,218167,246790,279425,316606,358925,407044,461700,523702,593938,673371,763038,864046,977558,1104785,1246949,1405270,1580918,1774965,1988338,2221749,2475622,2750035,3044633,3358577,3690497,4038469,4400013,4772147,5151456,5534200,5916468,6294317,6663951,7021863,7364972,7690720,7997127,8282817,8546995,8789411,9044141,9323596,9630614,9966831,10332632,10727084,11147931,11591759,12054220,12530369,13015214,13504300,13994017,14481734,14965762,15445155,15919401,16388004,16849804,17302604,17743081,18166936,18569316,18945387,19290949,19603029,19880219,20122715,20332108,20511018,20662688,20790597,20898155,20988491,21064342,21128020,21181442,21226187,21263562,21297576,21328694,21357140,21383126,21406849
28,Canada,1035242,1043543,1052066,1060845,1069902,1079253,1088890,1098865,1109140,1119722,1130626,1141861,1153443,1165385,1177692,1190369,1203428,1216878,1230728,1244986,1259664,1274767,1290306,1306293,1322733,1339636,1357014,1374875,1393227,1412080,1431445,1451327,1471738,1492688,1514182,1536233,1558846,1582031,1605795,1630147,1655096,1680647,1706810,1733588,1760991,1789023,1817766,1847246,1877472,1908439,1940155,1972632,2005876,2039897,2074698,2110290,2146680,2183873,2221881,2260710,2300370,2340870,2382217,2424421,2467489,2511429,2556246,2601945,2648528,2696001,2744362,2793614,2843754,2894781,2946696,2999493,3053174,3107733,3163171,3219480,3276660,3334708,3393615,3453408,3514100,3575661,3638083,3701358,3765473,3830421,3896185,3962758,4030122,4098263,4167168,4236824
29,Central African Republic,5353,5411,5476,5546,5624,5713,5809,5914,6033,6165,6310,6471,6649,6845,7061,7301,7564,7856,8177,8532,8922,9352,9828,10351,10929,11566,12268,13042,13895,14836,15873,17016,18276,19666,21198,22885,24748,26800,29063,31557,34305,37335,40672,44349,48401,52861,57773,63179,69127,75669,82861,90763,99440,108963,119405,130848,143371,157068,172028,188348,206126,225464,246461,269219,293834,320399,349001,379714,412604,447958,486001,526835,570546,617200,666841,719482,775107,833666,895068,959187,1025850,1094854,1165949,1238856,1313261,1388832,1465216,1542817,1622682,1704512,1787973,1872700,1958312,2044410,2130589,2216456
30,Chad,4606,4619,4632,4645,4657,4670,4684,4696,4709,4721,4734,4745,4759,4772,4785,4797,4810,4822,4834,4847,4859,4872,4884,4897,4909,4922,4934,4947,4959,4971,4984,4995,5008,5021,5034,5046,5058,5070,5082,5095,5106,5119,5131,5144,5155,5167,5180,5190,5202,5215,5227,5239,5250,5262,5274,5286,5298,5310,5322,5333,5345,5357,5369,5380,5392,5404,5415,5428,5439,5451,5462,5474,5486,5497,5509,5520,5531,5543,5555,5566,5577,5588,5600,5612,5623,5635,5645,5656,5668,5679,5691,5702,5712,5722,5730,5738
31,Chile,1043022,1049880,1056724,1063553,1070369,1077183,1084016,1090883,1097746,1104635,1111560,1118522,1125515,1132532,1139568,1146615,1153675,1160759,1167872,1175026,1182221,1189467,1196762,1204104,1211488,1218914,1226379,1233885,1241434,1249033,1256688,1264402,1272180,1280023,1287931,1295904,1303939,1312037,1320200,1328428,1336727,1345099,1353548,1362077,1370687,1379380,1388155,1397012,1405952,1414975,1424083,1433277,1442562,1451936,1461405,1470968,1480625,1490379,1500228,1510173,1520212,1530349,1540583,1550915,1561347,1571879,1582511,1593243,1604077,1615011,1626043,1637176,1648408,1659737,1671167,1682693,1694320,1706043,1717863,1729778,1741790,1753895,1766091,1778380,1790759,1803227,1815781,1828424,1841153,1853972,1866880,1879878,1892969,1906151,1919425,1932794
32,China,101953,101999,102048,102099,102152,102207,102266,102328,102392,102461,102531,102604,102682,102761,102846,102932,103024,103118,103216,103319,103426,103537,103652,103771,103895,104025,104159,104299,104444,104594,104751,104912,105081,105254,105436,105623,105817,106019,106227,106443,106667,106899,107139,107390,107649,107916,108193,108480,108779,109086,109406,109736,110077,110433,110799,111179,111573,111980,112402,112837,113289,113756,114241,114742,115261,115796,116352,116927,117522,118138,118775,119433,120116,120822,121552,122308,123090,123900,124736,125604,126500,127426,128387,129381,130408,131470,132571,133710,134887,136106,137367,138670,140019,141416,142859,144354
33,Colombia,2479617,2491578,2504000,2516861,2530151,2543891,2558105,2572811,2587982,2603609,2619718,2636339,2653520,2671289,2689667,2708680,2728329,2748626,2769604,2791292,2813710,2836880,2860818,2885551,2911103,2937498,2964760,2992895,3021884,3051747,3082502,3114171,3146775,3180334,3214868,3250400,3286949,3324539,3363188,3402920,3443754,3485710,3528806,3573065,3618505,3665145,3713003,3762098,3812445,3864063,3916967,3971174,4026738,4083715,4142121,4202000,4263444,4326480,4391130,4457418,4525370,4595002,4666341,4739403,4814208,4890775,4969119,5049254,5131196,5214955,5300544,5387969,5477239,5568358,5661330,5756154,5852831,5951357,6051727,6153931,6257960,6363802,6471439,6580854,6692027,6804933,6919547,7035840,7153778,7273329,7394445,7517076,7641168,7766665,7893508,8021623
34,Congo,10084,10108,10129,10150,10171,10191,10212,10231,10250,10269,10288,10307,10326,10345,10365,10383,10403,10422,10441,10458,10476,10496,10513,10532,10550,10568,10587,10604,10622,10640,10656,10675,10692,10709,10727,10743,10761,10778,10794,10811,10828,10844,10860,10878,10894,10910,10925,10942,10958,10974,10989,11005,11021,11037,11052,11068,11083,11098,11114,11128,11144,11159,11174,11189,11203,11218,11233,11248,11262,11276,11290,11305,11318,11333,11346,11360,11375,11388,11402,11415,11430,11443,11456,11469,11482,11496,11508,11522,11536,11548,11562,11577,11594,11612,11631,11652
35,Democratic Republic of the Congo,28410,28462,28515,28566,28617,28667,28716,28766,28814,28862,28910,28958,29005,29052,29099,29147,29193,29240,29285,29333,29379,29426,29473,29519,29566,29613,29660,29707,29755,29803,29850,29900,29947,29996,30045,30094,30144,30194,30245,30295,30347,30398,30450,30503,30555,30609,30663,30717,30772,30827,30883,30939,30996,31053,31111,31169,31228,31287,31346,31407,31469,31531,31592,31655,31718,31782,31847,31911,31978,32044,32110,32178,32245,32313,32384,32454,32524,32595,32667,32739,32812,32886,32959,33034,33109,33186,33262,33340,33417,33494,33569,33644,33719,33793,33866,33938
36,Costa Rica,219846,220857,221915,223022,224169,225360,226606,227908,229257,230658,232116,233639,235232,236895,238631,240436,242312,244259,246287,248398,250592,252867,255240,257707,260273,262939,265710,268589,271581,274687,277912,281262,284740,288348,292093,295976,300002,304175,308501,312982,317623,322430,327405,332554,337882,343390,349085,354969,361047,367322,373800,380483,387373,394477,401795,409331,417087,425066,433270,441700,450359,459246,468363,477710,487288,497094,507129,517389,527875,538583,549510,560650,572003,583561,595320,607273,619414,631736,644232,656894,669710,682673,695774,709002,722346,735794,749336,762960,776655,790420,804257,818166,832145,846195,860317,874511
37,Cote d'Ivoire,44880,45244,45605,45970,46339,46711,47090,47473,47860,48254,48652,49060,49473,49894,50323,50760,51207,51661,52125,52599,53083,53576,54079,54593,55117,55654,56200,56757,57327,57908,58502,59105,59723,60352,60995,61649,62316,62997,63690,64397,65118,65852,66599,67360,68136,68925,69730,70546,71380,72227,73089,73967,74859,75767,76690,77628,78582,79552,80538,81540,82559,83595,84644,85713,86798,87900,89020,90156,91310,92483,93671,94878,96103,97347,98609,99891,101191,102508,103847,105204,106579,107976,109391,110827,112283,113759,115255,116773,118311,119870,121449,123049,124668,126307,127966,129644
38,Croatia,282548,284672,286848,289076,291357,293694,296084,298519,300994,303525,306116,308770,311490,314280,317141,320073,323090,326193,329388,332677,336067,339560,343165,346882,350719,354678,358765,362978,367324,371804,376422,381181,386084,391134,396333,401686,407191,412855,418675,424669,430861,437254,443849,450653,457665,464892,472334,479993,487874,495985,504352,512979,521864,531012,540421,550089,560016,570198,580632,591316,602244,613409,624806,636427,648265,660310,672551,684981,697588,710356,723276,736335,749516,762806,776190,789652,803175,816745,830341,843951,857555,871136,884681,898168,911585,924914,938137,951242,964213,977035,989695,1002179,1014474,1026567,1038458,1050145
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
