id,Country,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11
20,Bosnia and Herzegovina,206106,206184,206266,206352,206444,206541,206643,206752,206868,206990,207119,207256,207401,207554,207717,207889,208071,208264,208468,208685,208914,209156,209413,209684,209971,210276,210598,210938,211299,211681,212085,212512,212964,213442,213948,214483,215050,215648,216281,216950,217658,218406,219197,220033,220917,221849,222836,223877,224977,226138,227364,228657,230023,231463,232984,234585,236275,238055,239932,241908,243990,246179,248485,250909,253460,256139,258955,261911,265015,268270,271685,275261,279009,282930,287034,291321,295803,300478,305358,310440,315737,321249,326976,332918,339075,345447,352034,358836,365853,373085,380532,388194,396071,404163,412470,420992
21,Brazil,20165672,20226998,20289250,20352068,20415657,20479645,20544257,20609111,20674427,20739808,20805472,20871014,20936652,21001982,21067220,21131962,21196423,21260204,21323519,21385980,21447798,21508599,21568592,21627417,21685284,21741852,21797328,21851391,21904248,21955600,22005651,22054126,22101227,22146703,22190752,22233149,22274088,22313368,22351178,22387342,22422044,22455131,22486780,22516860,22545542,22572716,22598545,22623002,22646263,22668319,22689238,22709018,22727728,22745370,22762011,22777660,22792381,22806186,22819136,22831248,22842579,22853148,22863009,22872181,22880716,22888634,22895982,22902780,22909072,22914878,22920237,22925169,22929709,22933877,22937703,22941206,22944414,22947344,22950019,22952456,22954675,22956692,22958524,22960184,22961689,22963048,22964277,22965386,22966384,22967283,22968091,22968808,22969434,22969969,22970413,22970766
22,Brunei,347,381,418,459,504,554,609,668,734,806,885,971,1066,1168,1281,1403,1537,1681,1840,2010,2198,2398,2618,2852,3109,3382,3681,3998,4344,4710,5109,5531,5989,6471,6993,7542,8135,8756,9425,10124,10875,11656,12494,13363,14290,15250,16270,17322,18437,19582,20791,22027,23328,24653,26041,27449,28918,30402,31943,33493,35097,36701,38354,40001,41688,43362,45070,46756,48469,50151,51852,53516,55190,56820,58454,60036,61615,63138,64651,66104,67542,68916,70271,71561,72828,74029,75204,76314,77359,78339,79254,80104,80889,81609,82264,82854
23,Bulgaria,428049,428537,429048,429588,430154,430755,431389,432067,432779,433535,434330,435175,436063,437007,438000,439055,440163,441339,442575,443887,445264,446725,448258,449884,451589,453397,455292,457300,459404,461631,463963,466431,469013,471744,474599,477617,480769,484099,487573,491240,495064,499096,503296,507720,512325,517170,522207,527500,532998,538768,544752,551026,557523,564325,571360,578712,586305,594228,602395,610904,619660,628764,638155,647936,658180,668832,679971,691536,703607,716117,729150,742631,756646,771113,786118,801574,817565,833996,850954,868333,886220,904503,923264,942386,961950,981829,1002104,1022643,1043521,1064603,1085963,1107460,1129094,1150865,1172773,1194818
24,Burkina Faso,13621,13632,13644,13657,13671,13687,13703,13721,13740,13760,13782,13806,13832,13859,13889,13921,13956,13992,14033,14075,14122,14172,14226,14283,14346,14413,14486,14563,14648,14738,14836,14940,15054,15174,15306,15447,15600,15762,15940,16129,16335,16554,16793,17046,17324,17618,17940,18281,18654,19050,19483,19943,20444,20977,21559,22177,22852,23568,24351,25182,26089,27052,28104,29221,30440,31734,33147,34647,36285,38023,39920,41976,44191,46565,49098,51790,54641,57651,60820,64148,67635,71281,75086,79050,83173,87455,91896,96496,101255,106173,111250,116486,121881,127435,133148,139020
25,Cape Verde,34052,34099,34146,34193,34239,34286,34332,34378,34423,34469,34514,34558,34602,34646,34689,34732,34774,34815,34855,34895,34934,34973,35011,35047,35083,35118,35153,35186,35218,35250,35280,35310,35339,35367,35393,35420,35444,35469,35492,35514,35535,35556,35575,35594,35612,35629,35646,35661,35676,35690,35703,35716,35728,35739,35750,35760,35769,35778,35787,35794,35802,35809,35815,35821,35827,35832,35837,35842,35846,35850,35853,35857,35860,35863,35866,35869,35871,35873,35875,35876,35878,35880,35882,35884,35885,35886,35887,35889,35890,35891,35892,35893,35894,35896,35899,35903
26,Cambodia,81891,82433,82963,83481,83987,84481,84963,85433,85891,86337,86771,87193,87603,88001,88387,88761,89123,89473,89811,90137,90451,90753,91041,91317,91579,91830,92068,92295,92510,92715,92908,93091,93264,93428,93582,93728,93865,93993,94114,94227,94333,94433,94526,94614,94697,94774,94848,94916,94981,95041,95097,95150,95200,95246,95289,95329,95367,95401,95433,95463,95490,95516,95539,95561,95581,95599,95616,95632,95646,95659,95671,95682,95692,95701,95710,95718,95725,95732,95737,95742,95747,95751,95755,95759,95762,95765,95768,95770,95772,95774,95775,95777,95780,95784,95789,95795
27,Cameroon,82064,82172,82282,82393,82505,82620,82735,82853,82971,83092,83214,83338,83463,83590,83718,83848,83980,84113,84249,84386,84525,84666,84809,84952,85099,85246,85396,85547,85700,85855,86012,86171,86332,86494,86659,86825,86994,87164,87337,87511,87688,87867,88048,88230,88415,88602,88791,88981,89174,89369,89567,89766,89968,90171,90377,90584,90793,91005,91219,91435,91653,91873,92095,92319,92545,92774,93005,93238,93473,93710,93948,94189,94432,94678,94925,95175,95426,95681,95937,96196,96456,96719,96983,97250,97518,97789,98061,98337,98614,98893,99176,99463,99754,100050,100351,100657
28,Canada,1446497,1447701,1448945,1450229,1451558,1452930,1454351,1455829,1457364,1458950,1460592,1462288,1464045,1465861,1467740,1469681,1471689,1473759,1475898,1478104,1480382,1482728,1485149,1487640,1490209,1492851,1495572,1498369,1501247,1504202,1507241,1510358,1513562,1516845,1520215,1523666,1527206,1530828,1534540,1538334,1542218,1546185,1550243,1554383,1558614,1562927,1567331,1571815,1576390,1581044,1585787,1590607,1595515,1600498,1605567,1610709,1615934,1621229,1626604,1632045,1637564,1643145,1648799,1654512,1660293,1666129,1672029,1677979,1683987,1690040,1696147,1702291,1708485,1714711,1720979,1727274,1733605,1739956,1746337,1752731,1759150,1765574,1772016,1778457,1784909,1791353,1797801,1804235,1810665,1817075,1823475,1829847,1836203,1842525,1848824,1855081
29,Central African Republic,7151,7154,7158,7162,7166,7170,7176,7181,7187,7194,7201,7209,7218,7227,7238,7249,7262,7276,7291,7307,7325,7344,7366,7389,7415,7443,7474,7507,7544,7584,7629,7676,7729,7786,7850,7918,7994,8075,8166,8263,8372,8488,8618,8756,8912,9078,9263,9461,9683,9920,10185,10468,10784,11123,11500,11904,12355,12837,13375,13951,14593,15279,16044,16863,17775,18750,19837,20998,22233,23542,24925,26382,27913,29518,31197,32950,34777,36678,38653,40702,42825,45022,47293,49638,52057,54550,57117,59758,62473,65262,68125,71062,74073,77158,80317,83550
30,Chad,4978,4979,4980,4981,4982,4983,4984,4985,4986,4987,4988,4989,4990,4991,4992,4993,4994,4995,4996,4997,4998,4999,5000,5001,5002,5003,5004,5005,5006,5007,5008,5009,5010,5011,5012,5013,5014,5015,5016,5017,5018,5019,5020,5021,5022,5023,5024,5025,5026,5027,5028,5029,5030,5031,5032,5033,5034,5035,5036,5037,5038,5039,5040,5041,5042,5043,5044,5045,5046,5047,5048,5049,5050,5051,5052,5053,5054,5055,5056,5057,5058,5059,5060,5061,5062,5063,5064,5065,5066,5067,5068,5069,5070,5071,5072,5073
31,Chile,1623363,1624277,1625185,1626083,1626977,1627863,1628746,1629621,1630496,1631370,1632246,1633124,1634007,1634894,1635789,1636692,1637606,1638531,1639470,1640424,1641395,1642383,1643392,1644423,1645477,1646557,1647664,1648800,1649966,1651166,1652401,1653672,1654982,1656334,1657728,1659168,1660655,1662192,1663781,1665425,1667125,1668885,1670706,1672592,1674545,1676568,1678661,1680832,1683078,1685407,1687817,1690315,1692900,1695579,1698351,1701223,1704193,1707270,1710451,1713744,1717147,1720669,1724307,1728069,1731952,1735967,1740108,1744385,1748794,1753346,1758034,1762869,1767846,1772974,1778248,1783678,1789256,1794994,1800884,1806936,1813141,1819512,1826037,1832728,1839573,1846585,1853751,1861082,1868565,1876212,1884008,1891965,1900066,1908311,1916700,1925233
32,China,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902,105902
33,Colombia,4838984,4844053,4848993,4853804,4858486,4863039,4867463,4871758,4875924,4879961,4883869,4887648,4891298,4894819,4898211,4901474,4904608,4907613,4910489,4913236,4915854,4918343,4920703,4922938,4925056,4927059,4928955,4930748,4932443,4934043,4935556,4936983,4938331,4939601,4940800,4941928,4942992,4943993,4944936,4945823,4946657,4947440,4948177,4948868,4949517,4950126,4950697,4951233,4951735,4952205,4952645,4953056,4953442,4953802,4954138,4954452,4954746,4955020,4955276,4955514,4955736,4955943,4956136,4956315,4956482,4956637,4956782,4956916,4957040,4957156,4957263,4957362,4957455,4957540,4957619,4957692,4957760,4957823,4957881,4957934,4957984,4958030,4958072,4958111,4958146,4958179,4958210,4958238,4958264,4958287,4958309,4958330,4958350,4958369,4958387,4958404
34,Congo,13216,13239,13263,13286,13309,13332,13356,13379,13402,13425,13448,13471,13494,13517,13540,13562,13585,13608,13630,13653,13675,13697,13720,13742,13764,13786,13808,13830,13851,13873,13894,13916,13937,13959,13980,14001,14022,14043,14063,14084,14105,14125,14145,14165,14185,14205,14225,14245,14265,14284,14303,14323,14342,14361,14380,14398,14417,14435,14454,14472,14490,14508,14526,14543,14561,14578,14595,14613,14630,14646,14663,14680,14696,14712,14728,14744,14760,14776,14791,14807,14822,14837,14852,14867,14881,14896,14910,14925,14941,14958,14976,14995,15015,15036,15058,15081
35,Democratic Republic of the Congo,51889,52227,52569,52913,53260,53610,53963,54319,54678,55040,55406,55773,56145,56519,56897,57278,57662,58049,58440,58833,59231,59631,60035,60442,60853,61267,61685,62106,62531,62959,63391,63826,64266,64708,65155,65605,66060,66517,66979,67444,67914,68387,68865,69346,69832,70321,70815,71312,71814,72320,72831,73345,73864,74387,74914,75446,75983,76523,77069,77618,78173,78731,79295,79863,80436,81014,81597,82184,82776,83373,83975,84582,85194,85811,86434,87061,87694,88331,88974,89622,90276,90935,91600,92269,92945,93625,94312,95004,95702,96405,97115,97829,98547,99269,99995,100725
36,Costa Rica,416677,417563,418431,419281,420113,420927,421721,422496,423252,423989,424708,425408,426090,426754,427399,428026,428635,429226,429799,430355,430893,431415,431919,432408,432880,433336,433776,434201,434611,435006,435386,435752,436104,436443,436768,437081,437381,437668,437944,438208,438461,438702,438933,439154,439365,439566,439758,439940,440114,440280,440437,440587,440729,440864,440992,441113,441228,441336,441439,441536,441628,441714,441796,441873,441945,442013,442077,442137,442194,442247,442297,442343,442387,442428,442466,442501,442534,442565,442594,442621,442646,442669,442691,442711,442729,442747,442762,442777,442791,442804,442816,442827,442837,442846,442854,442861
37,Cote d'Ivoire,51380,51558,51747,51946,52158,52381,52617,52864,53126,53400,53690,53993,54314,54650,55008,55382,55779,56194,56636,57096,57586,58096,58639,59205,59806,60434,61101,61796,62535,63306,64124,64978,65884,66829,67833,68879,69989,71147,72375,73656,75014,76431,77933,79498,81158,82888,84722,86633,88659,90769,93005,95335,97803,100373,103095,105929,108931,112056,115365,118808,122453,126245,130259,134434,138851,143444,148303,153355,158697,164249,170118,176216,182661,189355,196428,203771,211526,219575,228073,236890,246195,255988,266269,277038,288295,300040,312273,324994,338203,351900,366085,380758,395919,411568,427705,444330
38,Croatia,365045,365264,365488,365717,365951,366190,366434,366683,366937,367196,367460,367729,368004,368284,368570,368861,369158,369460,369768,370081,370400,370725,371055,371390,371731,372077,372429,372786,373148,373516,373889,374267,374651,375039,375432,375831,376234,376642,377055,377472,377894,378320,378751,379185,379624,380067,380514,380965,381419,381876,382338,382802,383269,383739,384213,384688,385166,385647,386130,386614,387101,387589,388079,388570,389062,389555,390049,390544,391039,391538,392045,392558,393079,393607,394143,394686,395237,395795,396362,396935,397518,398108,398707,399313,399929,400551,401184,401824,402474,403131,403798,404473,405159,405852,406556,407268
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
