id,Country,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17
28,"District of Columbia",48898,48915,48931,48946,48960,48973,48985,48996,49007,49017,49027,49036,49044,49052,49059,49066,49072,49078,49083,49088,49093,49098,49102,49105,49109,49112,49115,49118,49120,49123,49125,49127,49129,49130,49132,49133,49135,49136,49137,49138,49139,49140,49141,49141,49142,49142,49143,49143,49144,49144,49145,49145,49145,49145,49146,49146,49146,49146,49146,49146,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147,49147
29,"Kansas",315331,315423,315510,315593,315672,315746,315817,315885,315947,316007,316063,316115,316165,316213,316257,316299,316339,316376,316410,316443,316473,316502,316529,316554,316577,316599,316619,316638,316656,316672,316687,316701,316715,316727,316738,316748,316758,316767,316775,316783,316790,316796,316802,316807,316812,316817,316821,316825,316829,316832,316835,316837,316840,316842,316844,316846,316847,316849,316850,316851,316853,316854,316854,316855,316856,316857,316857,316858,316858,316859,316859,316859,316860,316860,316860,316860,316861,316861,316861,316861,316861,316861,316861,316861,316861,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862,316862
30,"Missouri",606489,606895,607297,607694,608086,608473,608853,609229,609597,609959,610314,610662,611003,611336,611663,611983,612295,612599,612896,613185,613467,613740,614006,614264,614514,614756,614991,615217,615436,615648,615852,616048,616237,616419,616594,616762,616923,617077,617224,617365,617500,617629,617751,617868,617979,618085,618185,618280,618370,618456,618537,618613,618685,618753,618817,618877,618934,618987,619037,619084,619128,619169,619207,619242,619276,619307,619336,619362,619387,619410,619431,619451,619469,619486,619502,619516,619529,619541,619552,619562,619572,619580,619588,619595,619601,619607,619612,619617,619622,619626,619629,619632,619635,619638,619640,619642,619644,619646,619647,619649,619650,619651,619652,619653,619654,619654,619655,619655,619656,619656,619657,619657,619657,619658,619658,619658,619658,619658,619658,619658,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659,619659
31,"Vermont",24220,24233,24244,24255,24264,24273,24281,24288,24295,24301,24306,24311,24316,24320,24323,24327,24330,24332,24335,24337,24339,24340,24342,24343,24344,24345,24346,24347,24348,24349,24349,24350,24350,24350,24351,24351,24351,24352,24352,24352,24352,24352,24352,24352,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353,24353
32,"Virginia",675538,675833,676117,676391,676653,676906,677149,677383,677606,677819,678022,678215,678399,678574,678740,678897,679046,679186,679318,679443,679560,679670,679772,679869,679959,680042,680120,680193,680260,680323,680380,680434,680483,680528,680570,680608,680643,680675,680704,680730,680754,680776,680796,680814,680830,680845,680858,680870,680881,680890,680899,680906,680913,680919,680924,680929,680933,680937,680940,680943,680945,680947,680949,680951,680952,680954,680955,680956,680956,680957,680958,680958,680959,680959,680959,680959,680960,680960,680960,680960,680960,680960,680960,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961,680961
33,"Connecticut",347341,347438,347527,347609,347685,347755,347819,347880,347937,347992,348044,348093,348140,348185,348226,348262,348295,348326,348355,348381,348407,348430,348452,348473,348492,348510,348526,348541,348555,348567,348579,348589,348599,348608,348617,348625,348632,348638,348644,348650,348655,348659,348663,348667,348671,348674,348677,348680,348682,348684,348686,348688,348690,348691,348692,348694,348695,348696,348696,348697,348698,348699,348699,348700,348700,348701,348701,348701,348702,348702,348702,348702,348703,348703,348703,348703,348703,348703,348703,348703,348703,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704,348704
34,"Iowa",371424,371515,371601,371681,371757,371828,371894,371957,372015,372069,372119,372166,372210,372250,372288,372322,372354,372384,372411,372436,372459,372481,372500,372518,372534,372549,372562,372575,372586,372596,372605,372613,372621,372627,372633,372639,372644,372648,372652,372656,372659,372662,372664,372666,372668,372670,372671,372673,372674,372675,372676,372677,372677,372678,372678,372679,372679,372680,372680,372680,372680,372681,372681,372681,372681,372681,372681,372681,372681,372681,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682,372682
35,"Louisiana",470685,471009,471326,471630,471921,472196,472456,472703,472943,473181,473417,473651,473885,474116,474339,474550,474751,474943,475127,475305,475477,475645,475811,475972,476129,476281,476427,476566,476700,476827,476949,477066,477180,477290,477396,477498,477597,477692,477782,477868,477950,478029,478104,478176,478244,478310,478373,478434,478491,478546,478598,478648,478695,478740,478782,478822,478861,478897,478932,478964,478995,479025,479052,479079,479103,479127,479148,479169,479189,479207,479224,479241,479256,479270,479284,479296,479308,479319,479330,479339,479348,479357,479365,479372,479379,479385,479391,479397,479402,479406,479411,479415,479419,479422,479425,479428,479431,479434,479436,479438,479440,479442,479444,479445,479446,479448,479449,479450,479451,479452,479453,479453,479454,479455,479455,479456,479456,479457,479457,479457,479458,479458,479458,479458,479459,479459,479459,479459,479459,479459,479459,479459,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460,479460
36,"Ohio",1101934,1102478,1102997,1103492,1103961,1104406,1104828,1105229,1105607,1105963,1106300,1106616,1106914,1107193,1107455,1107701,1107930,1108144,1108344,1108530,1108702,1108863,1109012,1109150,1109277,1109394,1109503,1109603,1109694,1109779,1109856,1109926,1109991,1110050,1110103,1110152,1110196,1110236,1110273,1110306,1110335,1110362,1110386,1110408,1110427,1110445,1110460,1110474,1110486,1110497,1110507,1110516,1110523,1110530,1110536,1110541,1110546,1110550,1110554,1110557,1110559,1110562,1110564,1110566,1110567,1110569,1110570,1110571,1110572,1110572,1110573,1110573,1110574,1110574,1110575,1110575,1110575,1110575,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576,1110576
37,"Michigan",991941,992519,993053,993544,993999,994419,994807,995166,995494,995797,996076,996334,996573,996794,996999,997186,997357,997514,997657,997789,997910,998020,998121,998214,998298,998375,998446,998510,998568,998622,998670,998714,998754,998790,998823,998852,998879,998904,998926,998946,998963,998980,998994,999007,999019,999030,999039,999048,999056,999062,999069,999074,999079,999083,999087,999091,999094,999097,999099,999101,999103,999105,999106,999108,999109,999110,999111,999112,999113,999113,999114,999114,999115,999115,999115,999116,999116,999116,999116,999116,999117,999117,999117,999117,999117,999117,999117,999117,999117,999117,999117,999117,999117,999117,999117,999117,999117,999117,999117,999117,999117,999117,999117,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118,999118
38,"South Dakota",124162,124188,124212,124235,124257,124278,124298,124316,124335,124352,124369,124385,124401,124416,124431,124444,124457,124469,124480,124491,124502,124512,124521,124530,124539,124547,124555,124562,124569,124576,124582,124588,124593,124598,124603,124608,124612,124617,124621,124624,124628,124631,124634,124637,124639,124642,124644,124646,124649,124650,124652,124654,124655,124657,124658,124660,124661,124662,124663,124664,124665,124665,124666,124667,124668,124668,124669,124669,124670,124670,124671,124671,124671,124672,124672,124672,124672,124673,124673,124673,124673,124673,124673,124673,124674,124674,124674,124674,124674,124674,124674,124674,124674,124674,124674,124674,124674,124674,124674,124674,124674,124674,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675,124675
39,"Arkansas",341381,341528,341671,341810,341945,342077,342205,342330,342450,342567,342679,342788,342894,342995,343093,343188,343279,343366,343450,343531,343608,343683,343754,343821,343886,343948,344007,344064,344117,344168,344217,344263,344306,344348,344387,344424,344459,344492,344523,344552,344579,344605,344630,344652,344674,344694,344713,344730,344746,344762,344776,344789,344801,344813,344823,344833,344842,344850,344858,344865,344872,344878,344883,344889,344893,344898,344901,344905,344908,344911,344914,344917,344919,344921,344923,344924,344926,344927,344929,344930,344931,344932,344932,344933,344934,344934,344935,344935,344936,344936,344937,344937,344937,344937,344938,344938,344938,344938,344938,344938,344938,344938,344938,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939,344939
40,"Delaware",108866,108927,108985,109040,109092,109142,109188,109233,109274,109314,109351,109386,109419,109449,109478,109505,109530,109553,109575,109595,109614,109631,109647,109662,109676,109688,109700,109710,109720,109729,109737,109744,109751,109757,109763,109768,109772,109776,109780,109783,109786,109789,109791,109793,109795,109797,109798,109800,109801,109802,109803,109804,109804,109805,109805,109806,109806,109807,109807,109807,109808,109808,109808,109808,109808,109808,109808,109808,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809,109809
41,"Mississippi",317713,317868,318019,318165,318305,318439,318567,318691,318812,318929,319044,319158,319271,319382,319489,319590,319687,319780,319870,319957,320041,320123,320202,320279,320353,320425,320495,320561,320625,320685,320744,320800,320854,320905,320955,321003,321049,321093,321135,321176,321214,321251,321285,321319,321351,321381,321410,321437,321464,321488,321512,321535,321556,321576,321595,321613,321630,321647,321662,321676,321690,321703,321715,321727,321738,321748,321757,321766,321775,321783,321790,321797,321803,321809,321815,321820,321825,321830,321834,321838,321842,321846,321849,321852,321855,321857,321860,321862,321864,321866,321867,321869,321871,321872,321873,321874,321875,321876,321877,321878,321879,321879,321880,321881,321881,321882,321882,321882,321883,321883,321883,321884,321884,321884,321884,321885,321885,321885,321885,321885,321885,321885,321885,321885,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886,321886
42,"New Mexico",202821,202926,203026,203121,203209,203292,203369,203441,203509,203576,203642,203705,203767,203828,203885,203939,203988,204035,204079,204120,204160,204198,204234,204269,204303,204334,204364,204392,204419,204443,204466,204488,204508,204528,204546,204564,204580,204596,204610,204624,204636,204648,204659,204669,204679,204688,204696,204704,204712,204718,204725,204731,204736,204741,204746,204750,204754,204758,204761,204765,204768,204770,204773,204775,204777,204779,204781,204783,204784,204786,204787,204788,204789,204790,204791,204792,204792,204793,204794,204794,204795,204795,204795,204796,204796,204796,204797,204797,204797,204797,204798,204798,204798,204798,204798,204798,204798,204798,204798,204798,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799,204799
43,"North Dakota",109944,109982,110018,110052,110084,110114,110143,110170,110195,110219,110241,110261,110281,110299,110316,110332,110346,110360,110373,110385,110395,110406,110415,110423,110431,110439,110445,110452,110457,110463,110467,110472,110476,110479,110483,110486,110488,110491,110493,110495,110497,110499,110500,110502,110503,110504,110505,110506,110507,110507,110508,110508,110509,110509,110510,110510,110510,110511,110511,110511,110511,110512,110512,110512,110512,110512,110512,110512,110512,110512,110512,110512,110512,110512,110512,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513,110513
44,"Wyoming",60144,60199,60252,60304,60354,60403,60449,60494,60536,60577,60617,60655,60693,60729,60765,60799,60831,60863,60893,60922,60949,60976,61001,61025,61049,61071,61092,61113,61133,61151,61169,61186,61202,61217,61232,61246,61259,61272,61283,61295,61305,61315,61325,61334,61342,61350,61358,61365,61372,61378,61384,61390,61395,61400,61404,61409,61413,61416,61420,61423,61426,61429,61432,61434,61437,61439,61441,61443,61444,61446,61447,61449,61450,61451,61452,61453,61454,61455,61456,61456,61457,61457,61458,61458,61459,61459,61460,61460,61460,61461,61461,61461,61461,61462,61462,61462,61462,61462,61462,61462,61462,61462,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463,61463
45,"Alaska",70208,70240,70271,70300,70327,70351,70374,70396,70416,70435,70453,70471,70487,70504,70519,70533,70546,70558,70570,70580,70590,70599,70608,70617,70624,70632,70639,70645,70651,70657,70662,70667,70671,70675,70679,70683,70686,70690,70693,70695,70698,70700,70702,70704,70706,70708,70710,70711,70712,70714,70715,70716,70717,70718,70719,70719,70720,70721,70721,70722,70722,70723,70723,70724,70724,70724,70725,70725,70725,70725,70725,70726,70726,70726,70726,70726,70726,70726,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727,70727
46,"Maine",67787,67879,67966,68048,68125,68197,68264,68328,68387,68442,68494,68542,68587,68628,68667,68703,68736,68767,68795,68822,68846,68868,68889,68908,68925,68941,68955,68968,68980,68992,69002,69011,69019,69026,69033,69039,69045,69050,69055,69059,69062,69066,69069,69071,69074,69076,69077,69079,69081,69082,69083,69084,69085,69086,69087,69087,69088,69088,69089,69089,69089,69090,69090,69090,69090,69090,69090,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091,69091
47,"Alabama",543405,543542,543668,543784,543887,543980,544063,544139,544207,544270,544327,544378,544424,544466,544504,544538,544569,544596,544621,544643,544663,544681,544697,544712,544724,544736,544746,544755,544764,544771,544777,544783,544788,544793,544797,544801,544804,544807,544809,544811,544813,544815,544816,544818,544819,544820,544821,544822,544822,544823,544824,544824,544824,544825,544825,544825,544826,544826,544826,544826,544826,544826,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827,544827
