id,Country,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14
17,Benin,24335,25100,25898,26759,27655,28623,29631,30719,31851,33073,34346,35719,37149,38691,40296,42027,43829,45772,47795,49974,52243,54687,57230,59970,62819,65888,69078,72513,76084,79926,83918,88212,92672,97467,102444,107792,113341,119300,125478,132108,138978,146344,153971,162141,170595,179641,188993,198989,209312,220334,231703,243826,256314,269612,283290,297834,312770,328625,344879,362101,379723,398358,417386,437466,457923,479462,501353,524343,547650,572063,596744,622525,648512,675579,702777,731020,759307,788587,817889,848043,878218,909059,939921,971243,1002584,1034168,1065770,1097389,1129023,1160025,1190395,1220133,1249239,1277713,1305555,1332765
18,Bhutan,2613,2619,2626,2634,2645,2658,2673,2693,2716,2745,2781,2825,2879,2944,3026,3125,3249,3399,3585,3812,4093,4435,4859,5376,6014,6792,7752,8918,10353,12093,14224,16794,19925,23672,28196,33553,39933,46334,52757,59201,65666,72152,78659,85188,91738,98309,104902,111516,118151,124807,131484,138183,144903,151644,158407,165191,171996,178169,183849,189121,194075,198756,203209,207969,212979,218476,224219,230473,236711,242933,249140,255330,261505,267664,273807,279935,286046,292142,298222,304286,310334,316367,322383,328384,334369,340338,346292,352262,358426,364784,371336,378082,385022,392156,399484,407006
19,Bolivia,504121,504668,505245,505856,506501,507184,507908,508673,509482,510337,511241,512197,513209,514278,515408,516603,517867,519202,520613,522105,523681,525346,527107,528966,530930,533004,535196,537509,539953,542531,545254,548126,551158,554355,557729,561285,565036,568988,573155,577543,582167,587033,592160,597550,603224,609187,615460,622047,628971,636235,643863,651859,660248,669032,678238,687866,697945,708473,719479,730960,742946,755429,768442,781973,796053,810669,825850,841579,857884,874743,892183,910176,928747,947863,967545,987755,1008511,1029769,1051542,1073783,1096499,1119638,1143203,1167137,1191438,1216047,1240955,1266103,1291476,1317015,1342701,1368473,1394310,1420154,1445979,1471731
20,Bosnia and Herzegovina,241227,242004,242794,243599,244418,245252,246102,246965,247844,248737,249646,250570,251510,252465,253436,254422,255424,256442,257476,258526,259592,260674,261773,262887,264018,265164,266327,267506,268701,269912,271140,272383,273643,274917,276209,277515,278838,280175,281528,282896,284279,285677,287090,288517,289959,291413,292883,294365,295862,297370,298892,300426,301973,303530,305100,306680,308272,309872,311485,313105,314736,316374,318022,319676,321339,323008,324685,326367,328055,329747,331445,333146,334852,336559,338271,339983,341698,343413,345130,346845,348562,350276,351990,353700,355409,357114,358817,360514,362208,363896,365580,367256,368927,370590,372246,373894
21,Brazil,21582738,21622065,21665647,21713840,21767303,21826352,21892229,21964820,22045535,22134706,22234010,22343771,22466032,22601251,22751845,22918426,23104003,23309339,23538052,23791121,24072882,24384589,24731386,25114890,25541093,26012067,26534646,27111487,27750154,28454049,29231188,30085910,31026166,32057480,33186895,34421418,35765966,37229371,38812812,40527324,42368434,44349755,46459167,48713146,51090223,53609820,56240162,59003343,61857508,64826668,67860549,70983802,74140795,77355123,80569891,83805770,87009096,90195925,93319955,96391474,99374626,102273579,105064516,107745996,110306261,112739491,115044652,117213191,119252550,121153158,122928276,124568783,126091182,127487815,128776261,129950839,131028618,132005968,132898452,133704263,134436970,135096197,135693395,136229195,136713034,137146169,137536243,137884836,138198062,138477604,138728315,138951834,139151990,139330298,139489769,139631750
22,Brunei,9167,10076,11147,12217,13287,14356,15425,16493,17561,18627,19694,20759,21824,22889,23953,25016,26079,27141,28202,29263,30323,31383,32442,33501,34559,35616,36673,37729,38784,39839,40894,41947,43001,44053,45105,46156,47207,48257,49307,50356,51243,51989,52617,53143,53585,53984,54390,54789,55195,55593,55998,56394,56796,57190,57589,57979,58375,58761,59152,59532,59918,60293,60672,61041,61414,61775,62141,62495,62852,63198,63547,63884,64224,64552,64883,65202,65523,65833,66144,66444,66745,67034,67325,67605,67885,68155,68425,68685,68944,69194,69443,69682,69921,70151,70379,70599
23,Bulgaria,524333,526802,529331,531922,534576,537296,540087,542945,545873,548872,551944,555092,558316,561619,565001,568465,572011,575642,579360,583165,587059,591045,595123,599295,603562,607927,612390,616953,621618,626385,631256,636232,641314,646504,651801,657208,662725,668353,674092,679942,685905,691980,698168,704468,710881,717405,724042,730789,737646,744613,751688,758869,766156,773546,781038,788629,796318,804101,811977,819942,827992,836126,844339,852628,860988,869417,877909,886460,895066,903722,912424,921166,929943,938750,947583,956434,965300,974174,983052,991927,1000795,1009648,1018484,1027294,1036075,1044820,1053525,1062183,1070792,1079343,1087835,1096260,1104616,1112897,1121099,1129218
24,Burkina Faso,14516,14549,14582,14616,14651,14687,14725,14764,14804,14845,14888,14932,14977,15024,15072,15122,15174,15227,15281,15338,15396,15456,15519,15583,15649,15717,15787,15860,15935,16012,16092,16174,16259,16346,16437,16530,16626,16725,16827,16933,17042,17154,17270,17389,17512,17639,17770,17905,18045,18188,18336,18489,18647,18809,18977,19150,19328,19512,19701,19896,20098,20306,20520,20741,20969,21203,21446,21695,21952,22217,22491,22772,23063,23362,23671,23989,24318,24655,25004,25363,25734,26114,26508,26913,27331,27761,28205,28661,29133,29617,30118,30633,31162,31705,32262,32833
25,Cape Verde,37902,37954,38008,38064,38122,38183,38247,38313,38382,38454,38529,38608,38689,38775,38864,38958,39055,39157,39264,39376,39492,39615,39743,39877,40017,40164,40319,40480,40649,40827,41012,41207,41411,41624,41848,42082,42327,42583,42851,43131,43424,43729,44047,44379,44725,45084,45457,45845,46247,46664,47094,47539,47998,48470,48956,49455,49966,50489,51023,51568,52122,52685,53256,53834,54418,55007,55600,56196,56794,57393,57992,58590,59186,59780,60370,60957,61538,62115,62685,63250,63808,64359,64904,65441,65971,66495,67011,67521,68023,68519,69009,69493,69970,70443,70909,71371
26,Cambodia,115068,116663,118485,120601,123015,125802,128998,132676,136876,141720,147256,153634,160914,169298,178853,189847,202357,216736,233059,251789,272988,297260,324625,355864,390909,430763,475189,525465,581066,643604,712102,788568,871371,962984,1060910,1168143,1281163,1403519,1530620,1666555,1805790,1952848,2101546,2256632,2411678,2571360,2729435,2890167,3047900,3206166,3360242,3512686,3659966,3803541,3941207,4073359,4199091,4317925,4430067,4534473,4632155,4721841,4805006,4880429,4949744,5011955,5068633,5119068,5164644,5204923,5241054,5272813,5301115,5325889,5347841,5366994,5383884,5398585,5411498,5422715,5432536,5441057,5448497,5454945,5460565,5465431,5469666,5473331,5476516,5479272,5481665,5483736,5485532,5487086,5488434,5489600
27,Cameroon,95399,104358,114580,126879,140901,157699,176905,199723,226101,256955,292968,334582,383682,439670,506516,582531,673094,775673,897278,1028639,1174949,1321954,1469655,1618052,1767144,1916931,2067414,2218592,2370466,2523036,2676300,2830261,2984917,3140268,3296315,3453057,3610494,3768628,3927456,4086980,4247200,4408115,4569726,4732032,4895033,5058730,5223123,5388211,5524289,5643370,5752119,5860393,5968192,6075516,6160251,6231320,6286955,6333325,6369429,6399398,6422643,6441881,6456759,6469046,6478528,6486347,6492373,6497340,6501166,6504319,6506747,6508748,6510289,6511559,6512536,6513354,6514003,6514555,6515071,6515623,6516141,6516696,6517215,6517773,6518295,6518855,6519379,6519942,6520469,6521034,6521563,6522131,6522663,6523234,6523768,6524342
28,Canada,1668009,1673404,1678978,1684755,1690721,1696893,1703292,1709897,1716723,1723779,1731078,1738619,1746417,1754475,1762803,1771406,1780297,1789480,1798969,1808767,1818888,1829336,1840126,1851263,1862760,1874623,1886865,1899493,1912520,1925953,1939806,1954084,1968802,1983966,1999591,2015682,2032253,2049310,2066868,2084932,2103514,2122622,2142266,2162455,2183197,2204500,2226372,2248821,2271852,2295474,2319691,2344510,2369932,2395967,2422612,2449875,2477752,2506251,2535364,2565099,2595444,2626407,2657973,2690150,2722917,2756282,2790222,2824744,2859819,2895455,2931619,2968318,3005513,3043214,3081376,3120008,3159063,3198547,3238410,3278659,3319240,3360158,3401358,3442843,3484556,3526500,3568615,3610905,3653308,3695826,3738400,3781027,3823650,3866267,3908820,3951306
29,Central African Republic,11401,11408,11415,11422,11429,11436,11443,11450,11457,11464,11471,11478,11485,11492,11499,11506,11513,11520,11527,11534,11541,11548,11555,11562,11569,11576,11583,11590,11598,11605,11612,11620,11627,11635,11642,11650,11658,11666,11674,11682,11690,11698,11706,11714,11723,11731,11740,11748,11757,11766,11775,11783,11792,11801,11811,11820,11829,11838,11848,11857,11867,11876,11886,11896,11905,11915,11925,11935,11945,11955,11965,11976,11986,11996,12007,12017,12028,12038,12049,12060,12071,12081,12092,12103,12114,12125,12136,12148,12159,12170,12181,12192,12203,12214,12225,12236
30,Chad,5061,5065,5068,5071,5075,5079,5083,5087,5091,5096,5101,5106,5112,5117,5123,5130,5136,5144,5151,5159,5167,5176,5185,5194,5205,5215,5226,5238,5251,5264,5277,5292,5307,5323,5340,5358,5377,5397,5418,5439,5463,5487,5513,5540,5568,5598,5630,5663,5698,5735,5773,5814,5858,5903,5951,6001,6054,6110,6169,6231,6297,6365,6438,6515,6595,6680,6770,6864,6963,7068,7178,7294,7417,7546,7682,7825,7976,8135,8303,8480,8666,8861,9065,9278,9500,9731,9971,10220,10478,10745,11021,11306,11600,11903,12215,12536
31,Chile,1663383,1667175,1671639,1676882,1683161,1690658,1699724,1710616,1723866,1739902,1759531,1783324,1807090,1830829,1854542,1878227,1901886,1925517,1949122,1972700,1996251,2019775,2043273,2066743,2090186,2113603,2136993,2160356,2183691,2207001,2230283,2253538,2276766,2299968,2323143,2346290,2369411,2392505,2415572,2438612,2461626,2484612,2507572,2530504,2553410,2576289,2599141,2616027,2629054,2642657,2657585,2673182,2690273,2708136,2727678,2748107,2770417,2793739,2819160,2845727,2874625,2904813,2937574,2971774,3008796,3047409,3089093,3132515,3179250,3227862,3280011,3334156,3392033,3451994,3515839,3581664,3650421,3722110,3796731,3874284,3954769,4038186,4124535,4213816,4306029,4401174,4499251,4600260,4704201,4811074,4920879,5033616,5149285,5267886,5389419,5513884
32,China,108780,108810,108839,108868,108895,108922,108948,108974,108999,109024,109047,109070,109093,109115,109136,109157,109178,109198,109217,109236,109254,109272,109290,109307,109324,109340,109356,109371,109386,109401,109415,109430,109443,109457,109470,109482,109495,109507,109519,109530,109542,109553,109563,109574,109584,109594,109604,109613,109623,109632,109641,109649,109658,109666,109674,109682,109690,109698,109705,109712,109719,109726,109733,109739,109746,109752,109758,109764,109770,109776,109781,109787,109792,109797,109803,109808,109813,109818,109823,109828,109832,109836,109841,109845,109849,109853,109857,109861,109865,109869,109873,109877,109881,109886,109892,109899
33,Colombia,4973325,4975781,4978373,4981113,4984007,4987065,4990309,4993728,4997343,5001161,5005204,5009474,5013996,5018773,5023829,5029169,5034822,5040795,5047117,5053796,5060867,5068337,5076244,5084596,5093438,5102778,5112665,5123107,5134160,5145833,5158188,5171235,5185041,5199620,5215045,5231330,5248558,5266743,5285977,5306276,5327742,5350390,5374334,5399590,5426284,5454431,5484172,5515520,5548631,5583519,5620352,5659144,5700081,5743174,5788625,5836443,5886848,5939845,5995672,6054330,6116075,6180901,6249083,6320605,6395763,6474528,6557215,6643780,6734554,6829478,6928898,7032732,7141339,7254613,7372923,7496133,7624619,7758208,7897283,8041627,8191623,8347010,8507788,8673957,8845517,9022468,9204810,9392543,9585667,9784182,9988088,10197385,10412073,10632152,10857622,11088483
34,Congo,14833,14954,15084,15223,15371,15528,15695,15873,16061,16261,16474,16701,16944,17202,17478,17772,18085,18418,18773,19150,19551,19979,20434,20918,21434,21983,22567,23190,23852,24557,25306,26104,26953,27856,28815,29837,30923,32079,33307,34614,36002,37478,39046,40714,42484,44367,46365,48489,50742,53136,55675,58372,61231,64267,67484,70897,74512,78347,82405,86707,91258,96078,101174,106567,112264,118289,124647,131365,138448,145925,153799,162100,170833,180028,189689,199847,210502,221690,233411,245665,258452,271772,285625,300011,314930,330382,346367,362885,379936,397520,415637,434287,453470,473186,493435,514217
35,Democratic Republic of the Congo,57247,57358,57477,57599,57728,57861,58001,58145,58298,58455,58622,58792,58973,59159,59356,59558,59772,59992,60225,60464,60718,60978,61254,61537,61838,62146,62473,62808,63164,63528,63916,64312,64734,65165,65624,66094,66592,67104,67646,68202,68793,69398,70041,70699,71398,72115,72876,73656,74483,75332,76232,77156,78136,79141,80207,81300,82460,83650,84911,86206,87579,88987,90481,92013,93638,95306,97073,98887,100810,102783,104875,107022,109297,111632,114107,116647,119339,122101,125029,128033,131217,134484,137946,141499,145143,148878,152704,156621,160629,164728,168918,173199,177571,182034,186588,191233
36,Costa Rica,546595,550114,553917,558055,562527,567382,572657,578360,584523,591198,598417,606228,614663,623784,633613,644225,655646,667959,681186,695420,710674,727053,744559,763311,783292,804632,827290,851410,876917,903969,932450,962528,994041,1027167,1061688,1097792,1135203,1174114,1214192,1255634,1298052,1341643,1385978,1431244,1476988,1523384,1569969,1616901,1663725,1710581,1757040,1803219,1848733,1893676,1937717,1980931,2023044,2064118,2103938,2142554,2179812,2215753,2250275,2283418,2315121,2345428,2374312,2401817,2427946,2452744,2476232,2498460,2519461,2539285,2557973,2575577,2592141,2607715,2622345,2636080,2648965,2661045,2672364,2682965,2692888,2702172,2710856,2718973,2726560,2733648,2740268,2746449,2752219,2757604,2762629,2767317
37,Cote d'Ivoire,60829,60896,60961,61024,61086,61147,61207,61266,61324,61381,61437,61492,61544,61595,61644,61692,61738,61782,61825,61867,61907,61946,61983,62020,62055,62088,62121,62152,62183,62212,62240,62267,62293,62318,62343,62366,62388,62410,62431,62451,62470,62489,62506,62523,62540,62556,62571,62585,62599,62612,62625,62638,62649,62661,62671,62682,62692,62701,62710,62719,62727,62735,62743,62750,62757,62763,62770,62776,62782,62787,62793,62798,62803,62808,62813,62817,62821,62825,62828,62832,62835,62839,62842,62845,62848,62851,62854,62857,62861,62866,62872,62879,62887,62896,62906,62917
38,Croatia,418028,419702,421434,423230,425090,427021,429027,431107,433266,435506,437833,440249,442758,445364,448074,450974,454074,457422,461034,464968,469246,473935,479057,484683,490830,497560,504291,511022,517755,524488,531221,537956,544691,551427,558164,564901,571640,578379,585118,591859,598600,605342,611831,618449,625188,632046,639014,646086,653255,660513,667851,675261,682734,690261,697830,705434,713061,720701,728343,735979,743594,751183,758731,766231,773671,781044,788339,795548,802662,809675,816577,823364,830027,836562,842963,849226,855347,861322,867147,872823,878345,883713,888926,893983,898885,903633,908225,912666,916955,921095,925240,929408,933578,937769,941960,946169
