id,Country,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14
13,Bangladesh,554156,555366,556626,557940,559308,560733,562218,563768,565381,567063,568813,570636,572531,574502,576553,578687,580904,583209,585605,588094,590678,593363,596152,599048,602053,605173,608411,611770,615257,618873,622624,626514,630549,634732,639069,643564,648224,653053,658058,663244,668618,674186,679954,685927,692115,698523,705161,712033,719149,726515,734143,742039,750212,758672,767428,776490,785868,795572,805614,816004,826754,837874,849380,861279,873589,886323,899493,913112,927198,941764,956826,972399,988502,1005152,1022363,1040158,1058551,1077567,1097220,1117533,1138527,1160226,1182648,1205819,1229763,1254503,1280063,1306473,1333756,1361939,1391054,1421127,1452188,1484270,1517401,1551617
14,Barbados,3372,3421,3472,3522,3573,3626,3679,3732,3787,3842,3898,3955,4013,4071,4131,4191,4252,4313,4377,4439,4505,4569,4635,4702,4770,4838,4906,4978,5049,5120,5194,5267,5343,5418,5496,5573,5651,5731,5810,5891,5973,6056,6141,6226,6311,6398,6486,6575,6663,6754,6846,6939,7031,7125,7221,7317,7414,7512,7610,7711,7811,7913,8016,8119,8225,8330,8436,8543,8652,8761,8872,8983,9096,9208,9322,9437,9553,9669,9787,9905,10025,10145,10266,10388,10511,10635,10760,10885,11011,11139,11267,11397,11528,11659,11792,11926
15,Belarus,298960,300235,301506,302772,304035,305292,306545,307788,309023,310250,311469,312683,313889,315091,316289,317483,318674,319862,321048,322230,323406,324579,325746,326907,328063,329210,330354,331488,332614,333733,334845,335952,337054,338150,339243,340333,341418,342497,343574,344644,345711,346773,347829,348880,349925,350965,351999,353028,354050,355068,356082,357092,358097,359099,360098,361092,362083,363069,364050,365026,365998,366963,367923,368878,369827,370770,371709,372642,373570,374494,375413,376328,377239,378146,379048,379944,380838,381724,382606,383483,384355,385220,386082,386936,387787,388630,389470,390306,391136,391962,392784,393600,394412,395219,396021,396819
16,Belgium,798108,801812,805621,809528,813540,817643,821838,826120,830499,834975,839545,844211,848968,853819,858762,863799,868931,874156,879478,884896,890409,896018,901723,907525,913422,919415,925503,931687,937965,944337,950803,957361,964013,970756,977589,984516,991531,998636,1005830,1013113,1020482,1027939,1035480,1043106,1050814,1058605,1066477,1074427,1082458,1090563,1098743,1106999,1115325,1123722,1132187,1140720,1149316,1157976,1166697,1175476,1184312,1193202,1202146,1211139,1220182,1229268,1238399,1247570,1256778,1266023,1275302,1284610,1293949,1303310,1312695,1322100,1331525,1340961,1350412,1359871,1369337,1378808,1388279,1397749,1407215,1416674,1426124,1435562,1444988,1454402,1463805,1473195,1482573,1491937,1501289,1510627
17,Benin,6501,6612,6731,6858,6994,7138,7288,7449,7618,7799,7994,8203,8429,8673,8936,9221,9528,9860,10218,10604,11018,11464,11943,12459,13010,13603,14239,14923,15657,16448,17296,18209,19192,20250,21390,22619,23942,25367,26901,28555,30334,32252,34317,36540,38934,41513,44290,47281,50503,53974,57713,61740,66079,70752,75787,81209,87050,93339,100110,107402,115249,123695,132782,142556,153067,164366,176510,189557,203570,218610,234749,252056,270607,290479,311753,334511,358839,384825,412554,442120,473609,507111,542716,580506,620564,662967,707786,755086,804918,857329,912353,970004,1030291,1093197,1158693,1226730
18,Bhutan,868,868,869,869,869,869,870,871,871,872,873,873,873,873,874,874,874,874,875,876,876,876,876,877,877,878,878,878,879,879,879,879,879,881,881,881,881,881,882,882,882,882,882,882,882,883,883,883,883,883,883,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,885,885,885,885,885,885,885,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886
19,Bolivia,257240,258104,258951,259781,260597,261407,262212,263018,263820,264622,265422,266218,267005,267782,268549,269306,270054,270797,271535,272271,273005,273734,274458,275178,275891,276596,277295,277987,278674,279354,280032,280705,281375,282040,282701,283356,284006,284650,285289,285923,286553,287178,287798,288416,289029,289637,290242,290840,291435,292027,292613,293194,293772,294345,294915,295482,296043,296601,297155,297705,298251,298793,299332,299866,300396,300924,301447,301967,302483,302995,303504,304009,304510,305008,305503,305994,306481,306965,307446,307924,308397,308868,309336,309800,310261,310719,311172,311624,312073,312520,312964,313406,313847,314285,314720,315154
20,Bosnia and Herzegovina,140990,142327,143757,145289,146929,148673,150513,152459,154525,156716,159039,161498,164098,166844,169747,172813,176050,179464,183065,186860,190857,195067,199497,204157,209056,214202,219609,225281,231230,237467,244000,250842,258001,265489,273316,281490,290023,298923,308200,317863,327919,338376,349243,360525,372226,384352,396906,409891,423308,437156,451435,466140,481269,496813,512768,529120,545861,562978,580454,598276,616422,634874,653611,672610,691846,711292,730923,750710,770624,790636,810715,830832,850955,871053,891095,911053,930897,950595,970123,989453,1008557,1027414,1045999,1064290,1082268,1099915,1117212,1134146,1150703,1166870,1182757,1198364,1213679,1228689,1243381,1257746
21,Brazil,11277717,11358153,11440528,11525097,11612105,11701535,11792998,11886412,11982168,12080311,12180948,12284105,12389737,12497825,12608420,12721579,12837314,12955636,13076550,13200065,13326190,13454943,13586337,13720374,13857057,13996392,14138375,14283008,14430290,14580215,14732778,14887969,15045776,15206188,15369188,15534760,15702886,15873541,16046704,16222347,16400440,16580957,16763861,16949115,17136687,17326530,17518609,17712872,17909278,18107772,18308308,18510830,18715284,18921612,19129749,19339641,19551222,19764423,19979181,20195426,20413086,20632089,20852362,21073829,21296416,21520043,21744631,21970103,22196376,22423369,22650998,22879183,23107841,23337311,23568225,23800540,24034217,24269211,24505474,24742955,24981600,25221356,25462166,25703977,25946740,26190402,26434917,26680237,26926313,27173096,27420534,27668573,27917163,28166250,28415780,28665705
22,Brunei,192,194,195,197,198,200,202,205,207,209,212,214,218,221,227,230,236,242,249,255,263,273,282,294,307,321,338,355,375,398,423,451,482,517,556,601,650,705,767,836,913,1000,1097,1204,1326,1461,1612,1781,1970,2181,2417,2680,2973,3301,3666,4073,4527,5033,5595,6220,6915,7687,8543,9492,10541,11701,12982,14393,15946,17649,19516,21556,23780,26197,28816,31645,34689,37952,41436,45136,49050,53168,57476,61960,66597,71363,76229,81166,86142,91119,96064,100945,105727,110380,114876,119193
23,Bulgaria,272700,275077,277534,280085,282748,285521,288392,291341,294372,297461,300607,303848,307185,310622,314166,317823,321587,325462,329477,333644,337984,342499,347185,352042,357061,362223,367512,372917,378432,384062,389812,395707,401780,408067,414593,421373,428424,435762,443394,451315,459519,467995,476729,485700,494895,504302,513919,523753,533825,544162,554799,565773,577123,588884,601086,613744,626865,640443,654468,668920,683776,699013,714609,730552,746840,763483,780501,797922,815775,834101,852944,872337,892306,912861,934002,955714,977971,1000742,1023987,1047672,1071764,1096242,1121097,1146331,1171963,1198019,1224534,1251545,1279090,1307177,1335825,1365027,1394764,1425003,1455694,1486789
24,Burkina Faso,12275,12304,12333,12362,12390,12419,12448,12477,12506,12535,12564,12594,12623,12653,12682,12711,12742,12771,12800,12832,12862,12891,12922,12952,12983,13013,13044,13075,13106,13136,13168,13198,13230,13261,13293,13324,13355,13386,13418,13449,13482,13514,13546,13579,13610,13642,13674,13707,13738,13771,13803,13836,13869,13902,13934,13968,14001,14034,14068,14101,14134,14167,14202,14234,14267,14301,14334,14367,14400,14434,14468,14502,14535,14568,14602,14636,14670,14703,14737,14771,14805,14840,14874,14909,14943,14976,15011,15045,15080,15113,15147,15181,15215,15250,15284,15318
25,Cape Verde,15932,15999,16067,16136,16207,16278,16350,16423,16498,16574,16652,16730,16809,16891,16973,17059,17146,17234,17324,17416,17509,17603,17700,17799,17900,18004,18108,18215,18325,18436,18549,18665,18784,18903,19027,19152,19280,19412,19545,19682,19821,19962,20107,20254,20405,20558,20715,20875,21039,21203,21374,21546,21723,21901,22084,22268,22459,22651,22848,23048,23251,23458,23668,23882,24100,24322,24548,24776,25009,25245,25485,25728,25976,26228,26483,26741,27003,27269,27539,27812,28089,28370,28653,28941,29232,29526,29824,30126,30429,30738,31048,31363,31680,31999,32322,32647
26,Cambodia,1225,1420,1647,1908,2210,2556,2957,3417,3947,4556,5254,6058,6980,8040,9257,10654,12255,14092,16197,18610,21374,24541,28167,32320,37073,42514,48738,55860,64004,73313,83954,96112,109998,125850,143940,164572,188091,214883,245380,280068,319486,364228,414957,472395,537328,610610,693152,786892,893869,1015583,1153577,1309406,1484576,1680484,1898322,2138983,2402945,2690162,2999945,3330877,3680747,4046543,4424496,4810194,5198772,5585129,5964202,6338433,6712477,7085008,7454945,7817773,8174904,8522640,8857270,9175621,9475167,9754080,10011245,10246202,10459078,10650485,10821405,10973095,11112282,11253989,11397567,11542323,11687542,11833224,11979367,12125973,12273042,12420572,12568710,12717315
27,Cameroon,40622,40666,40715,40767,40823,40883,40943,41001,41061,41119,41177,41233,41286,41340,41396,41452,41510,41567,41625,41684,41741,41800,41857,41915,41972,42029,42085,42142,42199,42256,42313,42369,42426,42482,42539,42594,42650,42705,42761,42816,42871,42925,42980,43034,43088,43142,43196,43249,43303,43357,43413,43471,43530,43590,43652,43715,43781,43846,43914,43985,44057,44130,44205,44282,44360,44441,44522,44607,44692,44780,44870,44964,45057,45154,45252,45353,45456,45561,45669,45778,45890,46006,46122,46242,46365,46490,46618,46749,46883,47020,47159,47302,47446,47594,47745,47899
28,Canada,905339,908465,911602,914754,917920,921092,924280,927478,930687,933908,937139,940380,943635,946902,950180,953468,956769,960080,963401,966732,970075,973426,976790,980164,983548,986941,990345,993759,997183,1000617,1004059,1007510,1010972,1014442,1017920,1021407,1024902,1028405,1031919,1035438,1038964,1042500,1046042,1049591,1053148,1056711,1060281,1063857,1067440,1071029,1074625,1078225,1081830,1085440,1089055,1092674,1096296,1099921,1103552,1107185,1110822,1114461,1118104,1121749,1125397,1129048,1132700,1136354,1140011,1143669,1147327,1150988,1154650,1158314,1161977,1165641,1169306,1172971,1176636,1180301,1183965,1187629,1191293,1194956,1198618,1202279,1205939,1209596,1213253,1216908,1220561,1224212,1227859,1231503,1235145,1238785
29,Central African Republic,5023,5025,5027,5028,5030,5032,5033,5035,5038,5040,5043,5045,5047,5049,5052,5054,5057,5060,5063,5066,5068,5071,5075,5077,5081,5087,5090,5093,5098,5103,5107,5111,5116,5121,5126,5131,5137,5143,5149,5156,5164,5171,5178,5186,5194,5203,5212,5221,5232,5243,5254,5266,5279,5291,5305,5320,5335,5351,5368,5387,5404,5424,5446,5467,5490,5513,5539,5564,5592,5623,5652,5685,5719,5755,5791,5831,5873,5917,5963,6011,6062,6115,6170,6230,6292,6357,6427,6499,6574,6655,6739,6827,6918,7012,7108,7209
30,Chad,4246,4268,4290,4313,4335,4357,4379,4401,4423,4444,4467,4489,4510,4534,4556,4578,4600,4621,4644,4665,4688,4711,4732,4755,4777,4799,4822,4843,4867,4889,4911,4935,4957,4979,5002,5025,5048,5071,5093,5117,5140,5163,5185,5208,5233,5255,5279,5302,5326,5350,5373,5397,5420,5445,5468,5492,5516,5539,5564,5587,5611,5635,5659,5683,5708,5732,5756,5780,5805,5828,5853,5878,5902,5927,5951,5975,6001,6025,6051,6076,6100,6125,6150,6175,6200,6226,6250,6276,6302,6329,6355,6382,6410,6438,6466,6495
31,Chile,873512,878792,884148,889595,895149,900801,906559,912413,918347,924372,930496,936719,943043,949467,955991,962611,969334,976155,983073,990088,997197,1004402,1011701,1019094,1026582,1034163,1041838,1049607,1057469,1065424,1073475,1081618,1089855,1098186,1106611,1115129,1123738,1132439,1141230,1150111,1159081,1168138,1177283,1186526,1195861,1205291,1214816,1224431,1234140,1243940,1253830,1263810,1273878,1284033,1294275,1304603,1315014,1325510,1336086,1346745,1357481,1368298,1379192,1390161,1401203,1412320,1423509,1434768,1446097,1457491,1468953,1480479,1492068,1503718,1515428,1527196,1539021,1550902,1562834,1574820,1586853,1598936,1611064,1623237,1635454,1647711,1660007,1672340,1684709,1697113,1709547,1722011,1734503,1747021,1759563,1772128
32,China,101225,101255,101287,101318,101350,101382,101414,101447,101481,101514,101547,101582,101617,101652,101687,101722,101759,101796,101832,101868,101907,101944,101983,102022,102061,102100,102139,102180,102221,102262,102302,102345,102387,102430,102472,102515,102559,102603,102647,102692,102738,102783,102829,102875,102922,102970,103017,103066,103114,103163,103212,103263,103312,103363,103413,103465,103518,103571,103623,103676,103729,103784,103839,103894,103950,104005,104061,104117,104176,104233,104291,104351,104409,104469,104529,104590,104651,104712,104774,104837,104900,104964,105029,105093,105159,105224,105290,105356,105423,105490,105560,105628,105697,105766,105834,105903
33,Colombia,2290539,2294260,2297984,2301705,2305420,2309125,2312825,2316527,2320215,2323904,2327591,2331275,2334954,2338628,2342297,2345960,2349621,2353275,2356924,2360566,2364204,2367834,2371457,2375074,2378684,2382289,2385884,2389473,2393054,2396627,2400192,2403748,2407297,2410837,2414369,2417891,2421404,2424908,2428403,2431888,2435363,2438829,2442285,2445730,2449166,2452590,2456005,2459409,2462802,2466183,2469555,2472914,2476263,2479601,2482927,2486241,2489544,2492834,2496113,2499381,2502636,2505878,2509109,2512327,2515533,2518726,2521907,2525076,2528230,2531373,2534503,2537621,2540724,2543815,2546894,2549959,2553010,2556049,2559074,2562086,2565084,2568069,2571042,2574000,2576944,2579875,2582792,2585697,2588587,2591465,2594330,2597182,2600021,2602848,2605661,2608462
34,Congo,9329,9532,9758,10008,10283,10587,10923,11292,11699,12146,12640,13184,13787,14449,15181,15986,16875,17855,18935,20123,21435,22879,24472,26227,28160,30290,32634,35218,38061,41192,44639,48431,52601,57190,62235,67779,73874,80566,87912,95975,104817,114508,125125,136746,149458,163351,178520,195067,213098,232720,254047,277195,302281,329420,358726,390314,424285,460738,499755,541408,585747,632804,682580,735054,790168,847833,907924,970273,1034678,1100904,1168672,1237679,1307592,1378058,1448707,1519167,1589066,1658037,1725733,1791833,1856040,1918096,1977779,2034908,2089343,2140983,2189769,2235675,2278702,2318850,2356119,2393044,2430319,2467944,2505921,2544248
35,Democratic Republic of the Congo,26759,26840,26921,27000,27078,27158,27235,27313,27392,27472,27553,27635,27717,27802,27888,27973,28058,28144,28229,28315,28401,28487,28573,28660,28746,28833,28920,29007,29096,29185,29276,29367,29460,29552,29645,29740,29834,29930,30026,30122,30220,30317,30416,30516,30616,30717,30819,30921,31025,31129,31236,31342,31450,31559,31668,31780,31891,32003,32118,32232,32348,32465,32584,32704,32824,32947,33068,33194,33318,33446,33574,33704,33834,33966,34100,34236,34371,34509,34648,34789,34931,35075,35221,35368,35517,35666,35819,35971,36127,36283,36442,36602,36764,36928,37095,37262
36,Costa Rica,207832,208103,208377,208656,208934,209213,209494,209779,210072,210370,210675,210984,211299,211622,211953,212290,212635,212988,213351,213723,214103,214496,214899,215314,215739,216177,216628,217092,217568,218057,218558,219075,219603,220147,220704,221274,221859,222459,223073,223702,224348,225007,225682,226375,227083,227807,228548,229306,230081,230874,231684,232512,233358,234223,235107,236008,236929,237868,238829,239809,240807,241827,242866,243925,245006,246108,247230,248375,249542,250729,251938,253170,254425,255702,257002,258324,259671,261039,262432,263848,265288,266753,268241,269754,271290,272851,274438,276049,277687,279348,281036,282748,284488,286255,288050,289873
37,Cote d'Ivoire,36511,37143,37807,38509,39255,40050,40894,41796,42764,43802,44910,46095,47359,48709,50150,51687,53324,55070,56929,58910,61017,63258,65643,68179,70874,73740,76786,80021,83460,87112,90992,95112,99488,104135,109066,114301,119857,125753,132009,138646,145686,153152,161071,169469,178371,187809,197812,208414,219649,231554,244166,257524,271672,286656,302519,319312,337086,355896,375797,396849,419113,442656,467545,493850,521643,551002,582009,614742,649290,685741,724187,764720,807439,852445,899838,949723,1002208,1057400,1115408,1176343,1240316,1307437,1377819,1451569,1528798,1609607,1694101,1782378,1874530,1970644,2070801,2175074,2283529,2396216,2513179,2634450
38,Croatia,248838,249522,250229,250965,251728,252524,253346,254193,255076,255989,256936,257918,258939,259994,261089,262220,263389,264597,265844,267130,268460,269834,271254,272719,274233,275796,277407,279070,280786,282553,284376,286254,288189,290184,292235,294345,296519,298755,301056,303423,305856,308358,310929,313571,316283,319069,321927,324860,327864,330944,334100,337329,340638,344024,347488,351031,354654,358357,362140,366003,369948,373975,378082,382271,386542,390893,395326,399841,404436,409112,413869,418706,423622,428619,433692,438841,444067,449366,454739,460182,465695,471275,476922,482631,488403,494235,500121,506063,512058,518139,524315,530585,536952,543411,549964,556608
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,59157,60085,61025,61977,62941,63914,64894,65884,66884,67895,68918,69957,71010,72078,73157,74247,75347,76457,77576,78704,79841,80989,82150,83322,84504,85700,86906,88126,89358,90604,91864,93137,94423,95722,97032,98354,99686,101029,102383,103750,105127,106517,107919,109333,110761,112202,113657,115124,116607,118102,119611,121134,122669,124215,125773,127343,128926,130520,132126,133744,135376,137021,138678,140349,142034,143732,145445,147170,148909,150660,152425,154202,155990,157792,159605,161430,163267,165117,166979,168854,170741,172641,174556,176482,178422,180375,182340,184318,186308,188310,190323,192347,194383,196431,198490,200561
