id,Country,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16
22,Brunei,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163,4163
23,Bulgaria,471272,472571,473870,475156,476445,477721,478999,480265,481532,482787,484044,485290,486538,487775,489013,490241,491471,492690,493912,495122,496335,497538,498743,499937,501134,502321,503510,504689,505870,507041,508215,509379,510545,511700,512859,514007,515157,516297,517440,518573,519708,520833,521960,523076,524196,525304,526416,527516,528619,529712,530806,531891,532977,534053,535130,536198,537267,538325,539385,540435,541486,542527,543569,544600,545633,546655,547678,548691,549704,550708,551711,552704,553698,554681,555665,556638,557611,558574,559536,560489,561441,562382,563323,564254,565184,566104,567023,567931,568839,569736,570633,571518,572403,573277,574150,575012
24,Burkina Faso,13942,13947,13951,13955,13960,13964,13968,13972,13975,13979,13983,13986,13990,13993,13997,14000,14003,14007,14010,14013,14016,14019,14021,14024,14027,14030,14032,14035,14037,14040,14042,14045,14047,14049,14051,14054,14056,14058,14060,14062,14064,14066,14068,14069,14071,14073,14075,14076,14078,14080,14081,14083,14084,14086,14087,14089,14090,14091,14093,14094,14095,14096,14098,14099,14100,14101,14102,14103,14104,14106,14107,14108,14109,14110,14110,14111,14112,14113,14114,14115,14116,14117,14117,14118,14119,14120,14120,14121,14122,14122,14122,14122,14122,14122,14122,14122
25,Cape Verde,36588,36680,36771,36863,36955,37048,37140,37232,37323,37414,37504,37594,37682,37770,37857,37942,38026,38109,38191,38271,38349,38425,38500,38573,38644,38713,38780,38845,38908,38969,39028,39085,39140,39193,39243,39292,39338,39382,39425,39465,39504,39540,39575,39608,39639,39668,39696,39722,39747,39770,39791,39812,39831,39848,39865,39880,39895,39908,39920,39931,39942,39951,39960,39969,39976,39983,39989,39995,40000,40005,40009,40013,40017,40020,40023,40025,40028,40030,40032,40033,40034,40035,40036,40037,40038,40039,40040,40041,40041,40041,40041,40041,40041,40041,40041,40041
26,Cambodia,99504,99591,99676,99759,99840,99919,99996,100071,100144,100215,100284,100351,100416,100479,100540,100599,100656,100711,100764,100815,100864,100911,100956,100999,101040,101079,101116,101151,101184,101215,101244,101271,101296,101319,101340,101359,101376,101391,101404,101415,101424,101431,101438,101443,101447,101451,101454,101456,101458,101460,101461,101462,101463,101464,101464,101464,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465,101465
27,Cameroon,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210
28,Canada,1549841,1552467,1555086,1557661,1560224,1562745,1565253,1567718,1570169,1572576,1574967,1577314,1579644,1581929,1584196,1586418,1588621,1590778,1592915,1595007,1597078,1599103,1601107,1603065,1605001,1606891,1608759,1610581,1612381,1614135,1615866,1617553,1619215,1620834,1622429,1623981,1625508,1626993,1628454,1629873,1631268,1632622,1633952,1635243,1636509,1637737,1638940,1640106,1641249,1642355,1643437,1644484,1645509,1646499,1647467,1648401,1649314,1650195,1651055,1651884,1652692,1653471,1654229,1654960,1655671,1656355,1657020,1657659,1658281,1658877,1659457,1660013,1660552,1661070,1661571,1662051,1662516,1662962,1663392,1663804,1664203,1664583,1664951,1665302,1665641,1665964,1666275,1666572,1666858,1667130,1667392,1667641,1667881,1668109,1668328,1668538
29,Central African Republic,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309
30,Chad,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016,5016
31,Chile,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071,1644071
32,China,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456,107456
33,Colombia,4930249,4930746,4931231,4931704,4932165,4932614,4933051,4933476,4933889,4934290,4934679,4935056,4935421,4935774,4936115,4936444,4936761,4937066,4937359,4937640,4937909,4938166,4938411,4938644,4938865,4939074,4939271,4939456,4939629,4939790,4939939,4940076,4940202,4940318,4940424,4940522,4940611,4940693,4940768,4940837,4940899,4940956,4941008,4941056,4941099,4941138,4941173,4941206,4941235,4941261,4941285,4941307,4941326,4941343,4941359,4941373,4941386,4941398,4941408,4941417,4941425,4941433,4941439,4941445,4941450,4941455,4941459,4941463,4941466,4941469,4941471,4941474,4941476,4941477,4941479,4941480,4941481,4941483,4941483,4941484,4941485,4941486,4941486,4941486,4941486,4941486,4941486,4941486,4941486,4941486,4941486,4941486,4941486,4941486,4941486,4941486
34,Congo,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701
35,Democratic Republic of the Congo,56096,56124,56152,56180,56208,56236,56264,56292,56320,56348,56376,56404,56432,56460,56488,56514,56539,56564,56587,56609,56630,56651,56670,56689,56707,56724,56740,56756,56771,56786,56800,56813,56825,56838,56849,56860,56871,56881,56891,56901,56910,56918,56927,56935,56942,56949,56956,56963,56969,56976,56981,56987,56992,56998,57003,57007,57012,57016,57020,57024,57028,57032,57035,57039,57042,57045,57048,57051,57053,57056,57058,57061,57063,57065,57067,57069,57071,57073,57075,57077,57078,57080,57081,57083,57084,57085,57087,57088,57089,57090,57091,57092,57093,57094,57095,57096
36,Costa Rica,489784,492244,494700,497153,499585,501959,504275,506533,508733,510875,512959,514985,516953,518863,520715,522509,524245,525923,527543,529105,530618,532072,533476,534821,536116,537354,538542,539674,540757,541786,542767,543697,544581,545416,546208,546953,547658,548320,548943,549527,550075,550587,551066,551512,551928,552314,552673,553006,553314,553598,553861,554102,554325,554529,554716,554887,555044,555186,555317,555435,555542,555639,555727,555807,555878,555943,556001,556053,556099,556141,556178,556211,556240,556266,556289,556310,556328,556344,556358,556370,556381,556390,556398,556406,556412,556417,556422,556426,556429,556431,556432,556432,556432,556432,556432,556432
37,Cote d'Ivoire,58009,58065,58120,58174,58227,58279,58330,58380,58429,58477,58524,58570,58615,58659,58702,58744,58785,58825,58864,58902,58939,58975,59009,59041,59071,59100,59126,59152,59176,59199,59220,59241,59260,59278,59295,59312,59327,59342,59355,59368,59381,59392,59403,59414,59423,59432,59441,59449,59457,59464,59471,59478,59484,59490,59495,59500,59505,59510,59514,59518,59522,59526,59529,59532,59535,59538,59541,59543,59546,59548,59550,59552,59554,59556,59557,59559,59560,59562,59563,59564,59565,59567,59568,59569,59569,59570,59571,59572,59573,59573,59574,59574,59575,59575,59576,59576
38,Croatia,383915,384620,385337,386072,386819,387584,388362,389158,389967,390796,391636,392497,393370,394262,395168,396093,397032,397990,398961,399953,400958,401983,403020,404079,405150,406241,407345,408470,409607,410765,411934,413125,414326,415549,416782,418037,419301,420586,421882,423197,424522,425867,427220,428594,429975,431376,432784,434211,435645,437097,438555,440031,441512,443010,444513,446032,447554,449092,450633,452188,453744,455312,456879,458458,460035,461622,463207,464802,466392,467991,469586,471187,472783,474386,475982,477583,479176,480774,482362,483955,485537,487122,488695,490271,491834,493398,494949,496499,498036,499572,501107,502641,504174,505706,507237,508767
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
