id,Country,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26
10,Azerbaijan,307980,310319,312679,315053,317443,319854,322275,324713,327171,329649,332147,334664,337203,339761,342337,344935,347551,350188,352845,355522,358219,360935,363671,366428,369204,372000,374815,377650,380505,383378,386272,389185,392116,395069,398038,401027,404037,407074,410139,413230,416351,419497,422670,425871,429093,432332,435588,438860,442147,445452,448773,452109,455461,458827,462209,465604,469011,472430,475861,479305,482760,486227,489704,493192,496692,500200,503718,507248,510785,514332,517888,521452,525024,528602,532190,535785,539385,542992,546605,550225,553849,557478,561113,564750,568393,572039,575689,579341,582996,586654,590315,593977,597641,601305,604970,608636
11,The Bahamas,9868,9932,10003,10077,10155,10237,10323,10413,10508,10609,10714,10827,10945,11071,11202,11340,11486,11639,11801,11971,12151,12339,12539,12749,12969,13201,13446,13702,13973,14257,14555,14869,15198,15544,15906,16286,16684,17102,17540,17997,18477,18978,19502,20051,20621,21218,21840,22487,23161,23863,24592,25348,26133,26946,27789,28659,29559,30488,31446,32432,33448,34490,35560,36656,37777,38925,40095,41287,42499,43732,44982,46248,47528,48821,50124,51435,52753,54075,55399,56721,58041,59357,60665,61964,63252,64525,65784,67025,68246,69447,70625,71780,72910,74014,75092,76143
12,Bahrain,168201,169510,170831,172168,173521,174887,176265,177657,179066,180494,181940,183406,184889,186384,187892,189413,190946,192491,194048,195615,197194,198783,200382,201990,203608,205235,206869,208512,210163,211819,213484,215154,216829,218509,220193,221883,223575,225271,226968,228668,230369,232071,233772,235473,237174,238873,240572,242265,243958,245646,247329,249009,250684,252353,254015,255670,257319,258961,260593,262217,263832,265437,267033,268618,270192,271754,273306,274845,276373,277887,279387,280875,282351,283811,285256,286688,288104,289506,290893,292264,293619,294960,296283,297591,298882,300157,301416,302658,303885,305093,306285,307457,308613,309751,310870,311973
13,Bangladesh,736074,743463,750948,758544,766241,774038,781948,789980,798137,806424,814845,823401,832100,840945,849942,859093,868403,877876,887516,897324,907307,917467,927809,938334,949047,959950,971047,982340,993833,1005528,1017428,1029537,1041855,1054386,1067133,1080099,1093283,1106690,1120321,1134179,1148265,1162582,1177131,1191913,1206931,1222186,1237679,1253413,1269387,1285604,1302065,1318771,1335722,1352921,1370367,1388061,1406002,1424195,1442638,1461330,1480274,1499467,1518913,1538609,1558555,1578754,1599202,1619901,1640849,1662046,1683492,1705186,1727127,1749314,1771746,1794421,1817339,1840499,1863898,1887537,1911412,1935521,1959864,1984437,2009241,2034271,2059526,2085003,2110701,2136618,2162758,2189116,2215695,2242494,2269513,2296752
14,Barbados,3806,3815,3823,3832,3842,3851,3859,3869,3879,3889,3899,3909,3919,3930,3940,3951,3961,3972,3982,3993,4003,4014,4025,4036,4046,4058,4069,4080,4091,4103,4115,4127,4138,4150,4162,4174,4187,4198,4212,4224,4237,4250,4263,4276,4289,4302,4315,4329,4341,4355,4368,4382,4396,4409,4423,4437,4450,4465,4480,4494,4509,4523,4538,4552,4567,4583,4598,4613,4629,4644,4659,4675,4691,4707,4722,4739,4754,4770,4786,4802,4819,4834,4851,4867,4884,4899,4916,4933,4949,4967,4984,5000,5018,5036,5054,5072
15,Belarus,348486,349887,351294,352718,354152,355600,357063,358540,360027,361525,363032,364552,366086,367632,369187,370754,372335,373930,375539,377160,378793,380438,382093,383758,385437,387126,388827,390543,392271,394010,395763,397528,399305,401091,402889,404698,406518,408350,410195,412052,413921,415800,417693,419595,421510,423435,425370,427316,429274,431242,433222,435213,437216,439229,441252,443286,445331,447385,449449,451525,453611,455707,457812,459929,462055,464191,466338,468492,470657,472831,475014,477207,479409,481622,483842,486071,488310,490557,492813,495076,497350,499631,501920,504218,506524,508836,511158,513488,515826,518170,520523,522884,525252,527628,530012,532403
16,Belgium,964526,968172,971795,975398,978987,982549,986050,989480,992827,996124,999374,1002586,1005760,1008891,1011979,1015021,1018026,1020997,1023933,1026831,1029695,1032521,1035312,1038069,1040792,1043483,1046141,1048767,1051361,1053924,1056454,1058955,1061424,1063861,1066271,1068648,1070997,1073316,1075607,1077870,1080104,1082310,1084489,1086642,1088766,1090865,1092936,1094983,1097004,1098999,1100970,1102915,1104836,1106732,1108606,1110454,1112281,1114084,1115864,1117622,1119357,1121071,1122763,1124433,1126082,1127710,1129318,1130904,1132472,1134019,1135545,1137054,1138542,1140011,1141462,1142894,1144308,1145704,1147081,1148442,1149784,1151109,1152418,1153709,1154983,1156242,1157484,1158711,1159922,1161117,1162298,1163464,1164616,1165754,1166879,1167989
17,Benin,7720,7760,7803,7847,7894,7942,7993,8045,8099,8156,8215,8276,8341,8407,8476,8547,8622,8699,8779,8862,8949,9038,9130,9227,9327,9430,9538,9649,9765,9886,10010,10139,10273,10412,10555,10705,10860,11021,11187,11360,11540,11725,11918,12117,12324,12539,12761,12992,13232,13480,13738,14004,14280,14568,14865,15173,15494,15825,16169,16525,16895,17278,17675,18087,18512,18954,19412,19887,20379,20889,21418,21965,22531,23120,23729,24360,25015,25692,26394,27121,27875,28656,29464,30301,31168,32066,32997,33962,34961,35995,37065,38175,39322,40511,41741,43012
18,Bhutan,992,1002,1013,1025,1039,1053,1068,1085,1104,1124,1145,1168,1192,1220,1249,1282,1316,1353,1394,1438,1487,1538,1594,1656,1723,1795,1873,1958,2051,2151,2260,2377,2506,2644,2795,2958,3136,3328,3537,3764,4010,4277,4566,4880,5220,5588,5988,6421,6890,7399,7950,8545,9191,9888,10645,11461,12343,13298,14328,15439,16639,17934,19327,20829,22445,24182,26049,28052,30202,32504,34968,37601,40413,43409,46600,49992,53592,57405,61437,65693,70175,74885,79824,84990,90380,95989,101810,107834,114050,120443,126998,133697,140542,147532,154668,161950
19,Bolivia,294391,295845,297345,298894,300492,302141,303840,305594,307403,309267,311190,313171,315213,317317,319485,321721,324024,326398,328844,331365,333961,336635,339391,342227,345148,348155,351252,354439,357720,361096,364571,368145,371823,375605,379496,383496,387609,391837,396182,400648,405237,409950,414790,419761,424865,430105,435481,440997,446656,452461,458412,464512,470765,477170,483733,490453,497337,504387,511605,518992,526551,534283,542191,550274,558535,566974,575593,584393,593373,602535,611880,621406,631114,641004,651074,661325,671755,682364,693148,704108,715241,726544,738016,749652,761452,773411,785526,797792,810207,822765,835463,848292,861255,874348,887568,900913
20,Bosnia and Herzegovina,194371,195680,196987,198289,199597,200925,202261,203608,204964,206325,207691,209053,210402,211751,213093,214431,215771,217111,218453,219795,221136,222473,223805,225131,226455,227771,229081,230388,231691,232989,234283,235572,236853,238130,239399,240661,241915,243163,244405,245638,246863,248082,249294,250497,251692,252879,254057,255226,256389,257540,258685,259820,260946,262063,263171,264271,265359,266440,267511,268573,269625,270668,271701,272725,273740,274745,275740,276724,277702,278667,279624,280570,281507,282435,283354,284262,285160,286049,286929,287799,288659,289510,290351,291183,292006,292819,293623,294417,295201,295979,296746,297506,298256,298997,299729,300451
21,Brazil,14167973,14232501,14296386,14359751,14422517,14485074,14547295,14609482,14671618,14733698,14795534,14857142,14918514,14979675,15040640,15101418,15162117,15222802,15283603,15344436,15405048,15465518,15525884,15586094,15646158,15706106,15765958,15825703,15885299,15944728,16003969,16063012,16121861,16180545,16239084,16297411,16355523,16413441,16471164,16528669,16585930,16642925,16699657,16756125,16812316,16868232,16923877,16979250,17034355,17089192,17143763,17198072,17252116,17305898,17359416,17412665,17465642,17518344,17570768,17622911,17674774,17726356,17777657,17828680,17879461,17930002,17980299,18030351,18080157,18129717,18179032,18228100,18276926,18325506,18373844,18421934,18469775,18517366,18564702,18611787,18658616,18705192,18751512,18797580,18843393,18888953,18934259,18979309,19024106,19068649,19112942,19156983,19200774,19244315,19287605,19330645
22,Brunei,223,224,226,227,227,229,229,230,232,233,234,235,236,238,240,241,242,243,244,246,248,250,251,253,254,256,257,259,261,262,264,266,268,269,271,273,275,277,279,281,283,285,287,289,291,293,295,298,300,303,306,308,310,313,315,318,321,323,326,329,331,335,338,341,344,347,350,353,356,359,363,366,369,373,376,380,383,388,392,395,399,403,407,411,415,419,424,428,432,436,440,444,448,452,456,460
23,Bulgaria,392913,395511,398128,400765,403403,406044,408678,411337,414002,416672,419347,422025,424704,427388,430076,432775,435484,438204,440934,443673,446422,449177,451937,454702,457472,460247,463029,465816,468610,471412,474216,477024,479837,482651,485468,488287,491107,493929,496750,499573,502395,505215,508035,510854,513669,516482,519291,522097,524897,527694,530485,533270,536049,538820,541583,544339,547087,549826,552555,555274,557983,560680,563365,566040,568702,571352,573988,576611,579219,581813,584393,586957,589506,592038,594555,597055,599538,602004,604451,606881,609295,611688,614063,616420,618756,621074,623372,625651,627909,630148,632367,634564,636741,638898,641035,643152
24,Burkina Faso,13212,13246,13281,13317,13354,13392,13432,13472,13514,13559,13603,13650,13699,13748,13799,13851,13906,13962,14021,14081,14142,14206,14272,14340,14411,14483,14558,14635,14716,14797,14883,14971,15061,15155,15251,15351,15454,15560,15670,15784,15899,16020,16145,16273,16406,16542,16683,16828,16979,17134,17294,17459,17630,17806,17987,18174,18368,18567,18773,18985,19205,19431,19664,19905,20154,20410,20675,20948,21230,21521,21822,22132,22451,22780,23120,23472,23835,24208,24594,24992,25403,25827,26264,26716,27181,27662,28158,28669,29197,29742,30304,30884,31482,32098,32732,33384
25,Cape Verde,21500,21814,22142,22485,22847,23222,23609,24011,24426,24858,25311,25778,26270,26784,27322,27883,28469,29077,29710,30367,31045,31749,32478,33231,34012,34819,35653,36515,37408,38333,39291,40282,41308,42368,43467,44603,45778,46992,48245,49537,50868,52237,53648,55098,56591,58124,59701,61322,62990,64704,66464,68271,70126,72026,73973,75970,78017,80113,82258,84453,86696,88988,91326,93713,96144,98621,101142,103706,106312,108957,111640,114361,117115,119904,122722,125569,128442,131338,134255,137190,140140,143102,146074,149051,152032,155011,157988,160957,163917,166863,169803,172755,175728,178719,181724,184744
26,Cambodia,8193,8757,9367,10029,10750,11532,12380,13299,14294,15371,16532,17786,19144,20614,22205,23930,25798,27818,30001,32361,34909,37662,40638,43852,47329,51088,55152,59549,64300,69438,74990,80993,87480,94492,102087,110314,119225,128872,139320,150630,162874,176116,190417,205854,222514,240489,259878,280782,303314,327590,353732,381873,412148,444702,479685,517256,557574,600812,647140,696740,749792,806479,866985,931495,1000187,1073240,1150847,1233188,1320417,1412673,1510076,1612722,1720682,1833999,1952676,2076689,2205967,2340394,2479814,2624019,2772755,2925718,3082556,3242876,3406234,3572157,3740131,3909623,4080076,4250719,4420689,4589989,4758624,4927161,5095912,5264854
27,Cameroon,64809,65613,66486,67437,68459,69557,70735,72004,73366,74846,76452,78188,80068,82100,84291,86655,89205,91955,94922,98118,101567,105284,109290,113606,118256,123264,128657,134461,140709,147429,154657,162430,170787,179768,189417,199783,210914,222864,235687,249444,264197,280014,296964,315120,334561,355368,377626,401426,426861,454028,483028,513965,546946,582084,619491,659282,701575,746487,794136,844640,898113,954668,1014412,1077449,1143874,1213775,1287225,1364290,1445021,1529450,1617594,1709451,1804994,1904176,2006924,2113141,2222699,2335450,2451212,2569779,2690916,2814366,2939847,3067055,3195664,3325339,3455726,3586466,3717194,3847542,3977149,4105657,4232725,4358019,4481541,4603290
28,Canada,1164108,1175252,1186645,1198305,1210248,1222451,1234972,1247781,1260898,1274351,1288157,1302324,1316865,1331796,1347130,1362884,1379070,1395702,1412794,1430358,1448410,1467008,1486180,1505946,1526324,1547336,1569003,1591345,1614382,1638135,1662625,1687873,1713898,1740720,1768359,1796835,1826168,1856377,1887480,1919496,1952444,1986340,2021202,2057047,2093890,2131745,2170628,2210551,2251526,2293542,2336533,2380509,2425475,2471440,2518409,2566382,2615369,2665367,2716378,2768401,2821435,2875476,2930519,2986560,3043589,3101598,3160575,3220510,3281388,3343193,3405908,3469514,3533991,3599316,3665467,3732418,3800140,3868607,3937786,4007647,4078157,4149281,4220982,4293222,4365966,4439170,4512795,4586798,4661138,4735770,4810650,4885731,4961017,5036507,5112203,5188106
29,Central African Republic,6175,6276,6381,6493,6610,6736,6865,7003,7147,7297,7454,7617,7787,7966,8153,8354,8571,8804,9054,9319,9601,9896,10207,10532,10871,11228,11602,11998,12417,12860,13335,13840,14383,14966,15591,16261,16980,17747,18564,19434,20355,21331,22363,23454,24609,25831,27129,28506,29971,31533,33201,34984,36891,38928,41107,43432,45913,48556,51366,54354,57523,60887,64454,68235,72248,76507,81031,85839,90953,96395,102186,108351,114911,121890,129307,137186,145545,154408,163794,173730,184236,195344,207079,219476,232568,246393,260989,276396,292653,309799,327872,346872,366800,387654,409437,432147
30,Chad,4735,4748,4761,4774,4788,4802,4815,4830,4845,4862,4877,4893,4910,4927,4943,4962,4981,4999,5018,5038,5058,5080,5101,5121,5144,5166,5189,5214,5237,5262,5287,5312,5338,5365,5391,5420,5448,5477,5506,5536,5567,5599,5630,5663,5696,5730,5765,5800,5837,5873,5910,5948,5987,6027,6067,6108,6151,6194,6238,6282,6328,6373,6421,6469,6518,6568,6619,6671,6725,6778,6833,6889,6946,7004,7064,7125,7186,7249,7313,7378,7445,7512,7581,7651,7723,7797,7870,7946,8023,8102,8181,8261,8342,8423,8508,8594
31,Chile,1148320,1155461,1162579,1169694,1176816,1183954,1191099,1198234,1205330,1212409,1219474,1226523,1233553,1240563,1247549,1254507,1261441,1268350,1275229,1282081,1288904,1295696,1302456,1309183,1315878,1322538,1329163,1335750,1342302,1348822,1355319,1361792,1368241,1374669,1381076,1387466,1393842,1400204,1406552,1412884,1419197,1425492,1431765,1438017,1444248,1450459,1456651,1462825,1468984,1475126,1481250,1487357,1493444,1499511,1505558,1511584,1517591,1523577,1529545,1535497,1541429,1547343,1553238,1559114,1564971,1570806,1576622,1582418,1588194,1593951,1599688,1605406,1611104,1616784,1622443,1628082,1633701,1639299,1644878,1650435,1655972,1661490,1666986,1672463,1677919,1683355,1688769,1694163,1699536,1704887,1710218,1715525,1720813,1726080,1731327,1736553
32,China,102332,102385,102439,102496,102555,102615,102677,102742,102809,102879,102951,103024,103103,103182,103265,103350,103439,103529,103624,103721,103822,103928,104036,104147,104264,104383,104507,104635,104768,104905,105047,105194,105346,105503,105665,105833,106007,106187,106373,106565,106764,106970,107182,107403,107630,107866,108111,108364,108627,108898,109178,109469,109770,110081,110403,110737,111080,111438,111806,112189,112583,112992,113414,113851,114304,114772,115256,115756,116274,116809,117363,117936,118528,119140,119774,120429,121107,121807,122532,123280,124056,124857,125686,126543,127428,128345,129292,130270,131281,132325,133401,134508,135648,136819,138023,139259
33,Colombia,2720619,2739547,2758786,2778248,2797892,2817748,2837838,2858177,2878782,2899649,2920796,2942231,2963960,2985990,3008328,3030976,3053933,3077202,3100791,3124699,3149004,3173785,3199058,3224838,3251140,3277982,3305380,3333349,3361909,3391074,3420863,3451292,3482379,3514142,3546596,3579761,3613656,3648295,3683701,3719886,3756872,3794675,3833310,3872796,3913148,3954381,3996510,4039552,4083510,4128327,4174012,4220579,4268032,4316384,4365637,4415800,4466877,4518872,4571785,4625620,4680375,4736048,4792636,4850134,4908535,4967829,5028009,5089062,5150973,5213731,5277313,5341704,5406883,5472827,5539511,5606911,5674996,5743740,5813110,5883072,5953595,6024641,6096175,6168158,6240549,6313308,6386396,6459766,6533367,6607143,6681103,6755244,6829568,6904071,6978876,7053995
34,Congo,10084,10090,10096,10103,10111,10118,10127,10136,10146,10157,10168,10181,10194,10209,10224,10241,10259,10278,10299,10322,10346,10372,10400,10431,10463,10499,10537,10578,10622,10669,10720,10776,10835,10899,10968,11042,11122,11208,11301,11401,11509,11625,11750,11885,12030,12187,12355,12537,12732,12943,13170,13414,13677,13961,14266,14595,14949,15330,15741,16183,16659,17172,17724,18319,18959,19648,20390,21189,22048,22973,23968,25040,26192,27432,28766,30201,31744,33403,35187,37105,39166,41381,43761,46317,49062,52009,55172,58567,62208,66112,70298,74783,79567,84650,90032,95713
35,Democratic Republic of the Congo,29350,29476,29612,29755,29906,30067,30234,30412,30600,30800,31010,31232,31469,31720,31986,32268,32567,32882,33218,33572,33948,34344,34764,35207,35677,36172,36695,37248,37833,38449,39101,39788,40513,41279,42088,42939,43838,44786,45786,46841,47954,49127,50364,51669,53044,54495,56022,57633,59334,61123,63011,65002,67098,69308,71638,74093,76682,79409,82283,85312,88504,91869,95415,99153,103091,107241,111614,116223,121080,126198,131593,137278,143268,149581,156233,163243,170630,178415,186619,195264,204373,213973,224088,234747,245977,257812,270281,283419,297263,311846,327213,343402,360458,378425,397352,417289
36,Costa Rica,235274,237888,240742,243872,247293,251026,255099,259551,264413,269725,275522,281843,288739,296256,304442,313352,323038,333565,344995,357396,370831,385381,401118,418118,436463,456228,477490,500325,524801,550984,578940,608721,640377,673943,709440,746875,786243,827511,870638,915552,962163,1010358,1060001,1110937,1162987,1215956,1269634,1323798,1378217,1432656,1486877,1540648,1593750,1645964,1697098,1746975,1795435,1842345,1887593,1931091,1972774,2012600,2050549,2086618,2120823,2153192,2185183,2217877,2251245,2285255,2319874,2355061,2390777,2426977,2463616,2500643,2538007,2576050,2614939,2654577,2694874,2735491,2776156,2816812,2857401,2897865,2938144,2978187,3017935,3057339,3096348,3134916,3172995,3210544,3247520,3283912
37,Cote d'Ivoire,45715,45785,45852,45916,45977,46034,46087,46137,46184,46229,46270,46310,46349,46384,46419,46452,46483,46512,46540,46568,46592,46615,46638,46659,46680,46699,46717,46734,46751,46766,46780,46794,46806,46819,46831,46842,46853,46863,46871,46880,46888,46896,46904,46911,46918,46923,46929,46934,46939,46944,46948,46953,46957,46962,46965,46968,46972,46975,46979,46982,46985,46988,46990,46992,46995,46997,46999,47001,47003,47004,47006,47007,47009,47010,47011,47013,47014,47015,47017,47018,47019,47019,47021,47021,47022,47022,47023,47024,47026,47026,47026,47026,47026,47026,47026,47026
38,Croatia,316308,319015,321790,324627,327528,330496,333510,336559,339646,342793,345996,349256,352575,355949,359383,362874,366418,370012,373656,377351,381095,384892,388741,392646,396605,400614,404673,408782,412940,417151,421411,425722,430083,434494,438957,443468,448030,452643,457304,462013,466772,471578,476431,481330,486276,491265,496299,501374,506493,511651,516848,522083,527355,532663,538005,543377,548781,554214,559673,565158,570666,576196,581746,587313,592897,598492,604101,609717,615342,620971,626605,632237,637869,643497,649119,654732,660335,665926,671500,677060,682598,688116,693611,699080,704521,709932,715312,720657,725970,731243,736477,741670,746821,751928,756988,762003
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
