id,Country,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08
10,"Florida",2191038,2197218,2203377,2209543,2215692,2221812,2227871,2233878,2239835,2245738,2251585,2257373,2263096,2268733,2274290,2279764,2285152,2290449,2295650,2300750,2305746,2310637,2315419,2320090,2324648,2329090,2333414,2337619,2341704,2345668,2349510,2353231,2356828,2360304,2363658,2366891,2370003,2372996,2375871,2378630,2381274,2383804,2386224,2388535,2390740,2392840,2394839,2396739,2398543,2400254,2401874,2403407,2404855,2406222,2407510,2408722,2409862,2410933,2411937,2412877,2413757,2414579,2415346,2416060,2416726,2417344,2417918,2418450,2418943,2419398,2419819,2420207,2420564,2420892,2421194,2421470,2421724,2421955,2422167,2422360,2422535,2422695,2422840,2422971,2423090,2423198,2423295,2423382,2423461,2423532,2423595,2423652,2423703,2423748,2423789,2423825,2423857,2423885,2423910,2423932,2423952,2423969,2423984,2423998,2424009,2424020,2424028,2424036,2424043,2424049,2424054,2424058,2424062,2424065,2424068,2424071,2424073,2424074,2424076,2424077,2424078,2424079,2424080,2424081,2424081,2424082,2424082,2424082,2424083,2424083,2424083,2424083,2424083,2424083,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084,2424084
11,"New York",2018044,2023381,2028591,2033679,2038627,2043440,2048129,2052706,2057183,2061562,2065850,2070051,2074158,2078160,2082040,2085793,2089433,2092965,2096391,2099718,2102950,2106090,2109138,2112091,2114950,2117714,2120382,2122954,2125432,2127820,2130122,2132341,2134478,2136536,2138515,2140417,2142243,2143994,2145671,2147276,2148812,2150280,2151683,2153024,2154304,2155525,2156688,2157796,2158851,2159852,2160804,2161706,2162562,2163373,2164140,2164867,2165554,2166202,2166814,2167391,2167935,2168447,2168927,2169379,2169803,2170201,2170573,2170922,2171248,2171553,2171838,2172103,2172350,2172580,2172794,2172993,2173177,2173348,2173506,2173653,2173788,2173913,2174028,2174134,2174231,2174321,2174403,2174479,2174548,2174611,2174669,2174722,2174770,2174814,2174854,2174890,2174923,2174952,2174979,2175003,2175025,2175045,2175063,2175079,2175093,2175106,2175117,2175128,2175137,2175145,2175152,2175158,2175164,2175169,2175174,2175178,2175181,2175184,2175187,2175189,2175191,2175193,2175194,2175196,2175197,2175198,2175199,2175200,2175200,2175201,2175201,2175202,2175202,2175202,2175202,2175203,2175203,2175203,2175203,2175203,2175203,2175203,2175203,2175203,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204,2175204
12,"Rhode Island",146028,146373,146722,147082,147448,147818,148186,148552,148920,149288,149657,150025,150391,150754,151115,151472,151825,152174,152518,152856,153189,153514,153834,154145,154450,154746,155034,155313,155584,155845,156098,156341,156575,156800,157015,157221,157417,157604,157782,157951,158111,158262,158405,158539,158665,158784,158895,158998,159095,159185,159269,159346,159418,159484,159545,159601,159653,159700,159743,159782,159817,159850,159879,159906,159929,159951,159970,159987,160003,160017,160029,160040,160049,160058,160065,160072,160077,160082,160087,160091,160094,160097,160099,160101,160103,160105,160106,160107,160108,160109,160110,160110,160111,160111,160112,160112,160112,160112,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113,160113
13,"Georgia",1089497,1090905,1092305,1093707,1095103,1096488,1097854,1099205,1100545,1101869,1103175,1104462,1105729,1106972,1108193,1109390,1110562,1111707,1112826,1113916,1114977,1116009,1117011,1117982,1118922,1119831,1120708,1121554,1122367,1123150,1123900,1124620,1125308,1125965,1126592,1127189,1127757,1128297,1128808,1129292,1129749,1130181,1130587,1130969,1131328,1131665,1131980,1132274,1132549,1132805,1133043,1133264,1133468,1133657,1133832,1133994,1134142,1134278,1134403,1134518,1134622,1134718,1134805,1134884,1134956,1135021,1135079,1135132,1135180,1135223,1135262,1135296,1135327,1135355,1135379,1135401,1135420,1135437,1135452,1135466,1135478,1135488,1135497,1135505,1135512,1135518,1135523,1135527,1135531,1135535,1135538,1135540,1135542,1135544,1135546,1135547,1135548,1135549,1135550,1135551,1135551,1135552,1135552,1135553,1135553,1135553,1135553,1135553,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554,1135554
14,"New Hampshire",92911,93271,93625,93973,94314,94650,94979,95303,95620,95931,96236,96536,96829,97116,97396,97670,97936,98195,98448,98693,98931,99163,99387,99605,99816,100020,100217,100407,100590,100767,100936,101100,101257,101407,101552,101690,101822,101948,102069,102184,102293,102398,102496,102590,102680,102764,102844,102919,102991,103058,103121,103180,103236,103289,103338,103384,103427,103467,103504,103539,103572,103602,103630,103656,103680,103702,103722,103741,103758,103774,103789,103802,103814,103825,103836,103845,103853,103861,103868,103874,103880,103885,103890,103894,103897,103901,103904,103906,103909,103911,103913,103914,103916,103917,103918,103919,103920,103921,103922,103922,103923,103923,103924,103924,103924,103924,103925,103925,103925,103925,103925,103925,103925,103925,103925,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926,103926
15,"North Carolina",954765,956828,958894,960975,963044,965071,967099,969117,971129,973126,975104,977059,978990,980898,982781,984637,986462,988254,990013,991736,993422,995070,996678,998245,999770,1001252,1002690,1004083,1005430,1006732,1007987,1009196,1010359,1011475,1012546,1013570,1014549,1015482,1016372,1017218,1018021,1018783,1019503,1020184,1020827,1021431,1022000,1022534,1023034,1023501,1023938,1024345,1024724,1025076,1025402,1025704,1025983,1026240,1026477,1026694,1026894,1027076,1027243,1027396,1027534,1027660,1027774,1027878,1027971,1028055,1028131,1028199,1028260,1028315,1028363,1028407,1028445,1028480,1028510,1028537,1028560,1028581,1028599,1028615,1028629,1028641,1028652,1028661,1028669,1028676,1028682,1028687,1028691,1028695,1028698,1028701,1028703,1028705,1028707,1028708,1028709,1028710,1028711,1028712,1028713,1028713,1028713,1028714,1028714,1028714,1028714,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715,1028715
16,"New Jersey",990580,993874,997124,1000325,1003477,1006584,1009665,1012717,1015745,1018746,1021722,1024666,1027574,1030427,1033229,1035980,1038687,1041351,1043977,1046565,1049116,1051627,1054095,1056517,1058890,1061212,1063484,1065705,1067877,1070003,1072082,1074115,1076102,1078042,1079933,1081774,1083564,1085305,1086996,1088637,1090231,1091777,1093277,1094731,1096138,1097500,1098816,1100086,1101312,1102493,1103630,1104725,1105778,1106791,1107764,1108698,1109594,1110452,1111273,1112059,1112809,1113525,1114209,1114860,1115480,1116071,1116632,1117165,1117671,1118150,1118604,1119034,1119440,1119824,1120186,1120527,1120848,1121151,1121435,1121702,1121952,1122186,1122406,1122611,1122802,1122981,1123147,1123302,1123447,1123580,1123705,1123820,1123926,1124025,1124115,1124199,1124276,1124347,1124413,1124472,1124527,1124577,1124623,1124665,1124703,1124738,1124769,1124798,1124824,1124847,1124868,1124887,1124905,1124920,1124934,1124946,1124957,1124967,1124976,1124984,1124991,1124997,1125003,1125007,1125012,1125015,1125019,1125022,1125024,1125026,1125028,1125030,1125031,1125032,1125033,1125034,1125035,1125036,1125036,1125037,1125037,1125038,1125038,1125038,1125038,1125038,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039,1125039
17,"Colorado",496882,498561,500241,501923,503603,505281,506953,508615,510272,511921,513560,515189,516804,518402,519982,521545,523090,524614,526116,527595,529049,530478,531881,533256,534604,535922,537210,538467,539693,540887,542049,543179,544275,545338,546368,547364,548327,549257,550153,551017,551847,552645,553411,554145,554848,555520,556163,556775,557359,557915,558443,558945,559420,559871,560297,560700,561080,561438,561775,562092,562389,562668,562929,563173,563401,563614,563812,563997,564168,564327,564474,564611,564736,564853,564960,565058,565149,565232,565308,565377,565441,565499,565551,565599,565643,565683,565718,565751,565780,565806,565830,565851,565870,565887,565902,565916,565928,565939,565948,565957,565964,565971,565977,565982,565986,565990,565994,565997,565999,566002,566004,566005,566007,566008,566009,566010,566011,566012,566012,566013,566013,566014,566014,566014,566014,566015,566015,566015,566015,566015,566015,566015,566015,566015,566015,566015,566015,566015,566015,566015,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016,566016
18,"Maryland",439992,441179,442349,443503,444639,445756,446854,447931,448987,450023,451037,452032,453008,453961,454891,455798,456683,457544,458383,459198,459989,460758,461503,462225,462924,463600,464253,464883,465491,466076,466640,467182,467702,468202,468680,469139,469578,469998,470398,470780,471145,471491,471821,472135,472432,472714,472982,473234,473473,473699,473912,474113,474301,474479,474645,474802,474948,475086,475214,475334,475446,475550,475647,475737,475821,475898,475970,476037,476098,476155,476208,476256,476300,476341,476378,476413,476444,476473,476499,476523,476545,476564,476582,476599,476613,476627,476639,476650,476659,476668,476676,476683,476690,476695,476700,476705,476709,476712,476716,476718,476721,476723,476725,476727,476728,476730,476731,476732,476733,476733,476734,476735,476735,476735,476736,476736,476736,476737,476737,476737,476737,476737,476737,476737,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738,476738
19,"Nevada",312278,312665,313045,313419,313790,314157,314519,314874,315223,315565,315901,316229,316550,316863,317168,317464,317753,318032,318303,318565,318818,319062,319297,319523,319740,319948,320147,320337,320519,320691,320856,321012,321160,321300,321433,321558,321676,321787,321891,321988,322080,322165,322244,322319,322388,322452,322511,322566,322616,322663,322706,322745,322782,322815,322845,322873,322898,322920,322941,322960,322977,322992,323006,323018,323029,323039,323048,323056,323063,323069,323075,323080,323084,323088,323091,323094,323097,323099,323101,323103,323104,323106,323107,323108,323108,323109,323110,323110,323111,323111,323111,323112,323112,323112,323112,323112,323112,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113,323113
20,"Tennessee",839841,841419,843028,844667,846330,848013,849717,851442,853191,854961,856751,858556,860367,862192,864030,865878,867735,869598,871466,873335,875206,877076,878944,880806,882662,884510,886347,888172,889983,891779,893558,895317,897056,898773,900467,902135,903777,905391,906977,908532,910055,911547,913006,914431,915821,917176,918495,919778,921024,922233,923405,924540,925638,926698,927721,928708,929657,930570,931448,932289,933096,933869,934607,935313,935986,936628,937238,937819,938370,938893,939388,939857,940300,940718,941112,941483,941832,942160,942468,942757,943026,943279,943514,943734,943938,944128,944305,944469,944620,944761,944890,945010,945120,945222,945315,945400,945479,945550,945616,945676,945730,945779,945824,945865,945902,945936,945966,945993,946018,946040,946059,946077,946093,946107,946120,946131,946141,946150,946157,946164,946170,946176,946181,946185,946188,946191,946194,946197,946199,946201,946202,946203,946205,946206,946207,946207,946208,946208,946209,946209,946210,946210,946210,946210,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211,946211
21,"Hawaii",33035,33125,33213,33299,33384,33467,33548,33628,33708,33786,33864,33941,34018,34093,34166,34238,34308,34376,34443,34508,34573,34636,34699,34759,34819,34877,34934,34989,35042,35094,35145,35194,35242,35289,35334,35378,35421,35463,35503,35541,35579,35615,35649,35683,35715,35747,35777,35806,35833,35860,35885,35910,35933,35956,35977,35998,36017,36036,36054,36071,36087,36102,36117,36130,36143,36156,36167,36179,36189,36199,36208,36217,36225,36233,36240,36247,36253,36259,36265,36270,36275,36279,36284,36287,36291,36294,36298,36300,36303,36306,36308,36310,36312,36314,36315,36317,36318,36319,36321,36322,36322,36323,36324,36325,36325,36326,36327,36327,36327,36328,36328,36328,36329,36329,36329,36329,36330,36330,36330,36330,36330,36330,36330,36330,36330,36330,36330,36330,36330,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331,36331
22,"Indiana",711787,712835,713871,714896,715910,716913,717904,718880,719841,720787,721716,722629,723524,724401,725259,726097,726916,727714,728491,729247,729981,730693,731383,732050,732695,733317,733916,734493,735047,735579,736089,736576,737042,737486,737909,738312,738694,739056,739399,739724,740030,740319,740590,740845,741085,741309,741518,741714,741896,742066,742224,742370,742505,742630,742745,742851,742949,743039,743121,743196,743265,743327,743384,743436,743483,743525,743563,743598,743629,743657,743682,743704,743724,743742,743758,743772,743784,743795,743805,743814,743821,743828,743834,743839,743843,743847,743850,743853,743856,743858,743860,743861,743863,743864,743865,743866,743866,743867,743867,743868,743868,743869,743869,743869,743869,743869,743869,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870,743870
23,"Kentucky",439551,440143,440735,441327,441918,442507,443100,443692,444283,444873,445466,446058,446649,447233,447813,448392,448968,449542,450112,450681,451246,451807,452364,452916,453464,454005,454541,455071,455595,456114,456626,457133,457632,458126,458612,459090,459560,460023,460478,460925,461364,461794,462216,462630,463036,463432,463820,464199,464569,464929,465281,465624,465958,466283,466598,466905,467203,467492,467772,468044,468306,468560,468806,469042,469271,469491,469704,469908,470105,470294,470475,470649,470815,470975,471128,471274,471413,471546,471673,471794,471909,472019,472122,472221,472315,472403,472487,472566,472641,472712,472778,472841,472900,472955,473007,473056,473102,473144,473184,473222,473256,473289,473319,473347,473373,473397,473419,473440,473459,473476,473493,473507,473521,473534,473545,473556,473565,473574,473582,473589,473596,473602,473607,473612,473617,473621,473624,473628,473630,473633,473635,473637,473639,473641,473642,473644,473645,473646,473647,473647,473648,473649,473649,473650,473650,473650,473651,473651,473651,473651,473651,473651,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652,473652
24,"Minnesota",562420,564295,566153,567990,569807,571595,573352,575083,576789,578469,580128,581764,583378,584968,586530,588060,589561,591029,592466,593871,595244,596584,597892,599168,600412,601622,602799,603943,605053,606130,607172,608182,609158,610101,611012,611890,612737,613552,614336,615090,615813,616507,617172,617808,618417,618998,619553,620082,620586,621066,621522,621955,622366,622756,623124,623473,623803,624114,624407,624683,624943,625187,625416,625631,625833,626021,626197,626362,626515,626658,626791,626914,627029,627135,627234,627325,627409,627486,627558,627624,627684,627740,627791,627838,627880,627919,627955,627987,628017,628043,628068,628090,628110,628128,628144,628159,628172,628184,628194,628204,628212,628220,628226,628232,628238,628243,628247,628250,628254,628257,628259,628261,628263,628265,628267,628268,628269,628270,628271,628272,628272,628273,628273,628274,628274,628274,628275,628275,628275,628275,628275,628275,628275,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276,628276
25,"Oklahoma",446246,446499,446747,446993,447231,447459,447683,447902,448114,448321,448521,448714,448900,449081,449254,449422,449583,449737,449885,450027,450163,450292,450415,450533,450644,450750,450850,450945,451035,451120,451200,451275,451345,451411,451473,451531,451584,451635,451681,451725,451765,451802,451837,451869,451898,451925,451949,451972,451993,452012,452029,452045,452059,452072,452084,452094,452104,452112,452120,452127,452133,452139,452144,452148,452152,452156,452159,452161,452164,452166,452168,452169,452171,452172,452173,452174,452175,452176,452176,452177,452177,452178,452178,452178,452178,452179,452179,452179,452179,452179,452179,452179,452179,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180,452180
26,"Pennsylvania",1124659,1129174,1133671,1138156,1142620,1147037,1151396,1155707,1159996,1164229,1168401,1172506,1176538,1180494,1184371,1188167,1191874,1195488,1199007,1202427,1205746,1208962,1212072,1215075,1217970,1220756,1223432,1225998,1228456,1230804,1233045,1235179,1237208,1239133,1240958,1242683,1244312,1245847,1247291,1248646,1249917,1251106,1252216,1253251,1254213,1255107,1255936,1256703,1257411,1258064,1258664,1259215,1259721,1260183,1260604,1260989,1261338,1261655,1261942,1262201,1262435,1262646,1262835,1263005,1263157,1263292,1263413,1263520,1263615,1263699,1263773,1263839,1263896,1263947,1263991,1264029,1264063,1264092,1264117,1264139,1264158,1264174,1264188,1264200,1264210,1264219,1264226,1264233,1264238,1264243,1264246,1264249,1264252,1264254,1264256,1264258,1264259,1264260,1264261,1264262,1264262,1264263,1264263,1264263,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264,1264264
27,"South Carolina",572248,573121,573976,574812,575630,576428,577214,577995,578774,579547,580313,581071,581820,582556,583274,583973,584657,585328,585987,586636,587276,587907,588527,589134,589727,590306,590871,591421,591957,592480,592991,593490,593978,594454,594918,595369,595806,596231,596643,597042,597428,597803,598166,598519,598860,599190,599508,599816,600112,600398,600673,600938,601192,601437,601672,601899,602116,602324,602523,602714,602897,603071,603238,603397,603549,603693,603831,603963,604087,604206,604319,604425,604527,604623,604713,604799,604880,604957,605029,605097,605161,605222,605278,605332,605382,605429,605473,605514,605552,605588,605622,605653,605682,605709,605734,605758,605779,605799,605818,605835,605851,605866,605880,605892,605903,605914,605924,605933,605941,605948,605955,605961,605967,605972,605977,605981,605985,605988,605991,605994,605997,605999,606001,606003,606005,606006,606008,606009,606010,606011,606012,606013,606013,606014,606014,606015,606015,606016,606016,606016,606016,606017,606017,606017,606017,606017,606017,606017,606017,606017,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018,606018
