id,Country,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23
28,"District of Columbia",48136,48198,48258,48317,48375,48430,48484,48535,48585,48632,48678,48722,48764,48803,48841,48877,48912,48944,48975,49004,49031,49056,49080,49103,49123,49143,49161,49178,49193,49208,49221,49233,49245,49255,49264,49273,49281,49288,49294,49300,49305,49310,49314,49318,49322,49325,49327,49330,49332,49334,49336,49337,49338,49339,49340,49341,49342,49343,49343,49344,49344,49344,49345,49345,49345,49345,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346,49346
29,"Kansas",312050,312301,312550,312801,313057,313313,313573,313831,314092,314356,314619,314879,315139,315397,315658,315918,316179,316440,316701,316962,317221,317479,317736,317991,318245,318496,318747,318995,319243,319488,319732,319973,320212,320448,320681,320911,321138,321363,321584,321802,322017,322229,322437,322642,322843,323040,323233,323423,323609,323790,323968,324142,324312,324478,324640,324797,324951,325100,325245,325386,325523,325656,325785,325909,326030,326147,326260,326369,326474,326575,326673,326766,326857,326943,327026,327106,327182,327256,327325,327392,327456,327517,327575,327630,327682,327732,327779,327824,327866,327906,327944,327980,328014,328045,328075,328103,328130,328154,328178,328199,328220,328239,328256,328273,328288,328302,328315,328327,328339,328349,328359,328368,328376,328383,328390,328397,328402,328408,328412,328417,328421,328424,328428,328431,328433,328436,328438,328440,328442,328443,328445,328446,328447,328448,328449,328450,328450,328451,328451,328452,328452,328453,328453,328453,328454,328454,328454,328454,328454,328454,328454,328454,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455,328455
30,"Missouri",596224,596896,597570,598246,598919,599589,600254,600916,601575,602230,602882,603530,604172,604806,605434,606055,606668,607273,607869,608456,609033,609600,610156,610702,611236,611759,612271,612770,613257,613732,614194,614643,615079,615503,615913,616311,616695,617067,617425,617771,618104,618424,618731,619027,619310,619581,619840,620088,620324,620550,620764,620969,621162,621346,621521,621686,621842,621989,622128,622259,622383,622498,622607,622709,622804,622893,622977,623054,623127,623194,623257,623315,623369,623418,623464,623507,623546,623582,623615,623645,623673,623699,623722,623743,623763,623781,623797,623811,623824,623836,623847,623857,623866,623873,623880,623887,623893,623898,623902,623906,623910,623913,623916,623918,623920,623922,623924,623926,623927,623928,623929,623930,623931,623931,623932,623932,623933,623933,623934,623934,623934,623934,623934,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935,623935
31,"Vermont",23393,23462,23531,23599,23666,23732,23798,23861,23924,23984,24044,24102,24158,24212,24265,24316,24365,24412,24458,24501,24543,24583,24621,24657,24691,24723,24754,24783,24810,24836,24860,24882,24903,24922,24940,24957,24973,24987,25000,25012,25024,25034,25043,25052,25059,25066,25073,25078,25083,25088,25092,25096,25099,25102,25104,25107,25109,25110,25112,25113,25114,25115,25116,25117,25118,25118,25119,25119,25120,25120,25120,25120,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121,25121
32,"Virginia",665332,666184,667019,667836,668635,669410,670163,670894,671603,672291,672959,673605,674228,674829,675407,675964,676500,677014,677506,677978,678429,678860,679271,679662,680035,680389,680724,681043,681344,681628,681897,682150,682388,682612,682822,683019,683204,683376,683537,683687,683827,683956,684077,684188,684292,684387,684475,684556,684631,684700,684762,684820,684873,684921,684965,685005,685041,685074,685103,685130,685155,685177,685196,685214,685230,685244,685257,685268,685279,685288,685296,685303,685309,685315,685319,685324,685328,685331,685334,685336,685339,685340,685342,685344,685345,685346,685347,685348,685348,685349,685349,685350,685350,685351,685351,685351,685351,685351,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352,685352
33,"Connecticut",342718,343228,343727,344209,344665,345110,345540,345954,346352,346733,347097,347444,347776,348093,348393,348678,348949,349204,349445,349672,349886,350086,350274,350450,350614,350767,350909,351041,351163,351276,351381,351477,351565,351646,351720,351788,351850,351906,351957,352004,352046,352083,352117,352148,352175,352200,352222,352241,352259,352274,352288,352300,352310,352320,352328,352335,352341,352347,352351,352355,352359,352362,352365,352367,352369,352370,352372,352373,352374,352375,352375,352376,352377,352377,352377,352378,352378,352378,352378,352378,352378,352378,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379,352379
34,"Iowa",367300,367647,367988,368322,368652,368979,369304,369626,369946,370263,370577,370885,371186,371480,371767,372049,372326,372599,372868,373132,373392,373647,373896,374139,374376,374607,374832,375051,375265,375474,375678,375876,376070,376258,376441,376617,376789,376955,377115,377271,377421,377567,377707,377843,377974,378101,378222,378339,378452,378559,378663,378763,378858,378949,379037,379120,379200,379277,379350,379419,379485,379548,379608,379664,379718,379770,379818,379864,379907,379948,379987,380023,380058,380090,380121,380149,380176,380201,380225,380247,380268,380287,380305,380322,380337,380352,380365,380378,380389,380400,380410,380419,380427,380435,380442,380449,380455,380460,380466,380470,380474,380478,380482,380485,380488,380490,380493,380495,380497,380499,380500,380502,380503,380504,380505,380506,380507,380508,380508,380509,380509,380510,380510,380510,380511,380511,380511,380511,380512,380512,380512,380512,380512,380512,380512,380512,380512,380512,380512,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513,380513
35,"Louisiana",461773,462258,462740,463221,463704,464191,464678,465167,465658,466151,466643,467130,467613,468095,468573,469048,469522,469994,470464,470932,471396,471856,472312,472764,473211,473652,474088,474519,474945,475366,475781,476191,476594,476991,477382,477765,478142,478512,478875,479230,479579,479920,480254,480580,480899,481210,481514,481810,482098,482379,482651,482916,483174,483423,483665,483900,484127,484347,484559,484764,484962,485153,485336,485513,485683,485847,486004,486154,486299,486437,486569,486696,486817,486932,487042,487146,487246,487341,487431,487516,487597,487674,487747,487815,487880,487941,487999,488053,488105,488153,488198,488240,488280,488317,488352,488384,488414,488442,488469,488493,488516,488537,488556,488574,488591,488606,488620,488633,488645,488657,488667,488676,488684,488692,488699,488706,488712,488717,488722,488726,488730,488734,488737,488740,488743,488745,488747,488749,488751,488752,488754,488755,488756,488757,488758,488759,488759,488760,488760,488761,488761,488762,488762,488762,488762,488763,488763,488763,488763,488763,488763,488763,488763,488763,488763,488763,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764,488764
36,"Ohio",1081518,1082851,1084166,1085473,1086754,1088008,1089231,1090424,1091591,1092728,1093836,1094911,1095953,1096962,1097937,1098879,1099786,1100660,1101499,1102303,1103074,1103811,1104514,1105184,1105822,1106428,1107002,1107546,1108060,1108545,1109002,1109432,1109836,1110214,1110568,1110899,1111207,1111494,1111761,1112008,1112238,1112449,1112645,1112825,1112991,1113143,1113282,1113409,1113525,1113631,1113727,1113815,1113894,1113966,1114030,1114088,1114141,1114188,1114230,1114267,1114301,1114331,1114357,1114381,1114402,1114420,1114436,1114450,1114463,1114474,1114483,1114492,1114499,1114505,1114511,1114515,1114519,1114523,1114526,1114528,1114531,1114533,1114534,1114535,1114537,1114538,1114538,1114539,1114540,1114540,1114541,1114541,1114541,1114541,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542,1114542
37,"Michigan",959379,962627,965788,968867,971816,974655,977383,980005,982522,984934,987240,989438,991533,993527,995421,997217,998918,1000526,1002044,1003475,1004820,1006085,1007271,1008381,1009419,1010388,1011290,1012130,1012910,1013633,1014303,1014922,1015493,1016019,1016502,1016946,1017354,1017726,1018066,1018376,1018659,1018915,1019148,1019359,1019550,1019722,1019877,1020016,1020141,1020253,1020353,1020443,1020522,1020593,1020656,1020712,1020761,1020805,1020843,1020877,1020907,1020933,1020955,1020975,1020992,1021007,1021020,1021032,1021041,1021050,1021057,1021063,1021068,1021073,1021077,1021080,1021083,1021085,1021087,1021089,1021090,1021092,1021093,1021093,1021094,1021095,1021095,1021095,1021096,1021096,1021096,1021096,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097,1021097
38,"South Dakota",123233,123320,123405,123488,123568,123645,123720,123792,123861,123928,123994,124056,124116,124174,124229,124282,124333,124382,124428,124473,124515,124555,124594,124631,124666,124699,124730,124760,124788,124815,124840,124864,124886,124907,124927,124946,124963,124980,124995,125009,125023,125036,125047,125058,125068,125078,125087,125095,125102,125109,125116,125122,125127,125132,125137,125141,125145,125149,125152,125155,125158,125160,125163,125165,125166,125168,125170,125171,125172,125174,125175,125176,125176,125177,125178,125178,125179,125179,125180,125180,125181,125181,125181,125181,125182,125182,125182,125182,125182,125182,125182,125182,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183,125183
39,"Arkansas",337170,337381,337593,337807,338022,338241,338462,338685,338909,339134,339360,339587,339813,340037,340263,340490,340717,340946,341175,341404,341633,341862,342090,342316,342542,342767,342991,343214,343437,343658,343879,344097,344315,344530,344743,344954,345163,345369,345574,345776,345976,346173,346368,346560,346749,346935,347118,347298,347474,347648,347818,347985,348149,348309,348466,348619,348769,348915,349058,349197,349333,349465,349593,349718,349839,349957,350071,350181,350288,350392,350492,350589,350682,350772,350859,350942,351023,351100,351174,351245,351314,351379,351441,351501,351558,351613,351665,351714,351761,351806,351849,351889,351927,351964,351998,352030,352061,352090,352117,352143,352167,352189,352210,352230,352249,352266,352282,352298,352312,352325,352337,352348,352359,352369,352378,352386,352394,352401,352407,352413,352419,352424,352428,352432,352436,352440,352443,352446,352448,352451,352453,352455,352456,352458,352459,352461,352462,352463,352464,352464,352465,352466,352466,352467,352467,352468,352468,352468,352468,352469,352469,352469,352469,352469,352469,352469,352469,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470,352470
40,"Delaware",105775,105978,106176,106371,106562,106750,106932,107109,107281,107447,107607,107763,107913,108057,108196,108329,108457,108579,108695,108806,108912,109012,109107,109198,109283,109363,109439,109510,109577,109639,109698,109752,109803,109850,109894,109935,109973,110007,110039,110069,110096,110120,110143,110164,110182,110199,110215,110229,110242,110253,110263,110272,110281,110288,110295,110301,110306,110310,110315,110318,110321,110324,110327,110329,110331,110332,110334,110335,110336,110337,110338,110338,110339,110339,110340,110340,110340,110341,110341,110341,110341,110341,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342,110342
41,"Mississippi",313166,313352,313534,313719,313908,314092,314274,314452,314629,314802,314971,315133,315293,315450,315606,315760,315912,316062,316209,316353,316493,316629,316762,316892,317018,317142,317263,317382,317498,317612,317722,317830,317934,318035,318132,318227,318320,318409,318496,318581,318663,318742,318819,318893,318964,319033,319099,319163,319224,319284,319341,319396,319449,319499,319548,319595,319639,319682,319723,319762,319799,319835,319869,319901,319932,319962,319990,320016,320042,320066,320088,320110,320130,320150,320168,320185,320201,320217,320231,320245,320258,320270,320281,320292,320301,320311,320319,320328,320335,320342,320349,320355,320361,320366,320371,320376,320380,320384,320388,320391,320394,320397,320400,320402,320404,320406,320408,320410,320411,320413,320414,320415,320416,320417,320418,320419,320420,320421,320421,320422,320422,320423,320423,320423,320424,320424,320424,320425,320425,320425,320425,320425,320425,320425,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426,320426
42,"New Mexico",199333,199573,199814,200059,200312,200567,200824,201083,201343,201604,201865,202121,202381,202642,202904,203169,203435,203702,203970,204237,204502,204766,205029,205291,205552,205812,206071,206330,206588,206843,207097,207348,207597,207842,208084,208324,208561,208795,209027,209255,209479,209700,209918,210131,210340,210545,210746,210942,211134,211323,211506,211686,211861,212031,212197,212358,212514,212666,212813,212955,213093,213226,213355,213479,213599,213714,213825,213932,214034,214132,214226,214316,214401,214483,214562,214636,214707,214775,214839,214899,214957,215011,215062,215111,215156,215199,215240,215278,215313,215346,215378,215407,215434,215459,215482,215504,215524,215543,215560,215576,215591,215604,215616,215628,215638,215648,215656,215664,215671,215678,215683,215689,215693,215698,215701,215705,215708,215711,215713,215715,215717,215719,215720,215722,215723,215724,215725,215725,215726,215726,215727,215727,215728,215728,215728,215728,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729,215729
43,"North Dakota",108341,108471,108599,108727,108853,108979,109104,109229,109353,109477,109599,109720,109839,109955,110071,110184,110297,110408,110518,110627,110734,110840,110943,111045,111145,111243,111338,111433,111525,111616,111704,111791,111876,111959,112040,112119,112196,112271,112344,112416,112485,112552,112617,112681,112742,112802,112860,112916,112969,113022,113072,113121,113167,113213,113256,113298,113338,113377,113414,113449,113483,113516,113547,113576,113605,113632,113658,113682,113706,113728,113749,113769,113788,113806,113823,113839,113854,113869,113882,113895,113907,113918,113929,113938,113948,113956,113965,113972,113979,113986,113992,113998,114003,114008,114012,114017,114020,114024,114027,114030,114033,114036,114038,114040,114042,114044,114046,114047,114049,114050,114051,114052,114053,114054,114055,114055,114056,114056,114057,114057,114058,114058,114058,114059,114059,114059,114059,114059,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060,114060
44,"Wyoming",58623,58696,58768,58842,58918,58995,59074,59152,59230,59309,59388,59467,59545,59623,59702,59782,59862,59943,60025,60106,60187,60267,60347,60427,60506,60585,60665,60744,60823,60901,60980,61057,61134,61210,61285,61360,61434,61507,61579,61651,61722,61792,61861,61929,61996,62061,62126,62190,62252,62313,62374,62433,62490,62547,62602,62656,62709,62761,62811,62860,62908,62954,62999,63043,63085,63127,63167,63206,63243,63279,63314,63348,63381,63412,63442,63471,63500,63526,63552,63577,63601,63623,63645,63666,63686,63704,63722,63740,63756,63771,63786,63800,63813,63826,63837,63849,63859,63869,63878,63887,63895,63903,63910,63917,63924,63930,63935,63940,63945,63950,63954,63958,63961,63965,63968,63970,63973,63975,63978,63980,63982,63983,63985,63986,63988,63989,63990,63991,63992,63992,63993,63994,63994,63995,63995,63996,63996,63997,63997,63997,63997,63998,63998,63998,63998,63998,63998,63998,63998,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999,63999
45,"Alaska",68880,68990,69097,69199,69295,69387,69474,69558,69638,69714,69786,69854,69918,69979,70037,70091,70142,70189,70234,70276,70315,70352,70386,70418,70447,70475,70500,70524,70545,70565,70583,70600,70616,70630,70643,70654,70665,70675,70684,70692,70699,70705,70711,70717,70721,70726,70729,70733,70736,70739,70741,70743,70745,70747,70748,70749,70751,70752,70752,70753,70754,70754,70755,70755,70756,70756,70756,70757,70757,70757,70757,70757,70757,70757,70757,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758,70758
46,"Maine",63464,63767,64067,64367,64664,64956,65245,65529,65807,66080,66347,66609,66864,67112,67353,67587,67814,68033,68244,68448,68644,68832,69012,69184,69349,69505,69654,69795,69929,70055,70174,70286,70392,70491,70583,70670,70750,70825,70894,70959,71018,71073,71124,71170,71212,71251,71287,71319,71348,71375,71399,71421,71440,71458,71473,71487,71500,71511,71521,71529,71537,71544,71550,71555,71560,71564,71567,71570,71573,71575,71577,71579,71580,71581,71582,71583,71584,71584,71585,71585,71586,71586,71586,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587,71587
