place,week_ahead,quantile,value
Georgia,7,point,57792.2053518183
Georgia,7,0.025,32690.8815660364
Georgia,7,0.1,34014.4740527042
Georgia,7,0.25,43147.9518835666
Georgia,7,0.5,55297.0701967049
Georgia,7,0.75,70418.5604544056
Georgia,7,0.9,88126.9060721517
Georgia,7,0.975,90280.7151248197
New Hampshire,1,point,16142.7819890559
New Hampshire,1,0.025,13338.3060922378
New Hampshire,1,0.1,13444.3737519997
New Hampshire,1,0.25,14087.5483220917
New Hampshire,1,0.5,16204.434438579
New Hampshire,1,0.75,17723.6827283581
New Hampshire,1,0.9,19117.1796697296
New Hampshire,1,0.975,19318.636694309
New Hampshire,2,point,26802.9980134692
New Hampshire,2,0.025,17641.5969838727
New Hampshire,2,0.1,18174.0428648706
New Hampshire,2,0.25,19695.6554407151
New Hampshire,2,0.5,26323.0219314972
New Hampshire,2,0.75,33206.4576563021
New Hampshire,2,0.9,37999.6578316589
New Hampshire,2,0.975,39187.1611275452
New Hampshire,3,point,41207.6950093193
New Hampshire,3,0.025,21528.5749879019
New Hampshire,3,0.1,22880.3969344561
New Hampshire,3,0.25,25531.9029484273
New Hampshire,3,0.5,38547.2925925555
New Hampshire,3,0.75,56440.8225373851
New Hampshire,3,0.9,67069.1956613761
New Hampshire,3,0.975,71894.3240486375
New Hampshire,4,point,52083.5733924659
New Hampshire,4,0.025,23294.0109632986
New Hampshire,4,0.1,25830.025498556
New Hampshire,4,0.25,29353.1496285242
New Hampshire,4,0.5,45919.5365227244
New Hampshire,4,0.75,75491.4032058609
New Hampshire,4,0.9,88880.0239678421
New Hampshire,4,0.975,101565.021826159
New Hampshire,5,point,50723.6649665565
New Hampshire,5,0.025,22109.443394453
New Hampshire,5,0.1,25193.7873906463
New Hampshire,5,0.25,29558.7644731365
New Hampshire,5,0.5,48729.7308775252
New Hampshire,5,0.75,63146.0299508652
New Hampshire,5,0.9,88143.567838131
New Hampshire,5,0.975,100544.561248897
New Hampshire,6,point,38240.2274959131
New Hampshire,6,0.025,18532.585338407
New Hampshire,6,0.1,21434.9326345089
New Hampshire,6,0.25,26221.936428303
New Hampshire,6,0.5,36601.7448141386
New Hampshire,6,0.75,49959.3886365941
New Hampshire,6,0.9,66209.4638692915
New Hampshire,6,0.975,69844.7560570922
New Hampshire,7,point,23901.4053634616
New Hampshire,7,0.025,13521.1505134841
New Hampshire,7,0.1,15159.1234989636
New Hampshire,7,0.25,18282.6420026452
New Hampshire,7,0.5,22956.6584392604
New Hampshire,7,0.75,27871.1077271611
New Hampshire,7,0.9,35542.40014504
New Hampshire,7,0.975,38341.109410344
North Carolina,1,point,364696.020485624
North Carolina,1,0.025,333825.382607369
North Carolina,1,0.1,337506.657770413
North Carolina,1,0.25,347735.267667652
North Carolina,1,0.5,364054.768914383
North Carolina,1,0.75,383056.17310963
North Carolina,1,0.9,391793.27227523
North Carolina,1,0.975,396251.467293197
North Carolina,2,point,1016888.20409483
North Carolina,2,0.025,874549.77928095
North Carolina,2,0.1,891457.858424955
North Carolina,2,0.25,953671.662195999
North Carolina,2,0.5,1017014.05300197
North Carolina,2,0.75,1070816.29690171
North Carolina,2,0.9,1157785.06670435
North Carolina,2,0.975,1174956.28076987
North Carolina,3,point,1758543.31697288
North Carolina,3,0.025,1388951.51804389
North Carolina,3,0.1,1469086.18218725
North Carolina,3,0.25,1573068.07534938
North Carolina,3,0.5,1765156.51356144
North Carolina,3,0.75,1912020.96997321
North Carolina,3,0.9,2080952.79543892
North Carolina,3,0.975,2195181.34736889
North Carolina,4,point,1116097.77288635
North Carolina,4,0.025,696247.118500166
North Carolina,4,0.1,730845.565749379
North Carolina,4,0.25,891214.891522488
North Carolina,4,0.5,1111765.3073456
North Carolina,4,0.75,1327207.85942029
North Carolina,4,0.9,1480403.72559624
North Carolina,4,0.975,1592391.26954801
North Carolina,5,point,219808.787742851
North Carolina,5,0.025,56708.5754931975
North Carolina,5,0.1,93471.8164303849
North Carolina,5,0.25,145980.000612687
North Carolina,5,0.5,206397.287319459
North Carolina,5,0.75,276710.758107326
North Carolina,5,0.9,379633.056372886
North Carolina,5,0.975,459066.705209701
North Carolina,6,point,29106.1994978514
North Carolina,6,0.025,2348.16248619584
North Carolina,6,0.1,7071.689507851
North Carolina,6,0.25,13150.9767001648
North Carolina,6,0.5,24648.3719184529
North Carolina,6,0.75,39332.9823301025
North Carolina,6,0.9,59588.6994978514
North Carolina,6,0.975,77049.7315681777
North Carolina,7,point,4158.629858689
North Carolina,7,0.025,0
North Carolina,7,0.1,207.831930079591
North Carolina,7,0.25,1011.79891632264
North Carolina,7,0.5,2881.02559100278
North Carolina,7,0.75,6015.90414939914
North Carolina,7,0.9,10802.2065934287
North Carolina,7,0.975,20328.2104950016
New Jersey,1,point,281248.50727607
New Jersey,1,0.025,260444.081249576
New Jersey,1,0.1,264543.736466936
New Jersey,1,0.25,271918.37863883
New Jersey,1,0.5,280228.212553555
New Jersey,1,0.75,291399.609801005
New Jersey,1,0.9,297864.382586433
New Jersey,1,0.975,305051.974408006
New Jersey,2,point,360738.785176243
New Jersey,2,0.025,307280.495122038
New Jersey,2,0.1,317419.194898251
New Jersey,2,0.25,337247.932046414
New Jersey,2,0.5,357181.657819045
New Jersey,2,0.75,382463.943009513
New Jersey,2,0.9,405817.754141269
New Jersey,2,0.975,424824.688672288
New Jersey,3,point,378163.750465925
New Jersey,3,0.025,288016.107991503
New Jersey,3,0.1,304269.981686141
New Jersey,3,0.25,335226.618163609
New Jersey,3,0.5,380768.276644956
New Jersey,3,0.75,416275.019787213
New Jersey,3,0.9,460322.549476957
New Jersey,3,0.975,482060.458032265
New Jersey,4,point,313769.23746368
New Jersey,4,0.025,215169.936588337
New Jersey,4,0.1,227711.986596588
New Jersey,4,0.25,244757.069471217
New Jersey,4,0.5,311685.917027613
New Jersey,4,0.75,368318.598672672
New Jersey,4,0.9,409083.059270982
New Jersey,4,0.975,435693.583501932
New Jersey,5,point,214060.839269659
New Jersey,5,0.025,134258.546953227
New Jersey,5,0.1,138305.266179376
New Jersey,5,0.25,149693.076677557
New Jersey,5,0.5,208921.662983445
New Jersey,5,0.75,274742.007124539
New Jersey,5,0.9,296974.41920271
New Jersey,5,0.975,316181.710486934
New Jersey,6,point,127470.321407809
New Jersey,6,0.025,73065.8363665638
New Jersey,6,0.1,74728.859168164
New Jersey,6,0.25,80565.2597732276
New Jersey,6,0.5,121735.327829815
New Jersey,6,0.75,176023.191152744
New Jersey,6,0.9,186856.954859693
New Jersey,6,0.975,195506.320206118
New Jersey,7,point,70116.3546424023
New Jersey,7,0.025,35485.165189143
New Jersey,7,0.1,37858.6780662586
New Jersey,7,0.25,41113.1433895032
New Jersey,7,0.5,66165.3710787615
New Jersey,7,0.75,101912.184830608
New Jersey,7,0.9,107796.73516354
New Jersey,7,0.975,110544.479936933
Colorado,1,point,86169.3052981719
Colorado,1,0.025,81064.0103522991
Colorado,1,0.1,81904.9758996791
Colorado,1,0.25,83403.7306832463
Colorado,1,0.5,85911.8034768512
Colorado,1,0.75,89196.9349808124
Colorado,1,0.9,90538.6777298166
Colorado,1,0.975,91799.1526237159
Colorado,2,point,133072.656521729
Colorado,2,0.025,117144.610829012
Colorado,2,0.1,119111.582040112
Colorado,2,0.25,125867.16342925
Colorado,2,0.5,131929.288657098
Colorado,2,0.75,141338.074816937
Colorado,2,0.9,147639.547562572
Colorado,2,0.975,150930.005998871
Colorado,3,point,175188.862927512
Colorado,3,0.025,140075.890354384
Colorado,3,0.1,143442.536128796
Colorado,3,0.25,159771.412592652
Colorado,3,0.5,173854.070404619
Colorado,3,0.75,188698.400842393
Colorado,3,0.9,207953.484032575
Colorado,3,0.975,218422.201389193
Colorado,4,point,182526.756757931
Colorado,4,0.025,130914.918007825
Colorado,4,0.1,134200.338463365
Colorado,4,0.25,147523.618839584
Colorado,4,0.5,183759.030685705
Colorado,4,0.75,204167.90524658
Colorado,4,0.9,231121.544666671
Colorado,4,0.975,251904.932943104
Colorado,5,point,149892.381209437
Colorado,5,0.025,96951.5095468958
Colorado,5,0.1,100461.520207768
Colorado,5,0.25,111334.815615533
Colorado,5,0.5,146387.011604972
Colorado,5,0.75,182199.626502472
Colorado,5,0.9,202365.987812202
Colorado,5,0.975,222210.332532491
Colorado,6,point,100798.249638927
Colorado,6,0.025,58906.7499765832
Colorado,6,0.1,60380.2804706339
Colorado,6,0.25,67263.687008075
Colorado,6,0.5,94974.8494697553
Colorado,6,0.75,134593.808385626
Colorado,6,0.9,148776.480490526
Colorado,6,0.975,156259.847702783
Colorado,7,point,59125.1670995645
Colorado,7,0.025,30560.0775596059
Colorado,7,0.1,33068.4111416643
Colorado,7,0.25,36545.5579893019
Colorado,7,0.5,55431.8602984779
Colorado,7,0.75,82929.1047217252
Colorado,7,0.9,88981.4200961955
Colorado,7,0.975,95457.9783276603
Maryland,1,point,180916.635668063
Maryland,1,0.025,171460.094401228
Maryland,1,0.1,175058.289550582
Maryland,1,0.25,177990.096336151
Maryland,1,0.5,181000.655892464
Maryland,1,0.75,183913.058062932
Maryland,1,0.9,187287.979997753
Maryland,1,0.975,190843.104582
Maryland,2,point,373205.485133597
Maryland,2,0.025,333624.745575332
Maryland,2,0.1,340386.119381601
Maryland,2,0.25,354382.322354172
Maryland,2,0.5,373086.486334738
Maryland,2,0.75,391811.388695234
Maryland,2,0.9,406107.209361561
Maryland,2,0.975,414177.093603589
Maryland,3,point,590783.741879311
Maryland,3,0.025,453027.851176016
Maryland,3,0.1,481487.826378472
Maryland,3,0.25,516270.071474823
Maryland,3,0.5,588890.675842835
Maryland,3,0.75,662515.30008683
Maryland,3,0.9,693791.322192151
Maryland,3,0.975,724761.028048226
Maryland,4,point,576406.419835784
Maryland,4,0.025,372433.233990876
Maryland,4,0.1,386562.429094038
Maryland,4,0.25,432817.366855067
Maryland,4,0.5,573942.822101051
Maryland,4,0.75,707356.35503626
Maryland,4,0.9,785112.077242469
Maryland,4,0.975,824860.51436509
Maryland,5,point,328011.019599401
Maryland,5,0.025,184631.60607831
Maryland,5,0.1,191253.719246673
Maryland,5,0.25,207396.553014369
Maryland,5,0.5,309886.736779999
Maryland,5,0.75,443075.780170371
Maryland,5,0.9,492974.377359398
Maryland,5,0.975,516577.49004791
Maryland,6,point,124579.541389736
Maryland,6,0.025,55497.3232617224
Maryland,6,0.1,65383.9253409455
Maryland,6,0.25,75124.8517305686
Maryland,6,0.5,116022.647544446
Maryland,6,0.75,178186.394179738
Maryland,6,0.9,200272.97407811
Maryland,6,0.975,208854.54961653
Maryland,7,point,40938.5887608959
Maryland,7,0.025,15552.5762859944
Maryland,7,0.1,20169.0887608959
Maryland,7,0.25,24575.2131356427
Maryland,7,0.5,38498.1556969504
Maryland,7,0.75,56795.5507558547
Maryland,7,0.9,68868.4339762498
Maryland,7,0.975,77679.5166622309
Nevada,1,point,27504.9094126283
Nevada,1,0.025,24801.0051758035
Nevada,1,0.1,24973.3436358797
Nevada,1,0.25,25913.6976976951
Nevada,1,0.5,27304.6330244787
Nevada,1,0.75,29017.1601483387
Nevada,1,0.9,30414.1853131679
Nevada,1,0.975,30618.767365064
Nevada,2,point,57286.727196453
Nevada,2,0.025,47092.1463093465
Nevada,2,0.1,48192.8120179585
Nevada,2,0.25,51733.0674708973
Nevada,2,0.5,56461.7987857271
Nevada,2,0.75,62799.1074439918
Nevada,2,0.9,69000.3250472539
Nevada,2,0.975,69911.0027564047
Nevada,3,point,107319.467044181
Nevada,3,0.025,80534.212941222
Nevada,3,0.1,85742.5144937197
Nevada,3,0.25,94713.0416265224
Nevada,3,0.5,106796.084715887
Nevada,3,0.75,120972.586689701
Nevada,3,0.9,137701.602049141
Nevada,3,0.975,140850.095964616
Nevada,4,point,156364.467191632
Nevada,4,0.025,112104.559657003
Nevada,4,0.1,126170.397752025
Nevada,4,0.25,137606.361384003
Nevada,4,0.5,158374.634943668
Nevada,4,0.75,169506.114393514
Nevada,4,0.9,200492.911638932
Nevada,4,0.975,208293.607267844
Nevada,5,point,161534.676332996
Nevada,5,0.025,119268.405233758
Nevada,5,0.1,131085.150237228
Nevada,5,0.25,143178.211955116
Nevada,5,0.5,161963.638986409
Nevada,5,0.75,179813.559802172
Nevada,5,0.9,192084.140333273
Nevada,5,0.975,203203.073456882
Nevada,6,point,117439.801988719
Nevada,6,0.025,82369.3515394428
Nevada,6,0.1,90244.1406162567
Nevada,6,0.25,95263.5125573194
Nevada,6,0.5,125950.380438943
Nevada,6,0.75,132111.423216792
Nevada,6,0.9,135983.447964358
Nevada,6,0.975,139746.465669316
Nevada,7,point,65352.556883904
Nevada,7,0.025,36040.887292628
Nevada,7,0.1,44327.5435576916
Nevada,7,0.25,54141.2079885129
Nevada,7,0.5,66925.27429972
Nevada,7,0.75,77980.1214374467
Nevada,7,0.9,84039.9366740645
Nevada,7,0.975,87959.1537442367
Tennessee,1,point,115229.145346365
Tennessee,1,0.025,104916.705451652
Tennessee,1,0.1,106649.320637885
Tennessee,1,0.25,109154.454074338
Tennessee,1,0.5,114584.34780049
Tennessee,1,0.75,121225.655465141
Tennessee,1,0.9,125492.713365192
Tennessee,1,0.975,127428.392444378
Tennessee,2,point,220810.151037346
Tennessee,2,0.025,183439.574110834
Tennessee,2,0.1,192060.13966415
Tennessee,2,0.25,202196.625234057
Tennessee,2,0.5,218249.158570159
Tennessee,2,0.75,238312.968611336
Tennessee,2,0.9,254898.653414162
Tennessee,2,0.975,268087.104011475
Tennessee,3,point,347841.902729894
Tennessee,3,0.025,261491.515782059
Tennessee,3,0.1,283953.661049786
Tennessee,3,0.25,310181.51799671
Tennessee,3,0.5,340178.356163263
Tennessee,3,0.75,378618.649568759
Tennessee,3,0.9,419246.233206535
Tennessee,3,0.975,457699.102298484
Tennessee,4,point,389593.49171555
Tennessee,4,0.025,273909.581925367
Tennessee,4,0.1,296928.999171217
Tennessee,4,0.25,326512.257437216
Tennessee,4,0.5,389229.466955508
Tennessee,4,0.75,440250.459884057
Tennessee,4,0.9,497024.508350689
Tennessee,4,0.975,538489.5670344
Tennessee,5,point,299903.373372346
Tennessee,5,0.025,200704.058894087
Tennessee,5,0.1,203825.536780085
Tennessee,5,0.25,214372.265142304
Tennessee,5,0.5,294871.184595518
Tennessee,5,0.75,381384.355014247
Tennessee,5,0.9,400906.208449454
Tennessee,5,0.975,418728.952324506
Tennessee,6,point,170107.95883091
Tennessee,6,0.025,91837.1007652821
Tennessee,6,0.1,101565.910341851
Tennessee,6,0.25,116217.860342807
Tennessee,6,0.5,167611.81433363
Tennessee,6,0.75,220866.736178598
Tennessee,6,0.9,245912.998262855
Tennessee,6,0.975,258649.352679302
Tennessee,7,point,80143.7714379872
Tennessee,7,0.025,35456.6318409645
Tennessee,7,0.1,42177.4087508997
Tennessee,7,0.25,55594.8192609819
Tennessee,7,0.5,78423.5245372744
Tennessee,7,0.75,99659.041097471
Tennessee,7,0.9,127760.498768077
Tennessee,7,0.975,139873.890071293
Hawaii,1,point,25825.5736009985
Hawaii,1,0.025,23576.5767977389
Hawaii,1,0.1,23613.6600690518
Hawaii,1,0.25,24812.005540033
Hawaii,1,0.5,25809.8628946633
Hawaii,1,0.75,27031.4167888197
Hawaii,1,0.9,27806.0642549645
Hawaii,1,0.975,27930.8018699337
Hawaii,2,point,34866.0827326418
Hawaii,2,0.025,27451.1078563656
Hawaii,2,0.1,27616.6460582393
Hawaii,2,0.25,29842.1457518378
Hawaii,2,0.5,35980.8561413456
Hawaii,2,0.75,38193.4763486888
Hawaii,2,0.9,41622.1635530816
Hawaii,2,0.975,41909.867371972
Hawaii,3,point,41283.8175143303
Hawaii,3,0.025,25808.0722207975
Hawaii,3,0.1,26038.7282812021
Hawaii,3,0.25,28311.1422662488
Hawaii,3,0.5,43242.0903633033
Hawaii,3,0.75,48830.0242281102
Hawaii,3,0.9,56267.8456101111
Hawaii,3,0.975,56753.4474823146
Hawaii,4,point,41388.9851776089
Hawaii,4,0.025,19369.6083578012
Hawaii,4,0.1,19548.6229274071
Hawaii,4,0.25,20847.3881517437
Hawaii,4,0.5,43437.103535941
Hawaii,4,0.75,55365.7351524513
Hawaii,4,0.9,64255.4036929065
Hawaii,4,0.975,65013.2830006035
Hawaii,5,point,35193.6910706324
Hawaii,5,0.025,12052.001255958
Hawaii,5,0.1,12268.2626145699
Hawaii,5,0.25,12639.3855936035
Hawaii,5,0.5,36103.7153762577
Hawaii,5,0.75,53230.5104008662
Hawaii,5,0.9,60508.9182757959
Hawaii,5,0.975,61704.5576281233
Hawaii,6,point,25692.6004294632
Hawaii,6,0.025,6447.7378405637
Hawaii,6,0.1,6582.50083656745
Hawaii,6,0.25,6904.4821826877
Hawaii,6,0.5,24783.2392922282
Hawaii,6,0.75,43671.339723517
Hawaii,6,0.9,47131.5718687907
Hawaii,6,0.975,48500.8464702842
Hawaii,7,point,16444.3055135651
Hawaii,7,0.025,2922.65788123544
Hawaii,7,0.1,3175.55167584444
Hawaii,7,0.25,3560.46522501961
Hawaii,7,0.5,15411.2345780279
Hawaii,7,0.75,28784.3535068548
Hawaii,7,0.9,32129.3118101471
Hawaii,7,0.975,33024.3789306724
Indiana,1,point,141393.396501745
Indiana,1,0.025,131152.760357205
Indiana,1,0.1,131964.288011931
Indiana,1,0.25,135526.78588467
Indiana,1,0.5,141690.121154703
Indiana,1,0.75,146523.362894067
Indiana,1,0.9,150168.469221603
Indiana,1,0.975,152030.863021297
Indiana,2,point,324971.761843263
Indiana,2,0.025,285016.63117336
Indiana,2,0.1,290690.670094291
Indiana,2,0.25,299022.002144609
Indiana,2,0.5,324507.76821191
Indiana,2,0.75,348635.935314534
Indiana,2,0.9,359367.302177669
Indiana,2,0.975,368763.67591155
Indiana,3,point,600982.155220156
Indiana,3,0.025,500042.438044933
Indiana,3,0.1,520419.259685059
Indiana,3,0.25,557849.37339638
Indiana,3,0.5,596813.442489717
Indiana,3,0.75,644399.193488006
Indiana,3,0.9,697842.012877688
Indiana,3,0.975,724547.761742329
Indiana,4,point,671781.832446804
Indiana,4,0.025,545033.669095471
Indiana,4,0.1,571284.011426022
Indiana,4,0.25,603971.705578179
Indiana,4,0.5,650442.671773874
Indiana,4,0.75,733989.199160189
Indiana,4,0.9,801178.780768929
Indiana,4,0.975,855790.358831215
Indiana,5,point,387229.375424979
Indiana,5,0.025,268847.370653781
Indiana,5,0.1,279456.933575565
Indiana,5,0.25,322127.960697309
Indiana,5,0.5,373951.375424979
Indiana,5,0.75,438655.981519854
Indiana,5,0.9,504065.916995989
Indiana,5,0.975,555021.535042109
Indiana,6,point,129404.174303158
Indiana,6,0.025,57045.8658130305
Indiana,6,0.1,77722.8226541817
Indiana,6,0.25,97083.9922063684
Indiana,6,0.5,128103.664285502
Indiana,6,0.75,157203.224102954
Indiana,6,0.9,214909.62287258
Indiana,6,0.975,221775.861579647
Indiana,7,point,36392.897512828
Indiana,7,0.025,12214.5526998412
Indiana,7,0.1,18198.4122689789
Indiana,7,0.25,23270.0436444129
Indiana,7,0.5,34491.8716176839
Indiana,7,0.75,47204.9719356564
Indiana,7,0.9,58001.1937516128
Indiana,7,0.975,74816.278540441
Kentucky,1,point,64274.4033701206
Kentucky,1,0.025,57227.2897717432
Kentucky,1,0.1,57958.1226015478
Kentucky,1,0.25,60080.4352023486
Kentucky,1,0.5,64419.6636641951
Kentucky,1,0.75,68127.4117398542
Kentucky,1,0.9,70681.9149535535
Kentucky,1,0.975,71501.8376288819
Kentucky,2,point,163515.926425476
Kentucky,2,0.025,130184.112342859
Kentucky,2,0.1,135558.317385173
Kentucky,2,0.25,142792.130074512
Kentucky,2,0.5,162600.877998344
Kentucky,2,0.75,183150.868294923
Kentucky,2,0.9,193084.579744184
Kentucky,2,0.975,201355.230741192
Kentucky,3,point,348189.286011174
Kentucky,3,0.025,250334.829185445
Kentucky,3,0.1,259293.95970639
Kentucky,3,0.25,302208.535736936
Kentucky,3,0.5,349049.952078128
Kentucky,3,0.75,387916.223364547
Kentucky,3,0.9,458303.066432603
Kentucky,3,0.975,468959.40886519
Kentucky,4,point,463292.95641701
Kentucky,4,0.025,308300.687132575
Kentucky,4,0.1,330591.77678778
Kentucky,4,0.25,368310.75596341
Kentucky,4,0.5,469054.45641701
Kentucky,4,0.75,523063.339088036
Kentucky,4,0.9,634214.927797016
Kentucky,4,0.975,684388.277588576
Kentucky,5,point,317411.28698556
Kentucky,5,0.025,149325.979480742
Kentucky,5,0.1,156571.715626228
Kentucky,5,0.25,217853.539482497
Kentucky,5,0.5,315684.181669295
Kentucky,5,0.75,424740.854929477
Kentucky,5,0.9,484265.350583617
Kentucky,5,0.975,499773.4083615
Kentucky,6,point,119228.236812884
Kentucky,6,0.025,26107.8774230888
Kentucky,6,0.1,38599.4114723165
Kentucky,6,0.25,61679.4813555031
Kentucky,6,0.5,106278.309662501
Kentucky,6,0.75,169132.07197492
Kentucky,6,0.9,246259.746039662
Kentucky,6,0.975,275142.714924347
Kentucky,7,point,34664.727762615
Kentucky,7,0.025,4922.61144045058
Kentucky,7,0.1,8546.77381932009
Kentucky,7,0.25,14498.3361831332
Kentucky,7,0.5,28874.7202354211
Kentucky,7,0.75,49963.0040624277
Kentucky,7,0.9,92019.8807848085
Kentucky,7,0.975,97348.1420759466
Minnesota,1,point,57564.8103513457
Minnesota,1,0.025,50900.4167376169
Minnesota,1,0.1,51414.5262856691
Minnesota,1,0.25,54154.0049485221
Minnesota,1,0.5,58047.1701202369
Minnesota,1,0.75,61469.5373720066
Minnesota,1,0.9,62087.1753316543
Minnesota,1,0.975,62404.6563142164
Minnesota,2,point,111644.752650478
Minnesota,2,0.025,84735.2228862016
Minnesota,2,0.1,88040.8424316699
Minnesota,2,0.25,96681.0210885952
Minnesota,2,0.5,112161.509591285
Minnesota,2,0.75,128539.045000033
Minnesota,2,0.9,132679.723384754
Minnesota,2,0.975,134844.541507308
Minnesota,3,point,203570.786697514
Minnesota,3,0.025,126807.55700062
Minnesota,3,0.1,140325.680714808
Minnesota,3,0.25,158162.126162974
Minnesota,3,0.5,201627.521940931
Minnesota,3,0.75,251399.828944073
Minnesota,3,0.9,271792.023823002
Minnesota,3,0.975,281768.253719663
Minnesota,4,point,302083.113063997
Minnesota,4,0.025,157248.627966635
Minnesota,4,0.1,180629.171741706
Minnesota,4,0.25,216784.793303244
Minnesota,4,0.5,292402.023510872
Minnesota,4,0.75,380392.540448089
Minnesota,4,0.9,444943.264500193
Minnesota,4,0.975,483833.351302972
Minnesota,5,point,327039.796798263
Minnesota,5,0.025,154421.005881739
Minnesota,5,0.1,182920.626835851
Minnesota,5,0.25,230525.900840803
Minnesota,5,0.5,312247.518154991
Minnesota,5,0.75,408938.106370065
Minnesota,5,0.9,499494.429589249
Minnesota,5,0.975,579987.357143243
Minnesota,6,point,246350.91647691
Minnesota,6,0.025,119660.064351839
Minnesota,6,0.1,136961.673264465
Minnesota,6,0.25,191073.327100473
Minnesota,6,0.5,221446.181661426
Minnesota,6,0.75,303021.962268748
Minnesota,6,0.9,356390.923983749
Minnesota,6,0.975,423400.393040994
Minnesota,7,point,140496.365271259
Minnesota,7,0.025,74839.2221706871
Minnesota,7,0.1,82134.9697143006
Minnesota,7,0.25,107638.728834881
Minnesota,7,0.5,141192.059942543
Minnesota,7,0.75,170524.827101846
Minnesota,7,0.9,200251.034906341
Minnesota,7,0.975,216556.493085845
Oklahoma,1,point,23529.2887636993
Oklahoma,1,0.025,22190.6187894121
Oklahoma,1,0.1,22738.5182160392
Oklahoma,1,0.25,23179.57652538
Oklahoma,1,0.5,23576.3782259978
Oklahoma,1,0.75,24008.5029893461
Oklahoma,1,0.9,24290.2594417448
Oklahoma,1,0.975,24339.8602986233
Oklahoma,2,point,32955.0936037021
Oklahoma,2,0.025,28024.9812122231
Oklahoma,2,0.1,29346.7842943966
Oklahoma,2,0.25,31690.3311800395
Oklahoma,2,0.5,33423.0817290029
Oklahoma,2,0.75,34391.5242139071
Oklahoma,2,0.9,35618.3852665095
Oklahoma,2,0.975,36107.0572560312
Oklahoma,3,point,43670.4443816114
Oklahoma,3,0.025,31160.6961202832
Oklahoma,3,0.1,32846.3515298283
Oklahoma,3,0.25,40381.0268790884
Oklahoma,3,0.5,44606.5182275073
Oklahoma,3,0.75,48295.0063775145
Oklahoma,3,0.9,50747.5187164093
Oklahoma,3,0.975,51963.9802537622
Oklahoma,4,point,52554.7003240875
Oklahoma,4,0.025,28859.9201112275
Oklahoma,4,0.1,30555.5640428514
Oklahoma,4,0.25,46093.377320434
Oklahoma,4,0.5,54392.3757552845
Oklahoma,4,0.75,62145.3878977218
Oklahoma,4,0.9,67005.6351438521
Oklahoma,4,0.975,70522.2198280459
Oklahoma,5,point,56810.8284295492
Oklahoma,5,0.025,22150.3715880758
Oklahoma,5,0.1,24015.9913083173
Oklahoma,5,0.25,45798.6237206511
Oklahoma,5,0.5,58551.8868047075
Oklahoma,5,0.75,71259.0147251177
Oklahoma,5,0.9,79983.8565895236
Oklahoma,5,0.975,87593.8857257419
Oklahoma,6,point,55015.9544524154
Oklahoma,6,0.025,15306.3395450659
Oklahoma,6,0.1,16772.3703659585
Oklahoma,6,0.25,39973.633664134
Oklahoma,6,0.5,55407.7277836046
Oklahoma,6,0.75,70714.9038059199
Oklahoma,6,0.9,89400.2261920811
Oklahoma,6,0.975,97345.0429399974
Oklahoma,7,point,48010.7161328683
Oklahoma,7,0.025,10367.3608850877
Oklahoma,7,0.1,11287.0886906376
Oklahoma,7,0.25,31368.2622089639
Oklahoma,7,0.5,46111.187441493
Oklahoma,7,0.75,61643.320505102
Oklahoma,7,0.9,89560.5726596096
Oklahoma,7,0.975,95595.4567536709
Pennsylvania,1,point,204547.827803767
Pennsylvania,1,0.025,190734.298704154
Pennsylvania,1,0.1,193376.342029558
Pennsylvania,1,0.25,198291.8608067
Pennsylvania,1,0.5,204000.646153674
Pennsylvania,1,0.75,210398.52140341
Pennsylvania,1,0.9,218264.700992425
Pennsylvania,1,0.975,221152.678102545
Pennsylvania,2,point,298364.561297497
Pennsylvania,2,0.025,261678.259604119
Pennsylvania,2,0.1,272008.712620591
Pennsylvania,2,0.25,281611.25281604
Pennsylvania,2,0.5,297490.503346913
Pennsylvania,2,0.75,312933.600767606
Pennsylvania,2,0.9,332375.321795014
Pennsylvania,2,0.975,345058.786920638
Pennsylvania,3,point,374993.331162084
Pennsylvania,3,0.025,306102.719616854
Pennsylvania,3,0.1,327171.170394637
Pennsylvania,3,0.25,348162.138623716
Pennsylvania,3,0.5,371194.303152783
Pennsylvania,3,0.75,397804.264480159
Pennsylvania,3,0.9,428424.421813196
Pennsylvania,3,0.975,457529.046839598
Pennsylvania,4,point,379822.6560217
Pennsylvania,4,0.025,293634.019313438
Pennsylvania,4,0.1,319797.315737834
Pennsylvania,4,0.25,342895.609996996
Pennsylvania,4,0.5,377966.015292278
Pennsylvania,4,0.75,412187.36425917
Pennsylvania,4,0.9,442119.950867823
Pennsylvania,4,0.975,477091.308895921
Pennsylvania,5,point,309022.319665903
Pennsylvania,5,0.025,233448.704546214
Pennsylvania,5,0.1,247011.853189301
Pennsylvania,5,0.25,270124.812344332
Pennsylvania,5,0.5,311876.137832534
Pennsylvania,5,0.75,341351.833181097
Pennsylvania,5,0.9,367559.887173616
Pennsylvania,5,0.975,392721.315869801
Pennsylvania,6,point,208885.757248309
Pennsylvania,6,0.025,157752.688290802
Pennsylvania,6,0.1,160977.854676817
Pennsylvania,6,0.25,169912.601796635
Pennsylvania,6,0.5,209280.462514254
Pennsylvania,6,0.75,242232.201684556
Pennsylvania,6,0.9,256475.162220941
Pennsylvania,6,0.975,265637.322441313
Pennsylvania,7,point,123596.669738291
Pennsylvania,7,0.025,87112.9368828316
Pennsylvania,7,0.1,91723.5552562235
