id,Country,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09
28,"District of Columbia",47141,47243,47344,47444,47542,47638,47732,47824,47915,48004,48090,48175,48258,48339,48417,48493,48568,48640,48710,48778,48843,48907,48968,49027,49084,49139,49192,49242,49291,49338,49383,49425,49466,49505,49542,49578,49611,49643,49673,49702,49729,49755,49779,49802,49824,49844,49863,49881,49898,49913,49928,49942,49954,49966,49977,49987,49997,50006,50014,50021,50028,50034,50040,50046,50051,50055,50059,50063,50066,50070,50072,50075,50077,50079,50081,50083,50085,50086,50087,50088,50089,50090,50091,50092,50092,50093,50093,50094,50094,50094,50095,50095,50095,50095,50096,50096,50096,50096,50096,50096,50096,50096,50096,50096,50096,50096,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097,50097
29,"Kansas",308883,309130,309378,309631,309890,310152,310421,310690,310962,311238,311514,311788,312064,312339,312621,312904,313190,313479,313770,314062,314355,314647,314940,315233,315526,315820,316114,316409,316705,317001,317297,317591,317885,318177,318468,318757,319045,319331,319616,319899,320181,320460,320737,321011,321282,321550,321814,322076,322334,322589,322840,323088,323332,323572,323809,324040,324268,324491,324709,324924,325133,325338,325539,325734,325925,326112,326293,326470,326641,326808,326970,327127,327279,327427,327570,327708,327841,327970,328094,328214,328329,328439,328546,328648,328746,328839,328929,329015,329097,329175,329250,329321,329389,329453,329514,329572,329627,329679,329728,329774,329818,329859,329898,329934,329968,330000,330030,330058,330085,330109,330132,330153,330173,330191,330208,330224,330239,330252,330264,330276,330286,330296,330305,330313,330320,330327,330333,330338,330343,330348,330352,330356,330359,330362,330365,330367,330369,330371,330373,330374,330376,330377,330378,330379,330380,330381,330381,330382,330382,330383,330383,330383,330383,330384,330384,330384,330384,330384,330384,330384,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385,330385
30,"Missouri",587348,587935,588515,589093,589672,590254,590838,591421,592000,592576,593148,593714,594273,594824,595370,595915,596456,596995,597530,598061,598586,599104,599615,600119,600616,601106,601589,602066,602537,603002,603460,603911,604354,604789,605216,605634,606044,606445,606839,607225,607603,607973,608334,608688,609032,609368,609695,610013,610323,610625,610918,611203,611479,611748,612008,612261,612505,612741,612969,613189,613402,613607,613804,613995,614178,614354,614524,614686,614842,614992,615135,615272,615403,615528,615648,615762,615871,615974,616073,616166,616255,616340,616420,616496,616567,616635,616699,616760,616817,616870,616921,616968,617013,617055,617094,617131,617165,617197,617227,617255,617282,617306,617328,617349,617369,617387,617403,617418,617433,617446,617458,617469,617479,617488,617497,617505,617512,617518,617524,617530,617535,617539,617543,617547,617550,617553,617556,617558,617560,617562,617564,617565,617567,617568,617569,617570,617571,617572,617572,617573,617573,617574,617574,617575,617575,617575,617575,617576,617576,617576,617576,617576,617576,617576,617576,617576,617576,617576,617576,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577,617577
31,"Vermont",22416,22507,22595,22679,22761,22839,22915,22987,23056,23123,23187,23249,23308,23365,23419,23471,23520,23567,23612,23655,23695,23734,23771,23806,23839,23871,23900,23929,23955,23981,24004,24027,24048,24068,24087,24104,24121,24136,24151,24164,24177,24189,24200,24210,24220,24229,24237,24245,24252,24259,24265,24270,24276,24280,24285,24289,24293,24296,24299,24302,24305,24307,24310,24312,24313,24315,24317,24318,24319,24320,24321,24322,24323,24324,24325,24325,24326,24326,24327,24327,24327,24328,24328,24328,24328,24329,24329,24329,24329,24329,24329,24329,24329,24329,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330,24330
32,"Virginia",652321,653633,654927,656204,657460,658692,659903,661090,662255,663396,664513,665604,666670,667710,668724,669711,670672,671605,672511,673389,674241,675064,675860,676629,677371,678086,678774,679435,680070,680679,681263,681822,682356,682866,683353,683817,684258,684677,685075,685453,685810,686148,686468,686769,687053,687321,687572,687808,688030,688237,688431,688612,688781,688939,689085,689221,689348,689465,689573,689674,689766,689852,689930,690002,690069,690129,690185,690236,690282,690324,690363,690398,690430,690459,690485,690508,690529,690548,690566,690581,690595,690607,690618,690628,690637,690645,690652,690658,690663,690668,690673,690676,690680,690682,690685,690687,690689,690691,690692,690694,690695,690696,690696,690697,690698,690698,690699,690699,690699,690700,690700,690700,690700,690700,690700,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701,690701
33,"Connecticut",334766,335595,336405,337185,337921,338629,339309,339966,340596,341199,341773,342319,342839,343334,343803,344248,344669,345066,345440,345793,346124,346434,346725,346997,347251,347488,347708,347912,348101,348276,348438,348587,348725,348851,348967,349072,349169,349257,349338,349411,349477,349537,349591,349639,349683,349723,349758,349790,349818,349843,349865,349885,349903,349918,349932,349944,349954,349963,349972,349979,349985,349990,349995,349999,350002,350005,350007,350010,350011,350013,350014,350016,350017,350017,350018,350019,350019,350019,350020,350020,350020,350020,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021,350021
34,"Iowa",362334,362765,363191,363612,364027,364441,364856,365264,365668,366068,366466,366861,367247,367625,367999,368368,368732,369091,369445,369795,370140,370478,370811,371137,371457,371771,372078,372379,372675,372964,373247,373524,373795,374060,374318,374569,374814,375053,375285,375511,375730,375944,376151,376353,376548,376737,376920,377097,377268,377433,377592,377746,377894,378037,378175,378307,378434,378556,378673,378786,378893,378996,379095,379189,379279,379365,379446,379524,379598,379669,379736,379799,379860,379917,379971,380022,380070,380116,380159,380200,380238,380274,380307,380339,380369,380397,380423,380447,380470,380491,380511,380529,380546,380562,380577,380590,380603,380615,380625,380635,380645,380653,380661,380668,380674,380680,380686,380691,380695,380699,380703,380707,380710,380712,380715,380717,380719,380721,380723,380724,380726,380727,380728,380729,380730,380730,380731,380732,380732,380733,380733,380733,380734,380734,380734,380734,380735,380735,380735,380735,380735,380735,380735,380735,380735,380735,380735,380735,380735,380735,380735,380735,380735,380735,380735,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736,380736
35,"Louisiana",455541,456077,456620,457165,457705,458247,458788,459326,459867,460405,460941,461472,462000,462523,463041,463554,464060,464560,465051,465535,466010,466476,466933,467380,467816,468242,468657,469061,469453,469833,470201,470558,470902,471234,471553,471860,472155,472438,472708,472967,473213,473448,473672,473884,474085,474276,474456,474626,474786,474936,475078,475210,475334,475450,475558,475659,475753,475840,475920,475995,476063,476127,476185,476238,476287,476332,476373,476411,476445,476476,476504,476529,476552,476573,476592,476608,476623,476637,476649,476659,476669,476677,476685,476691,476697,476702,476707,476711,476714,476717,476720,476722,476724,476726,476727,476729,476730,476731,476732,476732,476733,476733,476734,476734,476735,476735,476735,476735,476735,476735,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736,476736
36,"Ohio",1061907,1063597,1065253,1066884,1068476,1070025,1071533,1072999,1074426,1075812,1077158,1078460,1079720,1080936,1082110,1083242,1084332,1085380,1086386,1087351,1088275,1089159,1090004,1090810,1091578,1092309,1093004,1093663,1094289,1094881,1095441,1095970,1096468,1096938,1097380,1097795,1098184,1098549,1098890,1099208,1099506,1099783,1100040,1100280,1100502,1100708,1100898,1101074,1101236,1101385,1101523,1101649,1101765,1101871,1101968,1102056,1102137,1102211,1102277,1102338,1102393,1102443,1102488,1102528,1102565,1102597,1102627,1102653,1102677,1102698,1102717,1102734,1102748,1102762,1102773,1102784,1102793,1102801,1102808,1102814,1102820,1102825,1102829,1102833,1102836,1102839,1102841,1102843,1102845,1102846,1102848,1102849,1102850,1102851,1102851,1102852,1102853,1102853,1102853,1102854,1102854,1102854,1102854,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855,1102855
37,"Michigan",906596,912647,918574,924371,929952,935328,940520,945545,950402,955075,959563,963858,967969,971897,975648,979221,982618,985842,988897,991787,994518,997093,999518,1001797,1003936,1005939,1007814,1009564,1011196,1012716,1014128,1015438,1016651,1017774,1018810,1019765,1020644,1021452,1022193,1022872,1023492,1024058,1024574,1025044,1025470,1025857,1026206,1026523,1026808,1027064,1027295,1027502,1027688,1027854,1028002,1028134,1028251,1028355,1028448,1028530,1028602,1028665,1028721,1028770,1028813,1028851,1028884,1028912,1028937,1028959,1028978,1028994,1029008,1029020,1029030,1029039,1029047,1029053,1029059,1029063,1029067,1029071,1029074,1029076,1029078,1029080,1029081,1029082,1029083,1029084,1029085,1029086,1029086,1029086,1029087,1029087,1029087,1029087,1029087,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088,1029088
38,"South Dakota",121850,122007,122162,122314,122462,122606,122745,122881,123013,123141,123266,123386,123502,123614,123721,123825,123924,124019,124111,124198,124281,124360,124435,124507,124575,124639,124700,124757,124811,124862,124910,124955,124997,125036,125072,125106,125138,125168,125195,125220,125243,125265,125285,125303,125319,125335,125349,125361,125373,125383,125393,125402,125409,125416,125423,125428,125434,125438,125442,125446,125449,125452,125455,125457,125459,125461,125462,125464,125465,125466,125467,125468,125468,125469,125469,125470,125470,125470,125471,125471,125471,125471,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472,125472
39,"Arkansas",334458,334657,334858,335060,335264,335470,335676,335883,336092,336301,336511,336722,336932,337142,337352,337562,337772,337982,338191,338399,338606,338812,339017,339220,339422,339622,339821,340017,340211,340403,340592,340780,340964,341145,341324,341500,341673,341842,342008,342171,342330,342486,342639,342787,342932,343074,343211,343345,343475,343601,343724,343842,343957,344068,344175,344278,344378,344474,344567,344655,344741,344822,344901,344976,345048,345116,345182,345244,345303,345360,345413,345464,345512,345558,345601,345642,345681,345717,345751,345783,345814,345842,345869,345893,345917,345938,345959,345978,345995,346011,346027,346041,346054,346066,346077,346087,346096,346105,346113,346120,346127,346133,346139,346144,346149,346153,346157,346160,346163,346166,346169,346171,346173,346175,346177,346178,346180,346181,346182,346183,346184,346184,346185,346186,346186,346187,346187,346188,346188,346188,346188,346189,346189,346189,346189,346189,346189,346189,346189,346189,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190,346190
40,"Delaware",102593,102926,103256,103585,103912,104235,104554,104869,105180,105487,105789,106087,106380,106668,106951,107228,107499,107765,108025,108278,108526,108767,109002,109230,109452,109668,109877,110079,110275,110464,110646,110822,110992,111155,111312,111462,111606,111745,111877,112003,112124,112239,112348,112452,112551,112645,112734,112818,112897,112972,113043,113110,113173,113232,113287,113339,113388,113433,113476,113515,113552,113586,113618,113648,113675,113700,113724,113745,113765,113783,113800,113816,113830,113843,113854,113865,113875,113884,113892,113899,113906,113912,113918,113922,113927,113931,113934,113938,113940,113943,113945,113947,113949,113951,113952,113953,113954,113955,113956,113957,113958,113958,113959,113959,113960,113960,113960,113960,113961,113961,113961,113961,113961,113961,113961,113961,113961,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962,113962
41,"Mississippi",310349,310591,310833,311077,311320,311560,311798,312032,312267,312499,312728,312954,313177,313396,313612,313824,314032,314235,314434,314629,314818,315003,315182,315357,315526,315690,315848,316001,316148,316290,316427,316558,316683,316803,316918,317027,317132,317231,317325,317414,317499,317579,317654,317725,317792,317855,317914,317969,318021,318069,318114,318155,318194,318230,318263,318294,318322,318348,318372,318394,318414,318432,318449,318464,318478,318491,318502,318513,318522,318530,318538,318545,318551,318556,318561,318565,318569,318573,318576,318578,318581,318583,318585,318586,318588,318589,318590,318591,318592,318592,318593,318593,318594,318594,318595,318595,318595,318595,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596,318596
42,"New Mexico",196221,196429,196637,196841,197040,197237,197431,197624,197813,198000,198182,198360,198534,198705,198871,199033,199190,199342,199490,199632,199770,199903,200031,200154,200271,200384,200492,200595,200693,200786,200874,200958,201037,201112,201183,201249,201312,201370,201425,201476,201523,201567,201609,201647,201682,201715,201745,201772,201797,201821,201842,201861,201879,201895,201909,201922,201934,201945,201955,201963,201971,201978,201984,201989,201994,201999,202002,202006,202009,202011,202014,202015,202017,202019,202020,202021,202022,202023,202024,202024,202025,202025,202026,202026,202026,202026,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027,202027
43,"North Dakota",106537,106683,106827,106971,107114,107258,107401,107544,107687,107829,107970,108111,108249,108385,108521,108656,108789,108922,109054,109184,109314,109442,109568,109692,109815,109936,110055,110172,110288,110402,110515,110626,110734,110841,110946,111048,111149,111247,111344,111438,111530,111620,111709,111795,111878,111960,112039,112117,112192,112265,112336,112404,112471,112536,112598,112659,112717,112774,112828,112881,112931,112980,113027,113072,113115,113157,113197,113235,113271,113306,113339,113371,113402,113430,113458,113484,113509,113533,113555,113576,113596,113616,113633,113650,113666,113681,113696,113709,113721,113733,113744,113755,113764,113773,113782,113789,113797,113803,113810,113815,113821,113826,113830,113835,113839,113842,113845,113849,113851,113854,113856,113858,113860,113862,113864,113865,113866,113868,113869,113870,113871,113871,113872,113873,113873,113874,113874,113875,113875,113875,113876,113876,113876,113876,113876,113876,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877,113877
44,"Wyoming",57696,57759,57822,57885,57950,58015,58081,58147,58213,58280,58346,58412,58477,58543,58608,58674,58740,58806,58873,58939,59005,59070,59136,59200,59265,59329,59393,59456,59519,59582,59645,59707,59768,59829,59889,59948,60007,60064,60122,60178,60234,60289,60344,60397,60450,60501,60552,60602,60651,60699,60746,60792,60837,60881,60925,60967,61008,61048,61087,61125,61162,61198,61234,61268,61301,61333,61364,61394,61423,61451,61478,61505,61530,61554,61578,61600,61622,61643,61663,61682,61701,61718,61735,61751,61767,61781,61795,61809,61822,61834,61845,61856,61866,61876,61885,61894,61902,61910,61917,61924,61931,61937,61943,61948,61953,61958,61962,61966,61970,61973,61977,61980,61983,61985,61988,61990,61992,61994,61996,61998,61999,62000,62002,62003,62004,62005,62006,62007,62007,62008,62008,62009,62010,62010,62010,62011,62011,62011,62012,62012,62012,62012,62012,62012,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013,62013
45,"Alaska",67059,67225,67390,67554,67721,67886,68052,68216,68380,68543,68704,68862,69018,69172,69326,69478,69629,69779,69928,70076,70221,70364,70504,70643,70779,70913,71045,71176,71304,71430,71554,71676,71795,71912,72026,72138,72247,72354,72459,72561,72661,72758,72853,72945,73035,73122,73206,73288,73368,73445,73520,73593,73663,73731,73797,73860,73921,73980,74036,74090,74143,74193,74241,74288,74332,74374,74415,74454,74491,74526,74560,74592,74623,74652,74679,74705,74730,74754,74776,74797,74817,74836,74853,74870,74886,74901,74914,74927,74940,74951,74962,74972,74981,74989,74998,75005,75012,75018,75024,75030,75035,75040,75044,75048,75052,75055,75058,75061,75064,75066,75068,75070,75072,75074,75075,75077,75078,75079,75080,75081,75082,75082,75083,75084,75084,75084,75085,75085,75086,75086,75086,75086,75087,75087,75087,75087,75087,75087,75087,75087,75087,75087,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088,75088
46,"Maine",59239,59666,60092,60517,60937,61349,61756,62157,62554,62945,63328,63704,64072,64431,64782,65123,65456,65779,66091,66394,66687,66969,67240,67501,67752,67992,68221,68440,68649,68847,69036,69214,69383,69543,69693,69834,69967,70091,70208,70316,70417,70511,70599,70680,70755,70824,70887,70945,70999,71048,71093,71134,71171,71204,71235,71262,71287,71310,71330,71348,71364,71378,71391,71402,71412,71421,71429,71436,71442,71447,71452,71456,71459,71462,71465,71467,71469,71471,71472,71473,71474,71475,71476,71477,71477,71478,71478,71478,71479,71479,71479,71479,71479,71479,71479,71479,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480,71480
