place,week_ahead,quantile,value
Illinois,1,0.75,36791.2980422592
Illinois,1,0.9,37442.1951989134
Illinois,1,0.975,37489.0096966228
Illinois,2,point,32007.7880467939
Illinois,2,0.025,27305.3322384153
Illinois,2,0.1,28173.3725326045
Illinois,2,0.25,29888.7880467939
Illinois,2,0.5,31860.2645605612
Illinois,2,0.75,34126.7880467939
Illinois,2,0.9,36582.5529276298
Illinois,2,0.975,37528.188139257
Illinois,3,point,27736.405411944
Illinois,3,0.025,20542.4053910272
Illinois,3,0.1,21715.5684002172
Illinois,3,0.25,25080.2309186887
Illinois,3,0.5,26654.9637961867
Illinois,3,0.75,29855.405411944
Illinois,3,0.9,35744.2381499834
Illinois,3,0.975,37312.9312689132
Illinois,4,point,23682.377784217
Illinois,4,0.025,14654.1782025998
Illinois,4,0.1,15900.8385821611
Illinois,4,0.25,19516.7027132493
Illinois,4,0.5,21524.8731507035
Illinois,4,0.75,27512.2867752947
Illinois,4,0.9,35158.3967061875
Illinois,4,0.975,37341.8864047951
Illinois,5,point,20316.1065530202
Illinois,5,0.025,10227.5502380738
Illinois,5,0.1,11441.5806870526
Illinois,5,0.25,14800.2884851638
Illinois,5,0.5,16868.9747904809
Illinois,5,0.75,25608.3543535946
Illinois,5,0.9,34604.9167781443
Illinois,5,0.975,37248.1159392172
Illinois,6,point,17374.5606169664
Illinois,6,0.025,7061.12749396963
Illinois,6,0.1,8166.00631471155
Illinois,6,0.25,11008.9879099149
Illinois,6,0.5,13050.9544654987
Illinois,6,0.75,23509.7161095585
Illinois,6,0.9,33273.3326177594
Illinois,6,0.975,36030.7463101321
Illinois,7,point,14672.3074482196
Illinois,7,0.025,4878.13018670725
Illinois,7,0.1,5845.89875878724
Illinois,7,0.25,8108.64385356894
Illinois,7,0.5,10025.1527482392
Illinois,7,0.75,21000.0675371373
Illinois,7,0.9,30771.8656684605
Illinois,7,0.975,33223.8487685393
California,1,point,125747.179378737
California,1,0.025,112734.333255177
California,1,0.1,113229.290888479
California,1,0.25,114198.757497331
California,1,0.5,115706.718592403
California,1,0.75,147517.423798757
California,1,0.9,148923.670602635
California,1,0.975,149389.571417607
California,2,point,152855.063591055
California,2,0.025,110330.759586196
California,2,0.1,111516.078808982
California,2,0.25,113617.43951726
California,2,0.5,116971.226687185
California,2,0.75,227487.096825324
California,2,0.9,231616.190104605
California,2,0.975,234027.055383185
California,3,point,194547.325987472
California,3,0.025,101317.80512085
California,3,0.1,103202.68401859
California,3,0.25,106724.084425412
California,3,0.5,111508.937236879
California,3,0.75,359776.285884863
California,3,0.9,371433.478428707
California,3,0.975,379618.737209018
California,4,point,239934.683850853
California,4,0.025,90884.2893553991
California,4,0.1,93310.4019389866
California,4,0.25,98148.6305959411
California,4,0.5,104031.103466699
California,4,0.75,500124.62811034
California,4,0.9,526874.805645194
California,4,0.975,544956.599963419
California,5,point,249569.336171892
California,5,0.025,80926.0788634233
California,5,0.1,83769.8722678894
California,5,0.25,89096.1650114506
California,5,0.5,96429.7049787845
California,5,0.75,535815.905802419
California,5,0.9,576674.957499769
California,5,0.975,599271.17030767
California,6,point,206633.290989713
California,6,0.025,72857.4742263481
California,6,0.1,75991.2309275242
California,6,0.25,81678.3498702403
California,6,0.5,90405.9295974635
California,6,0.75,425309.941999299
California,6,0.9,463676.520794552
California,6,0.975,479351.184030397
California,7,point,143830.806651501
California,7,0.025,66330.2240551375
California,7,0.1,69629.698092019
California,7,0.25,75643.4975308292
California,7,0.5,85698.8322531823
California,7,0.75,260528.579956789
California,7,0.9,284980.024158495
California,7,0.975,291172.128351349
Arizona,1,point,23875.1876290198
Arizona,1,0.025,19869.031845018
Arizona,1,0.1,20446.0394324376
Arizona,1,0.25,20743.9188853949
Arizona,1,0.5,24647.1876290198
Arizona,1,0.75,25905.0848609218
Arizona,1,0.9,26449.7093369295
Arizona,1,0.975,26511.2508491327
Arizona,2,point,38615.5654510996
Arizona,2,0.025,29534.0608183146
Arizona,2,0.1,31685.3092827609
Arizona,2,0.25,32851.0865547799
Arizona,2,0.5,39387.5654510996
Arizona,2,0.75,42854.1368860523
Arizona,2,0.9,44787.6009073777
Arizona,2,0.975,45034.434339779
Arizona,3,point,69261.7497101917
Arizona,3,0.025,47877.2446236773
Arizona,3,0.1,54322.1042617259
Arizona,3,0.25,58070.6263760468
Arizona,3,0.5,64918.0029266221
Arizona,3,0.75,85861.1495909449
Arizona,3,0.9,91608.628653637
Arizona,3,0.975,92587.759686993
Arizona,4,point,133754.143082388
Arizona,4,0.025,83410.1296692458
Arizona,4,0.1,94227.7672412981
Arizona,4,0.25,105025.165691223
Arizona,4,0.5,110388.904541542
Arizona,4,0.75,187221.545362672
Arizona,4,0.9,200803.92675767
Arizona,4,0.975,204611.174015524
Arizona,5,point,263445.233775375
Arizona,5,0.025,151107.721907414
Arizona,5,0.1,158432.286617044
Arizona,5,0.25,171143.584960478
Arizona,5,0.5,216046.950719045
Arizona,5,0.75,410224.177985519
Arizona,5,0.9,432693.465474311
Arizona,5,0.975,449730.045199299
Arizona,6,point,480175.157926487
Arizona,6,0.025,253591.889726256
Arizona,6,0.1,260774.722848851
Arizona,6,0.25,270213.437406292
Arizona,6,0.5,397884.40043196
Arizona,6,0.75,754179.685688064
Arizona,6,0.9,838208.108477669
Arizona,6,0.975,867195.833656391
Arizona,7,point,696024.891884358
Arizona,7,0.025,359967.681627767
Arizona,7,0.1,384041.053095858
Arizona,7,0.25,419717.136727686
Arizona,7,0.5,614283.975837188
Arizona,7,0.75,952862.047040493
Arizona,7,0.9,1227166.33178522
Arizona,7,0.975,1318278.82343042
Massachusetts,1,point,25490.7910895923
Massachusetts,1,0.025,21094.4744929955
Massachusetts,1,0.1,21372.4324024946
Massachusetts,1,0.25,22318.2910895923
Massachusetts,1,0.5,26596.0082117254
Massachusetts,1,0.75,27512.7609338297
Massachusetts,1,0.9,27847.685719372
Massachusetts,1,0.975,28663.2910895923
Massachusetts,2,point,28394.3541235778
Massachusetts,2,0.025,22499.3163091009
Massachusetts,2,0.1,23422.52527461
Massachusetts,2,0.25,25221.8541235778
Massachusetts,2,0.5,28685.2989897613
Massachusetts,2,0.75,31566.8541235778
Massachusetts,2,0.9,32095.5634783768
Massachusetts,2,0.975,33706.7232770044
Massachusetts,3,point,35450.0930832989
Massachusetts,3,0.025,27644.7738287651
Massachusetts,3,0.1,29476.5250195905
Massachusetts,3,0.25,30484.9445332803
Massachusetts,3,0.5,31853.2463745137
Massachusetts,3,0.75,43663.0350335878
Massachusetts,3,0.9,45582.3793403424
Massachusetts,3,0.975,47757.0511470726
Massachusetts,4,point,46064.5538967742
Massachusetts,4,0.025,33710.104850891
Massachusetts,4,0.1,33975.2298346601
Massachusetts,4,0.25,35814.2919060215
Massachusetts,4,0.5,42892.0538967742
Massachusetts,4,0.75,63209.9639869246
Massachusetts,4,0.9,65341.8920862604
Massachusetts,4,0.975,68069.0572110473
Massachusetts,5,point,55371.4257886785
Massachusetts,5,0.025,36627.5658489545
Massachusetts,5,0.1,36972.5135347741
Massachusetts,5,0.25,39456.8756125339
Massachusetts,5,0.5,52198.9257886785
Massachusetts,5,0.75,78459.328472238
Massachusetts,5,0.9,81726.6560502341
Massachusetts,5,0.975,85456.6178245489
Massachusetts,6,point,58051.7921556056
Massachusetts,6,0.025,37464.6900511831
Massachusetts,6,0.1,37791.1073330253
Massachusetts,6,0.25,40944.1529419911
Massachusetts,6,0.5,54879.2921556056
Massachusetts,6,0.75,77972.5855948227
Massachusetts,6,0.9,85971.9950057809
Massachusetts,6,0.975,91797.1764758662
Massachusetts,7,point,51655.7282589243
Massachusetts,7,0.025,35504.6762524247
Massachusetts,7,0.1,35772.4226237099
Massachusetts,7,0.25,38969.6285217449
Massachusetts,7,0.5,50872.8016790367
Massachusetts,7,0.75,62555.0640303469
Massachusetts,7,0.9,73858.3682166363
Massachusetts,7,0.975,78918.1092594862
Wisconsin,1,point,23592.7913913097
Wisconsin,1,0.025,20079.8553014873
Wisconsin,1,0.1,20180.6648185969
Wisconsin,1,0.25,20757.9503762776
Wisconsin,1,0.5,24202.5644875418
Wisconsin,1,0.75,25696.7031548654
Wisconsin,1,0.9,26125.1744714292
Wisconsin,1,0.975,26314.1134059525
Wisconsin,2,point,32650.659048364
Wisconsin,2,0.025,26122.2010698779
Wisconsin,2,0.1,26461.8321183272
Wisconsin,2,0.25,28597.9235585404
Wisconsin,2,0.5,33206.659048364
Wisconsin,2,0.75,35985.0428108338
Wisconsin,2,0.9,37396.3156951401
Wisconsin,2,0.975,37947.9964404833
Wisconsin,3,point,50263.4463472396
Wisconsin,3,0.025,37610.5187438275
Wisconsin,3,0.1,38538.5019752046
Wisconsin,3,0.25,43984.181001442
Wisconsin,3,0.5,46673.7797585018
Wisconsin,3,0.75,61499.2729520227
Wisconsin,3,0.9,65230.899700929
Wisconsin,3,0.975,66929.1556673499
Wisconsin,4,point,83572.3998092211
Wisconsin,4,0.025,58841.5406977481
Wisconsin,4,0.1,60015.2694717572
Wisconsin,4,0.25,63198.6091632498
Wisconsin,4,0.5,74592.5844049684
Wisconsin,4,0.75,113103.417977117
Wisconsin,4,0.9,121832.346733219
Wisconsin,4,0.975,126921.961819722
Wisconsin,5,point,141963.785533312
Wisconsin,5,0.025,82496.1749102375
Wisconsin,5,0.1,86968.1520037059
Wisconsin,5,0.25,95618.0127972995
Wisconsin,5,0.5,131300.48588112
Wisconsin,5,0.75,208513.752830119
Wisconsin,5,0.9,223471.839872771
Wisconsin,5,0.975,237135.534945356
Wisconsin,6,point,225331.863614134
Wisconsin,6,0.025,110662.985638682
Wisconsin,6,0.1,116130.430968925
Wisconsin,6,0.25,131470.060274224
Wisconsin,6,0.5,216958.813693841
Wisconsin,6,0.75,345881.922083564
Wisconsin,6,0.9,375162.237864675
Wisconsin,6,0.975,388222.027283869
Wisconsin,7,point,299266.435324766
Wisconsin,7,0.025,140932.91953107
Wisconsin,7,0.1,148160.640309514
Wisconsin,7,0.25,167566.757458857
Wisconsin,7,0.5,298710.435324766
Wisconsin,7,0.75,416293.21939786
Wisconsin,7,0.9,496263.484849125
Wisconsin,7,0.975,534363.821310436
Texas,1,point,46286.7024536696
Texas,1,0.025,37611.2024536696
Texas,1,0.1,44185.2595974412
Texas,1,0.25,44528.2353261895
Texas,1,0.5,46641.4294142015
Texas,1,0.75,47975.8480379675
Texas,1,0.9,48519.1347746728
Texas,1,0.975,54962.2024536696
Texas,2,point,58677.7984004712
Texas,2,0.025,50002.2984004712
Texas,2,0.1,52034.7396749789
Texas,2,0.25,53085.4333091499
Texas,2,0.5,60303.5656712055
Texas,2,0.75,64288.638401133
Texas,2,0.9,65672.302272859
Texas,2,0.975,67353.2984004712
Texas,3,point,78221.6367313037
Texas,3,0.025,62304.2992084501
Texas,3,0.1,64114.8667221274
Texas,3,0.25,67251.2353540482
Texas,3,0.5,82981.3550957977
Texas,3,0.75,86897.1367313037
Texas,3,0.9,93192.310415186
Texas,3,0.975,94759.3996558972
Texas,4,point,108651.873513987
Texas,4,0.025,75183.5793026006
Texas,4,0.1,78847.4434652595
Texas,4,0.25,83990.272210272
Texas,4,0.5,117327.373513987
Texas,4,0.75,122489.245916393
Texas,4,0.9,141303.650339483
Texas,4,0.975,142899.231542523
Texas,5,point,154813.619550492
Texas,5,0.025,90722.5367270792
Texas,5,0.1,97495.0774584199
Texas,5,0.25,105374.868441016
Texas,5,0.5,163489.119550492
Texas,5,0.75,184000.647361362
Texas,5,0.9,219195.5702416
Texas,5,0.975,220346.528054563
Texas,6,point,220327.550433357
Texas,6,0.025,108639.117601706
Texas,6,0.1,119673.811422105
Texas,6,0.25,131674.182777289
Texas,6,0.5,229003.050433357
Texas,6,0.75,276768.153312882
Texas,6,0.9,331502.961196734
Texas,6,0.975,341357.874388984
Texas,7,point,301070.255688592
Texas,7,0.025,128141.383526265
Texas,7,0.1,145046.569312814
Texas,7,0.25,162293.02696428
Texas,7,0.5,309745.755688592
Texas,7,0.75,399314.508876913
Texas,7,0.9,468036.512519629
Texas,7,0.975,495056.357386111
Nebraska,1,point,2634.17685520323
Nebraska,1,0.025,1708.67685520323
Nebraska,1,0.1,2265.27652294753
Nebraska,1,0.25,2324.61529727606
Nebraska,1,0.5,2735.51525340191
Nebraska,1,0.75,2917.47832673509
Nebraska,1,0.9,2933.23219998588
Nebraska,1,0.975,3559.67685520323
Nebraska,2,point,3647.65389632471
Nebraska,2,0.025,2722.15389632471
Nebraska,2,0.1,3014.26475417096
Nebraska,2,0.25,3220.33041539259
Nebraska,2,0.5,3816.14534086184
Nebraska,2,0.75,4011.47389755439
Nebraska,2,0.9,4229.66263536306
Nebraska,2,0.975,4573.15389632471
Nebraska,3,point,5504.02990130495
Nebraska,3,0.025,4386.5833996936
Nebraska,3,0.1,4487.27518469219
Nebraska,3,0.25,4961.83702681772
Nebraska,3,0.5,5238.35193130863
Nebraska,3,0.75,6429.52990130495
Nebraska,3,0.9,7226.81386493288
Nebraska,3,0.975,7344.14501029457
Nebraska,4,point,8913.23396754706
Nebraska,4,0.025,6895.38224125101
Nebraska,4,0.1,7125.82019069279
Nebraska,4,0.25,7400.25866782328
Nebraska,4,0.5,7987.73396754706
Nebraska,4,0.75,9838.73396754706
Nebraska,4,0.9,13436.4594156699
Nebraska,4,0.975,13765.889411406
Nebraska,5,point,15011.7565365754
Nebraska,5,0.025,9980.36093295779
Nebraska,5,0.1,10488.2254987142
Nebraska,5,0.25,11057.8743733054
Nebraska,5,0.5,14086.2565365754
Nebraska,5,0.75,15937.2565365754
Nebraska,5,0.9,25321.5731324433
Nebraska,5,0.975,26158.8922600313
Nebraska,6,point,24853.7869929306
Nebraska,6,0.025,13829.0643174273
Nebraska,6,0.1,14644.5891900546
Nebraska,6,0.25,15663.0576941712
Nebraska,6,0.5,23928.2869929306
Nebraska,6,0.75,27546.6269511203
Nebraska,6,0.9,44472.7953662315
Nebraska,6,0.975,46214.0951890713
Nebraska,7,point,37278.1649622263
Nebraska,7,0.025,18539.7759878215
Nebraska,7,0.1,19601.7122815772
Nebraska,7,0.25,21339.0940588826
Nebraska,7,0.5,36352.6649622263
Nebraska,7,0.75,44252.843770348
Nebraska,7,0.9,65407.1616583772
Nebraska,7,0.975,68116.4842758856
Utah,1,point,11937.23084227
Utah,1,0.025,10097.3131837407
Utah,1,0.1,10492.0533254775
Utah,1,0.25,10699.0061844642
Utah,1,0.5,12094.4642537428
Utah,1,0.75,12643.6284523567
Utah,1,0.9,13122.167051334
Utah,1,0.975,13168.9375489395
Utah,2,point,20051.8316955393
Utah,2,0.025,15999.3737138407
Utah,2,0.1,17366.2435506629
Utah,2,0.25,18149.1256933704
Utah,2,0.5,20110.3316955393
Utah,2,0.75,21172.6304711042
Utah,2,0.9,22678.6768247037
Utah,2,0.975,22888.5302251524
Utah,3,point,35568.9138895336
Utah,3,0.025,26629.7225516737
Utah,3,0.1,29642.7229625208
Utah,3,0.25,31759.268032376
Utah,3,0.5,34447.4973612303
Utah,3,0.75,40368.8486526095
Utah,3,0.9,44320.563694303
Utah,3,0.975,45102.7454558696
Utah,4,point,64767.1069367386
Utah,4,0.025,45563.7172473853
Utah,4,0.1,47756.7268454289
Utah,4,0.25,53476.1738685562
Utah,4,0.5,60339.0816109969
Utah,4,0.75,80360.1613294623
Utah,4,0.9,88925.8800575744
Utah,4,0.975,91427.1560995529
Utah,5,point,116392.955050593
Utah,5,0.025,72720.2563958908
Utah,5,0.1,77706.3140053944
Utah,5,0.25,83265.12965869
Utah,5,0.5,109831.807374498
Utah,5,0.75,158905.093765937
Utah,5,0.9,173224.788243762
Utah,5,0.975,180120.022680368
Utah,6,point,192446.863519646
Utah,6,0.025,105613.78336415
Utah,6,0.1,113603.046775571
Utah,6,0.25,127079.287270111
Utah,6,0.5,182059.804314061
Utah,6,0.75,283025.151820303
Utah,6,0.9,299710.025509697
Utah,6,0.975,312332.885992825
Utah,7,point,261560.298201938
Utah,7,0.025,142422.00828393
Utah,7,0.1,149004.662769886
Utah,7,0.25,167811.887103318
Utah,7,0.5,245669.472921259
Utah,7,0.75,362257.07544591
Utah,7,0.9,416460.777467607
Utah,7,0.975,447089.054596319
Oregon,1,point,17727.3481533284
Oregon,1,0.025,15057.9012592618
Oregon,1,0.1,15128.3620108034
Oregon,1,0.25,15593.7286009655
Oregon,1,0.5,18339.4192287927
Oregon,1,0.75,19273.9382820814
Oregon,1,0.9,19674.7772116742
Oregon,1,0.975,19799.3505211929
Oregon,2,point,25444.4427184083
Oregon,2,0.025,20287.302653098
Oregon,2,0.1,20539.7875936234
Oregon,2,0.25,22276.3114016167
Oregon,2,0.5,26163.6215490112
Oregon,2,0.75,27980.3999440551
Oregon,2,0.9,29137.2854326047
Oregon,2,0.975,29519.5098123257
Oregon,3,point,40661.4083227848
Oregon,3,0.025,30206.606813036
Oregon,3,0.1,30958.0126669498
Oregon,3,0.25,35550.1141686463
Oregon,3,0.5,38421.8766099302
Oregon,3,0.75,49495.8144438771
Oregon,3,0.9,52675.2535674273
Oregon,3,0.975,53962.1701668735
Oregon,4,point,70484.4393638186
Oregon,4,0.025,48898.7786456569
Oregon,4,0.1,50460.8191245071
Oregon,4,0.25,53235.796059456
Oregon,4,0.5,62975.924261243
Oregon,4,0.75,94667.0533700658
Oregon,4,0.9,102707.342318733
Oregon,4,0.975,106978.822243535
Oregon,5,point,126402.024967571
Oregon,5,0.025,72682.1183709699
Oregon,5,0.1,77558.4555930942
Oregon,5,0.25,83678.1001147885
Oregon,5,0.5,116980.511387548
Oregon,5,0.75,183605.815728328
Oregon,5,0.9,199760.319860077
Oregon,5,0.975,213680.681148758
Oregon,6,point,217260.773718068
Oregon,6,0.025,102427.475646472
Oregon,6,0.1,110547.31562234
Oregon,6,0.25,127895.883228242
Oregon,6,0.5,209517.114129442
Oregon,6,0.75,330928.796650075
Oregon,6,0.9,371814.678765772
Oregon,6,0.975,389243.622572156
Oregon,7,point,321662.190605112
Oregon,7,0.025,137970.665907097
Oregon,7,0.1,149819.464080075
Oregon,7,0.25,175732.707745669
Oregon,7,0.5,320816.190605112
Oregon,7,0.75,452432.072110397
Oregon,7,0.9,568824.74995534
Oregon,7,0.975,589926.486169132
Florida,1,point,89175.816307481
Florida,1,0.025,43179.316307481
Florida,1,0.1,83970.6587301809
Florida,1,0.25,85520.252861918
Florida,1,0.5,86585.5091765947
Florida,1,0.75,94980.4042729847
Florida,1,0.9,98032.883273473
Florida,1,0.975,135172.316307481
Florida,2,point,100874.284197079
Florida,2,0.025,54877.7841970793
Florida,2,0.1,85400.7214850374
Florida,2,0.25,89194.9834249644
Florida,2,0.5,91760.0786997871
Florida,2,0.75,119616.72999276
Florida,2,0.9,129542.65145385
Florida,2,0.975,146870.784197079
Florida,3,point,116252.55810765
Florida,3,0.025,70256.0581076502
Florida,3,0.1,84248.8394560814
Florida,3,0.25,91029.3670471804
Florida,3,0.5,95701.6360939792
Florida,3,0.75,157041.5548822
Florida,3,0.9,167218.757904487
Florida,3,0.975,178918.004640464
Florida,4,point,130997.82847323
Florida,4,0.025,81881.2412122134
Florida,4,0.1,85001.32847323
Florida,4,0.25,92235.7516536703
Florida,4,0.5,99385.5694358991
Florida,4,0.75,176994.32847323
Florida,4,0.9,205544.033931681
Florida,4,0.975,226871.312216364
Florida,5,point,137079.627872427
Florida,5,0.025,80931.0637594657
Florida,5,0.1,90297.5867836933
Florida,5,0.25,94272.1363410512
Florida,5,0.5,103768.83753888
Florida,5,0.75,183076.127872427
Florida,5,0.9,220963.083989062
Florida,5,0.975,239162.797904321
Florida,6,point,129540.237516265
Florida,6,0.025,81942.836836867
Florida,6,0.1,83543.737516265
Florida,6,0.25,97502.4138616379
Florida,6,0.5,109456.214251963
Florida,6,0.75,175536.737516265
Florida,6,0.9,192506.689074381
Florida,6,0.975,197843.108314632
Florida,7,point,113714.0690253
Florida,7,0.025,67717.5690252997
Florida,7,0.1,83480.3431147989
Florida,7,0.25,100223.750795793
Florida,7,0.5,112436.214875469
Florida,7,0.75,128737.144471682
Florida,7,0.9,140273.532037756
Florida,7,0.975,159710.5690253
New York,1,point,89603.3156200341
New York,1,0.025,76304.6110395826
New York,1,0.1,76788.8749323196
New York,1,0.25,78894.102715021
New York,1,0.5,91778.3217222486
New York,1,0.75,97669.9551811581
New York,1,0.9,99294.4760500597
New York,1,0.975,100147.210598584
New York,2,point,121062.208062941
New York,2,0.025,96974.5367130665
New York,2,0.1,98507.8818840979
New York,2,0.25,106300.466283239
New York,2,0.5,122709.625967373
New York,2,0.75,133311.388676963
New York,2,0.9,138198.450610245
New York,2,0.975,140655.50666795
New York,3,point,182076.295802219
New York,3,0.025,136848.196315899
New York,3,0.1,140765.653281461
New York,3,0.25,158638.507634036
New York,3,0.5,168559.109639748
New York,3,0.75,222655.319315611
New York,3,0.9,235117.757820897
New York,3,0.975,242220.672173239
New York,4,point,295023.0545538
New York,4,0.025,210110.706466389
New York,4,0.1,212470.36905887
New York,4,0.25,223408.942317077
New York,4,0.5,264572.44697391
New York,4,0.75,399081.120778113
New York,4,0.9,425986.664205355
New York,4,0.975,445820.738614899
New York,5,point,483269.98663095
New York,5,0.025,280165.411505307
New York,5,0.1,295074.1913077
New York,5,0.25,328687.813677262
New York,5,0.5,450793.687026033
New York,5,0.75,709972.938075652
New York,5,0.9,756579.749571574
New York,5,0.975,795296.467180964
New York,6,point,725708.115802909
New York,6,0.025,360679.106499785
New York,6,0.1,376087.752835391
New York,6,0.25,429540.456469959
New York,6,0.5,706027.214485729
New York,6,0.75,1088118.89393675
New York,6,0.9,1188026.88306282
New York,6,0.975,1228083.4186445
New York,7,point,897532.533551863
New York,7,0.025,436478.669350259
New York,7,0.1,453846.672246544
New York,7,0.25,514625.736087299
New York,7,0.5,897130.533551863
New York,7,0.75,1219207.44245475
New York,7,0.9,1429984.93931695
New York,7,0.975,1578329.65556655
Rhode Island,1,point,5595.72184144847
Rhode Island,1,0.025,4807.32840269816
Rhode Island,1,0.1,4882.00731742251
Rhode Island,1,0.25,4949.27947883809
Rhode Island,1,0.5,5774.76262650912
Rhode Island,1,0.75,6100.0834711378
Rhode Island,1,0.9,6154.63825246768
Rhode Island,1,0.975,6185.44427867333
Rhode Island,2,point,6966.41646254788
Rhode Island,2,0.025,5688.46856537001
Rhode Island,2,0.1,5936.26804292283
Rhode Island,2,0.25,6146.19560816325
Rhode Island,2,0.5,7125.38326194262
Rhode Island,2,0.75,7552.80442361615
Rhode Island,2,0.9,7909.02824214363
Rhode Island,2,0.975,7994.57383934699
Rhode Island,3,point,9518.03120131481
Rhode Island,3,0.025,7391.08135187562
Rhode Island,3,0.1,8032.91455134774
Rhode Island,3,0.25,8375.60378669697
Rhode Island,3,0.5,8781.14578458195
Rhode Island,3,0.75,11266.7717528769
Rhode Island,3,0.9,12160.0036943862
Rhode Island,3,0.975,12382.7920882807
Rhode Island,4,point,13940.1742195236
Rhode Island,4,0.025,10157.0179441773
Rhode Island,4,0.1,10328.8229393813
Rhode Island,4,0.25,10421.2512048917
Rhode Island,4,0.5,13018.1109005825
Rhode Island,4,0.75,18011.901612731
Rhode Island,4,0.9,19887.9348454182
Rhode Island,4,0.975,20413.1890613366
Rhode Island,5,point,20731.163206746
Rhode Island,5,0.025,12347.0990599688
Rhode Island,5,0.1,12580.1425697727
Rhode Island,5,0.25,13492.1618944211
Rhode Island,5,0.5,20284.163206746
Rhode Island,5,0.75,28771.2038783457
Rhode Island,5,0.9,31779.0884620767
Rhode Island,5,0.975,32839.0356694083
Rhode Island,6,point,28989.2730519913
Rhode Island,6,0.025,14741.4769788849
Rhode Island,6,0.1,15017.7015721991
Rhode Island,6,0.25,16359.7369389288
Rhode Island,6,0.5,28563.5172448837
Rhode Island,6,0.75,42351.8426246888
Rhode Island,6,0.9,45022.8099247099
Rhode Island,6,0.975,46746.3846287768
Rhode Island,7,point,35139.5401799238
Rhode Island,7,0.025,16923.192600689
Rhode Island,7,0.1,17196.45455388
Rhode Island,7,0.25,18963.2686563145
Rhode Island,7,0.5,35586.5401799238
Rhode Island,7,0.75,50580.1238841771
Rhode Island,7,0.9,53120.6482655738
Rhode Island,7,0.975,53561.2564452641
Georgia,1,point,27121.5130399058
Georgia,1,0.025,22760.9143017125
Georgia,1,0.1,23347.179977325
Georgia,1,0.25,23672.5635298248
Georgia,1,0.5,27980.1377761685
Georgia,1,0.75,29389.3330889349
Georgia,1,0.9,29954.6871558706
Georgia,1,0.975,30046.3696045242
Georgia,2,point,41851.9695362494
Georgia,2,0.025,32541.2707247781
Georgia,2,0.1,34740.3590352121
Georgia,2,0.25,35970.9242967921
Georgia,2,0.5,42266.8626938406
Georgia,2,0.75,46297.3495281846
Georgia,2,0.9,48230.4456940314
Georgia,2,0.975,48546.1805858179
Georgia,3,point,71815.6802045656
Georgia,3,0.025,51072.5996504053
Georgia,3,0.1,57641.028905078
Georgia,3,0.25,61437.7097400604
Georgia,3,0.5,66973.8227842189
Georgia,3,0.75,88456.4467875259
Georgia,3,0.9,93928.8012631915
Georgia,3,0.975,95014.4787714011
Georgia,4,point,132888.784146503
Georgia,4,0.025,86452.7678268021
Georgia,4,0.1,93981.2398231931
Georgia,4,0.25,102397.841748202
Georgia,4,0.5,114166.372038553
Georgia,4,0.75,183211.090568707
Georgia,4,0.9,196145.021386276
Georgia,4,0.975,199845.477734124
Georgia,5,point,251471.083932841
Georgia,5,0.025,148703.851249231
Georgia,5,0.1,153391.079371273
Georgia,5,0.25,159378.406280051
Georgia,5,0.5,218785.610909465
Georgia,5,0.75,382204.427073029
Georgia,5,0.9,406292.462441743
