place,week_ahead,quantile,value
Georgia,4,0.975,42773.9278898048
Georgia,5,point,30690.5839612566
Georgia,5,0.025,16191.5839612566
Georgia,5,0.1,26758.8937702359
Georgia,5,0.25,29024.716509077
Georgia,5,0.5,30750.1046900832
Georgia,5,0.75,32240.3301304642
Georgia,5,0.9,33506.9175020991
Georgia,5,0.975,45189.5839612566
Georgia,6,point,32329.1324168569
Georgia,6,0.025,17830.1324168569
Georgia,6,0.1,27160.0114532373
Georgia,6,0.25,30635.927873116
Georgia,6,0.5,32186.3214111058
Georgia,6,0.75,34797.4248268011
Georgia,6,0.9,36129.1366060909
Georgia,6,0.975,46828.1324168569
Georgia,7,point,33007.3873981264
Georgia,7,0.025,18508.3873981264
Georgia,7,0.1,26628.1291480755
Georgia,7,0.25,30727.1020945895
Georgia,7,0.5,32647.9208402758
Georgia,7,0.75,36594.7236174762
Georgia,7,0.9,37844.7911162754
Georgia,7,0.975,47506.3873981264
New Hampshire,1,point,5980.76590637202
New Hampshire,1,0.025,5146.26590637202
New Hampshire,1,0.1,5915.93048363868
New Hampshire,1,0.25,5938.51839966807
New Hampshire,1,0.5,5982.45074162897
New Hampshire,1,0.75,6018.96465077257
New Hampshire,1,0.9,6054.22505544719
New Hampshire,1,0.975,6815.26590637202
New Hampshire,2,point,4900.98305877402
New Hampshire,2,0.025,4066.48305877402
New Hampshire,2,0.1,4774.10854423272
New Hampshire,2,0.25,4810.63030684154
New Hampshire,2,0.5,4904.9331140374
New Hampshire,2,0.75,4982.9903721165
New Hampshire,2,0.9,5041.81397544236
New Hampshire,2,0.975,5735.48305877402
New Hampshire,3,point,3896.81831891395
New Hampshire,3,0.025,3062.31831891395
New Hampshire,3,0.1,3722.76691491348
New Hampshire,3,0.25,3764.81119849876
New Hampshire,3,0.5,3902.39007563038
New Hampshire,3,0.75,4017.23984241896
New Hampshire,3,0.9,4087.9775082798
New Hampshire,3,0.975,4731.31831891395
New Hampshire,4,point,3021.96059617259
New Hampshire,4,0.025,2187.46059617259
New Hampshire,4,0.1,2823.19719595977
New Hampshire,4,0.25,2864.62331147341
New Hampshire,4,0.5,3027.82014582009
New Hampshire,4,0.75,3166.28656422393
New Hampshire,4,0.9,3239.80141840162
New Hampshire,4,0.975,3856.46059617259
New Hampshire,5,point,2297.12909612173
New Hampshire,5,0.025,1462.62909612173
New Hampshire,5,0.1,2095.14520475205
New Hampshire,5,0.25,2132.40526579955
New Hampshire,5,0.5,2302.0341047918
New Hampshire,5,0.75,2449.48431162426
New Hampshire,5,0.9,2519.05294075809
New Hampshire,5,0.975,3131.62909612173
New Hampshire,6,point,1718.28041621424
New Hampshire,6,0.025,883.780416214239
New Hampshire,6,0.1,1528.55494557534
New Hampshire,6,0.25,1560.11477548914
New Hampshire,6,0.5,1721.61934228173
New Hampshire,6,0.75,1865.8115637592
New Hampshire,6,0.9,1927.97184438471
New Hampshire,6,0.975,2552.78041621424
New Hampshire,7,point,1268.28095316105
New Hampshire,7,0.025,433.780953161048
New Hampshire,7,0.1,1099.97037092812
New Hampshire,7,0.25,1125.59935434232
New Hampshire,7,0.5,1269.96886071886
New Hampshire,7,0.75,1402.47762348113
New Hampshire,7,0.9,1455.8176296908
New Hampshire,7,0.975,2102.78095316105
North Carolina,1,point,16704.6475036638
North Carolina,1,0.025,14474.1475036638
North Carolina,1,0.1,16507.7211896149
North Carolina,1,0.25,16553.319627597
North Carolina,1,0.5,16653.6524642556
North Carolina,1,0.75,16896.8343653181
North Carolina,1,0.9,17004.3073294235
North Carolina,1,0.975,18935.1475036638
North Carolina,2,point,14672.1106128563
North Carolina,2,0.025,12441.6106128563
North Carolina,2,0.1,14308.8806847541
North Carolina,2,0.25,14407.0456218841
North Carolina,2,0.5,14580.526887022
North Carolina,2,0.75,14990.4282664345
North Carolina,2,0.9,15220.7579174706
North Carolina,2,0.975,16902.6106128563
North Carolina,3,point,12692.7026439097
North Carolina,3,0.025,10462.2026439097
North Carolina,3,0.1,12202.1312705763
North Carolina,3,0.25,12352.2761164661
North Carolina,3,0.5,12571.8748286797
North Carolina,3,0.75,13075.1913105506
North Carolina,3,0.9,13430.947217027
North Carolina,3,0.975,14923.2026439097
North Carolina,4,point,10841.156164397
North Carolina,4,0.025,8610.65616439703
North Carolina,4,0.1,10266.7676919534
North Carolina,4,0.25,10459.6206140982
North Carolina,4,0.5,10702.0930842145
North Carolina,4,0.75,11240.1592168685
North Carolina,4,0.9,11705.7314461813
North Carolina,4,0.975,13071.656164397
North Carolina,5,point,9160.8682804854
North Carolina,5,0.025,6930.3682804854
North Carolina,5,0.1,8542.79799637143
North Carolina,5,0.25,8765.33558127051
North Carolina,5,0.5,9013.05265417404
North Carolina,5,0.75,9544.47534518689
North Carolina,5,0.9,10094.1586079846
North Carolina,5,0.975,11391.3682804854
North Carolina,6,point,7671.05985297973
North Carolina,6,0.025,5440.55985297973
North Carolina,6,0.1,7043.11078463076
North Carolina,6,0.25,7281.13528007083
North Carolina,6,0.5,7542.9565953525
North Carolina,6,0.75,8020.73384281294
North Carolina,6,0.9,8625.27507669895
North Carolina,6,0.975,9901.55985297973
North Carolina,7,point,6377.99963750782
North Carolina,7,0.025,4147.49963750782
North Carolina,7,0.1,5766.80672210457
North Carolina,7,0.25,6008.33831946948
North Carolina,7,0.5,6273.400338609
North Carolina,7,0.75,6683.68670956977
North Carolina,7,0.9,7314.49248962156
North Carolina,7,0.975,8608.49963750782
New Jersey,1,point,51152.9739549265
New Jersey,1,0.025,24846.4739549265
New Jersey,1,0.1,49605.5147987185
New Jersey,1,0.25,50456.4506101238
New Jersey,1,0.5,51054.9002932389
New Jersey,1,0.75,51901.9567137642
New Jersey,1,0.9,52647.5890452366
New Jersey,1,0.975,77459.4739549265
New Jersey,2,point,52349.0252084445
New Jersey,2,0.025,26042.5252084445
New Jersey,2,0.1,48698.338244571
New Jersey,2,0.25,50422.5199995739
New Jersey,2,0.5,52535.9701302259
New Jersey,2,0.75,54111.6664139852
New Jersey,2,0.9,55954.2343641332
New Jersey,2,0.975,78655.5252084445
New Jersey,3,point,49333.2914686588
New Jersey,3,0.025,23026.7914686588
New Jersey,3,0.1,43424.2640080673
New Jersey,3,0.25,45499.2194234922
New Jersey,3,0.5,49806.2541864979
New Jersey,3,0.75,52826.8290638963
New Jersey,3,0.9,55347.8536290645
New Jersey,3,0.975,75639.7914686588
New Jersey,4,point,43011.0538071464
New Jersey,4,0.025,16704.5538071464
New Jersey,4,0.1,35439.5639153863
New Jersey,4,0.25,37408.8895549979
New Jersey,4,0.5,43479.250369365
New Jersey,4,0.75,48171.222706164
New Jersey,4,0.9,50980.1278989995
New Jersey,4,0.975,69317.5538071464
New Jersey,5,point,35028.2156349425
New Jersey,5,0.025,8721.71563494247
New Jersey,5,0.1,26829.4618769648
New Jersey,5,0.25,28405.6230186168
New Jersey,5,0.5,35345.0937891984
New Jersey,5,0.75,41250.4502947121
New Jersey,5,0.9,43946.6089301965
New Jersey,5,0.975,61334.7156349425
New Jersey,6,point,26963.9324782691
New Jersey,6,0.025,657.432478269115
New Jersey,6,0.1,19137.6833009079
New Jersey,6,0.25,20247.370366612
New Jersey,6,0.5,27058.9130559195
New Jersey,6,0.75,33434.1158406697
New Jersey,6,0.9,35737.0234952216
New Jersey,6,0.975,53270.4324782691
New Jersey,7,point,19855.2916024398
New Jersey,7,0.025,0
New Jersey,7,0.1,13057.1873929567
New Jersey,7,0.25,13765.5661249603
New Jersey,7,0.5,19747.4534976514
New Jersey,7,0.75,25883.447543819
New Jersey,7,0.9,27675.1730973263
New Jersey,7,0.975,46161.7916024398
Colorado,1,point,21294.732631331
Colorado,1,0.025,17609.732631331
Colorado,1,0.1,19987.4590148267
Colorado,1,0.25,20566.7317710954
Colorado,1,0.5,21444.5920857908
Colorado,1,0.75,21998.1535132732
Colorado,1,0.9,22225.5841069453
Colorado,1,0.975,24979.732631331
Colorado,2,point,22542.0445758206
Colorado,2,0.025,18857.0445758206
Colorado,2,0.1,19850.1084506197
Colorado,2,0.25,21277.409111323
Colorado,2,0.5,22795.3878459338
Colorado,2,0.75,23932.5436154242
Colorado,2,0.9,24606.0153269666
Colorado,2,0.975,26227.0445758206
Colorado,3,point,22455.0228703456
Colorado,3,0.025,18498.017953754
Colorado,3,0.1,18770.0228703456
Colorado,3,0.25,20627.8799648075
Colorado,3,0.5,22445.3592231097
Colorado,3,0.75,24387.7964368758
Colorado,3,0.9,25766.8342766202
Colorado,3,0.975,26140.0228703456
Colorado,4,point,21063.452492105
Colorado,4,0.025,16244.1715458824
Colorado,4,0.1,17378.452492105
Colorado,4,0.25,18487.8910685902
Colorado,4,0.5,20708.8355724913
Colorado,4,0.75,23244.6730315121
Colorado,4,0.9,24748.452492105
Colorado,4,0.975,25478.1491753609
Colorado,5,point,18695.7746307553
Colorado,5,0.025,13548.5513116179
Colorado,5,0.1,15010.7746307553
Colorado,5,0.25,15804.653934541
Colorado,5,0.5,18139.3188476465
Colorado,5,0.75,21014.2912965176
Colorado,5,0.9,23042.9369606336
Colorado,5,0.975,23829.8824974541
Colorado,6,point,15830.7943545402
Colorado,6,0.025,10850.2985808181
Colorado,6,0.1,12145.7943545402
Colorado,6,0.25,13237.9055975908
Colorado,6,0.5,15563.5864031228
Colorado,6,0.75,18575.5150936305
Colorado,6,0.9,20474.3396505073
Colorado,6,0.975,21185.9197019608
Colorado,7,point,12925.9257186252
Colorado,7,0.025,8450.74883245504
Colorado,7,0.1,9240.92571862515
Colorado,7,0.25,10349.7830077859
Colorado,7,0.5,12945.2564281342
Colorado,7,0.75,15868.3302034732
Colorado,7,0.9,17477.3481338024
Colorado,7,0.975,18040.3568569992
Maryland,1,point,25882.6398147689
Maryland,1,0.025,23742.1398147689
Maryland,1,0.1,23751.6101911525
Maryland,1,0.25,24096.6582871053
Maryland,1,0.5,25998.5263846896
Maryland,1,0.75,27219.8673628697
Maryland,1,0.9,27830.8690407651
Maryland,1,0.975,28023.1398147689
Maryland,2,point,30938.3956172495
Maryland,2,0.025,26197.3773843151
Maryland,2,0.1,26803.8484306543
Maryland,2,0.25,28760.3594572719
Maryland,2,0.5,31161.7540425854
Maryland,2,0.75,33491.7325021666
Maryland,2,0.9,34548.6041254331
Maryland,2,0.975,35385.8451856618
Maryland,3,point,34960.7072357274
Maryland,3,0.025,27010.3285787343
Maryland,3,0.1,28297.4532563465
Maryland,3,0.25,30958.0709988454
Maryland,3,0.5,35226.1256975062
Maryland,3,0.75,38454.0272414654
Maryland,3,0.9,40834.9474716826
Maryland,3,0.975,42798.9528227271
Maryland,4,point,37192.0074860197
Maryland,4,0.025,25959.137057694
Maryland,4,0.1,28084.5691059047
Maryland,4,0.25,31003.4393529744
Maryland,4,0.5,37379.0036532555
Maryland,4,0.75,42047.6773490146
Maryland,4,0.9,45340.5299354128
Maryland,4,0.975,48998.9176816629
Maryland,5,point,37165.4402938326
Maryland,5,0.025,23303.172680032
Maryland,5,0.1,26217.9544676675
Maryland,5,0.25,28926.2150349738
Maryland,5,0.5,37140.309505871
Maryland,5,0.75,43073.8327743011
Maryland,5,0.9,48305.6658793832
Maryland,5,0.975,52831.4399558171
Maryland,6,point,34927.9020366769
Maryland,6,0.025,19649.3276322902
Maryland,6,0.1,23100.0683895012
Maryland,6,0.25,26500.8588937548
Maryland,6,0.5,34605.701101585
Maryland,6,0.75,41311.8574785251
Maryland,6,0.9,48527.7523405119
Maryland,6,0.975,53548.9199542565
Maryland,7,point,31001.1248343826
Maryland,7,0.025,15690.4652864581
Maryland,7,0.1,19319.0461205653
Maryland,7,0.25,23128.8258399938
Maryland,7,0.5,30128.3398047995
Maryland,7,0.75,37211.3590201075
Maryland,7,0.9,46009.0990264776
Maryland,7,0.975,51098.6630728708
Nevada,1,point,5146.15156094802
Nevada,1,0.025,4895.15156094802
Nevada,1,0.1,5084.01763633715
Nevada,1,0.25,5106.44354536716
Nevada,1,0.5,5153.02083325747
Nevada,1,0.75,5174.73485644872
Nevada,1,0.9,5182.4361422268
Nevada,1,0.975,5397.15156094802
Nevada,2,point,5194.07661265404
Nevada,2,0.025,4943.07661265404
Nevada,2,0.1,5083.59841154125
Nevada,2,0.25,5130.471219478
Nevada,2,0.5,5204.04412402748
Nevada,2,0.75,5246.68163931341
Nevada,2,0.9,5259.74208106593
Nevada,2,0.975,5445.07661265404
Nevada,3,point,5141.91083683911
Nevada,3,0.025,4890.91083683911
Nevada,3,0.1,4992.21743122335
Nevada,3,0.25,5068.14118191472
Nevada,3,0.5,5157.11495686881
Nevada,3,0.75,5216.01200552838
Nevada,3,0.9,5232.15343602695
Nevada,3,0.975,5392.91083683911
Nevada,4,point,4992.13876992507
Nevada,4,0.025,4741.13876992507
Nevada,4,0.1,4812.74508689995
Nevada,4,0.25,4914.68194405129
Nevada,4,0.5,5001.92066079107
Nevada,4,0.75,5084.79069948697
Nevada,4,0.9,5101.6621401187
Nevada,4,0.975,5243.13876992507
Nevada,5,point,4757.15848745674
Nevada,5,0.025,4506.15848745674
Nevada,5,0.1,4558.35409862084
Nevada,5,0.25,4684.96928737703
Nevada,5,0.5,4757.29807199727
Nevada,5,0.75,4860.83190618915
Nevada,5,0.9,4880.02490581922
Nevada,5,0.975,5008.15848745674
Nevada,6,point,4454.19699790228
Nevada,6,0.025,4203.19699790228
Nevada,6,0.1,4245.82458163376
Nevada,6,0.25,4370.95230466331
Nevada,6,0.5,4463.46087279369
Nevada,6,0.75,4559.49267937808
Nevada,6,0.9,4584.44323241058
Nevada,6,0.975,4705.19699790228
Nevada,7,point,4103.00289990203
Nevada,7,0.025,3852.00289990203
Nevada,7,0.1,3893.72821167125
Nevada,7,0.25,3985.81320945645
Nevada,7,0.5,4134.37910128941
Nevada,7,0.75,4204.68461767887
Nevada,7,0.9,4235.08393598213
Nevada,7,0.975,4354.00289990203
Tennessee,1,point,11699.3297754448
Tennessee,1,0.025,8834.82977544485
Tennessee,1,0.1,11598.4012447344
Tennessee,1,0.25,11663.9381300516
Tennessee,1,0.5,11707.9746655986
Tennessee,1,0.75,11752.1653533464
Tennessee,1,0.9,11785.1827469499
Tennessee,1,0.975,14563.8297754448
Tennessee,2,point,10984.5545788647
Tennessee,2,0.025,8120.05457886472
Tennessee,2,0.1,10800.1072703746
Tennessee,2,0.25,10917.7500243494
Tennessee,2,0.5,11002.1159111591
Tennessee,2,0.75,11082.0812567442
Tennessee,2,0.9,11146.1311614796
Tennessee,2,0.975,13849.0545788647
Tennessee,3,point,10144.0901177159
Tennessee,3,0.025,7279.59011771586
Tennessee,3,0.1,9898.63459052872
Tennessee,3,0.25,10045.5761865431
Tennessee,3,0.5,10170.6612825546
Tennessee,3,0.75,10271.4965110119
Tennessee,3,0.9,10366.9534158146
Tennessee,3,0.975,13008.5901177159
Tennessee,4,point,9233.95798176376
Tennessee,4,0.025,6369.45798176376
Tennessee,4,0.1,8952.80114425577
Tennessee,4,0.25,9106.91068956582
Tennessee,4,0.5,9261.47401763755
Tennessee,4,0.75,9377.81786468765
Tennessee,4,0.9,9499.72021482077
Tennessee,4,0.975,12098.4579817638
Tennessee,5,point,8303.42463350918
Tennessee,5,0.025,5438.92463350918
Tennessee,5,0.1,8011.16515756738
Tennessee,5,0.25,8151.80480640195
Tennessee,5,0.5,8324.46199939086
Tennessee,5,0.75,8451.83624056797
Tennessee,5,0.9,8592.54192018253
Tennessee,5,0.975,11167.9246335092
Tennessee,6,point,7393.65318348436
Tennessee,6,0.025,4529.15318348436
Tennessee,6,0.1,7111.47010218403
Tennessee,6,0.25,7221.58551499899
Tennessee,6,0.5,7403.08827111509
Tennessee,6,0.75,7537.13728670473
Tennessee,6,0.9,7687.92177313005
Tennessee,6,0.975,10258.1531834844
Tennessee,7,point,6539.85673460391
Tennessee,7,0.025,3675.35673460391
Tennessee,7,0.1,6284.00583417988
Tennessee,7,0.25,6381.14031856298
Tennessee,7,0.5,6533.61492045783
Tennessee,7,0.75,6671.99071542267
Tennessee,7,0.9,6823.80145437506
Tennessee,7,0.975,9404.35673460391
Hawaii,1,point,17819.8627204407
Hawaii,1,0.025,13215.2384168732
Hawaii,1,0.1,14796.4771246453
Hawaii,1,0.25,15003.6858659373
Hawaii,1,0.5,17531.334440221
Hawaii,1,0.75,20644.8627204407
Hawaii,1,0.9,21259.4846525355
Hawaii,1,0.975,22577.0048312563
Hawaii,2,point,29808.7800581569
Hawaii,2,0.025,16510.1134549528
Hawaii,2,0.1,19826.7630435812
Hawaii,2,0.25,23414.7138825197
Hawaii,2,0.5,28146.3307550595
Hawaii,2,0.75,36235.2646422956
Hawaii,2,0.9,42078.1043525451
Hawaii,2,0.975,45975.8749387569
Hawaii,3,point,38562.2651450915
Hawaii,3,0.025,15246.6780361953
Hawaii,3,0.1,18307.3347551098
Hawaii,3,0.25,21257.1116856439
Hawaii,3,0.5,37409.9957061218
Hawaii,3,0.75,49559.7353489849
Hawaii,3,0.9,65471.8349996916
Hawaii,3,0.975,70017.3868660214
Hawaii,4,point,36976.8318446661
Hawaii,4,0.025,10464.8909740802
Hawaii,4,0.1,11057.0444932827
Hawaii,4,0.25,13084.2652869589
Hawaii,4,0.5,38625.4975634902
Hawaii,4,0.75,44043.0797250596
Hawaii,4,0.9,71527.2622748378
Hawaii,4,0.975,72830.6407353284
Hawaii,5,point,26533.8519294042
Hawaii,5,0.025,4363.19576313887
Hawaii,5,0.1,5675.03972358638
Hawaii,5,0.25,6113.55826463271
Hawaii,5,0.5,25260.1917788965
Hawaii,5,0.75,39805.6737928202
Hawaii,5,0.9,50631.6126986867
Hawaii,5,0.975,56452.7551436372
Hawaii,6,point,15193.4940084607
Hawaii,6,0.025,1492.71398089584
Hawaii,6,0.1,2486.13509781189
Hawaii,6,0.25,2643.34946613136
Hawaii,6,0.5,14339.2982504018
Hawaii,6,0.75,23883.6376204825
Hawaii,6,0.9,32499.8576942086
Hawaii,6,0.975,33235.5306239123
Hawaii,7,point,7572.57763111342
Hawaii,7,0.025,511.7688932574
Hawaii,7,0.1,971.449538135453
Hawaii,7,0.25,1136.34637651307
Hawaii,7,0.5,6827.19957687499
Hawaii,7,0.75,10397.5776311134
Hawaii,7,0.9,17903.5677264873
Hawaii,7,0.975,18573.5986024091
Indiana,1,point,15654.434817421
Indiana,1,0.025,10012.934817421
Indiana,1,0.1,15429.4629656709
Indiana,1,0.25,15480.7472048623
Indiana,1,0.5,15597.8030107393
Indiana,1,0.75,15853.2164329491
Indiana,1,0.9,16031.7533975117
Indiana,1,0.975,21295.934817421
Indiana,2,point,11649.0045271155
Indiana,2,0.025,6007.50452711555
Indiana,2,0.1,11290.2672342114
Indiana,2,0.25,11379.9998812675
Indiana,2,0.5,11562.3649333797
Indiana,2,0.75,11935.3984302778
Indiana,2,0.9,12252.0055117262
Indiana,2,0.975,17290.5045271155
Indiana,3,point,8491.54047409382
Indiana,3,0.025,2850.04047409382
Indiana,3,0.1,8085.94441278097
Indiana,3,0.25,8193.90466171713
Indiana,3,0.5,8407.38276654505
Indiana,3,0.75,8786.65936542675
Indiana,3,0.9,9178.69641715239
Indiana,3,0.975,14133.0404740938
Indiana,4,point,6102.16111990262
Indiana,4,0.025,460.661119902617
Indiana,4,0.1,5709.795358622
Indiana,4,0.25,5817.41434429097
Indiana,4,0.5,6032.87409192161
Indiana,4,0.75,6368.90107186558
Indiana,4,0.9,6775.16840024129
Indiana,4,0.975,11743.6611199026
Indiana,5,point,4339.91502853707
Indiana,5,0.025,0
Indiana,5,0.1,3993.24110351596
Indiana,5,0.25,4088.9041128126
Indiana,5,0.5,4284.0744433254
Indiana,5,0.75,4565.94101059646
Indiana,5,0.9,4943.716375535
Indiana,5,0.975,9981.41502853707
Indiana,6,point,3063.16605313353
Indiana,6,0.025,0
Indiana,6,0.1,2774.49403184063
Indiana,6,0.25,2853.1541529058
Indiana,6,0.5,3017.53562864184
Indiana,6,0.75,3248.18368556839
Indiana,6,0.9,3574.61819762634
Indiana,6,0.975,8704.66605313353
Indiana,7,point,2149.91032668302
Indiana,7,0.025,0
Indiana,7,0.1,1919.18500575242
Indiana,7,0.25,1980.25524195028
Indiana,7,0.5,2111.73031783884
Indiana,7,0.75,2298.55974942702
Indiana,7,0.9,2566.11856049562
Indiana,7,0.975,7791.41032668302
Kentucky,1,point,6411.60598173571
Kentucky,1,0.025,2979.10598173571
Kentucky,1,0.1,6272.48107791318
Kentucky,1,0.25,6306.705799271
Kentucky,1,0.5,6378.33383894531
Kentucky,1,0.75,6538.84769434703
Kentucky,1,0.9,6620.3481631926
Kentucky,1,0.975,9844.10598173571
Kentucky,2,point,4518.46971808934
Kentucky,2,0.025,1085.96971808934
Kentucky,2,0.1,4331.78532416985
Kentucky,2,0.25,4374.30682026595
Kentucky,2,0.5,4471.46063972864
Kentucky,2,0.75,4723.6793645313
Kentucky,2,0.9,4817.22759223348
Kentucky,2,0.975,7950.96971808934
Kentucky,3,point,3135.70850027516
Kentucky,3,0.025,0
Kentucky,3,0.1,2950.19333474505
Kentucky,3,0.25,2966.9643424527
Kentucky,3,0.5,3089.59414849675
Kentucky,3,0.75,3380.29420829937
Kentucky,3,0.9,3433.3411009779
Kentucky,3,0.975,6568.20850027516
Kentucky,4,point,2153.02724527431
Kentucky,4,0.025,0
Kentucky,4,0.1,1975.1713331204
Kentucky,4,0.25,2028.22019609937
Kentucky,4,0.5,2115.97125568788
Kentucky,4,0.75,2382.33427095274
Kentucky,4,0.9,2411.26827177063
Kentucky,4,0.975,5585.5272452743
Kentucky,5,point,1468.24897341786
Kentucky,5,0.025,0
Kentucky,5,0.1,1299.05579323996
Kentucky,5,0.25,1346.11773142254
Kentucky,5,0.5,1444.6785606675
Kentucky,5,0.75,1653.03791411198
Kentucky,5,0.9,1721.9653800239
Kentucky,5,0.975,4900.74897341786
Kentucky,6,point,997.461967542228
Kentucky,6,0.025,0
Kentucky,6,0.1,843.539269553102
Kentucky,6,0.25,880.172247765935
Kentucky,6,0.5,975.375954383751
Kentucky,6,0.75,1127.99952656764
Kentucky,6,0.9,1235.49793609097
Kentucky,6,0.975,4429.96196754223
Kentucky,7,point,675.424408148049
Kentucky,7,0.025,0
Kentucky,7,0.1,541.084356533468
Kentucky,7,0.25,568.483745567966
Kentucky,7,0.5,661.501527996908
Kentucky,7,0.75,762.023820907692
Kentucky,7,0.9,891.09784188784
Kentucky,7,0.975,4107.92440814805
Minnesota,1,point,13149.499926119
Minnesota,1,0.025,10367.999926119
Minnesota,1,0.1,12923.2518721345
Minnesota,1,0.25,13057.0216830908
Minnesota,1,0.5,13133.2130066057
Minnesota,1,0.75,13244.410896351
Minnesota,1,0.9,13386.2422207314
Minnesota,1,0.975,15930.999926119
Minnesota,2,point,9543.95066971707
Minnesota,2,0.025,6762.45066971707
Minnesota,2,0.1,9211.38945450889
Minnesota,2,0.25,9400.73141628259
Minnesota,2,0.5,9517.85731587326
Minnesota,2,0.75,9685.55672124878
Minnesota,2,0.9,9900.80876079942
Minnesota,2,0.975,12325.4506697171
Minnesota,3,point,6728.30828989302
Minnesota,3,0.025,3946.80828989302
Minnesota,3,0.1,6392.58275025059
Minnesota,3,0.25,6568.30560520117
Minnesota,3,0.5,6691.50206989067
Minnesota,3,0.75,6880.01273472689
Minnesota,3,0.9,7102.29116814646
Minnesota,3,0.975,9509.80828989302
Minnesota,4,point,4648.33483575615
Minnesota,4,0.025,1866.83483575615
Minnesota,4,0.1,4365.94381588678
Minnesota,4,0.25,4492.64908104134
Minnesota,4,0.5,4605.46770605474
Minnesota,4,0.75,4810.39500404324
Minnesota,4,0.9,4978.40055718867
Minnesota,4,0.975,7429.83483575615
Minnesota,5,point,3165.20106880778
Minnesota,5,0.025,383.701068807784
Minnesota,5,0.1,2953.71674360775
Minnesota,5,0.25,3024.89696886053
Minnesota,5,0.5,3133.16823910805
Minnesota,5,0.75,3328.7267274335
Minnesota,5,0.9,3427.64896827948
Minnesota,5,0.975,5946.70106880778
Minnesota,6,point,2132.90598783377
Minnesota,6,0.025,0
Minnesota,6,0.1,1987.85144934923
Minnesota,6,0.25,2034.95838216785
Minnesota,6,0.5,2111.09164610488
Minnesota,6,0.75,2289.97853567207
Minnesota,6,0.9,2326.93945153638
Minnesota,6,0.975,4914.40598783377
Minnesota,7,point,1426.73185632083
Minnesota,7,0.025,0
Minnesota,7,0.1,1327.1453402194
Minnesota,7,0.25,1350.55009196082
Minnesota,7,0.5,1403.69713893603
Minnesota,7,0.75,1541.21170430607
Minnesota,7,0.9,1571.65333423823
Minnesota,7,0.975,4208.23185632083
Oklahoma,1,point,7759.48151094117
Oklahoma,1,0.025,6533.48151094117
Oklahoma,1,0.1,7173.27639505598
Oklahoma,1,0.25,7360.9978568044
Oklahoma,1,0.5,7714.53720764135
Oklahoma,1,0.75,8187.5627088981
Oklahoma,1,0.9,8394.30148825452
Oklahoma,1,0.975,8985.48151094117
Oklahoma,2,point,7518.42980235815
Oklahoma,2,0.025,6292.42980235815
Oklahoma,2,0.1,6512.75386869686
Oklahoma,2,0.25,6832.99547093711
Oklahoma,2,0.5,7438.78667378181
Oklahoma,2,0.75,8195.49476282322
Oklahoma,2,0.9,8650.08994663085
Oklahoma,2,0.975,8744.42980235815
Oklahoma,3,point,7204.4549083804
Oklahoma,3,0.025,5868.59058064522
Oklahoma,3,0.1,5978.4549083804
Oklahoma,3,0.25,6304.13448770344
Oklahoma,3,0.5,7090.29370838002
Oklahoma,3,0.75,8007.33076536912
Oklahoma,3,0.9,8488.0847897675
Oklahoma,3,0.975,8781.74742028243
Oklahoma,4,point,6809.73694305519
Oklahoma,4,0.025,5227.56787153232
Oklahoma,4,0.1,5543.72390961
Oklahoma,4,0.25,5761.91656403046
Oklahoma,4,0.5,6662.08747118531
Oklahoma,4,0.75,7626.82102570846
Oklahoma,4,0.9,8322.21024372811
Oklahoma,4,0.975,8780.81315205896
Oklahoma,5,point,6360.74372196463
Oklahoma,5,0.025,4619.14244668476
Oklahoma,5,0.1,4968.45027976773
Oklahoma,5,0.25,5231.67245593376
Oklahoma,5,0.5,6184.79725602613
Oklahoma,5,0.75,7347.47140158806
Oklahoma,5,0.9,8006.8424082477
Oklahoma,5,0.975,8656.14884271941
Oklahoma,6,point,5879.10693632971
Oklahoma,6,0.025,4057.64075915362
Oklahoma,6,0.1,4426.18179635289
Oklahoma,6,0.25,4726.72333287937
Oklahoma,6,0.5,5681.90924508136
Oklahoma,6,0.75,7016.75268173218
Oklahoma,6,0.9,7568.12040432597
Oklahoma,6,0.975,8421.64663470029
Oklahoma,7,point,5388.14494978534
Oklahoma,7,0.025,3551.8884188062
Oklahoma,7,0.1,3928.44774562793
Oklahoma,7,0.25,4258.61443802051
Oklahoma,7,0.5,5179.05209754076
Oklahoma,7,0.75,6614.14494978534
Oklahoma,7,0.9,7041.13646263187
Oklahoma,7,0.975,8097.95943498084
Pennsylvania,1,point,64049.2207419761
Pennsylvania,1,0.025,58577.2207419761
Pennsylvania,1,0.1,62105.589487251
Pennsylvania,1,0.25,62989.7281925899
Pennsylvania,1,0.5,64071.0805561204
Pennsylvania,1,0.75,65243.9521483737
Pennsylvania,1,0.9,65797.8119539379
Pennsylvania,1,0.975,69521.2207419761
Pennsylvania,2,point,62542.4636067859
Pennsylvania,2,0.025,57070.4636067859
Pennsylvania,2,0.1,60028.6718271695
Pennsylvania,2,0.25,61320.2549991515
Pennsylvania,2,0.5,62536.8495813486
Pennsylvania,2,0.75,63679.2104920198
Pennsylvania,2,0.9,65020.6381792936
Pennsylvania,2,0.975,68014.4636067859
Pennsylvania,3,point,58375.641009262
Pennsylvania,3,0.025,52903.641009262
Pennsylvania,3,0.1,54633.6047052939
Pennsylvania,3,0.25,55992.2104753165
Pennsylvania,3,0.5,58669.3611511791
Pennsylvania,3,0.75,60924.6869307805
