id,Country,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12
28,"District of Columbia",48822,48847,48870,48893,48916,48937,48956,48975,48992,49008,49024,49038,49052,49066,49079,49091,49102,49113,49123,49133,49142,49150,49158,49166,49173,49179,49186,49192,49197,49202,49207,49212,49216,49220,49223,49227,49230,49233,49236,49238,49241,49243,49245,49247,49248,49250,49252,49253,49254,49255,49256,49257,49258,49259,49260,49261,49261,49262,49262,49263,49263,49264,49264,49265,49265,49265,49265,49266,49266,49266,49266,49266,49266,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267,49267
29,"Kansas",315109,315295,315483,315673,315866,316061,316255,316452,316648,316844,317041,317237,317433,317629,317823,318015,318207,318396,318584,318769,318952,319132,319309,319482,319653,319820,319983,320143,320298,320450,320597,320740,320879,321013,321142,321267,321388,321504,321615,321722,321824,321922,322015,322104,322189,322269,322346,322418,322486,322551,322611,322669,322722,322773,322820,322864,322905,322943,322979,323012,323042,323071,323097,323121,323143,323164,323182,323199,323215,323229,323242,323254,323265,323274,323283,323291,323298,323304,323310,323315,323320,323324,323327,323331,323333,323336,323338,323340,323342,323343,323345,323346,323347,323348,323348,323349,323350,323350,323350,323351,323351,323351,323352,323352,323352,323352,323352,323352,323352,323352,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353,323353
30,"Missouri",604298,604722,605143,605563,605983,606402,606821,607234,607641,608044,608443,608836,609224,609605,609979,610345,610704,611056,611399,611733,612059,612376,612684,612982,613271,613551,613820,614080,614331,614572,614803,615024,615236,615438,615632,615816,615991,616157,616315,616464,616605,616739,616864,616983,617094,617198,617296,617387,617472,617551,617625,617694,617758,617817,617871,617921,617968,618011,618050,618086,618118,618148,618176,618201,618223,618244,618263,618279,618295,618308,618321,618332,618341,618350,618358,618365,618371,618377,618382,618386,618390,618393,618396,618399,618401,618403,618405,618407,618408,618409,618410,618411,618412,618412,618413,618413,618414,618414,618414,618414,618415,618415,618415,618415,618415,618415,618415,618415,618415,618415,618415,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416,618416
31,"Vermont",24162,24187,24210,24232,24253,24272,24290,24307,24323,24338,24351,24364,24377,24388,24399,24409,24418,24427,24435,24443,24450,24456,24462,24468,24473,24478,24482,24486,24490,24493,24496,24499,24502,24504,24507,24509,24511,24512,24514,24515,24517,24518,24519,24520,24521,24522,24522,24523,24524,24524,24525,24525,24525,24526,24526,24526,24527,24527,24527,24527,24527,24528,24528,24528,24528,24528,24528,24528,24528,24528,24528,24528,24528,24528,24528,24528,24528,24528,24528,24528,24528,24528,24528,24528,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529,24529
32,"Virginia",674082,674457,674824,675183,675534,675880,676218,676545,676861,677167,677464,677751,678028,678295,678552,678799,679036,679263,679480,679687,679885,680073,680252,680421,680582,680735,680878,681014,681142,681262,681374,681480,681579,681671,681757,681837,681912,681981,682045,682104,682158,682209,682255,682297,682336,682372,682404,682434,682461,682486,682508,682528,682546,682562,682577,682590,682602,682613,682622,682631,682638,682645,682651,682656,682661,682665,682668,682672,682674,682677,682679,682681,682682,682684,682685,682686,682687,682687,682688,682689,682689,682689,682690,682690,682690,682691,682691,682691,682691,682691,682691,682691,682691,682691,682691,682691,682691,682691,682691,682691,682691,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692,682692
33,"Connecticut",346980,347122,347256,347383,347503,347616,347721,347821,347914,348002,348085,348163,348236,348304,348367,348426,348482,348533,348581,348626,348667,348706,348741,348774,348805,348834,348860,348884,348906,348927,348946,348963,348979,348994,349007,349020,349031,349041,349051,349059,349067,349074,349081,349087,349092,349097,349101,349105,349109,349112,349115,349118,349120,349122,349124,349126,349127,349129,349130,349131,349132,349133,349133,349134,349135,349135,349136,349136,349137,349137,349137,349137,349138,349138,349138,349138,349138,349138,349138,349138,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139,349139
34,"Iowa",371031,371185,371336,371483,371628,371769,371907,372039,372166,372289,372409,372524,372634,372740,372842,372940,373033,373123,373208,373289,373366,373439,373509,373575,373637,373696,373752,373804,373853,373899,373943,373983,374021,374056,374089,374120,374148,374175,374199,374222,374242,374262,374279,374295,374310,374324,374336,374348,374358,374367,374376,374384,374391,374397,374403,374408,374412,374416,374420,374423,374426,374429,374431,374433,374435,374437,374438,374439,374441,374442,374442,374443,374444,374444,374445,374445,374446,374446,374446,374446,374447,374447,374447,374447,374447,374447,374447,374447,374447,374447,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448,374448
35,"Louisiana",469864,470294,470719,471138,471554,471972,472398,472827,473256,473684,474111,474536,474954,475358,475759,476158,476555,476951,477346,477740,478132,478519,478901,479277,479647,480011,480369,480722,481072,481419,481761,482099,482431,482759,483079,483394,483702,484004,484300,484591,484877,485157,485432,485701,485964,486221,486471,486716,486954,487186,487412,487633,487847,488056,488260,488458,488650,488836,489016,489191,489360,489524,489682,489836,489984,490127,490265,490398,490527,490650,490769,490883,490993,491098,491200,491297,491390,491479,491564,491646,491724,491798,491869,491937,492002,492063,492122,492177,492230,492280,492328,492373,492415,492456,492494,492530,492564,492596,492626,492655,492682,492707,492731,492753,492774,492793,492811,492828,492844,492859,492873,492886,492898,492909,492919,492929,492938,492946,492954,492961,492967,492973,492979,492984,492989,492993,492997,493000,493004,493007,493009,493012,493014,493016,493018,493020,493021,493023,493024,493025,493026,493027,493028,493029,493029,493030,493030,493031,493031,493032,493032,493032,493033,493033,493033,493033,493033,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034,493034
36,"Ohio",1099580,1100403,1101214,1102018,1102811,1103593,1104360,1105106,1105832,1106542,1107234,1107908,1108562,1109196,1109810,1110404,1110977,1111531,1112063,1112576,1113067,1113539,1113990,1114421,1114833,1115226,1115599,1115954,1116291,1116610,1116911,1117196,1117465,1117718,1117956,1118179,1118388,1118584,1118767,1118938,1119097,1119244,1119381,1119509,1119626,1119735,1119835,1119927,1120012,1120090,1120161,1120227,1120286,1120340,1120390,1120435,1120475,1120512,1120545,1120576,1120603,1120627,1120649,1120668,1120686,1120701,1120715,1120728,1120738,1120748,1120757,1120764,1120771,1120777,1120782,1120786,1120790,1120794,1120797,1120799,1120802,1120804,1120805,1120807,1120808,1120809,1120810,1120811,1120811,1120812,1120812,1120813,1120813,1120813,1120814,1120814,1120814,1120814,1120814,1120814,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815,1120815
37,"Michigan",990002,991106,992165,993185,994169,995115,996008,996857,997661,998427,999155,999846,1000500,1001117,1001699,1002248,1002765,1003251,1003708,1004136,1004538,1004913,1005264,1005591,1005897,1006181,1006445,1006690,1006918,1007128,1007323,1007503,1007669,1007822,1007962,1008091,1008210,1008318,1008417,1008508,1008591,1008666,1008735,1008797,1008853,1008905,1008951,1008993,1009030,1009064,1009095,1009122,1009147,1009169,1009189,1009206,1009222,1009236,1009248,1009259,1009269,1009278,1009285,1009292,1009298,1009303,1009308,1009312,1009315,1009318,1009321,1009323,1009325,1009327,1009329,1009330,1009331,1009332,1009333,1009334,1009334,1009335,1009335,1009336,1009336,1009336,1009336,1009337,1009337,1009337,1009337,1009337,1009337,1009337,1009337,1009337,1009337,1009337,1009337,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338,1009338
38,"South Dakota",124071,124107,124143,124178,124214,124248,124282,124313,124345,124375,124405,124434,124461,124488,124514,124539,124562,124585,124607,124629,124649,124668,124686,124704,124720,124736,124751,124765,124779,124791,124803,124814,124825,124835,124844,124853,124861,124868,124875,124882,124888,124893,124899,124903,124908,124912,124916,124919,124922,124925,124928,124930,124932,124934,124936,124938,124939,124940,124942,124943,124944,124944,124945,124946,124946,124947,124947,124948,124948,124949,124949,124949,124949,124950,124950,124950,124950,124950,124950,124950,124950,124950,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951,124951
39,"Arkansas",340698,340890,341082,341273,341464,341654,341843,342032,342219,342405,342589,342773,342956,343137,343315,343492,343667,343839,344009,344177,344343,344506,344667,344825,344980,345132,345282,345429,345572,345713,345850,345985,346116,346244,346369,346490,346609,346724,346836,346944,347050,347152,347251,347347,347439,347529,347615,347698,347779,347856,347930,348002,348071,348136,348200,348260,348318,348373,348426,348476,348525,348570,348614,348655,348695,348732,348768,348801,348833,348863,348891,348918,348943,348967,348989,349010,349030,349049,349066,349082,349097,349112,349125,349137,349149,349159,349169,349179,349187,349195,349202,349209,349215,349221,349227,349231,349236,349240,349244,349247,349250,349253,349256,349258,349261,349263,349264,349266,349268,349269,349270,349271,349272,349273,349274,349275,349275,349276,349276,349277,349277,349278,349278,349278,349279,349279,349279,349279,349279,349279,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280,349280
40,"Delaware",108532,108620,108705,108787,108867,108944,109019,109091,109159,109225,109289,109349,109407,109463,109515,109565,109613,109658,109701,109741,109780,109816,109850,109881,109911,109939,109965,109990,110013,110034,110054,110072,110089,110104,110119,110132,110144,110156,110166,110175,110184,110192,110199,110206,110212,110217,110222,110226,110230,110234,110237,110240,110242,110244,110246,110248,110250,110251,110252,110253,110254,110255,110256,110257,110257,110258,110258,110259,110259,110259,110259,110260,110260,110260,110260,110260,110260,110260,110260,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261,110261
41,"Mississippi",317065,317264,317461,317657,317853,318046,318232,318411,318590,318765,318936,319104,319266,319424,319577,319727,319871,320012,320147,320278,320404,320525,320642,320755,320862,320966,321064,321159,321249,321334,321416,321494,321567,321637,321703,321765,321824,321880,321932,321981,322027,322070,322111,322148,322183,322216,322247,322275,322301,322326,322348,322369,322388,322406,322422,322437,322450,322463,322474,322485,322494,322503,322511,322518,322524,322530,322535,322540,322544,322548,322551,322554,322557,322559,322562,322563,322565,322567,322568,322569,322570,322571,322572,322573,322573,322574,322574,322575,322575,322575,322576,322576,322576,322576,322576,322576,322576,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577,322577
42,"New Mexico",202570,202723,202873,203019,203161,203302,203443,203582,203719,203854,203986,204115,204240,204359,204476,204590,204701,204810,204918,205023,205125,205225,205321,205415,205505,205592,205677,205758,205838,205915,205990,206062,206132,206200,206265,206328,206388,206446,206501,206555,206606,206656,206703,206749,206793,206835,206875,206913,206949,206984,207017,207048,207079,207107,207134,207160,207185,207208,207230,207251,207271,207290,207307,207324,207339,207354,207368,207381,207394,207405,207416,207426,207436,207444,207453,207460,207468,207474,207481,207486,207492,207497,207502,207506,207510,207514,207517,207520,207523,207526,207528,207530,207532,207534,207536,207537,207539,207540,207541,207542,207543,207544,207545,207546,207546,207547,207548,207548,207548,207549,207549,207550,207550,207550,207550,207550,207551,207551,207551,207551,207551,207551,207551,207551,207551,207551,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552,207552
43,"North Dakota",109780,109844,109907,109969,110030,110090,110149,110206,110261,110315,110367,110417,110466,110513,110559,110603,110645,110686,110725,110762,110798,110832,110865,110896,110925,110953,110980,111005,111029,111052,111073,111093,111112,111130,111146,111162,111176,111190,111202,111214,111225,111235,111244,111253,111261,111268,111275,111281,111287,111292,111297,111301,111305,111309,111312,111315,111318,111320,111322,111324,111326,111328,111329,111330,111331,111332,111333,111334,111335,111335,111336,111336,111337,111337,111338,111338,111338,111338,111339,111339,111339,111339,111339,111339,111339,111339,111339,111339,111339,111339,111339,111339,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340,111340
44,"Wyoming",59961,60044,60129,60213,60296,60380,60466,60553,60640,60728,60817,60907,60998,61087,61176,61266,61356,61446,61536,61627,61718,61809,61900,61990,62081,62171,62261,62350,62438,62527,62615,62703,62790,62877,62963,63048,63132,63216,63299,63380,63461,63541,63620,63698,63775,63851,63926,64000,64072,64143,64213,64282,64349,64415,64480,64543,64606,64666,64726,64784,64841,64896,64950,65002,65053,65103,65152,65199,65244,65289,65331,65373,65413,65452,65490,65526,65561,65595,65628,65659,65690,65719,65747,65774,65799,65824,65848,65870,65892,65913,65932,65951,65969,65986,66003,66018,66033,66047,66060,66073,66085,66096,66106,66117,66126,66135,66143,66151,66159,66166,66172,66178,66184,66189,66194,66199,66203,66207,66211,66215,66218,66221,66224,66226,66229,66231,66233,66235,66236,66238,66239,66241,66242,66243,66244,66245,66246,66247,66247,66248,66249,66249,66250,66250,66250,66251,66251,66251,66251,66252,66252,66252,66252,66252,66252,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253,66253
45,"Alaska",70119,70175,70230,70284,70338,70391,70442,70492,70540,70587,70633,70678,70721,70763,70804,70843,70881,70917,70952,70985,71017,71048,71078,71106,71133,71158,71182,71205,71227,71248,71267,71286,71303,71319,71335,71349,71363,71375,71387,71398,71408,71418,71426,71435,71442,71449,71456,71462,71467,71472,71477,71481,71484,71488,71491,71494,71497,71499,71501,71503,71505,71506,71508,71509,71510,71511,71512,71513,71513,71514,71515,71515,71516,71516,71516,71517,71517,71517,71517,71517,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518,71518
46,"Maine",67301,67441,67574,67701,67822,67938,68048,68153,68252,68346,68436,68522,68603,68680,68753,68821,68886,68947,69005,69059,69110,69158,69204,69246,69286,69323,69358,69390,69421,69449,69475,69500,69523,69544,69564,69582,69599,69615,69629,69643,69655,69666,69677,69686,69695,69703,69711,69718,69724,69730,69735,69739,69744,69748,69751,69754,69757,69760,69762,69764,69766,69768,69770,69771,69772,69773,69774,69775,69776,69777,69777,69778,69779,69779,69779,69780,69780,69780,69781,69781,69781,69781,69781,69781,69781,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782,69782
