id,Country,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27
28,"District of Columbia",48282,48329,48373,48415,48455,48494,48531,48567,48602,48636,48668,48699,48729,48756,48782,48807,48831,48853,48875,48895,48915,48933,48951,48968,48984,48998,49012,49026,49038,49050,49061,49071,49081,49091,49099,49107,49115,49122,49129,49135,49141,49146,49151,49156,49160,49165,49168,49172,49175,49178,49181,49183,49186,49188,49190,49192,49194,49195,49197,49198,49199,49200,49201,49202,49203,49204,49204,49205,49205,49206,49206,49207,49207,49208,49208,49208,49208,49209,49209,49209,49209,49209,49209,49209,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210,49210
29,"Kansas",312401,312566,312723,312877,313024,313168,313307,313438,313564,313685,313801,313911,314017,314117,314213,314303,314389,314471,314548,314621,314689,314754,314814,314871,314925,314975,315021,315065,315105,315143,315178,315211,315241,315268,315294,315318,315339,315359,315378,315394,315410,315424,315436,315448,315458,315468,315477,315484,315491,315498,315503,315508,315513,315517,315521,315524,315527,315529,315531,315533,315535,315537,315538,315539,315540,315541,315542,315543,315543,315544,315544,315545,315545,315545,315545,315546,315546,315546,315546,315546,315546,315546,315546,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547,315547
30,"Missouri",597754,598227,598681,599117,599535,599933,600316,600686,601039,601376,601697,602002,602293,602569,602831,603079,603313,603535,603743,603940,604125,604298,604460,604613,604755,604887,605011,605126,605232,605331,605423,605508,605586,605658,605724,605785,605841,605892,605939,605981,606020,606056,606088,606117,606143,606167,606188,606208,606225,606241,606255,606267,606278,606288,606297,606305,606312,606318,606323,606328,606332,606336,606339,606342,606344,606346,606348,606350,606351,606353,606354,606354,606355,606356,606356,606357,606357,606358,606358,606358,606358,606359,606359,606359,606359,606359,606359,606359,606359,606359,606359,606359,606359,606359,606359,606359,606359,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360,606360
31,"Vermont",23606,23659,23711,23760,23806,23851,23894,23935,23974,24011,24047,24080,24112,24142,24170,24196,24221,24245,24267,24287,24306,24324,24340,24355,24369,24382,24394,24405,24415,24424,24433,24440,24447,24454,24459,24464,24469,24473,24477,24480,24483,24486,24488,24490,24492,24494,24495,24497,24498,24499,24500,24500,24501,24501,24502,24502,24503,24503,24503,24503,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505
32,"Virginia",667586,668247,668885,669502,670098,670670,671218,671745,672254,672744,673216,673671,674110,674534,674942,675330,675702,676058,676398,676724,677035,677333,677619,677892,678152,678401,678638,678864,679078,679281,679475,679658,679833,679998,680155,680304,680445,680578,680704,680823,680935,681041,681141,681234,681322,681405,681483,681556,681625,681689,681750,681806,681859,681908,681954,681996,682036,682073,682108,682140,682170,682197,682223,682246,682268,682288,682307,682324,682340,682355,682368,682380,682392,682402,682412,682420,682428,682435,682442,682448,682453,682458,682463,682467,682471,682474,682477,682480,682482,682484,682486,682488,682490,682491,682492,682494,682495,682495,682496,682497,682498,682498,682499,682499,682499,682500,682500,682500,682501,682501,682501,682501,682501,682501,682501,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502,682502
33,"Connecticut",343954,344367,344762,345139,345499,345843,346175,346501,346821,347133,347436,347730,348015,348286,348536,348776,349006,349226,349438,349642,349840,350030,350212,350386,350552,350708,350857,350997,351130,351257,351378,351493,351603,351707,351806,351900,351988,352071,352149,352222,352291,352356,352417,352475,352530,352581,352629,352673,352715,352754,352791,352825,352856,352886,352913,352939,352962,352984,353005,353023,353041,353057,353072,353085,353098,353109,353120,353130,353139,353147,353154,353161,353167,353173,353178,353183,353187,353191,353194,353197,353200,353203,353205,353207,353209,353210,353212,353213,353214,353215,353216,353217,353218,353219,353219,353220,353220,353221,353221,353221,353221,353222,353222,353222,353222,353222,353222,353222,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223,353223
34,"Iowa",368192,368481,368763,369039,369307,369568,369823,370070,370313,370550,370781,371007,371228,371444,371654,371857,372053,372244,372429,372608,372782,372950,373114,373273,373426,373575,373718,373856,373989,374117,374241,374360,374474,374584,374690,374792,374890,374983,375073,375159,375241,375319,375394,375466,375534,375600,375662,375721,375777,375831,375882,375930,375976,376019,376060,376099,376136,376170,376203,376234,376263,376290,376316,376340,376363,376384,376404,376423,376441,376457,376472,376487,376500,376512,376524,376534,376544,376554,376562,376570,376577,376584,376590,376596,376601,376606,376611,376615,376619,376622,376625,376628,376631,376633,376635,376637,376639,376641,376642,376643,376645,376646,376647,376648,376648,376649,376650,376650,376651,376651,376652,376652,376652,376653,376653,376653,376653,376653,376654,376654,376654,376654,376654,376654,376654,376654,376654,376654,376654,376654,376654,376654,376654,376654,376654,376654,376654,376654,376654,376654,376654,376654,376654,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655,376655
35,"Louisiana",463517,464046,464581,465124,465674,466238,466809,467380,467956,468535,469118,469704,470292,470880,471468,472054,472639,473222,473800,474375,474944,475507,476064,476613,477154,477687,478209,478722,479224,479715,480194,480661,481115,481557,481985,482400,482801,483188,483561,483920,484265,484596,484913,485216,485505,485780,486042,486291,486527,486750,486961,487160,487347,487523,487689,487843,487988,488123,488248,488365,488474,488574,488667,488753,488832,488905,488972,489033,489089,489140,489186,489229,489267,489302,489333,489362,489387,489410,489431,489449,489465,489480,489493,489505,489515,489524,489532,489539,489545,489550,489555,489559,489563,489566,489568,489571,489573,489575,489576,489577,489578,489579,489580,489581,489581,489582,489582,489582,489583,489583,489583,489583,489583,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584,489584
36,"Ohio",1085733,1086879,1088002,1089108,1090187,1091240,1092264,1093260,1094239,1095193,1096124,1097034,1097922,1098793,1099641,1100459,1101255,1102028,1102777,1103504,1104209,1104894,1105559,1106203,1106826,1107430,1108013,1108576,1109119,1109642,1110146,1110632,1111100,1111550,1111984,1112401,1112802,1113186,1113554,1113907,1114245,1114569,1114878,1115173,1115456,1115725,1115982,1116228,1116461,1116683,1116894,1117095,1117285,1117466,1117637,1117800,1117953,1118098,1118236,1118365,1118488,1118603,1118712,1118814,1118910,1119000,1119085,1119164,1119239,1119309,1119374,1119435,1119492,1119545,1119594,1119640,1119683,1119723,1119760,1119794,1119826,1119856,1119883,1119908,1119931,1119953,1119972,1119991,1120007,1120022,1120036,1120049,1120061,1120072,1120082,1120091,1120099,1120106,1120113,1120119,1120124,1120129,1120134,1120138,1120142,1120145,1120148,1120151,1120153,1120155,1120157,1120159,1120160,1120162,1120163,1120164,1120165,1120166,1120166,1120167,1120168,1120168,1120169,1120169,1120169,1120170,1120170,1120170,1120170,1120170,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171,1120171
37,"Michigan",967611,970207,972716,975147,977501,979781,981990,984082,986083,988000,989833,991582,993250,994834,996335,997757,999103,1000376,1001575,1002705,1003767,1004763,1005697,1006571,1007387,1008148,1008856,1009515,1010126,1010692,1011216,1011700,1012146,1012556,1012933,1013279,1013596,1013885,1014149,1014390,1014609,1014807,1014988,1015150,1015298,1015430,1015550,1015657,1015753,1015839,1015916,1015984,1016045,1016100,1016148,1016190,1016228,1016261,1016290,1016316,1016338,1016358,1016375,1016390,1016403,1016414,1016424,1016432,1016439,1016446,1016451,1016456,1016460,1016463,1016466,1016468,1016470,1016472,1016474,1016475,1016476,1016477,1016477,1016478,1016479,1016479,1016479,1016480,1016480,1016480,1016480,1016480,1016480,1016480,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481,1016481
38,"South Dakota",123435,123513,123589,123664,123739,123814,123888,123961,124031,124099,124166,124232,124296,124359,124419,124478,124534,124589,124642,124693,124742,124790,124835,124878,124919,124959,124996,125032,125066,125098,125129,125158,125185,125210,125234,125257,125278,125298,125316,125333,125349,125364,125377,125390,125402,125413,125423,125432,125440,125448,125455,125461,125467,125472,125477,125481,125485,125488,125491,125494,125497,125499,125501,125503,125504,125506,125507,125508,125509,125510,125510,125511,125512,125512,125512,125513,125513,125513,125514,125514,125514,125514,125514,125514,125514,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515,125515
39,"Arkansas",337819,338019,338219,338419,338617,338815,339009,339202,339394,339585,339776,339967,340158,340350,340542,340731,340917,341102,341284,341465,341643,341820,341996,342171,342344,342515,342685,342851,343015,343176,343335,343491,343645,343796,343945,344092,344236,344377,344516,344651,344784,344914,345040,345164,345285,345403,345519,345632,345741,345848,345952,346053,346151,346246,346338,346427,346514,346598,346679,346758,346834,346907,346977,347045,347111,347174,347234,347293,347348,347402,347453,347503,347550,347595,347638,347679,347718,347755,347791,347825,347857,347887,347916,347944,347970,347994,348018,348039,348060,348080,348098,348115,348132,348147,348161,348175,348187,348199,348210,348220,348230,348239,348247,348255,348262,348268,348274,348280,348285,348290,348295,348299,348302,348306,348309,348312,348314,348317,348319,348321,348323,348325,348326,348327,348329,348330,348331,348332,348332,348333,348334,348334,348335,348335,348336,348336,348336,348337,348337,348337,348337,348338,348338,348338,348338,348338,348338,348338,348338,348338,348338,348338,348338,348338,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339,348339
40,"Delaware",106341,106492,106638,106777,106910,107037,107159,107275,107385,107491,107591,107686,107777,107863,107944,108021,108094,108162,108227,108288,108346,108400,108450,108498,108543,108584,108623,108660,108694,108726,108755,108783,108808,108832,108854,108874,108893,108910,108926,108941,108954,108967,108978,108988,108998,109007,109015,109022,109029,109035,109040,109045,109050,109054,109057,109061,109064,109066,109069,109071,109073,109074,109076,109077,109079,109080,109081,109081,109082,109083,109084,109084,109085,109085,109085,109086,109086,109086,109086,109086,109087,109087,109087,109087,109087,109087,109087,109087,109087,109087,109087,109087,109087,109087,109087,109087,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088,109088
41,"Mississippi",313942,314143,314343,314545,314747,314950,315153,315351,315548,315744,315939,316132,316322,316510,316695,316876,317055,317231,317403,317571,317735,317896,318052,318205,318353,318497,318636,318771,318901,319027,319148,319265,319377,319485,319588,319687,319781,319871,319957,320039,320116,320190,320260,320325,320388,320446,320502,320554,320602,320648,320691,320731,320768,320803,320835,320865,320892,320918,320942,320964,320984,321002,321019,321035,321049,321062,321074,321085,321095,321104,321112,321119,321126,321132,321137,321142,321146,321150,321153,321156,321159,321161,321164,321165,321167,321169,321170,321171,321172,321173,321174,321174,321175,321175,321176,321176,321176,321177,321177,321177,321177,321177,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178,321178
42,"New Mexico",200037,200267,200496,200725,200951,201175,201398,201625,201850,202075,202300,202526,202753,202977,203196,203415,203633,203848,204062,204274,204485,204695,204903,205108,205310,205510,205707,205901,206092,206280,206465,206647,206826,207002,207175,207344,207510,207672,207831,207985,208137,208284,208428,208568,208704,208837,208966,209092,209213,209331,209445,209555,209661,209764,209863,209959,210051,210140,210225,210307,210386,210461,210533,210602,210668,210731,210791,210848,210903,210955,211004,211050,211095,211136,211176,211213,211249,211282,211313,211342,211370,211396,211420,211443,211464,211484,211502,211519,211535,211550,211563,211576,211588,211598,211608,211617,211626,211634,211641,211647,211653,211658,211663,211668,211672,211675,211678,211681,211684,211686,211688,211690,211692,211694,211695,211696,211697,211698,211699,211700,211700,211701,211701,211702,211702,211702,211703,211703,211703,211703,211703,211703,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704,211704
43,"North Dakota",108652,108755,108857,108956,109052,109146,109238,109326,109412,109496,109578,109657,109735,109811,109885,109957,110026,110093,110158,110221,110281,110340,110397,110451,110504,110555,110604,110652,110697,110741,110783,110823,110862,110899,110934,110968,111001,111032,111061,111089,111116,111142,111166,111190,111212,111232,111252,111271,111289,111306,111322,111337,111351,111364,111377,111389,111400,111411,111420,111430,111438,111446,111454,111461,111468,111474,111480,111485,111490,111495,111499,111503,111506,111510,111513,111516,111519,111521,111523,111525,111527,111529,111531,111532,111534,111535,111536,111537,111538,111539,111539,111540,111541,111541,111542,111542,111543,111543,111543,111544,111544,111544,111544,111545,111545,111545,111545,111545,111545,111545,111545,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546,111546
44,"Wyoming",58835,58906,58977,59047,59117,59186,59255,59326,59396,59466,59537,59609,59681,59753,59823,59893,59962,60032,60101,60169,60238,60307,60375,60442,60510,60576,60642,60707,60771,60835,60898,60960,61022,61082,61143,61202,61260,61317,61374,61429,61483,61537,61589,61640,61691,61740,61789,61836,61882,61927,61971,62014,62056,62096,62136,62174,62212,62248,62283,62318,62351,62383,62414,62444,62473,62500,62527,62553,62578,62602,62626,62648,62669,62689,62709,62728,62746,62763,62779,62795,62810,62824,62837,62850,62862,62874,62885,62895,62905,62914,62923,62931,62939,62946,62953,62960,62966,62972,62977,62982,62987,62991,62995,62999,63002,63006,63009,63012,63014,63017,63019,63021,63023,63025,63026,63028,63029,63030,63032,63033,63034,63034,63035,63036,63037,63037,63038,63038,63039,63039,63039,63040,63040,63040,63040,63041,63041,63041,63041,63041,63041,63041,63041,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042
45,"Alaska",69178,69272,69361,69447,69528,69606,69681,69753,69823,69892,69958,70023,70087,70148,70204,70259,70310,70360,70407,70453,70497,70539,70580,70619,70657,70692,70726,70758,70789,70818,70845,70872,70897,70921,70944,70965,70986,71005,71024,71041,71057,71073,71087,71101,71114,71127,71138,71149,71159,71169,71178,71186,71194,71202,71209,71215,71221,71227,71232,71237,71242,71246,71250,71254,71257,71260,71263,71266,71268,71271,71273,71275,71277,71278,71280,71281,71283,71284,71285,71286,71287,71288,71288,71289,71290,71290,71291,71291,71292,71292,71292,71293,71293,71293,71294,71294,71294,71294,71294,71294,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295,71295
46,"Maine",64457,64743,65026,65307,65584,65857,66126,66391,66650,66904,67152,67394,67630,67859,68082,68297,68505,68706,68900,69086,69265,69436,69600,69756,69905,70047,70181,70308,70428,70541,70648,70748,70842,70930,71013,71089,71160,71226,71288,71344,71396,71444,71488,71529,71566,71599,71630,71658,71683,71706,71727,71745,71762,71777,71790,71802,71812,71822,71830,71837,71844,71849,71854,71859,71862,71866,71869,71871,71873,71875,71877,71878,71879,71880,71881,71881,71882,71883,71883,71883,71884,71884,71884,71884,71884,71884,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885,71885
