id,Country,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13
28,"District of Columbia",47471,47557,47642,47724,47804,47882,47958,48031,48103,48172,48239,48304,48367,48428,48488,48545,48600,48653,48704,48754,48801,48846,48890,48932,48972,49011,49048,49083,49117,49149,49179,49209,49236,49263,49288,49311,49334,49355,49375,49394,49412,49429,49445,49460,49474,49487,49500,49511,49522,49532,49542,49551,49559,49566,49574,49580,49586,49592,49597,49602,49606,49611,49614,49618,49621,49624,49627,49629,49631,49633,49635,49637,49638,49640,49641,49642,49643,49644,49645,49645,49646,49647,49647,49648,49648,49649,49649,49649,49649,49650,49650,49650,49650,49650,49650,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651,49651
29,"Kansas",309371,309570,309768,309964,310157,310347,310534,310718,310899,311077,311253,311426,311598,311768,311934,312098,312258,312415,312569,312720,312867,313011,313152,313290,313425,313556,313684,313809,313931,314049,314163,314275,314383,314488,314589,314688,314783,314875,314963,315049,315132,315211,315288,315361,315432,315500,315565,315627,315687,315744,315799,315851,315901,315948,315993,316036,316077,316116,316153,316187,316220,316252,316281,316309,316335,316360,316383,316405,316426,316445,316463,316480,316496,316511,316525,316538,316550,316561,316571,316581,316590,316598,316606,316613,316620,316626,316631,316636,316641,316645,316649,316653,316656,316659,316662,316664,316667,316669,316671,316672,316674,316675,316677,316678,316679,316680,316680,316681,316682,316682,316683,316683,316684,316684,316684,316685,316685,316685,316685,316686,316686,316686,316686,316686,316686,316686,316686,316686,316686,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687,316687
30,"Missouri",589372,589966,590557,591143,591722,592290,592852,593413,593976,594538,595101,595666,596235,596800,597357,597901,598439,598971,599497,600018,600537,601053,601566,602074,602576,603071,603558,604036,604505,604967,605422,605871,606313,606748,607177,607598,608011,608415,608810,609196,609573,609942,610303,610655,611000,611336,611664,611984,612294,612596,612889,613174,613450,613717,613977,614228,614472,614707,614935,615155,615367,615571,615768,615957,616139,616314,616482,616643,616798,616946,617088,617224,617353,617477,617595,617707,617814,617916,618013,618105,618192,618275,618354,618428,618498,618564,618627,618686,618741,618793,618842,618888,618932,618972,619010,619046,619079,619109,619138,619165,619190,619213,619235,619254,619273,619290,619306,619320,619333,619346,619357,619367,619377,619385,619393,619401,619407,619413,619419,619424,619428,619432,619436,619439,619442,619445,619447,619449,619451,619453,619455,619456,619457,619458,619459,619460,619461,619461,619462,619462,619463,619463,619464,619464,619464,619464,619464,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465,619465
31,"Vermont",22675,22742,22805,22865,22922,22976,23027,23075,23121,23164,23205,23243,23279,23313,23344,23374,23402,23428,23453,23475,23497,23517,23535,23552,23568,23583,23597,23610,23622,23633,23643,23652,23660,23668,23676,23682,23688,23694,23699,23704,23708,23712,23715,23718,23721,23724,23726,23728,23730,23732,23734,23735,23736,23738,23739,23739,23740,23741,23742,23742,23743,23743,23744,23744,23744,23745,23745,23745,23745,23745,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746,23746
32,"Virginia",656020,657077,658105,659106,660077,661018,661931,662815,663669,664496,665296,666067,666811,667529,668221,668885,669524,670137,670725,671288,671828,672344,672837,673307,673756,674183,674590,674977,675344,675692,676022,676335,676631,676910,677173,677422,677656,677876,678083,678277,678459,678630,678789,678938,679077,679207,679328,679440,679544,679641,679731,679814,679891,679962,680027,680087,680143,680194,680241,680283,680323,680359,680391,680421,680448,680473,680496,680516,680535,680551,680566,680580,680592,680603,680613,680622,680630,680637,680644,680649,680654,680659,680663,680666,680670,680672,680675,680677,680679,680681,680682,680683,680684,680685,680686,680687,680688,680688,680689,680689,680689,680690,680690,680690,680690,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691,680691
33,"Connecticut",337340,338096,338827,339529,340203,340854,341489,342119,342731,343331,343924,344505,345075,345623,346138,346639,347121,347587,348039,348478,348907,349324,349727,350116,350491,350850,351195,351524,351840,352144,352436,352718,352989,353249,353499,353737,353965,354181,354388,354584,354772,354950,355120,355282,355436,355582,355721,355852,355977,356094,356205,356309,356408,356501,356589,356671,356749,356822,356890,356955,357015,357071,357123,357172,357218,357260,357300,357337,357371,357403,357432,357459,357484,357508,357529,357549,357567,357584,357599,357613,357626,357638,357649,357659,357668,357676,357683,357690,357696,357702,357707,357711,357715,357719,357722,357725,357728,357730,357732,357734,357736,357737,357739,357740,357741,357742,357742,357743,357744,357744,357745,357745,357745,357746,357746,357746,357747,357747,357747,357747,357747,357747,357747,357747,357747,357747,357747,357747,357747,357747,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748,357748
34,"Iowa",363530,363907,364279,364641,364993,365336,365673,366005,366332,366653,366970,367282,367589,367890,368184,368469,368747,369018,369282,369541,369793,370041,370282,370518,370748,370971,371188,371398,371602,371799,371991,372177,372357,372532,372702,372866,373024,373177,373325,373467,373604,373735,373862,373984,374102,374215,374323,374427,374527,374622,374713,374801,374884,374963,375039,375112,375181,375246,375309,375368,375425,375478,375529,375577,375622,375665,375706,375744,375781,375815,375847,375877,375905,375932,375957,375981,376002,376023,376042,376060,376077,376092,376107,376120,376133,376145,376155,376165,376175,376183,376191,376198,376205,376211,376217,376222,376227,376231,376235,376239,376242,376245,376248,376250,376252,376254,376256,376258,376259,376261,376262,376263,376264,376265,376266,376267,376267,376268,376268,376269,376269,376269,376270,376270,376270,376270,376271,376271,376271,376271,376271,376271,376271,376271,376271,376271,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272,376272
35,"Louisiana",456884,457369,457853,458335,458813,459288,459762,460240,460714,461187,461659,462133,462608,463079,463540,464003,464462,464917,465370,465819,466265,466708,467147,467581,468012,468438,468858,469273,469683,470087,470486,470880,471267,471649,472025,472395,472757,473114,473464,473807,474142,474472,474794,475109,475417,475718,476011,476298,476577,476849,477114,477371,477621,477864,478100,478328,478550,478764,478972,479172,479366,479553,479734,479907,480075,480236,480391,480540,480682,480819,480950,481076,481196,481311,481421,481525,481625,481720,481811,481897,481978,482056,482129,482199,482265,482327,482386,482441,482493,482543,482589,482633,482674,482712,482748,482782,482813,482842,482870,482895,482919,482941,482962,482981,482999,483015,483030,483044,483057,483069,483080,483090,483099,483108,483116,483123,483129,483135,483141,483146,483150,483154,483158,483161,483164,483167,483169,483171,483173,483175,483177,483178,483179,483180,483181,483182,483183,483184,483184,483185,483185,483186,483186,483186,483187,483187,483187,483187,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188,483188
36,"Ohio",1067262,1068736,1070172,1071579,1072951,1074284,1075581,1076844,1078072,1079268,1080433,1081566,1082669,1083743,1084782,1085786,1086758,1087698,1088607,1089485,1090332,1091150,1091939,1092699,1093431,1094135,1094812,1095462,1096085,1096683,1097255,1097803,1098327,1098829,1099307,1099764,1100200,1100615,1101010,1101385,1101742,1102081,1102403,1102707,1102996,1103269,1103527,1103770,1104000,1104217,1104421,1104613,1104794,1104964,1105123,1105272,1105412,1105543,1105665,1105779,1105886,1105985,1106077,1106163,1106243,1106318,1106386,1106450,1106509,1106564,1106614,1106660,1106703,1106743,1106779,1106812,1106843,1106871,1106896,1106920,1106941,1106961,1106979,1106995,1107009,1107023,1107035,1107046,1107056,1107065,1107073,1107080,1107087,1107093,1107098,1107103,1107107,1107111,1107114,1107117,1107120,1107122,1107124,1107126,1107128,1107129,1107131,1107132,1107133,1107134,1107135,1107135,1107136,1107136,1107137,1107137,1107138,1107138,1107138,1107138,1107138,1107139,1107139,1107139,1107139,1107139,1107139,1107139,1107139,1107139,1107139,1107139,1107139,1107139,1107139,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140,1107140
37,"Michigan",923464,928327,933023,937561,941943,946179,950272,954195,957962,961587,965077,968433,971670,974788,977761,980604,983323,985922,988403,990770,993026,995173,997216,999159,1001005,1002757,1004419,1005992,1007481,1008889,1010219,1011474,1012657,1013772,1014822,1015808,1016735,1017605,1018421,1019185,1019901,1020570,1021194,1021777,1022321,1022827,1023298,1023736,1024142,1024519,1024869,1025193,1025492,1025768,1026024,1026259,1026476,1026675,1026859,1027027,1027181,1027323,1027452,1027571,1027679,1027777,1027867,1027949,1028023,1028091,1028152,1028207,1028258,1028303,1028344,1028381,1028414,1028444,1028471,1028495,1028517,1028536,1028554,1028569,1028583,1028595,1028606,1028616,1028624,1028632,1028639,1028645,1028650,1028655,1028659,1028662,1028665,1028668,1028670,1028673,1028674,1028676,1028677,1028679,1028680,1028681,1028681,1028682,1028683,1028683,1028684,1028684,1028684,1028684,1028685,1028685,1028685,1028685,1028685,1028685,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686,1028686
38,"South Dakota",122228,122348,122463,122574,122681,122785,122885,122981,123073,123162,123247,123329,123408,123485,123558,123627,123694,123758,123819,123877,123933,123986,124036,124084,124129,124173,124214,124253,124290,124324,124357,124389,124418,124446,124472,124496,124519,124541,124561,124581,124598,124615,124631,124645,124659,124672,124683,124694,124704,124714,124723,124731,124738,124745,124752,124757,124763,124768,124772,124777,124780,124784,124787,124790,124793,124795,124797,124799,124801,124803,124804,124806,124807,124808,124809,124810,124811,124812,124812,124813,124813,124814,124814,124815,124815,124815,124816,124816,124816,124816,124816,124816,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817,124817
39,"Arkansas",334998,335177,335356,335535,335713,335887,336057,336226,336394,336561,336728,336895,337063,337232,337400,337565,337728,337888,338047,338203,338357,338511,338664,338815,338965,339113,339260,339404,339546,339685,339821,339956,340088,340218,340347,340473,340597,340719,340838,340954,341068,341180,341288,341395,341498,341600,341699,341795,341889,341981,342070,342156,342240,342322,342401,342477,342551,342623,342693,342760,342825,342887,342948,343006,343062,343116,343167,343217,343265,343311,343355,343397,343437,343476,343512,343547,343581,343613,343643,343672,343700,343726,343751,343774,343796,343817,343837,343856,343874,343891,343907,343921,343935,343948,343961,343972,343983,343993,344003,344011,344020,344027,344035,344041,344047,344053,344058,344063,344068,344072,344076,344079,344083,344086,344088,344091,344093,344095,344097,344099,344101,344102,344103,344105,344106,344107,344108,344108,344109,344110,344110,344111,344111,344112,344112,344112,344113,344113,344113,344113,344114,344114,344114,344114,344114,344114,344114,344114,344114,344114,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115,344115
40,"Delaware",103603,103858,104103,104339,104564,104780,104986,105183,105372,105552,105723,105885,106039,106184,106322,106452,106575,106690,106799,106900,106996,107085,107168,107245,107318,107385,107447,107504,107558,107607,107652,107694,107732,107767,107799,107828,107855,107879,107902,107922,107940,107956,107971,107984,107996,108007,108017,108025,108033,108040,108046,108051,108056,108060,108064,108067,108070,108072,108075,108077,108078,108080,108081,108082,108083,108084,108084,108085,108086,108086,108086,108087,108087,108087,108087,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088,108088
41,"Mississippi",311159,311383,311605,311825,312044,312262,312479,312695,312907,313115,313321,313524,313723,313919,314111,314299,314483,314662,314837,315007,315172,315333,315489,315640,315785,315926,316062,316192,316317,316438,316553,316663,316768,316869,316965,317055,317142,317224,317301,317374,317443,317508,317569,317627,317681,317731,317778,317822,317863,317901,317936,317969,317999,318027,318053,318076,318098,318118,318136,318153,318168,318182,318195,318206,318217,318226,318234,318242,318249,318255,318261,318265,318270,318274,318277,318280,318283,318286,318288,318290,318291,318293,318294,318295,318296,318297,318297,318298,318299,318299,318300,318300,318300,318300,318301,318301,318301,318301,318301,318301,318301,318301,318301,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302,318302
42,"New Mexico",196997,197206,197414,197621,197828,198032,198237,198446,198652,198858,199064,199270,199476,199681,199880,200080,200279,200477,200673,200868,201062,201255,201445,201634,201820,202004,202186,202365,202541,202715,202887,203056,203223,203387,203548,203706,203861,204013,204162,204307,204450,204589,204725,204858,204987,205114,205237,205356,205472,205585,205695,205801,205904,206003,206100,206193,206283,206369,206453,206534,206611,206685,206757,206826,206891,206954,207015,207072,207127,207180,207230,207277,207322,207365,207406,207445,207481,207516,207549,207580,207609,207636,207662,207686,207709,207730,207750,207769,207786,207802,207817,207831,207844,207857,207868,207878,207888,207897,207905,207912,207919,207925,207931,207936,207941,207946,207950,207953,207957,207959,207962,207965,207967,207969,207970,207972,207973,207975,207976,207977,207978,207978,207979,207980,207980,207981,207981,207981,207982,207982,207982,207982,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983,207983
43,"North Dakota",106998,107135,107270,107404,107537,107667,107796,107924,108052,108179,108305,108431,108556,108681,108804,108923,109041,109158,109272,109385,109497,109608,109717,109825,109931,110036,110138,110238,110336,110432,110526,110618,110709,110798,110885,110969,111052,111133,111212,111289,111363,111436,111506,111575,111642,111707,111770,111831,111890,111947,112002,112055,112107,112157,112204,112251,112295,112338,112379,112418,112456,112493,112527,112561,112593,112623,112652,112680,112706,112731,112755,112778,112800,112820,112839,112858,112875,112892,112907,112922,112936,112949,112961,112973,112983,112993,113003,113012,113020,113028,113035,113042,113048,113054,113059,113064,113069,113073,113077,113081,113084,113088,113090,113093,113095,113098,113100,113102,113103,113105,113106,113107,113109,113110,113111,113111,113112,113113,113113,113114,113114,113115,113115,113116,113116,113116,113117,113117,113117,113117,113117,113117,113117,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118,113118
44,"Wyoming",57883,57945,58008,58069,58131,58192,58253,58315,58378,58441,58504,58568,58633,58697,58759,58821,58883,58945,59007,59069,59131,59193,59254,59316,59376,59437,59496,59555,59614,59671,59729,59786,59842,59898,59954,60008,60062,60115,60167,60218,60269,60319,60368,60416,60463,60509,60555,60600,60643,60686,60728,60768,60808,60847,60885,60922,60958,60993,61027,61060,61092,61123,61154,61183,61211,61239,61265,61291,61316,61339,61362,61385,61406,61426,61446,61465,61483,61500,61517,61533,61548,61562,61576,61589,61602,61614,61625,61636,61646,61656,61665,61674,61682,61690,61697,61704,61711,61717,61723,61728,61733,61738,61742,61746,61750,61754,61757,61760,61763,61766,61768,61771,61773,61775,61777,61778,61780,61781,61783,61784,61785,61786,61787,61788,61789,61789,61790,61790,61791,61791,61792,61792,61793,61793,61793,61793,61794,61794,61794,61794,61794,61794,61794,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795,61795
45,"Alaska",67647,67814,67979,68143,68305,68465,68627,68791,68955,69118,69280,69442,69605,69765,69920,70075,70228,70381,70533,70684,70834,70984,71131,71276,71420,71561,71700,71837,71972,72105,72236,72366,72494,72619,72742,72863,72981,73097,73210,73321,73430,73536,73640,73742,73841,73937,74032,74123,74212,74299,74383,74464,74543,74620,74695,74767,74836,74904,74969,75031,75092,75150,75206,75260,75312,75362,75409,75455,75499,75541,75581,75619,75656,75691,75724,75756,75786,75814,75842,75867,75892,75915,75937,75957,75977,75995,76012,76029,76044,76058,76072,76084,76096,76107,76118,76127,76136,76144,76152,76159,76166,76172,76178,76183,76188,76193,76197,76201,76204,76207,76210,76213,76215,76218,76220,76221,76223,76225,76226,76227,76228,76229,76230,76231,76232,76232,76233,76233,76234,76234,76235,76235,76235,76236,76236,76236,76236,76236,76236,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237,76237
46,"Maine",60430,60772,61106,61431,61747,62057,62360,62655,62939,63215,63482,63741,63991,64232,64464,64687,64902,65107,65305,65493,65674,65845,66009,66165,66313,66454,66587,66713,66832,66944,67049,67149,67242,67330,67411,67488,67559,67626,67688,67745,67799,67848,67894,67936,67975,68011,68044,68074,68101,68127,68150,68170,68190,68207,68223,68237,68250,68261,68272,68281,68289,68297,68304,68310,68315,68320,68324,68328,68331,68334,68336,68338,68340,68342,68344,68345,68346,68347,68348,68349,68349,68350,68350,68351,68351,68351,68352,68352,68352,68352,68352,68352,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353,68353
