id,Country,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28
10,"Florida",2278549,2281914,2285161,2288308,2291338,2294263,2297090,2299835,2302512,2305109,2307629,2310073,2312446,2314740,2316940,2319041,2321062,2323008,2324881,2326686,2328427,2330106,2331724,2333277,2334766,2336192,2337555,2338858,2340102,2341290,2342427,2343514,2344554,2345546,2346493,2347396,2348254,2349070,2349844,2350579,2351275,2351936,2352563,2353157,2353720,2354252,2354755,2355231,2355679,2356101,2356499,2356873,2357225,2357555,2357866,2358158,2358431,2358688,2358928,2359152,2359362,2359557,2359740,2359910,2360068,2360215,2360352,2360479,2360597,2360706,2360808,2360901,2360988,2361068,2361142,2361210,2361272,2361330,2361383,2361431,2361476,2361516,2361554,2361588,2361619,2361647,2361673,2361696,2361718,2361737,2361755,2361770,2361785,2361798,2361810,2361820,2361830,2361838,2361846,2361853,2361859,2361864,2361869,2361873,2361877,2361881,2361884,2361887,2361889,2361891,2361893,2361895,2361896,2361897,2361898,2361899,2361900,2361901,2361902,2361902,2361903,2361903,2361903,2361904,2361904,2361904,2361904,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905,2361905
11,"New York",2077563,2079646,2081646,2083569,2085417,2087195,2088903,2090534,2092081,2093554,2094955,2096286,2097549,2098743,2099871,2100934,2101936,2102877,2103761,2104589,2105363,2106086,2106760,2107387,2107970,2108510,2109010,2109473,2109899,2110292,2110653,2110984,2111288,2111565,2111818,2112049,2112259,2112449,2112621,2112777,2112918,2113044,2113158,2113260,2113352,2113434,2113506,2113571,2113629,2113680,2113725,2113765,2113800,2113831,2113858,2113881,2113902,2113920,2113936,2113949,2113961,2113971,2113980,2113988,2113994,2114000,2114004,2114008,2114012,2114015,2114017,2114019,2114021,2114022,2114024,2114025,2114026,2114026,2114027,2114027,2114028,2114028,2114028,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029,2114029
12,"Rhode Island",150252,150415,150571,150721,150864,151002,151137,151267,151392,151514,151633,151749,151860,151963,152063,152158,152249,152336,152420,152500,152578,152652,152723,152791,152856,152917,152975,153030,153083,153133,153180,153226,153269,153309,153348,153385,153419,153451,153482,153511,153538,153564,153588,153611,153632,153652,153671,153688,153705,153720,153734,153748,153760,153772,153783,153793,153802,153811,153819,153826,153833,153840,153845,153851,153856,153860,153865,153868,153872,153875,153878,153881,153884,153886,153888,153890,153891,153893,153894,153896,153897,153898,153899,153900,153900,153901,153902,153902,153903,153903,153904,153904,153904,153904,153905,153905,153905,153905,153905,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906,153906
13,"Georgia",1112297,1113191,1114058,1114904,1115724,1116519,1117291,1118036,1118755,1119448,1120118,1120762,1121383,1121981,1122554,1123104,1123631,1124135,1124618,1125079,1125519,1125939,1126339,1126719,1127080,1127423,1127749,1128057,1128348,1128624,1128884,1129129,1129360,1129577,1129782,1129973,1130153,1130321,1130479,1130626,1130763,1130891,1131010,1131121,1131224,1131320,1131408,1131490,1131565,1131635,1131700,1131759,1131813,1131863,1131909,1131951,1131990,1132025,1132057,1132086,1132113,1132137,1132159,1132179,1132197,1132213,1132228,1132241,1132253,1132264,1132273,1132282,1132290,1132297,1132303,1132308,1132313,1132317,1132321,1132325,1132328,1132330,1132333,1132335,1132337,1132338,1132340,1132341,1132342,1132343,1132344,1132344,1132345,1132346,1132346,1132346,1132347,1132347,1132347,1132348,1132348,1132348,1132348,1132348,1132348,1132348,1132348,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349,1132349
14,"New Hampshire",97093,97259,97422,97580,97733,97883,98029,98170,98306,98438,98565,98687,98804,98917,99025,99128,99226,99320,99409,99493,99573,99649,99721,99788,99851,99911,99966,100019,100067,100113,100155,100194,100230,100264,100295,100323,100349,100373,100395,100415,100434,100450,100466,100479,100492,100503,100513,100522,100530,100537,100544,100549,100555,100559,100563,100567,100570,100572,100575,100577,100579,100580,100582,100583,100584,100585,100586,100586,100587,100587,100588,100588,100588,100588,100589,100589,100589,100589,100589,100589,100589,100589,100589,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590
15,"North Carolina",986443,987826,989178,990502,991789,993053,994311,995543,996756,997952,999131,1000298,1001434,1002520,1003590,1004638,1005662,1006665,1007646,1008609,1009554,1010475,1011373,1012249,1013101,1013929,1014733,1015514,1016275,1017016,1017736,1018437,1019118,1019779,1020419,1021038,1021637,1022216,1022776,1023317,1023839,1024344,1024831,1025301,1025754,1026190,1026610,1027013,1027399,1027771,1028127,1028469,1028796,1029110,1029410,1029697,1029971,1030233,1030483,1030721,1030947,1031163,1031368,1031563,1031748,1031924,1032090,1032248,1032397,1032539,1032672,1032798,1032917,1033029,1033134,1033234,1033327,1033415,1033497,1033574,1033646,1033714,1033777,1033836,1033891,1033943,1033990,1034035,1034076,1034115,1034150,1034183,1034214,1034242,1034268,1034292,1034315,1034335,1034354,1034371,1034387,1034401,1034415,1034427,1034438,1034448,1034457,1034466,1034473,1034480,1034486,1034492,1034497,1034502,1034506,1034510,1034513,1034516,1034519,1034521,1034523,1034525,1034527,1034529,1034530,1034531,1034532,1034533,1034534,1034535,1034535,1034536,1034536,1034537,1034537,1034537,1034538,1034538,1034538,1034538,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539,1034539
16,"New Jersey",1009093,1009869,1010590,1011255,1011874,1012453,1012997,1013506,1013986,1014438,1014864,1015266,1015643,1015996,1016322,1016622,1016899,1017157,1017398,1017623,1017833,1018030,1018213,1018383,1018542,1018688,1018823,1018948,1019063,1019169,1019267,1019358,1019443,1019520,1019592,1019659,1019720,1019776,1019827,1019875,1019918,1019957,1019994,1020027,1020058,1020085,1020111,1020134,1020156,1020175,1020193,1020209,1020223,1020237,1020249,1020259,1020269,1020278,1020286,1020294,1020300,1020306,1020312,1020316,1020321,1020325,1020328,1020331,1020334,1020337,1020339,1020341,1020343,1020344,1020346,1020347,1020348,1020349,1020350,1020351,1020351,1020352,1020352,1020353,1020353,1020354,1020354,1020354,1020355,1020355,1020355,1020355,1020355,1020355,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356,1020356
17,"Colorado",526687,527937,529154,530340,531493,532614,533705,534767,535802,536807,537787,538744,539679,540588,541467,542315,543135,543928,544693,545432,546146,546834,547499,548139,548755,549348,549917,550463,550986,551487,551967,552425,552864,553282,553682,554063,554426,554771,555099,555411,555707,555987,556253,556504,556742,556966,557178,557378,557566,557743,557909,558065,558212,558349,558478,558598,558710,558815,558913,559004,559089,559168,559241,559308,559371,559429,559483,559533,559578,559620,559659,559695,559727,559757,559785,559810,559833,559854,559873,559890,559906,559920,559933,559945,559955,559965,559973,559981,559988,559994,560000,560005,560009,560013,560017,560020,560023,560025,560028,560030,560031,560033,560034,560035,560036,560037,560038,560039,560039,560040,560040,560041,560041,560041,560041,560042,560042,560042,560042,560042,560042,560042,560042,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043,560043
18,"Maryland",454271,454754,455214,455654,456073,456471,456852,457216,457566,457902,458223,458530,458826,459108,459376,459627,459866,460093,460308,460513,460708,460893,461069,461237,461395,461544,461685,461818,461944,462062,462173,462278,462377,462470,462558,462640,462718,462790,462858,462922,462981,463036,463088,463137,463182,463224,463264,463300,463335,463366,463396,463423,463448,463471,463493,463513,463532,463549,463564,463579,463592,463605,463616,463626,463636,463644,463652,463659,463666,463672,463678,463683,463687,463691,463695,463699,463702,463704,463707,463709,463711,463713,463715,463716,463718,463719,463720,463721,463722,463722,463723,463724,463724,463725,463725,463726,463726,463726,463726,463727,463727,463727,463727,463727,463727,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728,463728
19,"Nevada",319714,320093,320469,320843,321214,321586,321965,322345,322724,323102,323478,323855,324228,324590,324950,325308,325664,326019,326371,326722,327071,327416,327755,328090,328420,328745,329065,329380,329691,329998,330301,330599,330892,331180,331462,331738,332008,332272,332531,332784,333031,333273,333509,333739,333964,334183,334395,334602,334802,334997,335186,335369,335546,335718,335884,336045,336200,336350,336494,336633,336767,336895,337019,337137,337251,337360,337465,337565,337661,337752,337839,337922,338001,338077,338148,338216,338281,338342,338400,338455,338507,338556,338602,338646,338687,338726,338762,338796,338828,338858,338886,338912,338936,338959,338980,339000,339018,339035,339051,339065,339079,339091,339103,339113,339123,339132,339140,339148,339155,339161,339167,339172,339177,339181,339185,339188,339191,339194,339197,339199,339201,339203,339205,339206,339208,339209,339210,339211,339212,339213,339213,339214,339214,339215,339215,339215,339216,339216,339216,339216,339216,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217,339217
20,"Tennessee",855587,856262,856912,857540,858148,858741,859329,859900,860462,861015,861559,862095,862614,863106,863585,864047,864495,864931,865355,865769,866173,866565,866945,867313,867668,868009,868338,868654,868959,869254,869539,869814,870080,870336,870582,870819,871045,871262,871470,871669,871860,872043,872218,872386,872546,872700,872846,872985,873118,873244,873365,873479,873587,873691,873789,873882,873970,874054,874133,874207,874278,874345,874408,874467,874523,874575,874625,874671,874715,874756,874795,874831,874864,874896,874925,874953,874979,875002,875025,875046,875065,875083,875099,875115,875129,875142,875155,875166,875176,875186,875195,875203,875211,875217,875224,875230,875235,875240,875244,875248,875252,875255,875258,875261,875264,875266,875268,875270,875271,875273,875274,875276,875277,875278,875279,875279,875280,875281,875281,875282,875282,875283,875283,875283,875284,875284,875284,875284,875284,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285,875285
21,"Hawaii",34917,35000,35082,35162,35241,35318,35393,35466,35537,35606,35673,35737,35801,35862,35922,35980,36036,36090,36142,36193,36241,36288,36333,36376,36418,36457,36495,36532,36567,36600,36631,36662,36690,36718,36743,36768,36791,36813,36834,36854,36872,36890,36906,36921,36936,36949,36962,36974,36985,36995,37005,37014,37022,37030,37037,37043,37050,37055,37060,37065,37069,37073,37077,37080,37083,37086,37089,37091,37093,37095,37097,37098,37100,37101,37102,37103,37104,37105,37106,37106,37107,37107,37108,37108,37109,37109,37109,37109,37110,37110,37110,37110,37110,37110,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111,37111
22,"Indiana",731810,732731,733638,734532,735412,736279,737131,737966,738784,739585,740371,741141,741896,742637,743362,744069,744759,745432,746088,746727,747348,747952,748539,749108,749660,750196,750714,751216,751700,752168,752620,753055,753475,753878,754266,754638,754996,755338,755666,755981,756281,756568,756841,757102,757351,757587,757812,758025,758227,758419,758601,758773,758935,759088,759232,759368,759496,759616,759729,759835,759934,760027,760114,760195,760271,760341,760407,760468,760524,760577,760625,760670,760712,760750,760786,760818,760848,760876,760901,760924,760946,760965,760983,760999,761014,761027,761039,761050,761060,761069,761077,761085,761092,761098,761103,761108,761112,761116,761119,761122,761125,761128,761130,761132,761133,761135,761136,761137,761139,761139,761140,761141,761142,761142,761143,761143,761143,761144,761144,761144,761144,761144,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145,761145
23,"Kentucky",450541,451083,451621,452153,452680,453199,453712,454219,454720,455214,455701,456184,456662,457134,457596,458051,458498,458937,459367,459789,460202,460607,461003,461390,461769,462139,462500,462852,463194,463528,463852,464166,464472,464769,465056,465334,465604,465864,466116,466359,466593,466819,467037,467246,467447,467640,467825,468002,468172,468335,468491,468639,468781,468916,469045,469168,469284,469395,469500,469599,469694,469783,469867,469947,470022,470093,470159,470222,470281,470336,470388,470437,470482,470524,470564,470601,470635,470667,470697,470725,470750,470774,470796,470816,470835,470852,470868,470883,470896,470909,470920,470930,470940,470948,470956,470963,470970,470976,470981,470986,470990,470994,470998,471001,471004,471007,471009,471011,471013,471014,471016,471017,471018,471019,471020,471021,471022,471022,471023,471023,471024,471024,471025,471025,471025,471025,471025,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026,471026
24,"Minnesota",590436,591516,592561,593570,594544,595485,596396,597274,598120,598936,599721,600479,601209,601914,602592,603241,603864,604460,605030,605576,606098,606597,607073,607527,607960,608372,608764,609137,609491,609826,610144,610446,610731,611000,611255,611495,611721,611935,612135,612324,612501,612668,612824,612970,613106,613234,613353,613464,613568,613664,613754,613837,613914,613986,614053,614114,614171,614223,614271,614316,614357,614394,614429,614460,614489,614516,614540,614562,614582,614601,614617,614633,614646,614659,614670,614680,614689,614698,614705,614712,614718,614723,614728,614732,614736,614740,614743,614746,614748,614750,614752,614754,614755,614756,614758,614759,614759,614760,614761,614761,614762,614762,614763,614763,614763,614764,614764,614764,614764,614764,614764,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765,614765
25,"Oklahoma",450543,450733,450919,451101,451278,451452,451625,451794,451959,452121,452281,452439,452593,452741,452886,453029,453168,453304,453436,453565,453692,453815,453935,454051,454165,454275,454381,454485,454585,454683,454777,454869,454957,455043,455126,455206,455283,455358,455430,455499,455566,455630,455691,455751,455808,455862,455915,455965,456013,456059,456103,456145,456185,456224,456260,456295,456328,456360,456390,456418,456445,456471,456495,456518,456540,456561,456580,456599,456616,456632,456648,456662,456676,456688,456700,456712,456722,456732,456741,456750,456758,456765,456772,456779,456785,456790,456795,456800,456805,456809,456813,456816,456819,456822,456825,456828,456830,456832,456834,456836,456837,456839,456840,456841,456843,456844,456844,456845,456846,456847,456847,456848,456848,456849,456849,456850,456850,456850,456851,456851,456851,456851,456851,456851,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852,456852
26,"Pennsylvania",1180020,1182089,1184086,1186014,1187864,1189643,1191361,1193023,1194634,1196195,1197703,1199168,1200585,1201948,1203253,1204500,1205698,1206847,1207950,1209011,1210033,1211015,1211959,1212863,1213729,1214556,1215346,1216099,1216817,1217501,1218154,1218777,1219371,1219937,1220476,1220989,1221475,1221936,1222373,1222786,1223178,1223548,1223898,1224229,1224542,1224837,1225115,1225377,1225623,1225855,1226072,1226276,1226467,1226646,1226814,1226971,1227117,1227254,1227382,1227501,1227612,1227715,1227810,1227899,1227982,1228058,1228128,1228194,1228254,1228310,1228361,1228408,1228452,1228492,1228528,1228562,1228593,1228621,1228646,1228670,1228691,1228711,1228728,1228744,1228759,1228772,1228784,1228795,1228804,1228813,1228821,1228828,1228834,1228840,1228845,1228850,1228854,1228857,1228860,1228863,1228866,1228868,1228870,1228872,1228873,1228875,1228876,1228877,1228878,1228878,1228879,1228880,1228880,1228881,1228881,1228881,1228882,1228882,1228882,1228882,1228882,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883,1228883
27,"South Carolina",585601,586119,586621,587108,587578,588033,588473,588897,589306,589700,590080,590446,590801,591144,591475,591793,592097,592390,592671,592940,593197,593444,593680,593906,594122,594328,594525,594712,594891,595061,595223,595377,595523,595661,595793,595917,596035,596146,596251,596351,596445,596533,596617,596695,596769,596838,596903,596964,597021,597074,597125,597171,597215,597256,597294,597329,597362,597393,597421,597447,597472,597494,597515,597535,597552,597569,597584,597598,597611,597623,597633,597643,597652,597661,597668,597675,597682,597687,597693,597697,597702,597706,597709,597712,597715,597718,597720,597723,597724,597726,597728,597729,597730,597731,597732,597733,597734,597735,597735,597736,597736,597737,597737,597738,597738,597738,597738,597739,597739,597739,597739,597739,597739,597739,597739,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740,597740
