id,Country,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08
30,"Missouri",9056,9066,9077,9087,9098,9108,9119,9129,9139,9150,9160,9170,9180,9190,9199,9209,9219,9228,9238,9247,9257,9266,9276,9285,9294,9303,9312,9320,9329,9338,9346,9355,9363,9371,9380,9388,9395,9403,9411,9418,9426,9433,9440,9447,9454,9461,9468,9474,9480,9487,9493,9499,9504,9510,9516,9521,9526,9531,9536,9541,9546,9551,9555,9559,9564,9568,9571,9575,9579,9582,9586,9589,9592,9595,9598,9601,9604,9606,9609,9611,9614,9616,9618,9620,9622,9624,9625,9627,9629,9630,9632,9633,9634,9635,9637,9638,9639,9640,9641,9642,9642,9643,9644,9645,9645,9646,9646,9647,9647,9648,9648,9649,9649,9649,9650,9650,9650,9650,9651,9651,9651,9651,9652,9652,9652,9652,9652,9652,9652,9652,9652,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653,9653
31,"Vermont",243,244,245,246,247,248,250,251,251,252,253,254,255,256,257,257,258,259,260,260,261,262,262,263,263,264,264,265,265,266,266,267,267,268,268,268,269,269,269,269,270,270,270,271,271,271,271,271,272,272,272,272,272,272,272,272,273,273,273,273,273,273,273,273,273,273,273,273,273,273,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
32,"Virginia",10640,10657,10674,10691,10708,10725,10742,10760,10777,10794,10811,10828,10845,10862,10879,10895,10912,10928,10944,10959,10975,10990,11005,11019,11034,11048,11061,11075,11088,11100,11113,11125,11136,11147,11158,11169,11179,11188,11198,11207,11215,11223,11231,11238,11246,11252,11259,11265,11270,11276,11281,11286,11290,11294,11298,11302,11305,11309,11312,11314,11317,11319,11321,11323,11325,11327,11329,11330,11331,11332,11334,11335,11335,11336,11337,11338,11338,11339,11339,11340,11340,11340,11341,11341,11341,11341,11342,11342,11342,11342,11342,11342,11342,11342,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343
33,"Connecticut",8027,8035,8042,8049,8057,8064,8071,8078,8085,8092,8099,8106,8112,8119,8125,8132,8138,8145,8151,8157,8163,8169,8175,8180,8186,8192,8197,8203,8208,8213,8218,8223,8228,8233,8237,8242,8246,8251,8255,8259,8263,8267,8271,8275,8279,8282,8286,8289,8293,8296,8299,8302,8305,8308,8310,8313,8315,8318,8320,8322,8325,8327,8329,8331,8333,8334,8336,8338,8339,8341,8342,8344,8345,8346,8347,8348,8350,8351,8352,8352,8353,8354,8355,8356,8356,8357,8358,8358,8359,8359,8360,8360,8360,8361,8361,8362,8362,8362,8362,8363,8363,8363,8363,8364,8364,8364,8364,8364,8364,8364,8364,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365,8365
34,"Iowa",5899,5904,5908,5913,5917,5922,5926,5931,5935,5939,5944,5948,5952,5956,5960,5964,5968,5972,5976,5980,5984,5988,5992,5996,6000,6004,6008,6011,6015,6019,6022,6026,6029,6033,6036,6040,6043,6046,6050,6053,6056,6059,6062,6065,6068,6071,6074,6076,6079,6082,6084,6087,6089,6092,6094,6096,6099,6101,6103,6105,6107,6109,6111,6113,6115,6116,6118,6120,6121,6123,6124,6126,6127,6128,6129,6131,6132,6133,6134,6135,6136,6137,6138,6139,6140,6140,6141,6142,6142,6143,6144,6144,6145,6145,6146,6146,6147,6147,6148,6148,6148,6149,6149,6149,6150,6150,6150,6150,6150,6151,6151,6151,6151,6151,6151,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153,6153
35,"Louisiana",10316,10325,10334,10342,10351,10361,10370,10379,10389,10399,10409,10419,10430,10440,10450,10461,10472,10483,10494,10506,10517,10529,10541,10553,10565,10578,10590,10603,10616,10629,10642,10656,10669,10683,10697,10710,10725,10739,10753,10767,10782,10796,10811,10826,10841,10856,10871,10886,10901,10916,10931,10946,10961,10976,10991,11006,11021,11036,11051,11065,11080,11095,11109,11124,11138,11152,11166,11180,11194,11207,11220,11234,11247,11259,11272,11284,11296,11308,11320,11331,11343,11354,11364,11375,11385,11395,11405,11414,11423,11432,11441,11449,11457,11465,11473,11480,11487,11494,11501,11507,11513,11519,11525,11530,11536,11541,11545,11550,11554,11558,11562,11566,11570,11573,11576,11579,11582,11585,11588,11590,11592,11594,11596,11598,11600,11602,11603,11605,11606,11608,11609,11610,11611,11612,11613,11613,11614,11615,11616,11616,11617,11617,11618,11618,11618,11619,11619,11619,11620,11620,11620,11620,11620,11621,11621,11621,11621,11621,11621,11621,11621,11621,11621,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622,11622
36,"Ohio",19033,19034,19034,19035,19035,19036,19036,19037,19038,19038,19039,19039,19040,19040,19041,19041,19042,19042,19043,19043,19044,19044,19045,19045,19046,19046,19047,19047,19048,19048,19048,19049,19049,19050,19050,19050,19051,19051,19051,19052,19052,19052,19053,19053,19053,19053,19054,19054,19054,19054,19054,19055,19055,19055,19055,19055,19056,19056,19056,19056,19056,19056,19056,19056,19057,19057,19057,19057,19057,19057,19057,19057,19057,19057,19057,19057,19057,19057,19057,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058
37,"Michigan",18130,18191,18253,18317,18381,18447,18514,18582,18650,18718,18786,18853,18919,18985,19050,19115,19179,19243,19307,19370,19434,19496,19557,19617,19676,19735,19792,19848,19903,19957,20010,20061,20111,20160,20208,20254,20299,20342,20384,20425,20464,20502,20539,20574,20608,20640,20671,20701,20729,20757,20782,20807,20831,20853,20874,20895,20914,20932,20949,20965,20980,20995,21008,21021,21033,21044,21055,21064,21074,21082,21090,21097,21104,21111,21117,21122,21127,21132,21136,21140,21144,21147,21151,21153,21156,21158,21161,21163,21164,21166,21168,21169,21170,21171,21172,21173,21174,21175,21176,21176,21177,21177,21178,21178,21178,21179,21179,21179,21179,21180,21180,21180,21180,21180,21180,21180,21180,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181,21181
38,"South Dakota",1954,1955,1956,1956,1957,1958,1959,1960,1961,1961,1962,1963,1964,1965,1966,1966,1967,1968,1969,1969,1970,1971,1972,1972,1973,1974,1975,1975,1976,1977,1977,1978,1979,1979,1980,1980,1981,1982,1982,1983,1983,1984,1984,1985,1985,1986,1986,1987,1987,1987,1988,1988,1989,1989,1989,1990,1990,1990,1991,1991,1991,1991,1992,1992,1992,1992,1992,1993,1993,1993,1993,1993,1993,1994,1994,1994,1994,1994,1994,1994,1994,1994,1994,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995
39,"Arkansas",5708,5712,5715,5719,5723,5726,5730,5734,5738,5741,5745,5749,5753,5757,5762,5766,5770,5775,5779,5784,5788,5793,5798,5802,5807,5812,5817,5822,5827,5832,5838,5843,5848,5853,5859,5864,5869,5874,5880,5885,5890,5895,5901,5906,5911,5916,5921,5926,5931,5936,5941,5945,5950,5955,5959,5964,5968,5972,5976,5980,5984,5988,5992,5996,5999,6003,6006,6009,6012,6015,6018,6021,6024,6026,6029,6031,6034,6036,6038,6040,6042,6043,6045,6047,6048,6050,6051,6052,6054,6055,6056,6057,6058,6059,6060,6060,6061,6062,6062,6063,6064,6064,6064,6065,6065,6066,6066,6066,6067,6067,6067,6067,6067,6068,6068,6068,6068,6068,6068,6068,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069
40,"Delaware",1603,1606,1609,1612,1615,1618,1621,1624,1627,1630,1633,1636,1639,1643,1646,1649,1652,1655,1658,1662,1665,1668,1671,1674,1678,1681,1684,1687,1690,1693,1696,1700,1703,1706,1709,1712,1715,1718,1721,1724,1726,1729,1732,1735,1737,1740,1743,1745,1748,1750,1753,1755,1757,1760,1762,1764,1766,1768,1770,1772,1774,1776,1778,1780,1781,1783,1785,1786,1788,1789,1790,1792,1793,1794,1795,1796,1797,1798,1799,1800,1801,1802,1803,1804,1804,1805,1806,1806,1807,1808,1808,1809,1809,1809,1810,1810,1811,1811,1811,1812,1812,1812,1812,1813,1813,1813,1813,1813,1814,1814,1814,1814,1814,1814,1814,1814,1814,1814,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815
41,"Mississippi",7163,7169,7176,7182,7189,7195,7202,7208,7215,7222,7229,7235,7242,7249,7256,7264,7271,7278,7286,7293,7301,7309,7316,7324,7332,7340,7348,7356,7364,7373,7381,7389,7397,7405,7414,7422,7430,7438,7446,7455,7463,7471,7479,7486,7494,7502,7510,7517,7525,7532,7539,7546,7554,7560,7567,7574,7580,7587,7593,7599,7605,7611,7616,7622,7627,7632,7637,7642,7647,7651,7655,7660,7664,7668,7671,7675,7678,7682,7685,7688,7691,7693,7696,7698,7701,7703,7705,7707,7709,7711,7713,7714,7716,7717,7718,7720,7721,7722,7723,7724,7725,7726,7726,7727,7728,7728,7729,7729,7730,7730,7731,7731,7731,7732,7732,7732,7732,7733,7733,7733,7733,7733,7734,7734,7734,7734,7734,7734,7734,7734,7734,7734,7734,7734,7734,7734,7734,7734,7734,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735,7735
42,"New Mexico",4020,4024,4028,4033,4037,4041,4045,4049,4054,4058,4063,4067,4071,4076,4081,4085,4090,4095,4099,4104,4109,4114,4118,4123,4128,4133,4138,4143,4148,4152,4157,4162,4167,4172,4177,4182,4187,4192,4197,4202,4206,4211,4216,4221,4226,4230,4235,4240,4244,4249,4254,4258,4263,4267,4271,4276,4280,4284,4288,4292,4296,4300,4304,4308,4311,4315,4319,4322,4325,4329,4332,4335,4338,4341,4344,4347,4350,4352,4355,4357,4360,4362,4364,4367,4369,4371,4373,4374,4376,4378,4380,4381,4383,4384,4386,4387,4388,4389,4390,4391,4392,4393,4394,4395,4396,4397,4398,4398,4399,4399,4400,4401,4401,4402,4402,4402,4403,4403,4403,4404,4404,4404,4404,4405,4405,4405,4405,4405,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407
43,"North Dakota",1515,1516,1517,1519,1520,1521,1522,1523,1525,1526,1527,1528,1529,1531,1532,1533,1534,1535,1536,1537,1539,1540,1541,1542,1543,1544,1545,1547,1548,1549,1550,1551,1552,1553,1554,1555,1556,1557,1558,1559,1560,1561,1562,1563,1564,1565,1566,1567,1568,1569,1570,1571,1571,1572,1573,1574,1575,1575,1576,1577,1578,1578,1579,1580,1580,1581,1582,1582,1583,1583,1584,1584,1585,1585,1586,1586,1587,1587,1588,1588,1588,1589,1589,1589,1590,1590,1590,1591,1591,1591,1592,1592,1592,1592,1592,1593,1593,1593,1593,1593,1593,1594,1594,1594,1594,1594,1594,1594,1594,1594,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596
44,"Wyoming",705,705,706,706,706,707,707,708,708,708,709,709,709,710,710,710,711,711,711,712,712,713,713,713,714,714,714,715,715,715,716,716,716,717,717,717,718,718,718,719,719,719,719,720,720,720,721,721,721,721,722,722,722,722,722,723,723,723,723,723,724,724,724,724,724,725,725,725,725,725,725,725,725,726,726,726,726,726,726,726,726,726,726,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728
45,"Alaska",334,334,334,334,335,335,335,335,335,335,335,336,336,336,336,336,336,336,337,337,337,337,337,337,337,338,338,338,338,338,338,338,338,339,339,339,339,339,339,339,339,339,340,340,340,340,340,340,340,340,340,340,341,341,341,341,341,341,341,341,341,341,341,341,341,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343
46,"Maine",768,770,772,774,776,778,781,783,786,788,791,794,797,799,802,805,808,811,814,817,821,824,827,831,834,837,841,844,848,851,855,859,862,866,869,873,877,880,884,887,891,894,898,901,905,908,911,915,918,921,924,927,930,933,936,938,941,944,946,949,951,953,956,958,960,962,964,966,967,969,971,972,974,975,976,977,979,980,981,982,983,984,984,985,986,987,987,988,988,989,989,990,990,990,991,991,991,992,992,992,992,992,993,993,993,993,993,993,993,993,993,993,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994
47,"Alabama",10807,10813,10818,10824,10830,10836,10842,10848,10854,10861,10868,10875,10883,10891,10899,10907,10916,10925,10934,10943,10952,10962,10972,10983,10993,11004,11016,11028,11040,11052,11065,11077,11091,11104,11118,11132,11147,11162,11178,11193,11209,11226,11242,11259,11277,11294,11313,11331,11350,11369,11388,11408,11428,11448,11468,11489,11510,11531,11553,11575,11597,11619,11641,11664,11687,11710,11733,11756,11779,11802,11826,11849,11873,11896,11920,11944,11967,11991,12014,12037,12061,12084,12107,12130,12153,12175,12198,12220,12242,12263,12285,12306,12327,12347,12368,12388,12407,12427,12446,12464,12482,12500,12518,12535,12552,12568,12584,12599,12614,12629,12643,12657,12670,12683,12696,12708,12720,12731,12742,12753,12763,12773,12782,12791,12800,12808,12816,12824,12831,12838,12844,12850,12856,12862,12867,12873,12877,12882,12886,12890,12894,12898,12901,12904,12907,12910,12913,12915,12917,12919,12921,12923,12925,12926,12928,12929,12930,12932,12933,12934,12934,12935,12936,12937,12937,12938,12938,12939,12939,12940,12940,12940,12941,12941,12941,12941,12941,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12943,12943,12943,12943,12943,12943
48,"Idaho",2028,2032,2035,2038,2042,2045,2049,2052,2055,2058,2061,2065,2068,2070,2073,2076,2079,2082,2085,2088,2091,2094,2096,2099,2102,2104,2107,2110,2112,2115,2117,2120,2122,2124,2127,2129,2131,2133,2136,2138,2140,2142,2144,2146,2148,2150,2151,2153,2155,2157,2158,2160,2162,2163,2165,2166,2168,2169,2171,2172,2173,2174,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2188,2189,2190,2190,2191,2192,2192,2193,2193,2194,2194,2195,2195,2196,2196,2197,2197,2197,2198,2198,2198,2199,2199,2199,2199,2200,2200,2200,2200,2200,2201,2201,2201,2201,2201,2201,2201,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203,2203
49,"Montana",1557,1561,1564,1568,1572,1576,1579,1583,1587,1591,1595,1598,1602,1606,1609,1613,1616,1620,1623,1626,1630,1633,1637,1640,1644,1647,1650,1653,1657,1660,1663,1666,1669,1672,1675,1678,1681,1684,1687,1690,1692,1695,1698,1700,1703,1705,1707,1710,1712,1714,1717,1719,1721,1723,1725,1727,1729,1731,1732,1734,1736,1737,1739,1740,1742,1743,1745,1746,1747,1748,1750,1751,1752,1753,1754,1755,1756,1757,1757,1758,1759,1760,1760,1761,1762,1762,1763,1763,1764,1764,1765,1765,1765,1766,1766,1767,1767,1767,1767,1768,1768,1768,1768,1769,1769,1769,1769,1769,1769,1769,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771,1771
50,"Puerto Rico",2238,2247,2257,2267,2278,2290,2303,2317,2331,2346,2361,2378,2394,2411,2429,2446,2462,2479,2496,2512,2528,2544,2560,2576,2591,2606,2621,2635,2650,2663,2677,2690,2702,2715,2727,2738,2749,2760,2770,2780,2789,2798,2807,2815,2823,2830,2837,2844,2850,2856,2861,2867,2872,2876,2881,2885,2888,2892,2895,2898,2901,2904,2906,2908,2910,2912,2914,2916,2917,2919,2920,2921,2922,2923,2924,2924,2925,2926,2926,2927,2927,2928,2928,2928,2929,2929,2929,2929,2929,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931,2931
51,"Virgin Islands, U.S.",27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
