id,Country,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07
28,"District of Columbia",46941,47052,47162,47271,47378,47484,47588,47692,47795,47897,47999,48100,48200,48300,48397,48492,48586,48678,48769,48858,48946,49033,49119,49203,49285,49366,49445,49522,49597,49670,49742,49812,49880,49947,50012,50076,50137,50197,50255,50311,50365,50418,50469,50518,50566,50612,50656,50699,50740,50780,50818,50854,50889,50923,50955,50985,51015,51043,51070,51095,51119,51142,51164,51185,51205,51223,51241,51258,51273,51288,51302,51315,51328,51339,51350,51360,51370,51379,51387,51395,51402,51409,51415,51421,51426,51431,51436,51440,51444,51447,51451,51454,51457,51459,51461,51463,51465,51467,51469,51470,51471,51473,51474,51475,51475,51476,51477,51477,51478,51478,51479,51479,51480,51480,51480,51480,51481,51481,51481,51481,51481,51481,51481,51481,51481,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482,51482
29,"Kansas",308399,308663,308932,309206,309487,309774,310063,310358,310656,310958,311263,311571,311882,312195,312509,312825,313141,313457,313774,314089,314404,314717,315028,315336,315642,315944,316242,316537,316826,317111,317390,317663,317931,318192,318446,318694,318934,319168,319394,319612,319823,320026,320222,320409,320589,320761,320926,321082,321231,321373,321507,321634,321755,321868,321975,322075,322169,322257,322339,322416,322488,322554,322615,322672,322725,322774,322818,322859,322897,322931,322963,322991,323017,323041,323062,323081,323099,323114,323129,323141,323152,323162,323171,323179,323186,323192,323198,323203,323207,323211,323214,323217,323219,323221,323223,323225,323226,323227,323228,323229,323230,323230,323231,323231,323232,323232,323232,323232,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233,323233
30,"Missouri",585701,586266,586824,587376,587917,588450,588979,589503,590023,590537,591046,591552,592054,592551,593039,593519,593992,594457,594915,595366,595810,596248,596679,597102,597519,597928,598328,598721,599104,599480,599848,600207,600559,600902,601238,601566,601885,602196,602499,602794,603080,603358,603628,603890,604145,604391,604630,604861,605085,605301,605509,605710,605904,606091,606271,606445,606611,606771,606925,607073,607214,607349,607479,607603,607721,607834,607942,608045,608143,608236,608324,608408,608488,608564,608636,608704,608768,608829,608886,608941,608992,609040,609085,609128,609168,609205,609240,609273,609304,609332,609359,609384,609408,609429,609450,609468,609486,609502,609517,609531,609543,609555,609566,609576,609585,609594,609601,609608,609615,609621,609626,609631,609636,609640,609644,609647,609650,609653,609655,609657,609659,609661,609663,609664,609666,609667,609668,609669,609670,609670,609671,609672,609672,609673,609673,609673,609674,609674,609674,609674,609675,609675,609675,609675,609675,609675,609675,609675,609675,609675,609675,609675,609675,609675,609675,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676,609676
31,"Vermont",22238,22337,22432,22524,22612,22697,22779,22858,22933,23006,23076,23142,23206,23267,23326,23381,23435,23485,23534,23579,23623,23665,23704,23742,23777,23811,23842,23872,23900,23927,23952,23976,23998,24019,24038,24057,24074,24090,24105,24119,24132,24144,24155,24166,24175,24184,24193,24200,24208,24214,24220,24226,24231,24236,24240,24244,24248,24251,24254,24257,24259,24261,24264,24265,24267,24269,24270,24271,24272,24273,24274,24275,24276,24277,24277,24278,24278,24279,24279,24279,24280,24280,24280,24280,24280,24281,24281,24281,24281,24281,24281,24281,24281,24281,24281,24281,24281,24281,24281,24281,24281,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282,24282
32,"Virginia",649608,650941,652250,653539,654804,656047,657261,658443,659597,660723,661818,662883,663916,664916,665883,666818,667719,668588,669423,670225,670994,671730,672434,673105,673745,674354,674933,675481,676000,676491,676955,677392,677802,678188,678550,678888,679205,679500,679775,680030,680267,680487,680690,680877,681050,681209,681355,681489,681611,681723,681825,681918,682002,682078,682147,682210,682266,682316,682362,682402,682439,682471,682500,682526,682549,682569,682587,682602,682616,682628,682639,682648,682656,682663,682669,682675,682679,682683,682687,682689,682692,682694,682696,682697,682699,682700,682701,682702,682702,682703,682703,682704,682704,682704,682705,682705,682705,682705,682705,682705,682705,682705,682705,682705,682705,682705,682705,682705,682705,682705,682705,682705,682705,682705,682705,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706,682706
33,"Connecticut",332995,333937,334855,335759,336644,337521,338403,339267,340113,340946,341764,342572,343359,344111,344852,345584,346301,347004,347693,348369,349031,349675,350301,350910,351502,352078,352637,353180,353710,354226,354727,355213,355684,356140,356580,357005,357415,357811,358193,358562,358917,359260,359589,359906,360210,360502,360781,361049,361305,361550,361784,362007,362221,362425,362619,362803,362979,363145,363303,363453,363595,363730,363857,363977,364090,364197,364298,364393,364482,364566,364644,364718,364787,364851,364911,364968,365020,365069,365114,365157,365196,365232,365266,365297,365326,365352,365377,365399,365420,365439,365456,365472,365487,365500,365512,365523,365533,365542,365551,365558,365565,365571,365576,365581,365586,365590,365593,365597,365599,365602,365604,365606,365608,365610,365611,365612,365613,365614,365615,365616,365616,365617,365617,365618,365618,365618,365619,365619,365619,365619,365619,365619,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620,365620
34,"Iowa",361423,361862,362296,362727,363155,363574,363987,364400,364813,365220,365622,366022,366420,366814,367200,367577,367949,368317,368678,369035,369387,369735,370078,370414,370744,371068,371386,371697,372001,372299,372591,372877,373157,373430,373698,373959,374213,374461,374702,374937,375165,375386,375602,375811,376014,376211,376402,376587,376765,376938,377105,377265,377420,377570,377714,377853,377986,378114,378237,378355,378468,378577,378680,378780,378874,378965,379051,379133,379212,379286,379357,379425,379489,379549,379607,379661,379712,379761,379807,379850,379891,379929,379965,379999,380031,380060,380088,380114,380139,380161,380183,380202,380221,380238,380254,380269,380282,380295,380307,380317,380327,380336,380345,380353,380360,380366,380372,380378,380383,380387,380391,380395,380398,380401,380404,380407,380409,380411,380413,380415,380416,380417,380419,380420,380421,380421,380422,380423,380423,380424,380424,380425,380425,380425,380426,380426,380426,380426,380426,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427,380427
35,"Louisiana",454377,454912,455458,456013,456571,457136,457711,458292,458879,459473,460075,460688,461308,461931,462561,463200,463844,464494,465149,465809,466474,467144,467819,468497,469180,469866,470555,471246,471939,472634,473330,474027,474724,475421,476118,476814,477508,478200,478890,479577,480260,480939,481615,482285,482950,483610,484263,484910,485550,486183,486808,487425,488033,488633,489223,489804,490375,490936,491486,492026,492555,493073,493580,494076,494559,495032,495492,495940,496377,496801,497214,497614,498002,498379,498743,499095,499436,499765,500082,500388,500682,500965,501237,501498,501748,501988,502218,502438,502648,502848,503039,503220,503393,503558,503714,503862,504002,504135,504260,504379,504490,504596,504695,504788,504875,504957,505034,505106,505173,505235,505294,505348,505399,505446,505489,505529,505567,505601,505633,505662,505689,505714,505737,505757,505776,505794,505810,505824,505837,505849,505860,505870,505878,505886,505893,505900,505906,505911,505915,505920,505923,505926,505929,505932,505934,505936,505938,505940,505941,505942,505943,505944,505945,505945,505946,505946,505947,505947,505948,505948,505948,505948,505948,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949,505949
36,"Ohio",1058395,1060208,1061991,1063760,1065498,1067204,1068878,1070518,1072126,1073701,1075243,1076750,1078223,1079659,1081058,1082421,1083747,1085035,1086285,1087498,1088673,1089809,1090908,1091970,1092994,1093981,1094931,1095845,1096723,1097566,1098374,1099148,1099888,1100595,1101270,1101914,1102527,1103111,1103665,1104191,1104690,1105163,1105610,1106033,1106432,1106808,1107163,1107496,1107809,1108103,1108379,1108637,1108878,1109104,1109314,1109510,1109693,1109862,1110020,1110166,1110301,1110426,1110542,1110649,1110747,1110838,1110921,1110997,1111067,1111131,1111190,1111244,1111293,1111337,1111378,1111415,1111448,1111478,1111506,1111530,1111553,1111573,1111591,1111607,1111622,1111635,1111646,1111657,1111666,1111674,1111682,1111688,1111694,1111699,1111704,1111708,1111711,1111714,1111717,1111720,1111722,1111723,1111725,1111726,1111728,1111729,1111730,1111730,1111731,1111732,1111732,1111733,1111733,1111733,1111734,1111734,1111734,1111734,1111734,1111734,1111734,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735,1111735
37,"Michigan",895445,902319,909114,915829,922460,929004,935407,941681,947844,953883,959799,965587,971246,976751,982107,987322,992389,997306,1002071,1006682,1011139,1015442,1019592,1023591,1027438,1031134,1034682,1038083,1041340,1044454,1047430,1050268,1052973,1055548,1057996,1060321,1062526,1064615,1066592,1068460,1070224,1071887,1073453,1074927,1076311,1077610,1078828,1079969,1081035,1082031,1082961,1083827,1084633,1085382,1086077,1086723,1087320,1087873,1088383,1088855,1089289,1089689,1090056,1090394,1090704,1090987,1091246,1091483,1091700,1091897,1092076,1092239,1092387,1092521,1092642,1092752,1092851,1092940,1093021,1093093,1093158,1093216,1093268,1093315,1093356,1093393,1093426,1093456,1093482,1093505,1093525,1093543,1093559,1093573,1093586,1093597,1093606,1093614,1093622,1093628,1093634,1093638,1093643,1093646,1093649,1093652,1093654,1093656,1093658,1093660,1093661,1093662,1093663,1093664,1093664,1093665,1093665,1093666,1093666,1093667,1093667,1093667,1093667,1093667,1093667,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668,1093668
38,"South Dakota",121517,121689,121860,122028,122195,122360,122522,122682,122839,122993,123145,123294,123442,123586,123728,123866,124002,124135,124265,124392,124515,124636,124753,124867,124978,125086,125191,125292,125390,125485,125577,125666,125751,125834,125913,125990,126063,126133,126201,126266,126328,126387,126444,126498,126549,126598,126645,126689,126731,126771,126809,126844,126878,126910,126940,126968,126995,127020,127044,127066,127086,127106,127124,127141,127156,127171,127185,127197,127209,127220,127230,127239,127248,127256,127263,127270,127276,127282,127287,127291,127296,127300,127303,127307,127310,127312,127315,127317,127319,127321,127322,127324,127325,127326,127327,127328,127329,127330,127331,127331,127332,127332,127333,127333,127333,127334,127334,127334,127334,127334,127335,127335,127335,127335,127335,127335,127335,127335,127335,127335,127335,127335,127335,127335,127335,127335,127335,127335,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336,127336
39,"Arkansas",334061,334264,334470,334680,334892,335107,335325,335544,335766,335989,336215,336442,336671,336901,337131,337363,337595,337827,338059,338292,338523,338755,338985,339214,339442,339668,339893,340115,340335,340553,340768,340980,341190,341396,341598,341797,341992,342184,342371,342554,342733,342907,343078,343243,343404,343560,343712,343859,344001,344138,344271,344398,344521,344640,344753,344862,344967,345067,345162,345254,345341,345423,345502,345577,345648,345715,345779,345839,345895,345949,345999,346046,346090,346132,346171,346207,346241,346273,346302,346330,346355,346378,346400,346420,346439,346456,346472,346486,346500,346512,346523,346533,346542,346551,346558,346565,346572,346577,346583,346587,346592,346595,346599,346602,346604,346607,346609,346611,346613,346614,346616,346617,346618,346619,346619,346620,346621,346621,346622,346622,346623,346623,346623,346623,346624,346624,346624,346624,346624,346624,346624,346624,346624,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625,346625
40,"Delaware",101993,102345,102698,103051,103405,103758,104110,104460,104809,105155,105500,105842,106184,106524,106862,107198,107531,107860,108187,108509,108828,109143,109454,109760,110063,110361,110654,110943,111227,111505,111778,112046,112308,112565,112816,113061,113300,113534,113761,113983,114199,114408,114612,114809,115000,115186,115365,115539,115706,115868,116024,116174,116318,116457,116590,116718,116841,116959,117071,117178,117281,117379,117472,117561,117646,117726,117802,117874,117942,118007,118068,118126,118180,118232,118280,118325,118368,118408,118445,118480,118513,118543,118572,118598,118623,118646,118667,118687,118705,118722,118737,118752,118765,118777,118788,118798,118808,118816,118824,118831,118838,118843,118849,118854,118858,118862,118866,118869,118872,118874,118877,118879,118881,118882,118884,118885,118886,118887,118888,118889,118890,118890,118891,118891,118892,118892,118892,118893,118893,118893,118893,118893,118893,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894,118894
41,"Mississippi",309818,310066,310317,310570,310826,311085,311345,311607,311869,312133,312398,312664,312931,313199,313467,313734,314001,314268,314534,314799,315063,315325,315586,315845,316102,316356,316608,316857,317103,317346,317585,317821,318053,318282,318506,318726,318942,319153,319360,319562,319759,319951,320138,320321,320498,320670,320837,320999,321155,321307,321453,321594,321731,321862,321988,322109,322225,322336,322443,322545,322642,322735,322824,322908,322989,323065,323137,323206,323271,323332,323390,323445,323496,323545,323590,323633,323673,323710,323745,323778,323809,323837,323863,323888,323911,323932,323952,323970,323986,324002,324016,324029,324041,324052,324062,324071,324080,324087,324094,324101,324106,324112,324116,324120,324124,324128,324131,324134,324136,324138,324140,324142,324144,324145,324147,324148,324149,324150,324150,324151,324152,324152,324153,324153,324153,324154,324154,324154,324154,324155,324155,324155,324155,324155,324155,324155,324155,324155,324155,324155,324155,324155,324155,324155,324155,324155,324155,324155,324155,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156,324156
42,"New Mexico",195783,195996,196210,196423,196637,196854,197077,197298,197518,197740,197963,198187,198409,198626,198846,199068,199289,199511,199732,199954,200176,200396,200614,200831,201047,201261,201473,201685,201895,202104,202312,202517,202720,202921,203119,203314,203507,203697,203885,204070,204252,204431,204607,204780,204950,205116,205279,205438,205594,205746,205895,206040,206182,206320,206454,206584,206711,206835,206954,207070,207182,207290,207395,207496,207594,207688,207779,207866,207950,208030,208108,208182,208253,208320,208385,208447,208506,208562,208615,208666,208714,208760,208803,208844,208883,208919,208954,208986,209017,209045,209072,209098,209121,209143,209164,209183,209201,209218,209233,209247,209261,209273,209284,209295,209304,209313,209321,209329,209335,209342,209347,209352,209357,209361,209365,209368,209372,209374,209377,209379,209381,209383,209385,209386,209387,209388,209389,209390,209391,209392,209392,209393,209393,209394,209394,209394,209394,209395,209395,209395,209395,209395,209395,209395,209395,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396,209396
43,"North Dakota",106218,106365,106510,106655,106799,106941,107082,107224,107365,107505,107645,107785,107925,108064,108200,108335,108468,108600,108731,108860,108989,109116,109242,109367,109490,109612,109731,109849,109964,110078,110190,110300,110409,110515,110620,110723,110824,110922,111019,111113,111205,111295,111383,111469,111552,111634,111714,111791,111866,111939,112010,112079,112145,112210,112272,112333,112391,112447,112502,112554,112605,112654,112700,112745,112789,112830,112870,112908,112944,112979,113013,113044,113075,113104,113131,113157,113182,113206,113228,113249,113270,113289,113306,113323,113339,113354,113369,113382,113394,113406,113417,113427,113437,113446,113454,113462,113470,113476,113483,113488,113494,113499,113503,113508,113512,113515,113519,113522,113524,113527,113529,113531,113533,113535,113537,113538,113540,113541,113542,113543,113544,113544,113545,113546,113546,113547,113547,113548,113548,113548,113549,113549,113549,113549,113549,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550
44,"Wyoming",57518,57576,57634,57691,57749,57806,57862,57918,57974,58029,58085,58139,58194,58248,58300,58353,58405,58456,58507,58557,58606,58654,58702,58749,58795,58840,58884,58928,58971,59012,59053,59093,59132,59171,59208,59244,59279,59314,59347,59379,59411,59441,59471,59499,59527,59554,59580,59605,59629,59652,59674,59695,59716,59736,59755,59773,59790,59807,59822,59838,59852,59866,59879,59891,59903,59914,59925,59935,59944,59953,59962,59970,59977,59985,59991,59998,60003,60009,60014,60019,60023,60028,60032,60035,60039,60042,60045,60048,60050,60052,60055,60057,60058,60060,60062,60063,60064,60066,60067,60068,60069,60070,60070,60071,60072,60072,60073,60073,60074,60074,60074,60075,60075,60075,60075,60076,60076,60076,60076,60076,60076,60076,60076,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077,60077
45,"Alaska",66680,66847,67011,67174,67335,67495,67656,67816,67975,68133,68291,68448,68603,68753,68902,69050,69195,69340,69482,69623,69763,69901,70036,70170,70301,70429,70555,70679,70801,70920,71037,71152,71265,71375,71483,71588,71690,71791,71888,71983,72076,72166,72254,72339,72422,72502,72580,72656,72729,72799,72868,72934,72997,73059,73118,73175,73230,73283,73334,73382,73429,73474,73517,73558,73597,73635,73670,73705,73737,73768,73798,73826,73852,73877,73901,73924,73945,73965,73985,74003,74020,74036,74051,74065,74078,74090,74102,74113,74123,74133,74141,74150,74157,74165,74171,74177,74183,74188,74193,74198,74202,74206,74209,74212,74215,74218,74221,74223,74225,74227,74229,74230,74232,74233,74234,74235,74236,74237,74238,74238,74239,74240,74240,74240,74241,74241,74242,74242,74242,74242,74242,74243,74243,74243,74243,74243,74243,74243,74243,74243,74243,74243,74243,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244,74244
46,"Maine",58465,58936,59414,59898,60389,60887,61389,61895,62406,62921,63440,63962,64486,65012,65539,66066,66593,67120,67645,68168,68689,69206,69719,70228,70732,71231,71723,72208,72686,73157,73619,74072,74516,74951,75376,75791,76195,76589,76971,77342,77702,78051,78388,78713,79026,79328,79618,79897,80164,80420,80664,80897,81119,81331,81532,81723,81903,82074,82236,82388,82531,82666,82793,82912,83023,83127,83223,83314,83397,83475,83548,83614,83676,83733,83786,83834,83878,83919,83956,83989,84020,84048,84074,84097,84118,84137,84154,84169,84183,84195,84206,84216,84225,84232,84239,84246,84251,84256,84260,84264,84267,84270,84272,84274,84276,84278,84279,84280,84281,84282,84283,84284,84284,84285,84285,84286,84286,84286,84286,84286,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287,84287
