id,Country,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20
10,Azerbaijan,232123,232311,232501,232692,232886,233082,233279,233477,233676,233878,234079,234282,234487,234691,234897,235102,235308,235517,235724,235932,236141,236350,236560,236770,236982,237193,237404,237616,237830,238041,238255,238467,238680,238893,239106,239318,239531,239743,239956,240168,240381,240593,240804,241015,241226,241438,241647,241858,242067,242277,242486,242695,242903,243109,243317,243524,243729,243935,244140,244345,244549,244752,244955,245156,245358,245559,245760,245959,246157,246357,246554,246751,246947,247143,247338,247532,247726,247919,248111,248302,248493,248684,248872,249061,249249,249436,249622,249809,249994,250180,250363,250545,250727,250906,251084,251260
11,The Bahamas,8311,8321,8331,8340,8350,8359,8370,8380,8390,8400,8411,8422,8433,8444,8455,8466,8478,8489,8501,8512,8524,8535,8548,8560,8573,8586,8598,8611,8625,8637,8650,8664,8678,8692,8706,8721,8735,8750,8764,8780,8794,8810,8825,8841,8856,8873,8890,8906,8922,8939,8957,8974,8992,9009,9027,9045,9064,9082,9101,9120,9140,9160,9179,9198,9219,9239,9260,9282,9303,9325,9346,9368,9390,9413,9436,9459,9482,9506,9529,9554,9578,9603,9629,9654,9680,9705,9732,9759,9786,9812,9840,9868,9894,9921,9948,9973
12,Bahrain,112742,113571,114412,115264,116127,116998,117880,118779,119691,120619,121559,122510,123474,124450,125443,126448,127465,128496,129541,130604,131687,132788,133913,135056,136223,137408,138616,139842,141087,142349,143629,144924,146237,147565,148912,150279,151668,153078,154513,155973,157459,158974,160518,162091,163693,165324,166985,168673,170388,172129,173896,175691,177513,179361,181238,183142,185077,187042,189037,191063,193121,195210,197332,199483,201665,203876,206115,208380,210672,212990,215332,217697,220084,222495,224927,227380,229855,232349,234863,237392,239940,242504,245080,247671,250271,252879,255494,258116,260741,263366,265992,268617,271240,273857,276468,279073
13,Bangladesh,540592,540969,541341,541708,542070,542426,542778,543123,543466,543806,544141,544473,544802,545129,545452,545771,546088,546401,546711,547018,547321,547623,547921,548217,548509,548799,549086,549369,549651,549930,550206,550478,550749,551017,551282,551545,551805,552062,552317,552570,552821,553069,553313,553557,553797,554035,554272,554505,554736,554966,555193,555417,555640,555861,556080,556296,556510,556721,556931,557140,557346,557549,557752,557951,558150,558347,558541,558734,558925,559114,559300,559486,559669,559852,560032,560210,560387,560562,560735,560907,561077,561245,561412,561577,561740,561903,562063,562222,562380,562535,562690,562843,562995,563145,563295,563443
14,Barbados,2061,2131,2205,2283,2366,2452,2544,2643,2746,2854,2969,3089,3215,3349,3489,3638,3793,3956,4128,4308,4497,4696,4905,5122,5352,5592,5843,6108,6383,6672,6974,7291,7621,7966,8327,8703,9096,9505,9933,10379,10841,11324,11826,12348,12889,13452,14037,14641,15269,15919,16591,17286,18003,18745,19509,20297,21107,21940,22796,23675,24575,25499,26442,27408,28392,29397,30420,31460,32517,33590,34677,35779,36892,38015,39148,40289,41437,42590,43747,44906,46066,47225,48384,49538,50687,51831,52967,54095,55213,56319,57414,58498,59566,60620,61659,62681
15,Belarus,268687,270537,272398,274274,276164,278066,279980,281905,283844,285797,287763,289739,291720,293711,295712,297725,299748,301783,303826,305882,307946,310021,312105,314200,316304,318416,320538,322669,324809,326958,329115,331283,333458,335642,337835,340036,342243,344460,346685,348918,351159,353409,355669,357935,360212,362497,364791,367093,369403,371722,374047,376380,378720,381068,383425,385788,388157,390533,392917,395307,397704,400107,402516,404932,407352,409780,412213,414650,417093,419542,421995,424455,426917,429385,431858,434337,436818,439303,441791,444285,446782,449282,451787,454293,456803,459316,461832,464352,466872,469396,471921,474449,476978,479510,482043,484578
16,Belgium,738631,741136,743676,746228,748781,751347,753926,756521,759141,761784,764457,767159,769892,772650,775437,778248,781078,783926,786795,789689,792605,795548,798517,801515,804540,807591,810666,813763,816883,820026,823193,826388,829609,832860,836139,839447,842784,846147,849538,852955,856398,859869,863368,866897,870454,874043,877660,881308,884985,888692,892427,896189,899982,903805,907657,911539,915450,919394,923368,927370,931403,935465,939557,943680,947831,952012,956223,960462,964734,969035,973365,977725,982114,986531,990978,995453,999956,1004490,1009051,1013641,1018259,1022905,1027580,1032281,1037010,1041766,1046549,1051359,1056195,1061057,1065946,1070860,1075801,1080767,1085760,1090778
17,Benin,4560,4759,4979,5223,5497,5800,6136,6511,6927,7390,7906,8480,9117,9826,10614,11490,12463,13544,14744,16078,17556,19198,21021,23043,25286,27775,30535,33597,36992,40756,44927,49552,54675,60349,66636,73596,81301,89828,99263,109697,121232,133982,148065,163614,180774,199700,220559,243535,268821,296627,327174,360701,397454,437694,481696,529738,582106,639088,700974,768045,840568,918796,1002951,1093225,1189759,1292647,1401916,1517523,1639340,1767157,1900664,2039453,2183023,2330771,2482012,2635978,2791840,2948712,3105690,3261853,3416298,3568155,3716609,3860910,4000405,4134524,4262806,4384893,4500529,4609560,4711983,4807802,4897013,4979618,5055617,5125010
18,Bhutan,864,865,866,868,869,870,871,873,874,874,875,877,877,877,878,880,881,881,881,882,884,884,885,886,888,888,888,889,889,889,891,891,891,892,892,894,894,894,894,895,895,897,897,897,897,898,898,900,900,900,900,900,901,901,903,903,903,903,903,904,904,906,906,906,906,906,907,908,909,909,911,911,911,911,911,912,913,913,913,915,915,915,915,915,916,916,916,916,916,918,918,918,918,919,919,919
19,Bolivia,236732,238830,240917,242990,245050,247099,249139,251183,253234,255300,257379,259470,261568,263671,265776,267877,269978,272080,274186,276301,278426,280563,282711,284869,287034,289205,291380,293559,295742,297933,300132,302339,304558,306786,309024,311271,313525,315785,318051,320325,322604,324891,327188,329493,331807,334131,336462,338801,341147,343501,345859,348225,350598,352979,355367,357763,360167,362578,364996,367420,369850,372287,374730,377178,379633,382095,384562,387037,389517,392003,394493,396989,399491,401997,404509,407025,409546,412073,414604,417139,419680,422223,424772,427324,429880,432440,435003,437570,440140,442715,445294,447877,450463,453053,455647,458245
20,Bosnia and Herzegovina,125402,125863,126333,126817,127316,127827,128351,128891,129447,130024,130618,131233,131867,132522,133199,133896,134616,135358,136126,136919,137738,138585,139461,140365,141299,142264,143261,144290,145352,146451,147584,148754,149962,151209,152497,153826,155196,156610,158067,159569,161118,162714,164359,166053,167798,169594,171442,173344,175302,177313,179381,181507,183689,185933,188234,190596,193020,195505,198053,200663,203338,206075,208877,211744,214675,217671,220732,223856,227047,230302,233619,237002,240447,243954,247525,251156,254847,258596,262404,266269,270187,274161,278186,282260,286384,290554,294769,299026,303323,307662,312041,316463,320925,325428,329972,334559
21,Brazil,9834513,9881551,9928232,9974337,10020164,10065771,10111070,10156011,10201036,10245517,10290003,10334465,10378819,10422967,10466874,10511479,10556383,10601307,10646175,10691015,10735912,10780916,10825284,10869474,10913504,10957470,11001398,11045284,11089116,11132875,11176594,11220313,11263988,11307618,11351226,11394857,11438568,11482207,11525729,11569116,11612351,11655410,11698265,11740881,11783325,11825616,11867783,11909843,11951808,11993688,12035494,12077244,12118924,12160512,12201988,12243335,12284531,12325554,12366367,12406965,12447349,12487520,12527486,12567254,12606834,12646246,12685500,12724608,12763574,12802402,12841088,12879630,12918014,12956223,12994240,13032044,13069624,13106969,13144072,13180932,13217559,13253957,13290140,13326117,13361897,13397490,13432899,13468126,13503169,13538022,13572678,13607127,13641359,13675365,13709136,13742665
22,Brunei,184,185,187,188,190,191,193,196,197,200,202,205,208,211,213,217,221,224,229,234,239,245,251,259,266,273,283,292,304,315,329,343,359,377,396,416,439,465,492,522,555,591,631,675,724,777,835,900,970,1047,1132,1226,1328,1441,1565,1700,1850,2014,2196,2394,2612,2852,3115,3404,3722,4070,4452,4871,5331,5833,6385,6988,7648,8369,9157,10017,10956,11977,13089,14297,15608,17031,18570,20232,22026,23956,26029,28250,30625,33157,35849,38703,41716,44889,48220,51700
23,Bulgaria,229679,230624,231595,232595,233623,234677,235756,236857,237982,239134,240313,241522,242764,244038,245349,246697,248081,249499,250955,252446,253978,255546,257151,258795,260480,262205,263972,265783,267639,269539,271484,273479,275521,277613,279756,281950,284198,286505,288870,291295,293784,296334,298949,301629,304375,307189,310071,313024,316049,319143,322314,325558,328879,332276,335752,339305,342939,346654,350450,354327,358287,362331,366459,370672,374968,379351,383818,388372,393010,397734,402544,407439,412419,417482,422630,427862,433174,438568,444042,449596,455226,460933,466715,472568,478493,484487,490547,496671,502857,509103,515404,521760,528166,534622,541119,547659
24,Burkina Faso,11588,11668,11745,11822,11898,11974,12050,12125,12200,12275,12350,12424,12500,12574,12650,12726,12801,12877,12954,13031,13107,13186,13265,13343,13423,13504,13584,13664,13747,13829,13912,13995,14080,14164,14251,14338,14424,14512,14600,14690,14780,14870,14962,15054,15147,15241,15334,15429,15525,15620,15717,15814,15913,16012,16111,16212,16312,16415,16517,16620,16723,16828,16932,17037,17144,17251,17359,17465,17575,17684,17793,17904,18015,18126,18238,18352,18465,18579,18694,18808,18924,19041,19157,19274,19393,19511,19630,19750,19870,19993,20116,20240,20365,20492,20620,20749
25,Cape Verde,14741,14817,14894,14970,15047,15124,15201,15279,15356,15434,15512,15590,15668,15747,15825,15904,15983,16062,16141,16221,16301,16381,16461,16542,16623,16703,16784,16864,16946,17028,17109,17191,17272,17354,17436,17519,17601,17684,17766,17848,17932,18014,18098,18181,18264,18348,18431,18515,18598,18682,18766,18850,18934,19018,19103,19187,19271,19355,19440,19524,19609,19694,19778,19863,19948,20032,20117,20202,20287,20372,20456,20540,20625,20710,20794,20879,20964,21048,21133,21218,21302,21386,21470,21555,21639,21723,21807,21891,21974,22058,22141,22225,22308,22392,22476,22561
26,Cambodia,479,481,482,484,485,487,489,490,491,494,495,497,499,502,505,506,510,512,515,518,522,525,529,533,536,539,544,548,553,557,562,567,573,578,584,590,596,603,610,617,626,633,642,651,660,669,679,689,699,710,721,734,746,759,773,787,801,815,831,848,865,883,901,920,940,961,983,1005,1029,1053,1078,1105,1132,1160,1190,1221,1253,1287,1322,1357,1394,1433,1474,1516,1559,1605,1652,1702,1753,1806,1862,1919,1979,2041,2106,2174
27,Cameroon,32098,32381,32690,33026,33393,33794,34231,34708,35228,35795,36415,37091,37829,38636,39517,40479,41530,42679,43934,45306,46806,48446,50239,52203,54349,56697,59268,62080,65158,68525,72212,76246,80661,85493,90779,96565,102896,109822,117400,125688,134754,144669,155508,167358,180309,194459,209916,226795,245222,265328,287262,311176,337239,365626,396528,430146,466694,506396,549490,596223,646854,701649,760883,824837,893794,968037,1047847,1133495,1225245,1323338,1427995,1539405,1657721,1783054,1915464,2054949,2201445,2354813,2514842,2681236,2853618,3031523,3214406,3401644,3592540,3786331,3982203,4179304,4376750,4573653,4769127,4962309,5152371,5339315,5523139,5706265
28,Canada,830612,834028,837395,840712,843986,847212,850398,853544,856650,859717,862745,865735,868683,871597,874490,877362,880211,883037,885839,888616,891369,894096,896799,899478,902131,904760,907364,909943,912495,915022,917524,920001,922451,924877,927279,929655,932006,934333,936635,938912,941164,943392,945597,947778,949933,952065,954173,956259,958319,960356,962371,964362,966332,968277,970200,972101,973979,975837,977671,979484,981274,983044,984793,986520,988226,989911,991576,993221,994846,996450,998035,999600,1001146,1002671,1004178,1005667,1007136,1008585,1010019,1011432,1012828,1014206,1015567,1016910,1018235,1019544,1020835,1022110,1023369,1024611,1025837,1027046,1028240,1029420,1030585,1031734
29,Central African Republic,4996,4997,4998,4999,5000,5001,5002,5004,5005,5006,5007,5008,5008,5009,5010,5011,5012,5013,5014,5015,5016,5018,5019,5020,5021,5022,5023,5024,5024,5025,5026,5027,5028,5029,5030,5031,5032,5034,5035,5036,5037,5038,5039,5040,5041,5042,5043,5044,5045,5046,5047,5048,5049,5050,5053,5054,5055,5057,5058,5059,5061,5062,5064,5066,5067,5069,5071,5072,5074,5076,5078,5081,5083,5085,5088,5090,5092,5094,5097,5099,5102,5105,5107,5110,5113,5116,5119,5122,5126,5129,5132,5136,5139,5142,5145,5148
30,Chad,3645,3671,3696,3723,3750,3779,3808,3836,3865,3894,3924,3954,3984,4015,4046,4078,4110,4142,4174,4207,4240,4273,4307,4340,4377,4411,4446,4481,4516,4551,4587,4622,4658,4694,4730,4769,4805,4842,4879,4916,4953,4991,5028,5066,5105,5144,5181,5220,5258,5296,5334,5373,5413,5452,5491,5530,5569,5608,5647,5689,5728,5768,5807,5847,5887,5928,5968,6008,6048,6088,6130,6170,6210,6251,6291,6331,6374,6415,6455,6496,6536,6579,6620,6661,6702,6743,6786,6827,6868,6909,6953,6994,7035,7076,7117,7160
31,Chile,776209,779882,783542,787188,790817,794432,798029,801612,805185,808749,812306,815849,819370,822870,826352,829815,833269,836709,840137,843553,846956,850348,853725,857089,860438,863770,867083,870382,873662,876926,880173,883403,886617,889814,892995,896158,899305,902434,905546,908643,911720,914782,917825,920854,923862,926856,929833,932791,935732,938658,941565,944455,947329,950185,953024,955846,958651,961439,964210,966963,969699,972419,975121,977808,980477,983127,985761,988380,990979,993565,996130,998681,1001215,1003731,1006231,1008714,1011181,1013630,1016063,1018479,1020881,1023264,1025632,1027982,1030317,1032636,1034941,1037229,1039504,1041766,1044014,1046246,1048464,1050669,1052860,1055038
32,China,100599,100663,100721,100781,100837,100891,100943,100993,101041,101088,101132,101175,101216,101255,101294,101331,101367,101400,101434,101466,101497,101527,101555,101582,101609,101634,101659,101683,101706,101726,101747,101768,101788,101806,101824,101840,101858,101873,101889,101904,101917,101930,101944,101956,101968,101980,101991,102002,102012,102022,102031,102041,102050,102058,102066,102073,102081,102089,102095,102102,102107,102113,102119,102124,102129,102134,102139,102143,102149,102154,102158,102162,102167,102171,102173,102177,102181,102184,102188,102190,102194,102196,102200,102202,102205,102207,102209,102212,102214,102216,102220,102224,102229,102235,102243,102251
33,Colombia,2195039,2201128,2207018,2212707,2218199,2223517,2228675,2233665,2238492,2243151,2247637,2251959,2256117,2260115,2263957,2267656,2271222,2274660,2277979,2281182,2284281,2287278,2290180,2292993,2295719,2298358,2300915,2303388,2305780,2308092,2310323,2312477,2314557,2316565,2318504,2320378,2322189,2323940,2325635,2327278,2328869,2330411,2331907,2333356,2334762,2336125,2337446,2338726,2339966,2341166,2342328,2343453,2344542,2345597,2346619,2347608,2348569,2349498,2350401,2351275,2352125,2352951,2353751,2354528,2355283,2356016,2356727,2357416,2358085,2358734,2359364,2359975,2360567,2361143,2361702,2362244,2362770,2363282,2363778,2364262,2364731,2365186,2365629,2366059,2366479,2366884,2367279,2367662,2368036,2368398,2368750,2369091,2369423,2369744,2370054,2370354
34,Congo,8419,8478,8542,8611,8686,8768,8856,8952,9055,9170,9294,9429,9578,9740,9917,10111,10325,10560,10818,11102,11414,11757,12134,12551,13007,13511,14067,14678,15351,16092,16909,17810,18801,19895,21099,22426,23887,25497,27271,29223,31374,33741,36346,39214,42368,45839,49654,53848,58454,63514,69068,75160,81841,89162,97178,105949,115538,126010,137437,149891,163449,178188,194187,211529,230294,250559,272402,295897,321107,348091,376895,407554,440088,474498,510765,548849,588685,630186,673236,717695,763397,810154,857754,905970,954562,1003278,1051866,1100071,1147647,1194361,1239993,1284345,1327735,1370901,1413650,1455794
35,Democratic Republic of the Congo,24295,24428,24560,24693,24827,24961,25096,25230,25365,25500,25635,25771,25907,26042,26178,26313,26449,26584,26720,26856,26992,27129,27265,27402,27539,27677,27815,27954,28092,28230,28370,28509,28649,28788,28929,29069,29211,29352,29493,29635,29778,29922,30065,30209,30353,30498,30644,30790,30938,31084,31232,31381,31529,31679,31829,31979,32130,32282,32434,32587,32740,32894,33048,33203,33359,33516,33673,33831,33988,34147,34306,34467,34627,34789,34950,35114,35276,35440,35604,35769,35934,36102,36268,36436,36605,36774,36943,37114,37283,37456,37628,37802,37977,38155,38335,38516
36,Costa Rica,199187,199664,200133,200599,201061,201519,201975,202426,202871,203317,203760,204199,204635,205069,205499,205926,206350,206772,207192,207609,208023,208435,208844,209251,209657,210059,210461,210859,211256,211648,212040,212430,212817,213201,213585,213967,214345,214721,215097,215469,215840,216209,216575,216940,217304,217663,218023,218380,218735,219088,219438,219788,220136,220481,220825,221166,221507,221845,222181,222516,222848,223178,223506,223834,224159,224482,224803,225123,225441,225756,226070,226383,226694,227002,227310,227615,227918,228219,228519,228817,229112,229406,229699,229992,230280,230567,230852,231137,231418,231699,231979,232256,232531,232804,233075,233343
37,Cote d'Ivoire,31140,31405,31673,31950,32232,32520,32815,33115,33422,33735,34054,34376,34701,35031,35368,35711,36060,36416,36780,37149,37525,37905,38293,38685,39083,39487,39898,40316,40741,41172,41612,42059,42512,42970,43436,43909,44388,44875,45369,45871,46380,46897,47423,47954,48495,49042,49597,50160,50730,51311,51897,52493,53098,53711,54332,54962,55601,56248,56903,57568,58241,58923,59615,60318,61027,61748,62477,63217,63966,64725,65493,66272,67061,67860,68670,69490,70321,71163,72016,72878,73752,74638,75535,76444,77362,78294,79236,80192,81159,82138,83129,84132,85148,86176,87216,88270
38,Croatia,237657,238144,238632,239119,239599,240078,240555,241030,241503,241975,242448,242924,243401,243877,244353,244830,245305,245781,246255,246731,247207,247684,248162,248640,249121,249602,250084,250566,251050,251533,252017,252504,252990,253478,253968,254459,254951,255444,255938,256432,256929,257426,257924,258423,258925,259426,259928,260432,260938,261444,261951,262459,262969,263478,263990,264502,265014,265529,266043,266560,267076,267593,268112,268631,269151,269670,270192,270713,271236,271758,272282,272806,273329,273855,274380,274905,275431,275956,276484,277010,277535,278063,278590,279117,279644,280171,280698,281224,281751,282278,282805,283333,283862,284391,284920,285451
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,38289,39558,40867,42218,43608,45045,46526,48056,49641,51281,52983,54750,56583,58485,60458,62505,64630,66837,69127,71506,73978,76547,79214,81987,84867,87860,90971,94206,97570,101068,104707,108493,112430,116523,120779,125205,129807,134592,139568,144741,150120,155711,161525,167567,173848,180376,187161,194210,201535,209146,217052,225263,233792,242646,251839,261383,271287,281566,292231,303294,314771,326671,339009,351800,365055,378791,393022,407759,423021,438819,455172,472091,489593,507693,526405,545747,565733,586378,607696,629704,652415,675844,700006,724913,750582,777023,804249,832272,861107,890750,921203,952466,984538,1017422,1051114,1085615
41,Cyprus,32513,32624,32734,32842,32951,33057,33163,33269,33373,33478,33581,33684,33785,33886,33986,34084,34184,34282,34379,34476,34572,34668,34762,34856,34948,35041,35133,35224,35315,35404,35494,35582,35671,35758,35845,35931,36016,36101,36185,36270,36353,36436,36517,36598,36679,36760,36839,36919,36997,37076,37152,37230,37306,37382,37457,37532,37606,37679,37753,37825,37897,37969,38040,38110,38180,38250,38319,38388,38455,38524,38590,38657,38724,38789,38855,38919,38982,39047,39109,39173,39236,39297,39359,39419,39480,39541,39601,39659,39719,39777,39834,39893,39950,40009,40067,40125
