id,Country,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20
10,Azerbaijan,232123,232246,232368,232488,232606,232724,232841,232956,233071,233187,233300,233413,233526,233638,233749,233859,233969,234079,234187,234296,234404,234511,234618,234724,234831,234937,235042,235147,235253,235356,235461,235564,235668,235770,235873,235975,236077,236179,236280,236381,236482,236582,236681,236781,236880,236980,237078,237177,237274,237373,237470,237567,237664,237759,237856,237951,238046,238141,238235,238330,238423,238517,238610,238702,238795,238886,238978,239068,239159,239250,239340,239429,239518,239607,239696,239783,239871,239958,240045,240131,240217,240303,240387,240472,240556,240639,240722,240806,240889,240973,241055,241135,241214,241290,241364,241435
11,The Bahamas,8311,8315,8319,8323,8327,8329,8332,8335,8337,8339,8342,8344,8347,8349,8350,8353,8355,8356,8357,8358,8360,8360,8362,8362,8364,8365,8365,8367,8368,8368,8368,8369,8370,8370,8370,8371,8372,8372,8372,8372,8373,8373,8373,8374,8374,8374,8374,8374,8374,8374,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375,8375
12,Bahrain,112742,113339,113936,114531,115124,115711,116297,116882,117464,118045,118625,119201,119776,120344,120911,121472,122025,122572,123108,123635,124152,124656,125149,125627,126094,126545,126983,127401,127796,128164,128508,128823,129113,129372,129602,129804,129976,130117,130227,130304,130349,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363,130363
13,Bangladesh,540592,540895,541193,541485,541772,542053,542327,542595,542857,543112,543357,543596,543827,544052,544270,544480,544685,544883,545075,545263,545446,545625,545799,545971,546137,546300,546458,546612,546763,546909,547050,547187,547320,547449,547575,547697,547815,547930,548042,548152,548259,548363,548464,548563,548659,548752,548844,548932,549018,549102,549183,549262,549339,549414,549486,549557,549625,549691,549756,549820,549881,549941,550000,550056,550112,550166,550218,550269,550319,550367,550413,550460,550503,550547,550589,550629,550669,550707,550745,550782,550817,550851,550886,550918,550950,550981,551012,551041,551069,551094,551118,551140,551160,551178,551195,551210
14,Barbados,2061,2095,2129,2165,2202,2238,2278,2319,2361,2403,2447,2491,2537,2585,2634,2685,2736,2788,2844,2899,2958,3017,3079,3141,3206,3273,3342,3413,3485,3560,3637,3717,3799,3882,3969,4057,4149,4242,4339,4439,4540,4645,4753,4863,4975,5092,5212,5334,5460,5589,5722,5857,5996,6139,6285,6435,6587,6744,6904,7068,7235,7408,7582,7762,7944,8132,8323,8516,8715,8917,9124,9335,9549,9767,9989,10215,10445,10678,10916,11157,11401,11649,11903,12158,12417,12680,12946,13215,13487,13762,14040,14323,14606,14891,15178,15465
15,Belarus,268687,269994,271288,272574,273856,275134,276405,277670,278929,280183,281430,282669,283896,285115,286326,287532,288733,289929,291118,292304,293484,294659,295829,296995,298156,299311,300464,301611,302755,303895,305031,306164,307294,308421,309546,310667,311784,312899,314012,315123,316231,317336,318441,319541,320641,321739,322836,323931,325024,326117,327207,328296,329384,330470,331557,332642,333725,334808,335890,336971,338053,339133,340212,341291,342369,343447,344525,345602,346678,347754,348830,349906,350981,352056,353131,354207,355282,356356,357429,358504,359578,360652,361726,362800,363874,364947,366021,367095,368168,369242,370315,371389,372462,373536,374609,375682
16,Belgium,738631,740233,741800,743325,744807,746250,747657,749031,750376,751686,752963,754206,755420,756600,757753,758876,759969,761034,762071,763080,764059,765010,765932,766825,767692,768533,769347,770135,770899,771639,772354,773047,773717,774365,774991,775596,776181,776745,777290,777815,778322,778810,779281,779734,780170,780591,780994,781382,781755,782113,782457,782785,783101,783404,783693,783969,784233,784486,784726,784955,785173,785380,785576,785764,785940,786108,786265,786413,786554,786686,786809,786924,787031,787131,787224,787309,787387,787460,787524,787583,787636,787683,787725,787761,787792,787817,787837,787853,787864,787871,787874,787874,787874,787874,787874,787874
17,Benin,4560,4565,4566,4566,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567,4567
18,Bhutan,864,864,864,865,865,865,865,866,866,866,866,867,867,867,867,868,868,868,868,868,869,869,869,869,870,870,870,870,870,870,871,871,871,871,871,872,872,872,872,872,872,873,873,873,873,873,873,874,874,874,874,874,874,874,875,875,875,875,875,875,875,876,876,876,876,876,876,876,876,876,877,877,877,877,877,877,877,877,877,878,878,878,878,878,878,878,878,878,878,879,879,879,879,879,879,879
19,Bolivia,236732,237702,238621,239492,240315,241093,241826,242523,243183,243810,244404,244967,245499,246002,246481,246928,247351,247750,248125,248476,248807,249118,249409,249682,249938,250178,250400,250608,250800,250980,251148,251300,251443,251574,251693,251803,251903,251994,252075,252150,252216,252273,252325,252370,252408,252441,252467,252489,252507,252520,252526,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529,252529
20,Bosnia and Herzegovina,125402,125535,125653,125764,125865,125954,126032,126100,126159,126213,126257,126295,126324,126346,126360,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364,126364
21,Brazil,9834513,9865664,9895665,9924454,9952250,9979117,10004997,10029845,10054049,10077122,10099605,10121356,10142301,10162362,10181530,10200764,10219693,10238056,10255795,10272957,10289645,10305930,10321088,10335595,10349486,10362874,10375804,10388287,10400328,10411924,10423125,10433985,10444476,10454612,10464430,10473990,10483362,10492408,10501098,10509425,10517385,10524969,10532159,10538933,10545370,10551499,10557362,10562987,10568397,10573612,10578652,10583548,10588293,10592877,10597290,10601520,10605559,10609391,10612989,10616355,10619499,10622430,10625164,10627715,10630102,10632350,10634478,10636504,10638439,10640292,10642068,10643770,10645390,10646917,10648339,10649642,10650819,10651865,10652779,10653563,10654233,10654797,10655274,10655678,10656021,10656317,10656575,10656799,10656991,10657149,10657269,10657346,10657371,10657371,10657371,10657371
22,Brunei,184,184,185,185,186,186,187,188,188,189,189,190,191,192,192,193,194,194,195,196,197,198,199,201,202,202,204,205,207,208,210,212,214,216,218,220,222,225,227,230,232,235,238,241,245,248,252,256,260,264,268,273,278,283,288,292,298,304,311,317,324,332,339,347,356,365,374,384,394,404,416,427,440,452,466,480,495,510,526,543,560,579,599,619,641,663,687,711,736,761,787,813,838,864,892,919
23,Bulgaria,229679,230348,231023,231703,232387,233071,233755,234434,235110,235785,236458,237129,237802,238475,239151,239829,240508,241183,241859,242530,243203,243870,244531,245186,245839,246485,247124,247759,248388,249010,249624,250232,250833,251425,252011,252587,253155,253720,254278,254831,255379,255920,256456,256985,257508,258023,258531,259032,259527,260012,260491,260961,261424,261878,262325,262761,263191,263611,264022,264423,264815,265198,265571,265934,266287,266630,266963,267285,267597,267898,268189,268470,268739,268997,269245,269483,269709,269924,270128,270323,270505,270677,270838,270988,271129,271258,271377,271485,271584,271672,271750,271818,271877,271928,271968,272000
24,Burkina Faso,11588,11608,11624,11636,11645,11652,11656,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657,11657
25,Cape Verde,14741,14775,14808,14838,14868,14896,14923,14948,14971,14994,15015,15036,15055,15073,15090,15106,15121,15135,15149,15162,15174,15185,15196,15207,15217,15225,15234,15242,15249,15256,15262,15268,15273,15279,15283,15288,15291,15296,15299,15302,15305,15307,15310,15312,15313,15316,15317,15319,15319,15320,15321,15321,15322,15322,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323,15323
26,Cambodia,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,480,480,480,480,480,480,480,480,480,480,480,480,480,481,481,481,481,481,481,481,481,481,481,481,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483
27,Cameroon,32098,32125,32153,32182,32211,32242,32274,32306,32340,32373,32408,32442,32477,32513,32549,32585,32621,32657,32693,32729,32764,32799,32834,32870,32905,32939,32974,33009,33043,33077,33112,33146,33180,33214,33247,33281,33314,33347,33381,33413,33446,33479,33511,33544,33577,33609,33641,33673,33705,33736,33768,33799,33831,33862,33893,33924,33955,33986,34017,34047,34078,34108,34138,34168,34198,34228,34258,34287,34317,34346,34376,34405,34433,34462,34491,34520,34549,34577,34605,34633,34662,34690,34717,34745,34773,34801,34828,34856,34883,34910,34937,34964,34990,35017,35043,35070
28,Canada,830612,833454,836240,838973,841660,844295,846886,849434,851938,854396,856810,859172,861490,863770,866010,868211,870375,872500,874587,876634,878644,880616,882551,884451,886314,888145,889940,891703,893433,895130,896796,898431,900034,901609,903154,904671,906159,907620,909054,910462,911843,913199,914531,915839,917121,918381,919617,920832,922023,923192,924341,925469,926577,927663,928730,929778,930806,931818,932810,933784,934739,935679,936601,937507,938396,939268,940126,940968,941796,942607,943405,944188,944958,945712,946455,947184,947899,948601,949293,949971,950636,951291,951934,952565,953185,953794,954392,954979,955558,956125,956682,957229,957767,958297,958819,959330
29,Central African Republic,4996,4996,4996,4996,4996,4996,4996,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4997,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4999,4999,4999,4999,4999,4999,4999,4999,4999,4999,4999,4999,4999,4999,4999,4999,4999,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5001,5001,5001,5001,5001,5001,5001,5001,5001,5001,5001,5001,5001,5001,5001,5001,5001,5001,5001,5001,5001,5001,5001,5001,5001
30,Chad,3645,3661,3677,3693,3709,3726,3743,3759,3775,3791,3807,3824,3839,3856,3872,3889,3905,3922,3938,3954,3970,3986,4003,4019,4038,4054,4071,4088,4105,4122,4140,4156,4174,4191,4208,4227,4244,4262,4280,4298,4316,4334,4351,4369,4387,4406,4423,4442,4460,4478,4496,4515,4534,4553,4571,4590,4608,4627,4646,4666,4684,4703,4721,4740,4759,4778,4797,4816,4835,4854,4875,4894,4913,4933,4952,4971,4992,5012,5031,5051,5070,5091,5111,5131,5151,5171,5192,5212,5232,5252,5274,5293,5311,5328,5344,5360
31,Chile,776209,779316,782389,785428,788429,791398,794333,797236,800110,802955,805771,808552,811289,813984,816641,819259,821848,824405,826932,829430,831897,834337,836745,839126,841476,843794,846080,848337,850562,852759,854925,857063,859174,861257,863313,865341,867343,869317,871266,873191,875089,876963,878811,880637,882437,884215,885971,887702,889411,891099,892765,894409,896033,897635,899217,900779,902320,903843,905346,906830,908294,909741,911169,912581,913974,915348,916706,918049,919372,920682,921972,923250,924511,925755,926985,928200,929400,930585,931755,932912,934056,935184,936300,937402,938491,939568,940634,941688,942731,943765,944789,945802,946805,947799,948784,949760
32,China,100599,100625,100647,100670,100690,100709,100727,100743,100758,100773,100785,100798,100810,100820,100831,100840,100849,100857,100866,100873,100880,100887,100893,100899,100905,100910,100915,100920,100925,100927,100932,100936,100940,100943,100946,100949,100952,100954,100957,100960,100961,100963,100966,100968,100970,100971,100972,100974,100975,100976,100977,100978,100979,100980,100981,100981,100982,100983,100983,100984,100984,100984,100985,100985,100985,100985,100986,100986,100987,100988,100989,100989,100990,100991,100991,100992,100993,100993,100994,100994,100995,100995,100996,100996,100997,100997,100997,100998,100998,100998,100998,100998,100998,100998,100998,100998
33,Colombia,2195039,2198896,2202536,2205954,2209153,2212169,2215027,2217710,2220233,2222587,2224769,2226792,2228659,2230377,2231951,2233398,2234728,2235949,2237071,2238099,2239044,2239911,2240706,2241436,2242106,2242715,2243269,2243766,2244211,2244605,2244946,2245240,2245489,2245696,2245863,2245994,2246093,2246162,2246205,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225,2246225
34,Congo,8419,8431,8443,8455,8467,8480,8491,8503,8513,8525,8535,8545,8555,8564,8573,8581,8590,8599,8607,8615,8623,8631,8638,8646,8652,8659,8667,8673,8679,8685,8691,8697,8702,8709,8714,8720,8725,8730,8736,8740,8745,8750,8754,8759,8763,8768,8772,8777,8781,8785,8789,8792,8796,8800,8803,8807,8810,8813,8816,8819,8822,8825,8827,8830,8833,8835,8837,8840,8842,8844,8846,8848,8850,8852,8854,8856,8857,8859,8860,8862,8864,8866,8867,8868,8870,8871,8873,8874,8875,8876,8877,8878,8879,8879,8880,8881
35,Democratic Republic of the Congo,24295,24380,24462,24545,24625,24705,24782,24857,24932,25005,25075,25144,25212,25277,25341,25403,25464,25522,25579,25635,25690,25745,25796,25847,25897,25946,25994,26041,26086,26130,26173,26216,26257,26296,26336,26373,26411,26446,26480,26514,26548,26581,26612,26643,26672,26701,26730,26756,26784,26810,26835,26860,26883,26907,26930,26951,26972,26993,27013,27033,27051,27069,27086,27104,27121,27137,27153,27169,27183,27197,27210,27224,27236,27250,27261,27273,27283,27294,27304,27314,27324,27334,27342,27351,27360,27367,27374,27382,27388,27396,27404,27412,27419,27427,27435,27442
36,Costa Rica,199187,199383,199562,199731,199890,200039,200179,200309,200427,200541,200647,200745,200836,200922,200998,201070,201135,201195,201251,201300,201345,201386,201422,201454,201483,201509,201532,201550,201566,201577,201587,201594,201599,201600,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601,201601
37,Cote d'Ivoire,31140,31320,31496,31675,31854,32035,32217,32398,32580,32763,32946,33128,33306,33483,33662,33842,34021,34202,34384,34567,34750,34931,35115,35297,35478,35660,35844,36027,36212,36396,36584,36771,36959,37146,37334,37522,37711,37901,38092,38284,38475,38669,38864,39059,39256,39452,39650,39848,40047,40249,40450,40652,40857,41062,41268,41476,41684,41893,42103,42315,42527,42740,42956,43173,43390,43609,43829,44051,44274,44498,44723,44951,45178,45408,45639,45873,46107,46343,46581,46819,47059,47302,47545,47792,48037,48287,48536,48789,49043,49299,49555,49813,50072,50333,50594,50857
38,Croatia,237657,237936,238207,238467,238708,238935,239149,239352,239543,239723,239895,240059,240217,240364,240502,240634,240756,240871,240976,241076,241169,241257,241338,241413,241485,241550,241612,241667,241719,241764,241805,241844,241877,241908,241937,241961,241982,242001,242016,242028,242039,242046,242051,242054,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056,242056
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,38289,38901,39488,40050,40589,41110,41606,42080,42531,42958,43362,43744,44104,44440,44753,45042,45310,45556,45777,45975,46151,46305,46434,46542,46626,46688,46726,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742,46742
41,Cyprus,32513,32601,32686,32769,32852,32931,33008,33085,33158,33231,33301,33370,33437,33502,33566,33626,33688,33746,33803,33859,33913,33966,34017,34066,34114,34161,34206,34250,34293,34335,34376,34415,34454,34490,34526,34561,34594,34626,34657,34689,34718,34746,34773,34799,34825,34850,34873,34897,34918,34940,34959,34980,34999,35017,35034,35050,35066,35081,35095,35109,35122,35135,35147,35157,35168,35178,35187,35196,35204,35213,35220,35227,35234,35239,35245,35249,35253,35257,35260,35263,35267,35268,35270,35271,35273,35274,35275,35275,35275,35275,35275,35275,35275,35275,35275,35275
