id,Country,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04
12,Bahrain,123039,123657,124268,124870,125464,126048,126621,127186,127742,128291,128830,129362,129885,130399,130905,131403,131892,132374,132848,133313,133772,134223,134667,135104,135533,135956,136370,136778,137179,137573,137960,138340,138714,139082,139443,139797,140146,140488,140823,141152,141474,141791,142101,142405,142703,142996,143282,143563,143839,144108,144373,144632,144886,145135,145379,145618,145852,146081,146305,146525,146740,146952,147158,147361,147558,147752,147943,148128,148310,148488,148663,148834,149001,149167,149327,149485,149640,149792,149941,150088,150231,150371,150511,150646,150779,150909,151036,151163,151287,151409,151530,151650,151766,151882,151995,152108
13,Bangladesh,546801,547182,547563,547945,548327,548711,549095,549481,549868,550253,550641,551030,551420,551810,552203,552596,552988,553385,553780,554180,554579,554978,555381,555784,556189,556594,557002,557409,557820,558231,558644,559058,559472,559889,560307,560726,561146,561569,561991,562417,562842,563270,563698,564129,564560,564994,565427,565864,566301,566740,567181,567622,568065,568510,568956,569404,569853,570304,570757,571211,571666,572123,572581,573042,573503,573966,574431,574898,575365,575836,576307,576779,577254,577730,578208,578688,579170,579652,580137,580624,581111,581602,582092,582585,583081,583577,584075,584576,585080,585584,586091,586601,587112,587626,588143,588661
14,Barbados,3115,3134,3149,3160,3167,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173
15,Belarus,288267,289400,290508,291593,292657,293701,294727,295732,296715,297682,298628,299556,300460,301345,302215,303067,303898,304714,305513,306294,307058,307804,308534,309249,309946,310630,311296,311948,312586,313210,313820,314415,314997,315564,316120,316661,317190,317706,318211,318703,319183,319652,320109,320555,320991,321415,321830,322233,322626,323009,323383,323747,324102,324447,324784,325111,325429,325741,326042,326336,326622,326900,327170,327433,327689,327937,328178,328412,328640,328861,329074,329282,329484,329678,329868,330052,330231,330403,330569,330731,330888,331038,331184,331326,331462,331593,331719,331843,331960,332075,332184,332289,332390,332488,332582,332673
16,Belgium,772294,774016,775701,777335,778921,780453,781948,783410,784842,786249,787633,788996,790339,791664,792974,794268,795547,796810,798055,799285,800496,801688,802860,804011,805141,806251,807341,808410,809462,810495,811511,812512,813496,814465,815420,816362,817289,818202,819101,819985,820854,821709,822549,823372,824181,824975,825753,826518,827268,828005,828730,829440,830139,830825,831500,832163,832814,833454,834082,834699,835304,835897,836479,837048,837607,838155,838690,839215,839730,840235,840729,841212,841686,842151,842606,843052,843489,843916,844334,844743,845143,845534,845916,846289,846654,847010,847357,847697,848029,848353,848671,848982,849284,849579,849866,850145
17,Benin,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434
18,Bhutan,867,867,867,867,867,868,868,868,868,868,868,868,868,868,868,868,869,869,869,869,869,869,869,869,869,869,869,869,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,873,873,873,873,873,873,873,873,873,873,873,873
19,Bolivia,249767,250466,251154,251828,252489,253138,253783,254424,255057,255688,256311,256929,257540,258146,258744,259336,259924,260508,261087,261665,262240,262811,263380,263946,264509,265069,265627,266181,266733,267283,267833,268380,268925,269469,270012,270553,271092,271630,272165,272700,273235,273767,274299,274828,275358,275886,276413,276939,277464,277988,278511,279031,279552,280072,280590,281108,281624,282139,282653,283165,283677,284189,284698,285206,285713,286219,286725,287228,287730,288231,288731,289230,289726,290223,290717,291210,291701,292192,292681,293169,293655,294140,294623,295104,295584,296062,296540,297015,297488,297960,298430,298899,299365,299830,300292,300752
20,Bosnia and Herzegovina,130979,131197,131410,131620,131825,132022,132215,132399,132577,132748,132915,133074,133229,133376,133520,133659,133794,133923,134048,134170,134286,134395,134499,134598,134691,134780,134861,134938,135009,135076,135136,135193,135243,135288,135330,135365,135395,135422,135442,135458,135468,135477,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478,135478
21,Brazil,10587001,10621097,10654598,10688051,10721526,10754963,10788223,10821327,10853928,10885800,10916885,10947236,10976941,11006118,11034947,11063321,11091182,11118546,11145404,11171784,11197722,11223263,11248461,11273330,11297858,11322021,11345804,11369185,11392128,11414589,11436556,11458040,11479053,11499607,11519715,11539399,11558700,11577662,11596289,11614587,11632562,11650221,11667591,11684677,11701472,11717959,11734128,11749995,11765579,11780885,11795917,11810680,11825180,11839420,11853406,11867142,11880632,11893880,11906890,11919666,11932213,11944533,11956631,11968511,11980176,11991631,12002881,12013926,12024772,12035422,12045880,12056148,12066231,12076130,12085851,12095395,12104766,12113968,12123002,12131873,12140583,12149134,12157532,12165776,12173870,12181821,12189640,12197327,12204887,12212321,12219632,12226822,12233894,12240847,12247681,12254398
22,Brunei,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,188,188,188,188
23,Bulgaria,249626,250903,252199,253521,254871,256256,257684,259152,260653,262192,263774,265400,267071,268785,270544,272349,274204,276110,278070,280084,282153,284282,286469,288719,291031,293408,295851,298362,300942,303595,306321,309122,312006,314976,318033,321177,324414,327741,331163,334677,338289,341998,345806,349715,353724,357836,362053,366375,370804,375338,379979,384730,389588,394556,399631,404817,410110,415511,421020,426635,432355,438181,444110,450140,456271,462498,468822,475239,481747,488341,495022,501784,508623,515537,522521,529571,536685,543855,551078,558351,565666,573021,580408,587823,595261,602714,610181,617652,625123,632588,640039,647473,654883,662263,669608,676912
24,Burkina Faso,12030,12049,12069,12089,12107,12128,12147,12167,12186,12205,12225,12246,12265,12286,12305,12326,12347,12367,12387,12408,12428,12449,12469,12491,12511,12533,12554,12576,12596,12617,12638,12659,12680,12701,12723,12743,12765,12785,12807,12828,12849,12870,12891,12912,12934,12954,12975,12996,13016,13036,13056,13076,13097,13117,13138,13159,13179,13200,13220,13240,13260,13280,13300,13320,13340,13359,13379,13398,13418,13437,13456,13475,13494,13514,13532,13551,13570,13588,13607,13627,13645,13663,13681,13699,13717,13736,13755,13772,13791,13808,13824,13839,13853,13866,13878,13889
25,Cape Verde,15432,15465,15497,15528,15558,15587,15618,15647,15676,15704,15732,15759,15787,15814,15839,15865,15890,15916,15941,15966,15991,16016,16039,16064,16087,16110,16134,16158,16182,16204,16227,16249,16273,16295,16318,16340,16361,16384,16407,16428,16451,16473,16495,16517,16540,16562,16583,16605,16627,16648,16670,16693,16715,16736,16758,16780,16802,16823,16845,16866,16888,16909,16932,16954,16976,16997,17019,17041,17062,17084,17107,17128,17150,17172,17194,17216,17238,17261,17282,17304,17327,17349,17371,17393,17416,17438,17460,17483,17505,17527,17551,17573,17594,17617,17638,17660
26,Cambodia,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844
27,Cameroon,35714,35720,35727,35734,35740,35748,35756,35765,35774,35783,35792,35802,35811,35821,35831,35841,35851,35862,35872,35882,35893,35903,35913,35924,35935,35945,35956,35966,35977,35987,35997,36007,36018,36028,36038,36048,36058,36069,36079,36088,36099,36108,36118,36128,36138,36148,36157,36167,36177,36186,36196,36205,36214,36224,36233,36242,36251,36261,36270,36279,36287,36296,36305,36314,36322,36331,36340,36348,36357,36365,36373,36382,36390,36398,36406,36414,36422,36430,36438,36446,36454,36462,36470,36477,36485,36492,36500,36507,36515,36522,36530,36537,36544,36551,36558,36565
28,Canada,875388,877385,879341,881255,883133,884984,886811,888612,890377,892118,893831,895520,897184,898825,900444,902040,903615,905170,906705,908224,909723,911206,912672,914123,915560,916982,918391,919787,921169,922541,923902,925250,926590,927920,929241,930553,931856,933152,934442,935724,936999,938267,939532,940789,942043,943291,944535,945775,947012,948245,949474,950702,951926,953147,954367,955585,956801,958016,959229,960441,961654,962864,964074,965284,966494,967704,968914,970123,971333,972543,973755,974967,976179,977393,978608,979824,981040,982257,983478,984698,985920,987143,988369,989595,990822,992053,993283,994517,995751,996986,998221,999458,1000696,1001935,1003174,1004414
29,Central African Republic,5004,5004,5004,5004,5004,5004,5004,5005,5005,5005,5005,5005,5005,5006,5006,5007,5007,5007,5007,5007,5007,5007,5009,5009,5009,5011,5012,5013,5013,5014,5015,5017,5019,5020,5023,5024,5026,5028,5031,5033,5035,5038,5041,5045,5048,5051,5055,5060,5064,5069,5075,5080,5085,5091,5097,5104,5111,5118,5127,5135,5144,5153,5164,5174,5185,5197,5210,5223,5238,5253,5268,5285,5303,5321,5341,5361,5384,5406,5430,5457,5483,5513,5543,5574,5608,5643,5680,5720,5762,5805,5851,5900,5951,6006,6063,6123
30,Chad,3986,3997,4006,4015,4024,4031,4038,4045,4050,4057,4062,4066,4071,4074,4077,4078,4081,4082,4082,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083,4083
31,Chile,829770,832900,836017,839108,842182,845239,848280,851303,854313,857305,860277,863224,866141,869021,871861,874660,877435,880185,882914,885620,888303,890964,893603,896217,898805,901367,903902,906412,908896,911357,913795,916211,918605,920979,923330,925659,927966,930250,932512,934753,936971,939168,941345,943502,945640,947757,949854,951928,953981,956011,958020,960007,961973,963919,965845,967749,969633,971496,973342,975166,976971,978756,980523,982270,983998,985708,987400,989073,990729,992366,993986,995588,997174,998741,1000293,1001827,1003345,1004848,1006332,1007803,1009256,1010693,1012116,1013523,1014913,1016290,1017652,1019000,1020332,1021650,1022955,1024245,1025521,1026784,1028033,1029269
32,China,100990,101005,101021,101035,101051,101065,101081,101096,101111,101124,101138,101151,101164,101178,101189,101200,101211,101221,101232,101241,101251,101260,101269,101277,101285,101293,101301,101308,101315,101323,101328,101335,101341,101347,101352,101357,101363,101367,101371,101377,101382,101386,101390,101395,101398,101402,101405,101409,101413,101416,101419,101422,101425,101429,101431,101434,101436,101439,101442,101444,101446,101449,101451,101452,101455,101457,101458,101459,101462,101464,101466,101468,101469,101471,101473,101475,101476,101477,101479,101480,101482,101483,101485,101485,101486,101488,101489,101490,101491,101492,101494,101495,101496,101497,101497,101497
33,Colombia,2255260,2257942,2260529,2263018,2265417,2267730,2269961,2272119,2274209,2276224,2278172,2280054,2281875,2283636,2285339,2286984,2288576,2290116,2291606,2293048,2294445,2295797,2297109,2298380,2299613,2300809,2301970,2303097,2304192,2305257,2306289,2307295,2308270,2309220,2310143,2311042,2311918,2312768,2313597,2314404,2315190,2315956,2316703,2317432,2318142,2318834,2319509,2320169,2320812,2321440,2322054,2322652,2323237,2323810,2324368,2324915,2325448,2325970,2326480,2326980,2327469,2327947,2328415,2328872,2329321,2329760,2330189,2330609,2331022,2331426,2331821,2332208,2332588,2332960,2333325,2333682,2334032,2334377,2334713,2335043,2335368,2335685,2335997,2336303,2336603,2336896,2337185,2337469,2337746,2338015,2338280,2338537,2338786,2339031,2339269,2339501
34,Congo,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820,8820
35,Democratic Republic of the Congo,25962,26017,26071,26120,26167,26214,26259,26304,26345,26386,26425,26462,26497,26532,26567,26601,26634,26667,26698,26727,26755,26782,26808,26834,26858,26881,26904,26925,26947,26967,26986,27005,27023,27040,27057,27071,27087,27102,27116,27129,27141,27154,27165,27176,27187,27196,27206,27215,27224,27232,27240,27247,27254,27261,27267,27272,27278,27283,27288,27291,27296,27299,27304,27306,27309,27312,27313,27316,27318,27319,27321,27322,27323,27324,27324,27324,27325,27325,27325,27325,27325,27325,27325,27325,27325,27325,27325,27325,27325,27325,27325,27325,27325,27325,27325,27325
36,Costa Rica,205086,205371,205653,205936,206217,206501,206785,207065,207330,207595,207861,208126,208392,208662,208930,209197,209462,209725,209984,210240,210493,210742,210989,211232,211473,211710,211944,212175,212403,212627,212850,213068,213285,213497,213707,213915,214118,214320,214519,214715,214909,215099,215287,215472,215656,215837,216015,216190,216363,216534,216702,216869,217032,217194,217353,217511,217666,217819,217970,218118,218265,218411,218553,218694,218833,218969,219105,219238,219370,219499,219626,219753,219876,219998,220118,220236,220351,220465,220577,220686,220794,220900,221004,221106,221208,221306,221402,221498,221592,221684,221774,221862,221949,222035,222120,222203
37,Cote d'Ivoire,32791,32859,32922,32980,33035,33085,33132,33176,33216,33253,33290,33322,33352,33379,33405,33428,33451,33471,33489,33507,33523,33538,33552,33565,33576,33586,33596,33605,33613,33621,33626,33632,33639,33643,33647,33651,33654,33657,33659,33662,33664,33665,33666,33667,33668,33669,33669,33669,33670,33670,33670,33670,33670,33670,33670,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671,33671
38,Croatia,243064,243295,243520,243739,243951,244159,244365,244568,244767,244964,245155,245345,245532,245717,245898,246076,246253,246428,246600,246770,246938,247103,247268,247431,247590,247749,247907,248062,248217,248370,248522,248673,248821,248970,249118,249264,249409,249553,249697,249840,249982,250123,250265,250404,250544,250683,250821,250959,251097,251234,251371,251509,251645,251781,251917,252053,252189,252325,252460,252596,252731,252866,253002,253136,253272,253407,253542,253678,253813,253949,254085,254221,254357,254493,254630,254766,254903,255040,255177,255313,255452,255589,255727,255865,256004,256143,256281,256420,256561,256701,256842,256984,257127,257270,257415,257559
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,50590,51242,51878,52500,53103,53690,54261,54816,55356,55882,56391,56887,57367,57832,58284,58720,59142,59552,59946,60327,60695,61049,61389,61716,62031,62333,62622,62898,63162,63413,63652,63880,64095,64300,64491,64672,64841,64999,65146,65282,65407,65522,65625,65718,65802,65874,65937,65990,66033,66066,66090,66104,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110,66110
41,Cyprus,35009,35102,35194,35284,35374,35464,35552,35641,35727,35813,35898,35982,36065,36147,36229,36310,36389,36469,36547,36624,36701,36777,36852,36927,37001,37074,37145,37216,37288,37357,37426,37495,37563,37630,37697,37762,37827,37892,37955,38018,38081,38142,38203,38264,38323,38382,38441,38499,38556,38613,38669,38725,38779,38834,38887,38940,38994,39046,39097,39148,39198,39248,39298,39347,39395,39443,39490,39536,39582,39629,39673,39719,39763,39807,39850,39893,39935,39977,40018,40060,40101,40141,40181,40219,40259,40298,40335,40373,40411,40448,40486,40524,40561,40599,40637,40674
