id,Country,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11
10,Azerbaijan,447725,452259,456687,461009,465225,469335,473339,477337,481224,485139,488931,492744,496422,500114,503661,507218,510623,514029,517281,520527,523616,526691,529609,532506,535247,537961,540523,543052,545432,547777,549976,552137,554158,556139,557986,559792,561471,563109,564627,566103,567468,568792,570012,571193,572278,573325,574284,575208,576051,576861,577599,578305,578946,579559,580113,580642,581118,581571,581979,582365,582711,583038,583331,583606,583852,584083,584288,584480,584651,584810,584950,585081,585197,585304,585398,585484,585561,585631,585692,585748,585797,585842,585881,585917,585948,585976,586000,586022,586041,586058,586072,586085,586097,586108,586118,586127
11,The Bahamas,19035,19193,19353,19514,19676,19838,20002,20166,20330,20495,20661,20826,20992,21157,21323,21488,21653,21817,21981,22144,22306,22467,22628,22787,22945,23101,23257,23410,23562,23713,23861,24008,24153,24296,24437,24575,24712,24846,24979,25108,25236,25361,25483,25603,25721,25836,25949,26059,26166,26271,26374,26473,26571,26665,26758,26847,26934,27019,27101,27181,27258,27333,27406,27476,27544,27610,27674,27735,27794,27851,27907,27960,28011,28060,28108,28153,28197,28239,28279,28318,28355,28391,28425,28458,28489,28519,28547,28575,28601,28625,28649,28672,28694,28715,28735,28755
12,Bahrain,273252,273369,273483,273594,273702,273807,273909,274008,274106,274203,274299,274394,274489,274582,274675,274766,274857,274946,275034,275120,275206,275289,275372,275452,275531,275609,275685,275759,275832,275903,275973,276040,276105,276169,276231,276291,276349,276406,276460,276513,276564,276613,276661,276706,276750,276792,276832,276871,276908,276943,276977,277009,277039,277069,277096,277122,277147,277171,277193,277214,277234,277252,277270,277286,277302,277316,277330,277342,277354,277365,277375,277385,277393,277401,277409,277416,277422,277428,277434,277439,277444,277448,277452,277455,277458,277461,277464,277467,277469,277471,277473,277475,277478,277482,277487,277493
13,Bangladesh,1519805,1522741,1525600,1528382,1531087,1533715,1536266,1538740,1541137,1543457,1545700,1547866,1549952,1551967,1553907,1555780,1557583,1559324,1561000,1562617,1564173,1565675,1567120,1568514,1569855,1571148,1572391,1573590,1574743,1575854,1576922,1577950,1578939,1579891,1580806,1581687,1582532,1583346,1584128,1584880,1585601,1586295,1586961,1587601,1588215,1588805,1589370,1589914,1590434,1590934,1591413,1591873,1592313,1592735,1593139,1593527,1593898,1594254,1594594,1594920,1595232,1595530,1595816,1596090,1596353,1596605,1596847,1597078,1597300,1597512,1597715,1597910,1598096,1598275,1598445,1598609,1598765,1598915,1599058,1599194,1599325,1599450,1599569,1599683,1599792,1599896,1599995,1600090,1600181,1600267,1600350,1600428,1600501,1600569,1600632,1600690
14,Barbados,5486,5593,5712,5838,5977,6124,6286,6457,6646,6847,7068,7303,7560,7834,8133,8450,8796,9162,9560,9981,10438,10920,11443,11993,12589,13213,13888,14593,15352,16145,16994,17878,18823,19803,20846,21924,23067,24243,25486,26758,28096,29460,30888,32336,33845,35367,36944,38526,40158,41785,43453,45108,46794,48458,50144,51796,53463,55086,56714,58291,59864,61433,62972,64529,66049,67579,69066,70557,71998,73436,74820,76196,77514,78818,80063,81289,82455,83599,84683,85743,86742,87717,88633,89524,90359,91167,91923,92654,93334,93990,94600,95187,95731,96253,96736,97199
15,Belarus,493818,495648,497509,499407,501334,503297,505293,507329,509400,511509,513651,515832,518045,520299,522588,524918,527281,529685,532122,534602,537115,539671,542260,544892,547557,550265,553006,555790,558607,561466,564359,567293,570260,573270,576311,579393,582508,585663,588849,592076,595332,598629,601955,605319,608712,612143,615601,619097,622618,626175,629757,633373,637013,640687,644382,648109,651856,655635,659431,663257,667099,670969,674854,678764,682687,686635,690593,694573,698562,702571,706587,710621,714659,718714,722771,726842,730913,734996,739077,743168,747254,751348,755435,759528,763611,767698,771775,775851,779915,783978,788025,792069,796096,800117,804119,808113
16,Belgium,1198503,1200638,1202781,1204931,1207087,1209248,1211415,1213588,1215767,1217949,1220138,1222330,1224527,1226726,1228931,1231137,1233347,1235559,1237774,1239990,1242209,1244428,1246649,1248869,1251091,1253312,1255534,1257754,1259974,1262192,1264410,1266624,1268838,1271048,1273256,1275460,1277661,1279858,1282052,1284240,1286425,1288604,1290778,1292946,1295110,1297266,1299416,1301559,1303696,1305824,1307946,1310059,1312165,1314262,1316351,1318429,1320500,1322560,1324612,1326653,1328684,1330704,1332714,1334712,1336700,1338676,1340641,1342594,1344535,1346463,1348380,1350299,1352223,1354153,1356087,1358027,1359973,1361925,1363883,1365848,1367819,1369798,1371783,1373777,1375776,1377785,1379800,1381824,1383855,1385895,1387943,1390000,1392064,1394138,1396219,1398310
17,Benin,16946,18177,19487,20918,22441,24104,25871,27800,29851,32090,34468,37063,39819,42826,46018,49498,53191,57216,61484,66134,71062,76427,82110,88292,94835,101948,109469,117639,126268,135632,145512,156220,167504,179718,192570,206461,221054,236799,253309,271089,289693,309685,330556,352930,376225,401130,426986,454544,483064,513359,544600,577663,611628,647429,684051,722484,761622,802502,843931,886988,930399,975278,1020315,1066587,1113007,1160180,1207486,1255025,1302678,1350402,1397847,1445348,1492035,1538764,1584290,1629728,1673748,1717434,1759525,1801069,1840888,1879982,1917270,1953698,1988282,2021913,2054735,2087825,2121183,2154809,2188703,2222865,2257295,2291993,2326959,2362316
18,Bhutan,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596
19,Bolivia,493115,493782,494444,495112,495775,496443,497106,497774,498437,499104,499766,500432,501092,501756,502414,503075,503731,504389,505041,505695,506343,506993,507637,508282,508921,509560,510193,510827,511454,512082,512702,513323,513936,514549,515155,515760,516358,516955,517544,518133,518713,519293,519864,520434,520995,521556,522107,522657,523199,523739,524270,524799,525319,525837,526346,526853,527351,527846,528333,528817,529292,529764,530228,530688,531140,531588,532028,532465,532892,533317,533733,534145,534549,534949,535341,535729,536109,536485,536853,537217,537573,537925,538270,538610,538942,539271,539592,539909,540219,540522,540818,541107,541389,541664,541932,542193
20,Bosnia and Herzegovina,218080,218927,219828,220757,221744,222759,223839,224948,226127,227337,228623,229942,231342,232777,234299,235857,237509,239200,240990,242819,244755,246732,248821,250953,253203,255497,257915,260377,262971,265607,268382,271198,274158,277158,280308,283495,286836,290213,293747,297313,301039,304792,308708,312645,316745,320861,325140,329427,333874,338322,342928,347525,352275,357007,361886,366736,371728,376678,381762,386793,391948,397039,402244,407372,412603,417747,422981,428117,433331,438435,443607,448658,453764,458740,463760,468642,473555,478324,483112,487751,492399,496893,501387,505724,510052,514221,518373,522365,526334,530280,534203,538103,541980,545834,549665,553473
21,Brazil,20914237,20933512,20952337,20970712,20988637,21006112,21023137,21039712,21055837,21071512,21086737,21101512,21115837,21129712,21143137,21156148,21168737,21180941,21192734,21204152,21215168,21225820,21236082,21245992,21255527,21264725,21273562,21282075,21290243,21298101,21305629,21312863,21319782,21326422,21332764,21338842,21344638,21350186,21355468,21360517,21365317,21369898,21374246,21378391,21382318,21386056,21389592,21392953,21396127,21399139,21401979,21404670,21407203,21409599,21411850,21413975,21415969,21417849,21419609,21421265,21422813,21424267,21425623,21426895,21428078,21429186,21430215,21431177,21432068,21432898,21433667,21434382,21435041,21435654,21436218,21436741,21437220,21437664,21438071,21438446,21438788,21439103,21439391,21439655,21439894,21440114,21440313,21440495,21440659,21440809,21440943,21441066,21441176,21441276,21441365,21441443
22,Brunei,3567,4005,4435,4857,5283,5709,6158,6605,7073,7536,8005,8480,8955,9431,9907,10383,10860,11337,11809,12275,12746,13196,13649,14079,14508,14913,15315,15693,16065,16412,16753,17068,17376,17659,17933,18185,18427,18647,18858,19048,19230,19393,19547,19685,19814,19929,20036,20131,20219,20296,20367,20428,20485,20534,20578,20616,20651,20680,20707,20729,20749,20766,20780,20793,20804,20813,20820,20827,20832,20837,20841,20844,20846,20849,20850,20852,20853,20854,20855,20855,20856,20856,20856,20857,20857,20857,20857,20857,20857,20857,20857,20857,20857,20857,20857,20857
23,Bulgaria,464715,467199,469761,472449,475222,478132,481133,484284,487532,490941,494453,498139,501934,505915,510013,514309,518727,523356,528112,533091,538201,543546,549026,554750,560611,566724,572974,579483,586125,593030,600063,607359,614775,622451,630234,638272,646400,654773,663217,671892,680615,689552,698511,707665,716813,726134,735420,744855,754226,763722,773126,782631,792017,801482,810874,820251,829616,838865,848159,857243,866424,875312,884341,893006,901849,910288,918914,927138,935521,943718,951836,959975,967987,976037,983947,991880,999660,1007450,1015076,1022699,1030202,1037637,1045037,1052308,1059583,1066720,1073849,1080834,1087800,1094615,1101401,1108030,1114622,1121052,1127437,1133657
24,Burkina Faso,13868,13882,13897,13912,13928,13945,13962,13980,13999,14019,14039,14061,14083,14106,14130,14156,14182,14209,14238,14268,14299,14332,14365,14401,14438,14476,14516,14558,14601,14647,14694,14744,14795,14849,14905,14963,15024,15088,15154,15223,15295,15370,15448,15530,15615,15704,15796,15893,15993,16098,16208,16322,16441,16565,16694,16830,16970,17117,17270,17430,17596,17770,17950,18139,18335,18541,18755,18978,19210,19453,19706,19970,20244,20532,20830,21142,21467,21807,22159,22528,22912,23313,23730,24167,24624,25101,25598,26115,26652,27209,27786,28383,29000,29637,30294,30971
25,Cape Verde,36086,36201,36318,36437,36559,36684,36811,36942,37075,37211,37349,37489,37631,37775,37922,38070,38220,38371,38523,38677,38831,38987,39143,39300,39457,39614,39771,39927,40084,40239,40395,40549,40702,40853,41004,41153,41300,41445,41588,41729,41868,42004,42138,42269,42398,42523,42646,42766,42883,42996,43107,43215,43319,43420,43518,43613,43704,43792,43878,43959,44038,44114,44186,44256,44323,44386,44447,44505,44560,44613,44663,44710,44755,44798,44838,44876,44912,44946,44978,45008,45036,45063,45088,45111,45133,45153,45172,45190,45206,45221,45236,45249,45261,45272,45283,45292
26,Cambodia,96339,96600,96855,97104,97347,97584,97815,98040,98259,98472,98679,98880,99075,99264,99447,99624,99795,99960,100119,100272,100419,100560,100695,100824,100947,101064,101175,101280,101379,101472,101559,101641,101718,101788,101854,101913,101968,102018,102063,102105,102143,102177,102208,102236,102261,102283,102303,102321,102337,102352,102365,102376,102386,102394,102402,102408,102414,102419,102423,102427,102430,102433,102436,102438,102440,102442,102443,102444,102445,102446,102447,102448,102449,102450,102450,102450,102451,102452,102453,102453,102453,102453,102453,102453,102453,102453,102453,102453,102453,102453,102453,102453,102453,102453,102453,102453
27,Cameroon,84210,84908,85676,86559,87531,88647,89875,91286,92838,94620,96580,98830,101305,104145,107269,110853,114795,119317,124289,129990,136258,143443,151340,160387,170327,181710,194264,208568,224424,242375,262371,284858,310029,338137,369747,404786,444366,487896,537274,591232,652550,719376,795092,877330,970166,1070583,1183429,1304871,1440599,1585766,1746943,1918055,2106556,2304926,2521455,2747001,2990602,3241392,3509045,3781012,4067470,4354416,4644894,4938904,5236993,5531085,5825705,6120350,6415016,6709535,6992824,7274815,7554554,7817557,8074851,8313351,8543710,8754517,8955818,9137953,9310158,9464447,9609096,9737624,9857272,9962850,10060564,10146297,10225267,10294234,10357519,10412580,10462951,10506645,10543662,10574002
28,Canada,1533589,1537659,1541793,1546015,1550302,1554679,1559122,1563657,1568256,1572945,1577705,1582566,1587508,1592577,1597773,1603096,1608482,1613997,1619573,1625279,1631044,1636940,1642893,1648978,1655117,1661388,1667710,1674164,1680666,1687300,1693979,1700789,1707639,1714619,1721650,1728803,1736035,1743389,1750821,1758376,1766007,1773761,1781589,1789540,1797564,1805709,1813923,1822258,1830660,1839179,1847763,1856461,1865220,1874090,1883016,1892051,1901136,1910325,1919559,1928893,1938265,1947731,1957229,1966816,1976427,1986120,1995830,2005614,2015408,2025268,2035129,2045048,2054960,2064920,2074865,2084849,2094807,2104796,2114750,2124724,2134654,2144594,2154480,2164366,2174189,2184002,2193742,2203462,2213099,2222706,2232222,2241698,2251074,2260401,2269619,2278778
29,Central African Republic,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296
30,Chad,4996,4997,4999,5000,5002,5004,5006,5008,5010,5012,5015,5017,5020,5023,5026,5029,5032,5036,5039,5043,5047,5052,5056,5061,5066,5071,5077,5083,5089,5095,5102,5109,5117,5125,5133,5142,5152,5161,5172,5183,5194,5206,5219,5233,5247,5262,5277,5294,5311,5330,5349,5370,5391,5414,5437,5463,5489,5517,5546,5577,5609,5644,5680,5718,5758,5800,5844,5891,5940,5992,6046,6104,6164,6228,6295,6366,6440,6519,6603,6692,6786,6885,6989,7098,7212,7331,7455,7584,7718,7857,8001,8150,8304,8463,8627,8796
31,Chile,1641791,1642285,1642774,1643259,1643742,1644235,1644729,1645234,1645741,1646256,1646773,1647298,1647823,1648356,1648887,1649424,1649958,1650497,1651035,1651573,1652114,1652652,1653191,1653726,1654259,1654785,1655308,1655822,1656330,1656827,1657317,1657792,1658259,1658710,1659150,1659573,1659983,1660376,1660755,1661116,1661462,1661789,1662101,1662395,1662673,1662933,1663178,1663406,1663620,1663817,1664001,1664169,1664325,1664467,1664597,1664715,1664823,1664926,1665022,1665114,1665200,1665282,1665358,1665431,1665498,1665561,1665620,1665676,1665727,1665776,1665820,1665862,1665900,1665936,1665968,1665999,1666026,1666052,1666075,1666097,1666116,1666134,1666150,1666165,1666179,1666191,1666201,1666211,1666220,1666228,1666235,1666241,1666246,1666252,1666259,1666267
32,China,107275,107307,107339,107375,107412,107454,107497,107547,107600,107661,107726,107803,107885,107984,108089,108219,108359,108533,108722,108960,109222,109555,109925,110400,110932,111625,112407,113436,114608,116168,117958,120367,123155,126946,131368,137447,144590,154514,166264,182759,202433,230335,263855,311874,369971,454023,556423,705998,889451,1159922,1493776,1826007,2156614,2485599,2812960,3138698,3462812,3785304,4106172,4425417,4743039,5059037,5373413,5686165,5997294,6306799,6614682,6920941,7225577,7528590,7829979,8129746,8427889,8724409,9019305,9312579,9604229,9894256,10182660,10469440,10754598,11038132,11320043,11600330,11878995,12156036,12431454,12637224,12763951,12811635,12811635,12811635,12811635,12811635,12811635,12811635
33,Colombia,4921410,4922739,4924034,4925295,4926522,4927715,4928874,4929999,4931090,4932147,4933170,4934159,4935114,4936035,4936922,4937775,4938594,4939379,4940130,4940847,4941530,4942183,4942807,4943402,4943962,4944495,4944996,4945473,4945920,4946345,4946743,4947120,4947473,4947807,4948119,4948414,4948689,4948948,4949189,4949417,4949628,4949827,4950011,4950184,4950345,4950495,4950634,4950765,4950885,4950997,4951101,4951197,4951286,4951369,4951445,4951515,4951580,4951640,4951695,4951746,4951793,4951836,4951875,4951912,4951945,4951975,4952003,4952029,4952052,4952073,4952092,4952110,4952126,4952141,4952154,4952166,4952177,4952187,4952196,4952204,4952212,4952219,4952225,4952230,4952235,4952240,4952244,4952247,4952251,4952254,4952257,4952260,4952264,4952269,4952275,4952282
34,Congo,13588,13621,13655,13690,13727,13765,13805,13846,13889,13934,13980,14029,14079,14131,14185,14242,14300,14361,14424,14490,14558,14629,14702,14778,14857,14939,15024,15112,15203,15299,15398,15501,15608,15718,15834,15953,16077,16206,16341,16480,16625,16775,16932,17094,17264,17439,17622,17810,18008,18211,18424,18643,18873,19109,19357,19612,19878,20153,20440,20736,21045,21363,21696,22039,22398,22766,23152,23548,23963,24390,24835,25294,25773,26266,26780,27309,27862,28430,29023,29633,30270,30923,31606,32307,33039,33791,34575,35380,36206,37064,37955,38879,39836,40826,41849,42905
35,Democratic Republic of the Congo,55877,56034,56191,56352,56513,56679,56846,57016,57187,57362,57538,57718,57899,58084,58270,58460,58651,58847,59044,59245,59447,59654,59862,60075,60289,60508,60728,60953,61179,61411,61643,61881,62120,62365,62611,62863,63115,63374,63634,63900,64168,64441,64716,64998,65280,65570,65860,66158,66457,66763,67070,67385,67701,68024,68349,68682,69016,69358,69702,70054,70407,70769,71132,71504,71877,72260,72645,73038,73433,73838,74245,74661,75081,75510,75942,76383,76828,77282,77740,78208,78679,79161,79646,80142,80642,81152,81667,82193,82723,83263,83809,84366,84928,85501,86079,86670
36,Costa Rica,481100,483678,486302,488938,491627,494328,497078,499834,502632,505427,508259,511084,513944,516797,519685,522564,525478,528378,531309,534221,537156,540067,542997,545897,548815,551701,554601,557466,560342,563179,566021,568819,571618,574370,577117,579814,582504,585142,587768,590363,592944,595498,598036,600545,603037,605498,607939,610348,612737,615091,617424,619721,621995,624233,626446,628623,630773,632887,634973,637021,639042,641025,642979,644895,646782,648630,650450,652230,653982,655695,657379,659025,660642,662221,663770,665283,666767,668214,669632,671015,672370,673690,674981,676239,677470,678667,679838,680976,682089,683170,684226,685252,686253,687225,688174,689094
37,Cote d'Ivoire,57159,57581,58022,58482,58962,59461,59982,60523,61087,61677,62288,62929,63593,64289,65011,65767,66551,67373,68225,69117,70042,71011,72015,73067,74158,75299,76483,77722,79006,80350,81743,83201,84711,86292,87930,89644,91420,93277,95201,97214,99298,101479,103736,106097,108541,111096,113741,116507,119369,122360,125455,128690,132037,135533,139150,142927,146834,150914,155132,159536,164088,168841,173751,178875,184169,189693,195397,201346,207489,213893,220504,227394,234503,241910,249550,257508,265712,274254,283057,292218,301656,311473,321582,332093,342910,354152,365715,377726,390185,403092,416447,430250,444501,459200,474347,489942
38,Croatia,378726,379497,380299,381127,381990,382887,383829,384807,385832,386898,388016,389182,390408,391688,393035,394441,395923,397472,399107,400817,402623,404512,406508,408598,410808,413122,415568,418130,420838,423674,426673,429811,433129,436598,440264,444095,448139,452362,456816,461461,466354,471450,476811,482384,488238,494312,500681,507274,514174,521299,528739,536402,544383,552580,561093,569810,578836,588048,597556,607227,617174,627255,637586,648018,658668,669380,680273,691187,702241,713271,724398,735456,746564,757559,768560,779404,790209,800818,811346,821645,831823,841754,851520,861048,870403,879497,888445,897116,905619,913832,921859,929625,937228,944577,951751,958667
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
