id,Country,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03
10,Azerbaijan,216584,219627,222637,225626,228614,231620,234660,237754,240900,244055,247223,250408,253609,256800,259983,263151,266299,269436,272572,275704,278823,281893,284931,287948,290946,293921,296875,299807,302717,305603,308467,311308,314124,316917,319685,322429,325149,327843,330514,333165,335800,338419,341024,343611,346181,348732,351266,353780,356275,358749,361204,363638,366052,368443,370814,373163,375510,377864,380219,382574,384929,387279,389628,391976,394318,396658,398996,401327,403655,405976,408295,410606,412918,415227,417532,419835,422134,424428,426718,429002,431279,433550,435816,438074,440324,442566,444801,447027,449243,451451,453649,455837,458013,460176,462330,464469
11,The Bahamas,7846,7880,7915,7955,7997,8042,8091,8143,8198,8259,8323,8391,8466,8543,8628,8718,8814,8917,9025,9141,9266,9399,9540,9689,9849,10019,10199,10391,10593,10809,11037,11278,11531,11801,12086,12387,12703,13037,13388,13756,14144,14549,14975,15419,15885,16370,16875,17402,17949,18516,19105,19712,20339,20985,21649,22331,23029,23744,24473,25214,25967,26730,27502,28283,29068,29857,30647,31437,32226,33012,33792,34564,35327,36080,36821,37549,38261,38958,39637,40298,40941,41564,42167,42752,43322,43878,44417,44940,45447,45939,46414,46873,47316,47743,48154,48549
12,Bahrain,92169,92405,92644,92885,93133,93387,93644,93902,94161,94422,94685,94950,95217,95486,95756,96028,96302,96579,96857,97138,97421,97706,97993,98283,98574,98869,99167,99469,99775,100084,100394,100709,101025,101344,101666,101991,102318,102647,102981,103317,103656,103996,104341,104689,105038,105391,105746,106105,106467,106830,107198,107569,107941,108315,108694,109075,109459,109845,110233,110625,111018,111416,111815,112216,112620,113026,113434,113845,114257,114673,115090,115508,115930,116353,116778,117204,117632,118062,118492,118925,119360,119795,120231,120669,121106,121546,121987,122428,122870,123313,123756,124201,124646,125091,125536,125983
13,Bangladesh,511261,512690,514114,515537,516958,518379,519799,521220,522646,524073,525517,526978,528455,529948,531457,532981,534521,536074,537642,539225,540821,542431,544053,545689,547336,548996,550668,552352,554047,555753,557470,559198,560938,562688,564451,566223,568006,569798,571601,573414,575236,577066,578906,580753,582610,584475,586348,588229,590116,592010,593912,595822,597737,599660,601588,603521,605462,607408,609359,611315,613278,615245,617216,619193,621174,623160,625149,627143,629139,631141,633147,635155,637167,639183,641200,643223,645247,647274,649303,651336,653370,655407,657446,659487,661531,663575,665622,667670,669721,671772,673825,675879,677934,679991,682049,684108
14,Barbados,371,380,390,400,411,423,436,449,464,480,498,517,538,560,585,612,642,674,709,748,790,836,884,939,997,1061,1132,1208,1291,1382,1480,1588,1704,1831,1969,2117,2279,2455,2645,2851,3073,3315,3575,3856,4159,4486,4837,5213,5618,6050,6513,7007,7533,8092,8685,9312,9975,10673,11405,12173,12974,13809,14674,15569,16491,17437,18406,19392,20393,21404,22444,23520,24630,25771,26942,28140,29360,30601,31858,33127,34405,35687,36968,38245,39513,40768,42007,43224,44418,45583,46718,47820,48887,49916,50907,51857
15,Belarus,190404,192428,194460,196498,198543,200596,202662,204745,206847,208962,211090,213233,215391,217562,219749,221949,224163,226392,228633,230890,233157,235440,237735,240043,242363,244697,247042,249399,251768,254150,256543,258946,261361,263792,266236,268698,271172,273664,276169,278691,281225,283774,286337,288915,291506,294111,296728,299359,302002,304657,307325,310003,312696,315398,318112,320838,323573,326318,329075,331841,334615,337399,340193,342995,345805,348623,351448,354281,357121,359968,362821,365679,368544,371413,374288,377168,380051,382939,385832,388727,391625,394526,397429,400335,403241,406150,409058,411968,414880,417789,420699,423608,426514,429419,432321,435220
16,Belgium,641411,644174,646966,649794,652666,655592,658580,661633,664739,667900,671119,674365,677645,680968,684335,687747,691211,694735,698317,701954,705641,709376,713155,716975,720835,724735,728680,732672,736710,740794,744924,749096,753307,757550,761825,766129,770462,774823,779209,783621,788057,792516,796993,801484,805987,810496,815009,819524,824037,828548,833053,837550,842042,846535,851027,855514,859995,864465,868924,873367,877792,882196,886578,890934,895262,899559,903823,908051,912241,916391,920499,924562,928580,932548,936466,940331,944143,947901,951601,955242,958825,962347,965806,969203,972536,975806,979010,982148,985222,988227,991165,994038,996843,999583,1002258,1004867
17,Benin,3205,3213,3223,3232,3244,3254,3266,3280,3293,3308,3324,3340,3358,3378,3399,3421,3445,3471,3498,3529,3560,3594,3630,3669,3711,3755,3803,3854,3909,3967,4029,4096,4167,4244,4326,4412,4505,4606,4712,4826,4947,5077,5216,5365,5524,5695,5876,6071,6279,6501,6739,6993,7264,7554,7863,8194,8549,8926,9330,9761,10222,10714,11239,11801,12400,13041,13725,14456,15235,16068,16958,17906,18919,20002,21155,22387,23701,25104,26600,28195,29897,31710,33645,35708,37905,40246,42741,45397,48226,51237,54441,57850,61474,65329,69424,73776
18,Bhutan,636,673,714,758,807,862,921,986,1057,1136,1224,1320,1426,1543,1673,1817,1976,2151,2345,2561,2801,3067,3364,3694,4061,4468,4921,5424,5982,6600,7284,8041,8878,9801,10819,11940,13172,14523,16003,17619,19382,21298,23376,25623,28044,30644,33424,36387,39529,42846,46331,49973,53758,57669,61686,65787,69947,74139,78335,82509,86653,90804,94934,99016,103025,106937,110729,114384,117884,121218,124415,127613,130795,133947,137055,140104,143083,145979,148782,151483,154076,156690,159463,162378,165418,168568,171813,175135,178526,181969,185453,188967,192503,196049,199604,203166
19,Bolivia,156887,157876,158899,159956,161050,162198,163387,164611,165862,167157,168509,169926,171403,172948,174563,176252,178026,179887,181842,183898,186065,188347,190757,193300,195988,198830,201836,205015,208382,211947,215726,219726,223962,228450,233202,238237,243572,249225,255213,261557,268275,275390,282924,290899,299338,308263,317701,327674,338212,349337,361076,373454,386498,400234,414687,429881,445842,462593,480155,498546,517788,537895,558884,580761,603539,627218,651801,677284,703658,730912,759026,787979,817740,848277,879549,911509,944108,977287,1010985,1045132,1079656,1114482,1149527,1184708,1219934,1255122,1290176,1325007,1359523,1393637,1427248,1460262,1492586,1524129,1554805,1584532
20,Bosnia and Herzegovina,110454,111201,111945,112690,113427,114157,114877,115589,116298,116998,117691,118378,119062,119740,120414,121086,121760,122431,123102,123771,124440,125106,125772,126434,127096,127752,128406,129056,129703,130345,130985,131621,132254,132884,133511,134135,134755,135371,135982,136590,137193,137792,138388,138979,139567,140150,140731,141306,141880,142449,143018,143585,144150,144715,145278,145840,146399,146957,147514,148069,148625,149175,149724,150271,150817,151361,151901,152441,152977,153512,154045,154574,155102,155626,156148,156669,157186,157701,158211,158722,159228,159731,160232,160732,161227,161720,162209,162695,163179,163660,164139,164614,165085,165555,166021,166485
21,Brazil,7563551,7610945,7658759,7707004,7755800,7805336,7855743,7906880,7958720,8011325,8064514,8118343,8172838,8228000,8283795,8340213,8397280,8455016,8513430,8572531,8632334,8692846,8754078,8816024,8878676,8942035,9006110,9070903,9136418,9202662,9269639,9337354,9405809,9475008,9544954,9615651,9687084,9759230,9832091,9905669,9979963,10054976,10130709,10207161,10284335,10362229,10440843,10520177,10600229,10681000,10762488,10844691,10927604,11011230,11095561,11180599,11266337,11352773,11439903,11527722,11616227,11705410,11795269,11885796,11976987,12068835,12161331,12254471,12348247,12442650,12537673,12633308,12729546,12826378,12923792,13021782,13120337,13219444,13319095,13419278,13519982,13621194,13722904,13825097,13927763,14030888,14134459,14238460,14342880,14447722,14552986,14658676,14764793,14871337,14978309,15085712
22,Brunei,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
23,Bulgaria,199491,201299,203106,204912,206718,208534,210333,212104,213883,215661,217425,219183,220941,222690,224431,226162,227882,229594,231299,232995,234687,236372,238049,239715,241370,243012,244641,246256,247858,249447,251023,252587,254137,255675,257199,258709,260205,261684,263150,264599,266035,267454,268860,270252,271628,272988,274336,275666,276982,278284,279570,280842,282097,283339,284566,285779,286976,288161,289330,290484,291626,292752,293865,294973,296074,297170,298261,299348,300428,301503,302574,303637,304693,305746,306792,307832,308864,309891,310912,311927,312936,313938,314933,315922,316905,317882,318850,319814,320769,321720,322662,323598,324529,325451,326368,327276
24,Burkina Faso,6537,6811,7099,7403,7724,8064,8423,8806,9212,9644,10100,10586,11102,11652,12236,12860,13523,14229,14982,15785,16639,17551,18523,19561,20668,21848,23109,24454,25890,27424,29062,30810,32677,34671,36801,39075,41503,44096,46866,49823,52981,56352,59949,63788,67887,72259,76922,81896,87199,92852,98876,105295,112130,119405,127150,135388,144148,153458,163348,173849,184992,196810,209335,222601,236643,251493,267186,283757,301239,319665,339068,359477,380921,403429,427025,451730,477561,504535,532660,561942,592380,623969,656697,690544,725485,761484,798502,836489,875395,915157,955778,997258,1039598,1082800,1126864,1171793
25,Cape Verde,11752,11785,11816,11848,11881,11914,11947,11981,12014,12048,12083,12119,12154,12190,12226,12262,12299,12335,12373,12410,12448,12485,12523,12561,12599,12637,12675,12713,12751,12790,12828,12866,12904,12941,12979,13018,13057,13095,13134,13172,13211,13251,13289,13329,13368,13406,13445,13485,13524,13564,13603,13642,13681,13720,13758,13797,13837,13876,13914,13954,13992,14030,14068,14107,14145,14183,14221,14259,14297,14334,14372,14409,14447,14484,14521,14557,14594,14631,14667,14704,14740,14776,14812,14848,14884,14919,14955,14991,15025,15060,15095,15129,15163,15196,15230,15264
26,Cambodia,364,365,366,367,368,369,369,369,371,372,373,373,373,374,374,375,376,376,376,376,376,377,377,378,378,378,378,379,381,381,381,381,382,382,383,383,383,383,383,383,383,384,384,384,384,384,384,384,384,385,385,385,386,388,388,388,388,388,389,389,389,389,389,389,390,390,390,390,391,391,391,391,391,391,391,391,391,391,392,392,393,393,393,393,393,393,393,393,393,393,393,395,395,396,396,396
27,Cameroon,26277,26340,26403,26466,26531,26594,26661,26730,26805,26880,26958,27038,27121,27208,27297,27388,27483,27580,27680,27783,27890,28000,28113,28229,28349,28471,28598,28729,28862,28999,29141,29287,29436,29588,29746,29907,30071,30241,30417,30595,30778,30965,31158,31356,31558,31765,31977,32194,32417,32645,32877,33117,33362,33612,33869,34131,34400,34674,34957,35243,35538,35838,36145,36461,36783,37112,37448,37792,38144,38503,38870,39246,39629,40022,40422,40832,41250,41677,42113,42559,43014,43480,43955,44441,44936,45442,45959,46487,47026,47577,48142,48716,49303,49903,50516,51142
28,Canada,568807,576186,583644,591191,598846,606613,614501,622502,630662,638942,647348,655882,664549,673349,682287,691360,700565,709905,719367,728964,738696,748563,758567,768706,778979,789390,799936,810615,821432,832383,843470,854690,866045,877533,889154,900909,912794,924812,936961,949239,961644,974180,986843,999632,1012547,1025586,1038747,1052031,1065436,1078961,1092603,1106362,1120237,1134225,1148326,1162538,1176859,1191290,1205824,1220463,1235206,1250049,1264990,1280029,1295161,1310388,1325705,1341112,1356605,1372185,1387846,1403587,1419408,1435303,1451274,1467317,1483427,1499607,1515850,1532154,1548521,1564943,1581422,1597953,1614532,1631162,1647838,1664555,1681313,1698108,1714938,1731803,1748697,1765622,1782572,1799547
29,Central African Republic,4961,4964,4968,4969,4973,4975,4978,4980,4984,4986,4990,4991,4995,4997,4999,5003,5006,5010,5013,5017,5018,5019,5023,5026,5030,5033,5035,5038,5041,5045,5047,5049,5053,5055,5058,5061,5064,5066,5070,5072,5076,5077,5080,5081,5085,5087,5088,5092,5094,5097,5101,5104,5106,5108,5112,5114,5117,5121,5123,5126,5127,5131,5133,5135,5137,5139,5143,5146,5148,5150,5154,5156,5159,5161,5163,5167,5170,5172,5174,5177,5179,5183,5184,5187,5189,5192,5193,5197,5199,5202,5205,5209,5214,5220,5228,5236
30,Chad,2048,2073,2099,2126,2154,2184,2214,2248,2283,2321,2359,2400,2445,2491,2542,2594,2650,2709,2772,2838,2909,2985,3067,3154,3246,3345,3453,3567,3690,3822,3964,4118,4282,4459,4649,4856,5077,5315,5574,5851,6152,6474,6824,7201,7608,8047,8526,9042,9602,10210,10869,11584,12358,13195,14102,15085,16148,17298,18542,19888,21342,22914,24612,26444,28424,30558,32862,35345,38019,40900,44001,47336,50922,54776,58912,63351,68110,73208,78666,84503,90740,97397,104497,112060,120105,128653,137726,147339,157512,168261,179596,191512,203990,217014,230567,244649
31,Chile,603986,606108,608234,610355,612470,614587,616704,618823,620949,623074,625201,627331,629463,631600,633743,635891,638043,640201,642365,644534,646709,648891,651080,653274,655477,657687,659904,662130,664365,666608,668861,671121,673393,675672,677962,680262,682572,684892,687223,689564,691916,694280,696653,699040,701437,703845,706264,708695,711138,713591,716057,718534,721023,723522,726033,728555,731089,733633,736188,738753,741329,743916,746516,749135,751777,754441,757127,759835,762567,765323,768101,770903,773730,776581,779456,782358,785284,788234,791212,794214,797241,800296,803376,806483,809617,812778,815964,819177,822417,825689,828999,832346,835729,839151,842608,846102
32,China,95797,95866,95933,95997,96058,96117,96172,96224,96272,96318,96361,96404,96443,96482,96519,96554,96589,96622,96654,96686,96717,96746,96777,96806,96834,96862,96890,96917,96945,96971,96999,97026,97052,97079,97106,97133,97159,97186,97213,97240,97267,97294,97321,97349,97376,97404,97431,97460,97487,97515,97544,97573,97600,97629,97658,97687,97717,97746,97776,97805,97835,97865,97896,97926,97957,97987,98018,98049,98080,98111,98142,98175,98206,98239,98271,98302,98335,98367,98400,98433,98467,98500,98533,98566,98600,98633,98666,98700,98734,98768,98802,98835,98867,98898,98929,98960
33,Colombia,1614822,1627824,1640820,1653837,1666875,1679949,1693084,1706271,1719487,1732742,1746036,1759371,1772747,1786170,1799633,1813137,1826680,1840268,1853896,1867567,1881279,1895032,1908826,1922659,1936532,1950445,1964396,1978385,1992454,2006615,2020865,2035207,2049639,2064162,2078774,2093475,2108264,2123140,2138102,2153148,2168276,2183483,2198768,2214129,2229563,2245066,2260634,2276266,2291957,2307703,2323500,2339343,2355228,2371152,2387108,2403090,2419094,2435116,2451147,2467185,2483220,2499249,2515264,2531261,2547233,2563171,2579072,2594928,2610732,2626481,2642164,2657777,2673314,2688769,2704135,2719406,2734578,2749643,2764596,2779432,2794144,2808730,2823184,2837499,2851675,2865704,2879583,2893308,2906876,2920284,2933528,2946605,2959514,2972252,2984815,2997209
34,Congo,6908,7103,7306,7528,7776,8059,8384,8761,9211,9743,10352,11041,11812,12673,13635,14717,15949,17378,19040,20964,23184,25723,28614,31877,35553,39708,44429,49817,55985,63050,71132,80343,90787,102577,115849,130772,147543,166394,187585,211382,238034,267754,300723,337084,376950,420397,467472,518175,572426,630032,690643,753741,818634,884475,950305,1015103,1077855,1137595,1193461,1244745,1290928,1331708,1367010,1396974,1422236,1447452,1473756,1501069,1529297,1558327,1588029,1618258,1648857,1679659,1710490,1741172,1771530,1801613,1831373,1860603,1889119,1916769,1943422,1968976,1994469,2020179,2045990,2071790,2097468,2122916,2148132,2173112,2197852,2222347,2246597,2270602
35,Democratic Republic of the Congo,17182,17417,17657,17903,18157,18418,18686,18960,19242,19533,19832,20141,20459,20784,21118,21461,21812,22175,22548,22929,23322,23726,24140,24565,25003,25453,25915,26388,26876,27377,27890,28418,28961,29518,30090,30677,31281,31902,32537,33192,33864,34553,35261,35987,36735,37502,38289,39100,39929,40783,41659,42558,43483,44430,45406,46405,47432,48486,49569,50681,51822,52994,54198,55434,56701,58004,59341,60715,62124,63571,65057,66582,68148,69755,71406,73100,74838,76623,78455,80336,82268,84250,86284,88373,90516,92717,94974,97292,99670,102112,104617,107188,109827,112535,115313,118163
36,Costa Rica,166799,167807,168820,169838,170866,171918,172976,174029,175095,176172,177264,178366,179472,180584,181704,182835,183976,185127,186285,187455,188633,189821,191019,192227,193446,194674,195912,197161,198418,199687,200965,202253,203552,204861,206179,207509,208848,210197,211557,212927,214308,215698,217099,218508,219925,221351,222784,224225,225675,227134,228602,230080,231568,233067,234575,236095,237624,239163,240714,242275,243845,245426,247018,248620,250231,251853,253485,255127,256779,258441,260113,261794,263486,265188,266900,268620,270352,272092,273842,275602,277370,279149,280937,282734,284540,286354,288178,290012,291854,293705,295563,297430,299307,301191,303082,304982
37,Cote d'Ivoire,22250,22303,22356,22411,22467,22525,22584,22645,22706,22770,22834,22900,22968,23037,23108,23181,23255,23330,23407,23487,23568,23652,23736,23824,23913,24004,24097,24193,24292,24391,24493,24598,24706,24815,24928,25044,25161,25281,25405,25531,25661,25793,25928,26067,26210,26355,26504,26656,26811,26971,27135,27303,27474,27649,27829,28012,28201,28393,28591,28793,29000,29211,29428,29651,29878,30110,30349,30593,30843,31098,31361,31629,31902,32184,32472,32766,33069,33378,33694,34017,34349,34689,35037,35393,35758,36131,36512,36904,37305,37715,38136,38566,39006,39455,39913,40383
38,Croatia,206596,209418,212212,214990,217763,220528,223307,226131,228997,231881,234782,237698,240629,243572,246528,249493,252466,255453,258453,261454,264441,267433,270428,273423,276414,279399,282378,285341,288285,291208,294113,296998,299866,302714,305540,308344,311125,313882,316616,319325,322011,324674,327313,329931,332523,335093,337636,340156,342649,345117,347560,349976,352369,354734,357076,359392,361682,363947,366187,368405,370604,372782,374939,377075,379190,381284,383357,385407,387437,389445,391430,393392,395332,397250,399146,401018,402868,404696,406501,408284,410044,411781,413497,415189,416859,418506,420132,421736,423316,424876,426412,427925,429414,430880,432323,433742
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,11601,11811,12025,12244,12466,12695,12926,13163,13403,13647,13896,14150,14408,14673,14940,15213,15493,15780,16073,16377,16688,17008,17337,17677,18025,18383,18752,19131,19520,19921,20335,20757,21194,21642,22102,22575,23062,23562,24075,24603,25146,25704,26276,26865,27470,28092,28730,29386,30060,30752,31463,32193,32943,33712,34503,35315,36148,37005,37883,38786,39712,40663,41638,42640,43668,44724,45807,46918,48058,49228,50428,51661,52924,54220,55551,56914,58313,59747,61219,62729,64275,65862,67489,69158,70866,72619,74416,76257,78143,80078,82058,84089,86170,88300,90485,92720
41,Cyprus,21315,21951,22607,23283,23976,24687,25422,26178,26954,27754,28572,29412,30276,31160,32067,32998,33949,34923,35918,36937,37977,39038,40121,41225,42352,43498,44665,45851,47058,48283,49526,50789,52067,53364,54676,56004,57347,58703,60072,61454,62847,64252,65665,67087,68519,69956,71399,72849,74302,75758,77217,78676,80137,81596,83055,84512,85965,87412,88856,90294,91725,93149,94564,95972,97369,98756,100132,101497,102849,104199,105552,106908,108265,109625,110986,112346,113708,115068,116428,117786,119141,120493,121841,123187,124528,125864,127196,128521,129840,131154,132460,133760,135055,136342,137624,138898
