id,Country,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03
28,"District of Columbia",48590,48635,48679,48723,48766,48808,48850,48891,48930,48968,49005,49041,49076,49109,49142,49173,49203,49232,49259,49286,49311,49335,49357,49379,49399,49419,49437,49454,49470,49486,49500,49513,49526,49537,49548,49558,49567,49576,49584,49591,49598,49604,49610,49615,49620,49624,49628,49631,49634,49637,49640,49642,49644,49646,49648,49649,49651,49652,49653,49654,49654,49655,49656,49656,49657,49657,49658,49658,49658,49658,49659,49659,49659,49659,49659,49659,49659,49659,49659,49659,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660,49660
29,"Kansas",313557,313723,313887,314046,314203,314356,314508,314657,314802,314944,315082,315217,315350,315479,315606,315729,315848,315964,316076,316186,316292,316395,316494,316590,316683,316773,316860,316943,317024,317101,317175,317247,317315,317381,317444,317504,317562,317617,317669,317719,317767,317812,317855,317896,317935,317971,318006,318039,318070,318100,318127,318153,318178,318201,318223,318243,318262,318280,318297,318313,318327,318341,318353,318365,318376,318386,318396,318405,318413,318420,318427,318433,318439,318445,318450,318454,318458,318462,318466,318469,318472,318475,318477,318479,318481,318483,318485,318486,318488,318489,318490,318491,318492,318493,318493,318494,318495,318495,318496,318496,318496,318497,318497,318497,318497,318498,318498,318498,318498,318498,318498,318498,318498,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499,318499
30,"Missouri",600350,600733,601103,601459,601801,602131,602447,602752,603044,603325,603595,603853,604101,604338,604565,604782,604988,605186,605374,605553,605723,605885,606039,606185,606324,606455,606579,606697,606808,606913,607012,607105,607193,607276,607353,607426,607495,607559,607619,607675,607728,607777,607823,607865,607905,607942,607976,608008,608038,608065,608091,608114,608136,608156,608175,608192,608207,608222,608235,608247,608258,608269,608278,608287,608294,608301,608308,608314,608319,608324,608328,608332,608336,608339,608342,608345,608347,608349,608351,608353,608355,608356,608357,608358,608359,608360,608361,608362,608362,608363,608364,608364,608364,608365,608365,608365,608365,608366,608366,608366,608366,608366,608366,608366,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367,608367
31,"Vermont",23912,23961,24008,24054,24099,24142,24185,24226,24267,24307,24346,24384,24421,24456,24490,24523,24554,24585,24615,24644,24672,24699,24725,24750,24775,24798,24820,24842,24862,24882,24901,24919,24937,24953,24969,24985,24999,25013,25026,25039,25051,25062,25073,25084,25093,25103,25112,25120,25128,25135,25142,25149,25155,25161,25167,25172,25177,25181,25186,25190,25193,25197,25200,25203,25206,25209,25211,25214,25216,25218,25220,25221,25223,25224,25226,25227,25228,25229,25230,25231,25232,25232,25233,25234,25234,25235,25235,25236,25236,25236,25237,25237,25237,25237,25238,25238,25238,25238,25238,25238,25238,25238,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239,25239
32,"Virginia",670456,670905,671332,671738,672123,672487,672832,673160,673471,673765,674042,674304,674550,674783,675002,675207,675400,675582,675752,675911,676060,676199,676329,676450,676563,676668,676766,676857,676942,677020,677092,677160,677221,677279,677332,677380,677425,677466,677504,677539,677570,677599,677626,677650,677673,677693,677711,677728,677743,677757,677769,677781,677791,677800,677808,677816,677823,677829,677834,677839,677843,677847,677851,677854,677856,677859,677861,677863,677865,677866,677868,677869,677870,677871,677872,677872,677873,677873,677874,677874,677875,677875,677875,677876,677876,677876,677876,677876,677876,677876,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877,677877
33,"Connecticut",345639,345942,346235,346518,346792,347060,347324,347579,347819,348050,348272,348485,348689,348885,349071,349248,349416,349576,349727,349870,350006,350133,350254,350367,350473,350572,350665,350752,350833,350908,350978,351043,351103,351158,351209,351256,351300,351340,351376,351409,351440,351467,351492,351515,351536,351554,351571,351587,351600,351612,351623,351633,351642,351650,351656,351663,351668,351673,351677,351681,351684,351687,351689,351691,351693,351695,351696,351697,351698,351699,351700,351701,351701,351702,351702,351703,351703,351703,351703,351703,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704,351704
34,"Iowa",369494,369697,369891,370079,370260,370432,370598,370757,370908,371053,371191,371323,371448,371569,371683,371792,371895,371993,372086,372174,372258,372337,372412,372483,372550,372613,372672,372728,372781,372830,372877,372920,372961,372999,373035,373069,373100,373129,373157,373182,373206,373228,373248,373267,373285,373301,373316,373330,373343,373355,373366,373376,373385,373393,373401,373408,373415,373421,373426,373431,373436,373440,373444,373447,373451,373453,373456,373458,373461,373462,373464,373466,373467,373468,373469,373471,373471,373472,373473,373474,373474,373475,373475,373476,373476,373476,373477,373477,373477,373477,373477,373478,373478,373478,373478,373478,373478,373478,373478,373478,373478,373478,373478,373478,373478,373478,373478,373478,373478,373478,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479,373479
35,"Louisiana",465946,466417,466888,467354,467811,468261,468706,469151,469605,470057,470513,470973,471434,471898,472358,472804,473247,473685,474119,474552,474984,475417,475850,476280,476706,477128,477545,477955,478359,478758,479153,479544,479932,480316,480696,481071,481441,481804,482160,482511,482855,483194,483526,483854,484175,484492,484802,485106,485403,485694,485978,486256,486527,486792,487051,487303,487550,487790,488024,488251,488472,488687,488896,489098,489294,489484,489669,489848,490021,490188,490349,490505,490656,490801,490941,491076,491205,491330,491450,491565,491676,491782,491883,491981,492074,492163,492248,492329,492406,492480,492551,492618,492681,492742,492800,492854,492906,492955,493002,493045,493087,493126,493163,493198,493231,493262,493291,493318,493344,493368,493390,493412,493431,493450,493467,493483,493498,493512,493525,493537,493548,493558,493568,493576,493585,493592,493599,493606,493611,493617,493622,493626,493630,493634,493638,493641,493644,493646,493649,493651,493653,493655,493656,493658,493659,493660,493661,493662,493663,493664,493665,493665,493666,493666,493667,493667,493667,493668,493668,493668,493668,493669,493669,493669,493669,493669,493669,493669,493669,493669,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670,493670
36,"Ohio",1091623,1092566,1093481,1094374,1095240,1096078,1096891,1097679,1098443,1099183,1099899,1100591,1101259,1101904,1102528,1103127,1103704,1104260,1104794,1105307,1105800,1106273,1106727,1107162,1107578,1107977,1108358,1108722,1109069,1109400,1109716,1110016,1110302,1110574,1110833,1111078,1111311,1111532,1111741,1111938,1112125,1112302,1112469,1112626,1112774,1112914,1113045,1113169,1113284,1113393,1113495,1113591,1113680,1113764,1113842,1113915,1113983,1114046,1114105,1114160,1114211,1114259,1114303,1114343,1114381,1114416,1114448,1114478,1114505,1114530,1114554,1114575,1114595,1114613,1114629,1114644,1114658,1114671,1114683,1114693,1114703,1114711,1114719,1114727,1114733,1114739,1114744,1114749,1114754,1114758,1114761,1114764,1114767,1114770,1114772,1114774,1114776,1114778,1114779,1114781,1114782,1114783,1114784,1114785,1114785,1114786,1114787,1114787,1114788,1114788,1114788,1114789,1114789,1114789,1114789,1114789,1114790,1114790,1114790,1114790,1114790,1114790,1114790,1114790,1114790,1114790,1114790,1114790,1114790,1114790,1114790,1114790,1114790,1114790,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791,1114791
37,"Michigan",978915,980729,982453,984095,985663,987154,988569,989917,991218,992464,993653,994785,995867,996904,997897,998819,999694,1000525,1001314,1002063,1002774,1003451,1004096,1004706,1005284,1005829,1006345,1006831,1007290,1007721,1008128,1008512,1008875,1009218,1009540,1009844,1010130,1010398,1010650,1010885,1011106,1011314,1011508,1011690,1011860,1012020,1012169,1012308,1012438,1012560,1012673,1012778,1012876,1012967,1013052,1013131,1013204,1013272,1013336,1013394,1013448,1013499,1013545,1013588,1013627,1013664,1013698,1013729,1013757,1013784,1013808,1013830,1013851,1013870,1013887,1013903,1013917,1013930,1013942,1013953,1013963,1013973,1013981,1013989,1013995,1014002,1014007,1014013,1014017,1014022,1014025,1014029,1014032,1014035,1014038,1014040,1014042,1014044,1014045,1014047,1014048,1014050,1014051,1014052,1014052,1014053,1014054,1014054,1014055,1014056,1014056,1014056,1014057,1014057,1014057,1014057,1014058,1014058,1014058,1014058,1014058,1014058,1014058,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059,1014059
38,"South Dakota",123686,123733,123779,123821,123861,123898,123933,123967,123998,124028,124057,124085,124113,124139,124164,124188,124209,124230,124249,124267,124284,124300,124316,124331,124345,124359,124371,124383,124394,124405,124414,124424,124432,124440,124448,124455,124462,124469,124475,124480,124486,124490,124495,124499,124503,124507,124511,124514,124517,124520,124522,124525,124527,124529,124531,124533,124535,124536,124538,124539,124540,124541,124542,124543,124544,124545,124546,124547,124547,124548,124548,124549,124549,124550,124550,124550,124551,124551,124551,124552,124552,124552,124552,124552,124552,124553,124553,124553,124553,124553,124553,124553,124553,124553,124553,124553,124553,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554,124554
39,"Arkansas",338849,339007,339161,339310,339456,339597,339734,339868,339997,340122,340242,340358,340470,340578,340681,340781,340876,340967,341054,341138,341217,341293,341365,341433,341498,341560,341618,341673,341725,341774,341820,341863,341904,341942,341978,342012,342043,342072,342099,342124,342148,342169,342189,342208,342225,342241,342256,342269,342281,342293,342303,342312,342321,342329,342336,342343,342348,342354,342359,342363,342367,342370,342374,342376,342379,342381,342383,342385,342387,342388,342389,342391,342392,342392,342393,342394,342395,342395,342396,342396,342396,342397,342397,342397,342397,342397,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398,342398
40,"Delaware",107089,107202,107309,107412,107510,107604,107694,107781,107865,107945,108021,108094,108163,108229,108291,108350,108406,108460,108511,108559,108606,108650,108691,108731,108768,108803,108837,108868,108898,108926,108953,108978,109002,109024,109045,109065,109083,109101,109117,109133,109147,109161,109173,109185,109197,109207,109217,109226,109234,109242,109249,109256,109263,109269,109274,109279,109284,109288,109292,109296,109300,109303,109306,109309,109311,109314,109316,109318,109319,109321,109323,109324,109325,109327,109328,109329,109330,109330,109331,109332,109332,109333,109333,109334,109334,109335,109335,109335,109336,109336,109336,109336,109336,109337,109337,109337,109337,109337,109337,109337,109337,109337,109337,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338,109338
41,"Mississippi",315026,315232,315437,315640,315844,316044,316241,316439,316640,316844,317049,317254,317461,317668,317874,318073,318271,318468,318664,318859,319054,319250,319446,319640,319833,320024,320212,320398,320582,320763,320942,321121,321297,321472,321645,321816,321985,322151,322313,322473,322631,322786,322938,323088,323235,323380,323522,323662,323798,323932,324062,324189,324314,324436,324555,324671,324784,324894,325002,325107,325208,325307,325403,325496,325586,325674,325759,325841,325921,325998,326072,326144,326213,326280,326344,326406,326466,326523,326578,326631,326682,326731,326777,326822,326865,326906,326945,326982,327018,327051,327084,327114,327144,327171,327198,327223,327246,327269,327290,327310,327329,327347,327364,327379,327394,327408,327422,327434,327446,327456,327467,327476,327485,327493,327501,327508,327515,327521,327527,327533,327538,327542,327546,327550,327554,327557,327560,327563,327566,327568,327570,327572,327574,327576,327578,327579,327580,327581,327582,327583,327584,327585,327586,327586,327587,327587,327588,327588,327589,327589,327589,327589,327590,327590,327590,327590,327590,327590,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591,327591
42,"New Mexico",201186,201393,201596,201795,201992,202185,202375,202562,202752,202942,203131,203319,203507,203694,203878,204056,204230,204402,204571,204738,204904,205068,205231,205391,205549,205703,205854,206002,206146,206287,206425,206561,206694,206825,206952,207077,207199,207317,207432,207544,207653,207759,207861,207961,208058,208153,208244,208333,208418,208501,208581,208658,208732,208803,208872,208939,209003,209064,209123,209180,209234,209286,209336,209383,209429,209472,209513,209553,209590,209626,209660,209692,209723,209752,209779,209805,209830,209853,209875,209896,209915,209933,209951,209967,209982,209996,210009,210022,210033,210044,210054,210064,210072,210080,210088,210095,210101,210107,210113,210118,210123,210127,210131,210134,210138,210141,210144,210146,210148,210151,210152,210154,210156,210157,210159,210160,210161,210162,210162,210163,210164,210165,210165,210166,210166,210166,210167,210167,210167,210167,210168,210168,210168,210168,210168,210168,210168,210168,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169,210169
43,"North Dakota",109135,109209,109281,109349,109415,109479,109539,109598,109654,109707,109758,109806,109853,109897,109939,109979,110017,110053,110087,110119,110150,110179,110206,110232,110256,110279,110301,110321,110340,110358,110375,110390,110405,110419,110431,110443,110454,110465,110474,110483,110491,110499,110506,110512,110518,110524,110529,110534,110538,110542,110546,110549,110552,110555,110557,110560,110562,110564,110565,110567,110568,110570,110571,110572,110573,110574,110574,110575,110576,110576,110577,110577,110578,110578,110578,110579,110579,110579,110579,110579,110579,110580,110580,110580,110580,110580,110580,110580,110580,110580,110580,110580,110580,110580,110580,110580,110580,110580,110580,110580,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581,110581
44,"Wyoming",59222,59289,59356,59423,59490,59556,59621,59686,59752,59817,59882,59947,60012,60078,60144,60207,60270,60333,60395,60456,60517,60578,60639,60698,60758,60816,60874,60932,60988,61043,61098,61152,61205,61257,61309,61360,61410,61459,61507,61555,61601,61646,61691,61734,61777,61819,61860,61900,61939,61977,62014,62050,62085,62119,62153,62185,62216,62247,62277,62305,62333,62360,62386,62412,62436,62460,62483,62504,62526,62546,62566,62585,62603,62620,62637,62653,62668,62683,62697,62711,62724,62736,62748,62759,62770,62780,62790,62799,62808,62816,62824,62831,62838,62845,62852,62858,62863,62868,62874,62878,62883,62887,62891,62894,62898,62901,62904,62907,62910,62912,62914,62917,62919,62920,62922,62924,62925,62927,62928,62929,62930,62931,62932,62933,62934,62934,62935,62935,62936,62936,62937,62937,62938,62938,62938,62939,62939,62939,62939,62940,62940,62940,62940,62940,62940,62940,62940,62940,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941,62941
45,"Alaska",69600,69674,69746,69817,69886,69955,70022,70087,70149,70209,70267,70324,70378,70430,70480,70529,70575,70619,70661,70701,70740,70776,70811,70844,70875,70905,70933,70959,70984,71007,71029,71050,71069,71087,71104,71120,71134,71148,71161,71172,71183,71193,71202,71211,71219,71226,71232,71238,71244,71249,71253,71257,71261,71264,71268,71270,71273,71275,71277,71279,71280,71282,71283,71284,71285,71286,71287,71288,71288,71289,71289,71290,71290,71290,71291,71291,71291,71291,71291,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292,71292
46,"Maine",65915,66147,66372,66593,66808,67018,67221,67418,67610,67796,67976,68150,68319,68482,68640,68792,68939,69080,69216,69346,69472,69592,69707,69817,69923,70024,70120,70212,70300,70383,70462,70538,70609,70677,70741,70802,70859,70913,70965,71013,71058,71101,71141,71178,71213,71246,71277,71306,71332,71357,71381,71402,71422,71441,71458,71474,71489,71502,71515,71526,71537,71547,71556,71564,71572,71578,71585,71590,71596,71600,71605,71608,71612,71615,71618,71621,71623,71625,71627,71629,71630,71632,71633,71634,71635,71636,71636,71637,71638,71638,71639,71639,71639,71640,71640,71640,71640,71641,71641,71641,71641,71641,71641,71641,71641,71641,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642,71642
