id,Country,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16
10,Azerbaijan,239692,240290,240918,241583,242283,243017,243787,244605,245470,246382,247337,248342,249393,250487,251618,252785,253994,255252,256564,257939,259382,260903,262506,264197,265981,267861,269839,271923,274111,276403,278794,281279,283861,286543,289330,292229,295256,298424,301748,305246,308929,312810,316899,321209,325742,330505,335493,340711,346155,351828,357726,363861,370244,376898,383845,391113,398733,406736,415152,424006,433321,443114,453393,464170,475445,487219,499493,512272,525564,539388,553771,568749,584371,600687,617754,635630,654364,674006,694590,716147,738691,762233,786771,812306,838840,866377,894933,924538,955236,987087,1020159,1054532,1090285,1127497,1166235,1206553
11,The Bahamas,8658,8695,8733,8774,8817,8864,8912,8965,9020,9079,9141,9207,9278,9352,9431,9513,9601,9695,9794,9898,10011,10129,10254,10386,10527,10676,10834,11001,11178,11365,11562,11771,11992,12225,12471,12731,13006,13296,13603,13926,14266,14626,15005,15404,15824,16266,16731,17219,17732,18271,18836,19429,20048,20699,21378,22089,22831,23606,24414,25255,26130,27041,27986,28967,29983,31033,32119,33240,34395,35584,36806,38060,39345,40667,42027,43425,44859,46327,47827,49357,50915,52498,54104,55730,57372,59026,60692,62364,64037,65711,67381,69048,70710,72369,74025,75676
12,Bahrain,130404,131066,131731,132397,133068,133742,134417,135095,135777,136460,137146,137834,138523,139215,139907,140600,141294,141989,142683,143379,144075,144769,145464,146160,146854,147548,148242,148932,149623,150312,151000,151685,152371,153052,153733,154410,155086,155760,156432,157098,157764,158426,159086,159743,160395,161044,161691,162332,162971,163606,164237,164865,165487,166105,166719,167330,167936,168536,169132,169724,170311,170892,171470,172042,172610,173171,173729,174281,174827,175368,175903,176432,176958,177475,177988,178495,178998,179494,179984,180470,180950,181423,181892,182357,182815,183267,183714,184157,184593,185025,185449,185869,186284,186695,187099,187498
13,Bangladesh,556236,557594,559004,560467,561988,563567,565212,566921,568701,570547,572466,574457,576525,578673,580904,583218,585620,588110,590696,593377,596159,599045,602040,605145,608366,611707,615171,618762,622485,626344,630345,634490,638784,643235,647845,652622,657568,662692,667999,673495,679185,685077,691177,697492,704028,710795,717797,725044,732543,740305,748335,756643,765239,774131,783330,792845,802686,812865,823392,834278,845536,857175,869211,881654,894519,907818,921567,935778,950468,965650,981341,997558,1014316,1031633,1049527,1068016,1087120,1106856,1127245,1148307,1170065,1192538,1215751,1239725,1264485,1290054,1316458,1343723,1371875,1400940,1430948,1461926,1493905,1526913,1560984,1596149
14,Barbados,3404,3455,3507,3560,3614,3668,3724,3781,3837,3895,3955,4014,4076,4136,4199,4262,4326,4391,4457,4523,4591,4659,4728,4798,4868,4939,5012,5085,5159,5235,5311,5387,5466,5544,5623,5703,5785,5867,5950,6033,6119,6205,6291,6378,6467,6556,6646,6737,6829,6922,7016,7111,7208,7304,7402,7501,7600,7701,7802,7903,8007,8111,8217,8322,8429,8537,8646,8755,8866,8978,9090,9204,9318,9433,9550,9667,9785,9903,10023,10144,10265,10388,10511,10634,10761,10886,11013,11140,11270,11400,11532,11664,11797,11930,12066,12203
15,Belarus,301328,302567,303804,305037,306268,307495,308718,309937,311155,312371,313585,314797,316006,317210,318410,319609,320808,322005,323202,324398,325592,326783,327970,329152,330330,331500,332665,333825,334981,336134,337285,338434,339582,340728,341873,343013,344151,345286,346416,347543,348665,349783,350896,352006,353110,354209,355302,356391,357476,358558,359636,360710,361783,362851,363917,364978,366035,367086,368135,369177,370214,371245,372272,373292,374310,375321,376328,377331,378330,379324,380315,381301,382283,383259,384233,385200,386162,387120,388072,389019,389961,390897,391828,392752,393674,394590,395502,396409,397312,398209,399102,399990,400873,401752,402625,403493
16,Belgium,805321,808120,810949,813805,816681,819591,822523,825479,828444,831432,834438,837464,840505,843567,846652,849762,852891,856045,859216,862409,865623,868856,872112,875387,878681,881995,885329,888681,892054,895443,898852,902279,905726,909191,912676,916180,919703,923244,926803,930381,933977,937590,941220,944869,948534,952216,955915,959630,963361,967109,970871,974649,978443,982251,986074,989911,993762,997628,1001507,1005400,1009304,1013222,1017153,1021095,1025049,1029016,1032993,1036981,1040981,1044989,1049010,1053039,1057077,1061124,1065182,1069246,1073320,1077402,1081490,1085586,1089689,1093797,1097914,1102035,1106162,1110294,1114431,1118573,1122719,1126868,1131022,1135179,1139340,1143505,1147672,1151844
17,Benin,6501,6625,6760,6907,7066,7237,7422,7622,7839,8072,8325,8598,8893,9213,9559,9932,10335,10770,11241,11749,12299,12891,13531,14222,14966,15770,16636,17572,18580,19667,20838,22101,23464,24934,26517,28224,30064,32047,34185,36489,38974,41651,44537,47645,50996,54606,58494,62685,67199,72061,77298,82938,89011,95550,102591,110167,118322,127097,136537,146691,157608,169347,181962,195517,210076,225709,242488,260489,279794,300487,322657,346394,371795,398961,427991,458991,492069,527334,564896,604865,647353,692468,740313,790995,844608,901243,960984,1023901,1090060,1159504,1232271,1308378,1387825,1470593,1556645,1645922
18,Bhutan,868,868,868,868,869,870,870,870,871,871,871,871,872,872,872,872,873,874,874,874,874,875,875,876,876,876,876,876,876,876,876,877,877,877,877,877,878,878,878,878,878,878,878,879,879,879,879,880,880,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,882,882,882,882,882,882,882,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883
19,Bolivia,259004,259877,260747,261613,262479,263342,264199,265049,265894,266736,267577,268416,269254,270089,270923,271753,272578,273397,274212,275020,275827,276629,277429,278226,279020,279812,280601,281384,282164,282939,283710,284477,285241,286001,286757,287510,288261,289007,289751,290489,291225,291955,292683,293405,294125,294842,295553,296263,296968,297670,298368,299062,299752,300439,301122,301801,302476,303148,303816,304480,305141,305799,306452,307102,307748,308391,309029,309664,310296,310924,311548,312169,312786,313399,314009,314615,315218,315817,316413,317005,317593,318177,318760,319337,319912,320483,321050,321614,322175,322732,323287,323840,324388,324934,325478,326018
20,Bosnia and Herzegovina,142160,143421,144756,146176,147681,149278,150967,152743,154613,156594,158686,160913,163280,165781,168416,171184,174084,177111,180265,183558,187009,190640,194459,198470,202690,207126,211788,216687,221835,227243,232919,238867,245090,251582,258342,265372,272679,280274,288166,296369,304901,313775,323001,332589,342545,352882,363604,374711,386202,398066,410295,422874,435790,449031,462585,476446,490611,505078,519847,534912,550272,565919,581846,598037,614476,631141,648007,665047,682230,699525,716901,734333,751798,769280,786770,804257,821743,839226,856703,874177,891641,909091,926515,943902,961236,978500,995734,1013331,1031265,1049525,1068101,1086999,1106238,1125837,1145827,1166236
21,Brazil,11439558,11515403,11592931,11671862,11751709,11832617,11914835,11998312,12083108,12169143,12256379,12344800,12434419,12525272,12617366,12710703,12805269,12901060,12998077,13096323,13195799,13296502,13398428,13501570,13605921,13711478,13818234,13926181,14035310,14145611,14257073,14369684,14483431,14598302,14714281,14831353,14949501,15068706,15188950,15310215,15432478,15555716,15679910,15805032,15931060,16057966,16185725,16314307,16443685,16573828,16704706,16836288,16968539,17101428,17234921,17368982,17503576,17638667,17774216,17910187,18046542,18183241,18320246,18457516,18595011,18732691,18870515,19008441,19146428,19284435,19422420,19560766,19700147,19840562,19982014,20124499,20268016,20412554,20558103,20704650,20852183,21000691,21150163,21300591,21451969,21604289,21757542,21911718,22066805,22222787,22379651,22537378,22695953,22855362,23015588,23176619
22,Brunei,192,193,194,195,197,199,200,202,205,207,210,213,218,222,227,233,239,245,253,262,271,282,295,310,325,343,363,385,410,438,468,503,542,587,636,691,752,822,899,985,1082,1188,1310,1445,1596,1764,1953,2164,2400,2663,2956,3283,3648,4056,4509,5014,5577,6202,6897,7668,8524,9472,10522,11681,12962,14374,15926,17629,19496,21536,23759,26176,28795,31624,34669,37931,41414,45114,49028,53146,57454,61938,66575,71340,76207,81144,86119,91096,96041,100922,105703,110356,114852,119170,123307,127377
23,Bulgaria,277878,280551,283317,286165,289096,292108,295196,298338,301540,304835,308225,311714,315304,318997,322795,326703,330745,334935,339288,343803,348477,353308,358288,363396,368616,373936,379349,384858,390472,396213,402112,408205,414516,421061,427854,434912,442238,449831,457679,465773,474098,482633,491362,500272,509355,518618,528081,537763,547699,557928,568490,579415,590726,602436,614551,627064,639961,653223,666823,680738,694943,709426,724183,739220,754557,770228,786273,802731,819646,837050,854969,873414,892380,911857,931815,952223,973044,994239,1015778,1037639,1059814,1082304,1105128,1128311,1151891,1175905,1200388,1225354,1250823,1276792,1303239,1330137,1357440,1385096,1413049,1441345
24,Burkina Faso,12350,12379,12406,12435,12463,12491,12519,12546,12576,12605,12634,12662,12691,12719,12748,12777,12806,12834,12863,12891,12920,12948,12977,13005,13033,13063,13091,13120,13148,13177,13205,13234,13263,13290,13319,13348,13376,13406,13434,13464,13492,13521,13549,13577,13606,13634,13662,13691,13719,13748,13777,13806,13835,13863,13892,13921,13950,13979,14008,14036,14066,14094,14122,14151,14179,14208,14237,14266,14295,14323,14352,14380,14410,14439,14467,14496,14525,14554,14583,14613,14642,14671,14700,14728,14757,14785,14814,14843,14871,14901,14928,14958,14985,15014,15045,15077
25,Cape Verde,16035,16103,16173,16243,16315,16387,16461,16536,16613,16690,16768,16849,16930,17013,17099,17186,17275,17365,17458,17551,17647,17744,17844,17946,18050,18155,18264,18374,18485,18600,18718,18836,18958,19082,19209,19340,19472,19607,19745,19885,20029,20175,20324,20476,20632,20790,20953,21116,21285,21456,21632,21809,21990,22174,22363,22554,22749,22948,23150,23356,23565,23777,23994,24215,24439,24667,24898,25133,25371,25613,25860,26110,26365,26621,26882,27147,27415,27686,27963,28242,28525,28811,29101,29394,29690,29991,30293,30600,30909,31223,31539,31857,32178,32502,32828,33157
26,Cambodia,1305,1436,1589,1767,1976,2219,2501,2832,3215,3662,4182,4787,5490,6311,7265,8377,9670,11177,12930,14970,17345,20109,23323,27064,31415,36477,42361,49206,57162,66408,77153,89633,104125,120946,140461,163089,189309,219672,254799,295398,342270,396313,458526,530022,612017,705838,812899,934697,1072778,1228696,1403957,1599960,1817893,2058653,2322717,2610037,2919928,3250968,3600950,3966862,4344931,4730752,5119452,5505937,5885140,6259506,6633685,7006357,7376438,7739414,8096696,8444586,8779376,9097891,9397603,9676688,9934027,10169164,10382225,10573820,10744933,10896821,11030911,11148720,11251786,11341621,11419671,11487287,11545723,11596116,11639494,11676775,11708770,11736198,11759059,11777352
27,Cameroon,40622,40681,40744,40813,40881,40948,41015,41081,41146,41209,41268,41329,41391,41455,41519,41584,41650,41717,41782,41848,41913,41978,42044,42108,42173,42239,42304,42369,42434,42498,42564,42628,42693,42757,42821,42885,42949,43012,43075,43138,43201,43264,43326,43388,43450,43511,43573,43636,43701,43766,43833,43901,43972,44043,44117,44191,44267,44345,44425,44507,44589,44674,44761,44849,44938,45031,45124,45220,45317,45418,45519,45623,45728,45837,45948,46061,46176,46292,46412,46535,46659,46787,46917,47049,47184,47322,47462,47606,47752,47902,48054,48209,48367,48528,48692,48859
28,Canada,911884,915131,918398,921677,924979,928298,931634,934988,938358,941742,945146,948567,952012,955478,958967,962479,966011,969565,973141,976740,980359,984000,987661,991344,995047,998772,1002516,1006280,1010066,1013871,1017696,1021540,1025404,1029288,1033190,1037111,1041051,1045010,1048986,1052982,1056995,1061026,1065074,1069141,1073223,1077323,1081441,1085573,1089724,1093889,1098071,1102269,1106482,1110710,1114954,1119212,1123485,1127773,1132074,1136389,1140719,1145061,1149418,1153787,1158170,1162563,1166971,1171390,1175821,1180263,1184718,1189182,1193659,1198146,1202643,1207150,1211668,1216196,1220732,1225277,1229833,1234397,1238969,1243549,1248138,1252734,1257337,1261949,1266567,1271191,1275821,1280459,1285103,1289754,1294409,1299073
29,Central African Republic,5023,5024,5026,5027,5029,5030,5033,5035,5036,5039,5041,5044,5046,5047,5050,5052,5055,5057,5059,5063,5066,5067,5071,5075,5077,5081,5085,5088,5092,5096,5099,5104,5108,5112,5117,5122,5127,5133,5139,5144,5151,5158,5165,5172,5180,5188,5197,5207,5217,5227,5238,5248,5260,5273,5286,5300,5315,5331,5347,5364,5383,5402,5422,5443,5466,5489,5515,5542,5568,5598,5630,5662,5696,5732,5770,5811,5853,5897,5944,5994,6046,6100,6158,6218,6284,6351,6421,6497,6576,6659,6744,6832,6923,7017,7115,7215
30,Chad,4288,4308,4327,4346,4365,4384,4402,4420,4440,4459,4476,4495,4513,4531,4548,4565,4583,4599,4616,4633,4649,4666,4681,4697,4714,4729,4745,4760,4775,4791,4806,4821,4835,4851,4865,4880,4893,4908,4922,4936,4949,4964,4978,4992,5005,5018,5032,5045,5059,5072,5085,5099,5112,5124,5137,5149,5162,5174,5186,5198,5210,5222,5234,5246,5258,5269,5281,5292,5303,5315,5326,5337,5347,5358,5370,5380,5392,5402,5413,5423,5433,5443,5454,5465,5474,5484,5495,5505,5514,5525,5534,5544,5553,5563,5574,5586
31,Chile,885379,891026,896787,902656,908624,914697,920876,927161,933573,940126,946820,953681,960684,967822,975099,982519,990077,997780,1005631,1013642,1021820,1030163,1038677,1047363,1056220,1065245,1074434,1083788,1093312,1103008,1112880,1122932,1133168,1143593,1154204,1165003,1175987,1187159,1198514,1210059,1221790,1233703,1245802,1258088,1270563,1283226,1296081,1309125,1322357,1335780,1349391,1363194,1377190,1391380,1405765,1420348,1435127,1450103,1465273,1480640,1496201,1511957,1527906,1544051,1560390,1576925,1593655,1610579,1627698,1645010,1662515,1680211,1698097,1716173,1734437,1752887,1771526,1790349,1809357,1828547,1847919,1867469,1887194,1907096,1927169,1947413,1967827,1988406,2009157,2030080,2051178,2072443,2093874,2115470,2137225,2159138
32,China,101349,101385,101422,101459,101496,101534,101573,101612,101654,101694,101735,101779,101822,101866,101912,101957,102003,102051,102099,102148,102198,102250,102301,102354,102409,102463,102518,102573,102632,102689,102749,102808,102869,102933,102995,103060,103124,103190,103258,103326,103394,103467,103537,103609,103684,103758,103833,103910,103989,104068,104147,104230,104311,104397,104482,104567,104655,104743,104834,104924,105018,105112,105206,105302,105400,105499,105599,105702,105806,105910,106015,106124,106233,106342,106455,106568,106683,106798,106915,107035,107156,107278,107403,107529,107654,107784,107914,108048,108180,108316,108454,108593,108735,108878,109023,109169
33,Colombia,2299082,2303537,2308060,2312653,2317316,2322069,2326904,2331822,2336811,2341880,2347026,2352249,2357553,2362934,2368394,2373931,2379545,2385236,2391006,2396853,2402777,2408779,2414856,2421010,2427241,2433548,2439930,2446388,2452923,2459534,2466219,2472979,2479816,2486725,2493708,2500766,2507900,2515106,2522384,2529737,2537162,2544660,2552229,2559871,2567584,2575370,2583225,2591152,2599148,2607214,2615351,2623556,2631831,2640173,2648583,2657062,2665608,2674222,2682902,2691647,2700460,2709335,2718278,2727284,2736356,2745492,2754691,2763954,2773279,2782668,2792118,2801628,2811200,2820832,2830525,2840275,2850084,2859952,2869878,2879859,2889896,2899992,2910139,2920343,2930600,2940911,2951275,2961691,2972158,2982676,2993243,3003861,3014528,3025243,3036005,3046813
34,Congo,9329,9416,9512,9614,9727,9848,9981,10125,10283,10455,10639,10843,11063,11303,11564,11848,12156,12492,12856,13253,13684,14152,14661,15214,15816,16469,17179,17950,18787,19697,20684,21757,22921,24185,25559,27048,28666,30420,32323,34388,36627,39055,41687,44539,47630,50977,54603,58526,62771,67364,72329,77694,83491,89747,96498,103776,111620,120064,129148,138914,149402,160655,172715,185625,199431,214172,229891,246630,264423,283307,303314,324466,346789,370292,394985,420865,447922,476135,505475,535896,567348,599763,633066,667167,701969,737363,773232,809452,846024,882946,920220,957844,995819,1034146,1072824,1111851
35,Democratic Republic of the Congo,26938,27024,27110,27200,27289,27379,27472,27562,27653,27745,27838,27932,28026,28121,28216,28313,28409,28506,28604,28703,28802,28903,29003,29107,29209,29312,29417,29522,29628,29735,29843,29951,30060,30171,30282,30395,30508,30622,30737,30853,30970,31088,31208,31327,31448,31571,31694,31818,31944,32070,32198,32327,32456,32588,32720,32854,32988,33124,33261,33399,33539,33680,33823,33967,34111,34259,34407,34556,34707,34859,35011,35166,35323,35481,35640,35801,35962,36127,36293,36459,36629,36799,36971,37145,37320,37498,37677,37857,38040,38225,38411,38599,38790,38983,39178,39376
36,Costa Rica,209093,209479,209867,210262,210661,211065,211477,211896,212324,212761,213206,213662,214131,214611,215110,215624,216152,216689,217237,217798,218369,218956,219553,220162,220785,221419,222067,222728,223402,224090,224791,225505,226234,226975,227731,228502,229288,230088,230904,231735,232580,233442,234320,235213,236124,237052,237994,238955,239933,240927,241940,242971,244020,245086,246172,247275,248398,249541,250702,251883,253084,254303,255545,256806,258088,259390,260714,262060,263426,264813,266224,267655,269109,270585,272085,273606,275151,276719,278309,279923,281561,283223,284909,286618,288351,290110,291892,293699,295531,297386,299269,301176,303110,305070,307058,309070
37,Cote d'Ivoire,37304,38019,38790,39622,40519,41482,42518,43626,44812,46083,47444,48902,50463,52140,53942,55878,57954,60180,62566,65124,67862,70797,73942,77310,80919,84784,88925,93361,98112,103199,108647,114481,120724,127409,134562,142220,150415,159183,168567,178606,189346,200834,213120,226259,240310,255330,271385,288547,306885,326479,347410,369765,393635,419118,446316,475338,506295,539309,574504,612013,651973,694526,739824,788022,839281,893768,951657,1013124,1078351,1147523,1220826,1298456,1380599,1467448,1559194,1656023,1758116,1865648,1978789,2097693,2222505,2353351,2490344,2633573,2783106,2938982,3101219,3269798,3444672,3625759,3812940,4006062,4204933,4409325,4618969,4833569
38,Croatia,250484,251222,251987,252782,253608,254467,255361,256285,257244,258235,259260,260318,261409,262535,263700,264906,266151,267440,268772,270145,271566,273030,274542,276101,277710,279368,281079,282843,284660,286534,288464,290454,292502,294609,296780,299012,301308,303667,306095,308589,311153,313788,316493,319272,322125,325052,328055,331137,334297,337536,340858,344259,347745,351313,354966,358705,362531,366444,370444,374534,378713,382982,387340,391790,396330,400960,405684,410497,415399,420391,425471,430641,435899,441243,446676,452193,457795,463482,469250,475101,481032,487040,493126,499286,505519,511823,518197,524674,531266,537971,544789,551721,558765,565922,573190,580568
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,60558,61474,62400,63333,64268,65211,66163,67124,68091,69067,70051,71043,72045,73056,74076,75104,76143,77189,78246,79312,80388,81473,82568,83673,84785,85910,87043,88187,89340,90503,91676,92859,94052,95257,96470,97694,98929,100173,101429,102695,103971,105257,106554,107862,109181,110510,111850,113201,114563,115935,117319,118713,120118,121534,122961,124399,125847,127308,128779,130261,131755,133259,134774,136301,137839,139388,140947,142518,144101,145694,147298,148914,150540,152177,153826,155486,157157,158838,160531,162235,163949,165675,167412,169159,170917,172686,174465,176257,178057,179868,181690,183523,185365,187219,189082,190957
