id,Country,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23
27,Cameroon,82454,82570,82699,82837,82991,83154,83335,83529,83744,83974,84229,84501,84804,85126,85486,85868,86293,86746,87251,87787,88385,89021,89730,90483,91323,92216,93210,94268,95446,96699,98094,99577,101229,102986,104941,107021,109335,111796,114534,117446,120684,124128,127957,132027,136552,141361,146706,152385,158693,165395,172836,180738,189506,198815,209138,220092,232230,245102,259355,274459,291167,308858,328407,349084,371905,396015,422585,450616,481457,513938,548059,583820,621221,660262,700943,743264,787225,832826,880067,928948,979469,1031630,1085431,1140872,1197953,1256674,1317035,1379036,1442677,1507958,1574879,1643440,1713641,1785482,1858963,1934084
28,Canada,1473801,1477562,1481632,1485943,1490619,1495566,1500920,1506582,1512706,1519179,1526175,1533563,1541543,1549964,1559054,1568641,1578983,1589884,1601635,1614010,1627339,1641365,1656459,1672328,1689390,1707313,1726565,1746768,1768447,1791174,1815535,1841046,1868359,1896927,1927477,1959391,1993473,2029028,2066946,2106447,2148510,2192260,2238773,2287073,2338334,2391471,2447763,2506004,2567583,2631164,2698250,2767368,2840135,2914934,2993498,3074058,3158462,3244787,3334996,3427007,3522891,3620412,3721745,3824499,3930948,4038554,4149681,4261653,4376917,4492670,4611431,4730288,4851823,4973032,5096547,5219295,5343945,5467380,5592292,5715547,5839844,5962057,6084880,6205220,6325753,6443442,6560929,6675257,6789021,6899363,7006283,7109781,7209857,7306511,7399743,7489553
29,Central African Republic,11251,14172,18184,22070,27476,32657,39930,46815,56566,65687,78687,90688,107843,123450,145737,165687,194000,218888,253780,283846,325199,360139,406913,448336,498590,545468,595871,646275,696467,738482,788924,839365,887264,935162,983006,1030851,1078520,1123204,1167702,1209212,1250542,1289066,1327426,1363090,1398615,1431539,1464220,1494781,1524497,1552370,1578982,1603917,1627340,1649213,1669471,1688302,1705530,1721466,1735895,1749179,1761102,1772031,1781770,1790665,1798544,1805718,1812041,1817784,1822826,1827397,1831396,1835016,1838176,1841033,1843521,1845768,1847723,1849487,1851019,1852401,1853600,1854681,1855619,1856464,1857196,1857856,1858428,1858943,1859389,1859791,1860139,1860452,1860723,1860968,1861179,1861370
30,Chad,4985,4987,4989,4992,4994,4997,4999,5002,5005,5009,5012,5015,5019,5023,5027,5032,5036,5041,5046,5052,5058,5064,5070,5077,5084,5091,5099,5108,5116,5126,5135,5146,5156,5168,5180,5193,5206,5220,5235,5251,5267,5284,5303,5322,5342,5364,5386,5410,5435,5462,5490,5520,5550,5583,5618,5654,5692,5733,5776,5821,5868,5918,5970,6026,6084,6146,6211,6280,6352,6428,6508,6593,6682,6776,6874,6980,7089,7206,7331,7464,7605,7754,7911,8076,8249,8430,8619,8816,9021,9234,9455,9684,9921,10166,10419,10680
31,Chile,1632441,1633388,1634346,1635305,1636277,1637250,1638235,1639221,1640219,1641218,1642229,1643260,1644314,1645394,1646501,1647637,1648803,1650003,1651238,1652509,1653819,1655171,1656565,1658005,1659492,1661029,1662618,1664262,1665962,1667722,1669543,1671429,1673382,1675405,1677498,1679669,1681915,1684244,1686654,1689152,1691737,1694416,1697188,1700060,1703030,1706107,1709288,1712581,1715984,1719506,1723144,1726906,1730789,1734804,1738945,1743222,1747631,1752183,1756871,1761706,1766683,1771811,1777085,1782515,1788093,1793831,1799721,1805773,1811978,1818349,1824874,1831565,1838410,1845422,1852588,1859919,1867402,1875049,1882845,1890802,1898903,1907162,1915559,1924108,1932790,1941616,1950568,1959656,1968880,1978240,1987736,1997368,2007139,2017066,2027149,2037388
32,China,106711,107140,107685,108344,109176,110200,111517,113166,115317,118047,121653,126289,132497,140587,151563,166049,185956,205721,225344,244824,264163,283360,302414,324852,353136,392740,443196,493578,543885,594119,644278,694363,744373,798034,872875,967785,1062429,1156808,1250920,1344767,1438348,1561356,1709838,1857540,2004462,2150604,2295966,2440548,2584613,2729034,2873812,3018946,3164437,3362128,3601118,3838541,4074398,4308689,4541413,4772571,5002162,5239274,5499612,5783176,6089966,6419982,6773224,7149692,7549386,7972306,8418452,8887824,9380422,9896246,10435296,10997572,11583074,12191802,12823756,13478936,14157342,14858974,15583832,16331916,17103226,17897762,18715524,19556512,20420726,21308166,22218832,23152724,24109842,25090186,26093756,27120552
33,Colombia,4883932,4885740,4887500,4889212,4890876,4892492,4894060,4895580,4897052,4898476,4899852,4901180,4902460,4903692,4904876,4906012,4907100,4908140,4909132,4910076,4910972,4911820,4912620,4913378,4914094,4914771,4915403,4915998,4916550,4917073,4917558,4918016,4918440,4918841,4919211,4919560,4919882,4920186,4920466,4920730,4920974,4921203,4921414,4921613,4921796,4921968,4922126,4922274,4922411,4922539,4922656,4922766,4922867,4922962,4923048,4923129,4923203,4923273,4923336,4923395,4923450,4923500,4923546,4923589,4923628,4923665,4923698,4923729,4923757,4923783,4923807,4923829,4923849,4923868,4923885,4923901,4923916,4923929,4923941,4923952,4923962,4923972,4923981,4923989,4923996,4924003,4924009,4924015,4924020,4924025,4924029,4924033,4924037,4924040,4924043,4924046
34,Congo,13398,13432,13469,13507,13548,13591,13637,13686,13738,13793,13852,13914,13981,14050,14125,14204,14289,14377,14472,14572,14679,14791,14912,15039,15175,15317,15470,15629,15801,15981,16174,16376,16593,16820,17064,17318,17592,17877,18185,18505,18849,19208,19595,19997,20430,20881,21366,21870,22413,22978,23585,24217,24895,25601,26360,27148,27995,28875,29820,30801,31855,32948,34122,35340,36646,38001,39454,40960,42574,44247,46037,47892,49877,51932,54130,56403,58833,61344,63999,66815,69792,72930,76229,79689,83310,87092,91035,95139,99404,103830,108417,113165,118074,123144,128375,133767
35,Democratic Republic of the Congo,53899,54189,54479,54771,55062,55355,55648,55943,56238,56534,56830,57127,57425,57724,58024,58324,58625,58927,59230,59534,59838,60143,60449,60756,61063,61371,61680,61990,62301,62612,62924,63238,63551,63866,64182,64498,64815,65133,65452,65771,66092,66413,66735,67058,67381,67706,68031,68357,68684,69012,69341,69670,70001,70332,70664,70997,71330,71665,72000,72336,72673,73011,73350,73690,74030,74372,74714,75057,75401,75745,76091,76438,76785,77133,77482,77832,78183,78535,78887,79241,79595,79951,80306,80664,81021,81380,81740,82101,82462,82823,83184,83545,83906,84267,84628,84989
36,Costa Rica,440647,442733,444774,446817,448891,451013,453167,455372,457610,459901,462229,464612,467034,469514,472035,474616,477242,479930,482664,485464,488314,491231,494200,497239,500333,503499,506723,510022,513380,516816,520313,523890,527531,531253,535041,538912,542850,546872,550962,555138,559382,563712,568111,572595,577149,581787,586494,591283,596140,601077,606080,611161,616304,621522,626799,632147,637549,643017,648534,654111,659732,665408,671120,676879,682668,688497,694348,700231,706127,712047,717972,723912,729847,735789,741717,747642,753545,759435,765294,771132,776930,782698,788417,794097,799721,805299,810813,816272,821661,826990,832241,837414,842509,847526,852465,857326
37,Cote d'Ivoire,53247,53583,53941,54315,54712,55127,55569,56029,56519,57029,57572,58138,58739,59367,60034,60729,61468,62239,63057,63911,64817,65762,66766,67812,68922,70080,71308,72589,73947,75364,76866,78431,80091,81821,83655,85566,87592,89702,91938,94268,96736,99306,102028,104862,107864,110989,114298,117741,121386,125178,129192,133367,137784,142377,147236,152288,157630,163182,169051,175149,181594,188288,195361,202704,210459,218508,227006,235823,245128,254778,264957,275509,286635,298164,310314,322897,336151,349871,364314,379256,394977,411232,428021,445344,463201,481592,500517,519976,539969,560496,581557,603152,625281,647944,671141,694872
38,Croatia,368887,369278,369681,370096,370524,370963,371422,371895,372389,372896,373425,373970,374537,375121,375732,376361,377016,377691,378394,379118,379873,380649,381457,382289,383154,384045,384971,385924,386916,387935,388995,390085,391218,392381,393591,394832,396123,397450,398833,400259,401744,403276,404870,406514,408225,409989,411825,413716,415684,417711,419820,421992,424249,426574,428990,431476,434059,436715,439474,442311,445255,448280,451418,454641,457983,461412,464966,468610,472384,476251,480252,484350,488586,492921,497398,501975,506698,511522,516496,521570,526796,532121,537600,543178,548909,554736,560716,566789,573013,579325,585786,592329,599016,605778,612680,619649
