id,Country,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02
10,Azerbaijan,257330,259291,261380,263600,265952,268443,271069,273834,276734,279775,282976,286347,289903,293658,297631,301836,306270,310940,315858,321035,326481,332212,338239,344584,351273,358318,365739,373554,381782,390438,399542,409117,419180,429756,440867,452535,464786,477643,491131,505276,520107,535645,551924,568969,586806,605469,624984,645381,666691,688946,712175,736408,761677,788011,815441,843995,873703,904591,936691,970027,1004623,1040505,1077693,1116208,1156069,1197294,1239895,1283882,1329263,1376056,1424295,1473978,1525066,1577549,1631416,1686647,1743220,1801110,1860319,1920821,1982571,2045532,2109650,2174873,2241141,2308390,2376555,2445558,2515327,2585779,2656830,2728392,2800376,2872688,2945234,3017916
11,The Bahamas,9000,9071,9145,9224,9309,9400,9497,9600,9710,9830,9957,10094,10240,10397,10566,10746,10941,11150,11373,11614,11873,12152,12451,12774,13119,13492,13891,14320,14780,15274,15803,16369,16977,17627,18322,19064,19855,20700,21600,22556,23573,24652,25796,27006,28286,29634,31056,32550,34118,35760,37476,39265,41125,43057,45057,47122,49249,51432,53668,55952,58277,60636,63023,65430,67850,70275,72697,75107,77499,79866,82199,84491,86738,88931,91068,93142,95149,97088,98955,100747,102464,104104,105668,107156,108569,109908,111174,112369,113545,114734,115935,117146,118365,119590,120820,122055
12,Bahrain,142669,143598,144550,145522,146518,147537,148579,149642,150725,151828,152953,154100,155270,156464,157685,158927,160193,161483,162798,164137,165502,166894,168312,169757,171230,172730,174258,175813,177395,179005,180641,182308,184002,185726,187479,189261,191072,192912,194781,196680,198609,200565,202554,204569,206617,208691,210798,212931,215096,217288,219510,221761,224041,226349,228685,231050,233443,235862,238310,240783,243285,245812,248364,250943,253548,256176,258828,261504,264204,266927,269672,272437,275226,278034,280861,283710,286576,289461,292362,295282,298216,301168,304133,307111,310105,313111,316128,319157,322195,325243,328300,331367,334439,337518,340603,343693
13,Bangladesh,600895,606722,612802,619156,625809,632775,640094,647777,655838,664287,673142,682422,692148,702335,713001,724174,735876,748135,760972,774416,788494,803251,818728,834958,851975,869816,888516,908116,928658,950185,972740,996374,1021128,1047060,1074220,1102661,1132442,1163621,1196264,1230430,1266191,1303613,1342771,1383741,1426602,1471434,1518322,1567356,1618625,1672224,1728253,1786814,1848250,1912727,1980383,2051371,2125841,2203955,2285881,2371790,2461864,2556291,2655266,2758993,2867683,2981553,3100828,3225747,3356549,3493487,3636823,3786822,3943767,4107938,4279636,4459162,4646829,4842960,5047886,5261944,5485480,5718852,5962420,6216554,6481632,6758033,7046148,7346368,7659090,7984713,8323639,8676271,9043011,9424260,9820416,10231557
14,Barbados,3634,3647,3661,3675,3687,3701,3713,3725,3738,3751,3763,3775,3788,3799,3810,3822,3832,3844,3855,3866,3876,3886,3897,3907,3916,3926,3935,3945,3954,3964,3974,3984,3993,4001,4010,4019,4028,4036,4045,4054,4062,4070,4078,4086,4093,4100,4108,4115,4122,4129,4137,4144,4151,4158,4164,4172,4178,4184,4191,4198,4204,4210,4216,4222,4229,4235,4241,4247,4253,4259,4265,4270,4276,4281,4287,4292,4298,4303,4309,4313,4319,4323,4327,4332,4336,4340,4345,4350,4354,4358,4363,4367,4371,4375,4381,4387
15,Belarus,319599,320867,322151,323453,324771,326105,327454,328813,330188,331577,332979,334393,335822,337266,338727,340207,341702,343214,344741,346286,347848,349426,351022,352635,354266,355917,357584,359269,360974,362696,364437,366197,367975,369772,371587,373420,375274,377146,379038,380948,382877,384826,386795,388782,390789,392817,394862,396929,399013,401118,403242,405387,407550,409733,411936,414158,416401,418662,420942,423242,425561,427899,430257,432633,435029,437443,439876,442327,444797,447286,449793,452317,454860,457420,459998,462593,465205,467835,470480,473142,475820,478515,481225,483951,486692,489450,492219,495005,497805,500617,503444,506284,509137,512002,514881,517772
16,Belgium,872936,879721,886752,894041,901558,909306,917268,925444,933831,942438,951261,960323,969644,979257,989100,999277,1009721,1020430,1031407,1042655,1054174,1065968,1078044,1090407,1103059,1116009,1129256,1142803,1156653,1170808,1185263,1200023,1215087,1230454,1246132,1262118,1278415,1295023,1311944,1329176,1346719,1364574,1382740,1401213,1419995,1439086,1458478,1478177,1498175,1518476,1539072,1559961,1581148,1602626,1624394,1646445,1668779,1691387,1714265,1737410,1760816,1784477,1808385,1832538,1856925,1881543,1906381,1931436,1956696,1982150,2007787,2033599,2059576,2085709,2111990,2138409,2164955,2191619,2218394,2245265,2272229,2299272,2326388,2353563,2380792,2408063,2435365,2462688,2490022,2517356,2544683,2571987,2599263,2626498,2653680,2680804
17,Benin,7100,7202,7312,7431,7561,7698,7851,8017,8197,8394,8609,8843,9099,9377,9681,10012,10373,10769,11201,11672,12189,12755,13372,14047,14786,15593,16475,17438,18491,19641,20895,22265,23760,25392,27174,29118,31240,33554,36079,38832,41834,45107,48675,52562,56798,61411,66434,71903,77855,84331,91377,99036,107362,116408,126232,136897,148469,161017,174617,189349,205294,222542,241184,261314,283034,306443,331651,358760,387881,419121,452587,488385,526613,567367,610735,656791,705600,757212,811658,868953,929086,992022,1057702,1126035,1196905,1270160,1345624,1423086,1502310,1583032,1664964,1747801,1831218,1914884,1998459,2081607
18,Bhutan,872,873,875,876,878,880,882,884,885,888,890,893,897,902,907,912,919,927,934,945,956,969,982,1000,1021,1045,1073,1106,1144,1189,1242,1304,1375,1458,1555,1667,1796,1948,2121,2323,2558,2832,3149,3517,3945,4444,5025,5700,6486,7399,8463,9694,11122,12778,14692,16904,19456,22397,25782,29671,34130,39234,45061,51695,59226,67742,77333,88078,100053,113314,127898,143811,161025,179476,199049,219588,240894,262726,284812,306862,328580,349677,369880,388950,406688,423282,439799,456049,471843,487012,501400,515325,529512,543824,558119,572399
19,Bolivia,270347,271085,271820,272554,273281,274002,274720,275433,276141,276844,277544,278241,278936,279631,280325,281013,281700,282385,283067,283746,284425,285102,285778,286452,287125,287797,288468,289137,289806,290475,291140,291805,292470,293132,293794,294454,295114,295774,296431,297087,297743,298399,299052,299705,300357,301010,301660,302309,302957,303606,304252,304898,305543,306188,306832,307475,308118,308760,309401,310041,310681,311320,311958,312595,313232,313868,314503,315139,315774,316407,317041,317674,318306,318937,319568,320199,320828,321458,322087,322715,323343,323971,324598,325223,325850,326474,327099,327725,328349,328973,329597,330219,330841,331463,332083,332705
20,Bosnia and Herzegovina,165787,167980,170200,172464,174799,177229,179762,182372,185022,187800,190711,193756,196946,200296,203811,207492,211337,215326,219449,223703,228096,232638,237335,242186,247220,252464,257944,263676,269676,275966,282571,289495,296730,304264,312085,320184,328552,337181,346064,355211,364638,374373,384441,394872,405700,416959,428684,440891,453593,466789,480474,494630,509235,524262,539684,555486,571657,588201,605128,622458,640218,658442,677158,696392,716163,736475,757322,778677,800502,822746,845358,868283,891469,914870,938457,962206,986107,1010161,1034369,1058739,1083268,1107951,1132772,1157699,1182691,1207689,1232633,1257454,1282152,1306727,1331180,1355511,1379720,1403808,1427774,1451618
21,Brazil,12573615,12654277,12735702,12817890,12900852,12984518,13068989,13154357,13240220,13326435,13413091,13500349,13588172,13676572,13765547,13855090,13945210,14035906,14127177,14219016,14311425,14404391,14497900,14591947,14686541,14781689,14877384,14973628,15070412,15167735,15265593,15363979,15462887,15562314,15662251,15762696,15863639,15965077,16067004,16169415,16272300,16375656,16479471,16583740,16688453,16793601,16899179,17005172,17111576,17218379,17325572,17433145,17541088,17649389,17758038,17867025,17976338,18085964,18195892,18306110,18416606,18527369,18638383,18749638,18861120,18972814,19084708,19196791,19309046,19421459,19534017,19646706,19759510,19872417,19985412,20098477,20211602,20324770,20437967,20551175,20664383,20777574,20890733,21003846,21116896,21229869,21342750,21455524,21568177,21680691,21793053,21905248,22017261,22129076,22240682,22352065
22,Brunei,207,210,212,215,218,221,224,227,232,235,240,244,250,255,261,266,274,281,289,297,305,315,325,335,347,359,372,386,400,415,432,450,469,489,511,533,558,584,611,640,671,704,739,777,817,859,904,952,1003,1056,1113,1174,1239,1308,1382,1460,1543,1632,1725,1825,1931,2044,2164,2291,2426,2570,2722,2884,3057,3239,3433,3639,3858,4090,4336,4598,4875,5169,5481,5811,6161,6533,6926,7342,7783,8250,8744,9266,9819,10403,11018,11664,12341,13049,13788,14557
23,Bulgaria,333250,337963,342828,347812,352892,358049,363270,368567,374003,379564,385260,391123,397167,403404,409823,416381,423085,429930,436921,444061,451363,458840,466500,474338,482363,490567,498948,507501,516226,525118,534187,543438,552880,562518,572355,582396,592637,603079,613730,624590,635657,646931,658414,670106,682009,694121,706442,718972,731708,744648,757792,771134,784675,798410,812339,826458,840764,855254,869922,884766,899777,914954,930289,945776,961410,977184,993094,1009132,1025292,1041566,1057949,1074432,1091006,1107666,1124403,1141208,1158073,1174991,1191953,1208949,1225972,1243014,1260065,1277116,1294160,1311187,1328189,1345157,1362091,1378990,1395856,1412688,1429487,1446251,1462982,1479680
24,Burkina Faso,12702,12726,12749,12774,12797,12820,12843,12864,12887,12909,12932,12954,12976,12997,13020,13041,13063,13084,13105,13127,13149,13171,13192,13214,13235,13256,13279,13300,13321,13342,13364,13386,13409,13431,13453,13475,13497,13519,13541,13564,13587,13611,13633,13657,13680,13702,13726,13751,13774,13798,13822,13847,13872,13897,13922,13947,13972,13998,14024,14050,14078,14104,14129,14157,14185,14213,14241,14269,14297,14326,14354,14385,14413,14444,14473,14504,14535,14565,14597,14628,14660,14692,14725,14758,14792,14826,14860,14894,14929,14964,14999,15034,15071,15107,15143,15182
25,Cape Verde,17190,17313,17439,17570,17705,17843,17986,18133,18287,18443,18605,18771,18943,19121,19304,19493,19689,19890,20099,20316,20537,20767,21003,21248,21498,21757,22024,22298,22580,22870,23169,23476,23791,24115,24449,24792,25144,25505,25876,26258,26650,27049,27461,27883,28315,28758,29211,29676,30152,30639,31137,31645,32166,32699,33242,33798,34366,34945,35536,36140,36756,37383,38021,38674,39337,40012,40699,41398,42110,42832,43567,44314,45072,45841,46621,47412,48214,49028,49851,50684,51528,52382,53246,54118,54999,55889,56787,57693,58607,59529,60457,61392,62332,63278,64230,65186
26,Cambodia,2378,2537,2703,2877,3059,3249,3447,3652,3866,4089,4322,4565,4818,5082,5357,5643,5941,6252,6576,6913,7265,7631,8012,8409,8822,9253,9701,10168,10656,11162,11689,12239,12811,13407,14028,14674,15346,16047,16777,17537,18327,19152,20009,20903,21833,22802,23811,24862,25955,27094,28279,29515,30802,32140,33535,34987,36499,38073,39712,41420,43197,45048,46975,48982,51072,53248,55512,57871,60328,62884,65547,68318,71204,74207,77335,80591,83980,87508,91180,95003,98980,103121,107430,111915,116581,121438,126489,131746,137216,142906,148824,154981,161385,168043,174968,182166
27,Cameroon,47669,48127,48612,49128,49675,50255,50872,51529,52229,52979,53784,54646,55572,56566,57633,58778,60007,61326,62741,64259,65886,67632,69501,71507,73657,75963,78435,81088,83934,86986,90261,93775,97544,101588,105925,110577,115567,120918,126654,132805,139399,146466,154040,162156,170851,180166,190142,200826,212264,224508,237612,251630,266624,282657,299796,318110,337673,358562,380859,404646,430012,457049,485850,516515,549142,583836,620702,659847,701381,745412,792049,841402,893577,948677,1006804,1068051,1132505,1200250,1271355,1345879,1423870,1505362,1590370,1678894,1770913,1866386,1965251,2067420,2172892,2281669,2393750,2509135,2627824,2749816,2875113,3003714
28,Canada,976327,981855,987522,993325,999273,1005374,1011655,1018116,1024742,1031539,1038511,1045665,1053005,1060536,1068260,1076179,1084295,1092614,1101141,1109876,1118827,1127993,1137381,1146993,1156833,1166906,1177216,1187764,1198557,1209595,1220886,1232434,1244237,1256304,1268637,1281239,1294114,1307265,1320699,1334415,1348422,1362717,1377307,1392195,1407385,1422879,1438679,1454792,1471218,1487961,1505022,1522407,1540117,1558152,1576519,1595217,1614249,1633618,1653324,1673372,1693761,1714491,1735566,1756986,1778753,1800867,1823330,1846140,1869297,1892803,1916657,1940858,1965405,1990301,2015538,2041120,2067044,2093308,2119910,2146847,2174117,2201715,2229643,2257893,2286462,2315347,2344543,2374047,2403854,2433956,2464350,2495032,2525992,2557228,2588732,2620495
29,Central African Republic,5088,5108,5129,5153,5178,5206,5238,5272,5310,5352,5398,5449,5506,5568,5637,5713,5799,5892,5995,6109,6235,6374,6528,6698,6886,7094,7324,7578,7859,8169,8512,8891,9310,9772,10284,10849,11474,12164,12927,13769,14700,15729,16864,18119,19505,21035,22724,24589,26648,28920,31428,34194,37246,40611,44321,48411,52917,57880,63344,69358,75974,83248,91242,100021,109655,120221,131798,144473,158336,173482,190010,208022,227626,248928,272038,297064,324111,353279,384664,418349,454407,492894,533847,577281,623185,671519,722211,775157,830216,887388,946673,1008071,1071582,1137206,1204943,1274793
30,Chad,4510,4529,4547,4565,4584,4603,4622,4640,4659,4678,4697,4717,4736,4755,4775,4794,4814,4834,4854,4874,4894,4915,4936,4956,4976,4998,5019,5041,5061,5083,5106,5127,5150,5171,5194,5217,5239,5263,5285,5309,5332,5356,5379,5404,5427,5452,5476,5501,5526,5551,5577,5602,5628,5654,5681,5707,5733,5760,5787,5814,5841,5869,5895,5924,5952,5981,6009,6038,6067,6097,6126,6155,6185,6216,6246,6276,6307,6338,6370,6401,6433,6464,6496,6529,6562,6595,6628,6660,6692,6722,6752,6783,6815,6848,6881,6916
31,Chile,984484,991947,999586,1007405,1015393,1023537,1031842,1040292,1048893,1057639,1066531,1075557,1084727,1094051,1103539,1113202,1123034,1133035,1143206,1153546,1164056,1174736,1185586,1196610,1207806,1219178,1230726,1242455,1254366,1266460,1278734,1291193,1303834,1316660,1329670,1342866,1356246,1369813,1383565,1397504,1411631,1425944,1440444,1455131,1470002,1485061,1500304,1515731,1531332,1547097,1563025,1579112,1595358,1611760,1628318,1645037,1661925,1678980,1696201,1713585,1731131,1748834,1766696,1784711,1802878,1821192,1839654,1858256,1877001,1895880,1914877,1933983,1953213,1972566,1992034,2011614,2031304,2051099,2070994,2090987,2111072,2131244,2151500,2171836,2192246,2212725,2233270,2253876,2274535,2295246,2316002,2336796,2357625,2378488,2399382,2420306
32,China,101692,101737,101782,101830,101880,101931,101983,102037,102091,102148,102206,102264,102325,102387,102449,102514,102579,102647,102715,102785,102856,102928,103003,103079,103156,103234,103314,103396,103479,103563,103650,103738,103827,103918,104011,104105,104201,104299,104400,104501,104605,104711,104818,104927,105038,105152,105267,105384,105505,105627,105751,105878,106007,106137,106271,106407,106546,106686,106829,106976,107126,107278,107432,107590,107751,107915,108082,108251,108424,108600,108780,108963,109150,109340,109534,109730,109932,110136,110344,110557,110774,110995,111220,111449,111682,111921,112164,112411,112664,112921,113185,113452,113724,114002,114284,114571
33,Colombia,2389779,2397887,2406216,2414751,2423498,2432466,2441663,2451106,2460812,2470768,2480981,2491454,2502200,2513221,2524529,2536129,2548022,2560218,2572718,2585531,2598663,2612121,2625912,2640042,2654518,2669348,2684538,2700095,2716027,2732340,2749042,2766141,2783642,2801553,2819882,2838637,2857821,2877445,2897516,2918038,2939021,2960471,2982393,3004844,3027838,3051387,3075498,3100189,3125466,3151339,3177822,3204926,3232659,3261036,3290064,3319758,3350126,3381181,3412932,3445391,3478567,3512470,3547115,3582509,3618660,3655581,3693280,3731767,3771050,3811138,3852040,3893765,3936318,3979708,4023941,4069023,4114962,4161760,4209424,4257958,4307366,4357649,4408811,4460853,4513776,4567580,4622263,4677826,4734264,4791578,4849760,4908806,4968709,5029462,5091055,5153476
34,Congo,9681,9736,9793,9855,9922,9993,10070,10153,10242,10339,10444,10558,10682,10815,10961,11117,11287,11470,11668,11880,12109,12357,12624,12911,13221,13555,13914,14302,14719,15166,15649,16168,16727,17326,17972,18667,19412,20215,21076,22002,22997,24064,25211,26442,27764,29182,30703,32336,34087,35965,37979,40136,42449,44927,47581,50423,53464,56721,60203,63928,67911,72166,76712,81566,86748,92275,98167,104446,111133,118252,125822,133868,142414,151483,161101,171289,182072,193476,205520,218226,231619,245714,260530,276083,292387,309451,327282,345885,365257,385396,406294,427933,450296,473359,497093,521461
35,Democratic Republic of the Congo,28012,28098,28183,28271,28359,28449,28540,28632,28726,28819,28915,29012,29109,29208,29308,29410,29512,29616,29721,29828,29937,30046,30157,30269,30383,30499,30616,30735,30855,30977,31101,31226,31353,31482,31614,31747,31881,32018,32158,32299,32441,32587,32735,32884,33037,33191,33348,33507,33671,33835,34002,34171,34344,34518,34698,34878,35061,35248,35438,35630,35827,36025,36228,36434,36643,36855,37071,37291,37514,37741,37971,38204,38443,38685,38932,39181,39437,39694,39957,40225,40497,40772,41052,41339,41629,41923,42223,42527,42837,43152,43473,43801,44133,44469,44812,45160
36,Costa Rica,215178,215929,216711,217524,218371,219251,220165,221117,222105,223137,224220,225355,226545,227794,229105,230480,231920,233428,235009,236663,238398,240213,242114,244107,246191,248375,250661,253052,255557,258176,260915,263781,266777,269910,273183,276605,280178,283910,287808,291877,296124,300554,305175,309993,315014,320245,325694,331367,337270,343411,349798,356435,363329,370490,377921,385629,393620,401900,410475,419350,428529,438015,447815,457930,468363,479117,490194,501593,513314,525358,537722,550402,563397,576703,590313,604219,618415,632895,647644,662657,677918,693416,709137,725068,741191,757489,773948,790547,807268,824092,840999,857968,874979,892012,909043,926075
37,Cote d'Ivoire,43422,43996,44589,45201,45832,46480,47145,47829,48533,49258,50005,50771,51559,52373,53210,54075,54967,55885,56831,57805,58811,59846,60913,62014,63149,64322,65530,66779,68067,69395,70762,72170,73621,75118,76658,78247,79884,81572,83312,85105,86956,88864,90833,92868,94968,97138,99378,101689,104076,106541,109087,111716,114428,117231,120124,123110,126194,129377,132664,136057,139560,143176,146908,150761,154738,158841,163077,167448,171959,176615,181418,186375,191489,196765,202208,207822,213614,219587,225746,232099,238649,245404,252369,259547,266949,274577,282439,290542,298885,307470,316294,325360,334667,344216,354004,364034
38,Croatia,267522,269044,270629,272276,273991,275783,277651,279590,281602,283693,285862,288111,290435,292847,295351,297949,300634,303408,306281,309257,312326,315492,318759,322131,325612,329208,332921,336754,340707,344784,348985,353311,357765,362349,367066,371917,376906,382036,387309,392731,398304,404030,409915,415962,422181,428573,435143,441891,448821,455936,463235,470720,478395,486258,494312,502559,511000,519637,528469,537498,546727,556153,565780,575605,585628,595847,606264,616874,627677,638667,649862,661270,672892,684721,696757,708997,721436,734069,746895,759907,773102,786473,800015,813722,827587,841604,855765,870063,884489,899037,913697,928460,943316,958251,973237,988267
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
