place,week_ahead,quantile,value
Arizona,2,0.5,15292.5892071512
Arizona,2,0.75,15645.7548997309
Arizona,2,0.9,15863.2137531858
Arizona,2,0.975,15865.1994259222
Arizona,3,point,16372.9103416619
Arizona,3,0.025,15689.4937306182
Arizona,3,0.1,15832.4212361502
Arizona,3,0.25,16020.8596588061
Arizona,3,0.5,16208.1224127011
Arizona,3,0.75,16828.7569175693
Arizona,3,0.9,16963.3799470298
Arizona,3,0.975,17249.0697480598
Arizona,4,point,17810.9936570697
Arizona,4,0.025,16815.4785994613
Arizona,4,0.1,17049.2229558846
Arizona,4,0.25,17330.4936570697
Arizona,4,0.5,17530.2146528084
Arizona,4,0.75,18291.4936570697
Arizona,4,0.9,18683.3740316803
Arizona,4,0.975,19195.5795639246
Arizona,5,point,19590.6700252964
Arizona,5,0.025,18270.4491449236
Arizona,5,0.1,18420.8101692337
Arizona,5,0.25,19110.1700252964
Arizona,5,0.5,19217.8767703329
Arizona,5,0.75,20114.6871160045
Arizona,5,0.9,20783.1582448641
Arizona,5,0.975,21583.0619553998
Arizona,6,point,21512.9652169753
Arizona,6,0.025,19835.5074438578
Arizona,6,0.1,19882.9617573151
Arizona,6,0.25,20828.3109283117
Arizona,6,0.5,21270.2627835555
Arizona,6,0.75,22426.3117201561
Arizona,6,0.9,22998.4925469055
Arizona,6,0.975,24157.7510103164
Arizona,7,point,23280.4907577353
Arizona,7,0.025,20965.953009035
Arizona,7,0.1,21320.7568030683
Arizona,7,0.25,22321.2270134124
Arizona,7,0.5,23070.3045823576
Arizona,7,0.75,24340.7068388746
Arizona,7,0.9,25317.4998083523
Arizona,7,0.975,26518.5234810868
Massachusetts,1,point,11139.3205696143
Massachusetts,1,0.025,10386.8205696143
Massachusetts,1,0.1,10657.7476452927
Massachusetts,1,0.25,10764.4588517502
Massachusetts,1,0.5,10990.7815311614
Massachusetts,1,0.75,11737.8249510291
Massachusetts,1,0.9,11893.1108025182
Massachusetts,1,0.975,11906.3543279157
Massachusetts,2,point,12343.1885198196
Massachusetts,2,0.025,11126.4362935559
Massachusetts,2,0.1,11288.0721588908
Massachusetts,2,0.25,11590.6885198196
Massachusetts,2,0.5,11919.5344183929
Massachusetts,2,0.75,13095.6885198196
Massachusetts,2,0.9,14049.4997469018
Massachusetts,2,0.975,14336.209385345
Massachusetts,3,point,14314.4910910618
Massachusetts,3,0.025,12076.3764208076
Massachusetts,3,0.1,12354.6268653001
Massachusetts,3,0.25,13034.5144072201
Massachusetts,3,0.5,13561.9910910618
Massachusetts,3,0.75,15066.9910910618
Massachusetts,3,0.9,17615.5269137678
Massachusetts,3,0.975,18158.6864799915
Massachusetts,4,point,16935.3865566383
Massachusetts,4,0.025,13382.7278868852
Massachusetts,4,0.1,13800.107882151
Massachusetts,4,0.25,14854.8498808255
Massachusetts,4,0.5,16182.8865566383
Massachusetts,4,0.75,17888.5641872636
Massachusetts,4,0.9,22304.1468741224
Massachusetts,4,0.975,23176.9614962805
Massachusetts,5,point,19862.8433566653
Massachusetts,5,0.025,14890.2216066865
Massachusetts,5,0.1,15457.1775416322
Massachusetts,5,0.25,17048.9897581411
Massachusetts,5,0.5,18819.6306167431
Massachusetts,5,0.75,21449.1236467697
Massachusetts,5,0.9,27225.2397600099
Massachusetts,5,0.975,28402.4652691137
Massachusetts,6,point,22589.1849218689
Massachusetts,6,0.025,16389.2373539794
Massachusetts,6,0.1,17092.5992676815
Massachusetts,6,0.25,19391.9681736955
Massachusetts,6,0.5,21281.5953952929
Massachusetts,6,0.75,24881.8315107964
Massachusetts,6,0.9,31318.1320836348
Massachusetts,6,0.975,32641.6489689453
Massachusetts,7,point,24450.3597457436
Massachusetts,7,0.025,17611.8957906289
Massachusetts,7,0.1,18405.8233103208
Massachusetts,7,0.25,21524.1591099086
Massachusetts,7,0.5,23069.3970398763
Massachusetts,7,0.75,27578.1525029389
Massachusetts,7,0.9,33132.1563335329
Massachusetts,7,0.975,34313.9486337181
Wisconsin,1,point,13862.1909298137
Wisconsin,1,0.025,12053.9627734672
Wisconsin,1,0.1,12124.1819312127
Wisconsin,1,0.25,12287.018096636
Wisconsin,1,0.5,12725.1810250268
Wisconsin,1,0.75,14088.1909298137
Wisconsin,1,0.9,18694.8677099617
Wisconsin,1,0.975,19184.1950193963
Wisconsin,2,point,18658.7442802264
Wisconsin,2,0.025,13597.7339107606
Wisconsin,2,0.1,13790.6843905612
Wisconsin,2,0.25,14149.5483543698
Wisconsin,2,0.5,15360.3413622072
Wisconsin,2,0.75,18884.7442802264
Wisconsin,2,0.9,32505.1172080672
Wisconsin,2,0.975,33966.9477457672
Wisconsin,3,point,26783.4029238588
Wisconsin,3,0.025,15685.8161983273
Wisconsin,3,0.1,16091.2865770805
Wisconsin,3,0.25,16683.5919964809
Wisconsin,3,0.5,19189.6169064452
Wisconsin,3,0.75,27009.4029238588
Wisconsin,3,0.9,57983.4703871078
Wisconsin,3,0.975,61752.2405370492
Wisconsin,4,point,39712.4720217184
Wisconsin,4,0.025,18329.7162024765
Wisconsin,4,0.1,19083.2429491011
Wisconsin,4,0.25,19940.7654204448
Wisconsin,4,0.5,24486.7222137551
Wisconsin,4,0.75,39938.4720217184
Wisconsin,4,0.9,101225.425480908
Wisconsin,4,0.975,109636.555362278
Wisconsin,5,point,58602.6137747738
Wisconsin,5,0.025,21518.1167231151
Wisconsin,5,0.1,22787.8979556071
Wisconsin,5,0.25,23949.6920628985
Wisconsin,5,0.5,31534.3091558514
Wisconsin,5,0.75,58828.6137747738
Wisconsin,5,0.9,167212.76545232
Wisconsin,5,0.975,183259.622692645
Wisconsin,6,point,81775.5750075267
Wisconsin,6,0.025,25177.5692514007
Wisconsin,6,0.1,26969.4903648276
Wisconsin,6,0.25,28663.5876495349
Wisconsin,6,0.5,39788.3619175709
Wisconsin,6,0.75,82001.5750075267
Wisconsin,6,0.9,249227.961739203
Wisconsin,6,0.975,273555.945999137
Wisconsin,7,point,101987.871000596
Wisconsin,7,0.025,29141.8572845641
Wisconsin,7,0.1,31542.6896335825
Wisconsin,7,0.25,34384.5593817204
Wisconsin,7,0.5,48905.0366946396
Wisconsin,7,0.75,102213.871000596
Wisconsin,7,0.9,316157.757321974
Wisconsin,7,0.975,342744.442075867
Texas,1,point,74736.0353105253
Texas,1,0.025,65894.0353105253
Texas,1,0.1,73310.1433864646
Texas,1,0.25,73578.3592359172
Texas,1,0.5,75094.6399450297
Texas,1,0.75,75642.7323068157
Texas,1,0.9,76064.7998584807
Texas,1,0.975,83578.0353105253
Texas,2,point,94099.1461239512
Texas,2,0.025,85257.1461239512
Texas,2,0.1,90222.2781231543
Texas,2,0.25,91029.4950963724
Texas,2,0.5,94840.7827093266
Texas,2,0.75,96493.4371381411
Texas,2,0.9,97907.7934656264
Texas,2,0.975,102941.146123951
Texas,3,point,118347.64540397
Texas,3,0.025,109505.64540397
Texas,3,0.1,110683.114501818
Texas,3,0.25,112388.101968545
Texas,3,0.5,119375.339570053
Texas,3,0.75,122815.10371256
Texas,3,0.9,126259.372776609
Texas,3,0.975,127189.64540397
Texas,4,point,145297.624636264
Texas,4,0.025,132670.213993166
Texas,4,0.1,134596.945658906
Texas,4,0.25,136455.624636264
Texas,4,0.5,146203.421557884
Texas,4,0.75,152126.473751088
Texas,4,0.9,154466.425015092
Texas,4,0.975,158935.131728014
Texas,5,point,170121.052870869
Texas,5,0.025,152324.340053704
Texas,5,0.1,155081.516456177
Texas,5,0.25,161279.052870869
Texas,5,0.5,170168.471372929
Texas,5,0.75,178963.052870869
Texas,5,0.9,183557.053755521
Texas,5,0.975,190125.753358618
Texas,6,point,185877.907328248
Texas,6,0.025,164480.658442249
Texas,6,0.1,167838.909853557
Texas,6,0.25,177035.907328248
Texas,6,0.5,184740.324501152
Texas,6,0.75,194719.907328248
Texas,6,0.9,202701.24375929
Texas,6,0.975,210724.895960206
Texas,7,point,186540.8921959
Texas,7,0.025,164790.836897954
Texas,7,0.1,168253.927571037
Texas,7,0.25,177698.8921959
Texas,7,0.5,185429.90200189
Texas,7,0.75,195382.8921959
Texas,7,0.9,204357.988328615
Texas,7,0.975,212368.689351158
Nebraska,1,point,5103.99154035553
Nebraska,1,0.025,3323.75745082536
Nebraska,1,0.1,3355.61470069606
Nebraska,1,0.25,4913.99154035553
Nebraska,1,0.5,5264.86697991054
Nebraska,1,0.75,5349.48472158657
Nebraska,1,0.9,6617.18585964515
Nebraska,1,0.975,6665.55565767019
Nebraska,2,point,6152.70911959041
Nebraska,2,0.025,3533.4265323804
Nebraska,2,0.1,3602.92379762452
Nebraska,2,0.25,5962.70911959041
Nebraska,2,0.5,6407.46228303114
Nebraska,2,0.75,6728.27661863482
Nebraska,2,0.9,8199.54056973067
Nebraska,2,0.975,8358.04277276678
Nebraska,3,point,7487.47468917585
Nebraska,3,0.025,3738.28146768775
Nebraska,3,0.1,3854.39281919483
Nebraska,3,0.25,7297.47468917585
Nebraska,3,0.5,7955.61834399856
Nebraska,3,0.75,8619.83525420789
Nebraska,3,0.9,10151.9434691227
Nebraska,3,0.975,10525.1316920675
Nebraska,4,point,9109.91740525876
Nebraska,4,0.025,3903.16133146134
Nebraska,4,0.1,4059.95087759223
Nebraska,4,0.25,8919.91740525876
Nebraska,4,0.5,9916.79827430286
Nebraska,4,0.75,11130.0154945294
Nebraska,4,0.9,12410.9653765992
Nebraska,4,0.975,13152.7536908047
Nebraska,5,point,10955.8325582402
Nebraska,5,0.025,3989.02932672127
Nebraska,5,0.1,4183.14057834895
Nebraska,5,0.25,10765.8325582402
Nebraska,5,0.5,12264.9383326349
Nebraska,5,0.75,14057.1753600684
Nebraska,5,0.9,14788.1461142552
Nebraska,5,0.975,16094.2557129974
Nebraska,6,point,12853.0751661939
Nebraska,6,0.025,3959.81041405752
Nebraska,6,0.1,4183.27566343092
Nebraska,6,0.25,12663.0751661939
Nebraska,6,0.5,14845.0001570216
Nebraska,6,0.75,16407.5100995608
Nebraska,6,0.9,17630.2612845027
Nebraska,6,0.975,19005.2448319899
Nebraska,7,point,14539.2956063015
Nebraska,7,0.025,3801.29736214684
Nebraska,7,0.1,4041.90175174279
Nebraska,7,0.25,14349.2956063015
Nebraska,7,0.5,16292.466649631
Nebraska,7,0.75,18573.0200866405
Nebraska,7,0.9,21036.086737238
Nebraska,7,0.975,21710.5011800813
Utah,1,point,12056.7425673234
Utah,1,0.025,10746.0087964484
Utah,1,0.1,10831.0748318008
Utah,1,0.25,10910.1928380398
Utah,1,0.5,11929.7425673234
Utah,1,0.75,13390.96621062
Utah,1,0.9,13564.2424376905
Utah,1,0.975,13636.6552566475
Utah,2,point,13318.2890396264
Utah,2,0.025,11720.3295605771
Utah,2,0.1,11949.5828454684
Utah,2,0.25,12171.6472794852
Utah,2,0.5,13191.2890396264
Utah,2,0.75,14486.0049674561
Utah,2,0.9,14949.3537462295
Utah,2,0.975,15147.4002191784
Utah,3,point,14521.9521067524
Utah,3,0.025,12677.2328375633
Utah,3,0.1,13115.5712409331
Utah,3,0.25,13553.1267201324
Utah,3,0.5,14394.9521067524
Utah,3,0.75,15272.9646571439
Utah,3,0.9,16096.197249269
Utah,3,0.975,16472.2303407266
Utah,4,point,15509.7642368852
Utah,4,0.025,13511.4938373126
Utah,4,0.1,14220.3465518088
Utah,4,0.25,14938.8979635164
Utah,4,0.5,15476.7698824631
Utah,4,0.75,16004.8845186661
Utah,4,0.9,16778.1045150321
Utah,4,0.975,17363.8189958769
Utah,5,point,16091.5732270124
Utah,5,0.025,14072.4860702623
Utah,5,0.1,15023.3314182673
Utah,5,0.25,15301.5208324825
Utah,5,0.5,16177.7043752825
Utah,5,0.75,16493.6449528527
Utah,5,0.9,17559.255278628
Utah,5,0.975,17598.8599901757
Utah,6,point,16085.0034805418
Utah,6,0.025,13932.4663256807
Utah,6,0.1,14283.8007371788
Utah,6,0.25,15484.0333715845
Utah,6,0.5,15958.0034805418
Utah,6,0.75,16894.7235518186
Utah,6,0.9,17622.0159015262
Utah,6,0.975,18656.1438287239
Utah,7,point,15382.0649346171
Utah,7,0.025,12300.27213856
Utah,7,0.1,13035.4417243999
Utah,7,0.25,14182.2269975787
Utah,7,0.5,15333.6708576409
Utah,7,0.75,16876.727585661
Utah,7,0.9,17593.8358289122
Utah,7,0.975,18816.1991075713
Oregon,1,point,13940.7491559171
Oregon,1,0.025,13579.2491559171
Oregon,1,0.1,13609.5510755862
Oregon,1,0.25,13670.3277306646
Oregon,1,0.5,14043.7456008811
Oregon,1,0.75,14107.7687405802
Oregon,1,0.9,14171.2695412838
Oregon,1,0.975,14302.2491559171
Oregon,2,point,18167.690826134
Oregon,2,0.025,17225.5587274727
Oregon,2,0.1,17358.3055911778
Oregon,2,0.25,17629.1326676329
Oregon,2,0.5,18425.583860412
Oregon,2,0.75,18636.8001977225
Oregon,2,0.9,18713.9892773849
Oregon,2,0.975,18869.6575542279
Oregon,3,point,24038.3844643578
Oregon,3,0.025,22070.8522904473
Oregon,3,0.1,22369.257487833
Oregon,3,0.25,23007.4501790768
Oregon,3,0.5,24399.8844643578
Oregon,3,0.75,25016.7216004474
Oregon,3,0.9,25218.3211911973
Oregon,3,0.975,25602.5359543513
Oregon,4,point,31362.2459879715
Oregon,4,0.025,27923.3686101695
Oregon,4,0.1,28470.7112334336
Oregon,4,0.25,29684.8118077489
Oregon,4,0.5,31723.7459879715
Oregon,4,0.75,33047.2322963497
Oregon,4,0.9,33508.3567896586
Oregon,4,0.975,34266.8216621315
Oregon,5,point,39203.6193880822
Oregon,5,0.025,34068.8410905714
Oregon,5,0.1,34917.5608764445
Oregon,5,0.25,36852.8951914314
Oregon,5,0.5,39565.1193880822
Oregon,5,0.75,41641.8955112895
Oregon,5,0.9,42551.5041087259
Oregon,5,0.975,43783.6316566406
Oregon,6,point,45707.6886059613
Oregon,6,0.025,39232.6484807045
Oregon,6,0.1,40345.0261058935
Oregon,6,0.25,42929.6808963008
Oregon,6,0.5,46069.1886059613
Oregon,6,0.75,48617.0986971413
Oregon,6,0.9,50130.5020354848
Oregon,6,0.975,51758.2389936155
Oregon,7,point,48654.8567768243
Oregon,7,0.025,41905.5665932042
Oregon,7,0.1,43118.2596303912
Oregon,7,0.25,46023.1080629412
Oregon,7,0.5,49010.8686711742
Oregon,7,0.75,51324.101941188
Oregon,7,0.9,53497.418952671
Oregon,7,0.975,55212.0203974975
Florida,1,point,62249.6542633993
Florida,1,0.025,29349.6542633993
Florida,1,0.1,60407.8948769579
Florida,1,0.25,61373.9708986366
Florida,1,0.5,62441.0325154145
Florida,1,0.75,63135.4984952463
Florida,1,0.9,63758.6795744402
Florida,1,0.975,95149.6542633993
Florida,2,point,60945.0510249137
Florida,2,0.025,28045.0510249137
Florida,2,0.1,57224.6709921416
Florida,2,0.25,59333.2441428434
Florida,2,0.5,61190.1623983649
Florida,2,0.75,62714.5686683878
Florida,2,0.9,64121.3661779519
Florida,2,0.975,93845.0510249137
Florida,3,point,60450.3012868345
Florida,3,0.025,27550.3012868345
Florida,3,0.1,54780.0363448728
Florida,3,0.25,58034.6628257651
Florida,3,0.5,60722.9293042528
Florida,3,0.75,63104.8638117081
Florida,3,0.9,65433.681107155
Florida,3,0.975,93350.3012868345
Florida,4,point,59690.6519039551
Florida,4,0.025,26790.6519039551
Florida,4,0.1,52284.7541662799
Florida,4,0.25,56430.0139614278
Florida,4,0.5,60011.3006178634
Florida,4,0.75,63152.1758762337
Florida,4,0.9,66335.5467934534
Florida,4,0.975,92590.6519039551
Florida,5,point,57775.7227664994
Florida,5,0.025,24875.7227664994
Florida,5,0.1,49112.3909218544
Florida,5,0.25,53697.959341622
Florida,5,0.5,58212.357438399
Florida,5,0.75,61860.9063993916
Florida,5,0.9,65622.2598439483
Florida,5,0.975,90675.7227664994
Florida,6,point,54257.2492707565
Florida,6,0.025,21357.2492707565
Florida,6,0.1,45034.1307123667
Florida,6,0.25,49540.7256978117
Florida,6,0.5,54873.5275770957
Florida,6,0.75,58673.201646951
Florida,6,0.9,62587.203264364
Florida,6,0.975,87157.2492707565
Florida,7,point,49278.5118701024
Florida,7,0.025,16378.5118701024
Florida,7,0.1,40243.7831745045
Florida,7,0.25,44239.6141379671
Florida,7,0.5,50093.6722000395
Florida,7,0.75,53681.4475164246
Florida,7,0.9,57312.6896884535
Florida,7,0.975,82178.5118701024
New York,1,point,41595.1818744856
New York,1,0.025,40172.4202171108
New York,1,0.1,40505.1873817702
New York,1,0.25,40681.8662854061
New York,1,0.5,41331.4138371954
New York,1,0.75,42646.6818744856
New York,1,0.9,42935.7998884571
New York,1,0.975,43571.6976901293
New York,2,point,50757.6292715929
New York,2,0.025,47022.2809012532
New York,2,0.1,47875.7710699341
New York,2,0.25,48959.7700301558
New York,2,0.5,49946.2168457569
New York,2,0.75,52007.6831736257
New York,2,0.9,54446.3533890386
New York,2,0.975,56118.2758010086
New York,3,point,65110.625875436
New York,3,0.025,57556.5861715078
New York,3,0.1,59321.5745088418
New York,3,0.25,61198.4431305388
New York,3,0.5,64059.125875436
New York,3,0.75,67853.8765014568
New York,3,0.9,72762.6494672898
New York,3,0.975,76143.4818136962
New York,4,point,85893.3115651813
New York,4,0.025,72326.4792518923
New York,4,0.1,75678.5903226
New York,4,0.25,78400.5010104282
New York,4,0.5,84841.8115651813
New York,4,0.75,91331.8328796523
New York,4,0.9,99859.0741350835
New York,4,0.975,105778.085750298
New York,5,point,114204.123330108
New York,5,0.025,91797.9561604066
New York,5,0.1,97247.6188065317
New York,5,0.25,101489.287299114
New York,5,0.5,113152.623330108
New York,5,0.75,124289.964388403
New York,5,0.9,137543.618035321
New York,5,0.975,146589.718472298
New York,6,point,149998.626076032
New York,6,0.025,115884.378632904
New York,6,0.1,123764.780781144
New York,6,0.25,131612.640847401
New York,6,0.5,148947.126076032
New York,6,0.75,167530.396841329
New York,6,0.9,185923.284315687
New York,6,0.975,197425.669358808
New York,7,point,190508.951572262
New York,7,0.025,143250.705456035
New York,7,0.1,153674.381525955
New York,7,0.25,166918.694559541
New York,7,0.5,189457.451572262
New York,7,0.75,218679.378226846
New York,7,0.9,240851.353707952
New York,7,0.975,251541.858113893
Rhode Island,1,point,2119.87236940947
Rhode Island,1,0.025,1985.37236940947
Rhode Island,1,0.1,2018.45537474146
Rhode Island,1,0.25,2039.46981274139
Rhode Island,1,0.5,2092.99822900994
Rhode Island,1,0.75,2254.37236940947
Rhode Island,1,0.9,2272.41566026924
Rhode Island,1,0.975,2302.474815352
Rhode Island,2,point,2524.06930357264
Rhode Island,2,0.025,2251.56671248813
Rhode Island,2,0.1,2284.79560672961
Rhode Island,2,0.25,2326.80337110057
Rhode Island,2,0.5,2446.93980693427
Rhode Island,2,0.75,2658.56930357264
Rhode Island,2,0.9,2949.82890897811
Rhode Island,2,0.975,3033.63944862707
Rhode Island,3,point,3185.05740764703
Rhode Island,3,0.025,2633.10292652086
Rhode Island,3,0.1,2700.90960160246
Rhode Island,3,0.25,2776.19810517557
Rhode Island,3,0.5,3050.55740764703
Rhode Island,3,0.75,3319.55740764703
Rhode Island,3,0.9,4069.34526246945
Rhode Island,3,0.975,4247.55943987658
Rhode Island,4,point,4143.11356076758
Rhode Island,4,0.025,3168.37410386791
Rhode Island,4,0.1,3294.46360199816
Rhode Island,4,0.25,3407.98300610791
Rhode Island,4,0.5,4008.61356076758
Rhode Island,4,0.75,4277.61356076758
Rhode Island,4,0.9,5725.32023678075
Rhode Island,4,0.975,6048.53435985523
Rhode Island,5,point,5403.00671925815
Rhode Island,5,0.025,3853.94247801072
Rhode Island,5,0.1,4073.29497087329
Rhode Island,5,0.25,4220.7100973255
Rhode Island,5,0.5,5236.38655868714
Rhode Island,5,0.75,5537.50671925815
Rhode Island,5,0.9,7905.91754800395
Rhode Island,5,0.975,8423.59434995917
Rhode Island,6,point,6874.22750676163
Rhode Island,6,0.025,4664.69776885584
Rhode Island,6,0.1,5010.60260597054
Rhode Island,6,0.25,5228.48283606325
Rhode Island,6,0.5,6728.4677073757
Rhode Island,6,0.75,7008.72750676163
Rhode Island,6,0.9,10343.288762047
Rhode Island,6,0.975,11046.9508975567
Rhode Island,7,point,8312.16772946605
Rhode Island,7,0.025,5533.17464074248
Rhode Island,7,0.1,5979.09610283421
Rhode Island,7,0.25,6380.80735058931
Rhode Island,7,0.5,8177.66772946605
Rhode Island,7,0.75,8446.66772946605
Rhode Island,7,0.9,12417.3666540802
Rhode Island,7,0.975,13155.5357394695
Georgia,1,point,22290.9511624721
Georgia,1,0.025,21568.8960743602
Georgia,1,0.1,21657.3428781407
Georgia,1,0.25,21845.9511624721
Georgia,1,0.5,22128.2937239595
Georgia,1,0.75,22735.9511624721
Georgia,1,0.9,22982.9051227841
Georgia,1,0.975,23412.7551315087
Georgia,2,point,27567.4114335425
Georgia,2,0.025,25509.8701381329
Georgia,2,0.1,25780.9165382014
Georgia,2,0.25,26680.5538808857
Georgia,2,0.5,27122.4114335425
Georgia,2,0.75,28284.1589406175
Georgia,2,0.9,29692.6516153581
Georgia,2,0.975,30900.0918330643
Georgia,3,point,35514.1876700807
Georgia,3,0.025,31104.2583890203
Georgia,3,0.1,31727.9407970035
Georgia,3,0.25,33436.9932643506
Georgia,3,0.5,35069.1876700807
Georgia,3,0.75,36965.8723713439
Georgia,3,0.9,40308.5972829352
Georgia,3,0.975,42947.093416472
Georgia,4,point,46941.2722646785
Georgia,4,0.025,38643.6342062261
Georgia,4,0.1,39907.3815986106
Georgia,4,0.25,42785.1545569599
Georgia,4,0.5,46496.2722646785
Georgia,4,0.75,49539.5364798876
Georgia,4,0.9,56302.8937929763
Georgia,4,0.975,61456.6762615414
