place,week_ahead,quantile,value
Massachusetts,5,0.1,1031.8351352985
Massachusetts,5,0.25,1149.50252308743
Massachusetts,5,0.5,8236.70043054235
Massachusetts,5,0.75,13171.8965825313
Massachusetts,5,0.9,15221.5764771322
Massachusetts,5,0.975,16564.8500119307
Massachusetts,6,point,11138.5320408894
Massachusetts,6,0.025,604.093507994385
Massachusetts,6,0.1,670.759482669365
Massachusetts,6,0.25,771.714321915992
Massachusetts,6,0.5,11640.950510008
Massachusetts,6,0.75,19013.1486093039
Massachusetts,6,0.9,22764.5827389448
Massachusetts,6,0.975,25750.0003617391
Massachusetts,7,point,16697.6954763665
Massachusetts,7,0.025,383.859017773624
Massachusetts,7,0.1,444.942307863338
Massachusetts,7,0.25,537.694122725632
Massachusetts,7,0.5,17096.6177790628
Massachusetts,7,0.75,27703.3834668824
Massachusetts,7,0.9,35688.1188107758
Massachusetts,7,0.975,41521.9316590904
Wisconsin,1,point,6654.73681414621
Wisconsin,1,0.025,4011.78023740435
Wisconsin,1,0.1,6012.67217627901
Wisconsin,1,0.25,6207.60103771021
Wisconsin,1,0.5,6524.18277024082
Wisconsin,1,0.75,7252.05649489211
Wisconsin,1,0.9,7418.91709938606
Wisconsin,1,0.975,9332.27300959774
Wisconsin,2,point,4793.63256661729
Wisconsin,2,0.025,1953.59864220005
Wisconsin,2,0.1,3629.31774412112
Wisconsin,2,0.25,3806.04136917996
Wisconsin,2,0.5,4527.78559160605
Wisconsin,2,0.75,6022.84399524983
Wisconsin,2,0.9,6289.78073281513
Wisconsin,2,0.975,7754.64932998405
Wisconsin,3,point,4029.79465071582
Wisconsin,3,0.025,949.257245951304
Wisconsin,3,0.1,2156.78290429015
Wisconsin,3,0.25,2312.28785748058
Wisconsin,3,0.5,3556.06492638891
Wisconsin,3,0.75,6049.15566166863
Wisconsin,3,0.9,6500.58697099045
Wisconsin,3,0.975,7380.61766937926
Wisconsin,4,point,4174.7858503141
Wisconsin,4,0.025,766.609268437452
Wisconsin,4,0.1,1348.70058526052
Wisconsin,4,0.25,1472.49486290663
Wisconsin,4,0.5,3456.51002452022
Wisconsin,4,0.75,7285.82186144916
Wisconsin,4,0.9,7919.06166379233
Wisconsin,4,0.975,8458.60823899007
Wisconsin,5,point,5122.95050030213
Wisconsin,5,0.025,832.76208613842
Wisconsin,5,0.1,899.524788776692
Wisconsin,5,0.25,1009.14417111245
Wisconsin,5,0.5,4051.86162463413
Wisconsin,5,0.75,9605.81322826631
Wisconsin,5,0.9,11012.3481566946
Wisconsin,5,0.975,11944.4944653489
Wisconsin,6,point,7010.81153136483
Wisconsin,6,0.025,548.823052929179
Wisconsin,6,0.1,616.336816982832
Wisconsin,6,0.25,716.857902197866
Wisconsin,6,0.5,5278.02516583039
Wisconsin,6,0.75,13559.1634532416
Wisconsin,6,0.9,15993.0423354829
Wisconsin,6,0.975,17974.7679754399
Wisconsin,7,point,10171.3991036714
Wisconsin,7,0.025,372.816618509404
Wisconsin,7,0.1,428.926745360484
Wisconsin,7,0.25,529.885148453061
Wisconsin,7,0.5,7338.94285822043
Wisconsin,7,0.75,19652.2269884131
Wisconsin,7,0.9,24126.6273343822
Wisconsin,7,0.975,27835.8914976402
Texas,1,point,41062.1434374152
Texas,1,0.025,25853.4836524924
Texas,1,0.1,39399.5349820071
Texas,1,0.25,39911.3635610407
Texas,1,0.5,40595.0835270681
Texas,1,0.75,42437.800150576
Texas,1,0.9,43422.4956525402
Texas,1,0.975,56479.4924614387
Texas,2,point,27964.7155879209
Texas,2,0.025,12245.4614210627
Texas,2,0.1,25113.3552706694
Texas,2,0.25,25890.5990852192
Texas,2,0.5,26834.2538410602
Texas,2,0.75,31188.3570283456
Texas,2,0.9,32491.380500067
Texas,2,0.975,44199.3853576493
Texas,3,point,19938.2505540218
Texas,3,0.025,3737.81408537989
Texas,3,0.1,15822.1801204541
Texas,3,0.25,16554.2106144112
Texas,3,0.5,18002.197519388
Texas,3,0.75,24730.8522373037
Texas,3,0.9,26667.1338242742
Texas,3,0.975,37080.1913800937
Texas,4,point,15806.5315297607
Texas,4,0.025,0
Texas,4,0.1,10217.0094570764
Texas,4,0.25,10974.7839322919
Texas,4,0.5,13017.0025885175
Texas,4,0.75,22572.9027755531
Texas,4,0.9,25358.3615108349
Texas,4,0.975,33999.2350593457
Texas,5,point,13987.1168824952
Texas,5,0.025,0
Texas,5,0.1,6641.828526593
Texas,5,0.25,7384.6731414292
Texas,5,0.5,10250.5386996241
Texas,5,0.75,22775.5714367609
Texas,5,0.9,26490.3094610318
Texas,5,0.975,33492.506369624
Texas,6,point,13525.4770344204
Texas,6,0.025,0
Texas,6,0.1,4421.15005200319
Texas,6,0.25,5069.2613444142
Texas,6,0.5,8818.83144897455
Texas,6,0.75,24687.887980232
Texas,6,0.9,29713.7216899062
Texas,6,0.975,34740.3222685858
Texas,7,point,13930.5054374563
Texas,7,0.025,0
Texas,7,0.1,2771.52499040114
Texas,7,0.25,3592.40640867408
Texas,7,0.5,7913.00198546425
Texas,7,0.75,27675.2776718922
Texas,7,0.9,35132.0877289934
Texas,7,0.975,39992.4873353778
Nebraska,1,point,1021.04157280011
Nebraska,1,0.025,62.8379773534662
Nebraska,1,0.1,1006.27640067661
Nebraska,1,0.25,1014.47819777881
Nebraska,1,0.5,1020.47948274933
Nebraska,1,0.75,1028.0217677636
Nebraska,1,0.9,1035.31943623346
Nebraska,1,0.975,1979.35369402138
Nebraska,2,point,556.690772137486
Nebraska,2,0.025,0
Nebraska,2,0.1,542.308915632271
Nebraska,2,0.25,549.592596328119
Nebraska,2,0.5,555.737928990042
Nebraska,2,0.75,564.152959920291
Nebraska,2,0.9,572.113343292451
Nebraska,2,0.975,1516.0201478671
Nebraska,3,point,291.446784528738
Nebraska,3,0.025,0
Nebraska,3,0.1,279.245952325308
Nebraska,3,0.25,284.66033146804
Nebraska,3,0.5,291.116820866242
Nebraska,3,0.75,297.861912122462
Nebraska,3,0.9,305.000816350483
Nebraska,3,0.975,1250.01442792742
Nebraska,4,point,156.354844006071
Nebraska,4,0.025,0
Nebraska,4,0.1,146.74206433174
Nebraska,4,0.25,150.838143793517
Nebraska,4,0.5,156.404927975091
Nebraska,4,0.75,161.341689892171
Nebraska,4,0.9,166.648189964402
Nebraska,4,0.975,1113.51799935096
Nebraska,5,point,85.9597889177843
Nebraska,5,0.025,0
Nebraska,5,0.1,78.5390191396466
Nebraska,5,0.25,81.2027890802128
Nebraska,5,0.5,85.8387349100667
Nebraska,5,0.75,89.9725580033846
Nebraska,5,0.9,93.3168631416804
Nebraska,5,0.975,1041.76989839822
Nebraska,6,point,48.3682279130536
Nebraska,6,0.025,0
Nebraska,6,0.1,42.6228606135235
Nebraska,6,0.25,44.8246974269277
Nebraska,6,0.5,48.2904906065669
Nebraska,6,0.75,51.708031316055
Nebraska,6,0.9,54.2594788634218
Nebraska,6,0.975,1003.2368483989
Nebraska,7,point,27.5059786365201
Nebraska,7,0.025,0
Nebraska,7,0.1,23.4578334344435
Nebraska,7,0.25,24.9027271633386
Nebraska,7,0.5,27.3091303819383
Nebraska,7,0.75,30.008420882572
Nebraska,7,0.9,31.8811457453005
Nebraska,7,0.975,981.579230236221
Utah,1,point,3884.7094860179
Utah,1,0.025,2121.9053283168
Utah,1,0.1,3805.28432439797
Utah,1,0.25,3843.23526279256
Utah,1,0.5,3883.65237369691
Utah,1,0.75,3921.81385719939
Utah,1,0.9,3969.55677662259
Utah,1,0.975,5650.31016078773
Utah,2,point,2105.81954233164
Utah,2,0.025,340.106335590318
Utah,2,0.1,2029.36899693549
Utah,2,0.25,2067.61692363711
Utah,2,0.5,2103.68376571377
Utah,2,0.75,2144.48366188456
Utah,2,0.9,2184.38332626467
Utah,2,0.975,3875.55749389071
Utah,3,point,1055.46423077573
Utah,3,0.025,0
Utah,3,0.1,993.914261963312
Utah,3,0.25,1023.69486132194
Utah,3,0.5,1057.14040683338
Utah,3,0.75,1086.09022248455
Utah,3,0.9,1114.02943059173
Utah,3,0.975,2819.50748548902
Utah,4,point,521.697802229126
Utah,4,0.025,0
Utah,4,0.1,473.830732616386
Utah,4,0.25,493.835284981877
Utah,4,0.5,520.449429745611
Utah,4,0.75,547.999309206265
Utah,4,0.9,572.066435414029
Utah,4,0.975,2277.41445277826
Utah,5,point,255.700967677873
Utah,5,0.025,0
Utah,5,0.1,220.867783449567
Utah,5,0.25,233.608698345139
Utah,5,0.5,251.957427992194
Utah,5,0.75,275.445057305857
Utah,5,0.9,297.695811810321
Utah,5,0.975,2004.67245441424
Utah,6,point,124.49582839084
Utah,6,0.025,0
Utah,6,0.1,101.781460848392
Utah,6,0.25,109.179641665076
Utah,6,0.5,119.279697369901
Utah,6,0.75,141.549647337059
Utah,6,0.9,156.038956581091
Utah,6,0.975,1866.94383621157
Utah,7,point,60.3309544605587
Utah,7,0.025,0
Utah,7,0.1,46.2831324627274
Utah,7,0.25,50.2697332253447
Utah,7,0.5,55.8377206141013
Utah,7,0.75,72.0479997528018
Utah,7,0.9,82.1141816188698
Utah,7,0.975,1797.45643663726
Oregon,1,point,6844.91122470325
Oregon,1,0.025,3895.27321213537
Oregon,1,0.1,6535.96013151486
Oregon,1,0.25,6626.5949734383
Oregon,1,0.5,6912.70625371858
Oregon,1,0.75,7005.01427428366
Oregon,1,0.9,7060.14681992356
Oregon,1,0.975,9769.28435075936
Oregon,2,point,4266.60184708719
Oregon,2,0.025,1291.00971945226
Oregon,2,0.1,3937.72895404992
Oregon,2,0.25,4046.39725465537
Oregon,2,0.5,4344.38574547006
Oregon,2,0.75,4453.9067893693
Oregon,2,0.9,4519.31073696092
Oregon,2,0.975,7220.06825456602
Oregon,3,point,2599.1163317226
Oregon,3,0.025,0
Oregon,3,0.1,2298.10987223833
Oregon,3,0.25,2399.57185307145
Oregon,3,0.5,2647.41701694758
Oregon,3,0.75,2771.18992540776
Oregon,3,0.9,2842.61363360896
Oregon,3,0.975,5554.76643251215
Oregon,4,point,1625.98778840961
Oregon,4,0.025,0
Oregon,4,0.1,1376.99994544878
Oregon,4,0.25,1471.58136567927
Oregon,4,0.5,1653.54524417827
Oregon,4,0.75,1769.55516101327
Oregon,4,0.9,1812.98076549368
Oregon,4,0.975,4569.16220457104
Oregon,5,point,1046.48630659092
Oregon,5,0.025,0
Oregon,5,0.1,850.492454729043
Oregon,5,0.25,946.19230271061
Oregon,5,0.5,1053.18387911643
Oregon,5,0.75,1154.2387890243
Oregon,5,0.9,1204.68163081056
Oregon,5,0.975,3973.29628581685
Oregon,6,point,693.113018751809
Oregon,6,0.025,0
Oregon,6,0.1,546.992022658582
Oregon,6,0.25,620.11630524043
Oregon,6,0.5,702.059339471045
Oregon,6,0.75,768.572343387525
Oregon,6,0.9,829.205636701838
Oregon,6,0.975,3604.38862685012
Oregon,7,point,471.737174852045
Oregon,7,0.025,0
Oregon,7,0.1,357.793084772513
Oregon,7,0.25,415.5391640421
Oregon,7,0.5,470.104337434983
Oregon,7,0.75,528.240536686382
Oregon,7,0.9,581.164243843593
Oregon,7,0.975,3370.01484582352
Florida,1,point,26632.5853178039
Florida,1,0.025,29.1535874932651
Florida,1,0.1,25165.0124171782
Florida,1,0.25,25414.6794560133
Florida,1,0.5,25708.9428720544
Florida,1,0.75,28739.996987313
Florida,1,0.9,29104.8480386279
Florida,1,0.975,53566.1865544944
Florida,2,point,17441.7416892902
Florida,2,0.025,0
Florida,2,0.1,15264.8125427618
Florida,2,0.25,15450.339680816
Florida,2,0.5,15750.6292222524
Florida,2,0.75,21031.8048063787
Florida,2,0.9,21411.0525191125
Florida,2,0.975,44954.7809070748
Florida,3,point,11871.1739777332
Florida,3,0.025,0
Florida,3,0.1,9049.96186751863
Florida,3,0.25,9268.73333436809
Florida,3,0.5,9602.97225172352
Florida,3,0.75,16617.0080795633
Florida,3,0.9,17034.3152805593
Florida,3,0.975,39858.8683940787
Florida,4,point,8910.43200120226
Florida,4,0.025,0
Florida,4,0.1,5443.28561185813
Florida,4,0.25,5780.04962540418
Florida,4,0.5,6263.73703568988
Florida,4,0.75,14383.7556613712
Florida,4,0.9,15070.6783412432
Florida,4,0.975,37323.4792781614
Florida,5,point,7377.52240958854
Florida,5,0.025,0
Florida,5,0.1,3350.49663666934
Florida,5,0.25,3646.81469212472
Florida,5,0.5,4453.55461139791
Florida,5,0.75,13548.1099995347
Florida,5,0.9,14646.094080208
Florida,5,0.975,36353.4160042232
Florida,6,point,6622.49746792432
Florida,6,0.025,0
Florida,6,0.1,2039.87085800972
Florida,6,0.25,2303.15215471853
Florida,6,0.5,3396.23378838506
Florida,6,0.75,13412.9584674723
Florida,6,0.9,15287.2114235571
Florida,6,0.975,36254.9094902217
Florida,7,point,6285.52907438951
Florida,7,0.025,0
Florida,7,0.1,1277.76064181123
Florida,7,0.25,1528.89052464347
Florida,7,0.5,2835.35076206643
Florida,7,0.75,12739.1998626711
Florida,7,0.9,16768.0456010111
Florida,7,0.975,36743.7647772499
New York,1,point,17147.343422674
New York,1,0.025,11951.5328008784
New York,1,0.1,13823.2646270587
New York,1,0.25,14140.4053950775
New York,1,0.5,18560.9249862153
New York,1,0.75,18865.1306459727
New York,1,0.9,18988.5822783902
New York,1,0.975,21762.8759522491
New York,2,point,15040.2882461508
New York,2,0.025,8270.96375719905
New York,2,0.1,8456.15451114643
New York,2,0.25,8834.25810682029
New York,2,0.5,17944.1460170131
New York,2,0.75,18280.6141655659
New York,2,0.9,18922.4637281889
New York,2,0.975,20485.0688906497
New York,3,point,16086.2520802992
New York,3,0.025,4975.06060252567
New York,3,0.1,5115.49911716906
New York,3,0.25,5467.5234116381
New York,3,0.5,20068.520470724
New York,3,0.75,21872.5077804122
New York,3,0.9,23412.380110355
New York,3,0.975,24645.4709276966
New York,4,point,20320.7165968138
New York,4,0.025,3023.44742271937
New York,4,0.1,3202.02592825014
New York,4,0.25,3479.2095179148
New York,4,0.5,24766.8858223478
New York,4,0.75,30070.5298243416
New York,4,0.9,33777.0174597824
New York,4,0.975,37046.3287895844
New York,5,point,28125.4893682317
New York,5,0.025,1857.60741243842
New York,5,0.1,2068.59654060975
New York,5,0.25,2346.85003648978
New York,5,0.5,32121.2945475765
New York,5,0.75,43061.9826134825
New York,5,0.9,53106.4015475497
New York,5,0.975,59826.2247180759
New York,6,point,40122.7645703054
New York,6,0.025,1156.85758872647
New York,6,0.1,1295.87466740198
New York,6,0.25,1663.07973469887
New York,6,0.5,43411.9070403627
New York,6,0.75,63104.7318377886
New York,6,0.9,84978.9373870801
New York,6,0.975,98424.7515417954
New York,7,point,56776.6722422153
New York,7,0.025,685.382181347907
New York,7,0.1,843.414790013991
New York,7,0.25,1197.51553628873
New York,7,0.5,58864.4069889744
New York,7,0.75,84257.4798991913
New York,7,0.9,135615.243204698
New York,7,0.975,160247.825561283
Rhode Island,1,point,1799.26262244789
Rhode Island,1,0.025,1182.33289157729
Rhode Island,1,0.1,1663.75882563526
Rhode Island,1,0.25,1698.35081590369
Rhode Island,1,0.5,1832.09970704911
Rhode Island,1,0.75,1868.14605853718
Rhode Island,1,0.9,1904.25904051942
Rhode Island,1,0.975,2405.13365829353
Rhode Island,2,point,1501.75392909919
Rhode Island,2,0.025,856.936851605306
Rhode Island,2,0.1,1293.7871342324
Rhode Island,2,0.25,1344.18622880336
Rhode Island,2,0.5,1546.2564218906
Rhode Island,2,0.75,1614.04146791977
Rhode Island,2,0.9,1668.71002571582
Rhode Island,2,0.975,2138.29577868073
Rhode Island,3,point,1279.22553461725
Rhode Island,3,0.025,611.236951744972
Rhode Island,3,0.1,1017.71086330274
Rhode Island,3,0.25,1077.30331134755
Rhode Island,3,0.5,1336.35487891102
Rhode Island,3,0.75,1431.40977507445
Rhode Island,3,0.9,1497.61204716011
Rhode Island,3,0.975,1946.45013030585
Rhode Island,4,point,1136.54740616639
Rhode Island,4,0.025,447.845875611464
Rhode Island,4,0.1,828.679858370958
Rhode Island,4,0.25,892.560792866687
Rhode Island,4,0.5,1193.71165962052
Rhode Island,4,0.75,1315.1072020412
Rhode Island,4,0.9,1411.71930688655
Rhode Island,4,0.975,1838.25923062982
Rhode Island,5,point,1054.62865720909
Rhode Island,5,0.025,342.313302957992
Rhode Island,5,0.1,696.78883956729
Rhode Island,5,0.25,771.330154035415
Rhode Island,5,0.5,1093.14774455703
Rhode Island,5,0.75,1254.7885732968
Rhode Island,5,0.9,1388.65185564127
Rhode Island,5,0.975,1804.0363701642
Rhode Island,6,point,1018.57345653268
Rhode Island,6,0.025,280.861124011027
Rhode Island,6,0.1,595.817917314492
Rhode Island,6,0.25,687.260522258992
Rhode Island,6,0.5,1047.95901151432
Rhode Island,6,0.75,1244.75860094425
Rhode Island,6,0.9,1439.19966369671
Rhode Island,6,0.975,1831.24630630402
Rhode Island,7,point,1020.12110786543
Rhode Island,7,0.025,251.197213780597
Rhode Island,7,0.1,520.524861479027
Rhode Island,7,0.25,639.318895804696
Rhode Island,7,0.5,1038.84241902948
Rhode Island,7,0.75,1284.9540620629
Rhode Island,7,0.9,1541.62626570206
Rhode Island,7,0.975,1891.12110786543
Georgia,1,point,10968.1786988339
Georgia,1,0.025,1724.10314766241
Georgia,1,0.1,1735.3365876432
Georgia,1,0.25,1859.46853501117
Georgia,1,0.5,14793.5222762756
Georgia,1,0.75,16134.3429334373
Georgia,1,0.9,16541.8885764838
Georgia,1,0.975,17236.6126326602
Georgia,2,point,11844.7548068814
Georgia,2,0.025,822.813189969654
Georgia,2,0.1,832.48947147103
Georgia,2,0.25,940.867316278629
Georgia,2,0.5,14417.0001774037
Georgia,2,0.75,19447.4381014165
Georgia,2,0.9,20932.9923765566
Georgia,2,0.975,21084.1268073525
Georgia,3,point,15765.9929244439
Georgia,3,0.025,376.966017783922
Georgia,3,0.1,385.093963913247
Georgia,3,0.25,460.669764647726
Georgia,3,0.5,15794.6416171528
Georgia,3,0.75,29062.5575642274
Georgia,3,0.9,32842.43663516
Georgia,3,0.975,33309.7014902334
Georgia,4,point,23653.9886132585
Georgia,4,0.025,175.464515187126
Georgia,4,0.1,182.082372798072
Georgia,4,0.25,232.092895620503
Georgia,4,0.5,18623.3492437159
Georgia,4,0.75,47489.4618281559
Georgia,4,0.9,56029.1998963687
Georgia,4,0.975,57490.9409372834
Georgia,5,point,37013.7344396036
Georgia,5,0.025,82.8926778858295
Georgia,5,0.1,87.5431309732143
Georgia,5,0.25,118.362600426655
Georgia,5,0.5,24727.0056145787
Georgia,5,0.75,77959.0573806269
Georgia,5,0.9,96144.7586321728
Georgia,5,0.975,100205.091784947
Georgia,6,point,57029.1834615052
Georgia,6,0.025,39.4303238747176
Georgia,6,0.1,42.5974005974829
Georgia,6,0.25,60.7920778910629
Georgia,6,0.5,30539.5381270652
Georgia,6,0.75,123488.017494137
