place,week_ahead,quantile,value
Washington,4,0.85,2.23614717899136
Washington,4,0.9,2.26989545909237
Washington,4,0.95,2.3251312431139
Washington,4,0.975,30.204983505396
Washington,4,0.99,34.2049835053942
Washington,5,point,0.813492671405361
Washington,5,0.01,0
Washington,5,0.025,0
Washington,5,0.05,0.681727490727098
Washington,5,0.1,0.717702515410565
Washington,5,0.15,0.731314403783017
Washington,5,0.2,0.744144339489139
Washington,5,0.25,0.757071726709455
Washington,5,0.3,0.768471003215382
Washington,5,0.35,0.776320837715048
Washington,5,0.4,0.786960598983569
Washington,5,0.45,0.798821192398464
Washington,5,0.5,0.810300989629468
Washington,5,0.55,0.819481006046772
Washington,5,0.6,0.830255029984073
Washington,5,0.65,0.844035731123313
Washington,5,0.7,0.854428408256354
Washington,5,0.75,0.864020603530207
Washington,5,0.8,0.878349402385538
Washington,5,0.85,0.895463582063257
Washington,5,0.9,0.910707732740775
Washington,5,0.95,0.943681704562096
Washington,5,0.975,28.9692979772109
Washington,5,0.99,32.9692979772091
Washington,6,point,0.339782820148088
Washington,6,0.01,0
Washington,6,0.025,0
Washington,6,0.05,0.276208365467937
Washington,6,0.1,0.294137958817373
Washington,6,0.15,0.301965397301956
Washington,6,0.2,0.309417907725219
Washington,6,0.25,0.314112056812519
Washington,6,0.3,0.320106265340655
Washington,6,0.35,0.324974839081733
Washington,6,0.4,0.328296725755536
Washington,6,0.45,0.333119020217055
Washington,6,0.5,0.337670347915264
Washington,6,0.55,0.342678260983121
Washington,6,0.6,0.347222766175037
Washington,6,0.65,0.351727977734299
Washington,6,0.7,0.356902996127246
Washington,6,0.75,0.362280684466441
Washington,6,0.8,0.368817745093111
Washington,6,0.85,0.37782018227017
Washington,6,0.9,0.387001131306533
Washington,6,0.95,0.401768472222102
Washington,6,0.975,28.4955881259536
Washington,6,0.99,32.4955881259518
Washington,7,point,0.146906914569293
Washington,7,0.01,0
Washington,7,0.025,0
Washington,7,0.05,0.115726236759201
Washington,7,0.1,0.124161785668548
Washington,7,0.15,0.128611007478867
Washington,7,0.2,0.131715459030602
Washington,7,0.25,0.134777416577435
Washington,7,0.3,0.13728829441061
Washington,7,0.35,0.13981782401288
Washington,7,0.4,0.141890914915166
Washington,7,0.45,0.144075606032402
Washington,7,0.5,0.145467258940698
Washington,7,0.55,0.14828292545144
Washington,7,0.6,0.150103365160248
Washington,7,0.65,0.152609586420112
Washington,7,0.7,0.154967230342663
Washington,7,0.75,0.157989123341395
Washington,7,0.8,0.160392481689996
Washington,7,0.85,0.164724868356188
Washington,7,0.9,0.169526934720125
Washington,7,0.95,0.177211379696928
Washington,7,0.975,28.3027122203748
Washington,7,0.99,32.302712220373
Illinois,1,point,204.938953399106
Illinois,1,0.01,164.097658582811
Illinois,1,0.025,175.669087154239
Illinois,1,0.05,181.836864317775
Illinois,1,0.1,181.836865965299
Illinois,1,0.15,181.836865965299
Illinois,1,0.2,181.836875347399
Illinois,1,0.25,193.521334071454
Illinois,1,0.3,193.521334824778
Illinois,1,0.35,193.521334824778
Illinois,1,0.4,193.521339180261
Illinois,1,0.45,203.871552764715
Illinois,1,0.5,203.87155282779
Illinois,1,0.55,203.871553304001
Illinois,1,0.6,206.730700126999
Illinois,1,0.65,216.890266845985
Illinois,1,0.7,216.890272543729
Illinois,1,0.75,216.890273578836
Illinois,1,0.8,222.732502128842
Illinois,1,0.85,228.574730678847
Illinois,1,0.9,228.574741403208
Illinois,1,0.95,228.574743332516
Illinois,1,0.975,228.574743332516
Illinois,1,0.99,285.954801439956
Illinois,2,point,116.198624528999
Illinois,2,0.01,75.3573297127043
Illinois,2,0.025,86.9287582841319
Illinois,2,0.05,103.09993864975
Illinois,2,0.1,103.09993864975
Illinois,2,0.15,103.099939583888
Illinois,2,0.2,103.099944903443
Illinois,2,0.25,109.724932537982
Illinois,2,0.3,109.724932965102
Illinois,2,0.35,109.724932965102
Illinois,2,0.4,109.72493543462
Illinois,2,0.45,115.593417546719
Illinois,2,0.5,115.59341758248
Illinois,2,0.55,115.593417852491
Illinois,2,0.6,118.22146796619
Illinois,2,0.65,122.974916496969
Illinois,2,0.7,122.974919727545
Illinois,2,0.75,122.974920314431
Illinois,2,0.8,126.287413671289
Illinois,2,0.85,129.599907028147
Illinois,2,0.9,129.599913108759
Illinois,2,0.95,129.599914202663
Illinois,2,0.975,129.599914202663
Illinois,2,0.99,197.214472569849
Illinois,3,point,92.7727386153124
Illinois,3,0.01,51.9314437990174
Illinois,3,0.025,63.5028723704449
Illinois,3,0.05,80.6988343111061
Illinois,3,0.1,81.8651900607802
Illinois,3,0.15,82.3002772232921
Illinois,3,0.2,83.2929398323759
Illinois,3,0.25,86.5891752996104
Illinois,3,0.3,87.2449442963552
Illinois,3,0.35,87.7673140675415
Illinois,3,0.4,88.9869358770848
Illinois,3,0.45,91.4707219331085
Illinois,3,0.5,92.0756849777099
Illinois,3,0.55,92.9598146074131
Illinois,3,0.6,95.1093973699062
Illinois,3,0.65,97.4236321662024
Illinois,3,0.7,97.9554049299913
Illinois,3,0.75,98.8959920066063
Illinois,3,0.8,100.702746731942
Illinois,3,0.85,102.879286978636
Illinois,3,0.9,103.38379533439
Illinois,3,0.95,104.625763557735
Illinois,3,0.975,105.29054283779
Illinois,3,0.99,173.788586656162
Illinois,4,point,60.6587527193243
Illinois,4,0.01,19.8174579030294
Illinois,4,0.025,31.3888864744569
Illinois,4,0.05,47.5985385317981
Illinois,4,0.1,51.4869515393657
Illinois,4,0.15,53.1663045833357
Illinois,4,0.2,54.1190939432636
Illinois,4,0.25,55.4523065800586
Illinois,4,0.3,56.476060598754
Illinois,4,0.35,57.4371234274386
Illinois,4,0.4,58.3049341224978
Illinois,4,0.45,59.3971174163034
Illinois,4,0.5,60.1089935058262
Illinois,4,0.55,61.0569205790034
Illinois,4,0.6,62.1754753490532
Illinois,4,0.65,63.1835810690518
Illinois,4,0.7,64.0224439478916
Illinois,4,0.75,65.0826662078289
Illinois,4,0.8,66.0985088457455
Illinois,4,0.85,67.4438064113947
Illinois,4,0.9,69.1633152271388
Illinois,4,0.95,72.3880995574709
Illinois,4,0.975,75.2042693903495
Illinois,4,0.99,141.674600760174
Illinois,5,point,39.7938557134255
Illinois,5,0.01,0
Illinois,5,0.025,10.523989468558
Illinois,5,0.05,28.4156912605049
Illinois,5,0.1,31.9011447836965
Illinois,5,0.15,33.238506541169
Illinois,5,0.2,34.2812799597887
Illinois,5,0.25,35.0673877771751
Illinois,5,0.3,35.9175170055678
Illinois,5,0.35,36.7432336666679
Illinois,5,0.4,37.5136539851264
Illinois,5,0.45,38.505986035103
Illinois,5,0.5,39.2462421084419
Illinois,5,0.55,39.9203376746354
Illinois,5,0.6,40.9093923930632
Illinois,5,0.65,41.6207476292693
Illinois,5,0.7,42.7355930428166
Illinois,5,0.75,43.6501753184275
Illinois,5,0.8,44.4567833650434
Illinois,5,0.85,46.0541448430886
Illinois,5,0.9,48.079923644269
Illinois,5,0.95,50.7656234564256
Illinois,5,0.975,53.7119902431277
Illinois,5,0.99,120.809703754275
Illinois,6,point,27.2602439410423
Illinois,6,0.01,0
Illinois,6,0.025,0
Illinois,6,0.05,17.7892443033961
Illinois,6,0.1,20.5237100869344
Illinois,6,0.15,21.590270171595
Illinois,6,0.2,22.4676084450584
Illinois,6,0.25,23.0547029314512
Illinois,6,0.3,23.7901866824177
Illinois,6,0.35,24.3570469496481
Illinois,6,0.4,25.2240128821613
Illinois,6,0.45,25.7040277342312
Illinois,6,0.5,26.5794583588213
Illinois,6,0.55,27.0792245856774
Illinois,6,0.6,28.0200930569335
Illinois,6,0.65,28.7832116928857
Illinois,6,0.7,29.7276845514643
Illinois,6,0.75,30.8157134534595
Illinois,6,0.8,31.8106907930716
Illinois,6,0.85,33.204848665946
Illinois,6,0.9,34.9879451223605
Illinois,6,0.95,37.3940664524052
Illinois,6,0.975,39.5657310383494
Illinois,6,0.99,108.276091981892
Illinois,7,point,19.5511106496107
Illinois,7,0.01,0
Illinois,7,0.025,0
Illinois,7,0.05,11.6024814509201
Illinois,7,0.1,13.6203335886166
Illinois,7,0.15,14.5937584326603
Illinois,7,0.2,15.396965536529
Illinois,7,0.25,15.857699113365
Illinois,7,0.3,16.493250473708
Illinois,7,0.35,17.0068895227087
Illinois,7,0.4,17.494270265579
Illinois,7,0.45,18.2070941327802
Illinois,7,0.5,18.6363066934064
Illinois,7,0.55,19.3502143407095
Illinois,7,0.6,20.0840332103508
Illinois,7,0.65,20.7189746586428
Illinois,7,0.7,21.6857825029219
Illinois,7,0.75,22.852781965199
Illinois,7,0.8,23.9856567026545
Illinois,7,0.85,24.4829145438744
Illinois,7,0.9,26.0351048359589
Illinois,7,0.95,28.3642150150281
Illinois,7,0.975,30.4026918364943
Illinois,7,0.99,100.566958690461
California,1,point,1025.03888071538
California,1,0.01,659.994314872121
California,1,0.025,659.99431487282
California,1,0.05,659.994314872907
California,1,0.1,659.99431487362
California,1,0.15,659.994314873882
California,1,0.2,851.387426290807
California,1,0.25,851.387426290967
California,1,0.3,851.387426291214
California,1,0.35,851.387426291432
California,1,0.4,954.072252741324
California,1,0.45,954.072252741582
California,1,0.5,954.07225274168
California,1,0.55,954.072252742044
California,1,0.6,1042.42416792815
California,1,0.65,1234.1736491247
California,1,0.7,1234.17364912585
California,1,0.75,1234.17364912707
California,1,0.8,1234.17364912864
California,1,0.85,1425.566760542
California,1,0.9,1425.5667605436
California,1,0.95,1425.56676054593
California,1,0.975,1425.56676054708
California,1,0.99,1425.56676054839
California,2,point,673.856815733412
California,2,0.01,424.034549238439
California,2,0.025,424.034549238873
California,2,0.05,424.034549238979
California,2,0.1,424.034549239499
California,2,0.15,424.034549239688
California,2,0.2,555.178020038002
California,2,0.25,555.178020038104
California,2,0.3,555.178020038307
California,2,0.35,555.178020038478
California,2,0.4,621.179988835773
California,2,0.45,623.998115318362
California,2,0.5,623.998115318565
California,2,0.55,623.998115318725
California,2,0.6,691.242102946184
California,2,0.65,817.464961634683
California,2,0.7,817.464961635531
California,2,0.75,817.464961636419
California,2,0.8,817.46496163751
California,2,0.85,948.608432433277
California,2,0.9,948.608432434441
California,2,0.95,948.60843243614
California,2,0.975,948.608432437002
California,2,0.99,948.608432437878
California,3,point,376.071087712761
California,3,0.01,233.766111541042
California,3,0.025,233.890685584542
California,3,0.05,234.036968572073
California,3,0.1,234.282057095581
California,3,0.15,234.780663052941
California,3,0.2,308.170239624415
California,3,0.25,308.567064702311
California,3,0.3,308.783265810736
California,3,0.35,309.481899332088
California,3,0.4,330.242089211268
California,3,0.45,347.083203258404
California,3,0.5,347.364724141822
California,3,0.55,347.78398148319
California,3,0.6,397.771047754183
California,3,0.65,457.208922504138
California,3,0.7,457.52349227776
California,3,0.75,457.991967954509
California,3,0.8,460.740692402456
California,3,0.85,531.614784203273
California,3,0.9,531.957018481597
California,3,0.95,532.466693753413
California,3,0.975,532.817323244662
California,3,0.99,533.266745381954
California,4,point,210.681644184368
California,4,0.01,127.046194205199
California,4,0.025,127.602191747668
California,4,0.05,128.068606183788
California,4,0.1,128.925368797616
California,4,0.15,131.319068306635
California,4,0.2,150.008119375851
California,4,0.25,170.429232621034
California,4,0.3,171.494451171369
California,4,0.35,173.213576975188
California,4,0.4,175.473165914904
California,4,0.45,192.237626084752
California,4,0.5,193.394393494455
California,4,0.55,195.26126738844
California,4,0.6,226.436577161511
California,4,0.65,255.892451062133
California,4,0.7,257.056264749946
California,4,0.75,260.307830829068
California,4,0.8,289.224382312633
California,4,0.85,298.173899713231
California,4,0.9,299.580138048506
California,4,0.95,301.849625948005
California,4,0.975,303.454553024714
California,4,0.99,305.351362072781
California,5,point,109.390828109428
California,5,0.01,43.5387318723462
California,5,0.025,53.8958747294765
California,5,0.05,63.9781408432864
California,5,0.1,65.3157123544661
California,5,0.15,66.7935543434978
California,5,0.2,71.4742606328
California,5,0.25,86.0379622402288
California,5,0.3,87.5771959795384
California,5,0.35,89.2653339966018
California,5,0.4,94.5770967436765
California,5,0.45,98.0272602581317
California,5,0.5,99.2307864882314
California,5,0.55,102.382818405855
California,5,0.6,118.487992396599
California,5,0.65,131.522983502611
California,5,0.7,132.902122804604
California,5,0.75,137.843336797097
California,5,0.8,152.084463204737
California,5,0.85,154.14144472314
California,5,0.9,156.384859573547
California,5,0.95,163.375737631395
California,5,0.975,180.324446158013
California,5,0.99,195.967303300911
California,6,point,56.1684277207292
California,6,0.01,0
California,6,0.025,0.673474340777467
California,6,0.05,30.5105286705329
California,6,0.1,32.1362601395376
California,6,0.15,33.127864863236
California,6,0.2,38.1619780235633
California,6,0.25,41.9426247116862
California,6,0.3,43.6309923520312
California,6,0.35,45.7023802527037
California,6,0.4,48.051002816268
California,6,0.45,49.3568126268692
California,6,0.5,51.2479478151363
California,6,0.55,54.0465875482587
California,6,0.6,61.839672654074
California,6,0.65,65.5243215580595
California,6,0.7,67.2777875570755
California,6,0.75,73.5825933296874
California,6,0.8,76.3666170024444
California,6,0.85,77.8023159275981
California,6,0.9,79.9970404119231
California,6,0.95,90.2837310261893
California,6,0.975,127.102045769314
California,6,0.99,142.744902912212
California,7,point,28.6525570160782
California,7,0.01,0
California,7,0.025,0
California,7,0.05,14.0115426801385
California,7,0.1,15.2063637251267
California,7,0.15,16.4212257258187
California,7,0.2,19.4641688164775
California,7,0.25,20.5117926620296
California,7,0.3,21.7068574160803
California,7,0.35,22.7094518690064
California,7,0.4,23.7879914110163
California,7,0.45,24.5267432669061
California,7,0.5,26.233298996478
California,7,0.55,29.6996237578533
California,7,0.6,31.090640616334
California,7,0.65,32.1996004332395
California,7,0.7,34.5773849815741
California,7,0.75,35.6319037260946
California,7,0.8,37.2727866444548
California,7,0.85,38.900241817737
California,7,0.9,44.9105842068966
California,7,0.95,52.2431328588755
California,7,0.975,99.5861750646625
California,7,0.99,115.229032207561
Arizona,1,point,261.809132554705
Arizona,1,0.01,187.530701541272
Arizona,1,0.025,194.922856608431
Arizona,1,0.05,210.393134662252
Arizona,1,0.1,210.393134662278
Arizona,1,0.15,210.393134662278
Arizona,1,0.2,210.393134662459
Arizona,1,0.25,236.629862562357
Arizona,1,0.3,236.629862562371
Arizona,1,0.35,236.629862562477
Arizona,1,0.4,247.10458174304
Arizona,1,0.45,257.579300923604
Arizona,1,0.5,257.579300923619
Arizona,1,0.55,257.579300923673
Arizona,1,0.6,277.102724237603
Arizona,1,0.65,289.103318362511
Arizona,1,0.7,289.103318362562
Arizona,1,0.75,289.103318362562
Arizona,1,0.8,315.340046262529
Arizona,1,0.85,315.340046262656
Arizona,1,0.9,315.340046262656
Arizona,1,0.95,315.34004626266
Arizona,1,0.975,324.816415826993
Arizona,1,0.99,336.673558684131
Arizona,2,point,135.659933614354
Arizona,2,0.01,61.381502600922
Arizona,2,0.025,68.7736576680805
Arizona,2,0.05,109.018040748575
Arizona,2,0.1,109.018040748582
Arizona,2,0.15,109.018040748582
Arizona,2,0.2,109.018040748677
Arizona,2,0.25,122.612955221015
Arizona,2,0.3,122.612955221026
Arizona,2,0.35,122.612955221077
Arizona,2,0.4,128.040572259484
Arizona,2,0.45,133.468189297892
Arizona,2,0.5,133.468189297895
Arizona,2,0.55,133.468189297932
Arizona,2,0.6,144.377857669111
Arizona,2,0.65,149.802784165877
Arizona,2,0.7,149.802784165902
Arizona,2,0.75,149.802784165902
Arizona,2,0.8,163.397698638277
Arizona,2,0.85,163.397698638342
Arizona,2,0.9,163.397698638342
Arizona,2,0.95,163.397698638346
Arizona,2,0.975,198.667216886643
Arizona,2,0.99,210.524359743781
Arizona,3,point,73.5599867140104
Arizona,3,0.01,0
Arizona,3,0.025,6.67371076773641
Arizona,3,0.05,58.8366199289831
Arizona,3,0.1,58.925628769226
Arizona,3,0.15,59.0222388143557
Arizona,3,0.2,59.588179317594
Arizona,3,0.25,66.2069101653851
Arizona,3,0.3,66.3000492026331
Arizona,3,0.35,66.8779684763904
Arizona,3,0.4,69.5018739164952
Arizona,3,0.45,72.1047097488017
Arizona,3,0.5,72.1948877554605
Arizona,3,0.55,72.8609288546695
Arizona,3,0.6,78.7922691068306
Arizona,3,0.65,80.9292935542526
Arizona,3,0.7,81.0305080574253
Arizona,3,0.75,81.7780630482785
Arizona,3,0.8,88.1691448492347
Arizona,3,0.85,88.3102230485147
Arizona,3,0.9,88.4371248699972
Arizona,3,0.95,89.2820684298213
Arizona,3,0.975,136.567269986299
Arizona,3,0.99,148.424412843437
Arizona,4,point,42.0998937625266
Arizona,4,0.01,0
Arizona,4,0.025,0
Arizona,4,0.05,32.5709770736457
Arizona,4,0.1,32.9261359015218
Arizona,4,0.15,33.3013561803364
Arizona,4,0.2,36.0812213810932
Arizona,4,0.25,36.7346452459478
Arizona,4,0.3,37.1266548397252
Arizona,4,0.35,39.5977218589751
Arizona,4,0.4,40.1004429689237
Arizona,4,0.45,40.3189452868273
Arizona,4,0.5,40.6213088204058
Arizona,4,0.55,43.7633015807351
Arizona,4,0.6,44.7048810158667
Arizona,4,0.65,45.1994606448679
Arizona,4,0.7,45.4879931020077
Arizona,4,0.75,48.7763296433777
Arizona,4,0.8,49.1511279556962
Arizona,4,0.85,49.4916595117065
Arizona,4,0.9,49.8473350266067
Arizona,4,0.95,53.9482633123371
Arizona,4,0.975,105.107177034815
Arizona,4,0.99,116.964319891953
Arizona,5,point,24.4751923269735
Arizona,5,0.01,0
Arizona,5,0.025,0
Arizona,5,0.05,17.8765327366882
Arizona,5,0.1,18.1791851668713
Arizona,5,0.15,18.6080225297565
Arizona,5,0.2,20.3560311553665
Arizona,5,0.25,20.7185513940967
Arizona,5,0.3,21.9119353854185
Arizona,5,0.35,22.2492351067795
Arizona,5,0.4,22.552987894258
Arizona,5,0.45,23.2122988369301
Arizona,5,0.5,24.6918438441826
Arizona,5,0.55,25.105998897845
Arizona,5,0.6,25.4473848837642
Arizona,5,0.65,26.3753483584633
Arizona,5,0.7,27.1252375271215
Arizona,5,0.75,27.4721764934893
Arizona,5,0.8,27.7681898849649
Arizona,5,0.85,30.1731499165389
Arizona,5,0.9,31.9570001568391
Arizona,5,0.95,34.469761052721
Arizona,5,0.975,87.4824755992621
Arizona,5,0.99,99.3396184563997
Arizona,6,point,14.9491936992148
Arizona,6,0.01,0
Arizona,6,0.025,0
Arizona,6,0.05,9.91863801710042
Arizona,6,0.1,10.2750617525053
Arizona,6,0.15,10.7250196886216
Arizona,6,0.2,11.4019318310748
Arizona,6,0.25,11.7397056846075
Arizona,6,0.3,12.1839520920694
Arizona,6,0.35,12.5846879498567
Arizona,6,0.4,13.2385586441505
Arizona,6,0.45,13.9451502407774
Arizona,6,0.5,14.3677800075748
Arizona,6,0.55,14.8994868166428
Arizona,6,0.6,15.2486989200024
Arizona,6,0.65,15.6302207637409
Arizona,6,0.7,16.2280044155523
Arizona,6,0.75,17.9614148456858
Arizona,6,0.8,18.5920021774218
Arizona,6,0.85,20.342945369156
Arizona,6,0.9,22.212276661834
Arizona,6,0.95,23.9359196977439
Arizona,6,0.975,77.9564769715035
Arizona,6,0.99,89.8136198286411
Arizona,7,point,9.69553072613
Arizona,7,0.01,0
Arizona,7,0.025,0
Arizona,7,0.05,5.60076291888799
Arizona,7,0.1,5.89745420055988
Arizona,7,0.15,6.23616023257273
Arizona,7,0.2,6.48552892194675
Arizona,7,0.25,6.77139131196509
Arizona,7,0.3,7.03165869698205
Arizona,7,0.35,7.26984584864658
Arizona,7,0.4,7.6419517889899
Arizona,7,0.45,7.964732734672
Arizona,7,0.5,8.31983388342996
Arizona,7,0.55,8.60442602738567
Arizona,7,0.6,8.93192578000162
Arizona,7,0.65,10.7634844575286
Arizona,7,0.7,12.1281432794676
Arizona,7,0.75,12.9885282841215
Arizona,7,0.8,13.8570149849456
Arizona,7,0.85,15.127065303529
Arizona,7,0.9,16.5828884490147
Arizona,7,0.95,18.0864866424945
Arizona,7,0.975,72.7028139984186
Arizona,7,0.99,84.5599568555563
Massachusetts,1,point,183.848163166591
Massachusetts,1,0.01,117.302956007961
Massachusetts,1,0.025,117.302956008105
Massachusetts,1,0.05,117.302956008171
Massachusetts,1,0.1,117.302956008232
Massachusetts,1,0.15,117.30295600836
Massachusetts,1,0.2,151.079337555275
Massachusetts,1,0.25,152.53302498669
Massachusetts,1,0.3,152.533024986791
Massachusetts,1,0.35,152.533024986911
Massachusetts,1,0.4,168.188439971411
Massachusetts,1,0.45,168.188439971633
Massachusetts,1,0.5,168.188439971804
Massachusetts,1,0.55,168.188439971907
Massachusetts,1,0.6,191.921648570078
Massachusetts,1,0.65,222.993162943237
Massachusetts,1,0.7,222.993162943629
Massachusetts,1,0.75,222.993162944076
Massachusetts,1,0.8,222.993162944491
Massachusetts,1,0.85,258.223231921867
Massachusetts,1,0.9,258.223231922344
Massachusetts,1,0.95,258.223231922819
Massachusetts,1,0.975,258.223231922952
Massachusetts,1,0.99,258.223231923277
Massachusetts,2,point,106.823477818673
Massachusetts,2,0.01,68.4806670336351
Massachusetts,2,0.025,68.4806670337166
Massachusetts,2,0.05,68.4806670337539
Massachusetts,2,0.1,68.4806670337857
Massachusetts,2,0.15,68.4806670338585
Massachusetts,2,0.2,80.6880625189758
Massachusetts,2,0.25,88.7751602619182
Massachusetts,2,0.3,88.7751602619755
Massachusetts,2,0.35,88.775160262041
Massachusetts,2,0.4,97.8387751326554
Massachusetts,2,0.45,97.8387751327828
Massachusetts,2,0.5,97.838775132881
Massachusetts,2,0.55,97.8387751329374
Massachusetts,2,0.6,114.896963222161
Massachusetts,2,0.65,129.36414671796
Massachusetts,2,0.7,129.364146718181
Massachusetts,2,0.75,129.364146718435
Massachusetts,2,0.8,129.364146718668
Massachusetts,2,0.85,149.658639946181
Massachusetts,2,0.9,149.658639946458
Massachusetts,2,0.95,149.65863994673
Massachusetts,2,0.975,149.6586399468
Massachusetts,2,0.99,149.65863994699
Massachusetts,3,point,66.6842136768523
Massachusetts,3,0.01,32.4617006343331
Massachusetts,3,0.025,44.3336385828493
Massachusetts,3,0.05,44.4352865938399
Massachusetts,3,0.1,44.8801034040371
Massachusetts,3,0.15,45.2420572901174
Massachusetts,3,0.2,50.5875076831871
Massachusetts,3,0.25,55.9957533413044
Massachusetts,3,0.3,56.4273764346981
Massachusetts,3,0.35,56.8491188573362
Massachusetts,3,0.4,61.2452173562942
Massachusetts,3,0.45,61.6986750458291
Massachusetts,3,0.5,61.9819182739484
Massachusetts,3,0.55,62.3852344071083
Massachusetts,3,0.6,73.3882490764682
Massachusetts,3,0.65,78.9487675510127
Massachusetts,3,0.7,79.4494995017449
Massachusetts,3,0.75,79.9387687489798
Massachusetts,3,0.8,83.2219847946261
Massachusetts,3,0.85,90.3120890604996
Massachusetts,3,0.9,90.9117444877957
Massachusetts,3,0.95,91.399692801444
Massachusetts,3,0.975,91.5032187356087
Massachusetts,3,0.99,91.6142042209985
Massachusetts,4,point,42.3474956304503
Massachusetts,4,0.01,8.12498258793121
Massachusetts,4,0.025,26.0824469789768
Massachusetts,4,0.05,26.4777559494087
Massachusetts,4,0.1,29.0877359326441
Massachusetts,4,0.15,31.2091837978514
Massachusetts,4,0.2,32.3666805322337
Massachusetts,4,0.25,33.6119470336944
Massachusetts,4,0.3,36.1279487311003
Massachusetts,4,0.35,36.5902723719228
Massachusetts,4,0.4,38.4807857967899
Massachusetts,4,0.45,39.2659108639682
Massachusetts,4,0.5,40.2172572735799
Massachusetts,4,0.55,42.2783190880282
Massachusetts,4,0.6,44.9353413319985
Massachusetts,4,0.65,47.212841529782
Massachusetts,4,0.7,50.3216419496785
Massachusetts,4,0.75,52.8984118684366
Massachusetts,4,0.8,53.5682362230036
Massachusetts,4,0.85,56.4266017755926
Massachusetts,4,0.9,57.3366207894796
Massachusetts,4,0.95,60.3256982891498
Massachusetts,4,0.975,60.7066953196517
Massachusetts,4,0.99,60.9898911640925
Massachusetts,5,point,30.9194606367212
Massachusetts,5,0.01,0
Massachusetts,5,0.025,15.7097669365935
Massachusetts,5,0.05,16.1773524411165
Massachusetts,5,0.1,20.5291255223456
Massachusetts,5,0.15,21.217146602894
Massachusetts,5,0.2,22.3453249289832
Massachusetts,5,0.25,23.1616700447985
Massachusetts,5,0.3,26.1314953085093
Massachusetts,5,0.35,27.2002575087208
Massachusetts,5,0.4,28.5542504675377
Massachusetts,5,0.45,29.5124388402683
Massachusetts,5,0.5,30.2432197217422
Massachusetts,5,0.55,31.6968103754461
Massachusetts,5,0.6,33.0896924057633
Massachusetts,5,0.65,34.1277346697025
Massachusetts,5,0.7,35.2654730399299
Massachusetts,5,0.75,36.3753657707548
Massachusetts,5,0.8,40.9904279177827
