id,Country,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05
10,Azerbaijan,485275,487100,488888,490673,492425,494171,495882,497583,499248,500901,502518,504123,505689,507242,508756,510255,511715,513159,514563,515950,517298,518627,519917,521188,522420,523632,524806,525960,527076,528172,529230,530268,531269,532249,533194,534119,535008,535878,536714,537530,538313,539077,539810,540523,541207,541872,542508,543126,543717,544290,544837,545368,545874,546364,546830,547281,547711,548125,548520,548900,549261,549609,549938,550256,550556,550846,551119,551382,551630,551868,552092,552308,552511,552705,552888,553062,553227,553384,553531,553672,553804,553929,554047,554159,554264,554364,554457,554545,554628,554706,554779,554848,554913,554974,555031,555084
11,The Bahamas,21114,21219,21325,21433,21542,21653,21764,21878,21992,22108,22225,22343,22462,22583,22704,22827,22949,23074,23198,23325,23450,23578,23705,23833,23961,24090,24219,24349,24478,24608,24737,24867,24996,25126,25255,25384,25512,25640,25768,25895,26021,26147,26271,26396,26519,26642,26763,26883,27002,27121,27237,27354,27468,27581,27693,27804,27912,28020,28126,28231,28334,28436,28535,28634,28730,28825,28918,29010,29100,29188,29275,29360,29442,29524,29603,29682,29757,29832,29905,29976,30045,30113,30179,30243,30306,30367,30426,30484,30541,30595,30649,30700,30750,30799,30846,30893
12,Bahrain,275175,275247,275318,275388,275458,275526,275593,275660,275725,275790,275853,275915,275977,276037,276097,276156,276213,276270,276325,276380,276433,276486,276537,276588,276637,276686,276733,276780,276826,276870,276914,276956,276998,277039,277078,277117,277155,277192,277228,277263,277297,277330,277362,277393,277424,277453,277482,277510,277537,277563,277588,277613,277636,277659,277682,277703,277724,277744,277763,277782,277800,277817,277834,277850,277866,277881,277895,277909,277922,277935,277947,277958,277970,277980,277990,278000,278010,278019,278027,278035,278043,278051,278058,278064,278071,278077,278083,278088,278094,278099,278103,278108,278112,278116,278120,278124
13,Bangladesh,1557347,1558444,1559513,1560554,1561567,1562548,1563504,1564430,1565332,1566207,1567060,1567888,1568695,1569480,1570245,1570988,1571714,1572420,1573109,1573780,1574435,1575073,1575697,1576305,1576900,1577480,1578047,1578600,1579142,1579671,1580189,1580694,1581190,1581674,1582148,1582612,1583067,1583512,1583948,1584375,1584793,1585203,1585605,1585998,1586384,1586763,1587134,1587498,1587855,1588204,1588548,1588884,1589215,1589539,1589857,1590168,1590474,1590774,1591069,1591357,1591641,1591919,1592192,1592459,1592722,1592979,1593232,1593479,1593722,1593960,1594194,1594423,1594647,1594867,1595083,1595294,1595501,1595704,1595903,1596098,1596289,1596475,1596658,1596838,1597013,1597184,1597353,1597517,1597676,1597830,1597979,1598123,1598262,1598396,1598525,1598649
14,Barbados,8792,9021,9257,9504,9760,10027,10301,10586,10879,11183,11495,11819,12150,12493,12842,13204,13572,13951,14336,14732,15134,15546,15962,16389,16819,17258,17700,18150,18602,19061,19521,19987,20452,20923,21392,21865,22335,22808,23277,23748,24213,24680,25139,25599,26050,26501,26943,27382,27813,28240,28657,29069,29472,29869,30255,30636,31005,31369,31720,32065,32399,32725,33040,33347,33643,33932,34209,34479,34738,34990,35230,35465,35691,35911,36124,36332,36531,36725,36912,37093,37268,37436,37598,37755,37905,38050,38189,38323,38451,38575,38693,38806,38914,39018,39117,39211
15,Belarus,542077,544165,546257,548360,550466,552580,554697,556821,558947,561080,563213,565352,567491,569635,571778,573924,576068,578215,580359,582504,584646,586788,588926,591063,593194,595324,597448,599569,601683,603793,605895,607993,610081,612164,614237,616305,618361,620410,622448,624478,626495,628504,630499,632486,634458,636420,638368,640305,642227,644137,646031,647914,649780,651633,653470,655293,657099,658891,660665,662425,664167,665895,667603,669297,670972,672631,674272,675896,677501,679091,680660,682214,683748,685265,686763,688244,689705,691149,692573,693981,695369,696740,698091,699425,700739,702036,703314,704575,705816,707040,708247,709437,710610,711766,712905,714027
16,Belgium,1247197,1249343,1251495,1253646,1255803,1257959,1260119,1262277,1264439,1266598,1268760,1270919,1273080,1275237,1277396,1279550,1281704,1283853,1286002,1288145,1290286,1292421,1294555,1296681,1298804,1300919,1303032,1305135,1307234,1309324,1311410,1313485,1315555,1317614,1319668,1321710,1323745,1325769,1327785,1329789,1331785,1333768,1335742,1337704,1339661,1341614,1343563,1345507,1347446,1349380,1351308,1353232,1355149,1357061,1358967,1360867,1362759,1364646,1366526,1368399,1370265,1372124,1373975,1375818,1377654,1379482,1381301,1383112,1384914,1386708,1388493,1390269,1392035,1393792,1395539,1397277,1399005,1400722,1402429,1404127,1405813,1407489,1409153,1410807,1412449,1414081,1415700,1417309,1418905,1420488,1422058,1423615,1425159,1426690,1428208,1429713
17,Benin,23890,24335,24815,25313,25850,26410,27015,27647,28328,29037,29802,30600,31461,32357,33325,34333,35421,36553,37775,39048,40421,41851,43393,44998,46729,48531,50474,52497,54676,56945,59389,61932,64672,67521,70590,73780,77215,80786,84628,88620,92914,97374,102169,107146,112494,118043,124002,130180,136810,143680,151046,158673,166843,175297,184343,193695,203691,214014,225036,236405,248528,261016,274314,287992,302536,317472,333327,349581,366803,384425,403060,422088,442168,462625,484164,506055,529045,552352,576765,601446,627227,653214,680281,707479,735722,764009,793289,822591,852745,882738,913579,944145,975467,1006396,1037980,1069051
18,Bhutan,2601,2602,2603,2604,2605,2606,2607,2608,2609,2610,2611,2612,2613,2614,2615,2617,2618,2619,2620,2621,2623,2624,2625,2627,2628,2630,2631,2633,2635,2637,2638,2640,2642,2644,2646,2648,2651,2653,2655,2658,2660,2663,2666,2668,2671,2674,2677,2680,2684,2687,2690,2694,2697,2701,2705,2709,2713,2717,2721,2725,2730,2734,2739,2744,2749,2754,2759,2764,2769,2775,2781,2786,2792,2798,2804,2811,2817,2824,2830,2837,2844,2851,2859,2866,2874,2881,2889,2897,2905,2913,2922,2930,2939,2949,2960,2972
19,Bolivia,500823,501149,501477,501803,502130,502456,502783,503107,503433,503757,504084,504410,504739,505066,505395,505723,506054,506383,506715,507045,507377,507707,508040,508371,508704,509036,509369,509700,510034,510365,510699,511030,511363,511694,512027,512358,512690,513020,513351,513680,514011,514339,514669,514996,515324,515650,515977,516301,516627,516950,517274,517595,517917,518236,518557,518874,519192,519507,519823,520136,520450,520761,521072,521380,521688,521994,522299,522602,522905,523205,523505,523802,524098,524392,524686,524976,525267,525554,525841,526124,526408,526688,526968,527245,527519,527790,528058,528323,528585,528844,529100,529353,529603,529850,530094,530335
20,Bosnia and Herzegovina,235536,236424,237319,238218,239123,240031,240944,241860,242781,243705,244633,245567,246508,247454,248408,249366,250332,251303,252280,253262,254250,255243,256242,257245,258254,259266,260285,261306,262333,263363,264399,265436,266479,267524,268573,269625,270680,271737,272798,273860,274925,275991,277060,278130,279202,280274,281349,282423,283499,284574,285651,286726,287803,288878,289954,291027,292102,293173,294245,295314,296382,297448,298512,299573,300633,301689,302743,303793,304841,305885,306926,307962,308996,310024,311050,312069,313086,314096,315103,316104,317101,318091,319077,320056,321031,321999,322962,323918,324869,325812,326750,327683,328611,329534,330452,331365
21,Brazil,21459117,21518388,21579174,21642810,21707979,21776069,21845613,21918084,21992797,22070091,22150798,22233905,22320876,22410312,22503765,22599731,22699857,22802528,22909478,23018973,23132840,23249224,23370042,23493317,23621052,23751148,23885692,24022463,24163629,24306847,24454360,24603712,24757214,24912297,25071339,25231666,25395714,25560712,25729146,25898163,26070287,26242596,26417645,26592456,26769605,26946072,27124449,27301690,27480389,27657494,27835591,28011640,28188208,28362286,28536412,28707626,28878427,29045920,29212556,29375523,29537215,29694916,29850953,30002723,30152479,30297738,30440674,30578935,30714607,30845479,30973543,31096734,31216946,31332262,31444476,31551819,31655981,31755345,31851494,31942958,32031213,32114932,32195487,32271687,32344801,32413766,32479750,32541815,32601029,32656567,32709403,32758818,32804812,32847385,32886537,32922268
22,Brunei,7326,7619,7905,8184,8456,8723,8986,9245,9500,9751,9998,10241,10480,10715,10946,11173,11396,11615,11830,12041,12245,12444,12636,12823,13001,13174,13340,13499,13650,13796,13933,14065,14189,14307,14418,14523,14621,14713,14800,14881,14956,15026,15091,15151,15207,15259,15310,15359,15407,15455,15501,15546,15590,15633,15674,15715,15755,15794,15832,15869,15905,15940,15974,16008,16040,16072,16103,16133,16162,16190,16218,16245,16271,16297,16321,16345,16369,16391,16414,16435,16456,16476,16496,16515,16533,16551,16569,16585,16599,16611,16621,16629,16635,16641,16648,16656
23,Bulgaria,505481,507402,509353,511338,513352,515403,517485,519606,521761,523956,526184,528452,530755,533098,535479,537903,540366,542873,545421,548015,550650,553334,556060,558836,561657,564528,567445,570416,573434,576506,579627,582805,586032,589318,592655,596052,599502,603013,606578,610206,613889,617636,621440,625310,629237,633231,637284,641404,645584,649834,654143,658522,662961,667472,672043,676686,681390,686166,691002,695911,700880,705922,711023,716197,721429,726733,732096,737529,743018,748578,754193,759876,765623,771426,777305,783231,789238,795290,801420,807592,813840,820127,826486,832880,839343,845837,852397,858984,865632,872301,879029,885772,892569,899377,906234,913096
24,Burkina Faso,14290,14314,14339,14365,14391,14419,14447,14476,14506,14537,14570,14603,14637,14672,14708,14746,14785,14825,14866,14909,14953,14998,15045,15093,15143,15195,15248,15302,15359,15417,15477,15540,15604,15670,15738,15808,15881,15956,16033,16113,16195,16280,16367,16458,16551,16647,16746,16848,16954,17063,17175,17291,17410,17533,17660,17791,17926,18066,18209,18357,18510,18668,18830,18998,19171,19349,19533,19722,19917,20119,20327,20541,20762,20990,21224,21467,21716,21973,22238,22512,22793,23084,23383,23692,24010,24339,24676,25025,25384,25755,26135,26529,26937,27359,27795,28245
25,Cape Verde,37635,37671,37706,37740,37773,37805,37836,37866,37895,37923,37950,37976,38001,38025,38048,38070,38091,38111,38130,38148,38165,38181,38196,38210,38223,38235,38246,38256,38265,38274,38283,38290,38298,38305,38311,38317,38323,38329,38335,38340,38345,38349,38353,38357,38361,38364,38367,38370,38373,38376,38379,38381,38384,38386,38388,38390,38392,38394,38396,38398,38399,38401,38402,38403,38404,38405,38406,38407,38408,38409,38410,38411,38412,38413,38414,38415,38416,38417,38418,38419,38420,38421,38422,38422,38423,38424,38425,38426,38426,38426,38427,38427,38428,38429,38429,38429
26,Cambodia,113057,114319,115553,116759,117937,119087,120209,121303,122369,123407,124417,125399,126353,127279,128177,129085,129977,130886,131776,132680,133565,134463,135340,136229,137093,137967,138813,139664,140483,141303,142089,142873,143619,144360,145063,145755,146407,147046,147642,148221,148757,149273,149745,150196,150605,150990,151335,151655,151939,152198,152422,152623,152794,152944,153067,153171,153254,153330,153401,153467,153529,153586,153640,153689,153735,153777,153816,153852,153886,153916,153945,153970,153994,154016,154036,154054,154071,154086,154099,154112,154123,154134,154143,154151,154159,154166,154172,154178,154183,154187,154190,154192,154193,154193,154193,154193
27,Cameroon,92303,94487,97149,100210,103877,108023,112948,118507,125116,132606,141565,151787,164086,178108,194906,214112,236930,263308,294162,330175,371789,420889,476877,543723,619738,710301,812880,934485,1065846,1212156,1359161,1506862,1655259,1804351,1954138,2104621,2255799,2407673,2560243,2713507,2867468,3022124,3177475,3333522,3490264,3647701,3805835,3964663,4124187,4284407,4445322,4606933,4769239,4932240,5095937,5260330,5425418,5561496,5680577,5787349,5871728,5959321,6053366,6150477,6254177,6360625,6473621,6588859,6710395,6833473,6962374,7091933,7226625,7361324,7499884,7638450,7778707,7918970,8059132,8198802,8338389,8475204,8611955,8743838,8875666,9001771,9126879,9245628,9362599,9472810,9576261,9672952,9762883,9846054,9922465,9992116
28,Canada,1639169,1644044,1648929,1653825,1658726,1663632,1668538,1673446,1678349,1683248,1688137,1693017,1697883,1702736,1707568,1712383,1717173,1721941,1726679,1731390,1736067,1740713,1745320,1749892,1754421,1758910,1763354,1767753,1772103,1776405,1780653,1784851,1788993,1793081,1797110,1801082,1804992,1808844,1812631,1816357,1820018,1823615,1827145,1830610,1834008,1837339,1840600,1843795,1846920,1849978,1852966,1855886,1858736,1861518,1864230,1866875,1869451,1871960,1874401,1876776,1879084,1881327,1883504,1885617,1887666,1889653,1891577,1893441,1895243,1896988,1898673,1900301,1901873,1903390,1904853,1906263,1907621,1908929,1910187,1911396,1912559,1913675,1914747,1915775,1916761,1917705,1918609,1919475,1920303,1921093,1921845,1922559,1923235,1923873,1924473,1925035
29,Central African Republic,11371,11389,11408,11429,11451,11475,11501,11528,11558,11590,11625,11662,11702,11745,11791,11840,11894,11951,12013,12078,12150,12225,12309,12396,12493,12595,12707,12824,12954,13090,13241,13398,13572,13754,13955,14165,14398,14641,14910,15191,15501,15825,16184,16558,16971,17402,17879,18376,18925,19498,20130,20789,21516,22274,23110,23982,24941,25942,27044,28192,29455,30771,32217,33723,35378,37100,38989,40956,43111,45352,47807,50357,53148,56180,59453,62967,66722,70718,74955,79433,84152,89112,94313,99755,105438,111362,117527,123933,130580,137468,144597,151967,159578,167430,175523,183857
30,Chad,5042,5044,5046,5048,5050,5052,5054,5056,5058,5060,5062,5064,5066,5068,5070,5072,5074,5076,5079,5081,5084,5086,5089,5092,5095,5098,5101,5104,5107,5110,5113,5116,5119,5122,5125,5129,5132,5136,5139,5143,5146,5150,5154,5158,5162,5166,5170,5175,5179,5184,5188,5193,5198,5203,5208,5213,5218,5223,5229,5234,5240,5245,5251,5257,5263,5270,5276,5283,5289,5296,5303,5310,5317,5325,5332,5340,5348,5356,5364,5372,5381,5389,5398,5407,5416,5426,5435,5445,5455,5465,5476,5486,5497,5508,5519,5531
31,Chile,1655884,1656625,1657350,1658059,1658752,1659429,1660090,1660735,1661364,1661977,1662574,1663155,1663720,1664269,1664802,1665319,1665826,1666328,1666821,1667306,1667779,1668244,1668696,1669138,1669567,1669984,1670386,1670776,1671151,1671513,1671859,1672191,1672507,1672810,1673096,1673368,1673625,1673867,1674095,1674309,1674508,1674694,1674867,1675027,1675175,1675311,1675436,1675550,1675654,1675749,1675834,1675911,1675980,1676041,1676096,1676145,1676187,1676225,1676257,1676286,1676310,1676331,1676349,1676364,1676376,1676387,1676395,1676403,1676408,1676413,1676417,1676419,1676422,1676423,1676424,1676425,1676426,1676426,1676426,1676427,1676427,1676427,1676427,1676427,1676427,1676427,1676427,1676427,1676427,1676427,1676427,1676427,1676427,1676427,1676427,1676427
32,China,108528,108716,108920,109138,109375,109630,109908,110207,110534,110886,111273,111691,112150,112649,113197,113794,114452,115170,115964,116832,117794,118848,120020,121307,122740,124318,126080,128025,130201,132609,135309,138304,141671,145413,149630,154328,159633,165558,172264,179770,188285,197839,208699,220912,234827,250510,268418,288647,311796,338002,368057,402157,441349,485911,537238,595724,663230,740315,829474,931497,1049740,1184203,1334886,1501789,1684912,1884255,2099818,2331601,2579604,2843827,3124270,3420933,3733816,4062919,4408242,4769785,5147548,5541531,5951734,6378157,6820800,7279663,7754746,8246049,8753572,9277315,9817278,10373461,10945864,11534487,12139330,12760393,13397676,14051179,14720902,15406845
33,Colombia,4960641,4962230,4963823,4965418,4967016,4968616,4970218,4971822,4973428,4975033,4976641,4978248,4979856,4981462,4983068,4984671,4986274,4987872,4989469,4991060,4992648,4994230,4995808,4997379,4998943,5000503,5002056,5003604,5005155,5006701,5008249,5009790,5011333,5012868,5014404,5015933,5017461,5018981,5020500,5022010,5023518,5025015,5026511,5027996,5029477,5030947,5032413,5033866,5035315,5036751,5038181,5039597,5041007,5042403,5043792,5045165,5046531,5047882,5049224,5050550,5051866,5053167,5054457,5055730,5056993,5058239,5059474,5060690,5061896,5063083,5064258,5065415,5066560,5067686,5068799,5069893,5070974,5072036,5073085,5074115,5075131,5076133,5077121,5078095,5079055,5080001,5080933,5081851,5082755,5083645,5084521,5085383,5086231,5087065,5087885,5088691
34,Congo,14359,14590,14866,15176,15543,15955,16443,16993,17647,18392,19282,20295,21503,22873,24504,26350,28542,31023,33969,37304,41264,45746,51065,57078,64205,72249,81763,92480,105127,119338,136059,154789,176747,201236,229804,261482,298199,334768,371189,407463,443588,479566,515396,551078,586612,622789,661206,703728,748443,797432,848362,903508,960092,1016776,1073530,1130222,1186850,1243415,1299918,1356358,1412735,1469049,1525300,1581489,1637615,1693677,1749677,1804287,1855486,1904406,1953200,1999256,2044687,2087084,2128482,2166715,2203708,2237558,2270046,2299534,2327640,2352971,2376970,2398471,2418740,2436855,2455399,2474372,2493774,2513605,2533865,2554554,2575672,2597225,2619241,2641720
35,Democratic Republic of the Congo,56997,57076,57156,57241,57328,57420,57514,57614,57717,57827,57938,58057,58179,58308,58441,58581,58725,58878,59035,59202,59372,59553,59739,59936,60138,60352,60572,60805,61044,61298,61558,61834,62117,62418,62726,63053,63388,63744,64108,64496,64892,65314,65745,66204,66674,67172,67684,68226,68782,69373,69978,70621,71279,71978,72695,73456,74236,75063,75912,76812,77736,78716,79721,80787,81880,83040,84230,85491,86786,88159,89567,91061,92593,94218,95886,97653,99467,101390,103363,105455,107602,109877,112212,114607,117062,119577,122152,124787,127482,130237,133052,135927,138862,141857,144912,148027
36,Costa Rica,533873,538157,542507,546980,551515,556170,560883,565714,570599,575600,580648,585808,591010,596319,601663,607109,612582,618151,623740,629416,635105,640873,646645,652488,658325,664225,670110,676048,681961,687918,693839,699796,705707,711643,717524,723421,729253,735091,740856,746616,752296,757961,763538,769092,774550,779978,785302,790589,795767,800899,805918,810885,815734,820526,825197,829806,834291,838710,843004,847228,851326,855352,859252,863077,866777,870401,873902,877325,880628,883853,886960,889990,892904,895743,898469,901121,903666,906137,908504,910801,912998,915127,917161,919129,921007,922822,924552,926222,927811,929319,930746,932092,933357,934541,935644,936666
37,Cote d'Ivoire,60376,60514,60651,60787,60922,61056,61188,61321,61451,61581,61709,61837,61964,62090,62214,62338,62460,62582,62703,62823,62941,63059,63175,63292,63406,63520,63633,63745,63856,63966,64075,64184,64291,64398,64503,64608,64711,64814,64916,65017,65117,65217,65315,65413,65509,65606,65700,65795,65888,65981,66072,66163,66253,66342,66431,66518,66605,66691,66776,66861,66944,67027,67109,67191,67271,67351,67430,67509,67586,67663,67739,67815,67889,67963,68037,68109,68181,68252,68323,68393,68462,68530,68598,68665,68731,68797,68862,68927,68991,69054,69117,69180,69243,69306,69369,69432
38,Croatia,407755,409809,411935,414161,416465,418878,421377,423993,426702,429540,432477,435554,438738,442072,445520,449129,452859,456759,460788,464997,469339,473872,478544,483415,488428,493648,499012,504589,510311,516249,522331,528633,535074,541735,548530,555544,562684,570038,577507,585183,592962,600939,609005,617257,625583,634082,642637,651350,660101,668993,677904,686938,695972,705112,714231,723437,732603,741837,751012,760235,769380,778553,787630,796715,805685,814644,823470,832265,840910,849503,857930,866284,874457,882538,890422,898196,905760,913195,920410,927481,934321,941005,947452,953732,959770,965634,971256,976699,981963,987048,991954,996681,1001229,1005598,1009788,1013799
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
