place,week_ahead,quantile,value
Georgia,6,0.1,90006.8820734587
Georgia,6,0.25,96924.4397334216
Georgia,6,0.5,101761.61528188
Georgia,6,0.75,108229.439733422
Georgia,6,0.9,115341.472848803
Georgia,6,0.975,123728.217312082
Georgia,7,point,151044.171752817
Georgia,7,0.025,120913.864850635
Georgia,7,0.1,128069.931863535
Georgia,7,0.25,141409.388414965
Georgia,7,0.5,148953.534283477
Georgia,7,0.75,156696.671752817
Georgia,7,0.9,174821.629623292
Georgia,7,0.975,188208.513401537
New Hampshire,1,point,416.800594559216
New Hampshire,1,0.025,0
New Hampshire,1,0.1,0
New Hampshire,1,0.25,380.800594559216
New Hampshire,1,0.5,452.800594559216
New Hampshire,1,0.75,643.12532479153
New Hampshire,1,0.9,654.862500152196
New Hampshire,1,0.975,667.656853806577
New Hampshire,2,point,291.714017732384
New Hampshire,2,0.025,0
New Hampshire,2,0.1,0
New Hampshire,2,0.25,255.714017732384
New Hampshire,2,0.5,311.537114522403
New Hampshire,2,0.75,465.29451455595
New Hampshire,2,0.9,498.297185683419
New Hampshire,2,0.975,525.289884347818
New Hampshire,3,point,176.687701056425
New Hampshire,3,0.025,0
New Hampshire,3,0.1,0
New Hampshire,3,0.25,106.698365881515
New Hampshire,3,0.5,176.687701056425
New Hampshire,3,0.75,283.625127803592
New Hampshire,3,0.9,342.312643179001
New Hampshire,3,0.975,372.774736209132
New Hampshire,4,point,90.3462840101711
New Hampshire,4,0.025,0
New Hampshire,4,0.1,0
New Hampshire,4,0.25,20.1519351093448
New Hampshire,4,0.5,81.1676035849741
New Hampshire,4,0.75,126.346284010171
New Hampshire,4,0.9,209.933944872388
New Hampshire,4,0.975,235.262228539446
New Hampshire,5,point,42.6819128099208
New Hampshire,5,0.025,0
New Hampshire,5,0.1,0
New Hampshire,5,0.25,0.903401992167346
New Hampshire,5,0.5,19.1893325439111
New Hampshire,5,0.75,78.6819128099208
New Hampshire,5,0.9,114.256497491995
New Hampshire,5,0.975,131.972657500533
New Hampshire,6,point,20.8248680609055
New Hampshire,6,0.025,0
New Hampshire,6,0.1,0
New Hampshire,6,0.25,0
New Hampshire,6,0.5,4.81949887590599
New Hampshire,6,0.75,56.8248680609055
New Hampshire,6,0.9,62.9730868644619
New Hampshire,6,0.975,73.8760185228311
New Hampshire,7,point,10.4546314526766
New Hampshire,7,0.025,0
New Hampshire,7,0.1,0
New Hampshire,7,0.25,0
New Hampshire,7,0.5,1.58263605559478
New Hampshire,7,0.75,36.5798198436969
New Hampshire,7,0.9,46.4546314526766
New Hampshire,7,0.975,46.4546314526766
North Carolina,1,point,6396.45336082209
North Carolina,1,0.025,5776.45336082209
North Carolina,1,0.1,5776.45336082209
North Carolina,1,0.25,6323.09918264998
North Carolina,1,0.5,6393.78802274517
North Carolina,1,0.75,6479.67018620111
North Carolina,1,0.9,7016.45336082209
North Carolina,1,0.975,7016.45336082209
North Carolina,2,point,7096.80942813454
North Carolina,2,0.025,6476.80942813454
North Carolina,2,0.1,6476.80942813454
North Carolina,2,0.25,6922.98504614923
North Carolina,2,0.5,7093.0726940725
North Carolina,2,0.75,7291.80501471134
North Carolina,2,0.9,7716.80942813454
North Carolina,2,0.975,7716.80942813454
North Carolina,3,point,8556.28652880461
North Carolina,3,0.025,7936.28652880461
North Carolina,3,0.1,7936.28652880461
North Carolina,3,0.25,8208.42254675506
North Carolina,3,0.5,8552.21999742673
North Carolina,3,0.75,8944.08426795388
North Carolina,3,0.9,9176.28652880461
North Carolina,3,0.975,9176.28652880461
North Carolina,4,point,11039.0380324615
North Carolina,4,0.025,10334.6402640403
North Carolina,4,0.1,10383.6569443697
North Carolina,4,0.25,10419.0380324615
North Carolina,4,0.5,11033.592566553
North Carolina,4,0.75,11659.0380324615
North Carolina,4,0.9,11748.6748225325
North Carolina,4,0.975,11821.0039918618
North Carolina,5,point,14997.1176099302
North Carolina,5,0.025,13663.7152865436
North Carolina,5,0.1,13832.0405461844
North Carolina,5,0.25,14377.1176099302
North Carolina,5,0.5,14983.4985887103
North Carolina,5,0.75,15617.1176099302
North Carolina,5,0.9,16232.1428751039
North Carolina,5,0.975,16488.5420089387
North Carolina,6,point,21146.9512419045
North Carolina,6,0.025,18660.6103516631
North Carolina,6,0.1,18962.7253019697
North Carolina,6,0.25,20526.9512419045
North Carolina,6,0.5,21105.9340982616
North Carolina,6,0.75,21766.9512419045
North Carolina,6,0.9,23484.3212649776
North Carolina,6,0.975,23965.3557129004
North Carolina,7,point,30545.7573228851
North Carolina,7,0.025,26008.001968863
North Carolina,7,0.1,26527.0563594944
North Carolina,7,0.25,29389.3797458988
North Carolina,7,0.5,30545.7573228851
North Carolina,7,0.75,31457.3745672214
North Carolina,7,0.9,34898.9469270769
North Carolina,7,0.975,35774.2000849186
New Jersey,1,point,10868.8379696129
New Jersey,1,0.025,9635.57664822973
New Jersey,1,0.1,9934.97284533576
New Jersey,1,0.25,9981.83796961291
New Jersey,1,0.5,11000.8945693155
New Jersey,1,0.75,11394.4425049019
New Jersey,1,0.9,11755.8379696129
New Jersey,1,0.975,11755.8379696129
New Jersey,2,point,14319.9900779672
New Jersey,2,0.025,10893.1089543984
New Jersey,2,0.1,12017.9848310966
New Jersey,2,0.25,13432.9900779672
New Jersey,2,0.5,14723.0986942118
New Jersey,2,0.75,15206.9900779672
New Jersey,2,0.9,15712.2477726891
New Jersey,2,0.975,16142.9004709646
New Jersey,3,point,18855.1144020658
New Jersey,3,0.025,12015.5553682041
New Jersey,3,0.1,13951.5496119516
New Jersey,3,0.25,17968.1144020658
New Jersey,3,0.5,19436.3404293087
New Jersey,3,0.75,20494.2422765912
New Jersey,3,0.9,21916.1331342584
New Jersey,3,0.975,23058.5444665099
New Jersey,4,point,23954.0912614319
New Jersey,4,0.025,12541.2310009622
New Jersey,4,0.1,15168.6781943995
New Jersey,4,0.25,23067.0912614319
New Jersey,4,0.5,24584.9365702808
New Jersey,4,0.75,26575.6329164323
New Jersey,4,0.9,29756.8732482307
New Jersey,4,0.975,32364.6351946304
New Jersey,5,point,28398.7174480141
New Jersey,5,0.025,12225.8253050339
New Jersey,5,0.1,15269.5635917249
New Jersey,5,0.25,27258.7711474122
New Jersey,5,0.5,29075.3497390606
New Jersey,5,0.75,31989.2160219289
New Jersey,5,0.9,38270.1093320099
New Jersey,5,0.975,42986.4985663677
New Jersey,6,point,30625.7169896707
New Jersey,6,0.025,11034.3432349209
New Jersey,6,0.1,14458.4510531451
New Jersey,6,0.25,27239.7500657975
New Jersey,6,0.5,30625.7169896707
New Jersey,6,0.75,34720.8656795262
New Jersey,6,0.9,45419.0800614643
New Jersey,6,0.975,51891.0019178875
New Jersey,7,point,29696.7980053874
New Jersey,7,0.025,9739.92659057211
New Jersey,7,0.1,12950.6962898242
New Jersey,7,0.25,23523.3623841638
New Jersey,7,0.5,29696.7980053874
New Jersey,7,0.75,33520.0668645678
New Jersey,7,0.9,48028.5139173505
New Jersey,7,0.975,55098.1309494348
Colorado,1,point,7480.60111588321
Colorado,1,0.025,0
Colorado,1,0.1,193.687489669514
Colorado,1,0.25,6320.60111588321
Colorado,1,0.5,8640.60111588321
Colorado,1,0.75,10844.9831598192
Colorado,1,0.9,11661.7013597896
Colorado,1,0.975,12439.2214295866
Colorado,2,point,14179.846348433
Colorado,2,0.025,0
Colorado,2,0.1,455.932954980503
Colorado,2,0.25,13019.846348433
Colorado,2,0.5,15339.846348433
Colorado,2,0.75,18667.2505757641
Colorado,2,0.9,24231.0099708831
Colorado,2,0.975,29033.4312548493
Colorado,3,point,25484.7355235672
Colorado,3,0.025,0
Colorado,3,0.1,928.026725923014
Colorado,3,0.25,24324.7355235672
Colorado,3,0.5,26644.7355235672
Colorado,3,0.75,34934.2735125206
Colorado,3,0.9,42812.2237357801
Colorado,3,0.975,48216.2172737732
Colorado,4,point,37684.2817302489
Colorado,4,0.025,0
Colorado,4,0.1,1418.78103164001
Colorado,4,0.25,26463.9960249108
Colorado,4,0.5,37684.2817302489
Colorado,4,0.75,52355.4787934378
Colorado,4,0.9,74006.6102485627
Colorado,4,0.975,84980.5821313164
Colorado,5,point,50203.2597546966
Colorado,5,0.025,0
Colorado,5,0.1,4738.31641313187
Colorado,5,0.25,19623.0730636739
Colorado,5,0.5,50203.2597546966
Colorado,5,0.75,72787.2627110425
Colorado,5,0.9,96643.6522899067
Colorado,5,0.975,109837.382708691
Colorado,6,point,54035.8979932528
Colorado,6,0.025,0
Colorado,6,0.1,5868.77855928708
Colorado,6,0.25,42324.0329296752
Colorado,6,0.5,54035.8979932528
Colorado,6,0.75,65068.3649792792
Colorado,6,0.9,110132.902180835
Colorado,6,0.975,130805.603234001
Colorado,7,point,49838.657403312
Colorado,7,0.025,0
Colorado,7,0.1,7050.50009250341
Colorado,7,0.25,31260.5224043741
Colorado,7,0.5,49644.8438570326
Colorado,7,0.75,55107.5771583614
Colorado,7,0.9,96910.412869581
Colorado,7,0.975,110893.100753862
Maryland,1,point,2030.41433740058
Maryland,1,0.025,1979.91433740058
Maryland,1,0.1,1979.91433740058
Maryland,1,0.25,2009.9667158965
Maryland,1,0.5,2030.59764964308
Maryland,1,0.75,2050.18892073096
Maryland,1,0.9,2080.91433740058
Maryland,1,0.975,2080.91433740058
Maryland,2,point,2311.28490733045
Maryland,2,0.025,2241.60067699337
Maryland,2,0.1,2259.44782723398
Maryland,2,0.25,2260.78490733045
Maryland,2,0.5,2311.68714801531
Maryland,2,0.75,2361.67947229405
Maryland,2,0.9,2361.78490733045
Maryland,2,0.975,2389.19882837101
Maryland,3,point,2744.39598428769
Maryland,3,0.025,2601.47469725856
Maryland,3,0.1,2643.78901475157
Maryland,3,0.25,2693.89598428769
Maryland,3,0.5,2744.86247351457
Maryland,3,0.75,2794.89598428769
Maryland,3,0.9,2841.1815506949
Maryland,3,0.975,2905.50688739272
Maryland,4,point,3367.09513009063
Maryland,4,0.025,3102.49043255707
Maryland,4,0.1,3177.62839473318
Maryland,4,0.25,3271.28280738671
Maryland,4,0.5,3366.56031299732
Maryland,4,0.75,3435.10826961487
Maryland,4,0.9,3549.88643177298
Maryland,4,0.975,3669.73493578983
Maryland,5,point,4238.72173263873
Maryland,5,0.025,3785.05395689479
Maryland,5,0.1,3903.10034403001
Maryland,5,0.25,4065.89935354597
Maryland,5,0.5,4237.91175466985
Maryland,5,0.75,4366.81384928839
Maryland,5,0.9,4559.16222844081
Maryland,5,0.975,4769.86962759425
Maryland,6,point,5438.77345969185
Maryland,6,0.025,4690.41332057083
Maryland,6,0.1,4877.71129362322
Maryland,6,0.25,5129.47443969792
Maryland,6,0.5,5430.54787244261
Maryland,6,0.75,5689.43999125506
Maryland,6,0.9,5987.40289991433
Maryland,6,0.975,6326.0398050237
Maryland,7,point,7093.66035470621
Maryland,7,0.025,5875.2531514765
Maryland,7,0.1,6175.65352684848
Maryland,7,0.25,6596.89757159317
Maryland,7,0.5,7093.66035470621
Maryland,7,0.75,7537.26714241132
Maryland,7,0.9,7979.749573605
Maryland,7,0.975,8495.5548662626
Nevada,1,point,407.004876157822
Nevada,1,0.025,0
Nevada,1,0.1,0
Nevada,1,0.25,0
Nevada,1,0.5,407.004876157822
Nevada,1,0.75,642.967230783775
Nevada,1,0.9,909.881175867433
Nevada,1,0.975,1084.46812869853
Nevada,2,point,886.910066993315
Nevada,2,0.025,0
Nevada,2,0.1,0
Nevada,2,0.25,0
Nevada,2,0.5,866.154405184842
Nevada,2,0.75,891.910066993315
Nevada,2,0.9,2789.34108520848
Nevada,2,0.975,3798.59521849558
Nevada,3,point,1047.90634233862
Nevada,3,0.025,0
Nevada,3,0.1,0
Nevada,3,0.25,0
Nevada,3,0.5,1042.90634233862
Nevada,3,0.75,1052.90634233862
Nevada,3,0.9,2964.30967706144
Nevada,3,0.975,3447.23100342124
Nevada,4,point,1249.51897510059
Nevada,4,0.025,0
Nevada,4,0.1,0
Nevada,4,0.25,0
Nevada,4,0.5,1244.51897510059
Nevada,4,0.75,1373.52886334923
Nevada,4,0.9,3274.81467600244
Nevada,4,0.975,3533.44387768186
Nevada,5,point,1324.51138256671
Nevada,5,0.025,0
Nevada,5,0.1,0
Nevada,5,0.25,0
Nevada,5,0.5,1324.51138256671
Nevada,5,0.75,2255.15890074091
Nevada,5,0.9,2945.09811769995
Nevada,5,0.975,2964.19483354397
Nevada,6,point,1387.13571619072
Nevada,6,0.025,0
Nevada,6,0.1,0
Nevada,6,0.25,0
Nevada,6,0.5,1387.13571619072
Nevada,6,0.75,1829.97098845406
Nevada,6,0.9,3256.47709679259
Nevada,6,0.975,3786.8465602356
Nevada,7,point,1662.74558226046
Nevada,7,0.025,0
Nevada,7,0.1,0
Nevada,7,0.25,0
Nevada,7,0.5,1657.74558226046
Nevada,7,0.75,1667.74558226046
Nevada,7,0.9,4621.7186865034
Nevada,7,0.975,5644.78708774375
Tennessee,1,point,1252.69943519563
Tennessee,1,0.025,938.199435195633
Tennessee,1,0.1,938.199435195633
Tennessee,1,0.25,1159.7624286823
Tennessee,1,0.5,1221.16402592289
Tennessee,1,0.75,1370.90041101212
Tennessee,1,0.9,1567.19943519563
Tennessee,1,0.975,1567.19943519563
Tennessee,2,point,1454.6876349487
Tennessee,2,0.025,1140.1876349487
Tennessee,2,0.1,1140.1876349487
Tennessee,2,0.25,1212.95154376747
Tennessee,2,0.5,1362.01760376955
Tennessee,2,0.75,1769.1876349487
Tennessee,2,0.9,1788.92898818475
Tennessee,2,0.975,1823.25975104445
Tennessee,3,point,1850.19524899362
Tennessee,3,0.025,1330.73038277566
Tennessee,3,0.1,1360.43166201897
Tennessee,3,0.25,1535.69524899362
Tennessee,3,0.5,1625.95735186874
Tennessee,3,0.75,2164.69524899362
Tennessee,3,0.9,2585.5838093088
Tennessee,3,0.975,2716.40439323778
Tennessee,4,point,2577.54066941678
Tennessee,4,0.025,1528.86042495002
Tennessee,4,0.1,1580.23501920996
Tennessee,4,0.25,1989.36901137
Tennessee,4,0.5,2263.04066941678
Tennessee,4,0.75,2892.04066941678
Tennessee,4,0.9,4164.78344773054
Tennessee,4,0.975,4489.99852051167
Tennessee,5,point,3922.61752849637
Tennessee,5,0.025,1828.36608278612
Tennessee,5,0.1,1915.39923382758
Tennessee,5,0.25,2637.63675767439
Tennessee,5,0.5,3608.11752849637
Tennessee,5,0.75,4237.11752849637
Tennessee,5,0.9,7295.3773681388
Tennessee,5,0.975,8064.59253460565
Tennessee,6,point,6450.44755916893
Tennessee,6,0.025,2271.62605022802
Tennessee,6,0.1,2416.67958965239
Tennessee,6,0.25,3671.62388851354
Tennessee,6,0.5,6135.94755916893
Tennessee,6,0.75,6764.94755916893
Tennessee,6,0.9,13545.6972036305
Tennessee,6,0.975,15266.3751633887
Tennessee,7,point,11132.5884906706
Tennessee,7,0.025,2916.24584145425
Tennessee,7,0.1,3159.09001739568
Tennessee,7,0.25,5334.70141292736
Tennessee,7,0.5,10818.0884906706
Tennessee,7,0.75,11447.0884906706
Tennessee,7,0.9,25539.554054508
Tennessee,7,0.975,28938.5940673146
Hawaii,1,point,1230.60538738177
Hawaii,1,0.025,1050.60538738177
Hawaii,1,0.1,1050.60538738177
Hawaii,1,0.25,1223.03252561833
Hawaii,1,0.5,1230.44110336951
Hawaii,1,0.75,1239.16028627002
Hawaii,1,0.9,1410.60538738177
Hawaii,1,0.975,1410.60538738177
Hawaii,2,point,1418.47111954093
Hawaii,2,0.025,1238.47111954093
Hawaii,2,0.1,1238.47111954093
Hawaii,2,0.25,1388.85717872874
Hawaii,2,0.5,1418.6419546767
Hawaii,2,0.75,1451.48803829632
Hawaii,2,0.9,1598.47111954093
Hawaii,2,0.975,1598.47111954093
Hawaii,3,point,1737.2383292793
Hawaii,3,0.025,1557.2383292793
Hawaii,3,0.1,1557.2383292793
Hawaii,3,0.25,1659.97559506938
Hawaii,3,0.5,1737.83332134016
Hawaii,3,0.75,1824.51073134312
Hawaii,3,0.9,1917.2383292793
Hawaii,3,0.975,1917.2383292793
Hawaii,4,point,2234.36293953505
Hawaii,4,0.025,2054.36293953505
Hawaii,4,0.1,2054.36293953505
Hawaii,4,0.25,2064.202317705
Hawaii,4,0.5,2234.45342352544
Hawaii,4,0.75,2414.36293953505
Hawaii,4,0.9,2425.93228487444
Hawaii,4,0.975,2460.23055488607
Hawaii,5,point,2993.48948857045
Hawaii,5,0.025,2640.97662036802
Hawaii,5,0.1,2679.59827925626
Hawaii,5,0.25,2813.48948857045
Hawaii,5,0.5,2989.59120987939
Hawaii,5,0.75,3173.48948857045
Hawaii,5,0.9,3332.68862334222
Hawaii,5,0.975,3451.93076207509
Hawaii,6,point,4154.0124737299
Hawaii,6,0.025,3484.55160725611
Hawaii,6,0.1,3552.44255145057
Hawaii,6,0.25,3974.0124737299
Hawaii,6,0.5,4136.49697632855
Hawaii,6,0.75,4334.0124737299
Hawaii,6,0.9,4819.04815743141
Hawaii,6,0.975,5042.76309252801
Hawaii,7,point,5936.24016088318
Hawaii,7,0.025,4700.54406292096
Hawaii,7,0.1,4816.24513804197
Hawaii,7,0.25,5723.61703206209
Hawaii,7,0.5,5883.24537124307
Hawaii,7,0.75,6116.24016088318
Hawaii,7,0.9,7202.78938508161
Hawaii,7,0.975,7609.54449018178
Indiana,1,point,1526.84423804809
Indiana,1,0.025,1144.95026956848
Indiana,1,0.1,1364.88420393637
Indiana,1,0.25,1502.84423804809
Indiana,1,0.5,1546.83659101622
Indiana,1,0.75,1573.11118837912
Indiana,1,0.9,1696.23124019669
Indiana,1,0.975,1764.1114764153
Indiana,2,point,2384.08507811259
Indiana,2,0.025,1868.27435812121
Indiana,2,0.1,1958.48246583752
Indiana,2,0.25,2101.02433028142
Indiana,2,0.5,2360.08507811259
Indiana,2,0.75,2408.08507811259
Indiana,2,0.9,2998.56944706554
Indiana,2,0.975,3761.41107631754
Indiana,3,point,3997.61982719251
Indiana,3,0.025,2668.07561346865
Indiana,3,0.1,2868.61558659731
Indiana,3,0.25,3168.6323087269
Indiana,3,0.5,3973.61982719251
Indiana,3,0.75,4021.61982719251
Indiana,3,0.9,6218.33855282648
Indiana,3,0.975,7603.36526211374
Indiana,4,point,5606.45463839565
Indiana,4,0.025,4128.97814002633
Indiana,4,0.1,4558.76001824734
Indiana,4,0.25,5214.40645677014
Indiana,4,0.5,5606.45463839565
Indiana,4,0.75,5966.86193668679
Indiana,4,0.9,6737.96743600904
Indiana,4,0.975,7058.70152570307
Indiana,5,point,8150.73061344751
Indiana,5,0.025,3910.77010187623
Indiana,5,0.1,4748.34977656796
Indiana,5,0.25,7984.56178688467
Indiana,5,0.5,8150.73061344751
Indiana,5,0.75,8901.01401755889
Indiana,5,0.9,10938.4799330025
Indiana,5,0.975,11412.9810870385
Indiana,6,point,11729.0652457137
Indiana,6,0.025,3784.97231532913
Indiana,6,0.1,5804.29066648586
Indiana,6,0.25,10777.1247667007
Indiana,6,0.5,11729.0652457137
Indiana,6,0.75,14651.0556738824
Indiana,6,0.9,15552.3296094224
Indiana,6,0.975,16183.227509419
Indiana,7,point,14033.2287394415
Indiana,7,0.025,3241.16514027677
Indiana,7,0.1,5828.72260305933
Indiana,7,0.25,13157.4773064079
Indiana,7,0.5,14033.2287394415
Indiana,7,0.75,16121.5339299627
Indiana,7,0.9,19923.9202705388
Indiana,7,0.975,21075.4686466164
Kentucky,1,point,7944.13953272001
Kentucky,1,0.025,0
Kentucky,1,0.1,2359.691859816
Kentucky,1,0.25,7865.63953272001
Kentucky,1,0.5,8983.56905079773
Kentucky,1,0.75,9580.33651723852
Kentucky,1,0.9,9892.52973974468
Kentucky,1,0.975,10070.4253658748
Kentucky,2,point,10124.0572317597
Kentucky,2,0.025,0
Kentucky,2,0.1,3013.66716952791
Kentucky,2,0.25,10045.5572317597
Kentucky,2,0.5,11243.6523402627
Kentucky,2,0.75,12179.6057848567
Kentucky,2,0.9,12886.6324173559
Kentucky,2,0.975,13391.2806303713
Kentucky,3,point,14634.4771609918
Kentucky,3,0.025,0
Kentucky,3,0.1,4366.79314829754
Kentucky,3,0.25,14555.9771609918
Kentucky,3,0.5,15827.5415476999
Kentucky,3,0.75,17536.7472431208
Kentucky,3,0.9,18880.9590525361
Kentucky,3,0.975,19972.5734743373
Kentucky,4,point,23281.191514903
Kentucky,4,0.025,0
Kentucky,4,0.1,6960.80745447091
Kentucky,4,0.25,23202.691514903
Kentucky,4,0.5,24432.1100316086
Kentucky,4,0.75,27754.261765826
Kentucky,4,0.9,30801.1928271368
Kentucky,4,0.975,32919.6048924739
Kentucky,5,point,38656.9815305812
Kentucky,5,0.025,0
Kentucky,5,0.1,11423.0657834617
Kentucky,5,0.25,38578.4815305812
Kentucky,5,0.5,39266.9405088581
Kentucky,5,0.75,46152.3854311199
Kentucky,5,0.9,52836.616658152
Kentucky,5,0.975,56193.7302665508
Kentucky,6,point,62833.2261712224
Kentucky,6,0.025,0
Kentucky,6,0.1,17635.350261657
Kentucky,6,0.25,62754.7261712224
Kentucky,6,0.5,62911.7261712224
Kentucky,6,0.75,76496.5157899223
Kentucky,6,0.9,88874.3852891794
Kentucky,6,0.975,92209.482100853
Kentucky,7,point,92236.6490832412
Kentucky,7,0.025,0
Kentucky,7,0.1,24656.0699021823
Kentucky,7,0.25,92158.1490832412
Kentucky,7,0.5,92315.1490832412
Kentucky,7,0.75,116605.636517311
Kentucky,7,0.9,129600.620674177
Kentucky,7,0.975,143351.816331768
Minnesota,1,point,3553.91495720716
Minnesota,1,0.025,3468.16463390994
Minnesota,1,0.1,3472.91495720716
Minnesota,1,0.25,3488.78070399701
Minnesota,1,0.5,3552.58351987274
Minnesota,1,0.75,3617.06107623456
Minnesota,1,0.9,3634.91495720716
Minnesota,1,0.975,3656.20712225791
Minnesota,2,point,4844.12606163457
Minnesota,2,0.025,4625.02800230216
Minnesota,2,0.1,4689.5508274856
Minnesota,2,0.25,4763.12606163457
Minnesota,2,0.5,4831.30739998305
Minnesota,2,0.75,4925.12606163457
Minnesota,2,0.9,4979.74845719731
Minnesota,2,0.975,5100.44920680043
Minnesota,3,point,7055.81860186561
Minnesota,3,0.025,6583.7143921922
Minnesota,3,0.1,6721.71813497837
Minnesota,3,0.25,6920.50361369038
Minnesota,3,0.5,7030.87121746596
Minnesota,3,0.75,7159.00285696751
Minnesota,3,0.9,7347.62389750124
Minnesota,3,0.975,7608.34582080832
Minnesota,4,point,10664.2600852756
Minnesota,4,0.025,9735.01893288549
Minnesota,4,0.1,9984.43881002942
Minnesota,4,0.25,10366.6340700581
Minnesota,4,0.5,10644.1258276372
Minnesota,4,0.75,10773.8800200284
Minnesota,4,0.9,11310.7072284364
Minnesota,4,0.975,11765.0974458463
Minnesota,5,point,16248.3568518857
Minnesota,5,0.025,14559.8433911961
Minnesota,5,0.1,14767.5681181891
Minnesota,5,0.25,15565.8463070474
Minnesota,5,0.5,16248.3568518857
Minnesota,5,0.75,16667.9469886613
Minnesota,5,0.9,17774.5030985971
Minnesota,5,0.975,18284.4120812244
Minnesota,6,point,24127.3276009752
Minnesota,6,0.025,20777.7470361735
Minnesota,6,0.1,21268.3377025737
Minnesota,6,0.25,22529.1480976283
Minnesota,6,0.5,24127.3276009752
Minnesota,6,0.75,25486.0805757144
Minnesota,6,0.9,27483.3200365235
Minnesota,6,0.975,27517.0001631898
Minnesota,7,point,33571.7277156435
Minnesota,7,0.025,26214.4664003141
Minnesota,7,0.1,27406.0330696638
Minnesota,7,0.25,30079.819903194
Minnesota,7,0.5,33571.7277156435
Minnesota,7,0.75,37140.3306504216
Minnesota,7,0.9,39295.5012914769
Minnesota,7,0.975,40956.2098562571
Oklahoma,1,point,1581.6774856896
Oklahoma,1,0.025,98.6676457126159
Oklahoma,1,0.1,543.081319151865
Oklahoma,1,0.25,1579.6774856896
Oklahoma,1,0.5,1775.29210569453
Oklahoma,1,0.75,1855.46002998238
Oklahoma,1,0.9,2003.53844485194
Oklahoma,1,0.975,2051.67597498791
Oklahoma,2,point,2019.93033189965
Oklahoma,2,0.025,141.019997903728
Oklahoma,2,0.1,704.271276736987
Oklahoma,2,0.25,2017.93033189965
Oklahoma,2,0.5,2077.70749060385
Oklahoma,2,0.75,2305.12743372517
Oklahoma,2,0.9,2755.80140774436
Oklahoma,2,0.975,2940.04643510806
Oklahoma,3,point,3111.81418367304
Oklahoma,3,0.025,69.5092503149062
Oklahoma,3,0.1,919.341235129954
Oklahoma,3,0.25,3109.81418367304
Oklahoma,3,0.5,3113.81418367304
Oklahoma,3,0.75,3747.85587832937
Oklahoma,3,0.9,4538.30851613096
Oklahoma,3,0.975,5061.58236362052
Oklahoma,4,point,5649.17380968532
Oklahoma,4,0.025,48.3870169108268
Oklahoma,4,0.1,1433.74394865459
Oklahoma,4,0.25,5205.03292739706
Oklahoma,4,0.5,5649.17380968532
Oklahoma,4,0.75,7082.08710370073
Oklahoma,4,0.9,8695.51557944065
Oklahoma,4,0.975,10154.9469543992
Oklahoma,5,point,11171.609209029
Oklahoma,5,0.025,59.9907162131276
Oklahoma,5,0.1,2497.47641231944
Oklahoma,5,0.25,9410.20814074774
Oklahoma,5,0.5,11171.609209029
Oklahoma,5,0.75,14354.1749822728
Oklahoma,5,0.9,17869.5923253429
Oklahoma,5,0.975,21412.7226365374
Oklahoma,6,point,21544.410371263
Oklahoma,6,0.025,59.970687699737
Oklahoma,6,0.1,4511.93577254651
Oklahoma,6,0.25,17912.4683619335
Oklahoma,6,0.5,21544.410371263
Oklahoma,6,0.75,28781.0164826314
Oklahoma,6,0.9,34643.9823515779
Oklahoma,6,0.975,39930.9971632946
Oklahoma,7,point,35316.5730638195
Oklahoma,7,0.025,88.8467996274121
Oklahoma,7,0.1,8069.79496340068
Oklahoma,7,0.25,34063.4985214728
Oklahoma,7,0.5,35316.5730638195
Oklahoma,7,0.75,43950.5933367522
Oklahoma,7,0.9,53640.2446050798
Oklahoma,7,0.975,57369.7633470008
Pennsylvania,1,point,4913.94538294974
Pennsylvania,1,0.025,3935.11104065692
Pennsylvania,1,0.1,4564.08626754042
Pennsylvania,1,0.25,4907.94538294974
Pennsylvania,1,0.5,4919.94538294974
Pennsylvania,1,0.75,5045.77062636195
Pennsylvania,1,0.9,5242.51545490823
Pennsylvania,1,0.975,5436.57226359472
Pennsylvania,2,point,7438.48678288589
Pennsylvania,2,0.025,6072.32865436142
Pennsylvania,2,0.1,6316.38409038959
Pennsylvania,2,0.25,6652.50567508722
Pennsylvania,2,0.5,7432.48678288589
Pennsylvania,2,0.75,7444.48678288589
Pennsylvania,2,0.9,9384.67008103048
Pennsylvania,2,0.975,11036.8544371622
Pennsylvania,3,point,10773.6374028676
Pennsylvania,3,0.025,8257.11898377072
Pennsylvania,3,0.1,8791.83703870787
Pennsylvania,3,0.25,9595.73400691664
Pennsylvania,3,0.5,10767.6374028676
Pennsylvania,3,0.75,10779.6374028676
Pennsylvania,3,0.9,13599.3148750455
Pennsylvania,3,0.975,13934.5997723625
Pennsylvania,4,point,14748.7106505237
Pennsylvania,4,0.025,9378.64141971665
Pennsylvania,4,0.1,10304.8292575237
Pennsylvania,4,0.25,13684.6317521944
Pennsylvania,4,0.5,14742.7106505237
Pennsylvania,4,0.75,14754.7106505237
Pennsylvania,4,0.9,20059.6347106586
Pennsylvania,4,0.975,22988.3447782337
Pennsylvania,5,point,20026.2800620925
Pennsylvania,5,0.025,8622.45135337207
Pennsylvania,5,0.1,11118.0820957918
Pennsylvania,5,0.25,18186.6465667482
Pennsylvania,5,0.5,20026.2800620925
Pennsylvania,5,0.75,22201.8149072267
Pennsylvania,5,0.9,28142.1368581376
Pennsylvania,5,0.975,29911.9688705392
Pennsylvania,6,point,23773.5582381433
Pennsylvania,6,0.025,9839.76706429059
Pennsylvania,6,0.1,12937.8343007174
