id,Country,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23
33,"Colombia",54803.8793892617,56323.5551174323,58008.1663130939,59727.6174993987,61459.0115632609,63211.2450789128,64973.9515630712,66720.8762952733,68192.9070267329,69646.6954139773,71092.8913092658,72512.7794657244,73899.7496642294,75248.9652416043,76554.1053395638,77809.293601631,79010.866867291,80182.8383576715,81323.9995201593,82431.8583518676,83505.6808700779,84545.369080621,85551.3371412589,86524.7267982331,87467.4372980084,88381.9672947271,89268.4867374382,90127.3139846688,90959.070442051,91764.5230853837,92544.5313842406,93300.0019322845,94031.8149560425,94740.7397258612,95427.3579753072,96092.2952405121,96736.2095639709,97359.7622996533,97963.6027864351,98548.3571059258,99114.620529092,99662.9570794973,100193.908171722,100708.010433066,101205.790485235,101687.760383856,102154.415715829,102606.235143796,103043.681112416,103467.201443321,103877.231147057,104274.193497334,104658.49929906,105030.546639306,105390.721102096,105739.396210422,106076.933963999,106403.685357908,106719.990784433,107026.18028223,107322.573695959,107609.480931321,107887.202263766,108156.028656717,108416.242065891,108668.115717958,108911.914362861,109147.894509589,109376.304660071,109597.385550664,109811.370391798,110018.485099823,110218.948519215,110412.972635637,110600.762781631,110782.517837011,110958.430425195,111128.687105238,111293.468558314,111452.949768258,111607.300196385,111756.683951016,111901.259952136,112041.182091473,112176.599388081,112307.656139383,112434.492067671,112557.24246217,112676.038316841,112791.006464083,112902.269704479,113009.946932676,113114.153259503,113215.000130385,113312.595440177,113407.043644505,113498.44586773,113586.900007637,113672.500836934,113755.340101655
34,"Congo (Brazzaville)",929.272790284959,986.24628361249,1045.9831086099,1119.52950411529,1210.07344459742,1321.53656982412,1458.74184734975,1627.6189413364,1799.6462248741,2000.65852679981,2234.84432100249,2509.17727604027,2829.6699044276,3202.96059857512,3636.28074525707,4137.37394916994,4714.34778049918,5383.65540156118,6159.47464818505,7058.12944255532,8097.8919742777,9299.58264385402,10686.9202426429,12286.9297897635,14130.421928439,16252.5616379784,18691.7031884249,21490.2973759653,24694.9082231638,28356.1674229331,32528.4542370994,37269.2795059705,42638.2850438872,48695.760215497,55500.574679265,63107.81630114,71565.7071170335,80911.9729324451,91169.7612297446,102343.330570479,114413.839574673,127335.675849162,141033.8503697,155403.009822456,170308.496175234,185589.779834461,201066.296075863,216545.375299164,231831.609537555,246736.726600977,261088.920564005,274740.652664975,287574.179830031,299504.436436591,310479.285879182,320477.496613536,329505.019608288,337590.230795365,344778.769121515,351128.486550852,356704.874809415,361577.181628874,365815.300028531,369487.418961408,372658.362763143,375388.515115065,377733.213216041,379742.502163634,381461.152002641,382928.85593255,384180.544725333,385246.76771687,386154.103904461,386925.577441784,387581.060264769,388137.650983316,388610.02387679,389010.745176742,389350.55611558,389638.623725424,389882.761297643,390089.620926915,390264.860790988,390413.289853245,390538.992588299,390645.436170104,390735.562361381,390811.86612586,390876.462766013,390931.145178423,390977.432622252,391016.612216513,391049.774219982,391077.842003618,391101.597498474,391121.702791006,391138.718441107,391153.119014544,391165.306249329,391175.620213538
35,"Congo (Kinshasa)",4862.93382766649,4886.84384806197,4906.676114832,4922.99678556662,4935.88448677,4945.32556029611,4952.31671732616,4957.82297001289,4961.63947911145,4964.75735342016,4967.21845282881,4969.13083842811,4970.58810089611,4971.6843034161,4972.51691170011,4973.15498641096,4973.6392872526,4974.01833177445,4974.31086336344,4974.53489520618,4974.70559609242,4974.83565765408,4974.93520119383,4975.01158901796,4975.07023453265,4975.11543464107,4975.15008942459,4975.17659851343,4975.19686834382,4975.21238642682,4975.22428636283,4975.23341785279,4975.24042488046,4975.24580077523,4975.24991872098,4975.25307208307,4975.25548769517,4975.2573393364,4975.25875928832,4975.2598482033,4975.2606830731,4975.26132297962,4975.2618132879,4975.26218900803,4975.26247698928,4975.2626977639,4975.26286702346,4975.26299677671,4975.26309623241,4975.26317245818,4975.26323087866,4975.26327565687,4975.26330998143,4975.26333629361,4975.26335646319,4975.26337192339,4975.26338377335,4975.26339285606,4975.26339981789,4975.26340515426,4975.26340924477,4975.26341238025,4975.26341478364,4975.26341662584,4975.26341803788,4975.26341912022,4975.26341994984,4975.26342058575,4975.2634210732,4975.26342144683,4975.26342173322,4975.26342195274,4975.263422121,4975.26342224998,4975.26342234884,4975.26342242462,4975.2634224827,4975.26342252723,4975.26342256135,4975.26342258751,4975.26342260756,4975.26342262293,4975.26342263471,4975.26342264374,4975.26342265067,4975.26342265597,4975.26342266004,4975.26342266315,4975.26342266554,4975.26342266737,4975.26342266878,4975.26342266985,4975.26342267068,4975.26342267131,4975.2634226718,4975.26342267217,4975.26342267245,4975.26342267267,4975.26342267284,4975.26342267297
36,"Costa Rica",1766.12611243018,1788.1538894981,1809.610827128,1827.71495082311,1842.75991980538,1854.74296688204,1864.75159771818,1872.52763998279,1879.20149397968,1885.07290170387,1890.10533337698,1894.2848940254,1897.74141204711,1900.59620134043,1902.9770125023,1904.96175899687,1906.64580193814,1908.07075916317,1909.26484526214,1910.25963577172,1911.08906654754,1911.78209411719,1912.36287937656,1912.85020450046,1913.25978135274,1913.60318621941,1913.89043553,1914.13060079799,1914.33158506976,1914.49993971743,1914.64105279854,1914.75933765515,1914.85846157788,1914.94146648628,1915.01095118383,1915.06912934131,1915.11785856222,1915.15868256392,1915.19288506098,1915.22153666624,1915.24553443464,1915.26563158778,1915.28246251588,1915.29655961494,1915.30836798764,1915.31825939835,1915.32654476257,1915.33348448722,1915.33929691259,1915.34416513954,1915.34824266776,1915.35165802867,1915.35451878472,1915.35691497296,1915.35892200293,1915.36060305649,1915.36201107543,1915.36319041387,1915.36417822211,1915.36500560949,1915.36569862711,1915.36627909393,1915.36676528696,1915.36717251686,1915.36751360876,1915.36779930492,1915.36803860242,1915.36823903661,1915.36840691886,1915.36854753565,1915.36866531505,1915.3687639661,1915.36884659548,1915.36891580527,1915.36897377491,1915.36902232985,1915.3690629991,1915.36909706333,1915.36912559527,1915.36914949341,1915.36916951031,1915.36918627632,1915.3692003194,1915.36921208178,1915.36922193386,1915.36923018589,1915.36923709773,1915.36924288703,1915.3692477361,1915.36925179765,1915.36925519957,1915.369258049,1915.36926043565,1915.3692624347,1915.36926410908,1915.36926551154,1915.36926668622,1915.36926767013,1915.36926849424,1915.36926918451
37,"Cote d'Ivoire",5591.60648210212,5745.15518015803,5902.24367307684,6056.72689211735,6205.05097177835,6341.5492211146,6475.57173801852,6600.43630050858,6704.64549701636,6804.50787104599,6899.54946641101,6989.02082169591,7072.65659642216,7150.48644981665,7223.0509768511,7290.10044554178,7351.96209955667,7410.02373340794,7464.33467803961,7514.99117609615,7562.16529521734,7606.06830285057,7646.92772343819,7684.94297480827,7720.35373167937,7753.39179109473,7784.18525820472,7812.86928889837,7839.58251591692,7864.46056185941,7887.63225524137,7909.21756474318,7929.32932647514,7948.06899546981,7965.52633265883,7981.78765555971,7996.93489784168,8011.04490501507,8024.18924862436,8036.43436303493,8047.84187966276,8058.46883623389,8068.36828572034,8077.58998789518,8086.18042302654,8094.18289110136,8101.63768307598,8108.58228412004,8115.05158279861,8121.07806902313,8126.69203097243,8131.92171505576,8136.79343819827,8141.33170895695,8145.55935059096,8149.49761980406,8153.16631790349,8156.58389316377,8159.76753461454,8162.73325657662,8165.4959764312,8168.06958929073,8170.46703850268,8172.70038143728,8174.78085052503,8176.71890979823,8178.52430732224,8180.20612391717,8181.77281866701,8183.23227153524,8184.59182310515,8185.85831156116,8187.03810708642,8188.13714387123,8189.16094992118,8190.11467483635,8191.00311571232,8191.83074128281,8192.60171440545,8193.31991300043,8193.98894955026,8194.61218926371,8195.19276699812,8195.73360302623,8196.23741772579,8196.70674526382,8197.14394634299,8197.55122007471,8197.93061503928,8198.2840395892,8198.61327144766,8198.91996665035,8199.20566787514,8199.47181220157,8199.71973833911,8199.95069336046,8200.16583897415,8200.36625736773,8200.55295665112,8200.72687592728
38,"Croatia",2254.88589440262,2255.88390222989,2257.00821130349,2258.02169389195,2259.16343541097,2260.44966662025,2261.64556327762,2262.86624799478,2263.98830393534,2265.14024386163,2266.31166114921,2267.48903679496,2268.68715013027,2269.89239396321,2271.08738522061,2272.2822584559,2273.47386178636,2274.67426294372,2275.8807933976,2277.09176390144,2278.30698227554,2279.52436171363,2280.74327332203,2281.96520842541,2283.19056454915,2284.42018838238,2285.65350661411,2286.89021108313,2288.13016840304,2289.37325262904,2290.61958595602,2291.86938562399,2293.12270764146,2294.37956479916,2295.63986436269,2296.90357441261,2298.17069798631,2299.44125538451,2300.71528541388,2301.9928163284,2303.273852467,2304.55839163015,2305.84642972134,2307.13797386033,2308.43303610674,2309.73162966158,2311.03376682726,2312.33945655209,2313.64870534128,2314.96151997397,2316.27790836528,2317.59787995004,2318.92144445583,2320.24861131491,2321.57938948242,2322.9137874898,2324.25181381547,2325.59347718738,2326.93878657982,2328.28775110093,2329.64037981726,2330.99668171152,2332.35666570932,2333.72034073232,2335.08771575134,2336.45879979929,2337.83360194743,2339.21213127908,2340.59439687421,2341.98040781426,2343.37017319291,2344.76370212494,2346.16100374928,2347.56208722594,2348.96696173078,2350.37563645266,2351.78812059357,2353.2044233707,2354.62455401818,2356.0485217877,2357.47633594802,2358.9080057841,2360.34354059647,2361.7829497012,2363.22624243021,2364.67342813163,2366.12451616991,2367.57951592575,2369.03843679592,2370.50128819317,2371.96807954613,2373.43882029942,2374.91351991369,2376.3921878656,2377.87483364784,2379.36146676906,2380.85209675385,2382.34673314274,2383.84538549215,2385.34806337441
39,"Diamond Princess",712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,"Cuba",2266.83865195194,2271.39368867645,2275.91838327462,2280.34251911578,2284.52294652949,2288.0341677027,2291.44392009974,2294.4045483361,2296.6128567155,2298.64190826749,2300.49881577314,2302.1739166157,2303.66167476894,2304.96593218046,2306.11978910791,2307.11991145683,2307.98642966571,2308.76150785351,2309.4511306866,2310.06120591769,2310.5987023448,2311.0714409048,2311.48751366499,2311.85330843524,2312.17587552839,2312.4613738712,2312.71350873294,2312.93583004205,2313.13172704276,2313.30434503896,2313.45651070066,2313.59069187414,2313.70908926992,2313.81357311116,2313.90572135768,2313.98696699867,2314.05859875964,2314.12176222155,2314.17746668991,2314.22659762207,2314.26993264013,2314.30815238691,2314.34185643879,2314.37157769824,2314.39778772945,2314.42090240955,2314.44128788853,2314.45926648724,2314.47512215054,2314.48910518063,2314.50143655335,2314.51231144402,2314.52190201293,2314.53036001688,2314.5378192137,2314.5443975244,2314.55019894076,2314.55531519132,2314.55982719832,2314.56380633977,2314.56731555727,2314.57041034952,2314.57313965551,2314.5755466341,2314.57766934933,2314.57954137249,2314.58119231161,2314.58264827783,2314.58393229747,2314.58506467678,2314.58606332373,2314.58694403164,2314.58772072893,2314.58840569928,2314.58900977566,2314.58954251158,2314.59001233223,2314.59042666774,2314.59079207079,2314.59111432024,2314.59139851247,2314.59164914201,2314.59187017257,2314.59206509975,2314.59223700631,2314.59238861094,2314.59252231129,2314.59264022181,2314.59274420727,2314.5928359122,2314.5929167869,2314.59298811042,2314.59305101074,2314.59310648261,2314.59315540334,2314.5931985466,2314.59323659471,2314.59327014938,2314.5932997413,2314.59332583845
41,"Cyprus",986.315695974371,987.337898454982,988.298832009029,989.194659667776,990.083954020515,990.715708133596,991.387037635152,991.912474978698,992.345530867937,992.723289308023,993.060673375734,993.358992435957,993.619878204274,993.84139513734,994.037211348553,994.203237601057,994.346747510383,994.472118014008,994.581677016291,994.676963354739,994.759530231332,994.830925919939,994.892916936906,994.94652419424,994.993088734433,995.033579939443,995.068753716309,995.099267489716,995.125723465322,995.148664270902,995.16856953298,995.185838258046,995.200830491807,995.213844823421,995.225137818843,995.234934761782,995.243433863605,995.250808026673,995.257206991205,995.26275983108,995.267578709759,995.271760261673,995.275388469443,995.2785365039,995.281268006501,995.283638188341,995.285694887539,995.287479558389,995.289028166104,995.290371902333,995.291537858949,995.292549563812,995.293427434813,995.294189182032,995.294850166236,995.295423713596,995.295921388147,995.296353225276,995.296727934998,995.297053075768,995.297335205611,995.297580014278,995.297792438487,995.297976761925,995.298136701795,995.298275483726,995.298395906737,995.298500399543,995.298591069497,995.298669745135,995.298738013099,995.29879725016,995.298848650982,995.298893252197,995.298931953309,995.298965534819,995.298994673976,995.299019958436,995.299041898118,995.29906093549,995.299077454487,995.299091788255,995.299104225869,995.299115018164,995.299124382792,995.299132508612,995.299139559501,995.299145677657,995.299150986468,995.299155592999,995.299159590151,995.299163058536,995.299166068104,995.299168679548,995.299170945535,995.299172911764,995.299174617889,995.299176098318,995.299177382907,995.299178497563
42,"Czechia",10081.2898252987,10096.5288026544,10110.2305156497,10121.5806461633,10132.1514697843,10139.8501539626,10145.7524625695,10150.5802476521,10154.0133519199,10156.8969961339,10159.290718221,10161.2360509365,10162.8084621525,10164.0240676029,10164.9826060883,10165.7451146346,10166.3464274765,10166.8354546772,10167.2295310992,10167.544318124,10167.7944512475,10167.9921538321,10168.1494948813,10168.2750671349,10168.3753838241,10168.4558352017,10168.5200858868,10168.5712584496,10168.6119782751,10168.6443945273,10168.6702569117,10168.6909059567,10168.7073946288,10168.7205593863,10168.7310561218,10168.7394214276,10168.7460893574,10168.7514070753,10168.7556502932,10168.7590362767,10168.7617377523,10168.7638925436,10168.7656107723,10168.7669809191,10168.7680736968,10168.7689454109,10168.7696408338,10168.770195581,10168.7706380651,10168.7709909767,10168.7712724408,10168.771496935,10168.7716760022,10168.7718188394,10168.7719327754,10168.7720236545,10168.7720961405,10168.7721539555,10168.7722000695,10168.7722368515,10168.7722661903,10168.7722895922,10168.7723082583,10168.7723231468,10168.7723350222,10168.7723444942,10168.7723520494,10168.7723580756,10168.7723628823,10168.7723667163,10168.7723697744,10168.7723722136,10168.7723741592,10168.7723757111,10168.7723769489,10168.7723779362,10168.7723787237,10168.7723793518,10168.7723798528,10168.7723802524,10168.7723805712,10168.7723808254,10168.7723810282,10168.77238119,10168.772381319,10168.7723814219,10168.772381504,10168.7723815695,10168.7723816217,10168.7723816633,10168.7723816966,10168.7723817231,10168.7723817442,10168.7723817611,10168.7723817745,10168.7723817852,10168.7723817938,10168.7723818006,10168.7723818061,10168.7723818104
43,"Denmark",12439.3102502878,12462.3088187408,12483.97942858,12506.202379963,12528.691712198,12547.7380273648,12565.0462495066,12579.3116078526,12592.7694677648,12605.4930375331,12617.3644198651,12628.4231154732,12638.556003968,12647.6642987862,12655.9485477855,12663.4845654098,12670.4626107873,12676.9033910937,12682.8232586036,12688.2496924486,12693.2091727107,12697.7397496996,12701.8908146195,12705.6992260489,12709.198611573,12712.4096134363,12715.3528675289,12718.0493639578,12720.5195541573,12722.783389153,12724.8593190881,12726.7632288393,12728.5092643338,12730.1099563021,12731.577162827,12732.9220141544,12734.154823037,12735.2850616555,12736.3213334506,12737.2714255468,12738.1424537443,12738.9409510317,12739.6729531744,12740.3440132667,12740.9592220644,12741.5232374308,12742.040318137,12742.5143627965,12742.9489476813,12743.3473556526,12743.7126001533,12744.0474440928,12744.3544190915,12744.6358446348,12744.8938463726,12745.1303731351,12745.3472121302,12745.5460022664,12745.7282461825,12745.895321284,12746.0484901305,12746.1889100877,12746.3176421921,12746.4356592335,12746.5438530974,12746.6430414555,12746.7339739069,12746.8173376314,12746.8937625955,12746.9638263304,12747.028058305,12747.0869439264,12747.1409282028,12747.1904191009,12747.2357906274,12747.2773856558,12747.3155185208,12747.3504773943,12747.3825264633,12747.4119079261,12747.4388438212,12747.4635377057,12747.4861761932,12747.5069303643,12747.5259570601,12747.5434000669,12747.5593912034,12747.574051316,12747.5874911927,12747.5998123999,12747.61110805,12747.6214635054,12747.6309570232,12747.639660347,12747.6476392485,12747.6549540252,12747.6616599556,12747.6678077169,12747.6734437686,12747.6786107028
44,"Djibouti",4511.98877029546,4520.73344365935,4527.82350733821,4533.60858008007,4538.67534882342,4542.32460500865,4545.81117086325,4548.83012300718,4550.61690558119,4552.05990216096,4553.23011772551,4554.17918201138,4554.94758900186,4555.55542712002,4556.04965184972,4556.43209842551,4556.71606018436,4556.94388533365,4557.12631903815,4557.27185536942,4557.38737701929,4557.4785111099,4557.55034453609,4557.60640023181,4557.65026415157,4557.6851596338,4557.71284857006,4557.73475729374,4557.75204813302,4557.76566974069,4557.77639601285,4557.78483974085,4557.79150501267,4557.79678079865,4557.8009501965,4557.80424106625,4557.80683650115,4557.80888301696,4557.81049716708,4557.81177095112,4557.81277691545,4557.81357148708,4557.81419867142,4557.81469354309,4557.81508397555,4557.81539204432,4557.81563517669,4557.8158270973,4557.81597860695,4557.81609820006,4557.81619258063,4557.81626705933,4557.81632583505,4557.81637222235,4557.81640883505,4557.81643773359,4557.81646054275,4557.81647854455,4557.81649275159,4557.81650396391,4557.81651281303,4557.81651979724,4557.81652530962,4557.81652966031,4557.81653309405,4557.81653580407,4557.81653794289,4557.81653963093,4557.8165409632,4557.8165420147,4557.81654284459,4557.81654349957,4557.81654401651,4557.8165444245,4557.8165447465,4557.81654500064,4557.81654520121,4557.81654535951,4557.81654548445,4557.81654558306,4557.81654566089,4557.81654572231,4557.81654577079,4557.81654580905,4557.81654583924,4557.81654586308,4557.81654588188,4557.81654589673,4557.81654590845,4557.81654591769,4557.81654592499,4557.81654593075,4557.8165459353,4557.81654593888,4557.81654594172,4557.81654594395,4557.81654594571,4557.81654594711,4557.81654594821,4557.81654594907
45,"Dominican Republic",23450.1440434601,23612.3336882599,23768.3117827384,23912.7054145434,24033.4448985162,24132.2138414827,24208.2890035205,24269.0529225105,24317.7110312737,24360.0055769826,24396.4536645593,24427.0737382791,24452.1469469689,24472.5563508251,24489.145836091,24502.835562954,24514.2306155568,24523.8092843106,24531.7932570675,24538.3898069546,24543.815398466,24548.2833336384,24551.9742631937,24555.0365068903,24557.5807619094,24559.6936271064,24561.4426090916,24562.8876988255,24564.0817081529,24565.0694721268,24565.8876145203,24566.5657391297,24567.1276634877,24567.5929705898,24567.9779770707,24568.2965045663,24568.5601244304,24568.7783979733,24568.959167282,24569.1088716428,24569.2328213198,24569.3354245466,24569.4203499513,24569.4906497088,24569.5488511001,24569.597040606,24569.6369403917,24569.6699743429,24569.6973218997,24569.71996117,24569.7387030806,24569.754219277,24569.7670653802,24569.7777009142,24569.7865061071,24569.7937957824,24569.7998307087,24569.8048268798,24569.8089631449,24569.8123875463,24569.8152226063,24569.8175697386,24569.819512903,24569.8211216194,24569.8224534518,24569.8235560604,24569.8244689009,24569.8252246351,24569.8258503012,24569.8263682838,24569.8267971156,24569.8271521404,24569.8274460617,24569.8276893962,24569.8278908506,24569.8280576328,24569.8281957101,24569.8283100229,24569.8284046612,24569.8284830113,24569.8285478765,24569.8286015778,24569.8286460366,24569.8286828436,24569.8287133157,24569.8287385432,24569.8287594288,24569.8287767198,24569.8287910349,24569.8288028862,24569.8288126977,24569.8288208206,24569.8288275455,24569.8288331129,24569.8288377221,24569.8288415381,24569.8288446972,24569.8288473127,24569.828849478,24569.8288512706
46,"Ecuador",47544.6200820766,47765.334867745,47969.1611234067,48156.0584573415,48352.8303767503,48489.1553655943,48602.0860865285,48700.0769043971,48773.0235712541,48838.0444915204,48894.8220200597,48943.8146455249,48985.5070779605,49018.990964414,49047.0314806458,49070.5789328613,49090.1863940843,49106.9708663866,49121.2024827652,49133.1824570408,49143.203659329,49151.5487912992,49158.563570828,49164.4656709779,49169.4339888175,49173.6276163282,49177.1549516838,49180.1158323749,49182.5994379885,49184.6841681712,49186.4376105963,49187.9126344101,49189.1533873692,49190.1968863739,49191.07368824,49191.8102304908,49192.4290664235,49192.9492235835,49193.3865876581,49193.754308373,49194.0634335881,49194.3232595914,49194.5416157613,49194.7251287948,49194.8793770498,49195.0090406134,49195.1180403425,49195.2096639469,49195.2866772647,49195.3514078714,49195.4058145776,49195.4515455391,49195.4899854613,49195.5222971329,49195.5494572169,49195.5722865778,49195.5914755417,49195.6076046041,49195.6211618102,49195.6325573762,49195.6421360102,49195.6501873865,49195.6569549767,49195.6626434537,49195.6674248837,49195.6714439078,49195.674822103,49195.6776616537,49195.6800484443,49195.6820546629,49195.683740989,49195.6851584289,49195.6863498576,49195.6873513136,49195.6881930884,49195.6889006431,49195.6894953786,49195.6899952836,49195.6904154787,49195.6907686738,49195.6910655521,49195.6913150933,49195.6915248453,49195.6917011524,49195.6918493475,49195.6919739128,49195.6920786163,49195.6921666248,49195.6922406004,49195.6923027806,49195.6923550463,49195.6923989781,49195.6924359051,49195.6924669441,49195.6924930339,49195.6925149637,49195.6925333968,49195.6925488908,49195.6925619142,49195.6925728611
47,"Egypt",47131.5099423411,47937.8958660447,48704.2950947895,49423.1301049106,50092.0276960798,50698.2427615092,51230.5675214191,51687.9880200237,52060.3157941501,52400.2053274732,52707.9143665066,52983.9844183657,53229.516435642,53445.8504933332,53635.2974254013,53801.0997076405,53946.7928413583,54076.858159674,54192.4553272381,54294.8060595947,54385.1788517916,54464.8536481844,54535.1061612641,54597.1406681505,54652.0208715785,54700.6400211382,54743.6439678561,54781.6431166906,54815.2057094971,54844.8516971976,54871.0486246269,54894.2083122182,54914.6879414185,54932.7959808547,54948.800580423,54962.9438482221,54975.442499639,54986.4890141024,54996.2532939017,55004.8847209507,55012.514584013,55019.258598359,55025.2191905252,55030.4873618632,55035.1436962969,55039.2593927819,55042.8972891768,55046.1128423263,55048.9550339086,55051.4671713902,55053.6875704909,55055.6501271823,55057.3848006453,55058.9180600458,55060.2732909306,55061.4711590547,55062.5299317225,55063.4657588335,55064.2929180852,55065.0240300315,55065.6702485329,55066.2414310425,55066.7462898298,55067.1925256143,55067.5869453284,55067.9355658471,55068.2437054931,55068.5160649463,55068.756798905,55068.9695795584,55069.1576526954,55069.3238872559,55069.4708190863,55069.6006895925,55069.7154799067,55069.8169411019,55069.9066209108,55069.985887347,55070.0559495788,55070.1178763736,55070.1726123989,55070.220992629,55070.263755082,55070.3015520779,55070.3349601908,55070.3644890453,55070.3905890901,55070.4136584695,55070.4340490963,55070.4520720199,55070.4680021714,55070.4820825576,55070.4945279681,55070.5055282518,55070.5152512129,55070.5238451705,55070.5314412214,55070.5381552399,55070.544089645,55070.5493349633
48,"El Salvador",3885.2349640258,3942.29054770647,3997.15424970079,4049.95867693127,4099.38578231734,4144.53273718883,4184.06599256814,4217.94185546567,4246.55126696828,4272.92399908449,4297.05615830809,4318.94445619002,4338.57566290811,4356.03175193181,4371.4665326409,4385.14231922772,4397.343715393,4408.34752921038,4418.22965064751,4427.07178010568,4434.96180918774,4441.99499882136,4448.26757108459,4453.87153888201,4458.88648289295,4463.37701949618,4467.39227895049,4470.97943647214,4474.18314604639,4477.04490510681,4479.60228686076,4481.88858413191,4483.93280441768,4485.76026452103,4487.39341326789,4488.85275228379,4490.15683665584,4491.32231693864,4492.3640305665,4493.29515593484,4494.1274036996,4494.87122238614,4495.53597560728,4496.1300721789,4496.6610385434,4497.13559642587,4497.55974308878,4497.93883077051,4498.27764067604,4498.5804484073,4498.8510791647,4499.09295404535,4499.30913022515,4499.50233878792,4499.6750196483,4499.82935316681,4499.96728827531,4500.09056725595,4500.20074755389,4500.29922115373,4500.38723199174,4500.46589170651,4500.53619377875,4500.59902615465,4500.6551824835,4500.70537212317,4500.75022906764,4500.79031993436,4500.8261511207,4500.85817521203,4500.8867967082,4500.91237713615,4500.93523961448,4500.95567293123,4500.97393518903,4500.990257065,4501.00484472555,4501.01788243187,4501.02953486782,4501.03994921999,4501.04925703641,4501.05757588788,4501.06501085295,4501.07165584534,4501.07759480035,4501.08290273513,4501.08764669625,4501.09188660653,4501.09567602194,4501.09906280802,4501.10208974454,4501.10479506589,4501.10721294401,4501.10937392003,4501.11130529009,4501.11303145005,4501.11457420371,4501.11595303817,4501.11718537003,4501.11828676533
49,"Equatorial Guinea",1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306
50,"Eritrea",126.276316951002,147.815949970985,174.670658317488,207.657938226938,248.78379615766,300.055044993498,358.051099459513,422.702380412128,500.089183338054,592.293868477821,701.913651685703,831.924091700905,985.829038012644,1167.4963286974,1381.24547055668,1633.29343933498,1931.39090525132,2283.67877697133,2699.76102533648,3190.92614571116,3770.45196441156,4453.94188955703,5259.77488872983,6209.63128708693,7328.77549880969,8646.47471717178,10196.7679793839,12019.1165413001,14159.0999487627,16669.128410498,19609.1417289689,23047.2310326212,27060.1059685517,31733.3795525734,37161.5363547434,43447.36287854,50700.681020335,59036.1619822687,68569.9851495008,79415.1187779435,91675.0601964921,105435.996554478,120757.535177,137662.443240726,156126.211393458,176067.63768387,197341.953745166,219738.154635845,242982.016101755,266745.698122929,290663.85560188,314354.969133466,337445.465615335,359593.468673224,380508.970915856,399967.90747908,417818.836196276,433982.322486134,448444.296920387,461245.341818198,472468.011162729,482224.007773808,490642.52798222,497860.524825581,504015.163490986,509238.403526707,513653.442969892,517372.672580834,520496.778079435,523114.662540142,525303.915941764,527131.618569379,528655.320461723,529924.086055603,530979.530342471,531856.800757797,532585.47906891,533190.391354391,533692.323314264,534108.643895813,534453.843565489,534739.995256575,534977.146631154,535173.652215618,535336.453484531,535471.314270469,535583.018092061,535675.533196078,535752.15034718,535815.597695548,535868.136419638,535911.640282248,535947.661751098,535977.486915537,536002.181072149,536022.626547219,536039.554066112,536053.568762371,536065.171736865,536074.777924498
