id,Country,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04
10,Azerbaijan,424891,430768,436740,443013,449370,456023,462739,469749,476806,484150,491521,499168,506817,514728,522617,530750,538834,547142,555372,563804,572129,580631,588996,597513,605864,614338,622620,630998,639158,647385,655387,663413,671227,679022,686603,694143,701453,708701,715706,722630,729301,735874,742188,748390,754330,760147,765702,771125,776288,781314,786085,790716,795099,799341,803344,807208,810844,814342,817625,820776,823724,826545,829177,831688,834026,836250,838314,840272,842085,843800,845383,846876,848251,849545,850732,851847,852867,853821,854693,855506,856246,856935,857560,858141,858666,859152,859591,859996,860367,860704,861007,861276,861511,861712,861879,862012
11,The Bahamas,18139,18287,18437,18588,18740,18895,19051,19208,19366,19526,19687,19849,20011,20175,20339,20503,20668,20834,20999,21165,21330,21496,21661,21826,21990,22154,22317,22479,22640,22801,22960,23118,23274,23430,23583,23735,23886,24034,24181,24326,24469,24610,24748,24885,25019,25152,25281,25409,25534,25656,25776,25894,26009,26122,26232,26339,26444,26547,26646,26744,26838,26931,27023,27114,27203,27291,27378,27464,27549,27632,27714,27795,27874,27952,28030,28105,28180,28253,28326,28396,28466,28535,28602,28668,28733,28797,28860,28921,28981,29040,29098,29155,29211,29266,29320,29373
12,Bahrain,272540,272643,272746,272849,272952,273054,273157,273259,273360,273462,273563,273663,273763,273863,273961,274059,274156,274252,274347,274442,274535,274628,274719,274810,274899,274987,275073,275159,275242,275325,275405,275484,275562,275638,275712,275785,275856,275926,275993,276058,276122,276184,276244,276302,276359,276413,276466,276517,276566,276614,276659,276703,276745,276785,276824,276861,276896,276930,276962,276992,277022,277049,277075,277100,277124,277146,277167,277187,277205,277223,277239,277255,277269,277283,277295,277307,277318,277328,277338,277346,277354,277362,277369,277375,277381,277387,277392,277397,277401,277405,277408,277411,277414,277417,277420,277422
13,Bangladesh,1500618,1504914,1509093,1513155,1517100,1520928,1524639,1528247,1531765,1535193,1538531,1541779,1544937,1548005,1550983,1553871,1556625,1559293,1561835,1564296,1566638,1568904,1571059,1573143,1575123,1577035,1578851,1580603,1582266,1583868,1585388,1586851,1588237,1589571,1590833,1592047,1593193,1594296,1595342,1596349,1597315,1598245,1599137,1599995,1600817,1601608,1602366,1603094,1603792,1604462,1605104,1605721,1606312,1606878,1607422,1607942,1608442,1608921,1609381,1609821,1610243,1610647,1611035,1611406,1611762,1612102,1612428,1612740,1613038,1613324,1613598,1613861,1614113,1614355,1614586,1614808,1615020,1615223,1615418,1615604,1615783,1615953,1616117,1616273,1616423,1616566,1616702,1616833,1616958,1617077,1617191,1617300,1617404,1617503,1617598,1617689
14,Barbados,5032,5088,5149,5216,5287,5366,5451,5544,5643,5751,5866,5991,6124,6269,6423,6592,6771,6967,7174,7400,7640,7900,8175,8474,8790,9132,9493,9884,10295,10740,11207,11712,12240,12809,13404,14044,14711,15426,16169,16964,17789,18667,19576,20541,21535,22588,23669,24808,25974,27198,28445,29749,31071,32448,33837,35277,36723,38214,39705,41234,42754,44307,45842,47401,48935,50485,52001,53526,55011,56496,57934,59366,60746,62113,63424,64718,65953,67166,68320,69448,70517,71558,72541,73495,74392,75260,76074,76859,77593,78299,78958,79590,80181,80747,81295,81819
15,Belarus,481532,483010,484506,486020,487552,489102,490669,492257,493866,495493,497139,498802,500484,502184,503902,505638,507392,509163,510952,512757,514580,516419,518274,520146,522033,523935,525853,527786,529733,531695,533672,535664,537673,539695,541733,543785,545852,547931,550025,552130,554250,556380,558524,560678,562845,565021,567208,569404,571611,573826,576050,578281,580522,582768,585022,587281,589547,591818,594094,596373,598658,600944,603235,605526,607821,610116,612413,614709,617006,619301,621596,623888,626179,628466,630751,633031,635308,637579,639847,642107,644362,646609,648851,651084,653310,655526,657735,659932,662122,664299,666468,668624,670770,672903,675025,677133
16,Belgium,1184664,1186743,1188831,1190927,1193031,1195143,1197263,1199392,1201527,1203670,1205820,1207976,1210137,1212304,1214477,1216656,1218838,1221027,1223219,1225416,1227615,1229820,1232026,1234236,1236448,1238663,1240879,1243098,1245317,1247538,1249758,1251980,1254201,1256423,1258643,1260863,1263081,1265299,1267513,1269727,1271937,1274145,1276349,1278550,1280747,1282941,1285129,1287314,1289493,1291667,1293835,1295999,1298155,1300305,1302448,1304585,1306713,1308835,1310948,1313054,1315151,1317240,1319318,1321389,1323449,1325501,1327542,1329573,1331593,1333603,1335601,1337589,1339565,1341530,1343483,1345424,1347352,1349269,1351172,1353063,1354941,1356806,1358657,1360495,1362318,1364129,1365928,1367715,1369490,1371253,1373004,1374743,1376470,1378185,1379888,1381579
17,Benin,13366,15521,18045,20931,24321,28223,32849,38221,44635,52076,60902,71097,83140,97000,113333,132106,154219,179628,209525,243815,284052,330029,383733,444756,505666,566462,627144,687714,748169,808512,868740,928856,988858,1048746,1108521,1168183,1227731,1287166,1346487,1405695,1464789,1523770,1582638,1641392,1700032,1758560,1820431,1884284,1952008,2021309,2094145,2167993,2244849,2322010,2401482,2480452,2560914,2640029,2719757,2797327,2874647,2949098,3022521,3092519,3160851,3225388,3287791,3346220,3402224,3454252,3503727,3550147,3597320,3644626,3692165,3739818,3787542,3834987,3882488,3929175,3975904,4021430,4066868,4110888,4154574,4196665,4238665,4280670,4322548,4364888,4407690,4450954,4494680,4538868,4583518,4628630
18,Bhutan,2596,2598,2600,2602,2604,2606,2608,2610,2612,2614,2616,2618,2620,2622,2624,2626,2628,2630,2632,2634,2636,2638,2640,2642,2644,2646,2648,2650,2652,2654,2656,2658,2660,2662,2664,2666,2668,2670,2672,2674,2676,2678,2680,2682,2684,2686,2688,2690,2692,2694,2696,2698,2700,2702,2704,2706,2708,2710,2712,2714,2716,2718,2720,2722,2724,2726,2728,2730,2732,2734,2736,2738,2740,2742,2744,2746,2748,2750,2752,2754,2756,2758,2760,2762,2764,2766,2768,2770,2772,2774,2776,2778,2780,2782,2784,2786
19,Bolivia,490879,491603,492326,493060,493792,494535,495276,496027,496777,497537,498294,499061,499826,500599,501370,502150,502927,503712,504494,505284,506071,506865,507656,508453,509247,510047,510843,511645,512442,513246,514044,514848,515647,516451,517249,518052,518849,519650,520444,521243,522035,522831,523619,524411,525195,525983,526762,527544,528318,529094,529862,530631,531392,532155,532908,533662,534408,535154,535890,536627,537355,538082,538799,539517,540224,540931,541627,542322,543008,543692,544365,545037,545699,546358,547007,547654,548291,548924,549548,550168,550778,551385,551981,552574,553157,553736,554304,554869,555431,555990,556546,557099,557649,558196,558740,559281
20,Bosnia and Herzegovina,213853,214471,215115,215799,216522,217284,218094,218947,219853,220806,221817,222880,224007,225190,226443,227758,229149,230607,232148,233762,235465,237246,239125,241087,243154,245309,247577,249938,252420,255000,257707,260518,263463,266516,269709,273013,276463,280026,283740,287569,291552,295650,299904,304272,308796,313432,318223,323120,328169,333318,338614,344000,349527,355134,360872,366678,372602,378581,384665,390787,397000,403233,409541,415852,422219,428571,434960,441315,447689,454011,460332,466583,472817,478962,485073,491080,497037,502877,508651,514296,519863,525291,530630,535823,540917,545859,550696,555378,559949,564443,568792,573120,577289,581441,585433,589402
21,Brazil,20776870,20809310,20841031,20872033,20902316,20931880,20961352,20990832,21020323,21049843,21079320,21108834,21138249,21167792,21197090,21226638,21255889,21285443,21314703,21344282,21373559,21403161,21432442,21462033,21491258,21520768,21549880,21579266,21608232,21637468,21666271,21695338,21723949,21752803,21781166,21809745,21837795,21866031,21893708,21921545,21948801,21976194,22002982,22029879,22056143,22082482,22108157,22133868,22158888,22183908,22208213,22232485,22256025,22279499,22302224,22324847,22346705,22368426,22389369,22410139,22430122,22449902,22468891,22487650,22505618,22523330,22540256,22556903,22572772,22588341,22603144,22617631,22631368,22644777,22657456,22669800,22681440,22692739,22703361,22713643,22723278,22732575,22741260,22749612,22757388,22764840,22771755,22778358,22784463,22790070,22795179,22799790,22803903,22807518,22810635,22813254
22,Brunei,2712,3015,3329,3663,4008,4372,4749,5144,5553,5976,6415,6864,7330,7803,8294,8786,9299,9809,10338,10862,11403,11936,12483,13019,13566,14100,14643,15169,15701,16215,16731,17228,17724,18227,18721,19225,19719,20221,20711,21207,21689,22176,22647,23120,23577,24035,24474,24913,25333,25750,26148,26542,26917,27286,27636,27980,28305,28623,28922,29215,29488,29755,30003,30244,30469,30686,30887,31081,31260,31432,31591,31742,31882,32015,32136,32252,32358,32458,32549,32635,32713,32786,32853,32915,32971,33024,33071,33115,33156,33194,33229,33261,33290,33316,33339,33359
23,Bulgaria,455742,457843,460081,462407,464889,467473,470233,473109,476181,479380,482798,486360,490167,494134,498373,502788,507506,512418,517663,523121,528945,534999,541451,548150,555279,562668,570516,578633,587235,596109,605486,615128,625285,635692,646611,657755,669400,681229,693536,705977,718861,731820,745178,758544,772262,785917,799872,813698,827774,841656,855744,869581,883584,897289,911126,924627,938232,951471,964791,977723,990716,1003305,1015937,1028217,1040461,1052670,1064718,1076796,1088685,1100574,1112249,1123895,1135304,1146657,1157752,1168768,1179508,1190148,1200498,1210728,1220659,1230453,1239941,1249280,1258308,1267177,1275736,1284126,1292347,1300399,1308282,1315996,1323541,1330917,1338124,1345162
24,Burkina Faso,13777,13791,13805,13820,13835,13851,13867,13884,13901,13920,13939,13958,13979,14000,14022,14045,14068,14093,14118,14144,14172,14200,14229,14260,14292,14325,14359,14394,14430,14469,14508,14549,14591,14635,14681,14728,14777,14828,14881,14936,14993,15052,15113,15176,15242,15310,15381,15454,15530,15609,15691,15776,15864,15955,16049,16148,16249,16355,16464,16578,16695,16817,16943,17075,17210,17352,17498,17649,17806,17969,18138,18313,18495,18683,18878,19081,19290,19508,19733,19967,20208,20460,20720,20990,21269,21560,21860,22169,22487,22814,23150,23495,23849,24212,24584,24965
25,Cape Verde,35354,35433,35514,35596,35679,35763,35849,35936,36024,36114,36205,36296,36389,36483,36577,36672,36768,36864,36960,37057,37154,37251,37348,37445,37541,37637,37733,37828,37924,38019,38113,38207,38301,38394,38485,38577,38667,38756,38844,38931,39017,39101,39184,39266,39346,39425,39502,39578,39652,39725,39795,39864,39931,39997,40061,40123,40183,40241,40298,40353,40405,40457,40506,40553,40599,40643,40686,40726,40765,40803,40839,40873,40906,40937,40967,40995,41022,41048,41072,41095,41117,41137,41157,41175,41193,41209,41224,41239,41253,41265,41277,41288,41299,41309,41318,41326
26,Cambodia,93055,93495,93925,94345,94755,95155,95545,95925,96295,96655,97005,97345,97675,97995,98305,98605,98895,99175,99445,99705,99955,100195,100425,100645,100855,101055,101245,101425,101595,101755,101905,102045,102177,102299,102414,102520,102619,102709,102794,102871,102942,103007,103067,103121,103170,103215,103255,103292,103325,103354,103381,103404,103425,103444,103460,103475,103487,103499,103508,103517,103525,103532,103538,103544,103548,103552,103556,103559,103562,103564,103566,103568,103570,103571,103572,103573,103574,103575,103576,103576,103577,103577,103577,103577,103578,103579,103579,103579,103579,103579,103579,103579,103579,103579,103579,103579
27,Cameroon,83425,83726,84073,84456,84897,85381,85935,86544,87242,88010,88893,89865,90981,92209,93620,95172,96954,98914,101164,103639,106479,109603,113187,117129,121651,126623,132324,138592,145777,153674,162721,172661,184044,196598,210902,226758,244709,264705,287192,312363,340471,372081,407120,446700,490230,539608,593566,654884,721710,797426,879664,972500,1072917,1185763,1307205,1442933,1588100,1749277,1920389,2108890,2307260,2523789,2749335,2992936,3243726,3511379,3783346,4069804,4356750,4654744,4952791,5253652,5554553,5849173,6143818,6426474,6708252,6988190,7251875,7514961,7772629,8011765,8243006,8473365,8684172,8885473,9067608,9239813,9394102,9538751,9667279,9786927,9892505,9990219,10075952,10154922
28,Canada,1507092,1510618,1514228,1517898,1521649,1525459,1529356,1533333,1537403,1541615,1545972,1550474,1555064,1559803,1564632,1569613,1574749,1579978,1585357,1590838,1596463,1602198,1608071,1614064,1620187,1626438,1632811,1639322,1645944,1652714,1659583,1666610,1673724,1681004,1688364,1695895,1703500,1711276,1719121,1727135,1735212,1743456,1751757,1760221,1768737,1777410,1786128,1795000,1803908,1812964,1822048,1831274,1840519,1849900,1859291,1868809,1878328,1887966,1897596,1907336,1917056,1926879,1936672,1946556,1956401,1966328,1976265,1986213,1996245,2006256,2016367,2026449,2036623,2046760,2056981,2067157,2077407,2087604,2097868,2108069,2118328,2128516,2138753,2148911,2159109,2169219,2179361,2189406,2199474,2209437,2219415,2229408,2239416,2249439,2259477,2269530
29,Central African Republic,11296,11312,11326,11338,11350,11361,11372,11391,11409,11428,11446,11463,11480,11497,11513,11528,11543,11558,11572,11587,11601,11615,11628,11641,11653,11666,11678,11691,11702,11714,11726,11737,11747,11758,11769,11780,11790,11800,11809,11818,11828,11837,11846,11855,11863,11872,11881,11889,11897,11905,11912,11919,11926,11933,11940,11948,11955,11962,11969,11976,11982,11989,11995,12001,12007,12013,12018,12024,12030,12035,12041,12046,12051,12057,12062,12067,12072,12077,12082,12087,12091,12096,12101,12105,12109,12114,12118,12123,12132,12145,12162,12183,12208,12237,12270,12307
30,Chad,4992,4993,4994,4995,4996,4997,4999,5000,5001,5003,5004,5006,5007,5009,5010,5012,5014,5016,5018,5020,5022,5025,5027,5029,5032,5035,5037,5040,5043,5046,5050,5053,5057,5060,5064,5068,5072,5077,5081,5086,5091,5096,5101,5107,5113,5119,5125,5132,5139,5146,5153,5161,5169,5177,5186,5195,5204,5214,5225,5235,5246,5258,5270,5283,5296,5310,5324,5339,5354,5370,5387,5404,5423,5442,5461,5482,5503,5525,5549,5573,5598,5624,5651,5680,5711,5744,5779,5816,5855,5896,5939,5984,6031,6080,6131,6184
31,Chile,1638675,1639470,1640275,1641092,1641921,1642763,1643620,1644491,1645380,1646284,1647208,1648150,1649112,1650095,1651101,1652128,1653180,1654256,1655359,1656487,1657644,1658828,1660042,1661286,1662562,1663868,1665210,1666583,1667993,1669436,1670918,1672436,1673993,1675588,1677224,1678899,1680618,1682377,1684181,1686027,1687920,1689856,1691840,1693868,1695947,1698070,1700245,1702467,1704741,1707062,1709438,1711862,1714340,1716867,1719451,1722083,1724773,1727512,1730308,1733154,1736058,1739012,1742024,1745085,1748205,1751374,1754601,1757877,1761210,1764591,1768029,1771514,1775056,1778642,1782285,1785971,1789712,1793495,1797330,1801206,1805133,1809098,1813113,1817163,1821261,1825392,1829567,1833773,1838010,1842278,1846577,1850907,1855268,1859660,1864083,1868537
32,China,107073,107211,107355,107528,107708,107929,108163,108452,108761,109149,109568,110100,110681,111426,112249,113317,114509,116072,117834,120171,122830,126396,130491,136041,142475,151284,161590,175846,192673,216181,244175,283669,331105,398671,480511,598181,741889,885954,1030375,1175152,1320287,1465777,1663468,1902458,2139882,2375739,2610030,2842754,3116669,3388558,3658420,3926256,4192066,4455850,4717607,4977339,5235044,5490722,5744375,5996001,6245600,6499775,6774385,7069430,7384910,7720825,8077175,8453960,8851180,9268835,9706925,10165450,10644410,11143805,11663635,12203900,12764600,13345735,13947305,14569310,15211750,15874625,16557935,17261680,17985860,18730475,19495525,20281010,21086930,21913285,22760075,23627300,24514960,25423055,26351585,27300550
33,Colombia,4909086,4910838,4912547,4914213,4915836,4917416,4918953,4920447,4921898,4923306,4924671,4925993,4927272,4928508,4929701,4930851,4931958,4933022,4934043,4935021,4935956,4936848,4937697,4938506,4939275,4940007,4940701,4941361,4941987,4942580,4943143,4943676,4944181,4944658,4945110,4945536,4945938,4946318,4946675,4947012,4947329,4947627,4947907,4948170,4948417,4948648,4948865,4949068,4949257,4949435,4949600,4949755,4949899,4950033,4950158,4950274,4950382,4950482,4950575,4950661,4950741,4950815,4950884,4950947,4951005,4951059,4951109,4951155,4951197,4951236,4951271,4951304,4951334,4951362,4951387,4951410,4951431,4951450,4951468,4951484,4951499,4951512,4951524,4951535,4951545,4951554,4951562,4951570,4951577,4951583,4951588,4951593,4951598,4951602,4951605,4951609
34,Congo,13588,13612,13638,13665,13693,13721,13752,13783,13816,13850,13885,13922,13960,14000,14041,14084,14129,14175,14224,14274,14326,14380,14437,14495,14556,14619,14685,14753,14824,14897,14973,15052,15134,15219,15307,15398,15494,15593,15696,15803,15913,16029,16148,16272,16401,16536,16675,16820,16970,17127,17289,17459,17634,17817,18005,18203,18406,18619,18838,19068,19304,19552,19807,20073,20348,20635,20931,21240,21558,21891,22234,22593,22961,23347,23743,24158,24585,25030,25489,25968,26461,26975,27504,28057,28625,29218,29828,30455,31099,31760,32438,33133,33845,34574,35320,36083
35,Democratic Republic of the Congo,54863,55022,55178,55333,55485,55636,55785,55933,56078,56222,56363,56504,56642,56779,56914,57048,57180,57310,57439,57566,57692,57816,57938,58060,58179,58297,58414,58530,58643,58757,58869,58982,59094,59207,59318,59431,59542,59655,59766,59878,59989,60100,60211,60322,60433,60544,60654,60765,60874,60985,61095,61205,61314,61424,61533,61643,61751,61861,61969,62079,62187,62296,62403,62512,62620,62728,62835,62944,63051,63158,63265,63373,63479,63587,63693,63800,63906,64013,64118,64225,64330,64437,64542,64648,64753,64859,64963,65069,65173,65278,65383,65487,65591,65696,65800,65904
36,Costa Rica,463726,466109,468519,470980,473457,475977,478504,481074,483652,486276,488912,491601,494302,497052,499808,502606,505401,508233,511058,513918,516771,519659,522538,525452,528352,531283,534195,537130,540041,542971,545871,548789,551675,554575,557440,560316,563153,565995,568793,571592,574344,577091,579788,582478,585116,587742,590314,592871,595370,597851,600272,602672,605009,607321,609571,611793,613951,616081,618145,620179,622147,624082,625952,627787,629557,631292,632963,634597,636169,637704,639177,640613,641989,643328,644609,645853,647041,648193,649291,650353,651364,652341,653268,654163,655010,655826,656598,657340,658040,658711,659343,659949,660518,661061,661574,662063
37,Cote d'Ivoire,55669,55959,56261,56572,56893,57226,57569,57926,58296,58680,59077,59489,59914,60357,60813,61288,61778,62287,62813,63359,63922,64508,65113,65741,66389,67062,67756,68478,69222,69995,70792,71620,72474,73361,74275,75225,76204,77220,78268,79356,80477,81641,82840,84085,85368,86699,88070,89494,90960,92481,94047,95673,97346,99083,100870,102724,104632,106611,108648,110760,112933,115186,117504,119907,122378,124940,127574,130304,133111,136019,139008,142105,145287,148583,151970,155477,159079,162809,166639,170604,174675,178887,183211,187684,192275,197024,201895,206932,212099,217439,222916,228575,234376,240319,246404,252631
38,Croatia,373998,374852,375770,376731,377768,378855,380028,381258,382587,383982,385491,387075,388789,390588,392536,394579,396792,399111,401621,404250,407094,410069,413284,416641,420265,424042,428113,432346,436900,441625,446695,451940,457554,463344,469522,475871,482624,489536,496863,504330,512214,520213,528623,537114,546001,554929,564230,573525,583159,592735,602610,612371,622384,632226,642269,652084,662046,671728,681502,690950,700436,709558,718667,727384,736044,744291,752444,760246,767852,775192,782279,789129,795782,802204,808405,814424,820163,825768,831064,836250,841305,846367,851478,856584,861728,866856,872010,877180,882360,887550,892750,897960,903180,908410,913650,918900
