id,Country,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03
10,Azerbaijan,234537,234718,234902,235088,235277,235468,235663,235860,236061,236265,236472,236682,236896,237112,237332,237556,237783,238014,238248,238487,238728,238973,239222,239476,239733,239995,240260,240530,240803,241081,241364,241651,241942,242238,242539,242844,243153,243469,243787,244113,244442,244777,245117,245462,245813,246169,246531,246898,247272,247651,248036,248426,248823,249226,249636,250052,250474,250903,251340,251782,252232,252687,253151,253621,254100,254585,255079,255579,256089,256605,257130,257662,258203,258752,259310,259876,260452,261036,261628,262231,262842,263464,264094,264734,265383,266044,266714,267393,268083,268783,269496,270217,270950,271694,272449,273216
11,The Bahamas,8519,8548,8580,8611,8646,8683,8725,8768,8813,8863,8915,8970,9030,9094,9164,9236,9313,9395,9483,9576,9676,9782,9894,10012,10139,10275,10417,10570,10730,10903,11085,11278,11482,11701,11931,12176,12435,12710,13001,13310,13637,13983,14350,14737,15149,15584,16043,16528,17041,17584,18158,18763,19400,20073,20785,21532,22321,23150,24026,24946,25913,26929,27996,29116,30292,31521,32810,34158,35570,37044,38581,40185,41855,43593,45400,47278,49226,51244,53330,55488,57715,60011,62373,64803,67295,69849,72463,75133,77857,80629,83447,86305,89201,92129,95083,98060
12,Bahrain,122394,123314,124244,125184,126135,127099,128071,129053,130046,131048,132062,133083,134113,135150,136198,137252,138314,139384,140462,141545,142634,143730,144832,145939,147051,148168,149289,150415,151542,152675,153808,154945,156083,157224,158365,159506,160648,161789,162929,164067,165203,166337,167468,168597,169721,170842,171958,173070,174176,175277,176372,177462,178543,179620,180689,181752,182804,183852,184890,185918,186939,187951,188953,189945,190929,191901,192863,193815,194756,195686,196605,197514,198409,199295,200168,201030,201881,202718,203545,204359,205161,205951,206729,207495,208249,208991,209719,210436,211141,211833,212511,213178,213833,214474,215102,215719
13,Bangladesh,546216,546622,547029,547436,547845,548257,548670,549084,549501,549918,550335,550754,551176,551597,552021,552447,552875,553304,553737,554171,554606,555045,555485,555926,556371,556817,557265,557717,558168,558622,559078,559537,559997,560459,560923,561389,561858,562329,562801,563276,563753,564231,564713,565196,565681,566169,566658,567150,567645,568141,568639,569138,569642,570147,570655,571164,571675,572190,572705,573224,573744,574266,574792,575320,575850,576382,576917,577454,577992,578534,579078,579623,580173,580723,581276,581832,582390,582951,583514,584079,584648,585216,585789,586365,586944,587523,588106,588691,589278,589869,590462,591056,591655,592255,592858,593464
14,Barbados,3068,3261,3471,3700,3949,4222,4522,4847,5200,5581,5994,6440,6924,7448,8017,8634,9306,10033,10820,11671,12588,13575,14636,15778,17004,18321,19736,21252,22873,24609,26458,28425,30513,32729,35069,37542,40145,42881,45750,48748,51873,55117,58476,61940,65499,69143,72858,76632,80449,84293,88147,91993,95813,99588,103302,106934,110473,113903,117211,120386,123419,126303,129033,131604,134017,136273,138369,140312,142107,143757,145269,146651,147909,149050,150082,151112,152136,153155,154167,155171,156165,157149,158119,159077,160020,160948,161858,162751,163626,164493,165357,166216,167072,167912,168737,169544
15,Belarus,287306,288947,290575,292195,293810,295422,297029,298630,300219,301802,303375,304943,306508,308071,309630,311188,312743,314294,315837,317371,318895,320413,321924,323432,324935,326434,327930,329420,330905,332383,333856,335320,336779,338232,339679,341123,342560,343992,345418,346840,348255,349664,351066,352462,353853,355238,356617,357991,359358,360720,362079,363428,364774,366111,367444,368770,370091,371406,372714,374018,375316,376607,377892,379171,380444,381712,382973,384229,385481,386725,387966,389201,390432,391657,392876,394091,395301,396505,397703,398898,400085,401269,402446,403619,404786,405948,407105,408257,409402,410543,411678,412808,413933,415054,416168,417278
16,Belgium,771511,774820,778225,781694,785214,788796,792438,796152,799948,803816,807758,811779,815880,820066,824339,828700,833152,837694,842327,847053,851869,856777,861776,866866,872047,877318,882683,888139,893691,899337,905079,910921,916861,922903,929044,935289,941636,948086,954638,961293,968051,974910,981870,988931,996093,1003355,1010718,1018180,1025741,1033401,1041159,1049015,1056970,1065020,1073167,1081408,1089743,1098170,1106687,1115294,1123986,1132764,1141626,1150569,1159589,1168688,1177859,1187104,1196417,1205799,1215244,1224752,1234318,1243943,1253620,1263346,1273122,1282941,1292800,1302696,1312627,1322588,1332574,1342585,1352614,1362658,1372716,1382782,1392850,1402921,1412989,1423051,1433102,1443139,1453157,1463151
17,Benin,5434,5844,6298,6802,7361,7977,8660,9416,10249,11173,12192,13318,14561,15932,17445,19113,20955,22987,25229,27702,30428,33436,36753,40410,44441,48884,53779,59171,65108,71642,78833,86744,95440,105001,115502,127033,139689,153570,168786,185450,203689,223636,245428,269213,295145,323381,354089,387436,423594,462733,505022,550623,599693,652373,708791,769048,833229,901376,973504,1049582,1129536,1213241,1300519,1391140,1484817,1581210,1679929,1780541,1882567,1985504,2088824,2191990,2294464,2395720,2495255,2592597,2687315,2779029,2867407,2952178,3033123,3110088,3182966,3251709,3316312,3376812,3433286,3485844,3534483,3579205,3622052,3666788,3713409,3761901,3812241,3864427
18,Bhutan,867,867,867,868,869,871,872,873,873,874,875,876,876,877,878,878,879,880,882,882,883,883,884,884,885,885,885,886,886,887,887,888,889,889,891,891,892,892,893,894,895,896,896,896,896,897,897,898,898,898,899,900,901,901,901,902,903,903,903,903,903,904,906,906,906,907,908,908,908,909,909,909,909,910,910,911,912,912,912,912,912,912,913,914,914,914,915,915,915,915,915,915,915,915,915,915
19,Bolivia,249010,250244,251516,252812,254122,255437,256752,258081,259424,260779,262144,263516,264893,266281,267676,269080,270490,271905,273328,274755,276188,277624,279064,280509,281955,283404,284854,286307,287763,289217,290673,292131,293587,295046,296502,297960,299416,300871,302326,303779,305229,306678,308125,309570,311013,312454,313891,315324,316755,318183,319607,321027,322444,323857,325265,326671,328070,329467,330859,332245,333628,335006,336378,337746,339109,340466,341819,343166,344508,345843,347174,348498,349817,351132,352439,353741,355038,356328,357613,358891,360163,361429,362690,363943,365192,366433,367668,368897,370119,371336,372547,373751,374949,376139,377323,378500
20,Bosnia and Herzegovina,130979,131370,131763,132169,132588,133018,133457,133910,134367,134826,135294,135776,136270,136779,137305,137849,138409,138982,139567,140166,140775,141397,142033,142685,143352,144037,144740,145460,146197,146949,147718,148501,149303,150120,150957,151813,152689,153582,154499,155437,156393,157371,158370,159391,160433,161497,162584,163695,164832,165992,167178,168390,169627,170891,172179,173495,174839,176212,177613,179043,180503,181994,183515,185068,186651,188267,189916,191597,193312,195061,196846,198665,200520,202413,204342,206307,208311,210352,212433,214551,216711,218912,221152,223434,225757,228123,230533,232983,235479,238017,240601,243229,245903,248622,251387,254198
21,Brazil,10551259,10605072,10658850,10712642,10766883,10821906,10877634,10933993,10990844,11047749,11104316,11160508,11216401,11271919,11327006,11381903,11436818,11491835,11546903,11601948,11656937,11711832,11766641,11821399,11876100,11930730,11985265,12039690,12093988,12148133,12202079,12255795,12309278,12362523,12415526,12468290,12520830,12573176,12625367,12677402,12729283,12781005,12832571,12884000,12935290,12986422,13037372,13088123,13138681,13189060,13239258,13289273,13339103,13388746,13438202,13487468,13536543,13585423,13634106,13682591,13730876,13778959,13826837,13874509,13921974,13969230,14016276,14063110,14109730,14156137,14202327,14248299,14294051,14339585,14384896,14429984,14474847,14519487,14563901,14608088,14652046,14695776,14739275,14782544,14825582,14868386,14910961,14953313,14995443,15037347,15079029,15120486,15161717,15202723,15243503,15284059
22,Brunei,186,187,188,189,190,191,192,193,194,195,196,198,199,200,202,203,205,207,209,211,213,215,217,219,222,224,227,230,233,236,240,244,247,251,255,259,264,269,273,279,284,290,296,302,309,315,323,330,338,347,356,365,375,385,396,407,419,432,445,458,473,488,504,521,539,557,577,597,619,641,665,690,716,743,772,802,834,868,903,940,978,1019,1062,1106,1153,1203,1255,1309,1365,1423,1483,1545,1609,1675,1743,1813
23,Bulgaria,247038,248523,250036,251582,253159,254771,256416,258092,259803,261553,263344,265177,267054,268978,270949,272970,275039,277157,279325,281544,283815,286139,288517,290949,293439,296007,298655,301382,304191,307088,310072,313135,316277,319500,322809,326203,329685,333255,336921,340689,344568,348564,352683,356929,361311,365833,370498,375303,380249,385336,390563,395927,401427,407065,412846,418775,424858,431102,437519,444116,450905,457891,465082,472483,480094,487918,495955,504203,512658,521320,530189,539266,548555,558062,567796,577767,587983,598457,609199,620216,631515,643101,654974,667135,679580,692307,705312,718590,732141,745963,760062,774440,789106,804067,819333,834913
24,Burkina Faso,11982,12014,12047,12082,12116,12149,12182,12215,12249,12282,12314,12347,12380,12413,12446,12478,12510,12543,12573,12606,12638,12669,12701,12732,12763,12793,12824,12855,12885,12914,12943,12972,13000,13029,13058,13086,13114,13142,13169,13196,13223,13249,13275,13302,13327,13353,13379,13403,13430,13454,13478,13501,13525,13549,13571,13594,13617,13640,13663,13685,13706,13728,13750,13771,13791,13812,13832,13852,13871,13891,13912,13931,13949,13968,13988,14006,14025,14043,14061,14079,14097,14115,14131,14148,14165,14183,14200,14216,14232,14249,14264,14280,14296,14312,14327,14342
25,Cape Verde,15400,15461,15525,15590,15654,15720,15788,15857,15926,15999,16070,16144,16219,16295,16373,16454,16534,16615,16700,16783,16868,16956,17046,17136,17226,17318,17413,17510,17605,17704,17803,17905,18007,18111,18215,18322,18431,18539,18650,18764,18877,18991,19109,19227,19345,19466,19589,19712,19837,19965,20093,20222,20352,20485,20619,20754,20891,21028,21167,21309,21450,21594,21738,21884,22033,22181,22332,22483,22637,22792,22948,23104,23263,23422,23584,23746,23909,24074,24241,24409,24578,24748,24920,25094,25266,25442,25619,25796,25975,26156,26337,26519,26702,26887,27073,27260
26,Cambodia,820,871,932,1003,1089,1192,1316,1468,1655,1884,2168,2514,2934,3444,4063,4811,5718,6818,8153,9774,11744,14139,17046,20573,24847,30025,36296,43885,53071,64189,77643,93916,113592,137363,166063,200679,242384,292573,352884,425238,511871,615355,738623,884959,1057971,1261550,1499707,1776411,2095307,2459357,2870372,3328482,3831567,4374756,4950100,5546540,6150318,6745843,7317021,7848813,8328810,8748445,9103640,9394749,9626884,9878291,10148428,10436201,10739924,11057293,11385415,11721767,12067232,12416626,12764989,13107697,13440570,13768002,14091034,14406317,14710835,15002002,15277720,15536423,15777070,15999120,16202489,16395895,16595088,16798747,17005403,17213492,17421391,17627476,17831742,18034190
27,Cameroon,35714,35806,35897,35988,36079,36167,36256,36343,36429,36518,36605,36693,36779,36866,36953,37040,37128,37214,37300,37386,37471,37556,37641,37725,37809,37894,37977,38060,38144,38226,38308,38389,38470,38552,38632,38712,38793,38872,38951,39030,39108,39187,39264,39342,39420,39496,39572,39648,39724,39799,39874,39949,40023,40097,40170,40244,40317,40390,40461,40533,40604,40675,40746,40817,40886,40956,41026,41094,41164,41231,41300,41368,41435,41502,41569,41635,41701,41767,41833,41897,41963,42028,42091,42155,42219,42282,42345,42408,42471,42534,42597,42660,42723,42785,42848,42911
28,Canada,871694,874721,877727,880711,883686,886646,889595,892531,895457,898369,901269,904163,907046,909925,912797,915659,918512,921356,924188,927012,929827,932631,935427,938213,940991,943760,946520,949271,952013,954747,957470,960185,962891,965588,968275,970954,973624,976284,978937,981580,984214,986839,989455,992063,994663,997252,999833,1002405,1004970,1007525,1010071,1012608,1015137,1017657,1020168,1022671,1025165,1027651,1030128,1032596,1035056,1037507,1039950,1042385,1044810,1047227,1049636,1052036,1054428,1056812,1059187,1061554,1063912,1066262,1068604,1070938,1073263,1075579,1077888,1080189,1082481,1084765,1087041,1089309,1091568,1093820,1096064,1098300,1100527,1102746,1104956,1107161,1109357,1111546,1113728,1115902
29,Central African Republic,5004,5007,5008,5010,5012,5015,5018,5021,5024,5029,5032,5037,5041,5047,5053,5060,5068,5076,5085,5096,5106,5120,5132,5148,5164,5183,5205,5227,5254,5281,5314,5348,5387,5430,5478,5531,5591,5656,5728,5810,5900,5999,6109,6232,6368,6520,6688,6874,7080,7308,7562,7845,8159,8507,8892,9320,9795,10322,10906,11556,12276,13075,13961,14944,16035,17244,18585,20072,21721,23548,25573,27820,30307,33064,36117,39497,43240,47382,51965,57033,62636,68829,75668,83218,91548,100732,110852,121992,134245,147709,162488,178693,196436,215838,236899,259619
30,Chad,3973,3999,4023,4050,4075,4102,4128,4154,4182,4208,4236,4262,4290,4318,4346,4375,4405,4434,4465,4496,4527,4557,4589,4621,4654,4687,4720,4754,4789,4822,4859,4895,4931,4968,5006,5044,5083,5122,5162,5203,5245,5287,5330,5373,5417,5462,5508,5554,5602,5649,5699,5748,5799,5850,5902,5956,6009,6065,6120,6177,6235,6294,6354,6415,6477,6540,6603,6668,6736,6803,6872,6942,7013,7086,7160,7233,7310,7388,7467,7547,7629,7712,7797,7884,7970,8059,8150,8243,8336,8432,8529,8627,8727,8828,8930,9034
31,Chile,824625,828443,832267,836100,839941,843788,847635,851485,855339,859196,863056,866917,870775,874628,878469,882298,886127,889954,893782,897604,901425,905242,909058,912868,916675,920476,924272,928062,931848,935628,939403,943172,946938,950697,954451,958198,961940,965676,969406,973127,976843,980552,984253,987949,991636,995316,998990,1002655,1006313,1009963,1013603,1017238,1020863,1024479,1028088,1031687,1035278,1038860,1042433,1045996,1049551,1053095,1056631,1060156,1063673,1067177,1070673,1074159,1077635,1081100,1084555,1087998,1091431,1094854,1098266,1101665,1105056,1108434,1111805,1115163,1118513,1121851,1125180,1128499,1131807,1135103,1138388,1141665,1144929,1148182,1151425,1154656,1157876,1161085,1164283,1167470
32,China,100965,100991,101019,101044,101072,101099,101126,101153,101182,101208,101236,101262,101289,101314,101340,101365,101388,101412,101436,101459,101482,101504,101525,101547,101568,101589,101609,101628,101648,101667,101685,101704,101721,101738,101756,101772,101789,101805,101821,101836,101851,101865,101880,101893,101907,101920,101933,101946,101958,101970,101981,101992,102005,102016,102026,102037,102047,102058,102067,102078,102087,102097,102106,102114,102124,102132,102141,102149,102156,102165,102173,102180,102188,102196,102202,102210,102217,102224,102230,102237,102243,102250,102256,102263,102268,102274,102280,102286,102291,102296,102302,102307,102312,102317,102322,102327
33,Colombia,2251690,2256084,2260488,2264881,2269246,2273595,2277931,2282246,2286549,2290829,2295085,2299315,2303517,2307693,2311842,2315967,2320064,2324133,2328171,2332182,2336163,2340113,2344032,2347919,2351775,2355597,2359386,2363144,2366866,2370556,2374212,2377834,2381421,2384975,2388494,2391978,2395427,2398843,2402222,2405568,2408878,2412155,2415396,2418602,2421775,2424913,2428016,2431086,2434120,2437121,2440089,2443022,2445921,2448789,2451622,2454422,2457189,2459924,2462626,2465296,2467935,2470542,2473117,2475661,2478174,2480656,2483107,2485528,2487921,2490281,2492614,2494918,2497190,2499436,2501653,2503841,2506002,2508136,2510241,2512319,2514372,2516397,2518397,2520369,2522316,2524239,2526136,2528009,2529856,2531679,2533477,2535250,2537001,2538728,2540431,2542113
34,Congo,8820,8915,9022,9142,9278,9429,9596,9784,9994,10227,10490,10781,11106,11469,11872,12321,12820,13374,13990,14676,15437,16283,17223,18265,19425,20711,22139,23724,25485,27439,29607,32011,34682,37642,40927,44569,48609,53087,58049,63549,69643,76391,83860,92128,101271,111382,122553,134891,148506,163520,180061,198269,218288,240275,264391,290806,319691,351224,385580,422938,463464,507318,554649,605583,660219,718633,780859,846889,916674,990108,1067034,1147238,1230455,1316364,1404600,1494757,1586397,1679066,1772301,1865641,1958648,2050907,2142044,2231955,2323565,2416528,2510484,2605067,2699911,2794656,2888961,2982500,3074970,3166097,3255634,3343364
35,Democratic Republic of the Congo,25913,26048,26183,26320,26458,26597,26739,26882,27027,27175,27323,27474,27626,27780,27936,28095,28257,28419,28583,28749,28916,29086,29257,29432,29607,29784,29963,30144,30327,30512,30699,30889,31080,31272,31467,31666,31865,32067,32271,32478,32686,32897,33110,33326,33543,33763,33987,34212,34439,34669,34902,35137,35374,35615,35857,36103,36351,36602,36855,37112,37372,37633,37899,38167,38437,38711,38987,39267,39550,39835,40124,40416,40711,41010,41311,41616,41924,42236,42551,42869,43191,43517,43846,44178,44514,44854,45198,45544,45895,46251,46609,46972,47339,47710,48085,48464
36,Costa Rica,204341,204688,205034,205382,205729,206079,206429,206780,207129,207475,207823,208173,208526,208883,209244,209611,209980,210351,210725,211101,211479,211861,212245,212634,213025,213419,213815,214214,214614,215019,215424,215830,216239,216649,217061,217476,217892,218310,218731,219154,219579,220008,220438,220869,221303,221738,222176,222616,223057,223500,223945,224390,224840,225289,225740,226193,226648,227106,227564,228024,228486,228950,229414,229882,230350,230820,231292,231764,232238,232714,233191,233670,234150,234630,235112,235595,236079,236563,237049,237535,238023,238510,239000,239490,239980,240471,240964,241457,241950,242444,242938,243432,243926,244420,244914,245409
37,Cote d'Ivoire,32754,32931,33106,33280,33451,33619,33787,33954,34120,34285,34447,34608,34769,34926,35083,35238,35390,35543,35693,35842,35991,36137,36282,36426,36568,36709,36850,36987,37125,37260,37395,37529,37661,37791,37922,38050,38177,38304,38429,38553,38674,38797,38917,39036,39154,39270,39387,39501,39616,39728,39839,39949,40059,40167,40275,40382,40487,40592,40695,40798,40899,41000,41100,41199,41297,41394,41489,41584,41678,41772,41864,41956,42047,42136,42225,42315,42402,42488,42574,42660,42744,42827,42910,42992,43072,43153,43233,43312,43392,43471,43551,43631,43710,43790,43870,43949
38,Croatia,242973,243484,244006,244536,245072,245620,246181,246756,247346,247950,248571,249208,249864,250538,251232,251943,252674,253422,254187,254971,255772,256592,257429,258285,259157,260050,260960,261890,262839,263810,264802,265814,266849,267907,268986,270088,271214,272362,273534,274730,275950,277194,278461,279754,281070,282413,283781,285173,286593,288039,289511,291010,292537,294091,295673,297282,298920,300588,302283,304007,305761,307544,309357,311199,313071,314973,316906,318869,320863,322887,324942,327027,329145,331293,333472,335683,337925,340198,342503,344838,347206,349604,352034,354495,356986,359509,362061,364645,367260,369904,372578,375281,378014,380775,383567,386386
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,49779,50598,51416,52228,53037,53841,54641,55437,56228,57016,57801,58581,59359,60133,60903,61671,62435,63196,63955,64710,65463,66213,66960,67704,68446,69186,69923,70657,71390,72121,72849,73575,74300,75022,75743,76461,77179,77894,78608,79321,80031,80741,81449,82156,82862,83567,84269,84972,85674,86374,87074,87773,88471,89169,89864,90559,91254,91948,92641,93335,94026,94717,95408,96099,96789,97478,98167,98856,99544,100233,100921,101608,102296,102984,103671,104358,105046,105733,106420,107107,107796,108483,109171,109857,110545,111234,111922,112612,113300,113989,114679,115368,116059,116751,117444,118137
