id,Country,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23
10,Azerbaijan,245490,246367,247293,248262,249281,250341,251442,252576,253747,254958,256214,257524,258895,260337,261857,263459,265151,266936,268818,270799,272887,275079,277377,279773,282265,284855,287547,290345,293256,296296,299477,302819,306333,310035,313937,318049,322383,326943,331732,336750,342000,347477,353187,359130,365313,371751,378467,385482,392825,400526,408620,417132,426091,435518,445433,455842,466757,478181,490112,502552,515507,528986,543008,557600,572799,588653,605214,622540,640685,659704,679641,700535,722414,745294,769184,794085,819998,846921,874860,903833,933867,965009,997314,1030854,1065707,1101952,1139667,1178917,1219758,1262223,1306328,1352070,1399431,1448412,1499009,1551223
11,The Bahamas,8800,8815,8829,8844,8861,8878,8894,8912,8930,8949,8969,8989,9011,9035,9058,9085,9112,9140,9170,9201,9234,9268,9307,9344,9385,9427,9471,9519,9568,9621,9675,9733,9795,9860,9928,9998,10074,10153,10237,10325,10417,10515,10617,10725,10838,10957,11083,11214,11353,11497,11650,11809,11978,12154,12338,12531,12734,12947,13169,13402,13647,13902,14168,14448,14738,15042,15362,15693,16039,16399,16776,17167,17574,17999,18440,18898,19373,19866,20378,20908,21458,22027,22615,23221,23848,24495,25163,25849,26556,27282,28027,28792,29577,30379,31201,32040
12,Bahrain,135326,135973,136618,137266,137910,138554,139198,139839,140480,141117,141752,142383,143012,143636,144256,144869,145480,146087,146692,147294,147890,148484,149073,149658,150239,150816,151388,151956,152519,153079,153635,154187,154734,155278,155818,156353,156885,157411,157934,158452,158966,159475,159980,160480,160976,161467,161953,162435,162912,163385,163852,164315,164773,165227,165675,166119,166558,166992,167421,167846,168266,168680,169091,169496,169896,170293,170684,171070,171451,171828,172200,172568,172931,173289,173642,173990,174336,174675,175010,175340,175667,175989,176306,176619,176927,177231,177531,177827,178118,178406,178691,178973,179252,179528,179801,180071
13,Bangladesh,568706,570340,572042,573822,575690,577654,579729,581928,584265,586739,589352,592111,595017,598071,601276,604629,608139,611813,615659,619687,623908,628334,632979,637849,642958,648319,653948,659858,666065,672583,679424,686602,694132,702030,710309,718988,728081,737609,747589,758040,768987,780451,792454,805024,818184,831963,846390,861493,877304,893855,911177,929308,948281,968134,988904,1010635,1033366,1057141,1082005,1108005,1135195,1163621,1193340,1224407,1256882,1290827,1326303,1363376,1402116,1442597,1484889,1529072,1575226,1623433,1673781,1726361,1781264,1838589,1898438,1960913,2026125,2094185,2165212,2239325,2316651,2397323,2481472,2569240,2660773,2756220,2855736,2959480,3067619,3180325,3297773,3420147
14,Barbados,3533,3553,3573,3593,3612,3631,3650,3668,3686,3704,3721,3738,3755,3771,3787,3804,3820,3835,3851,3865,3880,3895,3910,3923,3937,3951,3964,3976,3989,4002,4014,4027,4038,4049,4061,4072,4083,4093,4104,4114,4125,4135,4144,4154,4162,4172,4180,4189,4198,4207,4214,4223,4230,4238,4245,4253,4261,4269,4277,4283,4290,4298,4304,4310,4316,4322,4328,4334,4338,4345,4349,4355,4361,4366,4373,4378,4383,4388,4393,4397,4402,4407,4411,4416,4421,4425,4428,4433,4436,4439,4444,4449,4455,4462,4470,4479
15,Belarus,309293,310476,311660,312845,314038,315240,316453,317675,318910,320153,321407,322664,323928,325196,326463,327729,328999,330274,331552,332834,334116,335405,336697,337992,339293,340597,341907,343221,344539,345861,347186,348515,349847,351181,352515,353852,355191,356528,357868,359208,360552,361897,363244,364594,365945,367300,368658,370015,371376,372738,374100,375462,376824,378188,379549,380912,382274,383636,384998,386361,387723,389086,390450,391814,393178,394545,395909,397273,398636,399999,401361,402722,404081,405439,406796,408150,409505,410857,412210,413560,414910,416259,417607,418952,420299,421642,422983,424323,425661,426998,428331,429664,430994,432321,433648,434971
16,Belgium,827941,831224,834546,837915,841300,844709,848132,851576,855048,858544,862065,865616,869197,872806,876433,880074,883734,887405,891084,894765,898460,902186,905950,909749,913585,917454,921356,925290,929252,933243,937257,941297,945357,949438,953533,957645,961772,965921,970099,974307,978550,982833,987159,991528,995936,1000384,1004867,1009384,1013933,1018512,1023115,1027744,1032397,1037074,1041777,1046506,1051269,1056068,1060908,1065789,1070716,1075689,1080707,1085768,1090870,1096010,1101185,1106394,1111633,1116901,1122198,1127524,1132879,1138266,1143690,1149152,1154656,1160204,1165798,1171438,1177124,1182855,1188628,1194442,1200291,1206175,1212090,1218038,1224014,1230022,1236061,1242132,1248240,1254385,1260572,1266801
17,Benin,6818,6947,7084,7232,7392,7565,7757,7964,8192,8439,8710,9005,9328,9682,10067,10486,10943,11441,11980,12564,13199,13886,14630,15437,16311,17260,18288,19403,20612,21920,23339,24876,26541,28345,30298,32411,34698,37172,39848,42744,45874,49260,52919,56875,61150,65771,70763,76156,81979,88267,95055,102378,110279,118800,127986,137884,148548,160030,172389,185686,199982,215348,231850,249564,268567,288936,310754,334104,359071,385743,414208,444552,476865,511231,547735,586455,627467,670839,716633,764902,815688,869021,924915,983375,1044382,1107906,1174047,1243626,1316665,1393163,1473098,1556418,1643041,1732856,1825722,1921639
18,Bhutan,869,870,870,870,870,871,871,871,871,871,872,872,872,872,872,872,873,873,873,873,873,873,873,873,874,874,874,874,874,874,874,874,874,874,874,874,875,875,875,875,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,876,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,879,879,879,879,879
19,Bolivia,264411,265321,266250,267191,268136,269090,270054,271022,272004,272993,273986,274984,275987,276994,278012,279035,280067,281106,282151,283202,284260,285323,286390,287464,288541,289622,290711,291806,292906,294009,295121,296234,297353,298476,299601,300733,301867,303005,304149,305297,306447,307602,308758,309920,311084,312252,313423,314595,315772,316952,318132,319317,320504,321694,322885,324079,325275,326473,327674,328876,330080,331284,332492,333700,334910,336122,337335,338548,339762,340978,342195,343412,344631,345850,347070,348290,349512,350733,351955,353176,354398,355619,356842,358066,359288,360509,361731,362952,364174,365394,366614,367833,369052,370272,371491,372709
20,Bosnia and Herzegovina,151337,152705,154168,155729,157378,159098,160897,162790,164779,166874,169078,171403,173858,176442,179163,182028,185041,188214,191551,195061,198750,202625,206694,210963,215424,220083,224950,230039,235357,240911,246706,252750,259047,265599,272408,279472,286797,294378,302214,310298,318628,327202,336015,345068,354357,363879,373630,383605,393795,404188,414769,425522,436428,447469,458621,469860,481454,493514,506040,519022,532445,546289,560530,575146,590124,605461,621159,637231,653693,670571,687896,705690,723972,742752,762027,781784,801996,822623,843615,864925,886499,908292,930266,952436,974843,997472,1020320,1043391,1066691,1090222,1113988,1138035,1162334,1186840,1211497,1236242
21,Brazil,11950459,12037115,12125131,12214574,12305321,12397109,12489680,12583048,12677228,12772210,12868126,12965180,13063442,13162935,13263661,13365666,13468936,13573454,13679215,13786211,13894440,14003897,14114576,14226470,14339605,14454054,14569804,14686837,14805130,14924673,15045449,15167441,15290629,15414993,15540508,15667155,15794906,15923737,16053619,16184525,16316424,16449288,16583084,16717783,16853350,16989749,17126948,17264911,17403599,17542976,17683003,17823639,17964845,18106580,18248802,18391470,18534542,18677973,18821721,18965741,19109990,19254421,19398991,19543656,19688793,19835075,19982497,20131057,20280750,20431569,20583500,20736530,20890642,21045820,21202050,21359316,21517609,21676916,21837227,21998529,22160808,22324048,22488230,22653337,22819347,22986241,23154000,23322606,23492040,23662284,23833321,24005151,24177774,24351191,24525402,24700406
22,Brunei,205,206,208,210,211,213,215,216,218,221,224,227,231,234,238,242,247,253,258,266,272,281,289,298,308,319,331,345,360,375,392,410,430,454,477,503,531,561,596,632,671,715,762,813,867,927,993,1064,1140,1224,1315,1413,1519,1634,1760,1895,2043,2204,2376,2564,2767,2987,3227,3486,3768,4071,4399,4756,5141,5557,6007,6495,7021,7589,8203,8866,9580,10350,11180,12074,13037,14073,15185,16379,17660,19032,20502,22076,23755,25548,27455,29476,31611,33858,36219,38692
23,Bulgaria,302480,306075,309810,313675,317679,321817,326090,330498,335033,339740,344618,349680,354928,360369,366010,371864,377896,384093,390445,396946,403588,410376,417333,424494,431892,439548,447486,455728,464285,473161,482352,491850,501643,511717,522055,532640,543458,554504,565784,577318,589142,601294,613811,626733,640091,653912,668206,682981,698229,713940,730092,746661,763621,780953,798639,816676,835075,853852,873042,892683,912817,933484,954719,976546,998972,1021999,1045610,1069777,1094468,1119643,1145264,1171300,1197726,1224533,1251722,1279310,1307322,1335791,1364753,1394238,1424269,1454858,1485998,1517660,1549800,1582369,1615318,1648586,1682122,1715924,1749991,1784320,1818914,1853767,1888882,1924254
24,Burkina Faso,12516,12548,12579,12611,12644,12676,12707,12740,12773,12805,12838,12872,12905,12939,12972,13006,13041,13074,13109,13143,13179,13213,13248,13284,13320,13355,13392,13427,13463,13500,13537,13574,13611,13648,13687,13724,13762,13800,13839,13876,13915,13954,13994,14034,14073,14112,14153,14193,14233,14273,14314,14355,14397,14438,14479,14521,14563,14605,14648,14691,14733,14776,14820,14863,14907,14951,14995,15039,15083,15128,15173,15218,15263,15309,15355,15401,15447,15493,15541,15587,15635,15682,15730,15778,15827,15874,15923,15972,16021,16071,16121,16170,16220,16270,16320,16370
25,Cape Verde,16440,16513,16589,16665,16742,16821,16900,16981,17065,17148,17233,17320,17406,17496,17587,17677,17771,17865,17960,18057,18155,18255,18356,18459,18563,18670,18776,18885,18996,19107,19221,19335,19452,19570,19690,19812,19935,20060,20186,20316,20445,20577,20710,20846,20983,21123,21263,21406,21552,21699,21846,21997,22149,22304,22460,22619,22780,22941,23105,23273,23441,23612,23784,23959,24135,24315,24495,24679,24865,25052,25242,25434,25628,25824,26023,26223,26427,26633,26841,27050,27262,27477,27694,27913,28134,28357,28582,28811,29043,29277,29516,29756,29999,30246,30497,30751
26,Cambodia,1578,1634,1688,1745,1801,1859,1920,1981,2045,2108,2175,2242,2311,2382,2455,2531,2608,2688,2769,2853,2939,3026,3117,3208,3304,3400,3500,3603,3707,3815,3925,4037,4153,4272,4394,4518,4646,4776,4910,5048,5188,5332,5480,5630,5787,5946,6107,6275,6445,6621,6800,6983,7171,7364,7561,7763,7969,8182,8398,8620,8848,9081,9319,9563,9814,10070,10334,10601,10877,11160,11448,11744,12046,12356,12674,12999,13331,13672,14022,14379,14745,15119,15504,15895,16297,16710,17132,17564,18006,18458,18921,19394,19878,20371,20876,21391
27,Cameroon,40622,40842,41078,41330,41601,41893,42206,42543,42904,43292,43708,44155,44636,45152,45706,46300,46939,47625,48362,49153,50002,50914,51893,52944,54073,55285,56587,57984,59484,61094,62823,64678,66671,68809,71104,73567,76211,79049,82094,85362,88868,92630,96666,100996,105640,110622,115965,121694,127838,134425,141532,149323,157864,167224,177480,188717,201023,214498,229250,245392,263052,282363,303474,326539,351730,379226,409222,441924,477552,516339,558531,604385,654172,708172,766675,829979,898385,972197,1051719,1137246,1229066,1327448,1432640,1544858,1664284,1791054,1925251,2066896,2215943,2372268,2535666,2705843,2882415,3064906,3252747,3445285
28,Canada,935932,939591,943286,947019,950788,954597,958450,962351,966297,970288,974328,978414,982551,986737,990969,995244,999558,1003906,1008298,1012729,1017198,1021706,1026254,1030846,1035481,1040166,1044897,1049681,1054517,1059406,1064347,1069340,1074384,1079477,1084619,1089811,1095049,1100334,1105665,1111045,1116474,1121949,1127476,1133055,1138686,1144370,1150109,1155904,1161754,1167661,1173624,1179643,1185717,1191845,1198030,1204266,1210558,1216903,1223303,1229757,1236267,1242833,1249456,1256135,1262874,1269672,1276528,1283444,1290421,1297457,1304553,1311708,1318923,1326197,1333531,1340923,1348375,1355887,1363458,1371089,1378779,1386531,1394345,1402220,1410157,1418156,1426217,1434342,1442528,1450777,1459089,1467463,1475900,1484398,1492959,1501583
29,Central African Republic,5075,5083,5092,5101,5111,5123,5135,5149,5165,5181,5200,5221,5244,5269,5297,5328,5362,5400,5442,5488,5539,5596,5658,5727,5802,5887,5980,6083,6197,6323,6462,6616,6786,6974,7182,7412,7666,7947,8257,8600,8979,9398,9860,10371,10936,11561,12251,13014,13856,14787,15816,16950,18205,19591,21121,22810,24675,26734,29006,31514,34280,37332,40697,44407,48497,53003,57966,63430,69444,76060,83334,91328,100107,109741,120307,131884,144559,158422,173568,190096,208108,227712,249014,272124,297150,324197,353365,384750,418435,454493,492980,533933,577367,623271,671605,722297
30,Chad,4410,4430,4449,4468,4488,4507,4526,4544,4564,4582,4600,4619,4637,4655,4674,4692,4710,4728,4748,4766,4785,4804,4824,4843,4862,4881,4901,4921,4939,4959,4979,5000,5020,5039,5060,5082,5102,5123,5143,5165,5186,5208,5229,5251,5272,5293,5316,5338,5360,5383,5405,5428,5451,5473,5497,5520,5544,5567,5591,5614,5639,5664,5688,5714,5738,5763,5788,5814,5840,5864,5891,5916,5942,5969,5996,6023,6050,6078,6104,6131,6159,6187,6214,6243,6271,6299,6328,6358,6387,6415,6444,6473,6502,6532,6563,6595
31,Chile,925089,931500,938038,944698,951493,958420,965463,972630,979932,987379,994966,1002695,1010564,1018571,1026720,1035024,1043479,1052085,1060845,1069761,1078832,1088062,1097455,1107010,1116724,1126597,1136631,1146829,1157189,1167716,1178409,1189271,1200299,1211500,1222869,1234411,1246126,1258013,1270075,1282309,1294720,1307307,1320069,1333008,1346127,1359421,1372895,1386546,1400374,1414381,1428564,1442923,1457459,1472169,1487054,1502113,1517343,1532745,1548317,1564056,1579963,1596034,1612269,1628665,1645220,1661933,1678799,1695818,1712985,1730301,1747759,1765358,1783095,1800967,1818970,1837098,1855353,1873726,1892214,1910816,1929526,1948339,1967251,1986259,2005424,2024753,2044244,2063895,2083702,2103665,2123778,2144039,2164444,2185026,2205784,2226719
32,China,101518,101550,101581,101613,101644,101678,101710,101741,101773,101805,101837,101869,101902,101935,101969,102004,102038,102072,102109,102146,102182,102220,102259,102299,102339,102380,102424,102468,102512,102559,102606,102654,102705,102754,102808,102861,102916,102972,103032,103091,103152,103216,103280,103347,103416,103486,103558,103633,103709,103787,103868,103950,104035,104121,104210,104303,104397,104494,104594,104695,104799,104907,105016,105130,105245,105364,105487,105610,105739,105870,106005,106143,106285,106430,106578,106731,106887,107047,107212,107379,107551,107729,107908,108093,108283,108476,108676,108880,109090,109305,109524,109750,109984,110220,110461,110708
33,Colombia,2331187,2335992,2340882,2345865,2350926,2356061,2361265,2366562,2371951,2377427,2382989,2388638,2394375,2400199,2406116,2412125,2418226,2424425,2430722,2437117,2443615,2450215,2456916,2463722,2470631,2477646,2484767,2491994,2499331,2506774,2514328,2521991,2529766,2537653,2545652,2553765,2561991,2570334,2578791,2587365,2596056,2604865,2613791,2622838,2632004,2641291,2650698,2660227,2669879,2679654,2689550,2699571,2709717,2719988,2730382,2740904,2751552,2762325,2773225,2784252,2795409,2806692,2818102,2829641,2841309,2853105,2865030,2877084,2889266,2901578,2914020,2926589,2939288,2952116,2965072,2978158,2991372,3004714,3018184,3031783,3045509,3059361,3073341,3087447,3101679,3116036,3130518,3145125,3159856,3174710,3189686,3204783,3220003,3235341,3250800,3266377
34,Congo,9564,9634,9708,9792,9884,9984,10094,10210,10333,10467,10610,10761,10925,11101,11293,11497,11719,11955,12210,12483,12773,13085,13419,13777,14162,14574,15016,15490,15998,16541,17123,17747,18415,19128,19894,20714,21592,22532,23539,24616,25772,27006,28330,29745,31260,32883,34618,36475,38463,40591,42867,45301,47904,50689,53666,56850,60251,63888,67773,71923,76356,81088,86138,91526,97273,103400,109929,116884,124288,132168,140548,149455,158917,168960,179611,190899,202854,215500,228867,242982,257869,273553,290057,307400,325603,344679,364644,385502,407261,429925,453496,477979,503378,529698,556942,585115
35,Democratic Republic of the Congo,27468,27571,27675,27782,27891,28003,28118,28235,28354,28477,28602,28730,28860,28992,29127,29264,29405,29548,29692,29842,29992,30145,30303,30463,30624,30789,30958,31128,31303,31481,31660,31845,32030,32221,32414,32611,32811,33017,33226,33440,33658,33879,34107,34339,34575,34816,35062,35312,35568,35830,36095,36367,36643,36925,37213,37505,37805,38109,38418,38734,39057,39385,39720,40060,40407,40761,41121,41489,41861,42243,42629,43025,43426,43836,44252,44676,45108,45549,45995,46451,46915,47388,47868,48356,48854,49361,49876,50402,50934,51478,52031,52594,53166,53746,54339,54942
36,Costa Rica,211903,212636,213395,214178,214973,215804,216663,217540,218453,219397,220371,221378,222417,223492,224603,225751,226939,228167,229436,230747,232105,233507,234957,236453,238003,239603,241258,242969,244739,246568,248461,250418,252442,254536,256701,258941,261258,263655,266133,268697,271349,274092,276928,279861,282894,286031,289275,292627,296093,299675,303377,307202,311153,315235,319451,323804,328297,332933,337718,342654,347743,352990,358401,363975,369717,375630,381716,387980,394423,401050,407860,414859,422046,429425,436996,444762,452723,460881,469236,477789,486537,495484,504625,513962,523493,533215,543127,553224,563504,573964,584599,595406,606378,617510,628796,640231
37,Cote d'Ivoire,39913,40739,41614,42541,43526,44575,45695,46893,48172,49538,50999,52571,54259,56075,58033,60141,62413,64858,67492,70328,73382,76671,80209,84019,88118,92530,97277,102381,107865,113760,120093,126899,134211,142066,150503,159565,169297,179747,190966,203006,215930,229796,244671,260623,277727,296060,315705,336750,359287,383411,409225,436840,466363,497915,531618,567600,605995,646940,690577,737054,786520,839131,895039,954406,1017390,1084149,1154841,1229619,1308636,1392034,1479949,1572511,1669834,1772017,1879145,1991284,2108478,2230745,2358081,2490448,2627781,2769980,2916913,3068406,3224255,3384214,3548002,3715301,3885755,4058980,4234553,4412029,4590942,4771278,4953027,5136179
38,Croatia,256805,257747,258708,259688,260684,261696,262720,263763,264823,265902,267003,268125,269264,270433,271630,272859,274114,275400,276718,278067,279446,280856,282298,283774,285280,286820,288396,290009,291661,293350,295079,296849,298659,300508,302400,304333,306310,308332,310400,312514,314679,316891,319154,321467,323832,326250,328721,331248,333829,336468,339165,341923,344741,347621,350565,353572,356645,359785,362991,366267,369612,373029,376518,380080,383719,387432,391223,395092,399042,403071,407183,411376,415656,420020,424472,429012,433639,438357,443165,448064,453058,458144,463324,468601,473973,479442,485007,490672,496436,502299,508261,514323,520482,526741,533099,539553
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,65962,66914,67874,68842,69817,70799,71790,72788,73795,74810,75832,76863,77903,78951,80008,81073,82148,83229,84321,85420,86530,87648,88774,89911,91055,92210,93373,94546,95728,96920,98121,99332,100551,101782,103020,104269,105528,106797,108075,109364,110662,111970,113289,114618,115955,117304,118662,120031,121410,122799,124198,125608,127028,128460,129900,131351,132812,134283,135766,137258,138761,140275,141798,143332,144877,146432,147997,149572,151159,152756,154362,155980,157607,159245,160893,162551,164220,165899,167588,169287,170997,172715,174445,176183,177933,179692,181462,183240,185028,186826,188631,190445,192267,194098,195937,197785
