id,Country,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16
17,Benin,8227,8232,8237,8241,8246,8251,8255,8260,8265,8269,8274,8279,8284,8289,8294,8298,8303,8308,8313,8318,8323,8328,8333,8338,8343,8348,8353,8358,8363,8369,8374,8379,8384,8389,8394,8400,8405,8410,8416,8421,8426,8432,8437,8442,8448,8453,8458,8464,8469,8475,8480,8486,8491,8497,8503,8508,8514,8519,8525,8531,8536,8542,8548,8553,8559,8565,8571,8577,8582,8588,8594,8600,8606,8612,8618,8623,8629,8635,8641,8647,8653,8659,8665,8671,8677,8684,8690,8696,8702,8708,8714,8720,8727,8733,8739,8745
18,Bhutan,2324,2346,2367,2389,2411,2433,2455,2478,2501,2524,2547,2571,2595,2619,2643,2668,2693,2718,2744,2769,2795,2822,2848,2875,2902,2929,2957,2985,3013,3041,3070,3099,3129,3158,3188,3218,3249,3280,3311,3342,3374,3406,3438,3471,3504,3537,3571,3604,3639,3673,3708,3743,3779,3814,3851,3887,3924,3961,3998,4036,4074,4113,4152,4191,4230,4270,4310,4351,4391,4433,4474,4516,4558,4601,4644,4687,4731,4775,4819,4864,4909,4954,5000,5046,5093,5139,5187,5234,5282,5330,5379,5428,5477,5527,5577,5627
19,Bolivia,456815,458180,459516,460823,462104,463359,464588,465790,466964,468112,469232,470327,471395,472437,473453,474443,475407,476346,477260,478149,479013,479853,480670,481462,482232,482978,483702,484404,485084,485742,486380,486996,487593,488170,488727,489266,489785,490287,490771,491238,491687,492121,492538,492940,493326,493698,494055,494398,494728,495044,495348,495639,495919,496186,496443,496688,496923,497148,497363,497569,497765,497953,498132,498302,498465,498621,498769,498910,499044,499171,499293,499408,499518,499623,499722,499816,499905,499990,500072,500149,500222,500292,500359,500422,500482,500539,500593,500644,500693,500739,500782,500822,500859,500893,500925,500956
20,Bosnia and Herzegovina,205214,205230,205246,205262,205278,205294,205310,205326,205342,205358,205374,205390,205406,205422,205438,205454,205470,205486,205502,205518,205534,205550,205566,205582,205598,205614,205630,205646,205662,205678,205694,205710,205726,205742,205758,205774,205790,205806,205822,205838,205854,205870,205886,205902,205918,205934,205950,205966,205982,205998,206014,206030,206046,206062,206078,206094,206110,206126,206142,206158,206174,206190,206206,206222,206238,206254,206270,206286,206302,206318,206334,206350,206366,206382,206398,206414,206430,206446,206462,206478,206494,206510,206526,206542,206558,206574,206590,206606,206622,206638,206654,206670,206686,206702,206718,206734
21,Brazil,19151993,19191622,19230290,19267997,19304743,19340528,19375352,19409215,19442117,19474058,19505038,19535057,19564115,19592212,19619348,19645523,19670737,19694990,19718282,19740613,19761983,19782414,19801925,19820541,19838285,19855183,19871263,19886549,19901066,19914840,19927897,19940261,19951958,19963015,19973455,19983304,19992586,20001325,20009545,20017268,20024519,20031320,20037691,20043654,20049229,20054437,20059297,20063828,20068047,20071972,20075620,20079006,20082147,20085057,20087750,20090240,20092539,20094661,20096616,20098416,20100071,20101592,20102987,20104266,20105437,20106508,20107486,20108379,20109193,20109934,20110608,20111220,20111776,20112279,20112735,20113147,20113519,20113855,20114158,20114430,20114675,20114894,20115091,20115268,20115425,20115566,20115692,20115804,20115904,20115992,20116071,20116141,20116202,20116257,20116305,20116348
22,Brunei,282,284,285,287,288,290,292,294,296,298,299,302,304,306,308,310,312,315,317,319,322,324,326,329,331,334,336,339,342,344,347,349,352,355,357,360,362,365,368,370,373,375,378,380,382,385,387,390,392,394,396,398,401,403,405,407,409,410,412,414,416,417,419,421,422,424,425,426,428,429,430,431,432,433,434,435,436,437,438,438,439,440,441,441,442,442,443,443,444,444,444,445,445,445,446,446
23,Bulgaria,422619,422681,422743,422803,422862,422921,422979,423036,423092,423147,423201,423254,423307,423358,423409,423459,423509,423557,423605,423652,423698,423743,423788,423832,423875,423917,423959,424000,424040,424079,424118,424156,424194,424230,424266,424302,424336,424370,424404,424437,424469,424500,424531,424562,424591,424621,424649,424677,424705,424732,424758,424784,424809,424834,424858,424882,424905,424928,424950,424972,424993,425014,425034,425054,425073,425093,425111,425129,425147,425165,425182,425198,425214,425230,425246,425261,425275,425290,425304,425318,425331,425344,425357,425369,425381,425393,425405,425416,425427,425437,425448,425458,425468,425477,425487,425496
24,Burkina Faso,13523,13526,13530,13534,13538,13542,13546,13550,13554,13558,13562,13567,13572,13577,13582,13588,13593,13598,13604,13610,13616,13622,13629,13635,13642,13649,13657,13664,13672,13680,13689,13697,13706,13715,13725,13734,13745,13755,13766,13777,13788,13800,13812,13825,13838,13851,13865,13880,13894,13910,13925,13942,13958,13976,13994,14012,14031,14051,14071,14092,14114,14136,14159,14183,14208,14233,14259,14286,14314,14343,14373,14403,14435,14468,14501,14536,14572,14609,14647,14687,14728,14770,14813,14858,14905,14952,15002,15053,15105,15159,15215,15273,15333,15395,15459,15525
25,Cape Verde,33053,33094,33134,33173,33212,33249,33286,33322,33357,33391,33424,33456,33488,33518,33548,33577,33605,33633,33660,33686,33711,33735,33758,33781,33803,33824,33844,33864,33883,33901,33919,33936,33952,33968,33983,33998,34012,34026,34039,34052,34064,34075,34086,34097,34107,34117,34126,34135,34143,34151,34159,34166,34173,34179,34185,34191,34197,34202,34207,34212,34217,34221,34225,34229,34233,34237,34240,34244,34247,34250,34253,34256,34258,34261,34263,34265,34267,34269,34271,34273,34275,34277,34278,34280,34281,34282,34283,34284,34285,34286,34287,34288,34289,34291,34294,34298
26,Cambodia,62700,63834,64976,66125,67279,68436,69595,70754,71913,73070,74222,75370,76511,77645,78773,79892,81002,82100,83187,84261,85320,86364,87392,88403,89395,90369,91322,92256,93168,94058,94926,95771,96593,97392,98167,98917,99644,100346,101024,101678,102307,102913,103494,104052,104587,105098,105587,106053,106498,106921,107323,107706,108068,108411,108735,109042,109331,109603,109859,110100,110326,110537,110735,110920,111093,111253,111403,111542,111671,111791,111901,112003,112098,112184,112264,112338,112405,112467,112523,112575,112622,112665,112703,112739,112771,112800,112826,112850,112871,112890,112907,112923,112937,112949,112960,112970
27,Cameroon,80858,80888,80918,80947,80975,81003,81030,81056,81082,81107,81132,81156,81180,81203,81226,81248,81270,81291,81312,81333,81353,81373,81393,81412,81430,81448,81466,81483,81500,81517,81534,81550,81565,81581,81596,81611,81626,81640,81654,81668,81681,81695,81708,81721,81733,81746,81758,81770,81781,81793,81804,81815,81826,81836,81846,81856,81866,81876,81886,81895,81904,81913,81922,81930,81939,81947,81955,81963,81971,81978,81986,81993,82000,82007,82014,82020,82027,82033,82039,82045,82051,82057,82063,82069,82075,82080,82085,82091,82096,82101,82106,82111,82116,82122,82129,82137
28,Canada,1428668,1429098,1429517,1429925,1430322,1430708,1431083,1431447,1431800,1432142,1432473,1432793,1433102,1433400,1433687,1433964,1434230,1434487,1434733,1434971,1435199,1435418,1435628,1435829,1436023,1436208,1436385,1436555,1436717,1436873,1437021,1437163,1437298,1437427,1437550,1437667,1437779,1437885,1437986,1438082,1438174,1438260,1438342,1438420,1438494,1438564,1438631,1438693,1438753,1438809,1438862,1438912,1438959,1439003,1439045,1439085,1439122,1439157,1439190,1439221,1439250,1439277,1439302,1439326,1439349,1439370,1439390,1439408,1439426,1439442,1439457,1439471,1439484,1439496,1439508,1439518,1439528,1439537,1439546,1439554,1439561,1439568,1439575,1439581,1439587,1439592,1439597,1439601,1439605,1439609,1439612,1439615,1439618,1439621,1439624,1439628
29,Central African Republic,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142
30,Chad,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954,4954
31,Chile,1589623,1591973,1594262,1596490,1598657,1600763,1602808,1604792,1606715,1608577,1610378,1612118,1613797,1615415,1616972,1618468,1619903,1621279,1622597,1623859,1625068,1626225,1627332,1628390,1629402,1630368,1631291,1632172,1633013,1633814,1634578,1635307,1636000,1636661,1637289,1637887,1638456,1638996,1639509,1639997,1640460,1640899,1641315,1641710,1642084,1642438,1642773,1643091,1643391,1643675,1643943,1644196,1644436,1644661,1644875,1645075,1645265,1645443,1645611,1645770,1645918,1646058,1646190,1646314,1646430,1646539,1646641,1646737,1646827,1646912,1646991,1647065,1647134,1647199,1647260,1647316,1647369,1647419,1647465,1647508,1647548,1647585,1647620,1647653,1647683,1647711,1647737,1647761,1647784,1647805,1647824,1647842,1647859,1647875,1647890,1647904
32,China,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126,104126
33,Colombia,4530610,4559446,4588131,4616656,4645007,4673170,4701132,4728879,4756400,4783683,4810718,4837495,4864004,4890238,4916187,4941843,4967198,4992243,5016970,5041373,5065443,5089175,5112563,5135602,5158286,5180613,5202576,5224174,5245403,5266259,5286740,5306844,5326569,5345915,5364880,5383463,5401665,5419485,5436925,5453986,5470667,5486972,5502902,5518458,5533644,5548462,5562914,5577005,5590737,5604114,5617140,5629819,5642156,5654154,5665818,5677153,5688163,5698855,5709232,5719300,5729065,5738531,5747704,5756590,5765195,5773523,5781581,5789374,5796909,5804190,5811223,5818015,5824571,5830897,5836998,5842880,5848549,5854011,5859270,5864332,5869204,5873890,5878395,5882725,5886885,5890880,5894716,5898396,5901926,5905312,5908554,5911652,5914606,5917416,5920082,5922604
34,Congo,12790,12829,12868,12907,12946,12985,13024,13063,13102,13141,13180,13219,13258,13297,13336,13375,13414,13453,13492,13532,13572,13612,13652,13692,13733,13774,13814,13856,13897,13938,13980,14021,14063,14105,14148,14190,14232,14275,14318,14361,14404,14447,14490,14533,14577,14620,14664,14707,14751,14795,14839,14883,14927,14971,15015,15059,15104,15148,15192,15236,15281,15325,15370,15414,15458,15503,15547,15591,15636,15680,15724,15769,15813,15857,15901,15945,15989,16033,16077,16121,16164,16208,16252,16295,16338,16382,16425,16468,16511,16553,16594,16634,16673,16711,16748,16784
35,Democratic Republic of the Congo,44512,44902,45298,45700,46108,46523,46944,47371,47805,48246,48693,49147,49608,50077,50552,51035,51525,52023,52528,53041,53562,54091,54628,55173,55726,56288,56859,57438,58026,58623,59230,59845,60470,61104,61749,62403,63067,63741,64425,65120,65825,66541,67268,68007,68756,69517,70289,71073,71869,72677,73498,74331,75176,76035,76906,77791,78689,79600,80526,81465,82419,83387,84370,85367,86380,87408,88452,89511,90587,91678,92786,93911,95053,96211,97388,98582,99794,101024,102273,103540,104827,106132,107458,108803,110168,111554,112961,114388,115837,117308,118800,120313,121847,123402,124978,126575
36,Costa Rica,385069,386422,387759,389077,390373,391650,392908,394145,395362,396566,397754,398928,400085,401227,402353,403462,404555,405630,406689,407731,408756,409763,410752,411724,412679,413615,414534,415436,416319,417185,418032,418863,419675,420470,421248,422008,422751,423477,424186,424877,425553,426211,426853,427479,428089,428683,429262,429825,430372,430905,431423,431927,432416,432891,433353,433801,434235,434657,435065,435461,435845,436217,436577,436925,437262,437589,437904,438209,438503,438788,439063,439328,439584,439831,440069,440299,440520,440734,440939,441137,441327,441511,441687,441856,442019,442176,442326,442471,442610,442743,442871,442993,443111,443223,443331,443435
37,Cote d'Ivoire,48903,48964,49025,49089,49154,49221,49290,49361,49434,49508,49585,49664,49744,49827,49913,50000,50090,50182,50276,50373,50473,50575,50680,50788,50898,51012,51128,51247,51370,51495,51624,51756,51892,52031,52174,52320,52470,52624,52782,52944,53110,53280,53454,53633,53816,54004,54197,54394,54596,54804,55016,55234,55457,55686,55920,56160,56406,56658,56916,57180,57451,57729,58013,58303,58601,58906,59219,59539,59866,60202,60545,60896,61256,61624,62001,62387,62781,63185,63598,64021,64454,64897,65350,65813,66287,66772,67268,67775,68294,68824,69367,69921,70488,71068,71661,72267
38,Croatia,360924,361010,361096,361182,361268,361353,361438,361523,361607,361691,361775,361858,361941,362023,362105,362186,362267,362347,362426,362505,362583,362661,362738,362814,362890,362965,363039,363113,363186,363258,363329,363400,363469,363538,363606,363673,363740,363805,363870,363934,363996,364058,364120,364180,364239,364298,364355,364412,364468,364522,364576,364629,364681,364733,364783,364832,364881,364928,364975,365021,365065,365109,365152,365194,365236,365276,365316,365354,365392,365429,365465,365501,365535,365569,365602,365634,365665,365695,365725,365754,365782,365810,365837,365863,365888,365913,365937,365960,365983,366005,366027,366048,366068,366087,366107,366126
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,250527,253315,256042,258708,261313,263857,266340,268762,271123,273423,275662,277840,279957,282013,284008,285942,287815,289627,291378,293068,294697,296265,297772,299217,300600,301923,303185,304388,305531,306617,307647,308621,309541,310409,311226,311993,312713,313388,314018,314606,315154,315663,316136,316574,316979,317353,317698,318015,318306,318572,318816,319038,319241,319425,319592,319744,319881,320005,320116,320216,320306,320386,320458,320521,320578,320629,320674,320713,320748,320779,320806,320829,320850,320868,320884,320897,320909,320919,320928,320936,320942,320948,320953,320957,320961,320964,320967,320969,320970,320972,320973,320974,320975,320976,320976,320977
