id,Country,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22
11,The Bahamas,11321,11380,11436,11494,11552,11610,11670,11729,11790,11850,11911,11971,12033,12094,12156,12218,12281,12343,12406,12471,12534,12599,12663,12728,12792,12857,12922,12987,13051,13117,13182,13248,13313,13379,13445,13511,13578,13643,13710,13776,13842,13908,13975,14042,14109,14175,14241,14309,14374,14441,14508,14574,14641,14707,14775,14841,14907,14974,15039,15106,15173,15238,15304,15370,15436,15502,15568,15633,15698,15764,15830,15895,15960,16026,16090,16154,16219,16284,16348,16413,16477,16541,16604,16669,16732,16794,16859,16922,16985,17047,17109,17172,17234,17296,17357,17416
12,Bahrain,206878,208755,210665,212606,214580,216583,218620,220688,222786,224906,227052,229223,231426,233663,235932,238236,240575,242948,245354,247794,250266,252771,255309,257879,260482,263117,265783,268482,271211,273972,276764,279584,282435,285317,288232,291182,294166,297181,300231,303311,306425,309568,312743,315948,319182,322445,325735,329052,332396,335764,339156,342572,346009,349468,352946,356443,359957,363485,367027,370584,374152,377729,381315,384910,388511,392116,395726,399337,402950,406560,410170,413775,417377,420972,424559,428137,431706,435263,438807,442336,445850,449349,452828,456288,459729,463148,466546,469920,473268,476591,479889,483158,486402,489617,492805,495964
13,Bangladesh,783737,784761,785752,786718,787658,788571,789449,790298,791113,791902,792666,793406,794122,794818,795492,796145,796781,797394,797989,798564,799122,799663,800186,800694,801186,801663,802124,802571,803003,803422,803827,804220,804599,804966,805320,805664,805996,806317,806627,806928,807219,807500,807771,808035,808289,808535,808772,809001,809223,809439,809647,809849,810042,810232,810413,810590,810763,810929,811087,811244,811393,811539,811680,811817,811949,812077,812199,812320,812434,812547,812656,812760,812862,812960,813055,813148,813236,813321,813406,813486,813564,813638,813712,813783,813850,813917,813981,814041,814101,814159,814216,814269,814320,814371,814421,814467
14,Barbados,3975,4003,4032,4063,4096,4131,4168,4209,4252,4299,4348,4401,4458,4518,4582,4651,4724,4802,4886,4975,5070,5172,5279,5394,5517,5648,5788,5935,6094,6261,6439,6630,6832,7045,7273,7514,7771,8042,8329,8635,8957,9299,9660,10041,10446,10871,11320,11792,12292,12816,13366,13944,14553,15188,15855,16550,17278,18039,18829,19652,20507,21394,22314,23265,24248,25262,26304,27375,28474,29599,30749,31921,33113,34325,35553,36796,38050,39312,40582,41855,43127,44398,45664,46921,48169,49403,50622,51824,53007,54173,55320,56449,57560,58653,59728,60786
15,Belarus,380089,381388,382697,384020,385356,386714,388099,389507,390922,392353,393804,395271,396755,398255,399773,401304,402850,404412,405989,407583,409191,410813,412451,414104,415773,417456,419153,420866,422594,424336,426093,427863,429649,431450,433264,435092,436933,438789,440659,442542,444441,446351,448275,450212,452163,454125,456103,458090,460093,462106,464132,466172,468222,470286,472359,474446,476543,478654,480775,482906,485049,487205,489370,491549,493736,495933,498141,500362,502590,504828,507075,509333,511599,513876,516161,518454,520754,523064,525383,527708,530042,532384,534732,537087,539448,541818,544192,546574,548961,551354,553753,556157,558565,560980,563398,565820
16,Belgium,1038514,1041219,1043923,1046628,1049340,1052061,1054786,1057497,1060192,1062879,1065560,1068231,1070897,1073554,1076201,1078839,1081469,1084090,1086703,1089305,1091897,1094479,1097050,1099611,1102160,1104699,1107225,1109741,1112246,1114739,1117220,1119688,1122146,1124590,1127023,1129442,1131849,1134243,1136624,1138992,1141348,1143690,1146018,1148333,1150635,1152923,1155197,1157459,1159705,1161938,1164157,1166363,1168554,1170731,1172894,1175043,1177178,1179298,1181404,1183496,1185574,1187637,1189686,1191721,1193741,1195747,1197739,1199715,1201679,1203627,1205561,1207481,1209386,1211278,1213154,1215018,1216866,1218700,1220520,1222326,1224117,1225895,1227658,1229407,1231143,1232865,1234572,1236266,1237945,1239611,1241264,1242902,1244528,1246139,1247737,1249320
17,Benin,8025,8038,8052,8068,8085,8106,8128,8154,8183,8214,8249,8288,8330,8379,8430,8488,8552,8621,8697,8781,8873,8974,9084,9204,9336,9479,9637,9809,9996,10201,10423,10667,10932,11223,11538,11882,12257,12665,13109,13593,14121,14694,15319,16000,16741,17547,18422,19376,20414,21543,22771,24108,25560,27140,28858,30725,32755,34963,37360,39967,42800,45877,49218,52848,56789,61068,65711,70752,76220,82153,88585,95557,103114,111301,120168,129766,140153,151388,163533,176655,190825,206117,222609,240382,259518,280108,302240,326007,351503,378822,408058,439306,472658,508202,546023,586197
18,Bhutan,1322,1338,1355,1372,1390,1406,1425,1443,1461,1480,1500,1521,1542,1563,1586,1607,1630,1656,1681,1707,1734,1762,1791,1821,1852,1885,1917,1953,1988,2026,2065,2105,2146,2189,2235,2282,2330,2379,2432,2485,2541,2599,2660,2721,2786,2852,2921,2994,3067,3144,3224,3306,3393,3480,3571,3666,3764,3865,3970,4077,4189,4304,4424,4547,4674,4806,4942,5082,5227,5377,5530,5689,5853,6022,6196,6376,6561,6753,6949,7152,7361,7575,7797,8025,8260,8501,8748,9004,9267,9538,9816,10102,10396,10699,11010,11329
19,Bolivia,337441,340104,342871,345695,348606,351575,354618,357747,360981,364319,367777,371344,375055,378886,382823,386864,391011,395257,399614,404083,408680,413417,418296,423324,428502,433828,439303,444921,450682,456594,462660,468885,475276,481837,488570,495474,502549,509794,517207,524793,532556,540501,548635,556965,565494,574225,583161,592297,601635,611172,620908,630843,640977,651315,661856,672605,683559,694724,706098,717681,729473,741476,753689,766115,778755,791609,804675,817953,831437,845128,859018,873104,887385,901855,916514,931380,946460,961749,977248,992955,1008866,1024996,1041447,1058218,1075313,1092735,1110486,1128571,1146989,1165747,1184843,1204282,1224060,1244182,1264645,1285448
20,Bosnia and Herzegovina,202847,203129,203409,203685,203961,204233,204500,204763,205022,205280,205536,205788,206037,206284,206530,206774,207014,207251,207486,207718,207947,208175,208399,208622,208841,209057,209272,209485,209693,209900,210103,210305,210504,210699,210893,211084,211273,211459,211643,211825,212003,212180,212354,212525,212695,212861,213027,213189,213349,213507,213662,213817,213969,214118,214265,214410,214553,214694,214832,214970,215105,215238,215370,215499,215626,215752,215876,215997,216118,216236,216353,216468,216582,216694,216804,216912,217020,217126,217229,217331,217433,217531,217629,217726,217821,217915,218006,218098,218188,218277,218364,218450,218534,218618,218700,218781
21,Brazil,15812055,15887440,15963931,16041346,16119048,16196952,16275474,16355493,16436727,16519117,16602843,16688076,16774750,16862417,16950423,17039047,17128401,17218504,17309437,17401381,17494519,17588902,17684349,17780799,17878261,17976649,18075856,18175817,18276552,18378198,18480813,18584435,18689082,18794749,18901388,19008913,19117237,19226312,19336123,19446662,19557940,19669983,19782820,19896463,20010895,20126078,20241969,20358523,20475693,20593448,20711770,20830657,20950114,21070138,21190727,21311866,21433532,21555691,21678310,21801351,21924786,22048596,22172765,22297280,22422134,22547315,22672806,22798586,22924630,23050910,23177399,23304139,23431439,23559292,23687694,23816643,23946137,24076169,24206733,24337812,24469387,24601443,24733962,24866926,25000323,25134146,25268385,25403033,25538083,25673521,25809338,25945517,26082044,26218905,26356082,26493563
22,Brunei,235,236,238,239,239,240,242,242,243,244,245,246,247,249,250,252,253,254,255,257,259,260,261,263,265,267,268,271,273,275,279,282,285,288,290,294,297,301,304,308,313,316,321,326,331,336,340,346,353,360,367,374,382,389,397,406,416,424,435,446,457,469,481,494,507,522,537,553,570,587,606,625,644,665,688,711,736,761,788,817,846,877,909,944,980,1018,1056,1098,1141,1187,1235,1285,1338,1394,1452,1512
23,Bulgaria,415687,416340,416986,417623,418255,418878,419493,420099,420697,421288,421873,422451,423022,423585,424142,424692,425234,425770,426299,426822,427337,427846,428350,428847,429337,429822,430300,430772,431239,431699,432154,432602,433046,433483,433915,434342,434763,435179,435589,435994,436394,436789,437178,437563,437942,438317,438687,439052,439412,439767,440118,440465,440806,441143,441477,441805,442128,442448,442764,443076,443383,443687,443985,444281,444572,444860,445143,445423,445699,445971,446240,446504,446765,447024,447278,447529,447777,448020,448262,448500,448733,448965,449193,449418,449640,449859,450075,450288,450498,450704,450909,451109,451309,451506,451700,451893
24,Burkina Faso,13407,13413,13419,13425,13431,13436,13442,13449,13455,13460,13466,13472,13478,13485,13490,13496,13502,13509,13514,13520,13526,13533,13538,13545,13550,13557,13563,13569,13575,13581,13587,13593,13599,13606,13611,13618,13624,13630,13635,13643,13649,13655,13661,13667,13673,13680,13686,13692,13699,13705,13712,13718,13724,13730,13737,13744,13750,13756,13763,13769,13776,13782,13788,13795,13801,13807,13814,13820,13826,13833,13839,13845,13851,13858,13864,13870,13876,13882,13888,13895,13901,13907,13913,13919,13925,13931,13937,13943,13949,13955,13961,13967,13973,13979,13985,13991
25,Cape Verde,28699,28986,29272,29558,29846,30133,30424,30715,31008,31300,31593,31887,32178,32470,32762,33054,33345,33637,33927,34219,34507,34798,35087,35375,35662,35947,36233,36517,36801,37083,37365,37644,37924,38202,38479,38754,39026,39298,39568,39836,40103,40367,40630,40891,41149,41406,41660,41913,42164,42412,42658,42902,43143,43384,43620,43855,44088,44318,44546,44772,44994,45215,45434,45649,45862,46074,46281,46488,46691,46892,47091,47286,47480,47671,47859,48045,48229,48410,48589,48765,48940,49112,49282,49450,49615,49780,49940,50100,50257,50413,50566,50716,50865,51010,51153,51294
26,Cambodia,23282,24131,24997,25880,26781,27702,28641,29598,30574,31569,32584,33618,34673,35747,36843,37958,39095,40252,41432,42632,43855,45100,46367,47657,48970,50308,51668,53052,54460,55892,57350,58833,60341,61876,63435,65021,66635,68275,69943,71637,73361,75112,76893,78701,80540,82408,84307,86235,88194,90184,92208,94261,96346,98464,100615,102799,105016,107267,109552,111871,114226,116615,119041,121501,123998,126532,129102,131711,134356,137040,139761,142521,145321,148159,151037,153955,156914,159913,162953,166034,169156,172321,175526,178775,182066,185400,188776,192198,195663,199172,202726,206323,209966,213652,217382,221157
27,Cameroon,77429,78029,78658,79319,80013,80743,81508,82332,83210,84151,85162,86246,87411,88661,89999,91433,92968,94613,96375,98263,100286,102451,104770,107253,109912,112758,115806,119069,122560,126295,130294,134572,139148,144043,149280,154882,160872,167277,174125,181445,189268,197628,206560,216103,226292,237173,248790,261187,274416,288528,303578,319624,336725,354946,374352,395013,417002,440393,465266,491699,519778,549587,581218,614757,650298,687935,727762,769873,814363,861325,910850,963028,1017946,1075684,1136318,1199917,1266542,1336246,1409071,1485045,1564187,1646497,1731963,1820553,1912220,2006899,2104498,2204912,2308015,2413657,2521670,2631866,2744036,2857958,2973631,3091057
28,Canada,1350897,1357359,1363740,1370048,1376282,1382448,1388544,1394589,1400582,1406532,1412440,1418307,1424127,1429898,1435631,1441320,1446966,1452574,1458142,1463671,1469164,1474620,1480041,1485428,1490781,1496101,1501387,1506641,1511864,1517057,1522217,1527348,1532449,1537521,1542565,1547580,1552567,1557527,1562460,1567365,1572243,1577096,1581921,1586721,1591495,1596243,1600967,1605665,1610338,1614986,1619610,1624208,1628782,1633332,1637857,1642359,1646836,1651289,1655718,1660123,1664503,1668860,1673193,1677503,1681788,1686050,1690287,1694501,1698691,1702858,1707000,1711119,1715213,1719284,1723332,1727355,1731354,1735330,1739283,1743210,1747114,1750993,1754850,1758682,1762490,1766274,1770035,1773770,1777482,1781170,1784834,1788478,1792104,1795711,1799300,1802871
29,Central African Republic,7010,7062,7115,7170,7229,7291,7353,7419,7484,7551,7621,7693,7767,7845,7924,8005,8089,8175,8264,8355,8449,8545,8643,8744,8848,8955,9065,9177,9294,9412,9534,9658,9787,9918,10052,10191,10332,10477,10626,10777,10933,11093,11256,11424,11595,11771,11951,12135,12323,12516,12714,12915,13122,13333,13550,13771,13996,14228,14465,14707,14955,15208,15466,15731,16001,16278,16561,16850,17145,17447,17755,18071,18392,18721,19056,19400,19751,20109,20476,20849,21232,21621,22020,22426,22842,23266,23698,24141,24592,25052,25522,26001,26489,26988,27498,28019
30,Chad,4914,4919,4925,4931,4935,4941,4945,4950,4954,4959,4964,4968,4973,4976,4982,4985,4990,4995,5000,5004,5008,5012,5015,5020,5024,5029,5033,5038,5042,5045,5050,5054,5058,5061,5065,5070,5073,5078,5082,5086,5089,5094,5098,5102,5107,5112,5116,5120,5124,5128,5134,5138,5142,5146,5151,5156,5160,5165,5170,5174,5179,5184,5188,5193,5197,5202,5206,5210,5214,5219,5224,5230,5235,5239,5244,5249,5253,5258,5265,5270,5275,5279,5284,5289,5294,5298,5303,5308,5312,5317,5324,5332,5340,5350,5362,5374
31,Chile,1300629,1306118,1311632,1317183,1322751,1328327,1333917,1339523,1345132,1350725,1356304,1361871,1367432,1372985,1378540,1384083,1389628,1395174,1400717,1406256,1411789,1417314,1422829,1428334,1433829,1439314,1444790,1450254,1455703,1461137,1466555,1471956,1477342,1482709,1488058,1493389,1498701,1503994,1509269,1514524,1519757,1524971,1530164,1535334,1540485,1545612,1550716,1555793,1560844,1565868,1570865,1575835,1580778,1585692,1590580,1595440,1600270,1605073,1609846,1614593,1619309,1623997,1628656,1633286,1637885,1642456,1646996,1651507,1655990,1660442,1664863,1669255,1673617,1677949,1682250,1686522,1690764,1694974,1699154,1703306,1707425,1711516,1715575,1719604,1723603,1727572,1731511,1735420,1739299,1743147,1746965,1750754,1754516,1758249,1761952,1765629
32,China,102797,102821,102847,102874,102901,102928,102958,102986,103016,103047,103078,103111,103142,103176,103210,103244,103280,103314,103350,103387,103424,103463,103500,103539,103581,103621,103663,103705,103747,103789,103833,103876,103923,103968,104012,104059,104106,104155,104202,104251,104301,104352,104404,104456,104508,104560,104614,104668,104724,104780,104836,104892,104951,105009,105067,105126,105186,105247,105310,105373,105436,105501,105564,105631,105696,105763,105830,105899,105968,106037,106108,106179,106250,106323,106398,106471,106546,106623,106698,106777,106854,106934,107015,107094,107177,107259,107345,107428,107514,107602,107690,107778,107868,107958,108050,108142
33,Colombia,3161126,3178235,3195450,3212718,3230069,3247523,3265144,3282842,3300613,3318463,3336384,3354370,3372411,3390525,3408727,3427012,3445378,3463825,3482347,3500939,3519597,3538314,3557089,3575917,3594792,3613714,3632675,3651674,3670703,3689761,3708841,3727942,3747059,3766187,3785323,3804461,3823600,3842734,3861859,3880972,3900070,3919148,3938202,3957231,3976228,3995193,4014119,4033002,4051844,4070635,4089378,4108067,4126698,4145268,4163776,4182219,4200592,4218891,4237118,4255269,4273338,4291326,4309228,4327044,4344766,4362393,4379924,4397357,4414687,4431915,4449038,4466053,4482962,4499760,4516446,4533021,4549479,4565823,4582050,4598160,4614148,4630018,4645764,4661389,4676909,4692318,4707621,4722815,4737899,4752874,4767737,4782492,4797136,4811668,4826093,4840405
34,Congo,11476,11988,12577,13255,14036,14930,15953,17118,18466,20042,21907,24129,26793,30008,33900,38585,44186,50850,58738,68026,78906,91584,106299,123327,142998,165700,191891,222116,257022,297383,344049,397926,459963,531105,612237,704101,807204,921759,1047613,1184181,1330414,1484799,1645404,1809970,1976014,2140943,2302158,2457158,2609218,2759766,2906776,3048227,3182181,3306884,3420868,3524744,3618344,3701398,3773938,3836289,3889024,3939445,3991087,4043684,4096955,4150594,4204287,4257718,4310576,4362557,4413382,4462791,4510556,4556482,4600406,4642209,4681800,4719121,4754151,4786895,4817385,4845676,4871837,4895954,4918123,4938452,4957043,4974009,4989459,5003503,5016247,5027797,5038148,5047302,5055258,5062015
35,Democratic Republic of the Congo,30708,30754,30802,30848,30894,30942,30989,31035,31083,31130,31178,31226,31274,31323,31373,31421,31472,31521,31573,31624,31678,31730,31782,31835,31890,31944,31999,32054,32109,32165,32222,32278,32336,32393,32452,32510,32567,32626,32686,32746,32804,32865,32924,32986,33046,33108,33169,33232,33293,33355,33416,33480,33542,33605,33668,33731,33794,33858,33922,33986,34050,34114,34179,34244,34307,34372,34437,34501,34567,34633,34697,34764,34828,34895,34959,35024,35092,35157,35223,35289,35356,35422,35489,35555,35621,35688,35755,35821,35887,35954,36019,36086,36154,36221,36285,36352
36,Costa Rica,293820,297238,300761,304385,308108,311980,316066,320281,324627,329114,333752,338548,343473,348498,353690,359056,364585,370285,376160,382217,388450,394844,401403,408132,415034,422108,429358,436787,444407,452205,460179,468323,476639,485121,493765,502568,511534,520663,529954,539408,549024,558802,568739,578829,589067,599449,609972,620631,631422,642340,653385,664548,675823,687205,698686,710261,721919,733664,745491,757391,769362,781396,793485,805623,817803,830016,842256,854514,866784,879057,891328,903589,915834,928056,940249,952408,964525,976593,988607,1000562,1012452,1024270,1036014,1047677,1059257,1070749,1082150,1093455,1104660,1115764,1126763,1137653,1148434,1159107,1169668,1180118
37,Cote d'Ivoire,46777,46829,46879,46931,46982,47034,47086,47138,47191,47244,47298,47352,47407,47464,47520,47576,47634,47692,47751,47811,47871,47932,47994,48056,48118,48181,48244,48308,48372,48438,48503,48570,48637,48705,48774,48844,48914,48985,49057,49129,49203,49276,49351,49425,49501,49577,49654,49732,49811,49890,49970,50051,50134,50216,50300,50385,50470,50556,50642,50731,50819,50908,50998,51089,51180,51273,51367,51462,51558,51653,51751,51849,51949,52049,52150,52253,52356,52460,52566,52672,52779,52887,52996,53106,53218,53330,53444,53558,53674,53792,53912,54034,54159,54286,54416,54548
38,Croatia,351997,353366,354726,356082,357434,358783,360131,361473,362807,364136,365456,366765,368062,369346,370617,371876,373122,374355,375576,376782,377975,379155,380321,381474,382612,383737,384849,385945,387030,388099,389154,390197,391224,392239,393239,394227,395199,396159,397105,398038,398956,399862,400754,401634,402500,403353,404193,405021,405836,406639,407429,408207,408974,409727,410471,411200,411920,412628,413325,414010,414684,415347,416000,416640,417272,417892,418502,419103,419692,420272,420842,421402,421953,422494,423025,423547,424062,424566,425061,425548,426026,426496,426957,427412,427856,428293,428723,429144,429557,429962,430358,430746,431126,431498,431863,432219
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
