id,Country,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05
10,"Florida",2299596,2302431,2305195,2307905,2310551,2313138,2315660,2318100,2320452,2322730,2324935,2327064,2329116,2331091,2332988,2334807,2336551,2338220,2339815,2341337,2342787,2344167,2345477,2346721,2347899,2349013,2350066,2351059,2351993,2352872,2353697,2354471,2355195,2355872,2356503,2357091,2357638,2358147,2358618,2359054,2359458,2359830,2360173,2360489,2360779,2361044,2361288,2361510,2361713,2361898,2362066,2362218,2362357,2362482,2362595,2362696,2362788,2362870,2362944,2363010,2363069,2363122,2363169,2363211,2363248,2363280,2363309,2363335,2363357,2363377,2363395,2363410,2363423,2363435,2363445,2363453,2363461,2363468,2363473,2363478,2363482,2363486,2363489,2363492,2363494,2363496,2363497,2363499,2363500,2363501,2363502,2363502,2363503,2363503,2363504,2363504,2363504,2363505,2363505,2363505,2363505,2363505,2363505,2363505,2363505,2363505,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506,2363506
11,"New York",2089698,2091317,2092881,2094396,2095855,2097266,2098629,2099940,2101187,2102382,2103526,2104619,2105662,2106655,2107599,2108494,2109343,2110147,2110907,2111624,2112300,2112936,2113533,2114094,2114619,2115110,2115568,2115996,2116394,2116764,2117107,2117425,2117719,2117991,2118241,2118472,2118684,2118878,2119056,2119219,2119368,2119504,2119627,2119739,2119840,2119932,2120015,2120090,2120158,2120218,2120272,2120321,2120365,2120403,2120438,2120469,2120496,2120520,2120542,2120560,2120577,2120592,2120604,2120616,2120625,2120634,2120641,2120648,2120653,2120658,2120662,2120666,2120669,2120672,2120674,2120676,2120678,2120679,2120680,2120681,2120682,2120683,2120683,2120684,2120684,2120685,2120685,2120685,2120685,2120685,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686,2120686
12,"Rhode Island",150737,150817,150892,150963,151030,151093,151151,151204,151255,151302,151346,151388,151427,151463,151496,151526,151555,151581,151606,151629,151650,151669,151687,151704,151719,151733,151746,151758,151769,151779,151788,151796,151804,151811,151817,151823,151829,151833,151838,151842,151846,151849,151852,151855,151857,151859,151861,151863,151865,151866,151868,151869,151870,151871,151872,151872,151873,151874,151874,151875,151875,151875,151876,151876,151876,151877,151877,151877,151877,151877,151877,151877,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878,151878
13,"Georgia",1117475,1118172,1118843,1119489,1120109,1120703,1121277,1121839,1122390,1122924,1123443,1123948,1124439,1124912,1125363,1125792,1126204,1126602,1126986,1127356,1127715,1128062,1128397,1128719,1129027,1129323,1129606,1129877,1130135,1130383,1130621,1130849,1131068,1131277,1131478,1131670,1131853,1132027,1132193,1132351,1132502,1132645,1132782,1132912,1133035,1133153,1133265,1133371,1133472,1133567,1133657,1133742,1133823,1133900,1133972,1134040,1134105,1134165,1134223,1134277,1134328,1134376,1134421,1134463,1134502,1134540,1134575,1134607,1134638,1134667,1134694,1134719,1134742,1134764,1134785,1134804,1134821,1134838,1134853,1134868,1134881,1134893,1134904,1134915,1134925,1134934,1134942,1134950,1134957,1134964,1134970,1134975,1134980,1134985,1134989,1134993,1134997,1135000,1135003,1135006,1135009,1135011,1135013,1135015,1135017,1135019,1135020,1135021,1135023,1135024,1135025,1135025,1135026,1135027,1135028,1135028,1135029,1135029,1135030,1135030,1135030,1135031,1135031,1135031,1135031,1135032,1135032,1135032,1135032,1135032,1135032,1135032,1135032,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033,1135033
14,"New Hampshire",97978,98107,98230,98348,98461,98570,98674,98776,98874,98969,99062,99152,99240,99325,99407,99485,99560,99631,99700,99766,99830,99892,99951,100008,100063,100116,100166,100214,100260,100303,100345,100384,100422,100459,100493,100526,100558,100588,100616,100643,100668,100692,100715,100737,100757,100777,100795,100813,100829,100844,100859,100872,100885,100897,100908,100919,100929,100938,100947,100955,100963,100970,100977,100983,100988,100994,100999,101003,101008,101012,101015,101019,101022,101025,101027,101030,101032,101034,101036,101038,101039,101041,101042,101044,101045,101046,101047,101047,101048,101049,101050,101050,101051,101051,101052,101052,101052,101053,101053,101053,101053,101054,101054,101054,101054,101054,101054,101054,101054,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055,101055
15,"North Carolina",993547,994593,995604,996584,997529,998448,999354,1000233,1001093,1001934,1002757,1003566,1004346,1005084,1005806,1006504,1007181,1007838,1008476,1009098,1009702,1010287,1010854,1011402,1011931,1012441,1012931,1013403,1013861,1014302,1014728,1015140,1015537,1015920,1016288,1016642,1016981,1017307,1017620,1017920,1018208,1018484,1018749,1019003,1019247,1019480,1019703,1019915,1020118,1020312,1020496,1020672,1020840,1021000,1021152,1021297,1021435,1021566,1021690,1021808,1021919,1022025,1022125,1022220,1022309,1022394,1022474,1022549,1022620,1022688,1022751,1022810,1022866,1022919,1022968,1023014,1023057,1023098,1023136,1023172,1023205,1023236,1023265,1023292,1023318,1023341,1023363,1023383,1023402,1023420,1023436,1023451,1023465,1023478,1023490,1023501,1023511,1023520,1023529,1023537,1023544,1023551,1023557,1023562,1023567,1023572,1023576,1023580,1023584,1023587,1023590,1023593,1023595,1023598,1023600,1023601,1023603,1023605,1023606,1023607,1023608,1023609,1023610,1023611,1023612,1023612,1023613,1023613,1023614,1023614,1023614,1023615,1023615,1023615,1023616,1023616,1023616,1023616,1023616,1023616,1023616,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617,1023617
16,"New Jersey",1012196,1012555,1012878,1013167,1013429,1013666,1013883,1014083,1014268,1014442,1014606,1014760,1014904,1015037,1015156,1015260,1015355,1015441,1015519,1015591,1015658,1015720,1015777,1015830,1015878,1015922,1015961,1015997,1016029,1016058,1016084,1016108,1016130,1016150,1016169,1016185,1016200,1016214,1016226,1016237,1016247,1016256,1016264,1016272,1016278,1016284,1016290,1016294,1016299,1016303,1016306,1016309,1016312,1016315,1016317,1016319,1016321,1016322,1016324,1016325,1016326,1016327,1016328,1016329,1016330,1016330,1016331,1016331,1016332,1016332,1016333,1016333,1016333,1016333,1016334,1016334,1016334,1016334,1016334,1016334,1016334,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335,1016335
17,"Colorado",534364,535407,536416,537394,538341,539260,540155,541031,541892,542734,543556,544357,545139,545897,546627,547327,548004,548661,549297,549915,550516,551099,551663,552208,552734,553240,553726,554194,554643,555075,555492,555893,556279,556651,557007,557349,557677,557990,558289,558575,558848,559109,559358,559596,559823,560040,560246,560442,560629,560805,560973,561132,561283,561426,561562,561690,561811,561926,562034,562136,562232,562322,562407,562487,562562,562633,562699,562761,562819,562874,562925,562972,563016,563058,563096,563132,563165,563196,563225,563252,563276,563299,563321,563340,563358,563375,563390,563404,563417,563429,563440,563450,563459,563468,563476,563483,563489,563495,563500,563505,563509,563513,563517,563520,563523,563526,563528,563530,563532,563534,563535,563537,563538,563539,563540,563541,563542,563542,563543,563544,563544,563545,563545,563545,563546,563546,563546,563546,563546,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547,563547
18,"Maryland",456765,457092,457403,457697,457977,458243,458496,458737,458967,459187,459396,459594,459784,459965,460135,460295,460445,460588,460722,460849,460970,461083,461190,461291,461386,461476,461560,461639,461713,461782,461847,461908,461964,462018,462067,462114,462157,462198,462236,462271,462303,462334,462362,462388,462412,462435,462455,462475,462493,462509,462524,462538,462551,462563,462574,462584,462593,462601,462609,462616,462623,462629,462634,462639,462644,462648,462651,462655,462658,462661,462663,462666,462668,462669,462671,462673,462674,462675,462676,462677,462678,462679,462680,462681,462681,462682,462682,462682,462683,462683,462683,462684,462684,462684,462684,462684,462685,462685,462685,462685,462685,462685,462685,462685,462685,462685,462685,462685,462685,462685,462685,462685,462685,462685,462685,462685,462685,462685,462685,462685,462685,462685,462685,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686,462686
19,"Nevada",321716,322036,322350,322656,322954,323248,323542,323831,324117,324400,324679,324957,325229,325489,325744,325996,326243,326484,326721,326955,327184,327409,327628,327842,328051,328255,328453,328645,328833,329016,329195,329369,329539,329704,329864,330019,330169,330315,330456,330593,330725,330853,330977,331097,331212,331324,331432,331535,331635,331731,331823,331912,331997,332079,332158,332233,332305,332374,332441,332504,332564,332622,332677,332729,332779,332827,332872,332916,332956,332995,333032,333067,333100,333132,333161,333189,333216,333241,333264,333286,333307,333327,333345,333363,333379,333394,333408,333422,333434,333446,333457,333467,333476,333485,333493,333501,333508,333514,333520,333526,333531,333536,333540,333544,333548,333552,333555,333558,333560,333563,333565,333567,333569,333571,333572,333574,333575,333576,333577,333578,333579,333580,333580,333581,333582,333582,333583,333583,333583,333584,333584,333584,333584,333585,333585,333585,333585,333585,333585,333585,333585,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586,333586
20,"Tennessee",859281,859803,860310,860802,861278,861740,862191,862630,863057,863472,863880,864279,864665,865033,865389,865733,866065,866386,866696,866996,867287,867567,867838,868099,868351,868592,868824,869046,869260,869465,869662,869851,870033,870206,870373,870532,870684,870830,870968,871101,871227,871347,871461,871570,871674,871773,871867,871956,872040,872120,872196,872268,872335,872400,872460,872518,872572,872623,872671,872716,872758,872798,872836,872871,872904,872935,872964,872991,873017,873040,873063,873083,873103,873121,873137,873153,873167,873181,873193,873205,873216,873225,873235,873243,873251,873258,873265,873271,873277,873282,873286,873291,873295,873298,873302,873305,873308,873310,873313,873315,873317,873318,873320,873321,873323,873324,873325,873326,873327,873328,873328,873329,873329,873330,873330,873331,873331,873332,873332,873332,873332,873333,873333,873333,873333,873333,873333,873333,873333,873333,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334,873334
21,"Hawaii",35585,35666,35745,35823,35899,35974,36047,36119,36190,36259,36326,36391,36454,36516,36577,36635,36691,36746,36799,36850,36899,36947,36994,37038,37081,37122,37162,37200,37237,37272,37305,37337,37368,37397,37425,37452,37477,37501,37524,37546,37567,37586,37605,37622,37639,37654,37669,37682,37695,37708,37719,37730,37740,37749,37758,37766,37774,37781,37787,37793,37799,37804,37809,37813,37818,37821,37825,37828,37831,37834,37836,37838,37841,37842,37844,37846,37847,37848,37850,37851,37852,37852,37853,37854,37855,37855,37856,37856,37856,37857,37857,37857,37858,37858,37858,37858,37858,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859,37859
22,"Indiana",737282,738021,738741,739443,740129,740798,741449,742083,742700,743300,743884,744453,745007,745547,746071,746577,747067,747542,748002,748447,748877,749293,749694,750081,750455,750815,751161,751495,751816,752124,752420,752703,752976,753236,753486,753725,753953,754172,754380,754579,754768,754949,755120,755283,755439,755586,755726,755858,755984,756102,756215,756321,756421,756516,756605,756689,756768,756842,756911,756977,757038,757096,757150,757200,757247,757291,757332,757370,757406,757439,757469,757498,757525,757549,757572,757593,757612,757630,757647,757662,757676,757689,757701,757712,757722,757731,757739,757747,757754,757760,757766,757771,757776,757780,757784,757788,757791,757794,757797,757799,757801,757803,757805,757806,757808,757809,757810,757811,757812,757813,757814,757814,757815,757815,757816,757816,757816,757817,757817,757817,757817,757818,757818,757818,757818,757818,757818,757818,757818,757818,757818,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819,757819
23,"Kentucky",454044,454546,455038,455521,455994,456458,456917,457377,457835,458290,458743,459193,459639,460078,460503,460918,461326,461727,462122,462513,462899,463280,463655,464023,464383,464736,465079,465415,465742,466062,466376,466683,466984,467278,467565,467845,468117,468381,468638,468887,469129,469365,469593,469816,470031,470240,470443,470639,470828,471011,471187,471357,471521,471679,471832,471979,472120,472256,472387,472512,472633,472748,472858,472964,473065,473161,473254,473342,473426,473506,473583,473656,473725,473790,473853,473912,473968,474021,474072,474119,474164,474207,474247,474285,474320,474354,474386,474415,474443,474469,474494,474516,474538,474558,474577,474594,474610,474625,474640,474653,474665,474676,474687,474696,474705,474713,474721,474728,474735,474740,474746,474751,474756,474760,474764,474767,474770,474773,474776,474778,474781,474783,474784,474786,474787,474789,474790,474791,474792,474793,474794,474794,474795,474796,474796,474797,474797,474797,474798,474798,474798,474798,474798,474799,474799,474799,474799,474799,474799,474799,474799,474799,474799,474799,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800,474800
24,"Minnesota",596186,596944,597667,598359,599019,599649,600252,600830,601384,601916,602426,602915,603385,603834,604262,604667,605052,605418,605767,606098,606413,606714,606999,607270,607527,607771,608002,608220,608426,608620,608804,608977,609141,609295,609441,609578,609707,609828,609942,610048,610148,610242,610330,610412,610489,610561,610628,610691,610749,610803,610854,610901,610945,610986,611023,611058,611091,611121,611149,611174,611198,611220,611240,611259,611276,611291,611306,611319,611331,611342,611353,611362,611370,611378,611385,611392,611398,611403,611408,611412,611416,611420,611423,611426,611429,611431,611433,611435,611437,611439,611440,611441,611443,611444,611445,611445,611446,611447,611447,611448,611448,611449,611449,611449,611450,611450,611450,611450,611450,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611451,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452,611452
25,"Oklahoma",451473,451608,451738,451863,451984,452103,452222,452336,452447,452554,452658,452759,452855,452944,453032,453117,453200,453280,453357,453432,453505,453574,453641,453704,453765,453824,453880,453933,453985,454035,454083,454129,454173,454215,454255,454293,454329,454364,454397,454428,454458,454487,454514,454540,454565,454589,454611,454632,454652,454671,454689,454706,454722,454737,454751,454765,454778,454790,454801,454812,454822,454831,454840,454848,454856,454864,454871,454877,454883,454889,454894,454899,454903,454908,454912,454915,454919,454922,454925,454928,454930,454933,454935,454937,454939,454941,454942,454944,454945,454946,454948,454949,454950,454951,454951,454952,454953,454953,454954,454955,454955,454956,454956,454956,454957,454957,454957,454957,454958,454958,454958,454958,454958,454958,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454959,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960,454960
26,"Pennsylvania",1190969,1192452,1193868,1195215,1196503,1197732,1198919,1200068,1201180,1202252,1203288,1204289,1205253,1206171,1207041,1207865,1208651,1209403,1210124,1210816,1211480,1212118,1212728,1213310,1213864,1214390,1214889,1215363,1215812,1216239,1216646,1217033,1217401,1217752,1218084,1218399,1218696,1218977,1219242,1219493,1219729,1219952,1220162,1220361,1220548,1220725,1220891,1221047,1221194,1221331,1221460,1221580,1221693,1221799,1221898,1221991,1222077,1222158,1222233,1222303,1222368,1222429,1222485,1222538,1222586,1222631,1222673,1222712,1222747,1222781,1222811,1222839,1222865,1222889,1222911,1222931,1222950,1222967,1222982,1222996,1223009,1223021,1223032,1223042,1223051,1223060,1223067,1223074,1223080,1223086,1223091,1223095,1223099,1223103,1223107,1223110,1223112,1223115,1223117,1223119,1223121,1223122,1223124,1223125,1223126,1223127,1223128,1223129,1223129,1223130,1223130,1223131,1223131,1223132,1223132,1223132,1223133,1223133,1223133,1223133,1223133,1223133,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134,1223134
27,"South Carolina",589488,589864,590225,590571,590903,591223,591531,591826,592108,592380,592639,592889,593128,593358,593579,593788,593987,594178,594359,594533,594697,594854,595003,595145,595280,595408,595529,595644,595753,595856,595954,596046,596133,596215,596292,596365,596434,596499,596560,596617,596670,596721,596768,596812,596853,596892,596928,596962,596993,597023,597050,597075,597099,597121,597141,597160,597178,597194,597209,597223,597236,597248,597259,597269,597278,597287,597295,597302,597308,597314,597320,597325,597330,597334,597338,597341,597345,597348,597350,597353,597355,597357,597359,597360,597362,597363,597364,597365,597366,597367,597368,597369,597369,597370,597370,597371,597371,597372,597372,597372,597372,597373,597373,597373,597373,597373,597373,597373,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374,597374
