id,Country,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29
10,Azerbaijan,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796,335796
11,The Bahamas,12467,12472,12477,12482,12487,12492,12497,12502,12507,12512,12517,12522,12527,12532,12536,12540,12544,12548,12552,12555,12558,12561,12564,12567,12570,12572,12574,12577,12579,12581,12582,12584,12586,12588,12589,12591,12592,12593,12594,12596,12597,12598,12599,12600,12601,12601,12602,12603,12604,12604,12605,12606,12606,12607,12607,12608,12608,12609,12609,12609,12610,12610,12610,12611,12611,12611,12612,12612,12612,12612,12613,12613,12613,12613,12613,12613,12614,12614,12614,12614,12614,12614,12614,12614,12615,12615,12615,12615,12615,12615,12615,12615,12615,12615,12615,12615
12,Bahrain,264995,265000,265005,265010,265015,265020,265025,265030,265035,265040,265045,265050,265055,265060,265065,265070,265075,265080,265085,265090,265095,265100,265105,265110,265115,265120,265125,265130,265135,265140,265145,265150,265155,265160,265165,265170,265175,265180,265185,265189,265192,265195,265198,265200,265201,265203,265204,265205,265206,265207,265207,265207,265207,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208,265208
13,Bangladesh,883138,886352,889658,893047,896515,900057,903675,907373,911160,915044,919036,923139,927358,931690,936135,940689,945350,950120,955003,960005,965133,970396,975798,981344,987036,992874,998857,1004987,1011266,1017698,1024288,1031045,1037973,1045081,1052371,1059849,1067517,1075378,1083434,1091688,1100146,1108815,1117700,1126808,1136148,1145724,1155513,1165515,1175735,1186177,1196844,1207743,1218877,1230251,1241870,1253738,1265861,1278243,1290889,1303805,1316996,1330467,1344223,1358270,1372613,1387258,1402210,1417475,1433059,1448967,1465207,1481782,1498700,1515967,1533589,1551572,1569922,1588646,1607750,1627241,1647125,1667408,1688098,1709202,1730725,1752675,1775058,1797881,1821152,1844877,1869063,1893717,1918847,1944458,1970558,1997147
14,Barbados,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074,4074
15,Belarus,414730,415380,416020,416650,417268,417876,418474,419062,419640,420208,420766,421314,421853,422381,422901,423410,423911,424402,424884,425357,425821,426276,426722,427159,427588,428009,428421,428825,429220,429608,429988,430360,430724,431080,431429,431771,432105,432432,432752,433065,433371,433670,433963,434249,434528,434801,435068,435329,435584,435833,436076,436313,436545,436771,436992,437208,437418,437623,437823,438018,438208,438394,438575,438751,438923,439090,439253,439412,439567,439718,439865,440008,440147,440282,440414,440542,440667,440789,440907,441022,441133,441242,441347,441450,441550,441647,441741,441832,441921,442008,442091,442173,442251,442325,442395,442461
16,Belgium,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082476,1082477,1082479,1082482,1082485,1082488,1082490,1082492,1082493,1082495,1082496,1082497,1082497,1082498,1082499,1082499,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500,1082500
17,Benin,8170,8173,8176,8179,8181,8184,8187,8190,8192,8195,8198,8200,8202,8205,8207,8209,8211,8214,8216,8218,8220,8222,8224,8225,8227,8229,8231,8232,8234,8235,8237,8239,8240,8241,8243,8244,8246,8247,8248,8249,8251,8252,8253,8254,8255,8256,8257,8258,8259,8260,8261,8262,8263,8264,8265,8266,8266,8267,8268,8269,8270,8270,8271,8272,8272,8273,8274,8274,8275,8275,8276,8277,8277,8278,8278,8279,8279,8280,8280,8281,8281,8281,8282,8282,8283,8283,8284,8284,8284,8285,8285,8285,8286,8286,8286,8286
18,Bhutan,2027,2041,2055,2068,2081,2095,2107,2120,2133,2145,2158,2170,2182,2194,2206,2218,2229,2241,2252,2263,2274,2285,2296,2307,2317,2328,2338,2348,2359,2369,2378,2388,2398,2407,2417,2426,2435,2444,2453,2462,2471,2480,2488,2497,2505,2513,2521,2529,2537,2545,2553,2561,2568,2576,2583,2590,2598,2605,2612,2619,2626,2632,2639,2646,2652,2659,2665,2671,2678,2684,2690,2696,2702,2707,2713,2719,2725,2730,2736,2741,2746,2751,2757,2762,2767,2772,2777,2782,2786,2791,2796,2800,2805,2809,2812,2814
19,Bolivia,433013,434917,436787,438621,440421,442185,443914,445608,447264,448885,450472,452024,453542,455027,456477,457894,459279,460631,461951,463240,464497,465723,466919,468085,469222,470330,471409,472459,473483,474479,475448,476391,477308,478200,479068,479910,480729,481525,482298,483048,483776,484483,485168,485833,486478,487104,487710,488297,488866,489417,489950,490467,490967,491451,491919,492371,492809,493232,493641,494036,494417,494786,495142,495485,495815,496134,496441,496737,497021,497295,497559,497812,498056,498291,498516,498733,498941,499141,499333,499517,499694,499864,500027,500183,500333,500476,500614,500745,500872,500993,501108,501219,501325,501426,501523,501616
20,Bosnia and Herzegovina,204945,204950,204955,204960,204965,204970,204975,204980,204985,204990,204995,205000,205005,205010,205015,205020,205025,205030,205035,205039,205043,205047,205050,205054,205057,205060,205063,205065,205068,205070,205072,205074,205076,205078,205080,205081,205083,205084,205085,205087,205088,205089,205090,205091,205092,205092,205093,205094,205095,205095,205096,205096,205097,205097,205098,205098,205099,205099,205100,205100,205100,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101,205101
21,Brazil,18386894,18444553,18501946,18558625,18614798,18670349,18725180,18779302,18832820,18885799,18938306,18989403,19038964,19086989,19133478,19178431,19221848,19263729,19304074,19342883,19380156,19415893,19450094,19482759,19513888,19543481,19571538,19598059,19623083,19646657,19668826,19689638,19709142,19727391,19744434,19760324,19775113,19788854,19801598,19813397,19824302,19834362,19843627,19852144,19859958,19867116,19873661,19879633,19885074,19890020,19894509,19898576,19902253,19905571,19908559,19911246,19913656,19915814,19917744,19919464,19920996,19922357,19923563,19924631,19925574,19926405,19927135,19927776,19928338,19928828,19929256,19929628,19929951,19930231,19930473,19930682,19930862,19931016,19931148,19931261,19931357,19931439,19931509,19931567,19931617,19931659,19931694,19931724,19931748,19931769,19931786,19931800,19931812,19931822,19931830,19931836
22,Brunei,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
23,Bulgaria,421515,421555,421594,421632,421669,421705,421740,421774,421807,421839,421870,421900,421929,421957,421984,422010,422035,422059,422082,422104,422125,422145,422164,422182,422199,422216,422231,422246,422260,422273,422286,422298,422309,422320,422330,422340,422349,422358,422366,422374,422382,422389,422396,422402,422408,422414,422420,422425,422430,422435,422439,422443,422447,422451,422455,422458,422462,422465,422468,422470,422473,422476,422478,422480,422482,422484,422486,422488,422490,422491,422493,422494,422496,422497,422498,422500,422501,422502,422503,422504,422505,422505,422506,422507,422508,422508,422509,422510,422511,422512,422512,422512,422512,422512,422512,422512
24,Burkina Faso,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478,13478
25,Cape Verde,32344,32354,32364,32374,32384,32394,32404,32414,32424,32434,32444,32454,32464,32474,32484,32494,32504,32514,32524,32534,32544,32554,32564,32574,32584,32594,32604,32614,32623,32631,32639,32647,32654,32660,32666,32671,32676,32681,32685,32689,32692,32696,32699,32701,32704,32706,32708,32710,32712,32713,32715,32716,32717,32718,32719,32720,32720,32721,32722,32722,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723,32723
26,Cambodia,46810,47270,47721,48163,48595,49019,49433,49838,50234,50620,50998,51367,51727,52079,52422,52756,53081,53398,53707,54008,54300,54585,54861,55130,55392,55645,55891,56130,56362,56587,56805,57016,57220,57418,57609,57794,57973,58147,58314,58475,58631,58782,58927,59067,59202,59331,59455,59574,59688,59798,59902,60002,60098,60190,60277,60361,60441,60517,60589,60659,60725,60787,60847,60904,60958,61009,61058,61104,61148,61189,61229,61266,61302,61335,61367,61396,61425,61451,61476,61499,61521,61541,61560,61576,61592,61606,61619,61631,61641,61651,61660,61668,61675,61682,61688,61694
27,Cameroon,80487,80492,80497,80502,80507,80512,80517,80522,80527,80532,80537,80542,80547,80552,80557,80562,80567,80572,80577,80582,80587,80592,80597,80601,80606,80610,80613,80617,80620,80623,80626,80628,80631,80633,80635,80637,80639,80640,80642,80643,80644,80646,80647,80648,80649,80650,80651,80651,80652,80653,80653,80654,80654,80655,80655,80656,80656,80657,80657,80657,80657,80657,80657,80657,80657,80657,80657,80657,80657,80657,80657,80658,80658,80658,80658,80658,80658,80658,80658,80658,80658,80658,80658,80658,80658,80658,80658,80658,80658,80658,80658,80658,80658,80658,80658,80658
28,Canada,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258,1420258
29,Central African Republic,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139
30,Chad,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951
31,Chile,1542642,1546348,1549966,1553496,1556938,1560292,1563558,1566736,1569826,1572828,1575742,1578568,1581306,1583956,1586518,1588992,1591378,1593676,1595886,1598008,1600042,1601988,1603846,1605616,1607298,1608892,1610398,1611816,1613146,1614388,1615542,1616613,1617605,1618522,1619369,1620150,1620869,1621529,1622136,1622691,1623199,1623663,1624086,1624471,1624821,1625138,1625426,1625686,1625921,1626132,1626323,1626494,1626647,1626784,1626907,1627017,1627114,1627201,1627278,1627346,1627406,1627459,1627506,1627547,1627583,1627615,1627643,1627667,1627688,1627706,1627722,1627736,1627748,1627758,1627767,1627775,1627781,1627787,1627792,1627796,1627799,1627802,1627805,1627807,1627809,1627810,1627811,1627812,1627813,1627814,1627815,1627815,1627815,1627815,1627815,1627815
32,China,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696,103696
33,Colombia,4126340,4148013,4169177,4189832,4209978,4229615,4248743,4267362,4285472,4303073,4320165,4336748,4352822,4368387,4383443,4397990,4412028,4425557,4438577,4451094,4463115,4474647,4485701,4496283,4506405,4516077,4525309,4534112,4542499,4550479,4558067,4565273,4572110,4578591,4584728,4590534,4596020,4601200,4606086,4610689,4615022,4619097,4622925,4626517,4629886,4633041,4635993,4638753,4641330,4643734,4645975,4648062,4650003,4651806,4653480,4655032,4656470,4657801,4659032,4660169,4661217,4662184,4663074,4663892,4664645,4665335,4665969,4666549,4667079,4667565,4668008,4668412,4668781,4669116,4669421,4669698,4669949,4670177,4670383,4670570,4670739,4670891,4671028,4671151,4671263,4671362,4671452,4671532,4671604,4671668,4671724,4671772,4671812,4671844,4671868,4671883
34,Congo,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485,12485
35,Democratic Republic of the Congo,39758,39882,40002,40118,40230,40338,40442,40542,40638,40730,40818,40904,40987,41066,41143,41217,41289,41358,41424,41488,41550,41610,41667,41723,41776,41828,41877,41925,41972,42016,42059,42101,42141,42180,42217,42253,42287,42321,42353,42384,42414,42443,42471,42498,42524,42549,42573,42596,42619,42640,42661,42681,42701,42720,42738,42755,42772,42788,42804,42819,42833,42847,42861,42874,42887,42899,42910,42922,42933,42943,42953,42963,42972,42981,42990,42999,43007,43015,43022,43030,43037,43043,43050,43056,43062,43068,43074,43079,43085,43090,43095,43099,43104,43108,43113,43117
36,Costa Rica,361005,361393,361772,362142,362503,362855,363198,363532,363857,364173,364480,364778,365067,365347,365618,365880,366133,366377,366612,366838,367055,367263,367462,367652,367833,368005,368168,368322,368467,368603,368730,368848,368957,369057,369148,369231,369305,369372,369433,369487,369536,369579,369618,369653,369684,369712,369736,369758,369777,369794,369809,369822,369834,369844,369852,369860,369867,369873,369878,369882,369886,369889,369892,369894,369896,369898,369900,369901,369902,369903,369904,369904,369905,369905,369906,369906,369906,369907,369907,369907,369907,369907,369907,369907,369907,369907,369907,369907,369907,369907,369907,369907,369907,369907,369907,369907
37,Cote d'Ivoire,48176,48192,48206,48221,48234,48248,48260,48273,48285,48297,48308,48319,48329,48339,48349,48358,48367,48376,48385,48393,48401,48409,48416,48423,48430,48437,48443,48449,48455,48461,48467,48472,48477,48482,48487,48492,48496,48501,48505,48509,48513,48516,48520,48524,48527,48530,48533,48536,48539,48542,48545,48548,48550,48553,48555,48557,48559,48561,48564,48565,48567,48569,48571,48573,48574,48576,48577,48579,48580,48582,48583,48584,48585,48587,48588,48589,48590,48591,48592,48593,48594,48595,48595,48596,48597,48598,48598,48599,48601,48604,48608,48612,48617,48621,48626,48630
38,Croatia,359607,359617,359627,359637,359647,359657,359667,359677,359687,359697,359707,359717,359727,359737,359747,359757,359767,359777,359787,359797,359807,359817,359827,359837,359847,359857,359867,359877,359886,359895,359903,359910,359917,359923,359929,359934,359939,359944,359948,359952,359955,359959,359962,359965,359967,359969,359971,359973,359974,359976,359977,359979,359980,359981,359982,359983,359984,359985,359986,359986,359987,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988,359988
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656,179656
