id,Country,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04
10,"Florida",2296785,2299649,2302433,2305148,2307787,2310352,2312846,2315262,2317581,2319820,2321979,2324057,2326054,2327971,2329808,2331563,2333241,2334843,2336369,2337821,2339200,2340509,2341748,2342921,2344029,2345075,2346059,2346985,2347854,2348670,2349433,2350147,2350813,2351434,2352012,2352549,2353047,2353509,2353936,2354330,2354693,2355028,2355335,2355618,2355876,2356112,2356328,2356525,2356704,2356867,2357015,2357148,2357269,2357378,2357477,2357565,2357645,2357716,2357779,2357836,2357887,2357932,2357972,2358008,2358039,2358067,2358091,2358113,2358132,2358149,2358163,2358176,2358187,2358196,2358205,2358212,2358218,2358224,2358228,2358233,2358236,2358239,2358241,2358244,2358245,2358247,2358248,2358249,2358250,2358251,2358252,2358252,2358253,2358253,2358254,2358254,2358254,2358254,2358254,2358254,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255,2358255
11,"New York",2088361,2090031,2091644,2093202,2094699,2096134,2097512,2098835,2100096,2101300,2102448,2103541,2104581,2105568,2106504,2107390,2108227,2109017,2109763,2110464,2111123,2111741,2112321,2112863,2113369,2113841,2114281,2114690,2115070,2115422,2115748,2116049,2116326,2116582,2116817,2117033,2117231,2117412,2117578,2117729,2117866,2117991,2118105,2118207,2118300,2118384,2118460,2118528,2118589,2118644,2118693,2118737,2118776,2118810,2118841,2118869,2118893,2118914,2118933,2118950,2118964,2118977,2118988,2118998,2119007,2119014,2119021,2119026,2119031,2119035,2119039,2119042,2119044,2119047,2119049,2119050,2119052,2119053,2119054,2119055,2119055,2119056,2119057,2119057,2119057,2119058,2119058,2119058,2119058,2119058,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059,2119059
12,"Rhode Island",150737,150833,150923,151007,151087,151162,151233,151302,151367,151429,151488,151544,151598,151649,151694,151737,151778,151815,151851,151885,151917,151948,151976,152003,152028,152051,152073,152093,152112,152130,152146,152162,152176,152190,152202,152214,152225,152235,152244,152253,152261,152268,152275,152281,152287,152293,152298,152302,152306,152310,152314,152317,152320,152323,152326,152328,152330,152332,152334,152336,152337,152338,152340,152341,152342,152343,152344,152344,152345,152346,152346,152347,152347,152348,152348,152348,152349,152349,152349,152350,152350,152350,152350,152350,152350,152350,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351,152351
13,"Georgia",1116775,1117492,1118181,1118848,1119488,1120101,1120690,1121261,1121820,1122363,1122889,1123399,1123893,1124373,1124834,1125271,1125691,1126095,1126484,1126859,1127220,1127569,1127906,1128231,1128542,1128840,1129125,1129398,1129659,1129908,1130147,1130376,1130596,1130806,1131007,1131199,1131383,1131557,1131724,1131882,1132033,1132176,1132312,1132442,1132566,1132683,1132795,1132900,1133001,1133096,1133186,1133271,1133351,1133427,1133499,1133567,1133631,1133691,1133748,1133802,1133853,1133900,1133945,1133987,1134026,1134063,1134098,1134130,1134161,1134189,1134216,1134241,1134264,1134286,1134306,1134325,1134343,1134359,1134374,1134388,1134401,1134414,1134425,1134435,1134445,1134454,1134462,1134470,1134477,1134483,1134489,1134495,1134500,1134505,1134509,1134513,1134517,1134520,1134523,1134526,1134528,1134531,1134533,1134535,1134536,1134538,1134539,1134541,1134542,1134543,1134544,1134545,1134546,1134546,1134547,1134548,1134548,1134549,1134549,1134549,1134550,1134550,1134550,1134550,1134551,1134551,1134551,1134551,1134551,1134551,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552,1134552
14,"New Hampshire",97904,98035,98162,98285,98404,98519,98630,98737,98839,98938,99032,99123,99210,99294,99373,99449,99522,99590,99656,99718,99777,99833,99886,99936,99983,100027,100069,100108,100145,100179,100212,100242,100270,100296,100321,100343,100365,100384,100402,100419,100435,100449,100462,100474,100485,100495,100505,100513,100521,100528,100534,100540,100545,100550,100555,100558,100562,100565,100568,100571,100573,100575,100577,100578,100580,100581,100582,100583,100584,100585,100586,100586,100587,100587,100588,100588,100588,100589,100589,100589,100589,100589,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590,100590
15,"North Carolina",992578,993670,994729,995759,996754,997715,998652,999582,1000484,1001369,1002234,1003082,1003916,1004720,1005479,1006223,1006945,1007645,1008326,1008989,1009636,1010266,1010876,1011467,1012039,1012591,1013124,1013637,1014132,1014612,1015076,1015525,1015959,1016378,1016782,1017171,1017545,1017905,1018250,1018582,1018901,1019207,1019501,1019784,1020055,1020315,1020564,1020803,1021031,1021248,1021456,1021654,1021844,1022024,1022197,1022361,1022518,1022666,1022808,1022942,1023070,1023191,1023306,1023415,1023518,1023615,1023708,1023795,1023878,1023955,1024029,1024098,1024163,1024225,1024282,1024337,1024387,1024435,1024480,1024522,1024561,1024598,1024633,1024665,1024695,1024723,1024749,1024773,1024796,1024817,1024836,1024854,1024871,1024887,1024901,1024915,1024927,1024938,1024949,1024958,1024967,1024975,1024983,1024990,1024996,1025002,1025007,1025012,1025017,1025021,1025024,1025028,1025031,1025034,1025036,1025038,1025040,1025042,1025044,1025046,1025047,1025048,1025049,1025050,1025051,1025052,1025053,1025053,1025054,1025055,1025055,1025055,1025056,1025056,1025056,1025057,1025057,1025057,1025057,1025057,1025057,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058,1025058
16,"New Jersey",1011752,1012122,1012458,1012761,1013037,1013289,1013518,1013728,1013920,1014093,1014252,1014400,1014537,1014664,1014780,1014883,1014977,1015062,1015139,1015209,1015272,1015330,1015383,1015431,1015475,1015514,1015550,1015583,1015612,1015638,1015662,1015683,1015703,1015720,1015736,1015750,1015763,1015774,1015785,1015794,1015802,1015810,1015816,1015822,1015828,1015832,1015837,1015840,1015844,1015847,1015849,1015852,1015854,1015856,1015857,1015859,1015860,1015861,1015862,1015863,1015864,1015865,1015865,1015866,1015866,1015867,1015867,1015868,1015868,1015868,1015868,1015869,1015869,1015869,1015869,1015869,1015869,1015869,1015869,1015869,1015869,1015869,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870,1015870
17,"Colorado",533119,534160,535171,536148,537094,538009,538895,539756,540598,541417,542215,542992,543746,544480,545189,545868,546523,547155,547765,548355,548926,549478,550012,550527,551023,551501,551959,552398,552820,553224,553612,553985,554342,554685,555014,555329,555630,555917,556191,556452,556701,556939,557165,557380,557585,557780,557965,558141,558308,558466,558616,558758,558892,559018,559138,559251,559358,559458,559553,559642,559726,559805,559879,559948,560013,560074,560131,560184,560234,560281,560324,560365,560402,560437,560470,560500,560528,560555,560579,560601,560622,560641,560659,560675,560690,560704,560716,560728,560739,560749,560758,560766,560773,560780,560786,560792,560797,560802,560806,560810,560814,560817,560820,560822,560825,560827,560829,560830,560832,560833,560835,560836,560837,560838,560838,560839,560840,560840,560841,560841,560841,560842,560842,560842,560843,560843,560843,560843,560843,560843,560843,560843,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844,560844
18,"Maryland",456428,456765,457083,457384,457671,457942,458199,458445,458680,458904,459118,459319,459510,459692,459864,460025,460177,460320,460456,460585,460706,460821,460930,461032,461128,461219,461304,461384,461458,461529,461594,461656,461715,461769,461820,461868,461912,461954,461993,462029,462063,462094,462124,462151,462177,462200,462222,462243,462261,462279,462295,462310,462324,462337,462349,462360,462370,462379,462388,462395,462403,462409,462415,462421,462426,462431,462435,462439,462443,462446,462449,462452,462454,462456,462459,462460,462462,462464,462465,462466,462467,462468,462469,462470,462471,462472,462472,462473,462473,462474,462474,462474,462475,462475,462475,462475,462476,462476,462476,462476,462476,462476,462476,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477,462477
19,"Nevada",321368,321702,322030,322351,322664,322969,323269,323569,323865,324159,324452,324744,325034,325319,325593,325863,326126,326385,326638,326888,327134,327378,327617,327851,328081,328305,328524,328736,328944,329146,329344,329537,329726,329911,330091,330266,330437,330602,330762,330918,331068,331215,331356,331494,331627,331756,331881,332002,332119,332231,332339,332443,332544,332640,332733,332823,332909,332991,333070,333146,333219,333289,333355,333419,333480,333538,333593,333646,333696,333744,333790,333833,333874,333913,333950,333985,334018,334050,334080,334108,334134,334159,334183,334205,334226,334245,334264,334281,334297,334312,334326,334340,334352,334364,334374,334384,334394,334402,334411,334418,334425,334431,334437,334443,334448,334453,334457,334461,334465,334468,334471,334474,334476,334479,334481,334483,334485,334486,334488,334489,334490,334491,334492,334493,334494,334495,334496,334496,334497,334497,334498,334498,334498,334499,334499,334499,334499,334500,334500,334500,334500,334500,334500,334500,334500,334500,334500,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501,334501
20,"Tennessee",858804,859342,859864,860372,860861,861333,861793,862249,862693,863126,863547,863961,864368,864760,865128,865485,865831,866165,866489,866804,867111,867409,867698,867976,868243,868501,868749,868987,869215,869435,869647,869851,870049,870238,870421,870596,870763,870923,871076,871223,871363,871497,871626,871748,871866,871978,872085,872187,872284,872376,872464,872547,872627,872702,872774,872842,872906,872967,873025,873080,873131,873180,873226,873270,873311,873349,873386,873420,873452,873483,873511,873538,873563,873587,873609,873629,873649,873667,873684,873699,873714,873728,873741,873752,873763,873774,873783,873792,873800,873808,873815,873821,873827,873833,873838,873842,873847,873851,873854,873858,873861,873864,873866,873869,873871,873873,873875,873876,873878,873879,873880,873881,873882,873883,873884,873885,873886,873886,873887,873887,873888,873888,873888,873889,873889,873889,873890,873890,873890,873890,873890,873890,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891,873891
21,"Hawaii",35487,35569,35650,35730,35808,35884,35959,36032,36104,36175,36244,36311,36376,36439,36501,36562,36620,36677,36732,36786,36837,36887,36936,36982,37027,37071,37113,37153,37191,37228,37264,37298,37330,37361,37391,37419,37447,37472,37497,37520,37542,37563,37583,37601,37619,37636,37652,37666,37680,37693,37706,37717,37728,37738,37748,37756,37765,37772,37779,37786,37792,37798,37803,37808,37813,37817,37821,37824,37827,37830,37833,37835,37838,37840,37842,37843,37845,37846,37848,37849,37850,37851,37852,37852,37853,37854,37854,37855,37855,37856,37856,37856,37857,37857,37857,37857,37857,37857,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858,37858
22,"Indiana",736480,737208,737914,738599,739263,739908,740534,741142,741727,742292,742837,743362,743868,744356,744824,745273,745704,746116,746511,746889,747250,747594,747922,748234,748531,748813,749080,749334,749574,749801,750015,750218,750409,750588,750757,750916,751065,751205,751335,751458,751572,751678,751777,751870,751955,752035,752109,752177,752241,752299,752353,752403,752448,752491,752529,752565,752597,752627,752654,752678,752701,752721,752740,752757,752772,752786,752799,752810,752820,752829,752838,752845,752852,752858,752863,752868,752872,752876,752879,752882,752885,752887,752889,752891,752892,752894,752895,752896,752897,752898,752899,752899,752900,752900,752901,752901,752901,752902,752902,752902,752902,752902,752902,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903,752903
23,"Kentucky",453460,453956,454444,454922,455389,455845,456292,456732,457173,457609,458042,458470,458896,459317,459730,460128,460517,460898,461272,461639,462001,462357,462709,463053,463391,463720,464041,464354,464658,464954,465243,465526,465802,466071,466334,466590,466838,467079,467313,467540,467759,467972,468178,468377,468571,468758,468940,469115,469283,469446,469603,469754,469899,470038,470173,470302,470426,470545,470660,470769,470874,470974,471070,471162,471249,471333,471412,471488,471561,471629,471695,471757,471816,471872,471925,471975,472023,472068,472110,472150,472188,472224,472258,472289,472319,472347,472373,472398,472421,472443,472463,472482,472500,472516,472531,472546,472559,472571,472583,472594,472603,472613,472621,472629,472636,472643,472649,472655,472660,472665,472669,472673,472677,472680,472683,472686,472688,472691,472693,472695,472697,472698,472700,472701,472702,472703,472704,472705,472706,472706,472707,472707,472708,472708,472709,472709,472709,472710,472710,472710,472710,472710,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472711,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712,472712
24,"Minnesota",595532,596314,597062,597779,598464,599120,599746,600345,600916,601462,601981,602476,602947,603397,603823,604227,604611,604975,605319,605645,605953,606244,606519,606778,607022,607252,607469,607672,607863,608042,608210,608368,608515,608653,608781,608901,609013,609118,609215,609305,609389,609467,609539,609606,609668,609725,609778,609827,609872,609913,609952,609987,610019,610048,610076,610100,610123,610144,610163,610180,610196,610210,610223,610235,610246,610255,610264,610272,610279,610286,610291,610297,610301,610306,610309,610313,610316,610319,610321,610323,610325,610327,610328,610330,610331,610332,610333,610334,610334,610335,610336,610336,610337,610337,610337,610338,610338,610338,610338,610338,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339,610339
25,"Oklahoma",451349,451495,451636,451770,451900,452027,452152,452277,452397,452515,452630,452741,452850,452953,453050,453145,453238,453327,453415,453500,453582,453662,453739,453813,453884,453953,454018,454081,454142,454200,454257,454312,454364,454414,454463,454509,454553,454595,454635,454674,454711,454746,454780,454813,454843,454873,454901,454928,454953,454977,455000,455022,455042,455062,455080,455098,455115,455131,455146,455160,455173,455186,455197,455209,455219,455229,455238,455247,455255,455263,455270,455277,455284,455290,455295,455300,455305,455310,455314,455318,455322,455325,455328,455331,455334,455336,455339,455341,455343,455345,455346,455348,455350,455351,455352,455353,455354,455355,455356,455357,455358,455358,455359,455360,455360,455361,455361,455361,455362,455362,455362,455363,455363,455363,455363,455363,455364,455364,455364,455364,455364,455364,455364,455364,455364,455364,455364,455364,455364,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365,455365
26,"Pennsylvania",1189913,1191490,1192998,1194447,1195828,1197155,1198429,1199664,1200870,1202034,1203154,1204234,1205276,1206280,1207234,1208136,1209000,1209828,1210622,1211385,1212118,1212824,1213501,1214147,1214763,1215350,1215909,1216441,1216946,1217427,1217885,1218323,1218740,1219137,1219514,1219873,1220212,1220534,1220838,1221125,1221398,1221655,1221898,1222128,1222346,1222551,1222745,1222927,1223098,1223260,1223411,1223553,1223686,1223811,1223929,1224039,1224142,1224238,1224328,1224412,1224490,1224563,1224631,1224695,1224753,1224808,1224859,1224906,1224950,1224990,1225028,1225062,1225094,1225124,1225151,1225176,1225199,1225220,1225240,1225258,1225274,1225289,1225303,1225315,1225327,1225337,1225347,1225355,1225363,1225371,1225377,1225383,1225388,1225393,1225398,1225401,1225405,1225408,1225411,1225414,1225416,1225418,1225420,1225422,1225423,1225424,1225426,1225427,1225428,1225428,1225429,1225430,1225430,1225431,1225431,1225432,1225432,1225432,1225433,1225433,1225433,1225433,1225433,1225433,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434,1225434
27,"South Carolina",589098,589478,589843,590191,590522,590840,591145,591436,591712,591976,592226,592463,592688,592902,593104,593295,593475,593645,593805,593956,594098,594231,594355,594472,594581,594682,594777,594866,594948,595025,595096,595162,595223,595279,595331,595379,595423,595464,595502,595536,595567,595596,595622,595646,595668,595688,595706,595723,595738,595751,595763,595774,595784,595793,595801,595809,595815,595821,595826,595831,595835,595838,595842,595845,595847,595849,595851,595853,595855,595856,595857,595858,595859,595860,595861,595861,595862,595862,595863,595863,595863,595864,595864,595864,595864,595864,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865,595865
