id,Country,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21
12,Bahrain,204524,205914,207314,208721,210134,211555,212982,214415,215849,217287,218726,220167,221612,223061,224514,225973,227435,228897,230364,231835,233310,234790,236272,237761,239253,240750,242253,243760,245273,246790,248312,249840,251371,252908,254451,255998,257550,259107,260670,262239,263812,265390,266974,268563,270158,271757,273362,274972,276587,278206,279830,281459,283092,284729,286370,288015,289664,291316,292970,294627,296287,297949,299612,301277,302942,304609,306274,307940,309605,311267,312930,314591,316247,317901,319550,321197,322839,324475,326106,327732,329351,330962,332567,334162,335751,337328,338899,340457,342005,343540,345061,346569,348063,349542,351008,352457
13,Bangladesh,782129,782853,783542,784196,784817,785406,785960,786483,786977,787447,787889,788309,788705,789082,789437,789773,790092,790393,790678,790947,791202,791446,791675,791894,792103,792299,792486,792664,792832,792991,793142,793286,793420,793549,793670,793784,793893,793996,794093,794186,794273,794355,794434,794506,794577,794643,794705,794765,794821,794874,794923,794970,795016,795058,795098,795137,795172,795206,795238,795267,795297,795323,795349,795373,795396,795418,795438,795456,795475,795492,795508,795524,795538,795552,795564,795576,795587,795598,795607,795617,795626,795634,795641,795648,795655,795662,795668,795673,795679,795684,795686,795686,795686,795686,795686,795686
14,Barbados,3972,3972,3973,3973,3973,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974
15,Belarus,378711,379756,380793,381820,382837,383849,384856,385855,386842,387822,388797,389769,390735,391694,392646,393592,394529,395460,396383,397299,398208,399110,400006,400893,401775,402648,403515,404375,405228,406075,406916,407748,408574,409395,410209,411015,411816,412610,413397,414178,414953,415722,416484,417239,417989,418734,419471,420203,420928,421647,422360,423067,423769,424466,425156,425840,426519,427192,427859,428520,429176,429827,430472,431111,431745,432374,432998,433615,434227,434835,435438,436035,436627,437214,437796,438373,438944,439512,440073,440630,441181,441729,442270,442808,443339,443865,444387,444905,445417,445924,446426,446925,447419,447910,448395,448875
16,Belgium,1034714,1036149,1037475,1038700,1039826,1040871,1041857,1042775,1043601,1044347,1045022,1045634,1046175,1046652,1047069,1047436,1047762,1048040,1048269,1048455,1048598,1048704,1048771,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803,1048803
17,Benin,8025,8034,8044,8056,8070,8085,8103,8123,8145,8171,8198,8230,8266,8304,8349,8397,8452,8511,8576,8649,8730,8818,8914,9020,9137,9264,9403,9557,9724,9907,10108,10326,10565,10827,11113,11424,11764,12134,12538,12978,13458,13981,14550,15171,15848,16584,17386,18258,19208,20242,21367,22591,23924,25372,26948,28661,30524,32551,34754,37148,39751,42579,45652,48989,52615,56552,60827,65467,70504,75968,81896,88324,95293,102847,111030,119892,129487,139870,151100,163242,176360,190526,205815,222302,240071,259204,279790,301919,325682,351174,378489,407722,438966,472315,507856,545673
18,Bhutan,1309,1312,1313,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314
19,Bolivia,334824,336127,337428,338739,340039,341358,342661,343984,345333,346705,348093,349476,350857,352230,353587,354935,356278,357618,358975,360337,361726,363123,364520,365926,367343,368772,370217,371674,373148,374638,376140,377651,379169,380696,382231,383778,385342,386920,388515,390131,391765,393421,395096,396792,398513,400260,402034,403836,405666,407522,409407,411318,413256,415223,417219,419245,421304,423396,425523,427688,429890,432134,434420,436752,439130,441557,444031,446557,449132,451757,454433,457160,459939,462771,465669,468635,471671,474779,477977,481268,484655,488138,491723,495413,499209,503115,507134,511268,515520,519893,524389,529012,533762,538642,543653,548799
20,Bosnia and Herzegovina,202675,202790,202895,202994,203087,203175,203255,203325,203389,203449,203505,203558,203605,203650,203694,203733,203772,203806,203838,203867,203894,203918,203941,203962,203983,204001,204020,204037,204052,204066,204079,204091,204101,204111,204120,204129,204137,204145,204151,204158,204164,204170,204175,204180,204184,204187,204192,204195,204198,204200,204203,204205,204207,204210,204211,204213,204214,204216,204217,204218,204219,204220,204220,204222,204222,204223,204223,204223,204223,204223,204223,204224,204224,204225,204225,204225,204226,204226,204227,204227,204227,204227,204227,204227,204227,204227,204227,204227,204227,204227,204227,204227,204227,204227,204227,204227
21,Brazil,15732836,15786467,15839897,15893133,15946245,15999383,16052809,16106539,16160042,16213666,16267447,16321408,16375560,16429879,16484319,16538853,16593527,16648344,16703265,16758221,16813203,16868207,16923233,16978288,17033367,17088467,17143585,17198715,17253853,17308995,17364136,17419271,17474397,17529507,17584597,17639665,17694706,17749714,17804684,17859611,17914490,17969315,18024081,18078781,18133412,18187967,18242439,18296824,18351117,18405309,18459397,18513375,18567234,18620971,18674578,18728050,18781378,18834562,18887591,18940460,18993162,19045693,19098047,19150214,19202194,19253975,19305555,19356927,19408085,19459023,19509735,19560218,19610461,19660465,19710220,19759720,19808963,19857943,19906653,19955089,20003249,20051123,20098708,20146002,20192998,20239692,20286081,20332159,20377924,20423368,20468494,20513298,20557777,20601926,20645743,20689221
22,Brunei,232,232,233,233,233,233,233,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236
23,Bulgaria,415326,415683,416022,416345,416656,416950,417226,417486,417733,417967,418189,418400,418601,418792,418973,419142,419304,419458,419603,419741,419870,419993,420110,420220,420324,420425,420519,420609,420693,420774,420849,420921,420989,421054,421116,421174,421229,421282,421331,421378,421422,421465,421504,421541,421577,421611,421643,421673,421702,421729,421754,421779,421802,421824,421845,421864,421882,421900,421916,421933,421948,421962,421976,421988,422001,422012,422023,422033,422043,422052,422061,422070,422077,422084,422092,422099,422105,422111,422117,422122,422127,422132,422136,422141,422145,422149,422153,422156,422160,422163,422165,422166,422167,422167,422167,422167
24,Burkina Faso,13404,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405,13405
25,Cape Verde,28410,28576,28732,28876,29012,29141,29262,29376,29482,29583,29676,29764,29844,29916,29982,30041,30096,30142,30184,30220,30252,30279,30299,30316,30328,30333,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335,30335
26,Cambodia,22889,23124,23340,23541,23728,23898,24055,24199,24329,24447,24552,24647,24730,24802,24865,24918,24961,24996,25022,25041,25052,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055,25055
27,Cameroon,77429,77526,77630,77739,77852,77966,78086,78211,78343,78475,78603,78740,78880,79015,79146,79275,79405,79535,79679,79837,80010,80198,80394,80599,80811,81031,81260,81497,81741,81993,82249,82513,82783,83062,83349,83647,83958,84283,84621,84975,85344,85728,86125,86537,86964,87405,87862,88332,88819,89321,89840,90375,90928,91500,92092,92705,93338,93993,94670,95371,96095,96843,97614,98410,99232,100080,100953,101854,102782,103741,104729,105746,106796,107878,108992,110143,111327,112548,113806,115101,116436,117810,119224,120680,122178,123721,125308,126942,128623,130351,132129,133957,135838,137771,139760,141805
28,Canada,1346083,1350295,1354333,1358199,1361897,1365438,1368814,1372008,1375051,1377947,1380702,1383319,1385800,1388148,1390361,1392453,1394425,1396282,1398025,1399658,1401183,1402607,1403929,1405156,1406289,1407333,1408290,1409161,1409950,1410662,1411298,1411857,1412348,1412770,1413126,1413418,1413648,1413819,1413932,1413993,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999,1413999
29,Central African Republic,7010,7032,7054,7076,7096,7118,7138,7158,7180,7199,7218,7237,7257,7276,7296,7313,7331,7349,7366,7382,7399,7417,7432,7448,7465,7481,7496,7510,7526,7542,7555,7570,7584,7598,7612,7626,7639,7653,7666,7680,7692,7705,7717,7730,7742,7754,7766,7778,7790,7802,7813,7826,7836,7847,7859,7870,7880,7890,7900,7912,7922,7933,7943,7954,7963,7974,7984,7994,8004,8014,8024,8033,8043,8053,8062,8071,8080,8090,8099,8108,8117,8127,8136,8146,8154,8163,8171,8181,8191,8199,8207,8216,8225,8234,8243,8252
30,Chad,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905,4905
31,Chile,1295862,1300389,1304866,1309326,1313771,1318177,1322543,1326877,1331178,1335452,1339684,1343875,1348029,1352145,1356223,1360261,1364263,1368233,1372171,1376079,1379952,1383794,1387604,1391383,1395128,1398841,1402522,1406171,1409788,1413373,1416927,1420449,1423938,1427396,1430820,1434213,1437575,1440902,1444199,1447465,1450698,1453902,1457082,1460236,1463366,1466471,1469550,1472606,1475638,1478643,1481626,1484584,1487520,1490431,1493318,1496183,1499025,1501843,1504640,1507414,1510165,1512893,1515599,1518283,1520945,1523585,1526204,1528802,1531378,1533932,1536466,1538979,1541470,1543940,1546392,1548821,1551230,1553619,1555987,1558336,1560665,1562974,1565263,1567533,1569782,1572014,1574225,1576418,1578592,1580748,1582887,1585008,1587111,1589195,1591261,1593309
32,China,102784,102794,102803,102811,102819,102825,102829,102834,102837,102838,102841,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842,102842
33,Colombia,3144547,3159102,3173549,3187919,3202194,3216387,3230503,3244556,3258493,3272327,3286041,3299644,3313148,3326564,3339906,3353173,3366386,3379542,3392642,3405686,3418673,3431604,3444475,3457290,3470048,3482748,3495389,3507971,3520498,3532963,3545369,3557718,3570006,3582235,3594402,3606511,3618559,3630545,3642472,3654338,3666141,3677883,3689561,3701180,3712735,3724228,3735657,3747023,3758326,3769565,3780741,3791852,3802900,3813881,3824800,3835653,3846440,3857164,3867819,3878410,3888936,3899395,3909787,3920114,3930374,3940563,3950684,3960732,3970712,3980620,3990459,4000227,4009925,4019553,4029110,4038596,4048013,4057359,4066635,4075841,4084975,4094040,4103036,4111961,4120816,4129603,4138318,4146966,4155542,4164050,4172488,4180859,4189163,4197399,4205567,4213668
34,Congo,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343
35,Democratic Republic of the Congo,30620,30643,30664,30684,30704,30724,30741,30757,30772,30786,30799,30812,30823,30835,30846,30855,30864,30872,30880,30886,30893,30899,30905,30909,30914,30919,30923,30927,30930,30933,30935,30936,30939,30940,30941,30943,30943,30944,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945,30945
36,Costa Rica,290920,293164,295416,297676,299951,302243,304523,306818,309132,311461,313811,316187,318595,321021,323447,325900,328362,330830,333307,335794,338293,340807,343336,345882,348445,351025,353621,356229,358853,361493,364149,366818,369503,372200,374910,377632,380368,383115,385875,388648,391433,394234,397047,399877,402721,405582,408457,411351,414258,417182,420122,423076,426044,429025,432016,435025,438054,441102,444170,447257,450364,453490,456632,459796,462977,466177,469393,472627,475879,479149,482434,485738,489055,492390,495738,499103,502481,505874,509280,512698,516129,519572,523027,526492,529967,533453,536947,540450,543961,547480,551005,554536,558073,561616,565162,568711
37,Cote d'Ivoire,46708,46726,46744,46759,46773,46786,46798,46810,46821,46831,46839,46847,46855,46861,46866,46871,46875,46878,46881,46883,46883,46884,46884,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885,46885
38,Croatia,350997,351423,351800,352141,352451,352737,353006,353249,353462,353651,353821,353972,354107,354225,354328,354416,354493,354556,354607,354650,354682,354707,354723,354732,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734,354734
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,126755,127771,128782,129791,130799,131803,132807,133806,134806,135803,136799,137794,138788,139781,140772,141762,142751,143739,144725,145710,146693,147677,148659,149641,150621,151601,152580,153558,154535,155512,156489,157464,158440,159413,160387,161361,162333,163306,164278,165249,166221,167192,168164,169134,170103,171074,172043,173012,173981,174950,175919,176887,177855,178823,179790,180759,181726,182693,183660,184627,185593,186560,187526,188492,189457,190422,191388,192352,193316,194280,195243,196206,197169,198130,199092,200052,201012,201973,202932,203889,204847,205804,206759,207713,208668,209621,210572,211523,212472,213421,214368,215314,216258,217201,218142,219081
