forecast_date,target,target_end_date,location,type,quantile,value
2020-07-12,3 wk ahead inc case,2020-08-01,25023,point,NA,117.22660830381028
2020-07-12,3 wk ahead inc case,2020-08-01,25025,point,NA,1126.4402068352028
2020-07-12,3 wk ahead inc case,2020-08-01,25027,point,NA,139.7215442941997
2020-07-12,3 wk ahead inc case,2020-08-01,26001,point,NA,47.1388225919258
2020-07-12,3 wk ahead inc case,2020-08-01,26003,point,NA,0.00028770395309951624
2020-07-12,3 wk ahead inc case,2020-08-01,26005,point,NA,147.82020582344296
2020-07-12,3 wk ahead inc case,2020-08-01,26007,point,NA,0.0023525053820065978
2020-07-12,3 wk ahead inc case,2020-08-01,26009,point,NA,0.6751125862573026
2020-07-12,3 wk ahead inc case,2020-08-01,26011,point,NA,0.0
2020-07-12,3 wk ahead inc case,2020-08-01,26013,point,NA,1.5721852849814866e-05
2020-07-12,3 wk ahead inc case,2020-08-01,26015,point,NA,38.92603378296701
2020-07-12,3 wk ahead inc case,2020-08-01,26017,point,NA,146.43139651563308
2020-07-12,3 wk ahead inc case,2020-08-01,26019,point,NA,9.4913724127154
2020-07-12,3 wk ahead inc case,2020-08-01,26021,point,NA,417.93835230383
2020-07-12,3 wk ahead inc case,2020-08-01,26023,point,NA,19.35742938058803
2020-07-12,3 wk ahead inc case,2020-08-01,26025,point,NA,152.89931240871203
2020-07-12,3 wk ahead inc case,2020-08-01,26027,point,NA,34.70402292452002
2020-07-12,3 wk ahead inc case,2020-08-01,26029,point,NA,1.0972255169739995
2020-07-12,3 wk ahead inc case,2020-08-01,26031,point,NA,0.10492480900409973
2020-07-12,3 wk ahead inc case,2020-08-01,26033,point,NA,7.218175834986599
2020-07-12,3 wk ahead inc case,2020-08-01,26035,point,NA,2.6413861584389977
2020-07-12,3 wk ahead inc case,2020-08-01,26037,point,NA,116.12096871909898
2020-07-12,3 wk ahead inc case,2020-08-01,26039,point,NA,23.221115800978012
2020-07-12,3 wk ahead inc case,2020-08-01,26041,point,NA,6.5062418943834
2020-07-12,3 wk ahead inc case,2020-08-01,26043,point,NA,9.171794854592399
2020-07-12,3 wk ahead inc case,2020-08-01,26045,point,NA,10.249510576777993
2020-07-12,3 wk ahead inc case,2020-08-01,26047,point,NA,122.94461707113201
2020-07-12,3 wk ahead inc case,2020-08-01,26049,point,NA,82.14838855977996
2020-07-12,3 wk ahead inc case,2020-08-01,26051,point,NA,0.0015720755016985777
2020-07-12,3 wk ahead inc case,2020-08-01,26053,point,NA,7.220586270743599
2020-07-12,3 wk ahead inc case,2020-08-01,26055,point,NA,184.250272186472
2020-07-12,3 wk ahead inc case,2020-08-01,26057,point,NA,347.777004894478
2020-07-12,3 wk ahead inc case,2020-08-01,26059,point,NA,3.809204741579009
2020-07-12,3 wk ahead inc case,2020-08-01,26061,point,NA,44.64807365506179
2020-07-12,3 wk ahead inc case,2020-08-01,26063,point,NA,310.9101121981149
2020-07-12,3 wk ahead inc case,2020-08-01,26065,point,NA,45.20116804889017
2020-07-12,3 wk ahead inc case,2020-08-01,26067,point,NA,3.1699334147920126
2020-07-12,3 wk ahead inc case,2020-08-01,26069,point,NA,5.005109622831014
2020-07-12,3 wk ahead inc case,2020-08-01,26071,point,NA,2.8667740163768016
2020-07-12,3 wk ahead inc case,2020-08-01,26073,point,NA,305.54000774865494
2020-07-12,3 wk ahead inc case,2020-08-01,26075,point,NA,51.30488822348798
2020-07-12,3 wk ahead inc case,2020-08-01,26077,point,NA,620.6992455027
2020-07-12,3 wk ahead inc case,2020-08-01,26079,point,NA,1.1278917314202985
2020-07-12,3 wk ahead inc case,2020-08-01,26081,point,NA,1711.9057391759907
2020-07-12,3 wk ahead inc case,2020-08-01,26083,point,NA,0.0
2020-07-12,3 wk ahead inc case,2020-08-01,26085,point,NA,0.05058280216920075
2020-07-12,3 wk ahead inc case,2020-08-01,26087,point,NA,7.125412306041994
2020-07-12,3 wk ahead inc case,2020-08-01,26089,point,NA,137.21392120633402
2020-07-12,3 wk ahead inc case,2020-08-01,26091,point,NA,285.1402098699481
2020-07-12,3 wk ahead inc case,2020-08-01,26093,point,NA,14.64452353671902
2020-07-12,3 wk ahead inc case,2020-08-01,26095,point,NA,0.0
2020-07-12,3 wk ahead inc case,2020-08-01,26097,point,NA,5.5693555509606085e-05
2020-07-12,3 wk ahead inc case,2020-08-01,26099,point,NA,407.3949589267686
2020-07-12,3 wk ahead inc case,2020-08-01,26101,point,NA,4.550248013862301
2020-07-12,3 wk ahead inc case,2020-08-01,26103,point,NA,22.032344598039998
2020-07-12,3 wk ahead inc case,2020-08-01,26105,point,NA,15.664839567543993
2020-07-12,3 wk ahead inc case,2020-08-01,26107,point,NA,134.950723095404
2020-07-12,3 wk ahead inc case,2020-08-01,26109,point,NA,195.09084139189397
2020-07-12,3 wk ahead inc case,2020-08-01,26111,point,NA,55.113041700856
2020-07-12,3 wk ahead inc case,2020-08-01,26113,point,NA,4.5695931714623015
2020-07-12,3 wk ahead inc case,2020-08-01,26115,point,NA,17.698733342611035
2020-07-12,3 wk ahead inc case,2020-08-01,26117,point,NA,55.31225900302701
2020-07-12,3 wk ahead inc case,2020-08-01,26119,point,NA,221.41149044357996
2020-07-12,3 wk ahead inc case,2020-08-01,26121,point,NA,248.89142267814987
2020-07-12,3 wk ahead inc case,2020-08-01,26123,point,NA,16.08658007848001
2020-07-12,3 wk ahead inc case,2020-08-01,26125,point,NA,1509.4539696650008
2020-07-12,3 wk ahead inc case,2020-08-01,26127,point,NA,35.350947161359045
2020-07-12,3 wk ahead inc case,2020-08-01,26129,point,NA,24.496037252665502
2020-07-12,3 wk ahead inc case,2020-08-01,26131,point,NA,0.0
2020-07-12,3 wk ahead inc case,2020-08-01,26133,point,NA,13.642386040449196
2020-07-12,3 wk ahead inc case,2020-08-01,26135,point,NA,0.5865736991143002
2020-07-12,3 wk ahead inc case,2020-08-01,26137,point,NA,4.296512742289991
2020-07-12,3 wk ahead inc case,2020-08-01,26139,point,NA,735.95474343572
2020-07-12,3 wk ahead inc case,2020-08-01,26141,point,NA,0.0
2020-07-12,3 wk ahead inc case,2020-08-01,26143,point,NA,20.489639616491303
2020-07-12,3 wk ahead inc case,2020-08-01,26145,point,NA,116.55950279743001
2020-07-12,3 wk ahead inc case,2020-08-01,26147,point,NA,15.487770254492034
2020-07-12,3 wk ahead inc case,2020-08-01,26149,point,NA,13.798518153994053
2020-07-12,3 wk ahead inc case,2020-08-01,26151,point,NA,10.442219904356804
2020-07-12,3 wk ahead inc case,2020-08-01,26153,point,NA,3.4960887778874987
2020-07-12,3 wk ahead inc case,2020-08-01,26155,point,NA,13.814488771162985
2020-07-12,3 wk ahead inc case,2020-08-01,26157,point,NA,142.978373720479
2020-07-12,3 wk ahead inc case,2020-08-01,26159,point,NA,396.83723644608597
2020-07-12,3 wk ahead inc case,2020-08-01,26161,point,NA,891.5379597460797
2020-07-12,3 wk ahead inc case,2020-08-01,26163,point,NA,1550.9579053743983
2020-07-12,3 wk ahead inc case,2020-08-01,26165,point,NA,8.342879943524409
2020-07-12,3 wk ahead inc case,2020-08-01,27001,point,NA,4.6510520057552185e-07
2020-07-12,3 wk ahead inc case,2020-08-01,27003,point,NA,308.60397414604995
2020-07-12,3 wk ahead inc case,2020-08-01,27005,point,NA,132.77399596421802
2020-07-12,3 wk ahead inc case,2020-08-01,27007,point,NA,857.7609701269341
2020-07-12,3 wk ahead inc case,2020-08-01,27009,point,NA,221.35138311173296
2020-07-12,3 wk ahead inc case,2020-08-01,27011,point,NA,27.059641154826096
2020-07-12,3 wk ahead inc case,2020-08-01,27013,point,NA,180.92908422243897
2020-07-12,3 wk ahead inc case,2020-08-01,27015,point,NA,72.72251026747101
2020-07-12,3 wk ahead inc case,2020-08-01,27017,point,NA,10.635201454278999
2020-07-12,3 wk ahead inc case,2020-08-01,27019,point,NA,574.30894291315
2020-07-12,3 wk ahead inc case,2020-08-01,27021,point,NA,12.216641203627397
2020-07-12,3 wk ahead inc case,2020-08-01,27023,point,NA,0.17958917206549074
2020-07-12,3 wk ahead inc case,2020-08-01,27025,point,NA,13.36434803735601
2020-07-12,3 wk ahead inc case,2020-08-01,27027,point,NA,168.73335336246498
2020-07-12,3 wk ahead inc case,2020-08-01,27029,point,NA,211.207121951207
2020-07-12,3 wk ahead inc case,2020-08-01,27031,point,NA,0.0
2020-07-12,3 wk ahead inc case,2020-08-01,27033,point,NA,110.43087780924398
2020-07-12,3 wk ahead inc case,2020-08-01,27035,point,NA,23.055892279976007
2020-07-12,3 wk ahead inc case,2020-08-01,27037,point,NA,1015.7650645666604
2020-07-12,3 wk ahead inc case,2020-08-01,27039,point,NA,33.977584004898006
2020-07-12,3 wk ahead inc case,2020-08-01,27041,point,NA,11.885019928946406
2020-07-12,3 wk ahead inc case,2020-08-01,27043,point,NA,0.38383252243350796
2020-07-12,3 wk ahead inc case,2020-08-01,27045,point,NA,25.359019006428397
2020-07-12,3 wk ahead inc case,2020-08-01,27047,point,NA,47.135800878346004
2020-07-12,3 wk ahead inc case,2020-08-01,27049,point,NA,11.76071515676901
2020-07-12,3 wk ahead inc case,2020-08-01,27051,point,NA,16.4534219109089
2020-07-12,3 wk ahead inc case,2020-08-01,27053,point,NA,2716.002354779801
2020-07-12,3 wk ahead inc case,2020-08-01,27055,point,NA,31.268133870578502
2020-07-12,3 wk ahead inc case,2020-08-01,27057,point,NA,6.0289931111841
2020-07-12,3 wk ahead inc case,2020-08-01,27059,point,NA,9.046865335426006
2020-07-12,3 wk ahead inc case,2020-08-01,27061,point,NA,668.475953860207
2020-07-12,3 wk ahead inc case,2020-08-01,27063,point,NA,53.058229516373785
2020-07-12,3 wk ahead inc case,2020-08-01,27065,point,NA,36.7797545993546
2020-07-12,3 wk ahead inc case,2020-08-01,27067,point,NA,239.40500455666097
2020-07-12,3 wk ahead inc case,2020-08-01,27069,point,NA,2.60840202770396e-08
2020-07-12,3 wk ahead inc case,2020-08-01,27071,point,NA,10.344351664067702
2020-07-12,3 wk ahead inc case,2020-08-01,27073,point,NA,174.66567025170298
2020-07-12,3 wk ahead inc case,2020-08-01,27075,point,NA,2.144101962642253e-08
2020-07-12,3 wk ahead inc case,2020-08-01,27079,point,NA,45.54331437844601
2020-07-12,3 wk ahead inc case,2020-08-01,27081,point,NA,92.58984945258601
2020-07-12,3 wk ahead inc case,2020-08-01,27083,point,NA,10.77135127537099
2020-07-12,3 wk ahead inc case,2020-08-01,27085,point,NA,30.936605132178983
2020-07-12,3 wk ahead inc case,2020-08-01,27087,point,NA,0.000871907934099525
2020-07-12,3 wk ahead inc case,2020-08-01,27089,point,NA,269.920718420354
2020-07-12,3 wk ahead inc case,2020-08-01,27091,point,NA,1.4978781902779872
2020-07-12,3 wk ahead inc case,2020-08-01,27093,point,NA,0.6688777841605003
2020-07-12,3 wk ahead inc case,2020-08-01,27095,point,NA,518.5245853491091
2020-07-12,3 wk ahead inc case,2020-08-01,27097,point,NA,34.560957922383295
2020-07-12,3 wk ahead inc case,2020-08-01,27099,point,NA,33.76702094399002
2020-07-12,3 wk ahead inc case,2020-08-01,27101,point,NA,19.959886014622
2020-07-12,3 wk ahead inc case,2020-08-01,27103,point,NA,91.78969404209198
2020-07-12,3 wk ahead inc case,2020-08-01,27105,point,NA,0.0
2020-07-12,3 wk ahead inc case,2020-08-01,27107,point,NA,25.446520948651404
2020-07-12,3 wk ahead inc case,2020-08-01,27109,point,NA,670.0039283686301
2020-07-12,3 wk ahead inc case,2020-08-01,27111,point,NA,131.36917077860898
2020-07-12,3 wk ahead inc case,2020-08-01,27113,point,NA,1.2453630131289941
2020-07-12,3 wk ahead inc case,2020-08-01,27115,point,NA,29.47435933284501
2020-07-12,3 wk ahead inc case,2020-08-01,27117,point,NA,2.1521946684212026
2020-07-12,3 wk ahead inc case,2020-08-01,27119,point,NA,170.556777629092
2020-07-12,3 wk ahead inc case,2020-08-01,27121,point,NA,74.7207846013877
2020-07-12,3 wk ahead inc case,2020-08-01,27123,point,NA,501.3448839069797
2020-07-12,3 wk ahead inc case,2020-08-01,27125,point,NA,0.002828583394320461
2020-07-12,3 wk ahead inc case,2020-08-01,27127,point,NA,19.357306371702904
2020-07-12,3 wk ahead inc case,2020-08-01,27129,point,NA,0.019603793366300692
2020-07-12,3 wk ahead inc case,2020-08-01,27131,point,NA,139.30650450438998
2020-07-12,3 wk ahead inc case,2020-08-01,27133,point,NA,111.5890759701572
2020-07-12,3 wk ahead inc case,2020-08-01,27135,point,NA,51.19986741347701
2020-07-12,3 wk ahead inc case,2020-08-01,27137,point,NA,200.69132511845993
2020-07-12,3 wk ahead inc case,2020-08-01,27139,point,NA,573.5703205940399
2020-07-12,3 wk ahead inc case,2020-08-01,27141,point,NA,349.311379252406
2020-07-12,3 wk ahead inc case,2020-08-01,27143,point,NA,1.061328471757399
2020-07-12,3 wk ahead inc case,2020-08-01,27145,point,NA,129.99393484686016
2020-07-12,3 wk ahead inc case,2020-08-01,27147,point,NA,13.398673930366044
2020-07-12,3 wk ahead inc case,2020-08-01,27149,point,NA,218.49169272334498
2020-07-12,3 wk ahead inc case,2020-08-01,27151,point,NA,135.370161173501
2020-07-12,3 wk ahead inc case,2020-08-01,27153,point,NA,0.22845983753603605
2020-07-12,3 wk ahead inc case,2020-08-01,27155,point,NA,24.141841994824297
2020-07-12,3 wk ahead inc case,2020-08-01,27157,point,NA,131.937426991822
2020-07-12,3 wk ahead inc case,2020-08-01,27159,point,NA,286.284269842609
2020-07-12,3 wk ahead inc case,2020-08-01,27161,point,NA,7.804697872241903
2020-07-12,3 wk ahead inc case,2020-08-01,27163,point,NA,513.24461942158
2020-07-12,3 wk ahead inc case,2020-08-01,27165,point,NA,31.623166741320006
2020-07-12,3 wk ahead inc case,2020-08-01,27167,point,NA,8.049211938227899
2020-07-12,3 wk ahead inc case,2020-08-01,27169,point,NA,40.49072444242
2020-07-12,3 wk ahead inc case,2020-08-01,27171,point,NA,232.49069514452196
2020-07-12,3 wk ahead inc case,2020-08-01,27173,point,NA,0.2118335841236032
2020-07-12,3 wk ahead inc case,2020-08-01,28001,point,NA,41.093168957537046
2020-07-12,3 wk ahead inc case,2020-08-01,28003,point,NA,93.69374900719004
2020-07-12,3 wk ahead inc case,2020-08-01,28005,point,NA,19.002294795931988
2020-07-12,3 wk ahead inc case,2020-08-01,28007,point,NA,9.006909420727993
2020-07-12,3 wk ahead inc case,2020-08-01,28009,point,NA,20.598621996276194
2020-07-12,3 wk ahead inc case,2020-08-01,28011,point,NA,80.42514840810202
2020-07-12,3 wk ahead inc case,2020-08-01,28013,point,NA,27.961160448914
2020-07-12,3 wk ahead inc case,2020-08-01,28015,point,NA,4.598360170731979
2020-07-12,3 wk ahead inc case,2020-08-01,28017,point,NA,14.922693036101009
2020-07-12,3 wk ahead inc case,2020-08-01,28019,point,NA,1.4608552912163049
2020-07-12,3 wk ahead inc case,2020-08-01,28021,point,NA,5.838657277238951
2020-07-12,3 wk ahead inc case,2020-08-01,28023,point,NA,8.818203075000014
2020-07-12,3 wk ahead inc case,2020-08-01,28025,point,NA,7.136995470925001
2020-07-12,3 wk ahead inc case,2020-08-01,28027,point,NA,19.683629887970994
2020-07-12,3 wk ahead inc case,2020-08-01,28029,point,NA,21.345687383899985
2020-07-12,3 wk ahead inc case,2020-08-01,28031,point,NA,39.70833837217401
2020-07-12,3 wk ahead inc case,2020-08-01,28033,point,NA,380.2320990514504
2020-07-12,3 wk ahead inc case,2020-08-01,28035,point,NA,87.32735625670011
2020-07-12,3 wk ahead inc case,2020-08-01,28037,point,NA,12.447926322628106
2020-07-12,3 wk ahead inc case,2020-08-01,28039,point,NA,60.33453051772699
2020-07-12,3 wk ahead inc case,2020-08-01,28041,point,NA,9.315989129374003
2020-07-12,3 wk ahead inc case,2020-08-01,28043,point,NA,37.004071305650996
2020-07-12,3 wk ahead inc case,2020-08-01,28045,point,NA,16.323574178898014
2020-07-12,3 wk ahead inc case,2020-08-01,28047,point,NA,413.8391684935698
2020-07-12,3 wk ahead inc case,2020-08-01,28049,point,NA,450.1506081132302
2020-07-12,3 wk ahead inc case,2020-08-01,28051,point,NA,4.824357384621067
2020-07-12,3 wk ahead inc case,2020-08-01,28053,point,NA,12.41867134268901
2020-07-12,3 wk ahead inc case,2020-08-01,28055,point,NA,0.8821519651051997
2020-07-12,3 wk ahead inc case,2020-08-01,28057,point,NA,10.58188914876601
2020-07-12,3 wk ahead inc case,2020-08-01,28059,point,NA,261.3296795131698
2020-07-12,3 wk ahead inc case,2020-08-01,28061,point,NA,9.90473323027095
2020-07-12,3 wk ahead inc case,2020-08-01,28063,point,NA,14.111397041971998
2020-07-12,3 wk ahead inc case,2020-08-01,28065,point,NA,6.286935155094994
2020-07-12,3 wk ahead inc case,2020-08-01,28067,point,NA,48.498272029289865
2020-07-12,3 wk ahead inc case,2020-08-01,28069,point,NA,2.5197467436029797
2020-07-12,3 wk ahead inc case,2020-08-01,28071,point,NA,115.572688680542
2020-07-12,3 wk ahead inc case,2020-08-01,28073,point,NA,84.86989736933208
2020-07-12,3 wk ahead inc case,2020-08-01,28075,point,NA,33.779451400190055
2020-07-12,3 wk ahead inc case,2020-08-01,28077,point,NA,21.464811671611983
2020-07-12,3 wk ahead inc case,2020-08-01,28079,point,NA,12.283217979937945
2020-07-12,3 wk ahead inc case,2020-08-01,28081,point,NA,77.18902494590202
2020-07-12,3 wk ahead inc case,2020-08-01,28083,point,NA,21.013131787697034
2020-07-12,3 wk ahead inc case,2020-08-01,28085,point,NA,38.93024180312898
2020-07-12,3 wk ahead inc case,2020-08-01,28087,point,NA,58.98723327834807
2020-07-12,3 wk ahead inc case,2020-08-01,28089,point,NA,108.67393350175985
2020-07-12,3 wk ahead inc case,2020-08-01,28091,point,NA,43.46305224338204
2020-07-12,3 wk ahead inc case,2020-08-01,28093,point,NA,62.56580161777805
2020-07-12,3 wk ahead inc case,2020-08-01,28095,point,NA,40.030278506895
2020-07-12,3 wk ahead inc case,2020-08-01,28097,point,NA,17.535251020738997
2020-07-12,3 wk ahead inc case,2020-08-01,28099,point,NA,6.537405638350037
2020-07-12,3 wk ahead inc case,2020-08-01,28101,point,NA,14.804550766225987
2020-07-12,3 wk ahead inc case,2020-08-01,28103,point,NA,5.005046898573994
2020-07-12,3 wk ahead inc case,2020-08-01,28105,point,NA,53.500988233235944
2020-07-12,3 wk ahead inc case,2020-08-01,28107,point,NA,122.75092446315205
2020-07-12,3 wk ahead inc case,2020-08-01,28109,point,NA,27.777561381749024
2020-07-12,3 wk ahead inc case,2020-08-01,28111,point,NA,21.790416394081007
2020-07-12,3 wk ahead inc case,2020-08-01,28113,point,NA,67.34903492928402
2020-07-12,3 wk ahead inc case,2020-08-01,28115,point,NA,64.86780585183692
2020-07-12,3 wk ahead inc case,2020-08-01,28117,point,NA,14.034873678454005
2020-07-12,3 wk ahead inc case,2020-08-01,28119,point,NA,20.211638536335016
2020-07-12,3 wk ahead inc case,2020-08-01,28121,point,NA,205.05352443103993
2020-07-12,3 wk ahead inc case,2020-08-01,28123,point,NA,10.2410112263251
2020-07-12,3 wk ahead inc case,2020-08-01,28125,point,NA,16.007804553399907
2020-07-12,3 wk ahead inc case,2020-08-01,28127,point,NA,90.55928648918302
2020-07-12,3 wk ahead inc case,2020-08-01,28129,point,NA,14.752735211334027
2020-07-12,3 wk ahead inc case,2020-08-01,28131,point,NA,15.290892893538
2020-07-12,3 wk ahead inc case,2020-08-01,28133,point,NA,73.73886900048797
2020-07-12,3 wk ahead inc case,2020-08-01,28135,point,NA,64.62509270266298
2020-07-12,3 wk ahead inc case,2020-08-01,28137,point,NA,62.70859926973998
2020-07-12,3 wk ahead inc case,2020-08-01,28139,point,NA,13.486130431476994
2020-07-12,3 wk ahead inc case,2020-08-01,28141,point,NA,28.082641483166014
2020-07-12,3 wk ahead inc case,2020-08-01,28143,point,NA,21.05189524392
2020-07-12,3 wk ahead inc case,2020-08-01,28145,point,NA,62.319669682646975
2020-07-12,3 wk ahead inc case,2020-08-01,28147,point,NA,41.679414378409035
2020-07-12,3 wk ahead inc case,2020-08-01,28149,point,NA,84.34723865205694
2020-07-12,3 wk ahead inc case,2020-08-01,28151,point,NA,125.08966694779019
2020-07-12,3 wk ahead inc case,2020-08-01,28153,point,NA,8.014792910251003
2020-07-12,3 wk ahead inc case,2020-08-01,28155,point,NA,3.4009838720280072
2020-07-12,3 wk ahead inc case,2020-08-01,28157,point,NA,2.7474036349029944
2020-07-12,3 wk ahead inc case,2020-08-01,28159,point,NA,23.08564480327101
2020-07-12,3 wk ahead inc case,2020-08-01,28161,point,NA,14.999428619821032
2020-07-12,3 wk ahead inc case,2020-08-01,28163,point,NA,27.472580232266978
2020-07-12,3 wk ahead inc case,2020-08-01,29001,point,NA,22.037597251471
2020-07-12,3 wk ahead inc case,2020-08-01,29003,point,NA,0.02640799935580418
2020-07-12,3 wk ahead inc case,2020-08-01,29005,point,NA,1.0069780594923987
2020-07-12,3 wk ahead inc case,2020-08-01,29007,point,NA,0.8491234318010186
2020-07-12,3 wk ahead inc case,2020-08-01,29009,point,NA,35.367964218398015
2020-07-12,3 wk ahead inc case,2020-08-01,29011,point,NA,2.911750448301902
2020-07-12,3 wk ahead inc case,2020-08-01,29013,point,NA,47.881350404254405
2020-07-12,3 wk ahead inc case,2020-08-01,29015,point,NA,20.613189265989604
2020-07-12,3 wk ahead inc case,2020-08-01,29017,point,NA,109.6363651320461
2020-07-12,3 wk ahead inc case,2020-08-01,29019,point,NA,556.9168212398799
2020-07-12,3 wk ahead inc case,2020-08-01,29021,point,NA,71.28908751654012
2020-07-12,3 wk ahead inc case,2020-08-01,29023,point,NA,2.603418736663002
2020-07-12,3 wk ahead inc case,2020-08-01,29025,point,NA,11.315079763129802
2020-07-12,3 wk ahead inc case,2020-08-01,29027,point,NA,8.484764504573704
2020-07-12,3 wk ahead inc case,2020-08-01,29029,point,NA,23.23389304072201
2020-07-12,3 wk ahead inc case,2020-08-01,29031,point,NA,467.748708860212
2020-07-12,3 wk ahead inc case,2020-08-01,29033,point,NA,53.056726066880316
2020-07-12,3 wk ahead inc case,2020-08-01,29035,point,NA,29.0201034956783
2020-07-12,3 wk ahead inc case,2020-08-01,29037,point,NA,235.16434094764105
2020-07-12,3 wk ahead inc case,2020-08-01,29039,point,NA,0.9398758805265999
2020-07-12,3 wk ahead inc case,2020-08-01,29041,point,NA,0.0
2020-07-12,3 wk ahead inc case,2020-08-01,29043,point,NA,278.563132144027
2020-07-12,3 wk ahead inc case,2020-08-01,29045,point,NA,0.0
2020-07-12,3 wk ahead inc case,2020-08-01,29047,point,NA,63.13651735323208
2020-07-12,3 wk ahead inc case,2020-08-01,29049,point,NA,20.346697580244197
2020-07-12,3 wk ahead inc case,2020-08-01,29051,point,NA,43.149689513879
2020-07-12,3 wk ahead inc case,2020-08-01,29053,point,NA,40.894579484704096
2020-07-12,3 wk ahead inc case,2020-08-01,29055,point,NA,12.7254108451272
2020-07-12,3 wk ahead inc case,2020-08-01,29057,point,NA,77.6093042721241
2020-07-12,3 wk ahead inc case,2020-08-01,29059,point,NA,9.365523589284297
2020-07-12,3 wk ahead inc case,2020-08-01,29061,point,NA,5.0622723547208
2020-07-12,3 wk ahead inc case,2020-08-01,29063,point,NA,2.739315617945298
2020-07-12,3 wk ahead inc case,2020-08-01,29065,point,NA,0.5681748424763304
2020-07-12,3 wk ahead inc case,2020-08-01,29067,point,NA,130.0306948006072
2020-07-12,3 wk ahead inc case,2020-08-01,29069,point,NA,20.708493277832986
2020-07-12,3 wk ahead inc case,2020-08-01,29071,point,NA,544.065722900068
2020-07-12,3 wk ahead inc case,2020-08-01,29073,point,NA,1.0896400565415014
2020-07-12,3 wk ahead inc case,2020-08-01,29075,point,NA,37.49867431049499
2020-07-12,3 wk ahead inc case,2020-08-01,29077,point,NA,331.588399360419
2020-07-12,3 wk ahead inc case,2020-08-01,29079,point,NA,0.2049559294310015
2020-07-12,3 wk ahead inc case,2020-08-01,29081,point,NA,85.72875190817601
2020-07-12,3 wk ahead inc case,2020-08-01,29083,point,NA,96.25278241684559
2020-07-12,3 wk ahead inc case,2020-08-01,29085,point,NA,115.7936925213632
2020-07-12,3 wk ahead inc case,2020-08-01,29087,point,NA,0.0
2020-07-12,3 wk ahead inc case,2020-08-01,29089,point,NA,0.0
2020-07-12,3 wk ahead inc case,2020-08-01,29091,point,NA,4.6607631870001
2020-07-12,3 wk ahead inc case,2020-08-01,29093,point,NA,0.0014289330472698758
2020-07-12,3 wk ahead inc case,2020-08-01,29095,point,NA,561.1276826570802
2020-07-12,3 wk ahead inc case,2020-08-01,29097,point,NA,299.07463757193
2020-07-12,3 wk ahead inc case,2020-08-01,29099,point,NA,144.91797768602203
2020-07-12,3 wk ahead inc case,2020-08-01,29101,point,NA,194.78999309135503
2020-07-12,3 wk ahead inc case,2020-08-01,29103,point,NA,0.0
2020-07-12,3 wk ahead inc case,2020-08-01,29105,point,NA,272.838315292655
2020-07-12,3 wk ahead inc case,2020-08-01,29107,point,NA,87.934961455114
2020-07-12,3 wk ahead inc case,2020-08-01,29109,point,NA,17.802148899232094
2020-07-12,3 wk ahead inc case,2020-08-01,29111,point,NA,0.21166635569803915
2020-07-12,3 wk ahead inc case,2020-08-01,29113,point,NA,57.062219719108015
2020-07-12,3 wk ahead inc case,2020-08-01,29115,point,NA,2.8628891041654967
2020-07-12,3 wk ahead inc case,2020-08-01,29117,point,NA,19.004297368283005
2020-07-12,3 wk ahead inc case,2020-08-01,29119,point,NA,13.229551305634004
2020-07-12,3 wk ahead inc case,2020-08-01,29121,point,NA,288.234332230243
2020-07-12,3 wk ahead inc case,2020-08-01,29123,point,NA,0.02617234033137983
2020-07-12,3 wk ahead inc case,2020-08-01,29125,point,NA,1.0386006804816095
2020-07-12,3 wk ahead inc case,2020-08-01,29127,point,NA,10.400287041801505
2020-07-12,3 wk ahead inc case,2020-08-01,29129,point,NA,0.7460913778459304
2020-07-12,3 wk ahead inc case,2020-08-01,29131,point,NA,9.982467831888897
2020-07-12,3 wk ahead inc case,2020-08-01,29133,point,NA,10.546177432844999
2020-07-12,3 wk ahead inc case,2020-08-01,29135,point,NA,7.324028585301889
2020-07-12,3 wk ahead inc case,2020-08-01,29137,point,NA,0.0
2020-07-12,3 wk ahead inc case,2020-08-01,29139,point,NA,1.035413084034598
2020-07-12,3 wk ahead inc case,2020-08-01,29141,point,NA,45.84867253696849
2020-07-12,3 wk ahead inc case,2020-08-01,29143,point,NA,15.939741988200396
2020-07-12,3 wk ahead inc case,2020-08-01,29145,point,NA,43.92773025927602
2020-07-12,3 wk ahead inc case,2020-08-01,29147,point,NA,5.1794306872735945
2020-07-12,3 wk ahead inc case,2020-08-01,29149,point,NA,2.2033737741659998
2020-07-12,3 wk ahead inc case,2020-08-01,29151,point,NA,33.529159121948005
2020-07-12,3 wk ahead inc case,2020-08-01,29153,point,NA,0.008059132864489893
2020-07-12,3 wk ahead inc case,2020-08-01,29155,point,NA,7.891580883873985
2020-07-12,3 wk ahead inc case,2020-08-01,29157,point,NA,8.429472847331994
2020-07-12,3 wk ahead inc case,2020-08-01,29159,point,NA,12.586933068906006
2020-07-12,3 wk ahead inc case,2020-08-01,29161,point,NA,2.285467127200903
2020-07-12,3 wk ahead inc case,2020-08-01,29163,point,NA,16.266660706309395
2020-07-12,3 wk ahead inc case,2020-08-01,29165,point,NA,91.40660982543
2020-07-12,3 wk ahead inc case,2020-08-01,29167,point,NA,21.0968642179797
2020-07-12,3 wk ahead inc case,2020-08-01,29169,point,NA,14.777820569576988
2020-07-12,3 wk ahead inc case,2020-08-01,29171,point,NA,9.769962616701378e-15
2020-07-12,3 wk ahead inc case,2020-08-01,29173,point,NA,0.003024107928601083
