forecast_date,target,target_end_date,location,type,quantile,value
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.1,10424.67136653
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.15,10466.35380942
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.2,10515.68557601
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.25,10565.4254238
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.3,10580.11433471
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.35,10591.55791335
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.4,10636.827049780002
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.45,10679.60157921
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.5,10713.0
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.55,10735.839991529998
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.6,10852.52449734
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.65,10973.084069540002
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.7,10994.32048471
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.75,11019.70059525
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.8,11083.999782649998
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.85,11201.951731799998
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.9,11257.344787000002
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.95,11294.9048936
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.975,11339.630437199998
2021-02-21,7 wk ahead cum death,2021-04-10,01,quantile,0.99,11347.736649200002
2021-02-21,7 wk ahead cum death,2021-04-10,16,point,NA,1903.0
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.01,1892.9634261620001
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.025,1893.124230975
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.05,1894.40732533
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.1,1894.9242278570002
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.15,1895.6685470560003
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.2,1897.912652349
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.25,1900.036971778
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.3,1900.308269716
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.35,1900.626833418
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.4,1901.5776603210002
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.45,1902.193670999
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.5,1903.0
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.55,1903.50802938
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.6,1905.290225028
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.65,1907.2463891329999
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.7,1908.24500851
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.75,1908.933357222
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.8,1909.99654182
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.85,1911.500884775
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.9,1912.4031988089998
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.95,1913.1040115439998
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.975,1913.866294963
2021-02-21,7 wk ahead cum death,2021-04-10,16,quantile,0.99,1913.9249180779998
2021-02-21,7 wk ahead cum death,2021-04-10,30,point,NA,1408.0
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.01,1368.0137189480001
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.025,1368.0733197909994
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.05,1368.707125809
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.1,1369.7619990980002
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.15,1370.5906302610006
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.2,1373.4010308679997
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.25,1376.1900751029998
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.3,1377.186064234
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.35,1378.32750553
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.4,1392.3700781250006
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.45,1406.6133763669998
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.5,1408.0
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.55,1409.040230246
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.6,1411.5448259809998
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.65,1413.9674763830005
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.7,1415.1679926979998
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.75,1416.6082680270001
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.8,1426.7179259289999
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.85,1436.84686401
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.9,1439.1458763300002
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.95,1441.35479593
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.975,1442.75606373
2021-02-21,7 wk ahead cum death,2021-04-10,30,quantile,0.99,1443.0342475799994
2021-02-21,7 wk ahead cum death,2021-04-10,72,point,NA,2104.0
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.01,2069.094773711
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.025,2069.208853697
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.05,2072.482543855
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.1,2076.85304241
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.15,2079.0775012100007
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.2,2082.8834436800007
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.25,2086.55175502
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.3,2087.9396889000004
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.35,2090.37860098
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.4,2097.37212066
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.45,2102.032667780001
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.5,2104.0
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.55,2104.66834062
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.6,2109.077488390001
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.65,2114.498730680001
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.7,2119.8281998
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.75,2123.41039156
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.8,2126.95395129
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.85,2131.768636
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.9,2139.15137554
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.95,2143.9662301900007
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.975,2146.91644514
2021-02-21,7 wk ahead cum death,2021-04-10,72,quantile,0.99,2147.3509272300007
2021-02-21,7 wk ahead cum death,2021-04-10,66,point,NA,130.0
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.01,130.0
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.025,130.0
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.05,130.0
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.1,130.0
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.15,130.0
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.2,130.0
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.25,130.0
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.3,130.0
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.35,130.0
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.4,130.0
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.45,130.0
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.5,130.0
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.55,130.00000205999996
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.6,130.000012834
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.65,130.00002352
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.7,130.00002561999997
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.75,130.00003096
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.8,130.00004801
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.85,130.00006499000006
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.9,130.00007412
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.95,130.00008204
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.975,130.0001007
2021-02-21,7 wk ahead cum death,2021-04-10,66,quantile,0.99,130.00010079999998
2021-02-21,7 wk ahead cum death,2021-04-10,54,point,NA,2408.0
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.01,2364.7543433630003
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.025,2364.9724074960004
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.05,2366.7641086260005
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.1,2373.02158034
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.15,2374.7703690529997
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.2,2382.4096606809994
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.25,2389.654158066
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.3,2392.259635729
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.35,2394.355488556
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.4,2398.383497331
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.45,2405.392504393001
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.5,2408.0
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.55,2410.73554616
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.6,2416.6297205700007
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.65,2422.61429369
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.7,2424.38293425
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.75,2426.649812510001
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.8,2430.90587648
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.85,2434.65356143
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.9,2437.71938824
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.95,2440.94230874
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.975,2443.79272918
2021-02-21,7 wk ahead cum death,2021-04-10,54,quantile,0.99,2444.48361014
2021-02-21,7 wk ahead cum death,2021-04-10,69,point,NA,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.01,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.025,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.05,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.1,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.15,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.2,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.25,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.3,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.35,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.4,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.45,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.5,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.55,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.6,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.65,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.7,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.75,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.8,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.85,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.9,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.95,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.975,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,69,quantile,0.99,2.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,point,NA,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.01,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.025,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.05,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.1,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.15,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.2,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.25,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.3,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.35,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.4,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.45,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.5,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.55,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.6,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.65,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.7,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.75,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.8,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.85,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.9,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.95,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.975,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,60,quantile,0.99,0.0
2021-02-21,7 wk ahead cum death,2021-04-10,US,point,NA,544379.0
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.01,536114.758386
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.025,536209.5331369999
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.05,536505.450326
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.1,537044.8052689999
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.15,537524.646691
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.2,538889.387533
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.25,540133.025242
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.3,540588.505752
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.35,541032.765558
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.4,542348.1623109999
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.45,543729.4697870001
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.5,544379.0
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.55,544840.880287
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.6,546518.92229
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.65,548199.496373
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.7,548860.4136280001
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.75,549744.652119
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.8,552465.305967
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.85,555093.4720050001
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.9,556127.3320439999
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.95,557474.655606
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.975,559203.5299460001
2021-02-21,7 wk ahead cum death,2021-04-10,US,quantile,0.99,559421.901227
2021-02-21,1 wk ahead inc death,2021-02-27,53,point,NA,118.0
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.01,110.5784365
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.025,110.5838232
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.05,111.1471663
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.1,111.5903308
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.15,111.63549240000002
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.2,113.4392055
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.25,114.9903758
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.3,115.0906066
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.35,115.2965614
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.4,116.6082729
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.45,117.66114640000002
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.5,118.0
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.55,118.1593133
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.6,119.2335361
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.65,120.46825990000002
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.7,120.7274473
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.75,120.9973386
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.8,129.2167297
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.85,137.71869750000002
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.9,138.3457839
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.95,138.9992877
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.975,139.6182507
2021-02-21,1 wk ahead inc death,2021-02-27,53,quantile,0.99,139.64239750000002
2021-02-21,1 wk ahead inc death,2021-02-27,17,point,NA,265.0
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.01,234.46328480000003
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.025,234.5261
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.05,234.6484444
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.1,235.0645345
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.15,235.24192030000003
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.2,239.70660350000003
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.25,243.7858247
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.3,244.2205464
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.35,244.4058752
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.4,254.6599291
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.45,264.5229941
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.5,265.0
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.55,265.2033552
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.6,278.9149497
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.65,292.2026892
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.7,292.7361356
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.75,292.9635522
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.8,299.658672
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.85,305.8616508
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.9,306.4229485
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.95,306.6622387
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.975,307.4572338
2021-02-21,1 wk ahead inc death,2021-02-27,17,quantile,0.99,307.4757895
2021-02-21,1 wk ahead inc death,2021-02-27,06,point,NA,2220.0
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.01,2103.676568
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.025,2103.826784
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.05,2104.5288010000004
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.1,2107.292774
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.15,2110.301574
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.2,2123.249225
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.25,2135.97706
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.3,2138.005671
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.35,2141.118638
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.4,2179.862616
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.45,2216.884871
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.5,2220.0
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.55,2223.391061
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.6,2328.69653
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.65,2432.258046
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.7,2436.046299
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.75,2440.170107
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.8,2585.640191
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.85,2729.025788
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.9,2733.741554
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.95,2738.875033
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.975,2743.268148
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.99,2743.3787030000008
2021-02-21,1 wk ahead inc death,2021-02-27,04,point,NA,449.0
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.01,438.1559552
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.025,438.2283038
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.05,439.0901312
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.1,439.2356672
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.15,439.8925351
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.2,441.8337452
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.25,443.6350939
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.3,443.9507407
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.35,444.4858318
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.4,446.5550349
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.45,448.5857763
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.5,449.0
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.55,449.2554528
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.6,449.84264360000014
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.65,450.3834411
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.7,450.9953248
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.75,451.34026460000007
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.8,453.2003994
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.85,455.7881866
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.9,456.026588
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.95,456.33098319999993
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.975,457.1862152
2021-02-21,1 wk ahead inc death,2021-02-27,04,quantile,0.99,457.4162301
2021-02-21,1 wk ahead inc death,2021-02-27,25,point,NA,342.0
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.01,305.7054353000001
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.025,305.7228896000001
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.05,305.8033758
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.1,306.5486357
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.15,306.9499534
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.2,319.5054191
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.25,331.3304704
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.3,332.1985394
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.35,332.6659891000001
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.4,337.3077157
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.45,341.0850026
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.5,342.0
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.55,342.4927203000001
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.6,364.2886532
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.65,385.1965482
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.7,386.3237632
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.75,386.9307614
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.8,402.1957191
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.85,416.3508172
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.9,417.6279134
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.95,418.3156216
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.975,419.6022242
2021-02-21,1 wk ahead inc death,2021-02-27,25,quantile,0.99,419.725338
2021-02-21,1 wk ahead inc death,2021-02-27,55,point,NA,88.0
2021-02-21,1 wk ahead inc death,2021-02-27,55,quantile,0.01,85.47499195
2021-02-21,1 wk ahead inc death,2021-02-27,55,quantile,0.025,85.48840515
2021-02-21,1 wk ahead inc death,2021-02-27,55,quantile,0.05,85.66995033
2021-02-21,1 wk ahead inc death,2021-02-27,55,quantile,0.1,85.74761452
2021-02-21,1 wk ahead inc death,2021-02-27,55,quantile,0.15,85.92878862
2021-02-21,1 wk ahead inc death,2021-02-27,55,quantile,0.2,86.59053297
