id,Country,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12
10,Florida,198311.172501634,208249.366211847,218413.638492487,228817.440030794,239444.744310213,250327.610378596,261402.201556773,272584.682693235,283848.644010421,295152.500220878,306462.577396132,317740.021351522,328944.782002158,340028.891289797,350949.400361575,361671.557792366,372161.658685508,382389.17848217,392325.955960955,401947.006226921,411230.84030454,420160.623325848,428723.768672971,436911.121254173,444716.966483385,452138.788304905,459177.119383442,465835.300061984,472119.201985637,478036.820733991,483597.908268691,488813.691308617,493696.586389552,498259.937116517,502517.762450408,506484.524090974,510174.915361305,513603.68444967,516785.487712147,519734.764023672,522465.630344815,524991.79633011,527326.49712974,529482.442929127,531471.783681957,533306.086289772,534996.321910029,536552.861969006,537985.481444936,539303.368183206,540515.137057029,541628.847882115,542652.026087323,543591.685350294,544454.351576622,545246.087687012,545972.5187652,546638.857191728,547249.927459425,547810.190432437,548323.766872619,548794.460104046,549225.777721226,549620.952276926,549982.960910849,550314.543901938,550618.22214481,550896.313564713,551150.948495575,551384.084053215,551597.517541446,551792.898932915,551971.74246924,552135.43742658,552285.258093352,552422.373006576,552547.853492615,552662.681556891,552767.757165698,552863.904961522,552951.880451433,553032.375706082,553106.024604869,553173.407660744,553235.05645615,553291.457719569,553343.057070275,553390.262456978,553433.447314329,553472.95345951,553509.093749568,553542.154518623,553572.397812648,553600.063438202,553625.37084023,553648.520822888,553669.697126247,553689.06787074,553706.786880258,553722.994893947
11,New York,397300.212063579,398076.760425927,398872.395900824,399687.499041676,400524.520462621,401385.439072584,402264.956296276,403157.709424539,404070.127250844,405002.213683961,405953.958223109,406925.287123517,407915.733800654,408924.454455407,409951.295567573,410996.903985443,412061.030969562,413143.388240041,414243.644570905,415361.429386544,416496.387128741,417648.236873467,418816.678194026,420001.267235496,421201.532026527,422416.97463743,423647.074161738,424891.28957842,426149.054869383,427419.764571983,428702.771428884,429997.402177028,431302.958356319,432618.71691563,433943.930466574,435277.827155438,436619.61124092,437968.465870167,439323.556565095,440684.032861247,442049.030040176,443417.670994823,444789.068293833,446162.326523256,447536.544837089,448910.819425336,450284.245785918,451655.921038524,453024.946271142,454390.428903391,455751.485039764,457107.241771749,458456.83939277,459799.433526783,461134.197187625,462460.322755185,463777.02385429,465083.537122947,466379.123858934,467663.071538258,468934.695203379,470193.338718845,471438.375889467,472669.211437551,473885.281837302,475086.05600611,476271.035853905,477439.756692738,478591.78750925,479726.731103218,480844.224096321,481943.936816108,483025.57306082,484088.869751338,485133.596476874,486159.554941412,487166.578318163,488154.530519567,489123.305390538,490072.825832723,491003.04286754,491913.934645694,492805.505410726,493677.784424029,494530.824858478,495364.702667638,496179.515437132,496975.381224505,497752.437393487,498510.83944825,499250.759872825,499972.386980469,500675.923777388,501361.58684477,502029.605242756,502680.21943952,503313.680268298,503930.247914811,504530.190937172,505113.785320049
12,Rhode Island,17041.6900919407,17078.2262160958,17113.7721793164,17148.6618867668,17182.8592845561,17216.326346233,17249.1794722621,17281.5906854295,17313.807042247,17345.3742059156,17376.0185394265,17405.6894250478,17433.8827879623,17461.0676704602,17487.2401685359,17512.7367338072,17537.5836933558,17561.8018593836,17585.3940765767,17608.365371899,17630.7231847585,17652.4686962183,17673.5933245557,17694.0739273186,17713.9119164951,17733.124307347,17751.731889126,17769.7851878537,17787.3108388956,17804.3371333956,17820.8748091425,17836.9336802989,17852.5229009869,17867.6519481674,17882.3305167832,17896.5683962498,17910.3758307433,17923.7640971595,17936.7463856667,17949.3365182085,17961.5481032201,17973.3943123169,17984.8861793905,17996.0338327442,18006.8463531057,18017.3327068837,18027.5017927765,18037.3624760382,18046.923569216,18056.1938177164,18065.1818915107,18073.896356077,18082.3456091963,18090.5377647084,18098.4806019415,18106.181559858,18113.647743383,18120.8860256476,18127.9030865562,18134.7054614186,18141.299539796,18147.6915616431,18153.887611288,18159.8936121402,18165.7153218943,18171.3583279126,18176.8280439618,18182.1297102955,18187.2684002421,18192.2490299732,18197.0763691222,18201.7550516171,18206.2895813631,18210.6843360631,18214.9435685098,18219.0714080012,18223.0718620378,18226.948818441,18230.7060478728,18234.3472067543,18237.8758405941,18241.2953876749,18244.609182931,18247.8204616633,18250.9323629054,18253.9479323753,18256.8701249766,18259.7018071146,18262.4457589205,18265.1046765213,18267.6811743511,18270.1777874903,18272.596974012,18274.9411173125,18277.2125284044,18279.4134481462,18281.5460493862,18283.6124390051,18285.6146598611,18287.5546926509
13,Georgia,96453.2181258219,99800.8249897435,103338.792378595,107068.29914421,111003.550834523,115127.777940794,119433.928405409,123948.178024155,128660.409030774,133552.974140787,138627.078840184,143884.446281702,149335.230598663,154983.163792388,160811.904852318,166815.383603535,172983.680473006,179303.001849194,185758.741652834,192333.89595631,199013.821991055,205784.522214497,212627.147725508,219523.426540287,226456.373589541,233407.898206801,240358.883302861,247288.312356245,254174.401246034,260996.977595136,267736.200898602,274373.12785965,280890.257843389,287271.585831432,293502.782665637,299570.862312982,305464.074872953,311172.380916118,316687.338315562,322001.949726206,327110.721952825,332009.696655034,336696.534449924,341170.47765959,345432.129880949,349483.359451816,353327.16402002,356967.503388701,360409.147172336,363657.528028776,366718.635580085,369598.929252107,372305.226846392,374844.611104443,377224.353502175,379451.840099245,381534.500942173,383479.739227112,385294.867472382,386987.059953383,388563.311908263,390030.40691556,391394.893431235,392663.068616498,393840.968364323,394934.360682703,395948.741174169,396889.33196754,397761.083058134,398568.6752082,399316.524437717,400008.788057359,400649.372398855,401241.941995435,401789.92951346,402296.546274282,402764.793124601,403197.471353735,403597.193454302,403966.393575266,404307.337654811,404622.133269119,404912.739143089,405180.974308273,405428.526920321,405656.962731805,405867.733206393,406062.183242361,406241.558478361,406407.012182216,406559.611724019,406700.344640619,406830.124308493,406949.7952473,407060.138079625,407161.874168972,407255.669952985,407342.140988952,407421.855727286,407495.339026466
14,New Hampshire,5893.36596652121,5914.90103049373,5936.11144887251,5957.00374250867,5977.44017128799,5997.36002315276,6016.74155310609,6035.47673908321,6053.58720601212,6071.20625186051,6088.28809904904,6105.06445803048,6121.59522971144,6137.77296528562,6153.57103902044,6169.0186956934,6184.10119075995,6198.81638762016,6213.16163189203,6227.14227728103,6240.76758374615,6254.04863498028,6267.003558768,6279.65025497973,6291.99976701933,6304.06649079612,6315.85193691392,6327.35415369638,6338.57743265965,6349.52788841032,6360.21025874075,6370.63042740796,6380.79474528856,6390.7100884915,6400.38341565837,6409.8215420691,6419.03102371809,6428.01772603864,6436.78679729566,6445.34303210276,6453.69065285662,6461.83403772921,6469.77793442642,6477.52711317145,6485.08626050479,6492.46005583977,6499.65310352659,6506.66990102521,6513.51480178447,6520.19200207617,6526.70554038311,6533.05930358292,6539.25705893061,6545.30248947041,6551.19921006479,6556.95079724674,6562.5607778747,6568.03260451496,6573.3696498452,6578.57520698862,6583.65248534956,6588.60461020663,6593.43462415399,6598.14549081097,6602.74009952071,6607.22127035612,6611.59175905073,6615.8542603303,6620.01140934985,6624.06578226757,6628.01989509102,6631.87620312155,6635.63710181401,6639.30492801404,6642.88196124573,6646.37042531791,6649.77249004622,6653.09027298932,6656.3258410663,6659.48121199048,6662.55835549067,6665.55919431214,6668.48560507842,6671.33941911765,6674.12242330207,6676.83636100341,6679.48293313556,6682.06379920661,6684.58057835856,6687.03485039106,6689.42815674954,6691.76200146902,6694.03785207001,6696.2571404109,6698.42126350511,6700.53158431344,6702.5894325232,6704.59610532156,6706.552868165,6708.46095554373
15,North Carolina,73245.8503035902,74875.1503458615,76522.006632654,78186.7944655116,79870.1177908772,81572.8773341142,83292.7247242363,85020.6887167766,86762.3037563142,88512.7423483585,90268.6159494908,92032.8644309059,93804.5157271545,95582.7419905868,97367.9703171996,99158.3399148938,100953.107937477,102751.18706769,104551.39941622,106352.455599051,108152.927919611,109951.478874415,111747.343257222,113539.316847106,115326.474774279,117108.083327288,118883.16157004,120650.745202203,122409.877456903,124159.521968659,125898.718285567,127626.50819255,129341.959681273,131044.174483163,132732.297323358,134405.527363155,136063.114609175,137704.323608206,139328.463572054,140934.871659528,142522.90142374,144091.939859137,145641.407696283,147170.760295285,148679.494278407,150167.14427336,151633.284310776,153077.527724364,154499.52656173,155898.970379323,157275.58426024,158629.126986384,159959.391451365,161266.20319201,162549.419925608,163808.931807169,165044.660643226,166256.559070199,167444.609659589,168608.82359179,169749.239493747,170865.922159947,171958.961244116,173028.469950122,174074.583759213,175097.459241746,176097.272946766,177074.220236206,178028.514174305,178960.384413041,179870.076029275,180757.848373088,181623.973928737,182468.737191975,183292.433588832,184095.368426661,184877.855884498,185640.218044927,186382.783968067,187105.888806215,187809.872954801,188495.081235604,189161.862115791,189810.566960149,190441.549317204,191055.164242616,191651.767659994,192231.715759229,192795.364432338,193343.068745404,193875.182445724,194392.057502922,194894.04368264,195381.488151382,195854.735111196,196314.125463071,196759.9964982,197192.681616052,197612.510068336,198019.806727921
16,New Jersey,173373.596237234,173723.167079802,174077.061778969,174435.723845746,174800.012285656,175170.469992274,175547.302826443,175930.967778393,176321.094601806,176717.116912253,177119.430955259,177528.417915976,177944.477705339,178365.516167278,178792.344293154,179224.979115483,179663.471312848,180107.875255702,180558.207596656,181014.420891757,181476.41487877,181944.15705389,182417.55103094,182896.511119434,183380.972900634,183870.840961344,184365.98858654,184866.256661129,185371.592225578,185881.893210283,186397.050944887,186916.947287802,187441.452731197,187970.428813801,188503.732208479,189041.218581437,189582.734421388,190128.121812617,190677.217778482,191229.853113067,191785.854040618,192345.04393078,192907.245047638,193472.272792871,194039.938190147,194610.048090099,195182.40557319,195756.810534107,196333.060117258,196910.948899976,197490.268814537,198070.809727755,198652.35971382,199234.705374373,199817.632228355,200400.925020813,200984.367947344,201567.744795872,202150.839401559,202733.435983082,203315.319481728,203896.275891314,204476.092566027,205054.558515326,205631.464701114,206206.604353927,206779.77326371,207350.770063557,207919.396503377,208485.457709576,209048.76243472,209609.123301268,210166.357043075,210720.2847281,211270.731967959,211817.529113624,212360.511437198,212899.519300533,213434.398310892,213964.999462977,214491.179265634,215012.799854252,215529.729088816,216041.840637783,216549.014048101,217051.134801554,217548.094357361,218039.790180839,218526.125758755,219007.010601755,219482.360234268,219952.096172356,220416.145889895,220874.442773529,221326.926066858,221773.540804446,222214.237736198,222648.97324264,223077.709241703,223500.413087518
17,Colorado,34146.6754288785,34441.7169563037,34742.0792826993,35047.81515877,35358.5874934778,35673.7095467707,35993.0654525936,36316.7954237831,36644.6354682563,36976.9108249701,37314.6139220831,37657.8364036552,38007.2736975677,38362.5022174125,38722.6199971796,39087.8876678352,39458.2174505175,39833.5646774607,40213.8767594763,40599.1235560029,40989.3266858232,41384.518058748,41784.7203717049,42189.9783118212,42600.3137137108,43015.6715082907,43435.98499532,43861.1277556713,44290.9969957006,44725.5525409449,45164.7306069844,45608.4692733612,46056.7052747354,46509.3745321208,46966.4103712334,47427.7393616222,47893.2800786453,48362.943286769,48836.6297433494,49314.2312974071,49795.6361939825,50280.7297431413,50769.3986934068,51261.5295530591,51757.0038484858,52255.6996065545,52757.491008637,53262.2482657205,53769.8374468865,54280.1204318462,54792.9551730047,55308.1960670992,55825.6943367958,56345.2985995163,56866.8553898085,57390.2093210046,57915.2032072936,58441.6778708806,58969.4720609134,59498.4227152123,60028.3651288999,60559.1331579665,61090.5594435282,61622.4756612103,62154.7127879489,62687.1013646748,63219.4717466255,63751.6543397709,64283.4798090406,64814.7792600413,65345.3844185123,65875.1278101545,66403.8429631956,66931.3646269458,67457.5289828954,67982.1738544911,68505.1389130276,69026.2658779722,69545.3987096547,70062.3837926948,70577.0701099702,71089.3094075037,71598.9563507784,72105.868674017,72609.9073239285,73110.936597837,73608.8242759277,74103.4417458031,74594.6641179207,75082.3703320181,75566.4432542253,76046.7697647239,76523.2408359253,76995.7516012803,77464.2014149488,77928.4939025856,78388.5370034818,78844.2430042848,79295.5285644202,79742.3147332473
18,Maryland,69776.5591814852,70242.0662437912,70720.4650886473,71209.2010452907,71708.8198752249,72218.7054525172,72741.9492852132,73276.1522291085,73821.765856313,74378.5390306625,74946.1156669017,75524.481045544,76113.5316797173,76713.2416670851,77323.1042104641,77942.9053671749,78572.3295861834,79211.0527644436,79858.757144314,80515.0806293261,81179.6242826103,81851.9358140121,82531.5747298249,83218.0703026423,83910.932880148,84609.6528445155,85313.6972391297,86022.5134579066,86735.5323106249,87452.1739056746,88171.8447487333,88893.9406003107,89617.8480445771,90342.9463979775,91068.6103326587,91794.2122822822,92519.1246910535,93242.7216827983,93964.3813298322,94683.4877741211,95399.4333643473,96111.6207620518,96819.4649124495,97522.3948945728,98219.8556589286,98911.3097208987,99596.2387226857,100274.144870379,100944.552231205,101607.007881014,102261.082905431,102906.373256576,103542.500466493,104169.112209335,104785.882715265,105392.513038433,105988.731183543,106574.292097246,107148.97753065,107712.595779494,108264.981308892,108805.994271105,109335.519925137,109853.467967308,110359.771782139,110854.387622831,111337.293730582,111808.489401892,112267.994012911,112715.846009579,113152.101871932,113576.835060531,113990.134952507,114392.105774217,114782.865536994,115162.544981949,115531.286539213,115889.243306467,116236.578051039,116573.462239334,116900.075096818,117216.6027013,117523.237111753,117820.175534486,118107.619528049,118385.774247856,118654.847731148,118915.050222615,119166.593540655,119409.690484028,119644.554278386,119871.398061988,120090.434409693,120301.874894217,120505.929683457,120702.80717263,120892.713649861,121075.852993797,121252.426401776,121422.632147065
19,Nevada,22369.016457403,23300.1596215223,24280.2010127245,25312.5127359802,26391.7422749592,27513.3569038645,28674.0027319272,29874.9443198053,31114.8641248085,32394.2586561308,33707.234790847,35058.7945083765,36452.0217116177,37888.885253272,39367.4161739655,40880.0832221372,42423.857081698,43995.3925451786,45590.8424265407,47206.5983896351,48839.2406084531,50485.4571145184,52141.6868096563,53804.3376852397,55469.6614350986,57134.2593706399,58794.2770302786,60445.5669227509,62083.791612028,63704.7268698014,65304.6687748805,66880.1312197189,68427.8773577242,69944.9601531598,71428.7107500396,72876.7282499138,74286.8728198991,75657.279134271,76986.354068774,78272.7802223926,79515.4879968647,80713.6740592424,81866.8087533407,82974.6366833818,84037.1601121755,85054.6007115951,86027.3789387594,86956.0927335019,87841.4952401179,88684.4743752844,89486.0341538002,90247.277565759,90969.3899439168,91653.6235493193,92301.2830053834,92913.7129935886,93492.2858742667,94038.3896642617,94553.4165806691,95038.7528260799,95495.7704805476,95925.8205759724,96330.2272852224,96710.2831841844,97067.2454321839,97402.3327337022,97716.722965491,98011.5514102006,98287.9095153698,98546.8441210009,98789.3570454224,99016.4050251382,99228.8999913445,99427.7096616004,99613.6584004891,99787.5282694648,99950.0602264704,100101.955439978,100243.876684535,100376.449791576,100500.265134867,100615.879134481,100723.815765213,100824.568058064,100918.599585163,101006.345922247,101088.216082346,101164.593914254,101235.839459463,101302.290262352,101364.262630915,101422.052846244,101475.938319829,101526.178698488,101573.016917317,101616.680201445,101657.381017621,101695.317976874,101730.676689646,101763.630574894
20,Tennessee,51951.399829693,53822.051012349,55786.0570086227,57847.3420980918,60003.1792436507,62226.8966492056,64543.7983547279,66951.9885463939,69444.8074604898,72017.459827668,74665.0790728104,77381.4032463213,80159.6985459331,82996.5156915467,85883.9122021813,88813.224230714,91775.7522476929,94762.5044083366,97764.2092053392,100771.525572228,103775.134068121,106765.29294425,109732.468188043,112667.474326999,115561.525718607,118406.322133394,121194.133601718,123917.857980453,126571.06572034,129148.101168683,131644.105337208,134055.019492983,136377.580719364,138609.305612432,140748.462436141,142794.035226292,144745.68161236,146603.677810115,148368.859753714,150042.562585093,151626.559380225,153123.00034806,154534.353654152,155863.348601998,157112.921687903,158286.166770148,159386.289658168,160416.567212679,161380.310982681,162280.835308158,163121.429730513,163905.335509505,164635.726023625,165315.690728689,165948.222336996,166536.206884283,167082.416358797,167589.50357921,168059.999025462,168496.309344774,168900.717272383,169275.382731843,169622.344904738,169943.525083189,170240.730140813,170515.656478535,170769.894320858,171004.932255809,171222.16192827,171422.882811003,171608.306990592,171779.563916774,171937.705073544,172083.708538977,172218.483408107,172342.874059563,172457.664251999,172563.58104087,172661.298509812,172751.441314007,172834.588035415,172911.274351799,172981.996023096,173047.211699932,173107.345560044,173162.789779071,173213.906842672,173261.031707242,173304.473816679,173344.518982694,173381.431136137,173415.453956685,173446.812388077,173475.714045853,173502.350524319,173526.898609174,173549.521401961,173570.369362187,173589.581272692,173607.285133489
21,Hawaii,1014.18866348477,1034.63553962768,1055.8263813157,1077.9988596926,1101.1641149826,1125.38967722562,1150.79099047949,1177.28697461807,1205.07912989935,1234.23603873449,1264.6945693058,1296.33027766868,1329.39794051518,1363.7312163782,1399.3828344665,1436.5461345857,1475.30145905353,1515.7278845411,1557.88891041571,1601.8527922826,1647.6875424479,1695.45628183025,1745.23564662383,1797.08988986472,1851.08246627854,1907.28856235384,1965.80202166729,2026.70073495141,2090.0854129999,2156.0607043742,2224.72209311946,2296.16579906619,2370.48892185588,2447.79095672596,2528.17350919546,2611.74045533479,2698.59855277794,2788.85635805138,2882.6254938997,2980.02092757716,3081.16008594911,3186.16123704962,3295.14498203149,3408.23222943315,3525.54376288192,3647.20099373139,3773.3258472127,3904.0406205365,4039.46768306086,4179.72917322794,4324.94665097625,4475.24066079969,4630.73035516537,4791.53296724809,4957.76321299297,5129.53272460906,5306.94958581961,5490.11769409253,5679.13625786928,5874.09929541107,6075.0950296121,6282.20525091255,6495.50465027637,6715.06013614322,6940.93013655204,7173.16389154656,7411.80074541707,7656.86943585573,7908.38739559164,8166.36007607864,8430.78029451585,8701.627599487,8978.86767400442,9262.45176924301,9552.31617327533,9848.38172827319,10150.5534040674,10458.7199359896,10772.7535338847,11092.5096691073,11417.8269458412,11748.527062168,12084.4148663244,12425.2785120348,12770.8897156452,13121.0041172035,13475.3617474915,13833.6876009582,14195.6923144033,14561.0729502774,14929.5138817488,15300.6877753781,15674.256665941,16049.8731167291,16427.1814574962,16805.819091138,17185.4178592473,17565.6054558144,17946.0068776741,18326.2458998107
22,Indiana,47838.9442528026,48306.3107728684,48785.0258591761,49275.8471064898,49778.7717478112,50294.2410407845,50820.4293933041,51356.0323193693,51902.5228305493,52460.2372297586,53029.0866419395,53608.8502840924,54199.2737086846,54799.9957434367,55410.8813082018,56031.9739006645,56663.0964436136,57303.9934259733,57954.3846075735,58613.9816609006,59282.4922348943,59959.6356152124,60645.110362446,61338.5647022921,62039.6227861042,62747.8932475167,63462.9709039494,64184.4362154067,64911.8540738829,65644.770120411,66382.7113597694,67125.1912200965,67871.7114215496,68621.762836193,69374.826210264,70130.373056616,70887.8668345835,71646.7648096871,72406.5200560186,73166.5829776802,73926.4027463587,74685.4287879063,75443.1123425697,76198.9080827763,76952.2757539846,77702.6817446773,78449.6005564415,79192.5162295551,79930.923730515,80664.330290288,81392.2566775082,82114.2383914054,82829.8267624303,83538.5899602648,84240.1139129985,84934.0031341694,85619.8814531834,86297.3926457099,86966.2009624458,87625.9915565426,88276.4708116473,88917.3665727462,89548.4282816941,90169.4270199039,90780.1554614779,91380.427740793,91970.0792391208,92548.9662952252,93116.9658450615,93673.974995866,94219.9105401446,94754.7084152382,95278.3231142274,95790.7270539383,96291.9099057466,96781.8778947629,97260.6530728407,97728.2725706816,98184.7878341055,98630.2638493164,99064.7783617285,99488.4210926344,99901.2929577019,100303.505290983,100695.179077814,101076.444199664,101447.438693705,101808.308029531,102159.204405198,102500.286064439,102831.71663664,103153.66450091,103466.302175302,103769.805732031,104064.354239304,104350.129230172,104627.314198629,104896.094123015,105156.65501661,105409.183505197
23,Kentucky,16630.8863880506,16838.5089744707,17046.2682833792,17254.3284543228,17461.346607503,17667.8176782094,17873.4354332214,18078.3979391759,18282.7007123929,18486.4725593947,18689.1118587476,18893.6991581679,19099.0803825156,19304.2253255377,19510.3914475838,19716.2903018979,19921.8580807449,20127.061984692,20331.8553082601,20536.2838448332,20740.3612504316,20944.1238630159,21147.5963925442,21350.8055214812,21553.7705896374,21756.5548168093,21959.0077927738,22161.0506170615,22362.6718455651,22563.7706177057,22764.3301241309,22964.3369305838,23163.779018515,23362.6468538679,23560.9270597719,23758.6044184789,23955.6601633483,24152.0725612693,24347.8165818938,24542.8641959183,24737.1811200432,24930.7412952779,25123.5224413302,25315.5016098094,25506.6613522039,25696.9842411934,25886.4526375473,26075.0485779188,26262.7535815241,26449.54888197,26635.4155354569,26820.3346536596,27004.2876111652,27187.256288792,27369.2233117534,27550.1725266503,27730.0885141548,27908.9563760479,28086.7618137108,28263.4907890886,28439.1295392402,28613.6646077404,28787.082885723,28959.3716687034,29130.5187011704,29300.5122166209,29469.3409642706,29636.9942233533,29803.4618018055,29968.7340187222,30132.8016533809,30295.6559241253,30457.2884803712,30617.6913888241,30776.8571417786,30934.7786649784,31091.4493238738,31246.862927529,31401.0137289736,31553.8964226023,31705.5061387489,31855.838436157,32004.889293051,32152.6550977691,32299.1326400202,32444.3191050429,32588.2120688448,32730.8094937128,32872.1097243949,33012.1114835227,33150.8138662553,33288.2163342035,33424.3187087472,33559.1211639454,33692.6242192085,33824.8287319065,33955.7358900494,34085.3472051347,34213.6645052018,34340.6899280643
24,Minnesota,38063.1587968856,38398.0055748884,38731.4493250265,39062.1655303487,39390.1632610325,39714.7118211321,40035.5611648023,40350.691054131,40658.6928429382,40957.9414965115,41248.6279125128,41533.9811667544,41815.2080686772,42091.6408953863,42364.3925801219,42632.8655767564,42896.8995145926,43156.3194165215,43411.0223921101,43660.8988262693,43905.8779008379,44145.8999713685,44381.0268571988,44611.4108943692,44837.3134839582,45058.9991606897,45276.5483100025,45489.9713873698,45699.320413055,45904.581749447,46105.7775407187,46302.9408942497,46496.1174065806,46685.3614602153,46870.7371446677,47052.3164436652,47230.1790123791,47404.4051994532,47575.0705661744,47742.2389622646,47905.9616711674,48066.2879236969,48223.2690469759,48376.9560598314,48527.4036563564,48674.6682475027,48818.807400024,48959.8791509977,49097.9415081476,49233.0518657608,49365.2664970412,49494.6400307345,49621.2253201121,49745.0736358309,49866.2352883554,49984.7603374196,50100.6987066088,50214.1000538076,50325.0137792916,50433.4887937907,50539.5733912287,50643.3151478229,50744.7608565227,50843.9564875997,50940.9471819559,51035.7772744208,51128.4903497029,51219.129309282,51307.7364304146,51394.3533910041,51479.0212531586,51561.7804387888,51642.6707114386,51721.7311564503,51799.0001737617,51874.5154777889,51948.3141032228,52020.4324149679,52090.9061208974,52159.7702856344,52227.0593436252,52292.8071095171,52357.0467850313,52419.8109626067,52481.1316276696,52541.0401619246,52599.5673482025,52656.7433765869,52712.597851995,52767.159802547,52820.4576883474,52872.5194103556,52923.3723191034,52973.0432230875,53021.5583967592,53068.9435881328,53115.2240261539,53160.4244280253,53204.5690066822,53247.6814785107
25,Oklahoma,16078.7686100517,16562.7515480616,17047.2219328319,17534.0097634368,18029.8030847246,18541.990709194,19077.011986721,19625.171847111,20190.8342335794,20774.835748472,21374.1458820992,21982.7209029612,22598.4716472488,23216.6462228834,23844.0152927591,24480.8191204542,25129.4695397179,25792.5362857825,26471.8710217777,27167.4194331481,27877.6702473478,28599.4382955903,29331.9785637326,30073.9005507785,30824.0142707063,31581.944099988,32348.4857442808,33124.7391486433,33912.3106317226,34711.3500989945,35521.8652725562,36343.3134084027,37174.6096533923,38014.3462139168,38861.2298235912,39714.3338788479,40573.4037585336,41438.3096498193,42309.1194657853,43185.997468561,44069.0185133717,44957.9630626932,45852.2928714029,46751.1308932772,47653.55190749,48558.618974036,49465.4839690317,50373.4724063081,51282.1141030018,52191.0894758691,53100.1402536748,54008.9391990962,54917.0693361012,55823.9984748918,56729.0793734981,57631.583870044,58530.7661527559,59425.9214665775,60316.435738997,61201.7825353572,62081.5131057736,62955.2312545662,63822.5583153221,64683.0989653629,65536.4213663967,66382.0550148772,67219.5097036523,68048.2961520251,68867.9480618829,69678.0409072486,70478.2025231748,71268.112437184,72047.4923168125,72816.0906891797,73573.670316473,74319.999104074,75054.846296891,75777.9845887848,76489.1970541273,77188.286047286,77875.0811794482,78549.4435200876,79211.2662140796,79860.4718079164,80497.0072427757,81120.8380284736,81731.9432839987,82330.3127520382,82915.9462538634,83488.8548870729,84049.0632183944,84596.6115918978,85131.5577231413,85653.9770252158,86163.9615748029,86661.6180238504,87147.0650855477,87620.4311230802,88081.8522588329,88531.4712365268
26,Pennsylvania,94669.5918120521,95415.8050772537,96177.9919025034,96957.2288824364,97757.389210956,98575.8361060083,99413.0790212537,100271.231885573,101148.898758194,102045.701407101,102962.034117489,103898.179403464,104853.856156243,105829.148293067,106824.070218431,107838.308294689,108871.715462955,109924.17847665,110995.503909699,112085.423821303,113193.671517193,114319.925970003,115463.814783714,116624.956971815,117802.936547979,118997.292602175,120207.525274457,121433.101718984,122673.45149901,123927.969721818,125196.020173874,126476.932502831,127770.002973498,129074.49681592,130389.650013632,131714.670457893,133048.739942882,134391.015968982,135740.633326855,137096.706303254,138458.331063492,139824.587998487,141194.544110536,142567.25553197,143941.770069497,145317.129802767,146692.373773259,148066.5406837,149438.671582353,150807.812533867,152173.017268334,153533.349786107,154887.886908721,156235.720761362,157575.961165842,158907.737932014,160230.20303802,161542.532688659,162843.929241318,164133.622991024,165410.873806711,166674.972612075,167925.242706632,169161.040923869,170381.758624387,171586.822523205,172775.695351748,173947.876356202,175102.901635143,176240.344320484,177359.814606717,178460.959634318,179543.463233917,180607.045538599,181651.462472251,182676.505122353,183681.999006021,184667.803238331,185633.809612163,186579.941598866,187506.15327904,188412.428212667,189298.778257629,190165.242345456,191011.885222835,191838.796167085,192646.087683429,193433.894191444,194202.370707682,194951.691530921,195682.048936072,196393.651882257,197086.724740068,197761.50604255,198418.247263941,199057.211629735,199678.672961174,200282.914556826,200870.228113484,201440.912688213
