forecast_date,target,target_end_date,location,type,quantile,value
2020-11-29,1 wk ahead inc case,2020-12-05,13,quantile,0.9,37845.8447082094
2020-11-29,1 wk ahead inc case,2020-12-05,13,quantile,0.975,50294.6499533114
2020-11-29,1 wk ahead inc case,2020-12-05,33,point,NA,2905.0
2020-11-29,1 wk ahead inc case,2020-12-05,33,quantile,0.025,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,33,quantile,0.1,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,33,quantile,0.25,1620.49863594874
2020-11-29,1 wk ahead inc case,2020-12-05,33,quantile,0.5,2905.0
2020-11-29,1 wk ahead inc case,2020-12-05,33,quantile,0.75,4519.428223435471
2020-11-29,1 wk ahead inc case,2020-12-05,33,quantile,0.9,5548.4811197048
2020-11-29,1 wk ahead inc case,2020-12-05,33,quantile,0.975,6552.316467251079
2020-11-29,1 wk ahead inc case,2020-12-05,37,point,NA,27700.0
2020-11-29,1 wk ahead inc case,2020-12-05,37,quantile,0.025,15926.2221080183
2020-11-29,1 wk ahead inc case,2020-12-05,37,quantile,0.1,22900.6988573202
2020-11-29,1 wk ahead inc case,2020-12-05,37,quantile,0.25,25724.5405797934
2020-11-29,1 wk ahead inc case,2020-12-05,37,quantile,0.5,27700.0
2020-11-29,1 wk ahead inc case,2020-12-05,37,quantile,0.75,31012.8348544923
2020-11-29,1 wk ahead inc case,2020-12-05,37,quantile,0.9,44217.894384779596
2020-11-29,1 wk ahead inc case,2020-12-05,37,quantile,0.975,69919.5072494544
2020-11-29,1 wk ahead inc case,2020-12-05,34,point,NA,28273.0
2020-11-29,1 wk ahead inc case,2020-12-05,34,quantile,0.025,18719.836995567
2020-11-29,1 wk ahead inc case,2020-12-05,34,quantile,0.1,23367.0372185769
2020-11-29,1 wk ahead inc case,2020-12-05,34,quantile,0.25,26673.4871609789
2020-11-29,1 wk ahead inc case,2020-12-05,34,quantile,0.5,28273.0
2020-11-29,1 wk ahead inc case,2020-12-05,34,quantile,0.75,31182.1242730673
2020-11-29,1 wk ahead inc case,2020-12-05,34,quantile,0.9,35921.8984251605
2020-11-29,1 wk ahead inc case,2020-12-05,34,quantile,0.975,50881.5614288343
2020-11-29,1 wk ahead inc case,2020-12-05,08,point,NA,31148.0
2020-11-29,1 wk ahead inc case,2020-12-05,08,quantile,0.025,22120.1132599809
2020-11-29,1 wk ahead inc case,2020-12-05,08,quantile,0.1,28172.995970182597
2020-11-29,1 wk ahead inc case,2020-12-05,08,quantile,0.25,29487.365505936803
2020-11-29,1 wk ahead inc case,2020-12-05,08,quantile,0.5,31148.0
2020-11-29,1 wk ahead inc case,2020-12-05,08,quantile,0.75,36746.1664166817
2020-11-29,1 wk ahead inc case,2020-12-05,08,quantile,0.9,40855.9779295113
2020-11-29,1 wk ahead inc case,2020-12-05,08,quantile,0.975,50692.2960108493
2020-11-29,1 wk ahead inc case,2020-12-05,24,point,NA,16306.0
2020-11-29,1 wk ahead inc case,2020-12-05,24,quantile,0.025,2046.32149773162
2020-11-29,1 wk ahead inc case,2020-12-05,24,quantile,0.1,7156.22492446005
2020-11-29,1 wk ahead inc case,2020-12-05,24,quantile,0.25,14621.9864926339
2020-11-29,1 wk ahead inc case,2020-12-05,24,quantile,0.5,16306.0
2020-11-29,1 wk ahead inc case,2020-12-05,24,quantile,0.75,20376.6446506635
2020-11-29,1 wk ahead inc case,2020-12-05,24,quantile,0.9,26216.8527122323
2020-11-29,1 wk ahead inc case,2020-12-05,24,quantile,0.975,36832.3986567309
2020-11-29,1 wk ahead inc case,2020-12-05,32,point,NA,18092.0
2020-11-29,1 wk ahead inc case,2020-12-05,32,quantile,0.025,3662.12818108207
2020-11-29,1 wk ahead inc case,2020-12-05,32,quantile,0.1,12285.130638043702
2020-11-29,1 wk ahead inc case,2020-12-05,32,quantile,0.25,15372.7320921123
2020-11-29,1 wk ahead inc case,2020-12-05,32,quantile,0.5,18092.0
2020-11-29,1 wk ahead inc case,2020-12-05,32,quantile,0.75,21767.4006756579
2020-11-29,1 wk ahead inc case,2020-12-05,32,quantile,0.9,30968.1233341869
2020-11-29,1 wk ahead inc case,2020-12-05,32,quantile,0.975,35537.386486631
2020-11-29,1 wk ahead inc case,2020-12-05,47,point,NA,26817.0
2020-11-29,1 wk ahead inc case,2020-12-05,47,quantile,0.025,16677.2758962421
2020-11-29,1 wk ahead inc case,2020-12-05,47,quantile,0.1,23324.934020059198
2020-11-29,1 wk ahead inc case,2020-12-05,47,quantile,0.25,25207.149878969198
2020-11-29,1 wk ahead inc case,2020-12-05,47,quantile,0.5,26817.0
2020-11-29,1 wk ahead inc case,2020-12-05,47,quantile,0.75,29942.765185844502
2020-11-29,1 wk ahead inc case,2020-12-05,47,quantile,0.9,43567.3873687149
2020-11-29,1 wk ahead inc case,2020-12-05,47,quantile,0.975,69181.9031419159
2020-11-29,1 wk ahead inc case,2020-12-05,15,point,NA,851.0
2020-11-29,1 wk ahead inc case,2020-12-05,15,quantile,0.025,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,15,quantile,0.1,280.253639270255
2020-11-29,1 wk ahead inc case,2020-12-05,15,quantile,0.25,709.4506878616928
2020-11-29,1 wk ahead inc case,2020-12-05,15,quantile,0.5,851.0
2020-11-29,1 wk ahead inc case,2020-12-05,15,quantile,0.75,1087.0554119437
2020-11-29,1 wk ahead inc case,2020-12-05,15,quantile,0.9,1156.68385156529
2020-11-29,1 wk ahead inc case,2020-12-05,15,quantile,0.975,1295.88929223386
2020-11-29,1 wk ahead inc case,2020-12-05,18,point,NA,39438.0
2020-11-29,1 wk ahead inc case,2020-12-05,18,quantile,0.025,29377.7529991202
2020-11-29,1 wk ahead inc case,2020-12-05,18,quantile,0.1,35788.322470885
2020-11-29,1 wk ahead inc case,2020-12-05,18,quantile,0.25,37283.5370027523
2020-11-29,1 wk ahead inc case,2020-12-05,18,quantile,0.5,39438.0
2020-11-29,1 wk ahead inc case,2020-12-05,18,quantile,0.75,48203.8188314238
2020-11-29,1 wk ahead inc case,2020-12-05,18,quantile,0.9,54002.7084984204
2020-11-29,1 wk ahead inc case,2020-12-05,18,quantile,0.975,61385.6011309269
2020-11-29,1 wk ahead inc case,2020-12-05,21,point,NA,19833.0
2020-11-29,1 wk ahead inc case,2020-12-05,21,quantile,0.025,7254.19832698755
2020-11-29,1 wk ahead inc case,2020-12-05,21,quantile,0.1,16171.756843326499
2020-11-29,1 wk ahead inc case,2020-12-05,21,quantile,0.25,18443.2943096307
2020-11-29,1 wk ahead inc case,2020-12-05,21,quantile,0.5,19833.0
2020-11-29,1 wk ahead inc case,2020-12-05,21,quantile,0.75,24420.6814180602
2020-11-29,1 wk ahead inc case,2020-12-05,21,quantile,0.9,33262.5193439282
2020-11-29,1 wk ahead inc case,2020-12-05,21,quantile,0.975,41136.0280894069
2020-11-29,1 wk ahead inc case,2020-12-05,27,point,NA,39329.0
2020-11-29,1 wk ahead inc case,2020-12-05,27,quantile,0.025,29589.8817124654
2020-11-29,1 wk ahead inc case,2020-12-05,27,quantile,0.1,34944.6121571707
2020-11-29,1 wk ahead inc case,2020-12-05,27,quantile,0.25,36296.6526400968
2020-11-29,1 wk ahead inc case,2020-12-05,27,quantile,0.5,39329.0
2020-11-29,1 wk ahead inc case,2020-12-05,27,quantile,0.75,47353.069631118495
2020-11-29,1 wk ahead inc case,2020-12-05,27,quantile,0.9,53282.537424327194
2020-11-29,1 wk ahead inc case,2020-12-05,27,quantile,0.975,60357.183243533604
2020-11-29,1 wk ahead inc case,2020-12-05,40,point,NA,24666.0
2020-11-29,1 wk ahead inc case,2020-12-05,40,quantile,0.025,15006.153575352
2020-11-29,1 wk ahead inc case,2020-12-05,40,quantile,0.1,21852.0575757511
2020-11-29,1 wk ahead inc case,2020-12-05,40,quantile,0.25,22995.8767646573
2020-11-29,1 wk ahead inc case,2020-12-05,40,quantile,0.5,24666.0
2020-11-29,1 wk ahead inc case,2020-12-05,40,quantile,0.75,28577.1153300191
2020-11-29,1 wk ahead inc case,2020-12-05,40,quantile,0.9,33065.3613055942
2020-11-29,1 wk ahead inc case,2020-12-05,40,quantile,0.975,39333.1569567424
2020-11-29,1 wk ahead inc case,2020-12-05,42,point,NA,49440.0
2020-11-29,1 wk ahead inc case,2020-12-05,42,quantile,0.025,36008.5786465166
2020-11-29,1 wk ahead inc case,2020-12-05,42,quantile,0.1,44600.3642653974
2020-11-29,1 wk ahead inc case,2020-12-05,42,quantile,0.25,47434.0505984921
2020-11-29,1 wk ahead inc case,2020-12-05,42,quantile,0.5,49440.0
2020-11-29,1 wk ahead inc case,2020-12-05,42,quantile,0.75,55559.4482149321
2020-11-29,1 wk ahead inc case,2020-12-05,42,quantile,0.9,69001.8168916556
2020-11-29,1 wk ahead inc case,2020-12-05,42,quantile,0.975,78597.1629086797
2020-11-29,1 wk ahead inc case,2020-12-05,45,point,NA,10461.0
2020-11-29,1 wk ahead inc case,2020-12-05,45,quantile,0.025,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,45,quantile,0.1,5954.40668793178
2020-11-29,1 wk ahead inc case,2020-12-05,45,quantile,0.25,8830.26105791278
2020-11-29,1 wk ahead inc case,2020-12-05,45,quantile,0.5,10461.0
2020-11-29,1 wk ahead inc case,2020-12-05,45,quantile,0.75,11390.4452249455
2020-11-29,1 wk ahead inc case,2020-12-05,45,quantile,0.9,12438.1933867233
2020-11-29,1 wk ahead inc case,2020-12-05,45,quantile,0.975,20629.1643610407
2020-11-29,1 wk ahead inc case,2020-12-05,11,point,NA,1041.0
2020-11-29,1 wk ahead inc case,2020-12-05,11,quantile,0.025,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,11,quantile,0.1,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,11,quantile,0.25,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,11,quantile,0.5,1041.0
2020-11-29,1 wk ahead inc case,2020-12-05,11,quantile,0.75,1130.85385716819
2020-11-29,1 wk ahead inc case,2020-12-05,11,quantile,0.9,1523.3490323025699
2020-11-29,1 wk ahead inc case,2020-12-05,11,quantile,0.975,3745.65765184807
2020-11-29,1 wk ahead inc case,2020-12-05,20,point,NA,15653.0
2020-11-29,1 wk ahead inc case,2020-12-05,20,quantile,0.025,2756.95590341186
2020-11-29,1 wk ahead inc case,2020-12-05,20,quantile,0.1,11173.196943503799
2020-11-29,1 wk ahead inc case,2020-12-05,20,quantile,0.25,12258.7668650681
2020-11-29,1 wk ahead inc case,2020-12-05,20,quantile,0.5,15653.0
2020-11-29,1 wk ahead inc case,2020-12-05,20,quantile,0.75,18566.2432720577
2020-11-29,1 wk ahead inc case,2020-12-05,20,quantile,0.9,25235.641703547597
2020-11-29,1 wk ahead inc case,2020-12-05,20,quantile,0.975,33450.4467088884
2020-11-29,1 wk ahead inc case,2020-12-05,29,point,NA,25351.0
2020-11-29,1 wk ahead inc case,2020-12-05,29,quantile,0.025,20045.3292764078
2020-11-29,1 wk ahead inc case,2020-12-05,29,quantile,0.1,23246.3503402225
2020-11-29,1 wk ahead inc case,2020-12-05,29,quantile,0.25,23912.7350679194
2020-11-29,1 wk ahead inc case,2020-12-05,29,quantile,0.5,25351.0
2020-11-29,1 wk ahead inc case,2020-12-05,29,quantile,0.75,28509.1341818546
2020-11-29,1 wk ahead inc case,2020-12-05,29,quantile,0.9,38902.7690414857
2020-11-29,1 wk ahead inc case,2020-12-05,29,quantile,0.975,48064.13677445951
2020-11-29,1 wk ahead inc case,2020-12-05,50,point,NA,483.0
2020-11-29,1 wk ahead inc case,2020-12-05,50,quantile,0.025,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,50,quantile,0.1,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,50,quantile,0.25,308.615649992564
2020-11-29,1 wk ahead inc case,2020-12-05,50,quantile,0.5,483.0
2020-11-29,1 wk ahead inc case,2020-12-05,50,quantile,0.75,637.048545429002
2020-11-29,1 wk ahead inc case,2020-12-05,50,quantile,0.9,794.184687330828
2020-11-29,1 wk ahead inc case,2020-12-05,50,quantile,0.975,983.129307114836
2020-11-29,1 wk ahead inc case,2020-12-05,51,point,NA,18890.0
2020-11-29,1 wk ahead inc case,2020-12-05,51,quantile,0.025,6322.79279402889
2020-11-29,1 wk ahead inc case,2020-12-05,51,quantile,0.1,10173.9423999243
2020-11-29,1 wk ahead inc case,2020-12-05,51,quantile,0.25,17196.963803228
2020-11-29,1 wk ahead inc case,2020-12-05,51,quantile,0.5,18890.0
2020-11-29,1 wk ahead inc case,2020-12-05,51,quantile,0.75,22350.8553098346
2020-11-29,1 wk ahead inc case,2020-12-05,51,quantile,0.9,26918.5220121985
2020-11-29,1 wk ahead inc case,2020-12-05,51,quantile,0.975,36682.3197813628
2020-11-29,1 wk ahead inc case,2020-12-05,09,point,NA,8806.0
2020-11-29,1 wk ahead inc case,2020-12-05,09,quantile,0.025,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,09,quantile,0.1,6537.66327627072
2020-11-29,1 wk ahead inc case,2020-12-05,09,quantile,0.25,7753.640184628821
2020-11-29,1 wk ahead inc case,2020-12-05,09,quantile,0.5,8806.0
2020-11-29,1 wk ahead inc case,2020-12-05,09,quantile,0.75,12182.429856297
2020-11-29,1 wk ahead inc case,2020-12-05,09,quantile,0.9,15666.724055491499
2020-11-29,1 wk ahead inc case,2020-12-05,09,quantile,0.975,27291.4790253104
2020-11-29,1 wk ahead inc case,2020-12-05,19,point,NA,16729.0
2020-11-29,1 wk ahead inc case,2020-12-05,19,quantile,0.025,2955.39304864945
2020-11-29,1 wk ahead inc case,2020-12-05,19,quantile,0.1,11585.9830502794
2020-11-29,1 wk ahead inc case,2020-12-05,19,quantile,0.25,14826.6486853264
2020-11-29,1 wk ahead inc case,2020-12-05,19,quantile,0.5,16729.0
2020-11-29,1 wk ahead inc case,2020-12-05,19,quantile,0.75,19957.874395197
2020-11-29,1 wk ahead inc case,2020-12-05,19,quantile,0.9,24829.9735955884
2020-11-29,1 wk ahead inc case,2020-12-05,19,quantile,0.975,39431.0807002484
2020-11-29,1 wk ahead inc case,2020-12-05,22,point,NA,13118.0
2020-11-29,1 wk ahead inc case,2020-12-05,22,quantile,0.025,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,22,quantile,0.1,3169.72250605952
2020-11-29,1 wk ahead inc case,2020-12-05,22,quantile,0.25,11688.2948239444
2020-11-29,1 wk ahead inc case,2020-12-05,22,quantile,0.5,13118.0
2020-11-29,1 wk ahead inc case,2020-12-05,22,quantile,0.75,16857.540537323
2020-11-29,1 wk ahead inc case,2020-12-05,22,quantile,0.9,22885.3116180448
2020-11-29,1 wk ahead inc case,2020-12-05,22,quantile,0.975,32487.2650704141
2020-11-29,1 wk ahead inc case,2020-12-05,39,point,NA,64877.0
2020-11-29,1 wk ahead inc case,2020-12-05,39,quantile,0.025,30511.9209509791
2020-11-29,1 wk ahead inc case,2020-12-05,39,quantile,0.1,48909.129809394006
2020-11-29,1 wk ahead inc case,2020-12-05,39,quantile,0.25,62178.1100019095
2020-11-29,1 wk ahead inc case,2020-12-05,39,quantile,0.5,64877.0
2020-11-29,1 wk ahead inc case,2020-12-05,39,quantile,0.75,74492.6094947194
2020-11-29,1 wk ahead inc case,2020-12-05,39,quantile,0.9,85879.2207635998
2020-11-29,1 wk ahead inc case,2020-12-05,39,quantile,0.975,94878.268365047
2020-11-29,1 wk ahead inc case,2020-12-05,26,point,NA,49968.0
2020-11-29,1 wk ahead inc case,2020-12-05,26,quantile,0.025,29119.6367871571
2020-11-29,1 wk ahead inc case,2020-12-05,26,quantile,0.1,43626.4843543513
2020-11-29,1 wk ahead inc case,2020-12-05,26,quantile,0.25,48314.041837526915
2020-11-29,1 wk ahead inc case,2020-12-05,26,quantile,0.5,49968.0
2020-11-29,1 wk ahead inc case,2020-12-05,26,quantile,0.75,56295.2195360999
2020-11-29,1 wk ahead inc case,2020-12-05,26,quantile,0.9,70076.7497509304
2020-11-29,1 wk ahead inc case,2020-12-05,26,quantile,0.975,82417.5627602009
2020-11-29,1 wk ahead inc case,2020-12-05,46,point,NA,7289.0
2020-11-29,1 wk ahead inc case,2020-12-05,46,quantile,0.025,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,46,quantile,0.1,2208.52623964612
2020-11-29,1 wk ahead inc case,2020-12-05,46,quantile,0.25,4648.33799076095
2020-11-29,1 wk ahead inc case,2020-12-05,46,quantile,0.5,7289.0
2020-11-29,1 wk ahead inc case,2020-12-05,46,quantile,0.75,8205.07441471979
2020-11-29,1 wk ahead inc case,2020-12-05,46,quantile,0.9,10203.2844926293
2020-11-29,1 wk ahead inc case,2020-12-05,46,quantile,0.975,15618.946316746698
2020-11-29,1 wk ahead inc case,2020-12-05,05,point,NA,11481.0
2020-11-29,1 wk ahead inc case,2020-12-05,05,quantile,0.025,2427.33915313343
2020-11-29,1 wk ahead inc case,2020-12-05,05,quantile,0.1,6515.993888081539
2020-11-29,1 wk ahead inc case,2020-12-05,05,quantile,0.25,10924.689845845
2020-11-29,1 wk ahead inc case,2020-12-05,05,quantile,0.5,11481.0
2020-11-29,1 wk ahead inc case,2020-12-05,05,quantile,0.75,12697.237651264699
2020-11-29,1 wk ahead inc case,2020-12-05,05,quantile,0.9,16860.0587748896
2020-11-29,1 wk ahead inc case,2020-12-05,05,quantile,0.975,26012.9036279056
2020-11-29,1 wk ahead inc case,2020-12-05,10,point,NA,3564.0
2020-11-29,1 wk ahead inc case,2020-12-05,10,quantile,0.025,1116.31748587509
2020-11-29,1 wk ahead inc case,2020-12-05,10,quantile,0.1,1910.58196313598
2020-11-29,1 wk ahead inc case,2020-12-05,10,quantile,0.25,2567.08577750089
2020-11-29,1 wk ahead inc case,2020-12-05,10,quantile,0.5,3564.0
2020-11-29,1 wk ahead inc case,2020-12-05,10,quantile,0.75,5251.61121995747
2020-11-29,1 wk ahead inc case,2020-12-05,10,quantile,0.9,6377.1920803943
2020-11-29,1 wk ahead inc case,2020-12-05,10,quantile,0.975,7938.80150524572
2020-11-29,1 wk ahead inc case,2020-12-05,28,point,NA,7660.0
2020-11-29,1 wk ahead inc case,2020-12-05,28,quantile,0.025,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,28,quantile,0.1,3493.0667829445397
2020-11-29,1 wk ahead inc case,2020-12-05,28,quantile,0.25,4484.074857583761
2020-11-29,1 wk ahead inc case,2020-12-05,28,quantile,0.5,7660.0
2020-11-29,1 wk ahead inc case,2020-12-05,28,quantile,0.75,8958.72624130353
2020-11-29,1 wk ahead inc case,2020-12-05,28,quantile,0.9,10824.864104190301
2020-11-29,1 wk ahead inc case,2020-12-05,28,quantile,0.975,18622.358851555306
2020-11-29,1 wk ahead inc case,2020-12-05,35,point,NA,14971.0
2020-11-29,1 wk ahead inc case,2020-12-05,35,quantile,0.025,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,35,quantile,0.1,6540.400662891129
2020-11-29,1 wk ahead inc case,2020-12-05,35,quantile,0.25,11866.652444919098
2020-11-29,1 wk ahead inc case,2020-12-05,35,quantile,0.5,14971.0
2020-11-29,1 wk ahead inc case,2020-12-05,35,quantile,0.75,19523.0588704408
2020-11-29,1 wk ahead inc case,2020-12-05,35,quantile,0.9,28236.682222668398
2020-11-29,1 wk ahead inc case,2020-12-05,35,quantile,0.975,37175.8538367686
2020-11-29,1 wk ahead inc case,2020-12-05,38,point,NA,7285.0
2020-11-29,1 wk ahead inc case,2020-12-05,38,quantile,0.025,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,38,quantile,0.1,2497.23006381779
2020-11-29,1 wk ahead inc case,2020-12-05,38,quantile,0.25,4903.551272452321
2020-11-29,1 wk ahead inc case,2020-12-05,38,quantile,0.5,7285.0
2020-11-29,1 wk ahead inc case,2020-12-05,38,quantile,0.75,8650.67280803767
2020-11-29,1 wk ahead inc case,2020-12-05,38,quantile,0.9,10412.8335660326
2020-11-29,1 wk ahead inc case,2020-12-05,38,quantile,0.975,14690.4624491794
2020-11-29,1 wk ahead inc case,2020-12-05,56,point,NA,3810.0
2020-11-29,1 wk ahead inc case,2020-12-05,56,quantile,0.025,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,56,quantile,0.1,1013.41662227776
2020-11-29,1 wk ahead inc case,2020-12-05,56,quantile,0.25,2824.24263918338
2020-11-29,1 wk ahead inc case,2020-12-05,56,quantile,0.5,3810.0
2020-11-29,1 wk ahead inc case,2020-12-05,56,quantile,0.75,4739.2595821286795
2020-11-29,1 wk ahead inc case,2020-12-05,56,quantile,0.9,5931.99712677052
2020-11-29,1 wk ahead inc case,2020-12-05,56,quantile,0.975,7774.69037898359
2020-11-29,1 wk ahead inc case,2020-12-05,02,point,NA,4319.0
2020-11-29,1 wk ahead inc case,2020-12-05,02,quantile,0.025,438.421527288675
2020-11-29,1 wk ahead inc case,2020-12-05,02,quantile,0.1,2720.0279867926997
2020-11-29,1 wk ahead inc case,2020-12-05,02,quantile,0.25,3407.2017854119104
2020-11-29,1 wk ahead inc case,2020-12-05,02,quantile,0.5,4319.0
2020-11-29,1 wk ahead inc case,2020-12-05,02,quantile,0.75,5141.8588414896785
2020-11-29,1 wk ahead inc case,2020-12-05,02,quantile,0.9,6197.08614623985
2020-11-29,1 wk ahead inc case,2020-12-05,02,quantile,0.975,7865.24135435008
2020-11-29,1 wk ahead inc case,2020-12-05,23,point,NA,1096.0
2020-11-29,1 wk ahead inc case,2020-12-05,23,quantile,0.025,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,23,quantile,0.1,226.282248423424
2020-11-29,1 wk ahead inc case,2020-12-05,23,quantile,0.25,698.48603994175
2020-11-29,1 wk ahead inc case,2020-12-05,23,quantile,0.5,1096.0
2020-11-29,1 wk ahead inc case,2020-12-05,23,quantile,0.75,1261.80105660633
2020-11-29,1 wk ahead inc case,2020-12-05,23,quantile,0.9,3214.8414758912395
2020-11-29,1 wk ahead inc case,2020-12-05,23,quantile,0.975,4461.03750629665
2020-11-29,1 wk ahead inc case,2020-12-05,01,point,NA,14970.0
2020-11-29,1 wk ahead inc case,2020-12-05,01,quantile,0.025,1230.69633929003
2020-11-29,1 wk ahead inc case,2020-12-05,01,quantile,0.1,5750.76724612662
2020-11-29,1 wk ahead inc case,2020-12-05,01,quantile,0.25,14363.7936716953
2020-11-29,1 wk ahead inc case,2020-12-05,01,quantile,0.5,14970.0
2020-11-29,1 wk ahead inc case,2020-12-05,01,quantile,0.75,17869.8289648799
2020-11-29,1 wk ahead inc case,2020-12-05,01,quantile,0.9,25209.1465913375
2020-11-29,1 wk ahead inc case,2020-12-05,01,quantile,0.975,35399.1040301442
2020-11-29,1 wk ahead inc case,2020-12-05,16,point,NA,8481.0
2020-11-29,1 wk ahead inc case,2020-12-05,16,quantile,0.025,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,16,quantile,0.1,4217.06491120959
2020-11-29,1 wk ahead inc case,2020-12-05,16,quantile,0.25,7268.029817218109
2020-11-29,1 wk ahead inc case,2020-12-05,16,quantile,0.5,8481.0
2020-11-29,1 wk ahead inc case,2020-12-05,16,quantile,0.75,9478.62722372664
2020-11-29,1 wk ahead inc case,2020-12-05,16,quantile,0.9,16036.375466988999
2020-11-29,1 wk ahead inc case,2020-12-05,16,quantile,0.975,25616.2851184636
2020-11-29,1 wk ahead inc case,2020-12-05,30,point,NA,6080.0
2020-11-29,1 wk ahead inc case,2020-12-05,30,quantile,0.025,1611.20464441707
2020-11-29,1 wk ahead inc case,2020-12-05,30,quantile,0.1,4393.327909561061
2020-11-29,1 wk ahead inc case,2020-12-05,30,quantile,0.25,5071.40362592039
2020-11-29,1 wk ahead inc case,2020-12-05,30,quantile,0.5,6080.0
2020-11-29,1 wk ahead inc case,2020-12-05,30,quantile,0.75,7059.406199440991
2020-11-29,1 wk ahead inc case,2020-12-05,30,quantile,0.9,7973.912106472809
2020-11-29,1 wk ahead inc case,2020-12-05,30,quantile,0.975,11061.740651100401
2020-11-29,1 wk ahead inc case,2020-12-05,72,point,NA,5780.0
2020-11-29,1 wk ahead inc case,2020-12-05,72,quantile,0.025,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,72,quantile,0.1,2842.83379161151
2020-11-29,1 wk ahead inc case,2020-12-05,72,quantile,0.25,4786.075838874621
2020-11-29,1 wk ahead inc case,2020-12-05,72,quantile,0.5,5780.0
2020-11-29,1 wk ahead inc case,2020-12-05,72,quantile,0.75,7020.546855098579
2020-11-29,1 wk ahead inc case,2020-12-05,72,quantile,0.9,7940.48200046967
2020-11-29,1 wk ahead inc case,2020-12-05,72,quantile,0.975,9050.51832736952
2020-11-29,1 wk ahead inc case,2020-12-05,66,point,NA,219.0
2020-11-29,1 wk ahead inc case,2020-12-05,66,quantile,0.025,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,66,quantile,0.1,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,66,quantile,0.25,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,66,quantile,0.5,219.0
2020-11-29,1 wk ahead inc case,2020-12-05,66,quantile,0.75,336.008319112967
2020-11-29,1 wk ahead inc case,2020-12-05,66,quantile,0.9,538.662083013738
2020-11-29,1 wk ahead inc case,2020-12-05,66,quantile,0.975,631.66346083313
2020-11-29,1 wk ahead inc case,2020-12-05,54,point,NA,6378.0
2020-11-29,1 wk ahead inc case,2020-12-05,54,quantile,0.025,2721.55371201948
2020-11-29,1 wk ahead inc case,2020-12-05,54,quantile,0.1,4850.3205145723405
2020-11-29,1 wk ahead inc case,2020-12-05,54,quantile,0.25,5522.64564573133
2020-11-29,1 wk ahead inc case,2020-12-05,54,quantile,0.5,6378.0
2020-11-29,1 wk ahead inc case,2020-12-05,54,quantile,0.75,7895.95478038154
2020-11-29,1 wk ahead inc case,2020-12-05,54,quantile,0.9,8228.895515777042
2020-11-29,1 wk ahead inc case,2020-12-05,54,quantile,0.975,9495.78766399657
2020-11-29,1 wk ahead inc case,2020-12-05,69,point,NA,1.0
2020-11-29,1 wk ahead inc case,2020-12-05,69,quantile,0.025,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,69,quantile,0.1,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,69,quantile,0.25,1.0
2020-11-29,1 wk ahead inc case,2020-12-05,69,quantile,0.5,1.0
2020-11-29,1 wk ahead inc case,2020-12-05,69,quantile,0.75,3.0
2020-11-29,1 wk ahead inc case,2020-12-05,69,quantile,0.9,7.0
2020-11-29,1 wk ahead inc case,2020-12-05,69,quantile,0.975,13.020652130790602
2020-11-29,1 wk ahead inc case,2020-12-05,60,point,NA,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,60,quantile,0.025,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,60,quantile,0.1,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,60,quantile,0.25,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,60,quantile,0.5,0.0
2020-11-29,1 wk ahead inc case,2020-12-05,60,quantile,0.75,2.0
2020-11-29,1 wk ahead inc case,2020-12-05,60,quantile,0.9,6.0
2020-11-29,1 wk ahead inc case,2020-12-05,60,quantile,0.975,12.020652130790602
2020-11-29,1 wk ahead inc case,2020-12-05,US,point,NA,1140043.0
2020-11-29,1 wk ahead inc case,2020-12-05,US,quantile,0.025,470646.623349266
2020-11-29,1 wk ahead inc case,2020-12-05,US,quantile,0.1,800812.85497151
2020-11-29,1 wk ahead inc case,2020-12-05,US,quantile,0.25,1025475.12443973
2020-11-29,1 wk ahead inc case,2020-12-05,US,quantile,0.5,1140043.0
2020-11-29,1 wk ahead inc case,2020-12-05,US,quantile,0.75,1320869.579531
2020-11-29,1 wk ahead inc case,2020-12-05,US,quantile,0.9,1600388.9850841004
