id,Country,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19
10,Azerbaijan,241651,241874,242100,242329,242561,242795,243030,243269,243509,243750,243995,244241,244492,244746,245004,245265,245530,245798,246068,246341,246618,246896,247178,247461,247748,248039,248332,248627,248926,249228,249534,249841,250153,250467,250784,251104,251427,251754,252084,252417,252754,253093,253436,253783,254132,254485,254841,255202,255564,255931,256302,256675,257053,257434,257819,258207,258600,258996,259396,259800,260207,260619,261034,261455,261879,262307,262740,263177,263618,264063,264514,264968,265427,265892,266361,266835,267314,267798,268288,268783,269284,269789,270301,270819,271342,271872,272409,272951,273500,274056,274619,275189,275766,276350,276943,277543
11,The Bahamas,8776,8782,8789,8797,8804,8813,8823,8834,8844,8855,8866,8879,8893,8908,8923,8939,8958,8977,8996,9018,9043,9068,9094,9122,9153,9185,9219,9255,9293,9333,9376,9421,9470,9521,9574,9630,9691,9755,9823,9893,9969,10048,10133,10221,10315,10413,10516,10625,10740,10861,10988,11121,11262,11409,11565,11727,11899,12080,12268,12466,12674,12892,13119,13358,13608,13869,14142,14428,14726,15037,15363,15702,16058,16426,16812,17213,17631,18066,18518,18987,19475,19980,20505,21048,21610,22193,22795,23417,24058,24721,25405,26108,26832,27576,28340,29125
12,Bahrain,132369,132931,133488,134036,134577,135109,135631,136142,136639,137128,137610,138081,138539,138981,139412,139830,140235,140629,141009,141378,141735,142080,142417,142741,143053,143357,143648,143932,144203,144468,144721,144966,145202,145429,145648,145857,146059,146253,146440,146619,146790,146954,147113,147263,147406,147544,147677,147801,147922,148035,148144,148245,148344,148437,148525,148608,148687,148761,148832,148897,148959,149015,149070,149122,149168,149212,149253,149290,149325,149357,149385,149411,149435,149455,149473,149489,149503,149514,149523,149529,149535,149537,149537,149537,149537,149537,149537,149537,149537,149537,149537,149537,149537,149537,149537,149537
13,Bangladesh,560887,561430,561978,562532,563092,563658,564231,564811,565398,565994,566596,567207,567826,568454,569089,569735,570390,571057,571737,572429,573132,573851,574582,575327,576088,576863,577655,578461,579286,580128,580987,581867,582764,583681,584619,585579,586560,587564,588591,589643,590720,591823,592952,594109,595295,596511,597755,599033,600342,601685,603063,604476,605927,607414,608942,610510,612121,613773,615471,617215,619006,620846,622737,624680,626675,628726,630836,633003,635231,637521,639876,642297,644787,647347,649980,652688,655473,658337,661282,664314,667430,670638,673937,677330,680821,684413,688109,691910,695822,699848,703991,708254,712641,717154,721798,726579
14,Barbados,3458,3473,3489,3503,3517,3530,3542,3554,3565,3575,3585,3595,3604,3612,3620,3628,3636,3645,3651,3657,3665,3670,3675,3681,3685,3690,3695,3699,3703,3706,3711,3714,3717,3720,3724,3726,3730,3732,3734,3736,3739,3740,3743,3745,3747,3748,3749,3752,3752,3754,3755,3755,3756,3757,3758,3759,3760,3761,3762,3763,3763,3765,3766,3766,3767,3767,3767,3768,3768,3768,3769,3769,3769,3769,3770,3770,3771,3771,3771,3771,3771,3771,3771,3771,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772,3772
15,Belarus,304146,305111,306060,306991,307899,308790,309669,310530,311373,312206,313028,313842,314644,315436,316216,316987,317745,318493,319228,319949,320657,321354,322035,322700,323353,323992,324621,325239,325848,326449,327041,327626,328206,328773,329334,329886,330426,330958,331478,331987,332486,332973,333450,333917,334375,334824,335265,335701,336129,336552,336968,337377,337780,338174,338563,338944,339315,339679,340035,340382,340720,341054,341377,341696,342009,342316,342617,342915,343207,343494,343775,344051,344323,344586,344846,345099,345344,345585,345821,346049,346273,346491,346706,346916,347124,347325,347526,347719,347912,348098,348282,348461,348639,348811,348977,349142
16,Belgium,813026,814959,816866,818749,820613,822456,824279,826077,827847,829592,831313,833012,834687,836344,837980,839589,841173,842741,844285,845810,847314,848798,850262,851707,853132,854536,855921,857286,858631,859956,861265,862553,863824,865078,866314,867532,868734,869918,871087,872239,873376,874497,875602,876692,877769,878829,879877,880908,881927,882932,883924,884901,885867,886820,887760,888687,889602,890505,891398,892277,893147,894004,894850,895685,896509,897324,898128,898921,899705,900479,901242,901997,902742,903478,904204,904922,905631,906331,907022,907705,908380,909047,909705,910356,910997,911634,912260,912880,913493,914098,914696,915285,915869,916445,917012,917573
17,Benin,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501
18,Bhutan,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868
19,Bolivia,260988,261618,262238,262848,263453,264053,264650,265240,265827,266412,266994,267575,268154,268729,269298,269858,270413,270964,271513,272059,272602,273144,273684,274220,274754,275284,275809,276332,276852,277367,277882,278393,278904,279413,279918,280423,280924,281421,281917,282410,282902,283391,283878,284364,284848,285331,285810,286289,286765,287239,287711,288182,288650,289118,289584,290048,290510,290972,291431,291889,292344,292799,293253,293705,294154,294603,295051,295497,295941,296384,296827,297267,297707,298145,298580,299016,299450,299882,300314,300744,301172,301600,302027,302452,302875,303298,303720,304140,304560,304976,305393,305807,306221,306634,307047,307458
20,Bosnia and Herzegovina,146437,146916,147435,147991,148581,149208,149885,150624,151423,152273,153168,154107,155091,156120,157217,158337,159494,160707,161990,163351,164787,166286,167899,169632,171487,173468,175576,177817,180186,182686,185301,188025,190860,193812,196892,200107,203455,206964,210658,214557,218678,223035,227639,232510,237650,243054,248714,254623,260773,267158,273774,280619,287702,295038,302655,310577,318828,327439,336442,345861,355712,366000,376727,387879,399444,411401,423725,436393,449394,462724,476384,490387,504750,519499,534664,550266,566325,582851,599841,617282,635146,653395,671977,690845,709947,729237,748678,768283,788095,808104,828312,848724,869346,890179,911229,932543
21,Brazil,11603535,11664614,11725548,11786322,11846672,11906281,11965150,12023408,12080904,12137722,12193838,12249236,12303904,12357775,12410841,12463087,12514436,12564602,12613396,12660816,12706867,12751549,12794865,12836815,12877406,12916641,12954524,12991063,13026262,13060128,13092670,13123894,13153810,13182424,13209749,13235794,13260569,13284086,13306356,13327391,13347203,13365807,13383215,13399441,13414501,13428408,13441175,13452822,13463362,13472813,13481188,13488507,13494787,13500044,13504296,13507560,13509856,13511201,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614,13511614
22,Brunei,202,202,202,202,202,202,202,202,202,202,203,203,203,204,204,205,205,205,205,206,206,206,206,206,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207
23,Bulgaria,287568,289184,290831,292523,294260,296046,297893,299795,301763,303788,305877,308030,310236,312498,314817,317184,319603,322076,324603,327198,329858,332580,335373,338241,341190,344222,347341,350551,353853,357249,360742,364333,368022,371812,375703,379700,383802,388013,392335,396770,401321,405993,410786,415705,420743,425909,431205,436633,442197,447897,453734,459710,465827,472085,478483,485026,491710,498538,505510,512626,519886,527291,534838,542531,550366,558344,566463,574722,583120,591653,600322,609120,618049,627101,636277,645571,654981,664500,674127,683857,693684,703605,713613,723705,733875,744116,754424,764794,775218,785691,796205,806753,817327,827921,838526,849133
24,Burkina Faso,12378,12393,12406,12419,12431,12442,12455,12466,12476,12487,12496,12507,12516,12525,12532,12542,12551,12557,12565,12571,12579,12585,12592,12599,12604,12609,12615,12620,12625,12630,12635,12640,12644,12647,12652,12656,12660,12663,12666,12669,12673,12674,12678,12680,12683,12685,12687,12691,12693,12694,12697,12697,12699,12701,12703,12704,12706,12706,12708,12710,12710,12712,12712,12712,12714,12714,12715,12716,12716,12717,12717,12718,12718,12719,12720,12720,12720,12721,12721,12721,12721,12721,12721,12722,12722,12722,12723,12723,12723,12723,12723,12723,12724,12724,12725,12726
25,Cape Verde,16154,16186,16215,16245,16270,16296,16320,16343,16364,16383,16402,16418,16435,16449,16463,16475,16487,16497,16506,16515,16521,16526,16531,16536,16540,16541,16542,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543,16543
26,Cambodia,1505,1510,1514,1518,1521,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523
27,Cameroon,40622,40774,40937,41116,41308,41517,41742,41984,42246,42529,42833,43162,43515,43897,44306,44747,45223,45733,46282,46871,47506,48188,48921,49709,50554,51463,52439,53487,54613,55823,57123,58517,60015,61623,63351,65204,67196,69332,71626,74088,76730,79567,82611,85878,89383,93145,97180,101509,106152,111134,116476,122205,128348,134935,141994,149562,157672,166362,175672,185643,196323,207757,219997,233096,247111,262101,278131,295265,313576,333135,354021,376314,400098,425461,452495,481294,511956,544581,579273,616137,655280,696812,740841,787477,836828,889001,944100,1002225,1063470,1127923,1195666,1266770,1341293,1419283,1500773,1585780
28,Canada,921263,924239,927222,930214,933216,936231,939260,942297,945344,948402,951470,954550,957641,960743,963855,966979,970113,973259,976417,979586,982766,985959,989162,992376,995602,998841,1002091,1005353,1008626,1011910,1015208,1018517,1021837,1025169,1028515,1031872,1035240,1038620,1042013,1045417,1048832,1052261,1055700,1059153,1062617,1066093,1069581,1073080,1076593,1080115,1083650,1087198,1090756,1094326,1097908,1101502,1105107,1108723,1112351,1115990,1119642,1123304,1126977,1130661,1134357,1138063,1141780,1145508,1149248,1152996,1156756,1160526,1164307,1168098,1171900,1175711,1179532,1183363,1187204,1191054,1194913,1198782,1202661,1206549,1210445,1214350,1218264,1222186,1226117,1230056,1234002,1237957,1241918,1245886,1249861,1253842
29,Central African Republic,5025,5025,5025,5025,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5027,5027,5027,5027,5027,5027,5027,5027,5028,5028,5028,5028,5028,5028,5028,5028,5028,5028,5028,5028,5028,5028,5028,5028,5028,5028,5029,5029,5029,5029,5029,5029,5029,5029,5029,5029,5029,5029,5029,5029,5029,5029,5029,5029,5030,5030,5030,5030,5030,5030,5030,5030,5030,5031,5031,5031,5031,5031,5031,5031,5031,5031,5031,5032,5032,5032,5032,5032,5032,5032,5032,5032,5032,5033,5033,5033
30,Chad,4344,4356,4367,4380,4391,4401,4413,4424,4435,4445,4456,4466,4477,4488,4497,4508,4518,4528,4538,4548,4558,4567,4577,4587,4597,4607,4617,4627,4637,4646,4656,4666,4675,4685,4695,4706,4715,4724,4735,4745,4755,4766,4776,4786,4797,4807,4818,4828,4839,4849,4861,4872,4882,4894,4904,4916,4928,4939,4951,4962,4974,4986,4999,5010,5022,5035,5048,5061,5073,5087,5100,5113,5126,5139,5153,5166,5180,5194,5209,5222,5237,5252,5266,5281,5295,5310,5326,5341,5356,5372,5390,5409,5429,5448,5467,5486
31,Chile,900782,904166,907521,910844,914124,917363,920566,923738,926881,929988,933058,936087,939081,942047,944985,947894,950774,953623,956443,959233,961994,964724,967423,970092,972730,975338,977916,980462,982977,985456,987893,990288,992640,994950,997218,999443,1001625,1003765,1005864,1007919,1009931,1011901,1013830,1015716,1017559,1019362,1021122,1022840,1024517,1026153,1027746,1029301,1030812,1032285,1033717,1035108,1036461,1037772,1039046,1040282,1041478,1042636,1043757,1044840,1045886,1046895,1047869,1048806,1049708,1050574,1051408,1052206,1052970,1053702,1054401,1055068,1055703,1056307,1056881,1057424,1057938,1058423,1058878,1059307,1059707,1060073,1060400,1060689,1060939,1061151,1061326,1061463,1061563,1061624,1061647,1061647
32,China,101443,101463,101480,101499,101516,101535,101553,101573,101593,101611,101632,101653,101673,101696,101718,101741,101765,101790,101815,101841,101869,101896,101925,101956,101985,102017,102050,102084,102118,102154,102192,102229,102269,102310,102351,102396,102440,102485,102532,102581,102632,102684,102736,102791,102847,102905,102965,103025,103088,103151,103218,103287,103356,103428,103502,103577,103655,103734,103816,103900,103985,104075,104165,104259,104354,104451,104550,104653,104759,104867,104976,105088,105204,105323,105445,105569,105695,105826,105959,106096,106235,106378,106524,106675,106828,106985,107145,107309,107477,107650,107826,108006,108191,108379,108572,108770
33,Colombia,2309600,2312932,2316261,2319594,2322925,2326254,2329586,2332916,2336245,2339578,2342911,2346247,2349585,2352927,2356272,2359621,2362973,2366331,2369694,2373063,2376436,2379817,2383203,2386592,2389986,2393387,2396792,2400204,2403620,2407044,2410476,2413914,2417359,2420813,2424274,2427744,2431222,2434708,2438204,2441709,2445223,2448748,2452282,2455826,2459380,2462945,2466520,2470107,2473703,2477312,2480931,2484563,2488204,2491859,2495523,2499201,2502891,2506591,2510305,2514030,2517768,2521518,2525280,2529055,2532842,2536642,2540454,2544279,2548115,2551964,2555826,2559702,2563590,2567489,2571401,2575325,2579263,2583212,2587173,2591148,2595134,2599132,2603142,2607166,2611200,2615246,2619304,2623375,2627455,2631548,2635651,2639765,2643888,2648022,2652166,2656320
34,Congo,9329,9334,9337,9341,9344,9347,9351,9353,9356,9359,9361,9363,9365,9368,9369,9371,9372,9373,9375,9377,9377,9379,9380,9381,9382,9383,9384,9386,9386,9387,9388,9388,9389,9390,9390,9390,9391,9391,9392,9393,9393,9393,9394,9394,9395,9395,9395,9395,9395,9395,9395,9396,9396,9396,9396,9397,9397,9398,9399,9399,9399,9399,9399,9399,9399,9401,9401,9401,9401,9402,9402,9402,9402,9402,9402,9402,9402,9403,9403,9403,9403,9404,9404,9404,9404,9405,9406,9407,9407,9407,9407,9408,9408,9408,9408,9408
35,Democratic Republic of the Congo,27100,27159,27217,27275,27330,27387,27443,27498,27553,27608,27661,27712,27766,27816,27866,27916,27965,28013,28060,28105,28151,28194,28237,28280,28323,28367,28409,28451,28492,28533,28574,28614,28653,28692,28730,28767,28804,28839,28875,28911,28945,28979,29011,29046,29077,29110,29142,29173,29203,29235,29265,29295,29324,29353,29380,29409,29435,29462,29489,29514,29541,29566,29591,29617,29641,29664,29688,29710,29732,29755,29777,29798,29819,29840,29860,29881,29901,29921,29939,29958,29977,29995,30013,30031,30047,30065,30082,30098,30115,30132,30148,30166,30183,30200,30218,30236
36,Costa Rica,210447,210750,211064,211392,211737,212103,212486,212887,213297,213727,214175,214643,215132,215644,216177,216731,217309,217914,218543,219199,219884,220600,221346,222123,222933,223778,224659,225574,226528,227522,228553,229627,230744,231902,233106,234355,235651,236994,238389,239834,241332,242884,244493,246159,247884,249671,251520,253433,255412,257459,259576,261764,264026,266363,268777,271270,273844,276501,279242,282071,284988,287996,291098,294293,297585,300976,304469,308063,311762,315568,319482,323506,327642,331891,336256,340737,345338,350059,354900,359864,364952,370166,375505,380973,386567,392290,398142,404123,410234,416475,422846,429345,435974,442731,449616,456627
37,Cote d'Ivoire,38120,38211,38297,38380,38456,38526,38588,38642,38684,38712,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727,38727
38,Croatia,251865,252361,252860,253364,253873,254389,254913,255446,255982,256524,257069,257617,258168,258724,259281,259842,260406,260973,261544,262119,262696,263277,263861,264449,265040,265633,266227,266820,267413,268005,268593,269180,269765,270344,270921,271494,272063,272629,273192,273750,274304,274854,275399,275939,276473,277004,277529,278048,278561,279069,279568,280063,280551,281033,281506,281973,282434,282886,283331,283767,284197,284617,285028,285430,285823,286205,286575,286935,287281,287618,287939,288250,288546,288830,289099,289355,289597,289823,290035,290231,290412,290576,290725,290857,290970,291067,291146,291207,291251,291274,291279,291279,291279,291279,291279,291279
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,62998,63692,64380,65061,65736,66404,67065,67722,68371,69014,69651,70282,70907,71525,72138,72745,73346,73941,74531,75114,75692,76265,76831,77392,77947,78498,79043,79581,80116,80645,81168,81686,82200,82707,83211,83708,84201,84688,85172,85650,86123,86591,87056,87514,87969,88419,88863,89304,89740,90172,90599,91022,91440,91855,92265,92670,93071,93468,93861,94250,94636,95017,95394,95767,96136,96501,96864,97220,97575,97925,98272,98615,98954,99290,99622,99951,100276,100598,100916,101231,101543,101850,102155,102458,102756,103051,103343,103633,103921,104206,104490,104772,105052,105330,105606,105880
41,Cyprus,40344,40426,40507,40584,40661,40736,40808,40879,40948,41015,41080,41143,41205,41265,41323,41376,41427,41477,41526,41572,41617,41661,41704,41746,41786,41825,41863,41899,41935,41970,42004,42037,42068,42100,42130,42160,42189,42217,42243,42270,42296,42321,42345,42370,42393,42417,42439,42461,42482,42503,42524,42544,42563,42583,42602,42620,42639,42656,42675,42691,42709,42725,42742,42758,42774,42790,42805,42820,42835,42851,42865,42880,42893,42907,42922,42936,42949,42962,42976,42989,43002,43015,43027,43039,43052,43064,43077,43089,43100,43107,43114,43117,43117,43117,43117,43117
