id,Country,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19
15,Belarus,304146,305336,306522,307701,308869,310030,311185,312331,313469,314607,315742,316877,318010,319140,320267,321392,322513,323630,324742,325848,326948,328043,329129,330207,331278,332342,333401,334456,335507,336556,337602,338647,339690,340727,341763,342793,343817,344837,345850,346856,347856,348848,349834,350813,351787,352755,353720,354681,355638,356593,357544,358491,359433,360371,361304,362232,363153,364068,364977,365879,366774,367666,368549,369429,370304,371175,372041,372905,373763,374618,375467,376313,377153,377987,378817,379640,380457,381269,382075,382875,383669,384459,385244,386025,386802,387574,388343,389105,389865,390619,391369,392114,392856,393592,394322,395049
16,Belgium,813026,815816,818648,821509,824400,827304,830233,833186,836161,839159,842181,845230,848303,851404,854533,857678,860845,864039,867254,870494,873757,877041,880348,883678,887029,890401,893793,897206,900638,904089,907561,911051,914561,918091,921640,925205,928792,932394,936015,939654,943312,946986,950677,954384,958110,961850,965608,969380,973168,976973,980793,984625,988474,992337,996214,1000105,1004008,1007925,1011856,1015798,1019754,1023720,1027699,1031689,1035690,1039703,1043724,1047757,1051800,1055852,1059912,1063983,1068061,1072149,1076244,1080346,1084456,1088573,1092695,1096825,1100961,1105103,1109248,1113400,1117554,1121716,1125879,1130047,1134219,1138394,1142573,1146754,1150941,1155131,1159323,1163520
17,Benin,6501,6592,6693,6802,6918,7048,7188,7340,7508,7689,7888,8105,8340,8597,8876,9181,9510,9870,10260,10684,11144,11644,12187,12774,13413,14104,14854,15666,16547,17502,18537,19658,20871,22185,23609,25150,26818,28626,30580,32697,34985,37463,40143,43041,46175,49565,53228,57189,61468,66093,71089,76486,82312,88603,95394,102719,110623,119146,128334,138235,148901,160386,172748,186047,200347,215716,232222,249939,268944,289317,311137,334490,359460,386134,414601,444948,477263,511632,548137,586859,627874,671249,717046,765318,816106,869442,925339,983801,1044811,1108337,1174479,1244058,1317097,1393596,1473531,1556850
18,Bhutan,868,869,869,869,869,870,870,870,870,871,871,871,871,871,872,872,872,872,872,872,873,873,873,873,873,873,873,873,874,874,874,874,874,875,875,875,875,875,875,875,876,876,876,876,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,877,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878
19,Bolivia,260988,261871,262754,263634,264517,265399,266285,267171,268063,268959,269859,270765,271676,272589,273501,274410,275320,276230,277143,278058,278975,279895,280818,281742,282667,283591,284515,285440,286365,287290,288217,289143,290072,291000,291929,292859,293788,294716,295645,296572,297500,298427,299354,300281,301208,302135,303059,303985,304909,305832,306754,307676,308595,309516,310433,311351,312267,313182,314095,315008,315919,316828,317737,318644,319548,320451,321354,322254,323152,324049,324945,325838,326730,327620,328506,329393,330276,331157,332037,332915,333791,334667,335542,336416,337286,338158,339027,339895,340762,341625,342489,343349,344208,345065,345921,346774
20,Bosnia and Herzegovina,146437,147881,149434,151097,152872,154766,156796,158976,161310,163793,166422,169205,172143,175246,178540,181985,185602,189416,193446,197708,202204,206929,211942,217254,222875,228816,235085,241693,248646,255950,263598,271590,279935,288643,297735,307220,317102,327415,338186,349438,361192,373462,386262,399611,413510,427953,442928,458425,474429,490928,507911,525365,543289,561688,580575,599960,619852,640265,661213,682702,705020,728286,752503,777653,803705,830615,858331,886803,916006,945925,976563,1007944,1040104,1073097,1106986,1141822,1177647,1214488,1252343,1291193,1330982,1371634,1413048,1455122,1497749,1540834,1584292,1628106,1672296,1716840,1761742,1807009,1852652,1898672,1945069,1991872
21,Brazil,11603535,11681444,11760290,11840246,11921022,12002322,12084165,12166677,12249700,12333346,12417619,12502510,12588017,12674081,12760702,12847874,12935531,13023669,13112291,13201396,13290988,13381065,13471631,13562685,13654228,13746258,13838773,13931772,14025250,14119205,14213634,14308530,14403888,14499701,14595962,14692663,14789796,14887351,14985316,15083682,15182434,15281563,15381052,15480888,15581055,15681538,15782317,15883378,15984701,16086265,16188051,16290039,16392207,16494532,16596992,16699562,16802220,16904939,17007695,17110461,17213214,17315922,17418561,17521105,17623522,17725786,17827870,17929742,18031801,18134733,18238550,18343267,18448893,18555439,18662907,18771299,18880613,18990850,19102010,19214095,19327106,19441051,19555929,19671745,19788500,19906190,20024811,20144359,20264826,20386206,20508493,20631682,20755768,20880743,21006596,21133337
22,Brunei,202,204,206,208,210,213,216,219,223,228,233,239,245,253,260,269,279,289,301,315,330,347,365,386,410,436,465,497,533,573,619,669,726,789,859,937,1025,1124,1232,1356,1492,1646,1816,2007,2220,2457,2722,3018,3348,3714,4124,4580,5088,5653,6281,6979,7753,8612,9564,10617,11780,13065,14479,16035,17743,19613,21658,23885,26307,28930,31763,34813,38080,41569,45274,49194,53317,57632,62122,66765,71537,76410,81354,86337,91321,96274,101163,105953,110614,115119,119445,123591,127672,131879,136212,140673
23,Bulgaria,287568,290786,294125,297600,301189,304877,308740,312769,316985,321374,325947,330703,335628,340766,346128,351724,357561,363636,369948,376505,383285,390266,397449,404831,412421,420231,428288,436629,445289,454298,463673,473432,483592,494159,505133,516510,528278,540427,552939,565803,579007,592549,606437,620698,635349,650434,665993,682065,698688,715885,733669,752048,771019,790568,810674,831316,852466,874105,896218,918801,941864,965424,989513,1014173,1039443,1065364,1091967,1119276,1147300,1176034,1205462,1235551,1266270,1297573,1329422,1361780,1394622,1427932,1461709,1495967,1530726,1566015,1601865,1638310,1675354,1713010,1751267,1790102,1829475,1869334,1909621,1950271,1991322,2032820,2074756,2117121
24,Burkina Faso,12378,12405,12432,12458,12484,12510,12537,12564,12591,12619,12645,12673,12701,12728,12755,12784,12813,12840,12869,12897,12927,12954,12984,13014,13043,13072,13102,13132,13162,13192,13223,13253,13284,13314,13346,13377,13409,13440,13472,13503,13536,13567,13600,13632,13665,13698,13731,13766,13799,13832,13866,13899,13933,13967,14002,14037,14072,14107,14141,14177,14214,14249,14285,14321,14357,14394,14431,14468,14505,14542,14579,14618,14655,14693,14731,14770,14808,14848,14887,14926,14966,15006,15045,15084,15126,15166,15207,15247,15289,15330,15371,15414,15456,15500,15544,15587
25,Cape Verde,16154,16224,16294,16367,16439,16514,16591,16669,16748,16828,16910,16994,17081,17168,17258,17349,17443,17538,17636,17736,17838,17942,18048,18158,18270,18383,18499,18619,18740,18865,18992,19121,19256,19390,19530,19671,19815,19964,20114,20269,20427,20587,20752,20921,21091,21267,21444,21628,21814,22003,22197,22393,22595,22800,23009,23222,23438,23659,23883,24112,24345,24582,24823,25067,25317,25570,25828,26089,26356,26625,26899,27177,27460,27745,28036,28330,28629,28931,29237,29548,29862,30180,30501,30827,31157,31489,31826,32166,32508,32854,33203,33554,33909,34267,34627,34991
26,Cambodia,1505,1714,1957,2239,2569,2951,3394,3913,4516,5217,6035,6987,8095,9386,10890,12641,14680,17052,19813,23024,26763,31111,36169,42051,48891,56844,66087,76829,89305,103794,120612,140123,162746,188964,219322,254445,295040,341908,395946,458155,529647,611637,705452,812508,934302,1072377,1228290,1403546,1599544,1817472,2058227,2322285,2609599,2919483,3250519,3600495,3966400,4344463,4730277,5118971,5505449,5884646,6259004,6633176,7005841,7375915,7738883,8096158,8444041,8778823,9097329,9397033,9676110,9933441,10168570,10381623,10573209,10744314,10896192,11030274,11148074,11251131,11340957,11418996,11486603,11545031,11595415,11638783,11676055,11708042,11735463,11758316,11776602,11790331,11799495,11804093
27,Cameroon,40622,40938,41277,41646,42042,42471,42932,43426,43959,44534,45151,45817,46531,47301,48126,49014,49971,50997,52100,53283,54557,55925,57395,58974,60668,62489,64444,66543,68798,71220,73822,76613,79611,82829,86286,89994,93979,98253,102842,107767,113053,118728,124817,131352,138363,145887,153958,162617,171904,181868,192553,204011,216298,229472,243638,258997,275648,293698,313264,334472,357458,382367,409359,438600,470275,504576,541717,581916,625418,672473,723355,778350,837762,901912,971138,1045791,1126240,1212865,1306060,1406228,1513777,1629121,1752672,1884835,2026006,2176561,2336852,2507195,2687866,2879089,3081029,3293778,3517348,3751663,3996551,4251735
28,Canada,921263,924711,928201,931736,935317,938950,942635,946363,950137,953958,957826,961742,965707,969719,973778,977885,982039,986241,990491,994790,999136,1003530,1007971,1012461,1016997,1021584,1026217,1030899,1035628,1040404,1045230,1050102,1055022,1059990,1065007,1070071,1075181,1080339,1085545,1090798,1096097,1101445,1106839,1112281,1117768,1123303,1128884,1134511,1140185,1145904,1151669,1157480,1163337,1169238,1175186,1181178,1187215,1193297,1199423,1205592,1211807,1218064,1224365,1230709,1237096,1243526,1249998,1256512,1263069,1269665,1276304,1282983,1289704,1296465,1303266,1310106,1316985,1323904,1330861,1337856,1344888,1351959,1359067,1366212,1373393,1380609,1387862,1395149,1402472,1409828,1417217,1424641,1432096,1439582,1447101,1454650
29,Central African Republic,5025,5027,5028,5030,5033,5035,5037,5039,5041,5043,5045,5047,5050,5052,5055,5057,5060,5063,5065,5068,5073,5076,5079,5083,5086,5089,5093,5097,5102,5106,5110,5115,5120,5125,5130,5135,5140,5146,5152,5158,5164,5171,5178,5185,5192,5199,5208,5215,5223,5232,5241,5250,5260,5270,5280,5291,5302,5313,5325,5337,5350,5363,5377,5391,5407,5422,5438,5454,5471,5488,5506,5525,5544,5566,5586,5608,5630,5653,5677,5702,5728,5755,5782,5812,5842,5872,5904,5937,5971,6006,6042,6079,6117,6157,6197,6238
30,Chad,4344,4364,4385,4406,4426,4447,4469,4490,4512,4533,4554,4576,4597,4620,4641,4664,4686,4708,4731,4753,4776,4799,4823,4846,4870,4894,4919,4943,4967,4991,5017,5043,5067,5093,5120,5148,5174,5200,5228,5257,5285,5314,5342,5372,5401,5431,5462,5492,5523,5553,5586,5617,5649,5682,5714,5747,5782,5815,5850,5884,5919,5954,5991,6025,6062,6099,6136,6175,6212,6251,6290,6329,6368,6407,6448,6487,6528,6569,6612,6653,6696,6739,6782,6825,6868,6913,6958,7003,7048,7093,7140,7187,7234,7280,7327,7375
31,Chile,900782,906967,913257,919638,926102,932656,939310,946067,952940,959919,966997,974177,981473,988903,996455,1004132,1011933,1019860,1027915,1036099,1044418,1052869,1061455,1070180,1079042,1088044,1097191,1106479,1115913,1125487,1135197,1145046,1155032,1165159,1175428,1185839,1196393,1207093,1217939,1228932,1240073,1251362,1262802,1274390,1286130,1298023,1310068,1322263,1334614,1347117,1359774,1372586,1385550,1398670,1411943,1425368,1438949,1452680,1466565,1480602,1494789,1509127,1523614,1538249,1553031,1567958,1583030,1598244,1613600,1629094,1644726,1660493,1676392,1692424,1708583,1724867,1741275,1757803,1774450,1791209,1808081,1825060,1842142,1859328,1876610,1893978,1911423,1928942,1946597,1964395,1982335,2000414,2018630,2036979,2055459,2074068
32,China,101443,101486,101530,101576,101621,101671,101720,101772,101826,101880,101937,101995,102055,102118,102181,102246,102313,102384,102455,102528,102604,102681,102761,102844,102926,103013,103102,103194,103286,103382,103481,103582,103686,103792,103901,104014,104129,104246,104366,104490,104617,104747,104880,105017,105155,105299,105446,105596,105750,105906,106067,106234,106402,106575,106753,106934,107120,107309,107504,107704,107906,108116,108329,108548,108771,108999,109232,109472,109717,109968,110223,110483,110751,111026,111306,111592,111884,112184,112490,112803,113122,113450,113784,114127,114476,114834,115198,115571,115953,116344,116743,117151,117569,117995,118430,118876
33,Colombia,2309600,2314038,2318555,2323150,2327818,2332555,2337365,2342245,2347195,2352219,2357314,2362481,2367718,2373029,2378408,2383860,2389382,2394976,2400641,2406377,2412182,2418058,2424003,2430015,2436096,2442245,2448460,2454743,2461092,2467508,2473993,2480544,2487160,2493844,2500593,2507410,2514291,2521237,2528250,2535327,2542469,2549676,2556948,2564283,2571683,2579147,2586673,2594263,2601915,2609631,2617409,2625249,2633149,2641113,2649135,2657220,2665365,2673569,2681834,2690157,2698539,2706981,2715480,2724037,2732651,2741322,2750050,2758834,2767673,2776567,2785517,2794522,2803580,2812691,2821854,2831070,2840340,2849660,2859031,2868453,2877924,2887445,2897014,2906634,2916300,2926014,2935774,2945581,2955432,2965330,2975272,2985258,2995286,3005358,3015472,3025629
34,Congo,9329,9371,9414,9462,9513,9568,9628,9692,9762,9837,9918,10005,10098,10200,10308,10425,10551,10686,10833,10990,11158,11340,11536,11746,11972,12216,12477,12760,13062,13388,13738,14115,14519,14955,15422,15925,16466,17046,17671,18342,19064,19839,20673,21567,22531,23564,24675,25866,27147,28523,30000,31585,33287,35114,37074,39178,41434,43854,46449,49230,52210,55404,58825,62488,66410,70607,75095,79893,85022,90502,96351,102595,109253,116350,123910,131958,140518,149618,159281,169533,180402,191911,204087,216954,230533,244849,259919,275762,292393,309824,328065,347121,366992,387679,409182,431500
35,Democratic Republic of the Congo,27100,27188,27276,27368,27456,27546,27635,27725,27815,27906,27997,28089,28184,28278,28374,28473,28572,28672,28772,28873,28977,29079,29183,29289,29395,29504,29613,29723,29834,29946,30060,30174,30290,30407,30525,30645,30765,30886,31009,31135,31259,31386,31514,31644,31774,31907,32040,32174,32310,32448,32587,32727,32869,33012,33156,33302,33449,33598,33749,33901,34055,34210,34367,34526,34686,34847,35011,35174,35340,35509,35679,35850,36023,36197,36374,36553,36733,36916,37099,37285,37473,37662,37854,38047,38241,38440,38639,38840,39044,39251,39459,39670,39884,40101,40319,40539
36,Costa Rica,210447,211122,211822,212552,213313,214125,214980,215877,216799,217765,218774,219829,220930,222080,223277,224520,225815,227164,228566,230025,231542,233121,234761,236466,238235,240075,241986,243967,246024,248160,250372,252667,255048,257513,260068,262713,265453,268288,271224,274262,277406,280658,284023,287501,291097,294817,298660,302631,306734,310971,315348,319867,324534,329348,334318,339444,344732,350185,355807,361603,367574,373728,380067,386592,393312,400229,407347,414669,422198,429942,437901,446078,454480,463107,471966,481056,490383,499951,509759,519813,530113,540664,551466,562522,573832,585399,597223,609305,621646,634246,647106,660221,673596,687226,701111,715247
37,Cote d'Ivoire,38120,38800,39525,40303,41130,42012,42952,43956,45025,46163,47378,48679,50068,51559,53164,54893,56752,58747,60884,63176,65633,68267,71091,74122,77373,80859,84600,88612,92917,97535,102490,107804,113505,119622,126183,133222,140771,148869,157554,166867,176854,187561,199040,211343,224528,238657,253795,270008,287372,305961,325859,347150,369927,394286,420326,448153,477881,509623,543501,579642,618177,659242,702977,749528,799042,851670,907567,966887,1029789,1096424,1166951,1241522,1320282,1403373,1490927,1583070,1679912,1781552,1888067,1999524,2115960,2237391,2363808,2495171,2631411,2772423,2918072,3068182,3222545,3380911,3542996,3708478,3877002,4048188,4221625,4396877
38,Croatia,251865,252579,253315,254077,254862,255674,256514,257382,258275,259197,260144,261120,262123,263156,264218,265311,266435,267590,268778,270000,271255,272546,273872,275236,276637,278076,279554,281072,282632,284233,285873,287557,289283,291051,292862,294719,296619,298567,300563,302604,304695,306834,309022,311260,313548,315889,318280,320725,323221,325771,328372,331029,333739,336505,339324,342198,345128,348112,351151,354244,357393,360595,363851,367161,370524,373937,377401,380914,384476,388087,391742,395445,399191,402980,406811,410682,414592,418538,422519,426534,430581,434655,438757,442885,447072,451329,455655,460051,464517,469050,473653,478324,483061,487866,492739,497679
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,62998,63939,64889,65850,66819,67797,68785,69784,70791,71807,72834,73870,74916,75971,77036,78112,79198,80294,81400,82516,83642,84779,85926,87083,88250,89429,90618,91816,93026,94247,95478,96720,97973,99236,100511,101796,103093,104400,105718,107047,108388,109739,111102,112476,113861,115257,116664,118083,119513,120954,122407,123871,125346,126833,128331,129840,131361,132893,134436,135991,137558,139136,140725,142325,143937,145561,147196,148841,150500,152169,153849,155540,157243,158957,160682,162419,164166,165925,167695,169476,171268,173070,174884,176710,178545,180391,182248,184116,185995,187883,189783,191693,193614,195544,197483,199431
