id,Country,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08
10,Azerbaijan,439562,444522,449455,454550,459588,464790,469920,475203,480398,485732,490961,496316,501548,506893,512100,517402,522553,527784,532848,537978,542930,547931,552744,557591,562241,566912,571379,575853,580120,584380,588431,592466,596290,600087,603676,607230,610580,613887,616994,620054,622920,625735,628364,630938,633336,635677,637852,639969,641929,643833,645590,647292,648859,650372,651761,653098,654322,655497,656570,657597,658531,659424,660233,661004,661701,662363,662960,663526,664034,664514,664944,665349,665711,666050,666353,666636,666888,667122,667330,667523,667694,667852,667992,668120,668233,668337,668428,668512,668589,668659,668722,668778,668827,668869,668904,668932
11,The Bahamas,18694,18849,19005,19162,19320,19480,19641,19803,19965,20129,20293,20457,20622,20788,20953,21119,21284,21450,21615,21780,21944,22108,22271,22433,22594,22755,22914,23072,23228,23384,23537,23689,23840,23988,24135,24280,24423,24564,24702,24839,24973,25106,25235,25363,25488,25610,25730,25848,25963,26076,26186,26293,26398,26501,26600,26698,26792,26885,26975,27063,27151,27236,27319,27401,27481,27559,27635,27710,27783,27855,27925,27992,28059,28124,28187,28249,28309,28367,28424,28479,28534,28586,28637,28687,28735,28782,28827,28871,28914,28956,28997,29037,29076,29114,29151,29187
12,Bahrain,272916,273026,273133,273237,273338,273440,273541,273641,273741,273841,273939,274037,274134,274230,274325,274420,274513,274606,274697,274788,274877,274965,275051,275137,275220,275303,275383,275462,275540,275616,275690,275763,275834,275904,275971,276036,276100,276162,276222,276280,276337,276391,276444,276495,276544,276592,276637,276681,276723,276763,276802,276839,276874,276908,276940,276970,277000,277027,277053,277078,277102,277124,277145,277165,277183,277201,277217,277233,277247,277261,277273,277285,277296,277306,277316,277324,277332,277340,277347,277353,277359,277365,277370,277375,277379,277383,277386,277389,277392,277395,277398,277400,277402,277404,277406,277409
13,Bangladesh,1512026,1515473,1518831,1522100,1525280,1528371,1531373,1534286,1537110,1539845,1542491,1545048,1547516,1549886,1552171,1554366,1556482,1558514,1560472,1562351,1564162,1565899,1567572,1569177,1570723,1572210,1573639,1575017,1576340,1577615,1578839,1580018,1581150,1582241,1583287,1584294,1585260,1586190,1587082,1587940,1588762,1589553,1590311,1591039,1591737,1592407,1593049,1593666,1594257,1594823,1595367,1595887,1596387,1596866,1597326,1597766,1598188,1598592,1598980,1599351,1599707,1600047,1600373,1600685,1600983,1601269,1601543,1601806,1602058,1602300,1602531,1602753,1602965,1603168,1603363,1603549,1603728,1603898,1604062,1604218,1604368,1604511,1604647,1604778,1604903,1605022,1605136,1605245,1605349,1605448,1605543,1605634,1605720,1605803,1605881,1605954
14,Barbados,5248,5331,5421,5521,5628,5747,5873,6012,6159,6321,6492,6681,6882,7103,7338,7595,7869,8168,8485,8831,9197,9595,10016,10473,10955,11478,12028,12624,13248,13923,14628,15387,16180,17029,17913,18858,19838,20881,21959,23102,24278,25521,26793,28131,29495,30923,32371,33880,35402,36979,38561,40193,41820,43488,45143,46829,48493,50179,51831,53498,55121,56749,58326,59899,61468,63007,64564,66084,67614,69101,70592,72033,73471,74855,76231,77549,78853,80098,81324,82490,83634,84718,85778,86777,87752,88668,89559,90394,91202,91958,92689,93369,94025,94635,95222,95766
15,Belarus,488963,490593,492244,493912,495600,497305,499030,500775,502543,504328,506132,507953,509793,511649,513523,515413,517320,519241,521177,523128,525093,527071,529063,531072,533097,535138,537195,539267,541354,543456,545572,547701,549844,552000,554168,556349,558540,560743,562957,565180,567414,569656,571907,574166,576433,578707,580987,583273,585564,587861,590161,592466,594773,597084,599396,601709,604024,606339,608653,610967,613279,615590,617897,620202,622503,624800,627095,629387,631678,633965,636250,638530,640807,643078,645346,647606,649861,652108,654350,656583,658809,661025,663234,665431,667621,669798,671967,674123,676269,678402,680524,682632,684726,686806,688872,690924
16,Belgium,1192008,1194120,1196240,1198369,1200504,1202647,1204797,1206953,1209114,1211281,1213454,1215633,1217815,1220004,1222196,1224393,1226592,1228797,1231003,1233213,1235425,1237640,1239856,1242075,1244294,1246515,1248735,1250957,1253178,1255400,1257620,1259840,1262058,1264276,1266490,1268704,1270914,1273122,1275326,1277527,1279724,1281918,1284106,1286291,1288470,1290644,1292812,1294976,1297132,1299282,1301425,1303562,1305690,1307812,1309925,1312031,1314128,1316217,1318295,1320366,1322426,1324478,1326519,1328550,1330570,1332580,1334578,1336566,1338542,1340507,1342460,1344401,1346329,1348246,1350165,1352089,1354019,1355953,1357893,1359839,1361791,1363749,1365714,1367685,1369664,1371649,1373643,1375642,1377651,1379666,1381690,1383721,1385761,1387809,1389866,1391930
17,Benin,16946,20848,25474,30846,37260,44701,53527,63722,75765,89625,105958,124731,146844,172253,202150,236440,276677,322654,376358,437381,498291,559087,619769,680339,740794,801137,861365,921481,981483,1041371,1101146,1160808,1220356,1279791,1339112,1398320,1457414,1516395,1575263,1634017,1692657,1751185,1813056,1876909,1944633,2013934,2086770,2160618,2237474,2314635,2394107,2473077,2553539,2632654,2712382,2789952,2867272,2941723,3015146,3085144,3153476,3218013,3280416,3338845,3394849,3446877,3496352,3542772,3589945,3637251,3684790,3732443,3780167,3827612,3875113,3921800,3968529,4014055,4059493,4103513,4147199,4189290,4230834,4272032,4312874,4354403,4395373,4436821,4478747,4521151,4564033,4607393,4651231,4695547,4740341,4785613
18,Bhutan,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596
19,Bolivia,492509,493252,493993,494744,495494,496254,497011,497778,498543,499316,500087,500867,501644,502429,503211,504001,504788,505582,506373,507170,507964,508764,509560,510362,511159,511963,512761,513565,514364,515168,515966,516769,517566,518367,519161,519960,520752,521548,522336,523128,523912,524700,525479,526261,527035,527811,528579,529348,530109,530872,531625,532379,533125,533871,534607,535344,536072,536799,537516,538234,538941,539648,540344,541039,541725,542409,543082,543754,544416,545075,545724,546371,547008,547641,548265,548885,549495,550102,550698,551291,551874,552453,553021,553586,554140,554691,555239,555784,556326,556865,557401,557934,558464,558991,559515,560036
20,Bosnia and Herzegovina,216124,216874,217646,218468,219315,220216,221145,222132,223147,224227,225336,226515,227725,229011,230330,231730,233165,234687,236245,237897,239588,241378,243207,245143,247120,249209,251341,253591,255885,258303,260765,263359,265995,268770,271586,274546,277546,280696,283883,287224,290601,294135,297701,301427,305180,309096,313033,317133,321249,325528,329815,334262,338710,343316,347913,352663,357395,362274,367124,372116,377066,382150,387181,392336,397427,402632,407760,412991,418135,423369,428505,433719,438823,443995,449046,454152,459128,464148,469030,473943,478712,483500,488139,492787,497281,501775,506112,510440,514609,518761,522753,526722,530668,534591,538491,542368
21,Brazil,20877864,20907182,20936654,20965954,20995445,21024795,21054272,21083749,21113164,21142707,21172005,21201553,21230804,21260358,21289618,21319197,21348474,21378076,21407357,21436948,21466173,21495683,21524795,21554181,21583147,21612383,21641186,21670253,21698864,21727718,21756081,21784660,21812710,21840946,21868623,21896460,21923716,21951109,21977897,22004794,22031058,22057397,22083072,22108783,22133803,22158823,22183128,22207400,22230940,22254414,22277139,22299762,22321620,22343341,22364284,22385054,22405037,22424817,22443806,22462565,22480533,22498245,22515171,22531818,22547687,22563256,22578059,22592546,22606283,22619692,22632371,22644715,22656355,22667654,22678276,22688558,22698193,22707490,22716175,22724527,22732303,22739755,22746670,22753273,22759378,22765186,22770535,22775604,22780253,22784482,22788291,22791680,22794649,22797198,22799327,22801036
22,Brunei,3093,3457,3834,4229,4638,5061,5500,5949,6415,6888,7379,7871,8384,8894,9423,9947,10488,11021,11568,12104,12651,13185,13728,14254,14786,15300,15816,16311,16807,17281,17752,18200,18644,19063,19476,19864,20245,20601,20949,21272,21586,21877,22158,22417,22665,22893,23112,23311,23500,23672,23835,23982,24121,24246,24363,24468,24565,24652,24733,24805,24871,24929,24982,25029,25072,25110,25144,25173,25200,25223,25244,25261,25277,25291,25303,25313,25322,25330,25337,25342,25347,25351,25355,25358,25360,25363,25365,25367,25369,25370,25371,25372,25373,25374,25375,25376
23,Bulgaria,461545,464129,466889,469765,472837,476036,479454,483016,486823,490790,495029,499444,504162,509074,514319,519777,525601,531655,538107,544806,551935,559324,567172,575289,583891,592765,602142,611784,621941,632348,643267,654411,666056,677885,690192,702633,715517,728476,741834,755200,768918,782573,796528,810354,824430,838312,852400,866237,880240,893945,907782,921283,934888,948127,961447,974379,987372,999961,1012593,1024811,1037055,1048877,1060709,1072116,1083518,1094494,1105448,1115978,1126470,1136543,1146563,1156170,1165709,1174844,1183899,1192734,1201394,1210016,1218452,1226836,1235025,1243148,1251070,1258915,1266553,1274104,1281443,1288718,1295869,1302998,1309983,1316949,1323764,1330550,1337179,1343771
24,Burkina Faso,13827,13838,13850,13862,13875,13888,13901,13915,13929,13944,13959,13975,13991,14008,14025,14043,14061,14080,14099,14119,14140,14162,14184,14207,14231,14256,14281,14307,14334,14361,14390,14420,14451,14483,14516,14550,14585,14621,14658,14696,14736,14776,14818,14862,14907,14954,15002,15052,15103,15156,15211,15267,15325,15385,15447,15511,15577,15645,15715,15788,15863,15940,16020,16103,16188,16275,16366,16460,16556,16656,16759,16865,16975,17088,17205,17325,17450,17578,17711,17848,17990,18135,18286,18441,18602,18767,18938,19114,19297,19484,19678,19879,20087,20302,20524,20753
25,Cape Verde,35739,35842,35947,36053,36163,36274,36387,36503,36620,36739,36859,36980,37103,37226,37350,37475,37600,37725,37851,37975,38100,38224,38347,38470,38593,38715,38837,38957,39078,39198,39317,39434,39551,39666,39780,39891,40002,40111,40218,40323,40426,40527,40626,40722,40816,40908,40998,41085,41170,41251,41331,41408,41483,41555,41625,41691,41756,41818,41878,41935,41990,42042,42092,42140,42185,42229,42270,42309,42346,42382,42415,42447,42476,42504,42531,42556,42579,42601,42622,42641,42659,42676,42692,42707,42721,42733,42745,42756,42767,42777,42786,42794,42802,42809,42816,42823
26,Cambodia,94839,95182,95517,95844,96163,96474,96777,97072,97359,97638,97909,98172,98427,98674,98913,99144,99367,99582,99789,99988,100179,100362,100537,100704,100863,101014,101157,101292,101419,101538,101649,101753,101848,101938,102020,102097,102167,102233,102292,102347,102397,102442,102484,102522,102556,102587,102615,102640,102662,102682,102700,102716,102731,102744,102755,102765,102773,102781,102787,102793,102798,102802,102806,102809,102812,102815,102817,102819,102821,102822,102823,102824,102825,102826,102827,102828,102829,102829,102829,102830,102831,102832,102832,102832,102832,102832,102832,102832,102832,102832,102832,102832,102832,102832,102832,102832
27,Cameroon,84210,84694,85248,85857,86555,87323,88206,89178,90294,91522,92933,94485,96267,98227,100477,102952,105792,108916,112500,116442,120964,125936,131637,137905,145090,152987,162034,171974,183357,195911,210215,226071,244022,264018,286505,311676,339784,371394,406433,446013,489543,538921,592879,654197,721023,796739,878977,971813,1072230,1185076,1306518,1442246,1587413,1748590,1919702,2108203,2306573,2523102,2748648,2992249,3243039,3510692,3782659,4069117,4356063,4654057,4952104,5250193,5551094,5852028,6146673,6441339,6735858,7023580,7305571,7585310,7848313,8105607,8344107,8574466,8785273,8986574,9168709,9340914,9495203,9639852,9768380,9888028,9993606,10091320,10177053,10256023,10324990,10388275,10443336,10493707
28,Canada,1520892,1525064,1529300,1533600,1537964,1542392,1546884,1551440,1556060,1560744,1565492,1570304,1575180,1580120,1585124,1590192,1595324,1600520,1605843,1611229,1616744,1622320,1628026,1633791,1639687,1645640,1651725,1657864,1664135,1670486,1676940,1683501,1690135,1696905,1703737,1710712,1717748,1724926,1732161,1739538,1746968,1754539,1762159,1769918,1777722,1785663,1793644,1801759,1809909,1818192,1826527,1834967,1843486,1852074,1860772,1869531,1878401,1887327,1896362,1905447,1914636,1923870,1933204,1942576,1952042,1961540,1971127,1980738,1990431,2000141,2009925,2019719,2029579,2039440,2049359,2059271,2069231,2079176,2089160,2099118,2109107,2119061,2129035,2138965,2148905,2158791,2168677,2178500,2188313,2198053,2207773,2217410,2227017,2236533,2246009,2255385
29,Central African Republic,11296,11307,11318,11329,11339,11348,11365,11373,11390,11398,11413,11420,11435,11448,11462,11475,11488,11500,11512,11523,11535,11546,11557,11567,11578,11587,11597,11607,11617,11626,11636,11644,11653,11661,11670,11678,11687,11694,11703,11710,11718,11725,11733,11739,11746,11752,11759,11765,11771,11777,11783,11789,11795,11800,11806,11811,11817,11822,11828,11833,11838,11842,11847,11851,11856,11860,11865,11869,11873,11877,11881,11884,11888,11891,11895,11898,11901,11904,11908,11911,11915,11918,11922,11925,11928,11931,11934,11937,11942,11949,11958,11969,11982,11997,12014,12033
30,Chad,4995,4996,4998,5000,5001,5003,5004,5006,5008,5010,5012,5014,5016,5019,5021,5024,5027,5030,5033,5036,5040,5043,5047,5051,5056,5060,5065,5070,5075,5081,5087,5093,5099,5106,5113,5121,5129,5137,5146,5156,5165,5176,5187,5198,5210,5223,5237,5251,5266,5281,5298,5315,5334,5353,5374,5395,5418,5441,5467,5493,5521,5550,5581,5613,5648,5684,5722,5762,5804,5848,5895,5944,5996,6050,6108,6168,6232,6299,6370,6445,6524,6607,6694,6785,6880,6979,7082,7189,7300,7415,7534,7657,7784,7915,8050,8189
31,Chile,1640666,1641177,1641681,1642178,1642672,1643161,1643646,1644122,1644594,1645057,1645513,1645960,1646399,1646832,1647261,1647683,1648102,1648513,1648919,1649317,1649709,1650092,1650469,1650837,1651200,1651554,1651902,1652242,1652577,1652903,1653223,1653533,1653838,1654132,1654421,1654700,1654973,1655236,1655494,1655742,1655984,1656217,1656443,1656661,1656872,1657074,1657269,1657457,1657638,1657810,1657977,1658136,1658289,1658434,1658573,1658705,1658832,1658951,1659065,1659173,1659276,1659372,1659464,1659550,1659632,1659708,1659781,1659848,1659911,1659970,1660026,1660077,1660126,1660170,1660212,1660250,1660286,1660318,1660349,1660376,1660402,1660425,1660447,1660466,1660484,1660500,1660515,1660529,1660541,1660551,1660561,1660570,1660578,1660585,1660592,1660600
32,China,107186,107229,107271,107320,107369,107427,107485,107555,107626,107712,107800,107909,108022,108163,108311,108498,108694,108947,109216,109565,109939,110432,110965,111675,112448,113491,114636,116201,117931,120322,122986,126712,130893,136806,143492,153053,163941,179684,197736,224124,254591,299601,351923,430027,521426,659248,821572,1068748,1361664,1811846,2260042,2706251,3150473,3592709,4032959,4471222,4907498,5341788,5774092,6204409,6632739,7059083,7483441,7905812,8326196,8744594,9161006,9575431,9987869,10398321,10806787,11213266,11617758,12020264,12420784,12819317,13215863,13610423,14002997,14393584,14782184,15168798,15553426,15936067,16316721,16695389,17022142,17349336,17551838,17722893,17893622,18020349,18068033,18068033,18068033,18068033
33,Colombia,4916980,4918388,4919762,4921102,4922408,4923680,4924918,4926122,4927292,4928428,4929530,4930598,4931632,4932632,4933598,4934530,4935428,4936292,4937122,4937918,4938680,4939408,4940102,4940762,4941388,4941981,4942544,4943077,4943582,4944059,4944511,4944937,4945339,4945719,4946076,4946413,4946730,4947028,4947308,4947571,4947818,4948049,4948266,4948469,4948658,4948836,4949001,4949156,4949300,4949434,4949559,4949675,4949783,4949883,4949976,4950062,4950142,4950216,4950285,4950348,4950406,4950460,4950510,4950556,4950598,4950637,4950672,4950705,4950735,4950763,4950788,4950811,4950832,4950851,4950869,4950885,4950900,4950913,4950925,4950936,4950946,4950955,4950963,4950971,4950978,4950984,4950989,4950994,4950999,4951003,4951006,4951010,4951013,4951015,4951018,4951022
34,Congo,13588,13616,13647,13678,13711,13745,13780,13817,13855,13895,13936,13979,14024,14070,14119,14169,14221,14275,14332,14390,14451,14514,14580,14648,14719,14792,14868,14947,15029,15114,15202,15293,15389,15488,15591,15698,15808,15924,16043,16167,16296,16431,16570,16715,16865,17022,17184,17354,17529,17712,17900,18098,18301,18514,18733,18963,19199,19447,19702,19968,20243,20530,20826,21135,21453,21786,22129,22488,22856,23242,23638,24053,24480,24925,25384,25863,26356,26870,27399,27952,28520,29113,29723,30360,31013,31696,32397,33129,33892,34686,35511,36367,37254,38172,39121,40101
35,Democratic Republic of the Congo,55307,55456,55609,55762,55919,56076,56237,56398,56564,56731,56901,57072,57247,57423,57603,57784,57969,58155,58345,58536,58732,58929,59130,59332,59539,59747,59960,60174,60393,60613,60838,61064,61296,61528,61766,62005,62250,62496,62748,63000,63259,63519,63785,64053,64326,64601,64883,65165,65455,65745,66043,66342,66648,66955,67270,67586,67909,68234,68567,68901,69243,69587,69939,70292,70654,71017,71389,71762,72145,72529,72922,73317,73721,74127,74543,74961,75388,75817,76257,76698,77150,77604,78069,78536,79013,79493,79984,80478,80983,81490,82009,82531,83065,83601,84150,84701
36,Costa Rica,472315,474835,477362,479932,482510,485134,487770,490459,493160,495910,498666,501464,504259,507091,509916,512776,515629,518517,521396,524310,527210,530141,533053,535988,538899,541829,544729,547647,550533,553433,556298,559174,562011,564853,567651,570450,573202,575949,578646,581336,583974,586600,589172,591729,594228,596709,599130,601530,603867,606179,608429,610651,612809,614939,617003,619037,621005,622940,624810,626645,628415,630150,631821,633455,635027,636562,638035,639471,640847,642186,643467,644711,645899,647051,648149,649211,650222,651199,652126,653021,653868,654684,655456,656198,656898,657569,658201,658807,659376,659919,660432,660921,661388,661834,662259,662664
37,Cote d'Ivoire,56735,57111,57501,57908,58330,58771,59231,59711,60210,60731,61272,61836,62426,63037,63678,64342,65038,65760,66516,67300,68122,68974,69866,70791,71760,72764,73816,74907,76048,77232,78471,79755,81099,82492,83950,85460,87041,88679,90393,92169,94026,95950,97963,100047,102228,104485,106846,109290,111845,114490,117256,120118,123109,126204,129439,132786,136282,139899,143676,147583,151663,155881,160285,164837,169590,174500,179624,184918,190442,196146,202095,208238,214642,221253,228143,235252,242659,250299,258257,266461,275003,283806,292967,302405,312222,322331,332842,343659,354782,366211,377946,389987,402334,414987,427946,441211
38,Croatia,377299,378323,379392,380543,381745,383042,384396,385859,387387,389039,390764,392630,394577,396683,398880,401256,403732,406408,409193,412201,415327,418701,422200,425971,429874,434074,438410,443067,447863,453001,458276,463914,469683,475831,482098,488757,495517,502676,509912,517546,525229,533300,541384,549842,558271,567049,575754,584776,593676,602855,611864,621109,630135,639349,648299,657390,666175,675053,683592,692230,701170,710279,719676,729220,739031,748960,759131,769386,779853,790365,801054,811749,822580,833374,844262,855070,865930,876667,887411,897994,908541,918890,929163,939205,949136,958848,968376,977731,986825,995773,1004444,1012947,1021160,1029187,1036918,1044451
