id,Country,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07
30,"Missouri",9049,9059,9069,9079,9090,9100,9110,9120,9130,9140,9150,9160,9170,9179,9189,9198,9207,9216,9225,9234,9243,9252,9261,9269,9278,9286,9294,9302,9310,9318,9325,9333,9340,9348,9355,9362,9369,9376,9382,9389,9395,9401,9407,9413,9419,9424,9430,9435,9440,9445,9450,9455,9460,9464,9468,9473,9477,9481,9484,9488,9492,9495,9498,9501,9504,9507,9510,9513,9515,9518,9520,9522,9525,9527,9529,9530,9532,9534,9535,9537,9538,9540,9541,9542,9543,9545,9546,9547,9548,9548,9549,9550,9551,9551,9552,9553,9553,9554,9554,9555,9555,9555,9556,9556,9556,9557,9557,9557,9557,9558,9558,9558,9558,9558,9558,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560,9560
31,"Vermont",242,243,244,245,247,248,249,250,251,252,253,254,254,255,256,257,258,259,259,260,261,261,262,262,263,263,264,264,265,265,266,266,267,267,267,268,268,268,268,269,269,269,269,269,270,270,270,270,270,270,270,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272
32,"Virginia",10625,10642,10659,10676,10693,10711,10728,10745,10763,10780,10798,10815,10832,10849,10867,10883,10900,10917,10934,10950,10967,10983,10999,11015,11031,11047,11063,11078,11094,11109,11124,11139,11153,11167,11182,11196,11209,11223,11236,11249,11262,11274,11286,11298,11310,11321,11332,11343,11354,11364,11374,11384,11393,11403,11411,11420,11428,11436,11444,11452,11459,11466,11473,11479,11485,11491,11497,11503,11508,11513,11518,11522,11527,11531,11535,11538,11542,11545,11549,11552,11554,11557,11560,11562,11564,11567,11569,11571,11572,11574,11575,11577,11578,11580,11581,11582,11583,11584,11585,11585,11586,11587,11588,11588,11589,11589,11590,11590,11590,11591,11591,11591,11592,11592,11592,11592,11592,11593,11593,11593,11593,11593,11593,11593,11593,11593,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594,11594
33,"Connecticut",8020,8028,8036,8044,8051,8059,8067,8074,8082,8089,8096,8103,8110,8117,8124,8131,8138,8145,8152,8158,8165,8172,8178,8184,8190,8197,8203,8209,8215,8221,8226,8232,8238,8243,8249,8254,8259,8264,8269,8274,8279,8284,8288,8293,8297,8301,8306,8310,8314,8318,8321,8325,8329,8332,8336,8339,8342,8345,8348,8351,8354,8356,8359,8361,8364,8366,8368,8371,8373,8375,8377,8378,8380,8382,8383,8385,8386,8388,8389,8390,8391,8392,8394,8395,8396,8396,8397,8398,8399,8400,8400,8401,8401,8402,8403,8403,8403,8404,8404,8405,8405,8405,8406,8406,8406,8406,8407,8407,8407,8407,8407,8408,8408,8408,8408,8408,8408,8408,8408,8408,8408,8408,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409
34,"Iowa",5893,5897,5901,5905,5909,5913,5916,5920,5924,5928,5931,5935,5938,5942,5945,5949,5952,5955,5959,5962,5965,5968,5971,5975,5978,5981,5983,5986,5989,5992,5995,5997,6000,6003,6005,6008,6010,6013,6015,6017,6020,6022,6024,6026,6028,6030,6032,6034,6036,6038,6040,6041,6043,6045,6046,6048,6049,6051,6052,6053,6055,6056,6057,6058,6059,6061,6062,6063,6064,6065,6065,6066,6067,6068,6069,6069,6070,6071,6071,6072,6073,6073,6074,6074,6075,6075,6076,6076,6076,6077,6077,6077,6078,6078,6078,6078,6079,6079,6079,6079,6080,6080,6080,6080,6080,6080,6080,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082
35,"Louisiana",10306,10315,10323,10332,10341,10350,10359,10368,10377,10387,10397,10407,10417,10427,10437,10447,10457,10468,10479,10489,10501,10512,10523,10535,10547,10559,10570,10583,10595,10607,10620,10633,10646,10659,10672,10686,10699,10713,10727,10740,10754,10769,10783,10797,10812,10827,10841,10856,10871,10886,10901,10916,10931,10946,10961,10977,10992,11007,11022,11037,11053,11068,11083,11098,11113,11128,11143,11158,11172,11187,11202,11216,11230,11244,11258,11272,11286,11299,11313,11326,11339,11352,11364,11377,11389,11401,11412,11424,11435,11446,11457,11468,11478,11488,11498,11508,11517,11526,11535,11543,11552,11560,11568,11575,11583,11590,11597,11603,11610,11616,11622,11627,11633,11638,11643,11648,11652,11657,11661,11665,11669,11673,11676,11679,11683,11685,11688,11691,11693,11696,11698,11700,11702,11704,11706,11708,11709,11710,11712,11713,11714,11715,11716,11717,11718,11719,11720,11720,11721,11722,11722,11723,11723,11724,11724,11724,11725,11725,11725,11725,11726,11726,11726,11726,11726,11726,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727,11727
36,"Ohio",19033,19034,19034,19035,19036,19037,19038,19038,19039,19040,19041,19041,19042,19043,19044,19044,19045,19046,19046,19047,19048,19048,19049,19050,19050,19051,19052,19052,19053,19053,19054,19054,19055,19055,19056,19056,19057,19057,19058,19058,19059,19059,19060,19060,19060,19061,19061,19061,19062,19062,19062,19063,19063,19063,19064,19064,19064,19064,19064,19065,19065,19065,19065,19065,19066,19066,19066,19066,19066,19066,19066,19066,19066,19067,19067,19067,19067,19067,19067,19067,19067,19067,19067,19067,19067,19067,19067,19067,19067,19067,19067,19067,19067,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068,19068
37,"Michigan",17996,18046,18096,18148,18201,18256,18311,18367,18423,18480,18536,18592,18647,18700,18752,18803,18854,18904,18953,19002,19051,19099,19146,19193,19238,19283,19327,19369,19411,19452,19491,19530,19568,19605,19641,19676,19710,19742,19774,19805,19835,19863,19891,19918,19943,19968,19992,20015,20036,20057,20078,20097,20115,20133,20149,20165,20180,20195,20208,20221,20234,20245,20256,20267,20276,20286,20294,20303,20310,20318,20324,20331,20337,20342,20348,20353,20357,20361,20365,20369,20372,20375,20378,20381,20384,20386,20388,20390,20392,20393,20395,20396,20398,20399,20400,20401,20402,20403,20403,20404,20405,20405,20406,20406,20406,20407,20407,20407,20408,20408,20408,20408,20409,20409,20409,20409,20409,20409,20409,20409,20409,20409,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410
38,"South Dakota",1953,1954,1954,1955,1956,1957,1957,1958,1959,1960,1961,1961,1962,1963,1964,1964,1965,1966,1966,1967,1968,1969,1969,1970,1971,1971,1972,1973,1974,1974,1975,1976,1976,1977,1978,1978,1979,1980,1980,1981,1981,1982,1983,1983,1984,1984,1985,1985,1986,1986,1987,1988,1988,1988,1989,1989,1990,1990,1991,1991,1992,1992,1992,1993,1993,1994,1994,1994,1995,1995,1995,1995,1996,1996,1996,1997,1997,1997,1997,1997,1998,1998,1998,1998,1998,1999,1999,1999,1999,1999,1999,1999,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001
39,"Arkansas",5706,5710,5713,5717,5721,5724,5728,5732,5736,5739,5743,5747,5751,5755,5759,5763,5767,5771,5775,5779,5783,5787,5791,5795,5800,5804,5808,5812,5816,5821,5825,5829,5833,5838,5842,5846,5850,5855,5859,5863,5867,5872,5876,5880,5884,5889,5893,5897,5901,5905,5909,5913,5917,5921,5925,5929,5933,5937,5941,5944,5948,5952,5955,5959,5962,5966,5969,5973,5976,5979,5982,5985,5988,5991,5994,5997,6000,6003,6005,6008,6010,6013,6015,6018,6020,6022,6024,6026,6028,6030,6032,6034,6036,6037,6039,6040,6042,6043,6045,6046,6047,6049,6050,6051,6052,6053,6054,6055,6056,6057,6058,6058,6059,6060,6061,6061,6062,6062,6063,6063,6064,6064,6065,6065,6065,6066,6066,6066,6067,6067,6067,6067,6068,6068,6068,6068,6068,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070
40,"Delaware",1603,1606,1609,1611,1614,1617,1620,1623,1626,1629,1632,1635,1638,1641,1644,1647,1651,1654,1657,1660,1663,1666,1669,1672,1675,1678,1681,1683,1686,1689,1692,1694,1697,1699,1702,1704,1706,1708,1711,1713,1715,1716,1718,1720,1722,1723,1725,1726,1728,1729,1730,1731,1733,1734,1735,1736,1736,1737,1738,1739,1739,1740,1741,1741,1742,1742,1743,1743,1743,1744,1744,1744,1744,1745,1745,1745,1745,1745,1745,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747
41,"Mississippi",7161,7168,7175,7182,7189,7196,7203,7210,7218,7225,7232,7240,7247,7255,7263,7270,7278,7286,7294,7302,7310,7319,7327,7336,7345,7353,7362,7371,7380,7389,7398,7407,7416,7425,7434,7444,7453,7462,7471,7480,7489,7498,7507,7516,7525,7534,7543,7552,7560,7569,7577,7585,7594,7602,7610,7618,7625,7633,7640,7648,7655,7662,7669,7675,7682,7688,7695,7701,7706,7712,7718,7723,7728,7733,7738,7743,7747,7752,7756,7760,7764,7767,7771,7774,7777,7780,7783,7786,7789,7791,7794,7796,7798,7800,7802,7804,7806,7807,7809,7810,7812,7813,7814,7815,7816,7817,7818,7819,7820,7820,7821,7822,7822,7823,7823,7824,7824,7825,7825,7825,7826,7826,7826,7826,7826,7827,7827,7827,7827,7827,7827,7827,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828,7828
42,"New Mexico",4010,4014,4017,4021,4025,4028,4032,4036,4039,4043,4047,4051,4055,4059,4063,4067,4071,4075,4079,4084,4088,4092,4097,4101,4105,4110,4114,4119,4123,4128,4133,4137,4142,4147,4152,4156,4161,4166,4171,4175,4180,4185,4190,4195,4199,4204,4209,4214,4218,4223,4228,4232,4237,4241,4246,4250,4255,4259,4264,4268,4272,4276,4281,4285,4289,4293,4296,4300,4304,4308,4311,4315,4318,4322,4325,4328,4331,4334,4337,4340,4343,4346,4348,4351,4353,4356,4358,4360,4363,4365,4367,4369,4370,4372,4374,4375,4377,4379,4380,4381,4383,4384,4385,4386,4387,4388,4389,4390,4391,4392,4392,4393,4394,4394,4395,4395,4396,4396,4397,4397,4398,4398,4398,4399,4399,4399,4399,4400,4400,4400,4400,4400,4400,4400,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402
43,"North Dakota",1513,1514,1515,1517,1518,1519,1520,1521,1523,1524,1525,1526,1527,1528,1529,1531,1532,1533,1534,1535,1536,1537,1538,1540,1541,1542,1543,1544,1545,1546,1547,1548,1549,1550,1551,1552,1553,1554,1555,1556,1557,1558,1559,1560,1561,1562,1562,1563,1564,1565,1566,1566,1567,1568,1569,1570,1570,1571,1572,1572,1573,1574,1574,1575,1575,1576,1576,1577,1578,1578,1579,1579,1579,1580,1580,1581,1581,1582,1582,1582,1583,1583,1583,1584,1584,1584,1584,1585,1585,1585,1585,1586,1586,1586,1586,1586,1586,1587,1587,1587,1587,1587,1587,1587,1587,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589
44,"Wyoming",705,705,706,706,707,707,708,708,709,709,709,710,710,711,711,712,712,712,713,713,714,714,715,715,716,716,716,717,717,718,718,719,719,720,720,720,721,721,722,722,723,723,723,724,724,725,725,725,726,726,727,727,727,728,728,728,729,729,730,730,730,730,731,731,731,732,732,732,733,733,733,733,734,734,734,734,735,735,735,735,735,736,736,736,736,736,737,737,737,737,737,737,737,738,738,738,738,738,738,738,738,738,738,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740
45,"Alaska",334,334,334,335,335,335,335,335,336,336,336,336,336,336,337,337,337,337,337,338,338,338,338,338,338,339,339,339,339,339,339,340,340,340,340,340,340,340,341,341,341,341,341,341,341,342,342,342,342,342,342,342,342,343,343,343,343,343,343,343,343,343,343,343,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345
46,"Maine",767,769,771,773,775,777,780,782,785,787,790,793,796,799,801,804,807,811,814,817,820,824,827,831,834,838,842,845,849,853,857,861,865,869,873,877,881,885,890,894,898,902,907,911,915,920,924,928,932,937,941,945,949,954,958,962,966,970,974,978,982,986,990,993,997,1001,1004,1007,1011,1014,1017,1020,1023,1026,1029,1032,1035,1037,1040,1042,1045,1047,1049,1051,1053,1055,1057,1059,1061,1062,1064,1065,1067,1068,1069,1070,1072,1073,1074,1075,1076,1076,1077,1078,1079,1079,1080,1080,1081,1081,1082,1082,1083,1083,1083,1084,1084,1084,1084,1085,1085,1085,1085,1085,1085,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086,1086
47,"Alabama",10798,10807,10817,10826,10835,10845,10854,10865,10875,10886,10897,10908,10920,10932,10945,10959,10974,10989,11004,11021,11038,11055,11074,11093,11113,11134,11156,11178,11201,11225,11249,11274,11300,11327,11354,11382,11410,11439,11469,11499,11530,11561,11592,11624,11656,11688,11721,11753,11786,11819,11852,11885,11917,11950,11982,12014,12046,12077,12108,12138,12168,12197,12226,12254,12282,12308,12334,12360,12384,12408,12431,12453,12475,12495,12515,12534,12552,12569,12585,12601,12616,12630,12643,12656,12668,12679,12689,12699,12708,12717,12725,12732,12739,12746,12752,12757,12762,12767,12771,12775,12779,12782,12785,12788,12790,12793,12795,12796,12798,12800,12801,12802,12803,12804,12805,12806,12806,12807,12807,12808,12808,12809,12809,12809,12809,12810,12810,12810,12810,12810,12810,12810,12810,12810,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811
48,"Idaho",2022,2025,2027,2030,2032,2035,2037,2040,2042,2044,2047,2049,2051,2053,2055,2057,2060,2062,2064,2066,2068,2070,2072,2074,2076,2077,2079,2081,2083,2085,2086,2088,2090,2091,2093,2094,2096,2098,2099,2100,2102,2103,2105,2106,2107,2109,2110,2111,2112,2113,2115,2116,2117,2118,2119,2120,2121,2122,2123,2123,2124,2125,2126,2127,2127,2128,2129,2129,2130,2131,2131,2132,2132,2133,2133,2134,2134,2135,2135,2136,2136,2136,2137,2137,2137,2138,2138,2138,2139,2139,2139,2139,2140,2140,2140,2140,2140,2141,2141,2141,2141,2141,2141,2141,2141,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143
49,"Montana",1552,1556,1559,1563,1566,1570,1574,1578,1581,1585,1589,1593,1596,1600,1603,1607,1610,1613,1617,1620,1623,1627,1630,1633,1637,1640,1643,1646,1649,1652,1655,1658,1660,1663,1666,1669,1671,1674,1677,1679,1682,1684,1686,1689,1691,1693,1695,1697,1699,1701,1703,1705,1707,1709,1710,1712,1713,1715,1716,1718,1719,1721,1722,1723,1724,1725,1727,1728,1729,1730,1730,1731,1732,1733,1734,1734,1735,1736,1736,1737,1738,1738,1739,1739,1740,1740,1740,1741,1741,1741,1742,1742,1742,1743,1743,1743,1743,1743,1744,1744,1744,1744,1744,1744,1744,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746
50,"Puerto Rico",2224,2232,2241,2250,2261,2272,2284,2296,2309,2323,2338,2354,2370,2387,2404,2421,2438,2456,2473,2491,2508,2526,2543,2561,2578,2595,2612,2629,2646,2662,2678,2694,2710,2725,2740,2755,2769,2783,2796,2809,2822,2834,2846,2857,2868,2878,2888,2898,2907,2915,2924,2931,2939,2946,2952,2959,2965,2970,2975,2980,2985,2989,2993,2996,3000,3003,3006,3009,3011,3014,3016,3018,3019,3021,3023,3024,3025,3026,3027,3028,3029,3030,3031,3031,3032,3032,3033,3033,3033,3034,3034,3034,3034,3035,3035,3035,3035,3035,3035,3035,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036,3036
