id,Country,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06
10,"Florida",2178783,2185238,2191737,2198295,2204863,2211417,2217942,2224423,2230932,2237442,2243957,2250501,2257087,2263722,2270393,2277013,2283608,2290170,2296693,2303176,2309629,2316062,2322485,2328886,2335260,2341602,2347902,2354148,2360330,2366440,2372484,2378462,2384376,2390225,2396011,2401730,2407377,2412943,2418425,2423818,2429118,2434323,2439433,2444449,2449371,2454198,2458930,2463563,2468096,2472526,2476851,2481069,2485181,2489186,2493084,2496877,2500565,2504148,2507627,2511002,2514272,2517437,2520499,2523458,2526316,2529073,2531731,2534292,2536758,2539129,2541409,2543597,2545696,2547708,2549633,2551475,2553236,2554917,2556520,2558048,2559504,2560889,2562205,2563454,2564639,2565762,2566825,2567830,2568779,2569675,2570520,2571315,2572063,2572767,2573427,2574046,2574625,2575167,2575674,2576147,2576588,2576998,2577380,2577734,2578063,2578368,2578650,2578911,2579151,2579373,2579577,2579765,2579937,2580095,2580239,2580371,2580492,2580602,2580702,2580793,2580875,2580950,2581017,2581078,2581133,2581182,2581226,2581266,2581302,2581333,2581362,2581387,2581409,2581429,2581446,2581462,2581475,2581487,2581498,2581507,2581515,2581522,2581528,2581533,2581537,2581541,2581545,2581547,2581550,2581552,2581554,2581555,2581556,2581557,2581558,2581559,2581560,2581560,2581560,2581561,2581561,2581561,2581561,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562,2581562
11,"New York",2008514,2014062,2019476,2024762,2029913,2034933,2039823,2044580,2049198,2053680,2058025,2062234,2066311,2070257,2074071,2077752,2081302,2084723,2088017,2091186,2094231,2097154,2099958,2102644,2105215,2107673,2110022,2112263,2114399,2116434,2118369,2120208,2121955,2123610,2125179,2126663,2128066,2129391,2130640,2131817,2132925,2133966,2134944,2135861,2136721,2137525,2138276,2138978,2139633,2140242,2140809,2141336,2141825,2142279,2142699,2143087,2143446,2143777,2144081,2144362,2144620,2144857,2145074,2145272,2145454,2145620,2145771,2145909,2146034,2146148,2146251,2146345,2146429,2146506,2146575,2146637,2146693,2146743,2146788,2146829,2146865,2146897,2146926,2146951,2146974,2146994,2147012,2147028,2147042,2147055,2147066,2147075,2147084,2147091,2147097,2147103,2147108,2147112,2147116,2147119,2147122,2147124,2147127,2147128,2147130,2147131,2147132,2147133,2147134,2147135,2147135,2147136,2147136,2147137,2147137,2147137,2147138,2147138,2147138,2147138,2147138,2147138,2147138,2147138,2147138,2147138,2147138,2147138,2147138,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139,2147139
12,"Rhode Island",145358,145682,146005,146330,146657,146991,147327,147663,147991,148318,148644,148968,149290,149609,149923,150232,150536,150835,151129,151418,151699,151974,152242,152503,152757,153003,153241,153471,153694,153908,154114,154311,154500,154681,154854,155019,155176,155325,155466,155599,155725,155844,155956,156061,156159,156251,156337,156417,156491,156560,156624,156684,156738,156788,156835,156877,156916,156951,156983,157013,157039,157064,157085,157105,157123,157139,157153,157166,157177,157187,157196,157204,157211,157217,157223,157227,157232,157235,157238,157241,157244,157246,157247,157249,157250,157251,157252,157253,157254,157254,157255,157255,157256,157256,157256,157256,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257,157257
13,"Georgia",1086473,1087927,1089390,1090870,1092354,1093842,1095323,1096803,1098286,1099771,1101262,1102761,1104269,1105789,1107315,1108837,1110358,1111876,1113391,1114901,1116408,1117915,1119421,1120926,1122429,1123929,1125423,1126910,1128388,1129855,1131313,1132760,1134197,1135623,1137040,1138446,1139839,1141219,1142584,1143934,1145267,1146583,1147881,1149162,1150425,1151670,1152897,1154104,1155292,1156459,1157606,1158730,1159833,1160913,1161972,1163008,1164021,1165012,1165980,1166925,1167847,1168745,1169620,1170471,1171299,1172104,1172885,1173643,1174379,1175091,1175781,1176449,1177094,1177717,1178318,1178898,1179457,1179995,1180512,1181010,1181487,1181946,1182385,1182806,1183209,1183595,1183963,1184314,1184649,1184968,1185272,1185562,1185836,1186097,1186344,1186579,1186800,1187010,1187208,1187395,1187571,1187737,1187894,1188040,1188178,1188307,1188428,1188542,1188648,1188746,1188839,1188924,1189004,1189079,1189148,1189211,1189271,1189325,1189376,1189422,1189465,1189505,1189541,1189574,1189605,1189633,1189658,1189681,1189703,1189722,1189739,1189755,1189770,1189783,1189794,1189805,1189814,1189823,1189830,1189837,1189843,1189849,1189854,1189858,1189862,1189865,1189868,1189871,1189873,1189875,1189877,1189878,1189880,1189881,1189882,1189883,1189883,1189884,1189885,1189885,1189886,1189886,1189886,1189886,1189887,1189887,1189887,1189887,1189887,1189887,1189887,1189887,1189887,1189887,1189887,1189887,1189887,1189887,1189888,1189888,1189888,1189888,1189888,1189888,1189888,1189888,1189888,1189888,1189888,1189888,1189888,1189888,1189888,1189888,1189888,1189888,1189888,1189888,1189888,1189888,1189888
14,"New Hampshire",92053,92398,92736,93065,93387,93700,94005,94303,94591,94871,95143,95406,95660,95907,96144,96373,96594,96806,97010,97206,97394,97573,97745,97909,98066,98215,98357,98491,98619,98741,98855,98964,99066,99163,99253,99339,99419,99494,99565,99630,99692,99749,99803,99852,99898,99941,99980,100017,100050,100082,100110,100136,100160,100182,100203,100221,100238,100253,100267,100279,100291,100301,100310,100319,100326,100333,100339,100345,100350,100354,100358,100361,100364,100367,100369,100371,100373,100375,100376,100377,100379,100379,100380,100381,100382,100382,100383,100383,100383,100384,100384,100384,100384,100384,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385,100385
15,"North Carolina",950566,952714,954897,957119,959375,961646,963943,966274,968630,971016,973432,975882,978373,980888,983405,985967,988557,991171,993809,996469,999152,1001858,1004584,1007328,1010091,1012870,1015664,1018468,1021284,1024109,1026943,1029781,1032624,1035468,1038311,1041152,1043989,1046819,1049640,1052450,1055247,1058029,1060793,1063538,1066261,1068961,1071635,1074281,1076898,1079483,1082035,1084552,1087032,1089473,1091875,1094235,1096552,1098825,1101053,1103234,1105368,1107453,1109490,1111476,1113412,1115296,1117129,1118911,1120640,1122317,1123942,1125514,1127035,1128504,1129921,1131288,1132604,1133869,1135086,1136253,1137373,1138446,1139473,1140454,1141391,1142284,1143136,1143946,1144716,1145448,1146141,1146798,1147420,1148008,1148563,1149086,1149579,1150042,1150478,1150886,1151269,1151627,1151962,1152275,1152567,1152838,1153090,1153325,1153542,1153744,1153930,1154102,1154260,1154406,1154540,1154663,1154776,1154880,1154974,1155061,1155139,1155210,1155275,1155334,1155387,1155435,1155479,1155518,1155553,1155584,1155613,1155638,1155660,1155680,1155698,1155714,1155728,1155740,1155751,1155760,1155769,1155776,1155782,1155788,1155793,1155797,1155801,1155804,1155806,1155809,1155811,1155812,1155814,1155815,1155816,1155817,1155818,1155818,1155819,1155819,1155819,1155820,1155820,1155820,1155820,1155820,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821,1155821
16,"New Jersey",983875,987208,990502,993749,996955,1000110,1003219,1006284,1009325,1012328,1015296,1018229,1021130,1023995,1026818,1029580,1032297,1034968,1037595,1040177,1042719,1045219,1047679,1050093,1052461,1054782,1057054,1059276,1061448,1063570,1065645,1067673,1069654,1071588,1073474,1075313,1077103,1078843,1080535,1082178,1083773,1085320,1086820,1088274,1089683,1091046,1092364,1093638,1094867,1096053,1097195,1098295,1099354,1100372,1101350,1102290,1103191,1104055,1104883,1105675,1106433,1107156,1107847,1108505,1109133,1109730,1110299,1110839,1111352,1111839,1112300,1112737,1113150,1113541,1113910,1114258,1114586,1114895,1115185,1115458,1115714,1115955,1116180,1116391,1116588,1116772,1116943,1117103,1117252,1117390,1117519,1117638,1117749,1117851,1117945,1118033,1118113,1118187,1118256,1118318,1118376,1118428,1118476,1118521,1118561,1118597,1118631,1118661,1118689,1118713,1118736,1118756,1118775,1118791,1118806,1118819,1118831,1118842,1118852,1118860,1118868,1118875,1118881,1118886,1118890,1118895,1118898,1118901,1118904,1118907,1118909,1118911,1118912,1118914,1118915,1118916,1118917,1118917,1118918,1118919,1118919,1118919,1118920,1118920,1118920,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921,1118921
17,"Colorado",493029,494679,496336,497995,499656,501312,502963,504610,506260,507905,509547,511188,512832,514477,516119,517748,519368,520977,522573,524157,525728,527286,528830,530360,531875,533373,534854,536316,537756,539176,540573,541947,543299,544627,545931,547210,548465,549693,550895,552070,553218,554338,555430,556495,557531,558538,559518,560469,561391,562286,563152,563990,564799,565582,566336,567064,567764,568438,569086,569708,570306,570878,571426,571950,572451,572929,573386,573820,574234,574627,575001,575356,575692,576010,576311,576596,576865,577118,577356,577581,577791,577989,578175,578348,578511,578663,578804,578937,579059,579174,579280,579378,579469,579554,579632,579704,579770,579831,579887,579938,579985,580028,580068,580104,580136,580166,580193,580218,580240,580260,580278,580295,580309,580323,580334,580345,580355,580363,580371,580377,580383,580388,580393,580397,580401,580404,580407,580409,580411,580413,580415,580416,580417,580418,580419,580420,580421,580421,580422,580422,580422,580423,580423,580423,580423,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424,580424
18,"Maryland",437584,438774,439941,441086,442204,443296,444365,445409,446424,447411,448369,449298,450199,451071,451913,452726,453509,454262,454987,455682,456348,456986,457595,458177,458731,459259,459761,460237,460689,461116,461520,461901,462261,462599,462917,463215,463495,463756,464001,464229,464442,464639,464823,464993,465151,465297,465432,465556,465670,465776,465872,465960,466041,466115,466183,466244,466300,466350,466396,466438,466475,466509,466540,466567,466592,466614,466633,466651,466667,466681,466693,466704,466714,466722,466730,466736,466742,466747,466752,466756,466759,466762,466765,466767,466769,466771,466772,466774,466775,466776,466776,466777,466778,466778,466778,466779,466779,466779,466780,466780,466780,466780,466780,466780,466780,466780,466780,466780,466780,466780,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781,466781
19,"Nevada",311314,311684,312048,312403,312748,313085,313417,313743,314061,314371,314672,314964,315248,315524,315791,316050,316299,316540,316771,316994,317207,317412,317608,317796,317975,318145,318308,318462,318608,318747,318878,319002,319119,319229,319332,319429,319520,319605,319684,319759,319827,319892,319951,320006,320057,320104,320147,320187,320224,320258,320288,320317,320342,320366,320387,320406,320424,320439,320454,320466,320478,320488,320498,320506,320513,320520,320526,320531,320536,320540,320543,320547,320549,320552,320554,320556,320557,320559,320560,320561,320562,320563,320563,320564,320565,320565,320565,320566,320566,320566,320566,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567,320567
20,"Tennessee",836563,838091,839648,841237,842861,844511,846192,847910,849651,851417,853214,855044,856908,858797,860697,862624,864573,866543,868533,870542,872568,874611,876668,878737,880818,882909,885007,887111,889218,891327,893438,895548,897655,899757,901853,903940,906018,908083,910135,912171,914189,916189,918168,920126,922059,923968,925850,927704,929529,931323,933086,934816,936512,938174,939800,941390,942943,944458,945936,947374,948774,950134,951456,952737,953979,955181,956344,957468,958552,959598,960605,961574,962506,963401,964259,965081,965869,966622,967341,968027,968681,969304,969896,970459,970993,971500,971979,972433,972862,973266,973648,974007,974344,974661,974959,975238,975499,975743,975971,976184,976382,976566,976737,976896,977043,977179,977305,977422,977529,977627,977718,977801,977878,977948,978012,978070,978123,978171,978215,978255,978291,978324,978354,978380,978404,978426,978445,978462,978478,978492,978504,978515,978525,978533,978541,978548,978554,978559,978564,978568,978571,978574,978577,978579,978581,978583,978584,978586,978587,978588,978588,978589,978590,978590,978591,978591,978591,978592,978592,978592,978592,978592,978592,978592,978592,978592,978592,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593,978593
21,"Hawaii",32867,32953,33038,33120,33200,33279,33356,33431,33503,33574,33643,33710,33774,33837,33898,33957,34014,34069,34122,34173,34222,34269,34315,34358,34400,34440,34479,34515,34550,34584,34615,34646,34674,34702,34728,34752,34775,34797,34818,34838,34856,34874,34890,34905,34920,34933,34946,34957,34968,34978,34988,34997,35005,35013,35020,35026,35032,35038,35043,35048,35052,35056,35059,35063,35066,35069,35071,35073,35075,35077,35079,35081,35082,35083,35084,35085,35086,35087,35088,35089,35089,35090,35090,35091,35091,35091,35092,35092,35092,35092,35092,35093,35093,35093,35093,35093,35093,35093,35093,35093,35093,35093,35093,35093,35093,35093,35093,35093,35093,35093,35093,35093,35093,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094,35094
22,"Indiana",709455,710491,711511,712514,713499,714468,715421,716359,717279,718181,719064,719927,720771,721594,722397,723179,723940,724679,725397,726092,726765,727416,728044,728650,729234,729796,730335,730852,731348,731822,732275,732707,733119,733511,733883,734236,734570,734886,735185,735466,735731,735980,736214,736433,736638,736829,737008,737174,737329,737472,737605,737728,737842,737947,738043,738132,738213,738288,738356,738418,738475,738526,738573,738616,738654,738689,738720,738748,738773,738796,738816,738834,738850,738865,738877,738889,738899,738908,738915,738922,738928,738933,738938,738942,738945,738949,738951,738953,738955,738957,738958,738960,738961,738962,738962,738963,738964,738964,738965,738965,738965,738965,738966,738966,738966,738966,738966,738966,738966,738966,738966,738966,738966,738966,738966,738966,738966,738966,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967,738967
23,"Kentucky",438147,438718,439291,439861,440428,440990,441548,442100,442654,443204,443753,444302,444853,445405,445953,446493,447028,447557,448081,448600,449115,449627,450136,450640,451139,451633,452121,452602,453075,453541,454001,454453,454899,455339,455772,456198,456617,457027,457430,457825,458211,458588,458958,459320,459673,460019,460356,460685,461006,461318,461622,461917,462204,462482,462752,463014,463268,463514,463752,463983,464205,464420,464627,464826,465018,465203,465380,465551,465715,465872,466023,466167,466306,466438,466564,466684,466799,466908,467012,467111,467205,467294,467379,467459,467535,467607,467674,467738,467799,467856,467909,467959,468007,468051,468092,468131,468168,468202,468233,468263,468290,468316,468340,468362,468382,468401,468419,468435,468450,468463,468476,468488,468498,468508,468517,468525,468532,468539,468545,468551,468556,468561,468565,468569,468572,468575,468578,468580,468582,468584,468586,468588,468589,468590,468591,468592,468593,468594,468595,468595,468596,468596,468596,468597,468597,468597,468598,468598,468598,468598,468598,468598,468598,468598,468598,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599,468599
24,"Minnesota",558850,560658,562429,564155,565839,567484,569092,570657,572177,573652,575080,576462,577798,579087,580329,581524,582671,583771,584825,585833,586795,587711,588584,589413,590199,590945,591649,592315,592942,593532,594087,594607,595095,595550,595976,596373,596742,597084,597402,597696,597968,598219,598450,598663,598858,599036,599200,599349,599485,599608,599721,599823,599915,599998,600073,600140,600201,600255,600304,600347,600386,600420,600450,600478,600501,600523,600541,600557,600572,600584,600595,600605,600613,600620,600626,600632,600637,600641,600644,600647,600649,600652,600653,600655,600656,600657,600658,600659,600660,600660,600661,600661,600661,600662,600662,600662,600662,600662,600662,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663,600663
25,"Oklahoma",445725,446000,446272,446541,446806,447066,447323,447584,447837,448086,448332,448576,448819,449057,449286,449516,449742,449964,450183,450398,450610,450819,451022,451222,451419,451611,451799,451983,452163,452340,452513,452682,452846,453007,453164,453317,453465,453610,453751,453888,454021,454150,454276,454397,454515,454629,454740,454847,454950,455050,455146,455239,455329,455415,455499,455578,455655,455729,455800,455868,455933,455995,456055,456112,456167,456219,456269,456316,456361,456404,456445,456484,456520,456555,456588,456620,456649,456678,456704,456729,456753,456775,456796,456815,456834,456851,456867,456883,456897,456910,456923,456934,456945,456955,456964,456973,456981,456989,456996,457002,457008,457013,457018,457023,457027,457031,457035,457038,457041,457044,457047,457049,457051,457053,457055,457056,457058,457059,457060,457061,457062,457063,457064,457064,457065,457065,457066,457066,457067,457067,457067,457068,457068,457068,457068,457069,457069,457069,457069,457069,457069,457069,457069,457069,457069,457069,457069,457069,457069,457069,457069,457069,457069,457069,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070,457070
26,"Pennsylvania",1116044,1121278,1126549,1131842,1137135,1142397,1147648,1152912,1158217,1163629,1169156,1174795,1180554,1186415,1192352,1198347,1204335,1210323,1216326,1222359,1228445,1234598,1240828,1247131,1253490,1259882,1266292,1272704,1279110,1285507,1291897,1298290,1304694,1311108,1317530,1323951,1330359,1336740,1343083,1349379,1355625,1361820,1367965,1374059,1380103,1386092,1392023,1397885,1403674,1409380,1414999,1420526,1425960,1431299,1436542,1441689,1446737,1451684,1456527,1461262,1465886,1470396,1474791,1479069,1483231,1487277,1491206,1495020,1498718,1502300,1505766,1509116,1512349,1515468,1518472,1521364,1524144,1526816,1529380,1531838,1534193,1536446,1538599,1540654,1542615,1544481,1546258,1547946,1549549,1551069,1552509,1553872,1555160,1556376,1557522,1558602,1559617,1560571,1561466,1562304,1563089,1563823,1564507,1565146,1565740,1566293,1566806,1567281,1567721,1568129,1568504,1568850,1569169,1569462,1569731,1569977,1570202,1570408,1570595,1570765,1570920,1571061,1571188,1571302,1571406,1571499,1571583,1571658,1571725,1571785,1571838,1571886,1571928,1571965,1571998,1572027,1572052,1572074,1572094,1572111,1572125,1572138,1572149,1572159,1572167,1572174,1572180,1572185,1572189,1572193,1572196,1572198,1572200,1572202,1572203,1572204,1572205,1572206,1572207,1572207,1572208,1572208,1572208,1572208,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209,1572209
27,"South Carolina",570606,571484,572347,573196,574030,574847,575648,576433,577205,577969,578722,579464,580194,580913,581619,582309,582984,583643,584289,584920,585538,586143,586735,587314,587880,588432,588970,589494,590004,590500,590982,591450,591905,592348,592777,593194,593598,593989,594367,594733,595086,595428,595757,596075,596381,596676,596961,597234,597497,597750,597992,598224,598447,598660,598865,599060,599247,599425,599595,599757,599912,600059,600199,600332,600459,600579,600692,600800,600902,600999,601090,601176,601258,601334,601407,601475,601538,601599,601655,601708,601757,601804,601847,601888,601926,601961,601994,602025,602053,602080,602104,602127,602148,602168,602186,602203,602218,602232,602245,602257,602268,602278,602288,602296,602304,602311,602318,602324,602329,602334,602338,602342,602346,602349,602352,602355,602357,602359,602361,602363,602365,602366,602367,602369,602370,602370,602371,602372,602372,602373,602374,602374,602374,602375,602375,602375,602375,602376,602376,602376,602376,602376,602376,602376,602376,602376,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377,602377
